,ID,Flags,Mode,Runtime,Elapsed_Time
10,dfc94a6c-071a-4208-864c-1ae15971af88,"['-O0' '-fmax-worker-args=10' '-fmax-inline-memset-insns=32'
 '-fcmm-elim-common-blocks' '-fmax-inline-memset-insns=32'
 '-funfolding-creation-threshold=750' '-fstrictness'
 '-funfolding-fun-discount=60' '-fregs-graph' '-fstrictness-before=1'
 '-fspec-constr' '-fexcess-precision' '-fmax-relevant-binds=6'
 '-fno-state-hack' '-fspecialise' '-fcmm-elim-common-blocks'
 '-flate-dmd-anal' '-fdo-eta-reduction' '-fexpose-all-unfoldings'
 '-fcmm-sink' '-funbox-small-strict-fields' '-fcmm-elim-common-blocks'
 '-fno-opt-coercion' '-fexpose-all-unfoldings' '-fregs-iterative'
 '-funfolding-creation-threshold=750' '-fexcess-precision'
 '-funfolding-use-threshold=60' '-funfolding-creation-threshold=750'
 '-funfolding-keeness-factor=1.5' '-fmax-simplifier-iterations=4'
 '-fvectorise' '-fvectorise' '-fstatic-argument-transformation'
 '-fstatic-argument-transformation' '-fworker-wrapper' '-fspecialise'
 '-fdo-lambda-eta-expansion' '-fomit-interface-pragmas'
 '-funfolding-dict-discount=30' '-floopification']",fast,3.607,3.607
11,f1d6a48e-e1a9-4224-b4f6-9460d0907c79,"['-O0' '-fstrictness-before=1' '-fcse' '-fno-pre-inlining'
 '-funbox-strict-fields' '-fignore-asserts' '-fmax-inline-alloc-size=128'
 '-foptimal-applicative-do' '-fignore-asserts' '-ffloat-in' '-fregs-graph'
 '-fstrictness-before=1' '-fcpr-anal' '-fdicts-cheap'
 '-funfolding-keeness-factor=1.5' '-fworker-wrapper' '-fcase-merge'
 '-fdicts-strict' '-fmax-inline-memcpy-insns=32' '-fexcess-precision'
 '-funfolding-keeness-factor=1.5' '-fmax-relevant-binds=6'
 '-fmax-inline-alloc-size=128' '-fvectorise' '-foptimal-applicative-do'
 '-ffull-laziness' '-fmax-inline-alloc-size=128' '-ffloat-in'
 '-fomit-interface-pragmas' '-fregs-iterative' '-fspec-constr'
 '-fcase-merge' '-funfolding-dict-discount=30' '-fsimplifier-phases=2'
 '-floopification' '-fcall-arity' '-fspec-constr'
 '-fmax-inline-alloc-size=128' '-fworker-wrapper' '-fdo-eta-reduction'
 '-floopification']",fast,3.611,3.611
12,1cfe8839-1046-482e-85b6-b8c131491a41,"['-O0' '-fcpr-anal' '-fstrictness' '-fenable-rewrite-rules'
 '-fregs-iterative' '-fspec-constr-threshold=2000' '-fcpr-anal'
 '-funfolding-keeness-factor=1.5' '-funfolding-creation-threshold=750'
 '-fmax-worker-args=10' '-ffull-laziness' '-fstrictness'
 '-fignore-interface-pragmas' '-fmax-relevant-binds=6'
 '-fmax-inline-memcpy-insns=32' '-fliberate-case-threshold=2000'
 '-fsimpl-tick-factor=100' '-fno-state-hack' '-flate-dmd-anal'
 '-fstrictness' '-fmax-simplifier-iterations=4' '-ffull-laziness'
 '-fdmd-tx-dict-sel' '-funfolding-fun-discount=60' '-floopification'
 '-fvectorise' '-fmax-relevant-binds=6' '-flate-dmd-anal'
 '-funfolding-creation-threshold=750' '-feager-blackholing' '-fcall-arity'
 '-funfolding-creation-threshold=750' '-fstatic-argument-transformation'
 '-fspecialise' '-funbox-strict-fields' '-fregs-iterative' '-fregs-graph'
 '-fdo-lambda-eta-expansion' '-fno-opt-coercion'
 '-funbox-small-strict-fields' '-fignore-interface-pragmas']",fast,3.635,3.635
13,8ed49f29-1aaf-4066-a205-0604a6421e77,"['-O0' '-fomit-interface-pragmas' '-fignore-interface-pragmas'
 '-fdicts-cheap' '-fworker-wrapper' '-flate-dmd-anal' '-fdicts-strict'
 '-fspec-constr-threshold=2000' '-fmax-inline-memset-insns=32'
 '-fenable-rewrite-rules' '-funfolding-creation-threshold=750'
 '-fcmm-sink' '-fmax-inline-alloc-size=128'
 '-fmax-simplifier-iterations=4' '-feager-blackholing'
 '-fspec-constr-threshold=2000' '-fspec-constr' '-fno-opt-coercion'
 '-fvectorisation-avoidance' '-fcmm-elim-common-blocks'
 '-funfolding-fun-discount=60' '-fregs-iterative' '-fcpr-anal'
 '-funfolding-fun-discount=60' '-fmax-inline-memset-insns=32'
 '-funfolding-dict-discount=30' '-funfolding-keeness-factor=1.5'
 '-fliberate-case-threshold=2000' '-fstrictness' '-fsimpl-tick-factor=100'
 '-fvectorise' '-fregs-graph' '-fdo-lambda-eta-expansion'
 '-fenable-rewrite-rules' '-fspec-constr-count=3'
 '-fexpose-all-unfoldings' '-fdo-lambda-eta-expansion'
 '-funbox-small-strict-fields' '-fenable-rewrite-rules'
 '-feager-blackholing' '-fdo-eta-reduction']",fast,3.634,3.634
14,c94c5dde-02b6-4a05-a4bd-5b8d56094326,"['-O0' '-fcall-arity' '-fstatic-argument-transformation'
 '-funbox-small-strict-fields' '-flate-dmd-anal'
 '-fcmm-elim-common-blocks' '-fliberate-case' '-floopification'
 '-fstrictness-before=1' '-fvectorisation-avoidance' '-fexcess-precision'
 '-funbox-small-strict-fields' '-funfolding-creation-threshold=750'
 '-funfolding-creation-threshold=750' '-funfolding-use-threshold=60'
 '-funfolding-fun-discount=60' '-funbox-strict-fields'
 '-foptimal-applicative-do' '-fstrictness' '-fstrictness'
 '-fdo-eta-reduction' '-fstrictness' '-fmax-relevant-binds=6' '-fcse'
 '-fmax-inline-alloc-size=128' '-fcmm-sink' '-fcmm-elim-common-blocks'
 '-funfolding-dict-discount=30' '-fcpr-anal'
 '-fmax-inline-memcpy-insns=32' '-fomit-interface-pragmas'
 '-fstrictness-before=1' '-fno-opt-coercion' '-ffloat-in' '-fcse'
 '-floopification' '-fcmm-elim-common-blocks'
 '-funfolding-use-threshold=60' '-fsimpl-tick-factor=100' '-fomit-yields'
 '-fdicts-cheap']",fast,3.628,3.628
15,79d26a7d-74a6-4274-a3eb-f8d793b1ac50,"['-O0' '-funfolding-fun-discount=60' '-fdo-eta-reduction'
 '-fspec-constr-threshold=2000' '-fmax-relevant-binds=6'
 '-fspec-constr-count=3' '-fcmm-sink' '-fliberate-case-threshold=2000'
 '-ffull-laziness' '-fcpr-anal' '-fomit-interface-pragmas'
 '-fmax-inline-memcpy-insns=32' '-fvectorisation-avoidance'
 '-fno-state-hack' '-funfolding-keeness-factor=1.5' '-fdicts-strict'
 '-fcall-arity' '-funbox-small-strict-fields'
 '-fliberate-case-threshold=2000' '-funfolding-keeness-factor=1.5'
 '-fignore-interface-pragmas' '-fmax-worker-args=10'
 '-fcross-module-specialise' '-fworker-wrapper'
 '-funfolding-fun-discount=60' '-fliberate-case'
 '-foptimal-applicative-do' '-fcse' '-fdicts-cheap'
 '-fmax-inline-memset-insns=32' '-fcase-merge' '-fcall-arity'
 '-fdicts-cheap' '-fno-state-hack' '-fexcess-precision'
 '-fpedantic-bottoms' '-fno-pre-inlining' '-ffun-to-thunk'
 '-funfolding-use-threshold=60' '-fmax-inline-memset-insns=32'
 '-fexcess-precision']",fast,3.631,3.631
16,809237cd-00e7-4ecd-a4d8-a402ca78d058,"['-O0' '-fignore-asserts' '-fmax-inline-alloc-size=128'
 '-fdo-lambda-eta-expansion' '-fstrictness-before=1' '-fspec-constr'
 '-fstatic-argument-transformation' '-fspec-constr'
 '-fstrictness-before=1' '-ffull-laziness' '-fignore-interface-pragmas'
 '-fexpose-all-unfoldings' '-flate-dmd-anal'
 '-funfolding-creation-threshold=750' '-floopification'
 '-fvectorisation-avoidance' '-fno-state-hack' '-fmax-worker-args=10'
 '-fdo-lambda-eta-expansion' '-fcmm-elim-common-blocks'
 '-fomit-interface-pragmas' '-fenable-rewrite-rules' '-fcpr-anal'
 '-fspecialise' '-fvectorise' '-fstrictness' '-fignore-asserts'
 '-fmax-worker-args=10' '-fexcess-precision'
 '-fstatic-argument-transformation' '-fdicts-strict' '-ffull-laziness'
 '-funfolding-fun-discount=60' '-fcase-merge' '-fdo-lambda-eta-expansion'
 '-foptimal-applicative-do' '-fmax-inline-memset-insns=32' '-fcall-arity'
 '-fspecialise' '-fdo-lambda-eta-expansion' '-fvectorise']",fast,3.633,3.633
17,2b5178da-0ae6-4f60-bbfe-292c12cb74c2,"['-O0' '-fliberate-case-threshold=2000' '-funbox-small-strict-fields'
 '-fcmm-sink' '-fno-opt-coercion' '-fmax-relevant-binds=6'
 '-fcross-module-specialise' '-ffun-to-thunk' '-ffull-laziness'
 '-fcall-arity' '-fdicts-cheap' '-fmax-inline-memset-insns=32'
 '-fregs-graph' '-fregs-graph' '-fcase-merge' '-ffun-to-thunk'
 '-fvectorisation-avoidance' '-ffun-to-thunk'
 '-funbox-small-strict-fields' '-fexcess-precision' '-fcmm-sink'
 '-fdmd-tx-dict-sel' '-fcase-merge' '-fspec-constr'
 '-fvectorisation-avoidance' '-funfolding-use-threshold=60'
 '-fmax-relevant-binds=6' '-fno-pre-inlining' '-fcross-module-specialise'
 '-fspec-constr' '-ffull-laziness' '-fcmm-elim-common-blocks'
 '-fmax-simplifier-iterations=4' '-fno-pre-inlining'
 '-fmax-simplifier-iterations=4' '-fexpose-all-unfoldings' '-fvectorise'
 '-fvectorise' '-fignore-interface-pragmas' '-fomit-yields'
 '-fregs-iterative']",fast,3.622,3.622
18,0c7041f8-92c7-4f84-be8a-e58f422f74d7,"['-O0' '-fliberate-case' '-fdicts-cheap' '-fdo-lambda-eta-expansion'
 '-fomit-interface-pragmas' '-fignore-interface-pragmas' '-fcpr-anal'
 '-fstatic-argument-transformation' '-fomit-yields'
 '-fspec-constr-threshold=2000' '-fspec-constr'
 '-fliberate-case-threshold=2000' '-fmax-simplifier-iterations=4'
 '-fdicts-strict' '-fmax-inline-memset-insns=32' '-fvectorise'
 '-ffull-laziness' '-fexpose-all-unfoldings' '-feager-blackholing'
 '-fstrictness-before=1' '-foptimal-applicative-do' '-fliberate-case'
 '-fsimplifier-phases=2' '-fsimplifier-phases=2' '-ffloat-in'
 '-fvectorise' '-fmax-worker-args=10' '-fdicts-cheap' '-fno-pre-inlining'
 '-fcse' '-fworker-wrapper' '-fenable-rewrite-rules'
 '-fstrictness-before=1' '-fmax-relevant-binds=6'
 '-fvectorisation-avoidance' '-funbox-strict-fields'
 '-fmax-inline-memset-insns=32' '-fno-opt-coercion' '-fexcess-precision'
 '-funfolding-fun-discount=60' '-fsimplifier-phases=2']",fast,3.651,3.651
19,10dcb2b6-c510-4630-92cc-405a69f4d399,"['-O0' '-funfolding-dict-discount=30' '-fdicts-cheap'
 '-fstrictness-before=1' '-fcmm-sink' '-fno-opt-coercion' '-fspecialise'
 '-fmax-inline-memset-insns=32' '-fstrictness' '-foptimal-applicative-do'
 '-funfolding-fun-discount=60' '-fno-opt-coercion' '-fstrictness-before=1'
 '-fdmd-tx-dict-sel' '-fmax-worker-args=10' '-fworker-wrapper'
 '-fmax-inline-memset-insns=32' '-funbox-strict-fields'
 '-fignore-interface-pragmas' '-fenable-rewrite-rules' '-fworker-wrapper'
 '-ffun-to-thunk' '-fworker-wrapper' '-fexcess-precision' '-fomit-yields'
 '-fdicts-strict' '-foptimal-applicative-do' '-fignore-asserts'
 '-foptimal-applicative-do' '-fmax-inline-memcpy-insns=32'
 '-fvectorisation-avoidance' '-funbox-small-strict-fields'
 '-fliberate-case-threshold=2000' '-ffloat-in' '-fvectorisation-avoidance'
 '-fcmm-sink' '-fdo-lambda-eta-expansion' '-fenable-rewrite-rules'
 '-floopification' '-fspec-constr-count=3' '-fomit-interface-pragmas']",fast,3.637,3.637
20,071d0a60-a8b5-4cec-8d42-e61b8a7e5d2c,"['-O0' '-fcpr-anal' '-fliberate-case-threshold=2000'
 '-fignore-interface-pragmas' '-fdmd-tx-dict-sel'
 '-funfolding-keeness-factor=1.5' '-fliberate-case-threshold=2000'
 '-fregs-graph' '-foptimal-applicative-do' '-fspec-constr'
 '-fignore-asserts' '-fcmm-sink' '-fcross-module-specialise'
 '-fomit-interface-pragmas' '-fcse' '-fmax-simplifier-iterations=4'
 '-fvectorise' '-feager-blackholing' '-fdmd-tx-dict-sel'
 '-fcmm-elim-common-blocks' '-funfolding-fun-discount=60'
 '-fmax-simplifier-iterations=4' '-fno-opt-coercion'
 '-fignore-interface-pragmas' '-fno-state-hack' '-funbox-strict-fields'
 '-fno-pre-inlining' '-fregs-iterative' '-ffloat-in' '-fregs-iterative'
 '-fmax-inline-memset-insns=32' '-fcmm-elim-common-blocks'
 '-fcmm-elim-common-blocks' '-funfolding-keeness-factor=1.5'
 '-fmax-inline-memcpy-insns=32' '-funbox-strict-fields'
 '-fmax-relevant-binds=6' '-fdicts-strict' '-fcse'
 '-funfolding-fun-discount=60' '-fstatic-argument-transformation']",fast,3.608,3.608
21,c2edbd22-0f0e-41d1-8f5f-a383fa7cc048,"['-O0' '-fignore-interface-pragmas' '-fcpr-anal' '-fmax-worker-args=10'
 '-ffun-to-thunk' '-fdmd-tx-dict-sel' '-fcross-module-specialise'
 '-fomit-interface-pragmas' '-fomit-interface-pragmas' '-fvectorise'
 '-fcse' '-ffull-laziness' '-fomit-interface-pragmas'
 '-fmax-inline-memcpy-insns=32' '-fenable-rewrite-rules'
 '-funbox-small-strict-fields' '-funbox-strict-fields'
 '-fspec-constr-threshold=2000' '-funfolding-dict-discount=30'
 '-fworker-wrapper' '-fliberate-case' '-fstrictness-before=1'
 '-fvectorisation-avoidance' '-fexcess-precision' '-fstrictness'
 '-fcmm-elim-common-blocks' '-fmax-relevant-binds=6' '-floopification'
 '-fomit-interface-pragmas' '-funfolding-dict-discount=30'
 '-ffun-to-thunk' '-fstatic-argument-transformation' '-fignore-asserts'
 '-funfolding-use-threshold=60' '-funfolding-fun-discount=60'
 '-feager-blackholing' '-fcse' '-floopification'
 '-fcmm-elim-common-blocks' '-funfolding-dict-discount=30'
 '-fdmd-tx-dict-sel']",fast,3.622,3.622
22,2f765a32-4736-44d9-961c-2c4e75a7dd20,"['-O0' '-fexcess-precision' '-funbox-small-strict-fields'
 '-fexcess-precision' '-fregs-iterative' '-fexcess-precision'
 '-fstrictness-before=1' '-funfolding-creation-threshold=750'
 '-fcross-module-specialise' '-fmax-relevant-binds=6'
 '-fmax-inline-memset-insns=32' '-fenable-rewrite-rules'
 '-fstrictness-before=1' '-fsimplifier-phases=2'
 '-fignore-interface-pragmas' '-fmax-worker-args=10' '-fignore-asserts'
 '-fcase-merge' '-fregs-iterative' '-fmax-inline-alloc-size=128'
 '-fdicts-cheap' '-foptimal-applicative-do' '-fworker-wrapper'
 '-fcpr-anal' '-fno-pre-inlining' '-fmax-simplifier-iterations=4'
 '-funfolding-keeness-factor=1.5' '-fliberate-case-threshold=2000'
 '-fstatic-argument-transformation' '-ffun-to-thunk' '-fomit-yields'
 '-ffun-to-thunk' '-ffloat-in' '-funfolding-keeness-factor=1.5'
 '-fspec-constr-threshold=2000' '-foptimal-applicative-do'
 '-funfolding-keeness-factor=1.5' '-fcmm-sink' '-fvectorise'
 '-funbox-small-strict-fields' '-funfolding-creation-threshold=750']",fast,3.63,3.63
23,3951b852-2c73-4433-b2f0-93dba535c315,"['-O0' '-fcall-arity' '-flate-dmd-anal' '-fliberate-case' '-fcall-arity'
 '-fregs-iterative' '-funfolding-fun-discount=60' '-fno-pre-inlining'
 '-fworker-wrapper' '-floopification' '-funfolding-keeness-factor=1.5'
 '-fspecialise' '-fdo-lambda-eta-expansion' '-fmax-inline-memcpy-insns=32'
 '-fpedantic-bottoms' '-fspec-constr-threshold=2000'
 '-fcmm-elim-common-blocks' '-fstrictness-before=1'
 '-fmax-relevant-binds=6' '-fexpose-all-unfoldings'
 '-fmax-relevant-binds=6' '-fmax-inline-alloc-size=128' '-fliberate-case'
 '-fomit-yields' '-ffloat-in' '-fmax-simplifier-iterations=4'
 '-fignore-interface-pragmas' '-fignore-interface-pragmas'
 '-funbox-strict-fields' '-fmax-worker-args=10' '-fdicts-cheap'
 '-fmax-worker-args=10' '-fvectorise' '-fexcess-precision'
 '-fomit-interface-pragmas' '-fignore-interface-pragmas'
 '-funbox-small-strict-fields' '-fspecialise' '-fpedantic-bottoms' '-fcse'
 '-ffloat-in']",fast,3.614,3.614
24,1cb243dc-b7d0-4624-84d6-931cf5ed5ba2,"['-O0' '-fpedantic-bottoms' '-ffloat-in' '-fspecialise'
 '-fvectorisation-avoidance' '-funfolding-creation-threshold=750'
 '-fregs-graph' '-fsimplifier-phases=2' '-ffull-laziness'
 '-fregs-iterative' '-ffloat-in' '-feager-blackholing' '-fworker-wrapper'
 '-fomit-yields' '-fenable-rewrite-rules' '-fcse'
 '-fcmm-elim-common-blocks' '-fstatic-argument-transformation'
 '-ffull-laziness' '-fregs-iterative' '-fno-state-hack' '-flate-dmd-anal'
 '-foptimal-applicative-do' '-foptimal-applicative-do' '-fcmm-sink'
 '-fspec-constr-threshold=2000' '-fmax-worker-args=10'
 '-fcross-module-specialise' '-fomit-yields' '-fdicts-cheap'
 '-fomit-interface-pragmas' '-fsimplifier-phases=2'
 '-fdo-lambda-eta-expansion' '-fno-state-hack' '-fcpr-anal'
 '-fmax-worker-args=10' '-floopification' '-fno-state-hack'
 '-funfolding-fun-discount=60' '-fmax-simplifier-iterations=4'
 '-ffull-laziness']",fast,3.596,3.596
25,60c18dfe-2f64-4809-be66-3b119e1d4473,"['-O0' '-fdmd-tx-dict-sel' '-fliberate-case-threshold=2000'
 '-fmax-inline-memcpy-insns=32' '-fmax-worker-args=10' '-fignore-asserts'
 '-fvectorise' '-fvectorise' '-funfolding-fun-discount=60'
 '-fignore-interface-pragmas' '-foptimal-applicative-do'
 '-funfolding-creation-threshold=750' '-funfolding-keeness-factor=1.5'
 '-fmax-relevant-binds=6' '-fvectorisation-avoidance' '-fcall-arity'
 '-fstatic-argument-transformation' '-fmax-inline-alloc-size=128'
 '-funfolding-use-threshold=60' '-fno-opt-coercion' '-fstrictness'
 '-flate-dmd-anal' '-fworker-wrapper' '-fdmd-tx-dict-sel'
 '-fliberate-case' '-fno-state-hack' '-funfolding-dict-discount=30'
 '-floopification' '-fomit-yields' '-funfolding-fun-discount=60'
 '-fno-pre-inlining' '-fvectorise' '-fliberate-case' '-fno-state-hack'
 '-fcall-arity' '-fcse' '-fworker-wrapper' '-fenable-rewrite-rules'
 '-floopification' '-funfolding-use-threshold=60'
 '-funfolding-fun-discount=60']",fast,3.626,3.626
