,ID,Mode,Flags,Runtime,Iteration,Best
20,cb3f2fcf-d62e-4bf0-9175-d4f7862bb07d,fast,"['-O0', '-fcmm-elim-common-blocks', '-fcross-module-specialise', '-fstrictness', '-fno-state-hack', '-fcall-arity', '-fstrictness-before=1', '-ffloat-in', '-ffun-to-thunk', '-funbox-strict-fields', '-fspec-constr-threshold=2000', '-funfolding-fun-discount=60', '-fexpose-all-unfoldings', '-fcse', '-O0', '-fspec-constr', '-fliberate-case', '-fomit-interface-pragmas', '-fspecialise', '-fdo-eta-reduction', '-fdo-lambda-eta-expansion', '-fdicts-cheap', '-fmax-worker-args=10', '-fmax-inline-memset-insns=32', '-fmax-inline-memcpy-insns=32', '-fignore-interface-pragmas', '-fcpr-anal', '-fregs-iterative']",3.501,12,False
21,9823f536-8e20-4732-9815-a6814e69fbdd,fast,"['-O0', '-fcmm-elim-common-blocks', '-fcross-module-specialise', '-fstrictness', '-fdmd-tx-dict-sel', '-fno-state-hack', '-fcall-arity', '-ffloat-in', '-ffun-to-thunk', '-fspec-constr-threshold=2000', '-funfolding-fun-discount=60', '-fexpose-all-unfoldings', '-fsimplifier-phases=2', '-O0', '-fsimpl-tick-factor=100', '-fspec-constr', '-fliberate-case', '-fomit-interface-pragmas', '-fdo-eta-reduction', '-fspecialise', '-fmax-worker-args=10', '-funfolding-dict-discount=30', '-fmax-inline-memcpy-insns=32', '-fcpr-anal', '-fregs-iterative']",3.498,13,False
22,d2627e62-eb4a-4e4b-8c99-0ee832f2cde1,fast,"['-O0', '-fcmm-elim-common-blocks', '-fcross-module-specialise', '-fstrictness', '-fno-state-hack', '-fcall-arity', '-ffloat-in', '-ffun-to-thunk', '-fspec-constr-threshold=2000', '-funfolding-fun-discount=60', '-fexpose-all-unfoldings', '-O0', '-feager-blackholing', '-fignore-asserts', '-fspec-constr', '-fliberate-case', '-fomit-interface-pragmas', '-fdo-eta-reduction', '-fspecialise', '-foptimal-applicative-do', '-fliberate-case-threshold=2000', '-fmax-worker-args=10', '-fmax-inline-memcpy-insns=32', '-fmax-simplifier-iterations=4', '-fignore-interface-pragmas', '-fcpr-anal', '-fregs-iterative']",3.501,14,False
23,8cd3fcb2-22b7-4d2f-ad75-d6faa10f5e24,fast,"['-O0', '-fcmm-elim-common-blocks', '-fcross-module-specialise', '-fstrictness', '-fno-state-hack', '-fcall-arity', '-ffloat-in', '-ffun-to-thunk', '-fspec-constr-threshold=2000', '-funfolding-fun-discount=60', '-fexpose-all-unfoldings', '-fsimplifier-phases=2', '-O0', '-fspec-constr', '-fstatic-argument-transformation', '-fliberate-case', '-fomit-interface-pragmas', '-fdo-eta-reduction', '-fspecialise', '-fmax-worker-args=10', '-fmax-inline-memcpy-insns=32', '-fcpr-anal', '-fregs-iterative']",3.505,15,False
24,33808036-1b57-4aae-a58a-82870983a1c3,fast,"['-O0', '-fcmm-elim-common-blocks', '-fcross-module-specialise', '-fstrictness', '-fno-state-hack', '-fcall-arity', '-fenable-rewrite-rules', '-ffloat-in', '-ffun-to-thunk', '-fspec-constr-threshold=2000', '-funfolding-fun-discount=60', '-fexpose-all-unfoldings', '-fsimplifier-phases=2', '-O0', '-fspec-constr', '-fliberate-case', '-fomit-interface-pragmas', '-fdo-eta-reduction', '-fspecialise', '-fmax-worker-args=10', '-fmax-inline-memcpy-insns=32', '-fcpr-anal', '-fregs-iterative', '-fpedantic-bottoms']",3.507,16,False
25,fdd630aa-e970-4bf3-b9cb-690b787b98c1,fast,"['-O0', '-fcmm-elim-common-blocks', '-fcross-module-specialise', '-fstrictness', '-fno-state-hack', '-fcall-arity', '-ffloat-in', '-ffun-to-thunk', '-fspec-constr-threshold=2000', '-funfolding-fun-discount=60', '-fdicts-strict', '-fexpose-all-unfoldings', '-O0', '-fsimpl-tick-factor=100', '-fspec-constr', '-fliberate-case', '-fomit-interface-pragmas', '-fdo-eta-reduction', '-fspecialise', '-fcmm-sink', '-fmax-worker-args=10', '-fmax-inline-memcpy-insns=32', '-fcpr-anal', '-fregs-iterative']",3.496,17,False
26,d265f24f-1f0e-47a7-835c-2a600a84f624,fast,"['-O0', '-fcmm-elim-common-blocks', '-funfolding-use-threshold=60', '-fcross-module-specialise', '-fdmd-tx-dict-sel', '-fstrictness', '-fno-state-hack', '-fcall-arity', '-ffloat-in', '-ffun-to-thunk', '-fspec-constr-threshold=2000', '-funfolding-fun-discount=60', '-fexpose-all-unfoldings', '-fsimplifier-phases=2', '-O0', '-fsimpl-tick-factor=100', '-fspec-constr', '-fliberate-case', '-fomit-interface-pragmas', '-fspecialise', '-fdo-eta-reduction', '-fdicts-cheap', '-fmax-worker-args=10', '-funfolding-dict-discount=30', '-fmax-inline-memcpy-insns=32', '-fcpr-anal', '-fmax-inline-alloc-size=128', '-fregs-iterative']",3.496,18,False
27,160b363b-6158-45a3-bd4f-9da035c662bc,fast,"['-O0', '-fcmm-elim-common-blocks', '-fcross-module-specialise', '-fstrictness', '-fno-state-hack', '-fcall-arity', '-fexcess-precision', '-fenable-rewrite-rules', '-ffloat-in', '-ffun-to-thunk', '-fspec-constr-threshold=2000', '-funfolding-fun-discount=60', '-fexpose-all-unfoldings', '-fsimplifier-phases=2', '-O0', '-fspec-constr', '-fliberate-case', '-fomit-interface-pragmas', '-fspecialise', '-fdo-eta-reduction', '-fmax-worker-args=10', '-fmax-inline-memcpy-insns=32', '-funfolding-keeness-factor=1.5', '-fcpr-anal', '-fregs-iterative', '-fpedantic-bottoms']",3.5,19,False
28,6c69325b-7482-4ab4-98a3-9f6e7f4151b2,fast,"['-O0', '-fcmm-elim-common-blocks', '-funfolding-use-threshold=60', '-fcross-module-specialise', '-fstrictness', '-fno-state-hack', '-fcall-arity', '-ffloat-in', '-ffun-to-thunk', '-fspec-constr-threshold=2000', '-funfolding-fun-discount=60', '-fexpose-all-unfoldings', '-fsimplifier-phases=2', '-O0', '-fspec-constr', '-fstatic-argument-transformation', '-fliberate-case', '-fomit-interface-pragmas', '-fspecialise', '-fdo-eta-reduction', '-fmax-worker-args=10', '-fmax-inline-memset-insns=32', '-fmax-inline-memcpy-insns=32', '-fmax-simplifier-iterations=4', '-fcpr-anal', '-fregs-iterative']",3.501,20,False
29,8be86d69-f8f4-40c1-8e8c-097b33731af2,fast,"['-O0', '-fcmm-elim-common-blocks', '-funfolding-use-threshold=60', '-fcross-module-specialise', '-fdmd-tx-dict-sel', '-fstrictness', '-fno-state-hack', '-fcall-arity', '-ffloat-in', '-ffun-to-thunk', '-ffull-laziness', '-fspec-constr-threshold=2000', '-funfolding-fun-discount=60', '-fexpose-all-unfoldings', '-fsimplifier-phases=2', '-floopification', '-O0', '-fsimpl-tick-factor=100', '-fspec-constr', '-fliberate-case', '-fomit-interface-pragmas', '-fspecialise', '-fdo-eta-reduction', '-fdicts-cheap', '-fmax-worker-args=10', '-funfolding-dict-discount=30', '-fmax-inline-memcpy-insns=32', '-fcpr-anal', '-fmax-inline-alloc-size=128', '-fregs-iterative', '-fomit-yields']",3.498,21,False
