,ID,Phase,Mode,Runtime,Elapsed_Time
158,1054acb7-e330-40bc-b8c0-2c64dd085f99,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|15|20|14|18|17|19|16|22,fast,0.595,0.595
159,b8aa5aff-a0cd-4709-b5fa-1b9793ed9d4f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|16|19|15|20|18|14|21|17,fast,0.592,0.592
160,a54c217c-5115-4c9b-a12b-df33e87b4fef,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|15|23|19|18|22|21|14|17,fast,0.596,0.596
161,83e49a93-0b46-4449-80fb-a4c153700492,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|20|22|18|17|19|14|15|16,fast,0.662,0.662
162,845b5d95-1345-4db6-b812-d18f349ddd60,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|20|16|21|22|17|18|14|23,fast,0.602,0.602
163,2202de61-5a80-4d74-8726-b9c741195bb9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|19|17|20|16|21|23|15|22,fast,0.606,0.606
164,eb9d7754-d038-4d72-b5c1-9a39c209c35f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|23|21|19|20|16|15|22|14,fast,0.598,0.598
165,9b9e31d6-bed3-4d81-8d4b-2c5174c43e07,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|14|20|15|22|17|18|21|16,fast,0.628,0.628
166,93d154db-7dbc-4627-b82c-6104d95a4d5b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|14|23|16|20|22|15|19|18,fast,0.593,0.593
167,bdd0f9e4-e6b2-40cf-8995-d10cbfa90b31,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|15|19|21|17|16|14|20|23,fast,0.579,0.579
168,1812bfaf-5125-416b-aa4d-f2af67a91876,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|18|15|21|16|20|17|22|14,fast,0.585,0.585
169,d3153102-3107-4974-8973-44050b705d08,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|21|14|23|16|22|18|15|17,fast,0.604,0.604
170,85b35230-b4f6-43fe-ab9c-258029f9bd74,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|20|17|16|21|14|22|15|19,fast,0.581,0.581
171,0f035779-2ada-4a21-9cb6-470ab51f3e7d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|22|18|23|21|17|14|19|15,fast,0.597,0.597
172,0f4c6212-acc4-4186-8061-08f11ce6d43d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|14|19|15|23|16|18|22|20,fast,0.59,0.59
173,f9919dc4-5ab7-4a29-bf5a-746ea80f0ea0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|23|19|18|15|20|22|16|21,fast,0.601,0.601
174,df067d19-9708-4a3f-abec-656e64718a66,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|16|19|14|21|20|22|23|17,fast,0.595,0.595
175,aa3b5f85-a0ec-49c6-98a0-9d7de0de3c1b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|16|22|23|20|17|19|18|14,fast,0.599,0.599
176,c09ea199-4864-4b41-9843-0b4f4bddd28d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|20|18|22|21|17|23|16|15,fast,0.593,0.593
177,ac1d23d4-6ba6-4859-873b-f03e0d93d29a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|17|14|15|18|23|16|21|22,fast,0.592,0.592
178,10da6f1e-f606-478b-b9e6-9c03ba030ae7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|20|14|21|23|22|16|15|18,fast,0.58,0.58
179,ae0a0d30-dec3-4d83-b43f-a5dc2f11d5e1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|20|22|23|14|16|18|21|15,fast,0.599,0.599
180,d1cb4753-e7a9-467d-bd4f-dbe762442777,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|14|19|16|20|17|22|21|18,fast,0.592,0.592
181,7bca8dec-4d0d-4042-8fdf-55d408115ae1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|19|14|21|15|22|18|16|17,fast,0.602,0.602
182,e863869e-6b47-42be-b9e9-ee6bf255b7ce,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|19|21|18|16|14|17|23|22,fast,0.621,0.621
183,9d8abeac-ff41-4214-b2c0-ef05da891d92,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|16|18|15|19|22|14|17|21,fast,0.597,0.597
184,7345af74-e9ad-40e8-af10-69b2622afc0b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|15|16|23|22|19|18|20|17,fast,0.588,0.588
185,cb3eac38-99ce-4f40-a510-fdaa74bb0555,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|20|17|14|19|23|18|16|21,fast,0.602,0.602
186,985bbc83-7cc7-44d3-a205-733a4fc05eae,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|20|16|15|17|19|14|21|23,fast,0.601,0.601
187,947e7bdf-0996-4726-8497-ebd4cc33ac98,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|21|17|23|16|15|20|22|14,fast,0.599,0.599
188,d0d7a2f6-18a5-42d0-b3a1-3d8024cc05cb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|17|18|23|19|14|22|15|20,fast,0.637,0.637
189,960e6e1f-d802-44f3-abb9-cc72293bf004,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|20|22|23|17|16|21|18|15,fast,0.693,0.693
190,353ff9df-72c3-4428-ab66-f7c1cea48265,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|14|17|15|18|16|23|19|22,fast,0.6,0.6
191,1e668978-3acb-4460-9f53-2a5bcc9cb128,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|16|18|17|15|20|23|19|14,fast,0.596,0.596
192,6534d34b-e0b5-468e-a17e-9f5b2533c372,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|19|23|21|16|14|20|15|17,fast,0.629,0.629
193,cf87ee78-5f5f-404b-803a-05dfa33fa99a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|21|20|16|23|15|14|19|18,fast,0.613,0.613
194,491fa2f2-f6a9-4d42-abea-f68f55bda242,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|22|15|14|23|19|18|20|17,fast,0.59,0.59
195,f623960a-84eb-49d2-94ab-4ee4f2547648,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|17|16|23|20|15|18|19|14,fast,0.589,0.589
196,136347c8-8928-4b93-9272-98247df6badb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|19|18|22|21|17|16|15|14,fast,0.655,0.655
197,664b3013-7151-466f-9720-23546b33cd4e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|21|17|15|18|14|19|22|20,fast,0.6,0.6
198,3d67263e-bae3-4c9f-ba5f-6278af329a8f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|20|15|21|19|17|22|18|23,fast,0.628,0.628
199,fd942929-6a1e-4bf6-879a-f165ca7ee9c7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|17|16|19|22|18|14|21|15,fast,0.601,0.601
200,db91f65b-b6f3-4ca4-9636-99ebe361f8f7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|23|20|18|19|21|14|22|15,fast,0.593,0.593
201,4bafdd78-6298-4579-aa23-25dac8f84ad7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|15|14|23|20|17|22|21|16,fast,0.599,0.599
202,e71f9362-00bc-488a-86cf-b0d9756d8f68,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|14|18|23|21|22|19|16|15,fast,0.588,0.588
203,c59666c9-ab0b-4c84-8989-9ff4e82a5e87,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|15|18|17|22|14|21|20|23,fast,0.595,0.595
204,feda7be4-84f3-4889-82c4-ebe39d89692e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|17|15|18|14|23|20|21|16,fast,0.589,0.589
205,aab087df-d3c2-4f1b-9392-963be55f9809,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|14|20|23|15|16|17|22|18,fast,0.596,0.596
206,8c6d360f-47f7-4afb-b143-6e64b873fcb8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|23|19|15|14|20|16|18|21,fast,0.628,0.628
207,c603fca4-46a7-4ac5-9348-438fbf140cb6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|20|18|21|15|14|16|19|22,fast,0.616,0.616
208,3ff1704e-d23b-4435-b7cf-ac4699485b91,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|21|22|17|14|18|19|16|15,fast,0.603,0.603
209,366cf554-008a-4e4e-9d4b-659883514557,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|14|15|21|22|17|18|19|23,fast,0.613,0.613
210,4b37f030-1c0a-40c9-b8a0-c3bca7a97fb8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|20|23|22|14|17|19|15|16,fast,0.605,0.605
211,40cdb1b7-c747-411e-ace9-1765ab8bed71,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|14|16|18|22|21|20|15|23,fast,0.599,0.599
212,62b9bbbe-283b-4aa5-ab1c-31a1e237e36a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|17|14|16|22|19|18|20|23,fast,0.601,0.601
213,5f86b307-a575-47d7-b254-8bed9018e8cb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|17|19|15|18|22|23|20|14,fast,0.592,0.592
214,b0f8b2ca-c6df-4f04-ac8c-e3cf62067e08,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|23|18|22|21|17|20|14|15,fast,0.598,0.598
215,53725922-100b-4b56-9466-d0878114a677,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|15|18|23|22|17|19|14|21,fast,0.6,0.6
216,3ffac35d-071c-4f87-944c-4e1b24c2ba3f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|15|16|14|21|19|17|18|22,fast,0.62,0.62
217,b2389177-894a-4501-9dfd-eb1e8adfd902,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|15|20|16|23|22|19|17|18,fast,0.59,0.59
218,8f9f7578-e185-48a5-9521-a45c9db396f4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|14|19|22|15|23|16|17|20,fast,0.593,0.593
219,db3bc05f-cf2e-49f3-80c4-fc63e3583d4e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|23|16|20|17|14|19|22|21,fast,0.596,0.596
220,9964810c-0925-44e9-9f1c-72b647b30140,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|17|18|20|19|15|16|14|23,fast,0.598,0.598
221,3f7a4451-4e87-41eb-9fc1-f3e4147da3c2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|15|16|18|21|23|14|20|19,fast,0.591,0.591
222,7b7b9b8f-b981-45ca-b762-643ac1362313,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|14|19|18|17|15|16|22|23,fast,0.586,0.586
223,e937a99e-5cbd-4fb9-9f27-1f4d2017ec3e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|23|20|22|14|15|19|18|17,fast,0.588,0.588
224,73036a27-925c-48ec-bd34-dc94ebdf9a21,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|23|19|22|20|16|15|21|14,fast,0.593,0.593
225,a7e89407-4837-4167-b33d-c516284082c2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|23|20|18|15|22|14|17|16,fast,0.629,0.629
226,38f8ef79-199c-4d36-ad84-4dd47cfbde94,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|23|22|14|19|15|17|18|20,fast,0.646,0.646
227,53c7a605-ff92-4084-aecb-f5f4fd0a5b18,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|14|22|20|18|16|15|19|17,fast,0.59,0.59
228,41fee11d-3f89-4088-8ba8-32414e10245c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|16|19|23|22|18|17|14|15,fast,0.593,0.593
229,dc39de5e-8111-4487-8999-8fe124eef048,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|22|23|14|20|21|15|18|16,fast,0.581,0.581
230,0640df44-4479-400a-b40f-aa21b17af555,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|17|21|16|18|15|22|19|23,fast,0.586,0.586
231,b62cb9cc-d6dd-4b42-9e69-3bc5059fcf9b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|14|18|23|19|15|22|16|21,fast,0.579,0.579
232,2cc1739b-a228-4a29-9652-14deee39d99c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|22|19|16|20|17|15|14|23,fast,0.587,0.587
233,d6215ca1-c0bf-4d36-98e2-7d220402ba83,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|18|21|20|16|15|22|14|19,fast,0.606,0.606
234,1d34c843-c9e6-44a6-ad63-14287cdeaf7e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|17|16|15|14|21|22|18|23,fast,0.58,0.58
235,17f375a0-e3e2-4624-aac0-7037fbc28841,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|23|20|21|22|14|17|16|19,fast,0.592,0.592
236,c365b79b-1d5a-4b86-8f35-0dfbccc694a4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|17|22|21|20|15|14|18|23,fast,0.586,0.586
237,1337d670-125e-42c0-abd9-f026f726b97e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|22|15|19|21|23|17|20|18,fast,0.586,0.586
238,a4f6f087-4d2d-43df-a2e7-bca99272d0ae,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|21|14|16|22|15|17|18|19,fast,0.626,0.626
239,bd02c8c3-3f8a-4582-a41b-606919107b94,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|19|23|16|14|15|20|17|22,fast,0.658,0.658
240,8628eb64-caf7-4d61-abb3-ef76957bf185,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|19|18|20|15|22|21|23|17,fast,0.599,0.599
241,58fd20f4-ffb4-47fc-a041-d8c6050b06ba,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|15|18|21|14|16|17|22|19,fast,0.674,0.674
242,0f99eb6f-3311-4811-b381-8b4d9abe5f9c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|16|22|19|20|17|23|18|15,fast,0.599,0.599
243,08b9e5ed-c01e-4329-b5e3-069c755694c3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|18|16|23|15|22|17|19|14,fast,0.592,0.592
244,564eae60-9bbf-48d1-a573-7389cc398932,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|15|18|23|20|16|19|22|21,fast,0.595,0.595
245,e1747a7f-d00b-4698-bca6-bc6f882d4801,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|23|20|18|16|21|22|17|19,fast,0.618,0.618
246,c689de67-e041-4d4f-8ed2-23693ec822f1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|18|19|23|16|15|21|17|20,fast,0.598,0.598
247,47c46338-8215-48f6-9448-4f9b1d302bda,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|23|18|17|22|14|20|15|19,fast,0.587,0.587
248,c0b78683-98d2-4c59-a099-ceb53d750e82,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|19|18|21|23|22|17|20|16,fast,0.598,0.598
249,ce5f3ba7-bcfb-4862-aef8-bff631078c5f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|17|20|19|15|14|22|16|21,fast,0.594,0.594
250,9b31ab9f-7c25-4e0b-ad0f-6629b3e217db,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|23|22|15|14|17|16|18|21,fast,0.608,0.608
251,6e08a99b-4947-4baa-9cfe-6aafb988dc0c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|14|19|16|21|20|17|23|18,fast,0.595,0.595
252,dfdea952-caa0-4105-8776-5fc5cb3bb16d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|19|14|15|22|23|20|18|21,fast,0.624,0.624
253,f8395f35-8484-40f9-bb42-9fed414336c5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|17|22|20|23|16|15|19|14,fast,0.65,0.65
254,2c8c489e-16c0-4076-b613-1777ebefcfd9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|19|21|15|20|22|23|16|14,fast,0.652,0.652
255,96169c20-9023-4455-ab0f-58b37f82ab41,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|14|19|17|22|18|20|15|23,fast,0.596,0.596
256,8efee1e2-94f5-4949-91c4-a12a7d178cfb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|17|18|16|15|22|20|14|23,fast,0.59,0.59
257,09df4fd9-9a2c-4e0a-b91f-71aa979f4e1c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|15|14|23|20|17|16|22|19,fast,0.61,0.61
258,75f143bd-f673-4e29-a9f9-c5e736db6df2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|23|15|17|22|21|19|20|16,fast,0.648,0.648
259,95a1825b-928e-4941-8e50-e4dc62cb6811,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|23|15|19|21|14|18|20|16,fast,0.627,0.627
260,945bb608-ee5c-42e3-a8bf-66ba749232fe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|17|20|22|18|19|21|14|23,fast,0.6,0.6
261,e4a235a0-2b67-4ca2-885e-9ba53cf1c672,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|17|22|21|20|18|16|15|23,fast,0.588,0.588
262,56d19bda-1121-4615-83b0-42c3737b774e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|19|22|23|17|21|15|16|20,fast,0.592,0.592
263,4655b194-a30a-481e-aaf6-f919dc6e0f7c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|18|14|17|21|23|22|19|16,fast,0.578,0.578
264,a62f78d4-9d04-4e48-89cb-728103558ade,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|17|23|15|20|22|19|18|21,fast,0.595,0.595
265,fb16ce87-1211-41c5-868a-eef98e6db36e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|15|16|23|20|22|21|19|14,fast,0.585,0.585
266,c29dd138-1e4e-4f66-8c76-ed36256ea516,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|23|19|18|22|21|15|16|20,fast,0.592,0.592
267,7be55765-9e35-46a6-adc2-fb0547607f66,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|23|22|14|15|18|19|21|16,fast,0.592,0.592
268,cc1e8e2b-a1f2-44e9-b3b6-d72f3fc62a07,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|21|20|18|19|14|15|16|23,fast,0.589,0.589
269,5a0c5174-1d9f-4905-a1b1-e559cb27784a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|20|18|16|21|15|14|19|22,fast,0.61,0.61
270,b877c253-d3e1-4f28-8256-6af414e327d3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|16|19|20|23|14|15|18|17,fast,0.624,0.624
271,55723401-ff19-4dbe-8164-cbd08d65d7c9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|17|18|20|15|19|16|14|23,fast,0.602,0.602
272,4d9eaef1-d689-4d76-8dbf-f6bd6783c108,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|14|20|23|17|18|15|16|19,fast,0.598,0.598
273,4422f08d-00cd-4578-ac83-f0eecc680c7b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|14|21|19|23|20|17|18|16,fast,0.588,0.588
274,be7b6b07-6760-48e5-a419-aed3644cbb09,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|15|22|20|14|16|21|23|19,fast,0.581,0.581
275,c3697fd5-187a-452f-a2b7-2e26bf16c389,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|19|14|20|16|23|22|21|15,fast,0.586,0.586
276,11784bcd-35d2-4880-9bf7-a9b2de839c1c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|19|16|20|21|23|14|17|18,fast,0.625,0.625
277,154b9cc5-c09a-4266-9f7b-551be3d3e892,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|23|19|21|14|18|16|20|15,fast,0.629,0.629
278,685c0810-7f0f-45ea-9b03-88da7ab4acff,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|20|16|18|19|14|15|21|22,fast,0.592,0.592
279,e8313ed9-be70-47ae-995f-ec38724d60d9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|20|18|14|22|19|16|23|21,fast,0.578,0.578
280,7e271cc8-d845-4bed-9568-93eda32eb801,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|22|15|16|18|17|23|21|14,fast,0.588,0.588
281,e41c7758-e607-47fe-a262-7fadfd78b11b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|15|18|14|16|21|17|19|23,fast,0.589,0.589
282,f75964c3-cfac-4777-8c9e-ff6ea03798c9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|23|20|19|22|16|14|18|17,fast,0.587,0.587
283,19b01b1b-d430-4ee4-bc80-235daf740f00,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|18|16|20|21|17|19|15|23,fast,0.653,0.653
284,9f82d34c-935b-4680-a113-9bc84bbfeb36,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|19|15|14|20|16|21|18|22,fast,0.58,0.58
285,a4a1d6fc-8a0d-4960-bdce-740b132af919,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|17|16|22|14|19|21|15|20,fast,0.585,0.585
286,35ed55f8-9291-4d4a-8f6f-7795ff7590e2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|22|20|17|15|18|19|23|14,fast,0.581,0.581
287,00bda9bc-f5d9-4bba-b417-bcb0183b8d27,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|19|15|14|23|17|20|22|21,fast,0.587,0.587
288,c3dc6812-278a-4a83-9e42-2c2ded6529bb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|17|15|21|20|18|19|23|14,fast,0.616,0.616
289,66c23080-0885-4972-8530-cb56a6d066a3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|15|17|18|23|16|22|19|20,fast,0.585,0.585
290,8518a15c-d4ff-4420-a44d-ce57dfdef65c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|21|16|22|17|19|15|14|20,fast,0.578,0.578
291,784c138b-8d00-414a-ae53-74a91c8db960,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|16|14|23|22|21|19|15|20,fast,0.643,0.643
292,b847af71-7d21-4eb8-a50a-9b2907251886,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|21|18|14|20|19|22|16|23,fast,0.584,0.584
293,4c9fbde2-47a1-4b48-85eb-1edcaeaf6803,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|19|21|15|17|18|14|20|23,fast,0.586,0.586
294,8bf4ac35-910f-4174-98c0-1e2b8de3e6ff,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|21|14|19|22|16|18|17|20,fast,0.591,0.591
295,1542d9ef-c79b-4583-9680-951094bcc303,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|15|19|20|23|18|21|17|14,fast,0.584,0.584
296,12575a76-6a48-4926-806f-fde1b5928289,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|19|20|14|17|23|18|16|21,fast,0.588,0.588
297,3c29c2d2-88b7-4fcb-b5da-bc7eeb53190d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|23|18|14|17|20|15|16|22,fast,0.584,0.584
298,64dc1d28-682b-4cfb-9738-4ab062b3db4a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|17|22|15|14|18|19|16|21,fast,0.624,0.624
299,22d546d6-8f9a-44bd-9b78-cc8c696deec4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|14|21|23|19|15|22|16|20,fast,0.584,0.584
300,f16847dc-878d-4ce3-9dad-f840a1fe7744,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|19|16|22|15|18|21|23|14,fast,0.613,0.613
301,4b6620b0-737a-415d-a413-f38d14d9b888,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|21|20|15|22|14|19|16|17,fast,0.594,0.594
302,5affd36d-efbf-4312-843e-14f604e2389b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|19|14|16|18|20|22|17|23,fast,0.61,0.61
303,6eec87b7-41e5-4d70-8c8f-0534985881c4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|23|16|19|20|22|18|17|21,fast,0.588,0.588
304,9894ddd0-5025-4890-878a-43fc18a780f5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|20|21|16|17|15|23|18|19,fast,0.589,0.589
305,fab8756b-c8cc-4633-acf2-085dc4a9b187,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|19|22|17|16|18|23|14|20,fast,0.582,0.582
306,1dc12c0e-e440-4b86-9b43-fa2aa7e68228,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|14|22|16|23|19|17|18|21,fast,0.602,0.602
307,06be7faa-3bb3-42c8-a55b-87eb10254f93,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|19|22|16|18|17|23|15|20,fast,0.598,0.598
308,3efcf9db-f565-4516-a120-bc12f9c68bc1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|20|23|15|16|19|18|17|14,fast,0.589,0.589
309,13c8df13-fe49-4ab1-80ad-58dab92538f1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|15|17|16|23|14|22|20|21,fast,0.593,0.593
310,04f291f7-03ab-4108-88ba-dfb675632cd2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|20|16|18|14|22|15|23|21,fast,0.591,0.591
311,cf6ba247-be91-4d9d-a643-856d2cdd8cdc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|16|21|20|18|23|15|22|19,fast,0.589,0.589
312,b4b16eb0-cb17-4510-8c6e-fc1dd4ea418d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|19|17|20|14|22|23|18|15,fast,0.602,0.602
313,ec355bb6-ab42-4060-93af-3b25c49aca49,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|15|17|22|21|23|19|20|14,fast,0.589,0.589
314,0b81d2a0-b7d1-4a8a-8e73-0813e2cb2661,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|23|16|14|19|18|22|15|21,fast,0.591,0.591
315,6681dd9b-617a-4f37-bd19-17eaf9fb4182,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|19|20|16|17|22|15|18|21,fast,0.588,0.588
