,ID,Phase,Mode,Runtime,Elapsed_Time
158,ecde07ad-a796-442a-a9fe-c4eab0d61156,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|20|18|14|17|21|22|23|15,fast,0.142,0.142
159,ac48b214-d5b1-4859-bab4-b8836c666a7d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|22|23|16|18|17|15|20|19,fast,0.143,0.143
160,9b5e1457-cdb6-492f-8bbb-50b84ba81082,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|16|23|20|15|22|19|21|17,fast,0.141,0.141
161,f891f011-ed46-4c4b-89d0-f3351520997e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|21|14|15|23|22|18|16|20,fast,0.142,0.142
162,60c94eac-84f3-4d11-a930-8a839aea07b2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|23|20|17|21|15|22|14|19,fast,0.141,0.141
163,c1f77cb8-9753-46d0-b26e-d050413ffaa6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|19|15|21|16|18|17|20|14,fast,0.141,0.141
164,19b09cf8-50e4-425a-b79f-650ce672f082,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|18|15|22|17|19|21|23|16,fast,0.142,0.142
165,80c3f1f4-af32-41af-a5e8-14c991467f9f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|15|16|22|14|20|23|21|19,fast,0.141,0.141
166,7398001c-83de-42b5-beb5-d06d93aec725,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|19|20|21|23|15|16|18|22,fast,0.142,0.142
167,e1f1c2c9-d277-4022-aedb-d3e0d8546415,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|22|20|19|21|16|17|23|14,fast,0.141,0.141
168,82f79a84-ba58-4da0-a2a3-7736fdd3491a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|23|19|17|20|16|21|15|18,fast,0.141,0.141
169,63451ced-a17c-4c15-8866-92e1ec8fe625,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|19|22|21|15|14|18|16|23,fast,0.141,0.141
170,dd51c7c1-01f9-4a50-a43e-12ddc449b801,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|22|16|19|18|14|23|17|21,fast,0.142,0.142
171,9b8ad37e-544e-4f23-b248-057753061230,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|23|15|17|18|20|16|21|19,fast,0.141,0.141
172,80260928-efee-4c9e-b81c-ae9f336bfeab,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|15|20|19|17|22|23|18|21,fast,0.14,0.14
173,e735c118-dae6-43a7-918a-3187ccb3a827,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|23|17|16|19|14|21|18|20,fast,0.143,0.143
174,4a5f7acd-6399-4e06-862f-980f7bd99a3a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|17|19|16|20|14|18|22|23,fast,0.142,0.142
175,361d3594-6c0e-46d0-9915-cb61f3237836,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|15|23|14|17|20|19|22|16,fast,0.142,0.142
176,9db163c7-585e-4c49-9ccc-5f280bd66d49,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|22|20|14|18|16|15|23|19,fast,0.14,0.14
177,bd350022-b59e-4057-8be6-5a3327c61089,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|23|20|18|16|15|14|17|21,fast,0.141,0.141
178,3b79ff1e-933f-4366-8b4a-3b9b2095a521,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|14|15|16|19|17|23|21|18,fast,0.141,0.141
179,dd843cc5-7e26-4d6e-85c3-c4aae21b7b7e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|23|18|16|19|20|14|17|15,fast,0.144,0.144
180,892bea99-84db-45e2-9ddc-f0b460d97c68,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|18|23|17|20|21|16|19|15,fast,0.142,0.142
181,af4feade-b911-41b6-abef-40b6204405b5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|20|14|18|15|21|16|22|17,fast,0.142,0.142
182,d42600bc-1e03-4a38-968a-223aec736926,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|21|20|23|19|22|16|15|17,fast,0.141,0.141
183,52e87946-42cd-49b2-9662-5b35ee03ae66,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|15|22|18|19|20|14|21|23,fast,0.141,0.141
184,341a8aa1-3391-486f-a0ac-fe33e5c40f2d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|21|19|22|14|23|15|18|17,fast,0.14,0.14
185,8f87f87e-a357-4c27-a819-0907e4071790,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|17|19|18|16|22|23|20|15,fast,0.143,0.143
186,4359cf29-534e-439d-ab20-08f73ca02c49,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|14|23|18|21|16|17|22|19,fast,0.141,0.141
187,43ffaa4b-bd65-4fdd-bb51-552b90b811bf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|22|17|14|20|18|21|16|15,fast,0.142,0.142
188,c040b840-1ccd-43ca-bf5c-01bff2784217,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|21|23|20|15|17|16|14|19,fast,0.141,0.141
189,8dade8fc-6dbe-4cf8-8d38-f346154f9ad8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|23|21|15|18|16|20|22|14,fast,0.143,0.143
190,5110d3c1-2951-45a8-9b3c-0d2005b8b9ce,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|22|14|19|15|21|16|20|17,fast,0.14,0.14
191,daf17f98-6dda-4d37-a99a-4bc2e32d86a5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|16|20|17|21|19|23|15|22,fast,0.14,0.14
192,a21703ba-add4-4d0a-b0de-666dd47c4200,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|23|14|22|20|18|16|17|21,fast,0.141,0.141
193,1f180ede-e566-496e-b465-0feb2c83d349,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|20|18|14|16|15|21|22|17,fast,0.141,0.141
194,e6ca9d4c-82b1-4702-9025-8bf254c53870,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|20|18|17|16|15|23|14|22,fast,0.143,0.143
195,ca581694-c197-4d02-84bd-06bc24ab5277,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|17|15|21|22|16|20|19|23,fast,0.144,0.144
196,6b7d302a-4555-4bc3-b0ff-540b50fafaf4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|18|15|20|16|21|17|22|23,fast,0.142,0.142
197,57ff7f7f-5709-425e-a9a5-0a2fbf315221,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|22|18|19|21|20|14|15|17,fast,0.14,0.14
198,fd3771c7-19bf-4593-93b4-bbbd0391247b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|19|23|16|17|14|21|18|22,fast,0.141,0.141
199,6a143ec6-721f-43c0-b041-393acdf0da92,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|23|21|15|22|16|17|19|14,fast,0.14,0.14
200,1289bee9-d349-490b-849c-e5c15d18331c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|15|21|20|22|23|18|19|16,fast,0.141,0.141
201,90b643dd-fdb9-47c2-a76d-e5b2c1dceaa5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|15|23|20|17|21|16|18|22,fast,0.145,0.145
202,3108a03a-708f-4b6f-b52f-72280d1974f4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|19|14|17|16|20|15|22|23,fast,0.14,0.14
203,b6881fde-e51f-4725-a624-470e8b3f0630,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|18|22|23|21|17|20|15|16,fast,0.14,0.14
204,008d5703-3710-43d9-914c-9b9983b34edc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|16|19|20|15|22|14|17|23,fast,0.142,0.142
205,2e1ba84e-53f7-4b4b-a40c-b58534d74c9a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|17|21|23|18|19|20|15|14,fast,0.141,0.141
206,795ae272-52e4-4afe-a248-2f0ed41dcd30,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|18|21|22|23|19|16|15|20,fast,0.14,0.14
207,8c660b62-8d45-4278-97fb-1002c70a5521,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|19|16|15|17|14|18|22|23,fast,0.146,0.146
208,14a2234c-1eed-44f5-9e0b-8a684a9befcc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|21|15|23|22|19|16|18|17,fast,0.142,0.142
209,485078b4-e804-4552-bf17-31ec62a02f46,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|15|21|16|14|20|17|19|22,fast,0.141,0.141
210,24780dba-d0ad-482b-846c-82482f6c1239,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|21|23|19|22|18|16|14|17,fast,0.141,0.141
211,0abd75f3-6aca-43c2-8044-6b57855c0cf5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|18|15|17|14|22|21|16|19,fast,0.142,0.142
212,5d1a165b-150a-4500-b1a4-93e4e96e8be3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|20|14|16|18|23|22|19|15,fast,0.14,0.14
213,072446f7-4ad6-4952-bc1b-99c5e8ebbe85,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|17|14|16|20|18|21|19|23,fast,0.143,0.143
214,b721b101-1065-479d-91db-b8d3ba28aeda,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|14|21|17|16|22|18|20|23,fast,0.141,0.141
215,58a68b07-05a4-45a5-a0cd-4cc79ee363b5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|18|23|17|19|15|14|21|22,fast,0.142,0.142
216,06182a0b-43af-4746-bb11-ff22509d9a0e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|14|23|20|15|18|19|16|17,fast,0.14,0.14
217,24abb879-5cf6-4017-984e-79641d2fcae1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|19|21|18|16|15|20|17|23,fast,0.14,0.14
218,e04d7342-10c2-4d4f-8151-ffa02008251c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|16|14|19|15|23|17|20|22,fast,0.14,0.14
219,54beaf65-c9df-4b97-84cf-4c319f442957,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|22|15|18|21|20|19|14|16,fast,0.144,0.144
220,e4e541b4-167e-46df-9835-432224ee781e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|18|21|20|14|17|19|15|23,fast,0.141,0.141
221,13a80e79-5594-45f6-89fe-9793678e145e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|23|17|22|19|20|18|21|15,fast,0.139,0.139
222,7e146da2-5df1-431a-a1ea-e551fed9ae99,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|14|18|23|19|15|16|17|22,fast,0.142,0.142
223,6e6a81f0-32af-45e5-91fc-44192b8e4c26,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|15|19|17|16|22|14|20|21,fast,0.142,0.142
224,bd7ae947-3376-4d6e-8b44-bc6276ddb6dd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|20|17|15|19|21|16|14|18,fast,0.144,0.144
225,70f4d634-dc3d-4190-98cd-a930566b112a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|19|14|16|21|15|22|23|20,fast,0.142,0.142
226,9e19e73c-f948-407f-a7ae-d5a92d924529,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|23|15|18|19|14|16|17|22,fast,0.142,0.142
227,64aa233a-64a7-47a7-8858-82c3895d5c36,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|18|14|15|19|22|20|16|21,fast,0.142,0.142
228,5fefdf8c-9974-4c59-8095-b6022ef3362b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|14|21|20|17|18|23|19|16,fast,0.142,0.142
229,1e08f32d-9ca7-441c-9479-d5d07557b920,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|17|22|18|20|21|15|19|23,fast,0.14,0.14
230,a0e8b97b-d529-455d-a91f-662dd2c04aa7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|20|21|15|22|19|23|18|14,fast,0.14,0.14
231,2de4c0a8-fb56-4928-a479-5377ffc2b0ff,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|14|15|23|22|20|21|17|16,fast,0.141,0.141
232,3bce3fa1-75fc-41e6-a529-af6be74e1331,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|19|23|16|21|17|18|15|22,fast,0.142,0.142
233,1f0d5ea9-d3aa-45d3-b720-21ce4c347f32,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|17|22|21|23|19|16|18|15,fast,0.141,0.141
234,42c4274f-4605-4068-9d16-59d6f13d1099,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|23|16|19|20|22|21|18|14,fast,0.142,0.142
235,029d85f8-04d2-4a01-98aa-87e1afcd901c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|15|21|18|20|16|14|22|17,fast,0.141,0.141
236,653138eb-68e5-402f-a254-1b8edeb9af95,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|22|23|16|15|17|18|14|20,fast,0.142,0.142
237,d721a7ea-1ef6-4712-9ebc-078438ee2fe5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|16|17|14|20|15|22|18|19,fast,0.142,0.142
238,c276f098-728c-4345-8b41-bb87c9b62d48,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|14|15|19|16|17|21|23|20,fast,0.141,0.141
239,920488f3-f7cb-4d00-83f0-daefc467e538,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|17|16|14|22|23|20|18|21,fast,0.141,0.141
240,4b757906-141b-47dd-832d-31a3b2e4fa7c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|17|22|15|19|16|14|23|18,fast,0.142,0.142
241,eb3d5589-6e6f-481e-9261-7c376a909bc6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|20|21|22|19|17|23|16|15,fast,0.142,0.142
242,25ca2aaf-5167-4743-a2b2-fdad084d5c81,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|14|18|23|21|16|20|15|17,fast,0.141,0.141
243,bf56a0d0-4bf1-4305-ab0a-3a7be7fb9a16,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|22|18|20|15|14|17|19|16,fast,0.143,0.143
244,24044441-920d-4eb5-ae85-5db4c8803708,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|14|17|20|19|22|23|21|18,fast,0.141,0.141
245,eb26817f-75b3-493f-96e7-5d4355cf780f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|17|21|22|19|15|23|18|16,fast,0.142,0.142
246,88656d9c-9a6c-4765-99d6-3e3cba192cfa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|18|14|17|22|21|20|19|16,fast,0.14,0.14
247,2d5dd0bf-309a-45d0-93bd-fea921729f00,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|19|21|20|23|16|15|22|14,fast,0.14,0.14
248,4c9aa5cd-7ccd-439f-8e9f-2c4077fe5d65,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|16|23|15|22|18|20|19|14,fast,0.144,0.144
249,0bd574fe-e23e-4944-b100-6bf7178be85e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|15|21|20|18|19|16|14|22,fast,0.141,0.141
250,7157da50-9d1e-4141-892d-5362719ac075,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|23|15|16|22|20|14|21|18,fast,0.143,0.143
251,738f5a8c-86a6-47a2-ad45-b30823292c90,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|22|20|15|21|16|17|18|23,fast,0.142,0.142
252,9c954379-a8b4-40db-9af8-55ce3b3bcc41,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|18|16|22|21|20|14|19|15,fast,0.141,0.141
253,5f2fbfc1-d071-492b-96a8-cfd516dab096,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|17|16|14|19|23|22|15|21,fast,0.143,0.143
254,508bab63-4033-4fc2-a6bf-b3f05d85a4f6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|21|20|18|16|23|14|22|19,fast,0.14,0.14
255,4fae0ebe-defb-4dbc-a41d-b6662cebe70a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|22|14|21|20|17|19|16|18,fast,0.141,0.141
256,5f0d3866-f5cc-4f31-ad47-8c6f02ce4d7d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|21|22|20|17|16|15|18|23,fast,0.141,0.141
257,e449ba4e-a830-4e65-9f6e-b551deb273d8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|17|18|23|15|14|16|20|19,fast,0.142,0.142
258,1ed86327-4df7-4686-ac2f-b52dcef0a517,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|18|19|16|22|17|14|15|23,fast,0.141,0.141
259,1867b0bc-e6c2-4ed8-a1e2-894d9fd49284,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|20|21|22|15|19|14|23|17,fast,0.141,0.141
260,15282554-631e-4541-ac07-3574965e7805,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|19|15|17|23|21|16|22|14,fast,0.14,0.14
261,dce434e0-29ce-4a56-991d-77085e62d614,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|21|17|14|23|18|15|20|19,fast,0.141,0.141
262,07f25b73-6cde-4a6e-b726-48e3f4a2cf3b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|18|15|16|19|17|23|20|22,fast,0.141,0.141
263,30aafc4e-7e88-47f8-805b-5ef58b083ece,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|16|17|18|21|14|20|23|19,fast,0.142,0.142
264,d7ae3c0e-fe16-4c22-8d6a-78978f708dc3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|14|20|19|15|17|21|22|16,fast,0.142,0.142
265,721473e2-fdf3-487a-87b8-a42b413ab78f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|14|17|20|18|22|16|23|19,fast,0.143,0.143
266,854d9ad7-9cac-4775-85b9-3c5fe58d66ea,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|15|19|14|23|18|22|16|21,fast,0.142,0.142
267,7e9d0ccb-4bcf-453f-ae39-c2cad9b12cd4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|21|16|14|22|20|23|18|17,fast,0.141,0.141
268,7cfbe054-11f7-410b-b32b-0e5c69bb72dc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|17|16|22|18|21|14|20|19,fast,0.141,0.141
269,ac38fb98-d5c9-49ee-93b5-027b1110c6fe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|20|16|22|23|21|14|15|17,fast,0.14,0.14
270,b52266c8-5bd2-422f-85c4-b2570e8bd5c2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|21|17|23|18|15|14|16|22,fast,0.14,0.14
271,47aeb9d6-1cf7-42d5-aa7a-f3d179cebd3e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|15|20|22|21|14|23|16|18,fast,0.141,0.141
272,0c603532-79b8-4fa1-b620-070e2bfa26ac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|15|23|20|22|18|17|19|21,fast,0.141,0.141
273,38e9dad5-8d0e-4853-b22d-736805262969,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|14|20|17|22|15|21|18|19,fast,0.141,0.141
274,28c17c1e-4139-46fe-a1f5-69f5ac958f9a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|23|18|22|16|17|19|21|15,fast,0.143,0.143
275,a603730f-1f1b-47ae-8fbc-fb74b20b0fe2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|22|18|17|19|23|20|16|21,fast,0.141,0.141
276,d7adf898-7a60-44c6-b24d-152e2b35f2af,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|22|20|18|16|17|21|19|14,fast,0.143,0.143
277,f7f0d67a-c2d6-4a56-81c5-c9b6fae4284d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|19|20|23|18|21|22|14|17,fast,0.143,0.143
278,e68b02f4-5d7e-4b5a-a65e-b641d4363575,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|22|14|20|15|23|21|17|19,fast,0.141,0.141
279,67ebaa4b-b378-45d1-95bb-badc087d602c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|20|16|22|17|15|18|19|23,fast,0.141,0.141
280,8d5f782c-cda0-448f-bb23-885d35058382,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|14|23|17|22|21|19|20|16,fast,0.142,0.142
281,810ba704-20b3-4d27-bbf0-0ef5650a0567,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|15|16|22|19|23|21|14|20,fast,0.142,0.142
282,998a62cc-7379-4592-ba8e-77869007559e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|19|18|14|22|20|23|15|16,fast,0.143,0.143
283,c59449d7-d1d8-474f-8ad1-5227278000b5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|18|20|22|21|23|14|15|19,fast,0.14,0.14
284,a4fcb7fe-925e-45fb-8a50-bc35565c4dec,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|19|16|21|22|20|17|18|23,fast,0.139,0.139
285,316fc88f-90e2-45c4-994e-b611688a8d90,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|14|20|21|16|19|18|15|22,fast,0.14,0.14
286,75f7b7db-9cf7-4db0-85af-dfe35bc647a7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|17|20|19|18|14|21|23|15,fast,0.141,0.141
287,b80c0259-9f68-4d08-98e0-2789061f333c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|15|23|22|14|20|18|16|17,fast,0.142,0.142
288,4a17c795-2d8c-4a91-90ad-a29e07e686a3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|18|14|21|19|20|16|23|22,fast,0.142,0.142
289,c98f0328-46a5-4c55-b5ec-30cc881e07ce,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|18|15|16|21|23|17|19|20,fast,0.142,0.142
290,4a8839d8-3566-4a0c-b20a-a984cf8f6509,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|21|18|19|14|20|15|17|16,fast,0.141,0.141
291,4534585b-66dc-4d3e-90d0-a22d877d9c11,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|18|14|15|20|23|19|16|21,fast,0.141,0.141
292,0a87efd1-f754-4de4-ae24-1f7f23d1df09,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|20|23|15|17|19|22|16|18,fast,0.139,0.139
293,d58a8abf-84c2-401e-948b-eb8f6c22a104,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|20|18|23|14|21|22|17|16,fast,0.142,0.142
294,889cdf76-04d5-4818-888f-db53d6a2f4e1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|16|14|17|21|19|18|20|15,fast,0.141,0.141
295,827b9ca0-49cb-4df5-99d0-8df4795a53bb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|20|19|18|15|21|22|16|17,fast,0.141,0.141
296,067b035a-68b8-4698-b7a8-02e978042f4e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|16|14|20|19|23|17|22|21,fast,0.142,0.142
297,a8c00530-ace1-44e0-a6cc-dbef45f3aa07,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|21|17|23|18|20|16|15|14,fast,0.14,0.14
298,57a2318e-4089-48c2-bd66-752e6da9d4ec,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|22|20|23|15|18|14|19|17,fast,0.144,0.144
299,b9cf09d1-11ab-4c90-b498-e5fd6b59583b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|15|16|21|23|14|17|19|22,fast,0.141,0.141
300,8233b37d-0451-4d9d-b3b0-cad6a8a86b03,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|22|19|16|18|23|17|21|20,fast,0.141,0.141
301,5a9639af-4450-4aff-9620-f4adfdbfbd43,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|23|20|21|14|15|19|22|18,fast,0.14,0.14
302,f10fd1e1-05fa-4e94-ba44-03e5d0adfc90,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|21|23|22|19|15|14|18|17,fast,0.142,0.142
303,6fc8cf82-9f24-4ea4-aa7c-b1acd0d4b059,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|20|15|19|21|18|22|14|23,fast,0.141,0.141
304,1fa522c3-c013-4088-a17b-3852aa5c09db,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|22|17|21|16|18|20|14|15,fast,0.142,0.142
305,66e5b0b2-ca15-4e63-8fd0-409b5c9b6922,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|18|23|17|15|16|22|21|19,fast,0.142,0.142
306,efab07ff-f998-4043-b4ab-a40784032e73,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|22|16|15|19|21|20|18|17,fast,0.142,0.142
307,1502ff3c-d854-42e0-8755-86ed0f560ae5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|18|23|17|16|22|20|21|19,fast,0.144,0.144
308,ac4a6307-d74f-4209-8e47-e2ec2fe1f83b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|15|19|16|17|18|22|20|14,fast,0.142,0.142
309,e3b28ae8-3e61-4c75-acb3-3c262f917bc5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|14|22|18|15|19|21|20|16,fast,0.14,0.14
310,6f1e574f-d264-4660-a416-99f22d1a34da,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|18|19|16|22|17|14|15|21,fast,0.141,0.141
311,0767708c-b7b8-4bdd-99c8-033a0a3cff02,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|20|18|14|17|16|19|15|21,fast,0.14,0.14
312,13774925-283d-49c8-9b8a-ebd2d42f213a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|22|15|18|16|19|21|17|14,fast,0.141,0.141
313,66491a93-629a-4fec-ac55-8f40ee28534b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|16|15|22|19|18|14|23|20,fast,0.141,0.141
314,bd319256-f601-4cc1-a133-bef74e0de027,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|17|16|15|19|14|21|18|23,fast,0.14,0.14
315,49b982ce-04d7-4ff9-b48c-019edb990e61,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|14|16|21|23|18|22|15|19,fast,0.142,0.142
