,ID,Phase,Mode,Runtime,Elapsed_Time
157,01259093-b056-4b84-a6ec-51150a27f56d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|21|17|16|15|14|23|22|20,fast,0.125,0.125
158,b33a0a3e-cf51-497d-9536-8236fe8fe541,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|22|19|15|21|14|17|20|16,fast,0.125,0.125
159,76dce93d-144f-45e5-b240-1808bd13b8fe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|14|20|22|19|18|17|21|23,fast,0.125,0.125
160,47149e23-e576-408e-a265-e59a75f53f03,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|23|15|20|17|21|18|14|16,fast,0.126,0.126
161,591bec87-d288-4a98-b584-48421791f00d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|16|14|18|20|22|17|15|23,fast,0.128,0.128
162,0ae78b73-c4ad-480f-a0a2-d1cf05e2aa45,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|16|15|17|21|22|18|23|14,fast,0.125,0.125
163,b32ca887-6dd0-4585-8194-e210e09861f6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|21|19|18|15|16|22|14|23,fast,0.125,0.125
164,2b28b0b6-50fc-4a82-b857-458f6bbd84c4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|22|18|23|15|21|20|19|14,fast,0.125,0.125
165,cb34fdc7-eafc-4541-b169-76e41ecfa391,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|17|20|23|15|14|19|22|21,fast,0.126,0.126
166,6b40f021-8371-4b97-863e-ff2c068d85a4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|15|17|22|18|23|16|20|19,fast,0.128,0.128
167,69f3d9a9-ccf3-497a-ba5b-80c2f68024b9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|23|14|17|21|20|15|16|19,fast,0.124,0.124
168,dc7fdf8c-cdbc-4b59-a572-7e8709060c8e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|19|21|17|18|15|22|14|20,fast,0.125,0.125
169,50b3a29c-125d-402d-a444-34e875a41f19,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|21|20|18|23|19|16|14|22,fast,0.126,0.126
170,cfbdb359-441c-4f48-b6bc-bedff668248c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|22|15|18|14|16|20|17|21,fast,0.126,0.126
171,7b65cfe1-4dee-4260-b6ef-6fdd5ce411ba,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|16|23|18|21|19|14|20|22,fast,0.124,0.124
172,89622bc4-45db-4266-989f-1e5a3be136f2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|14|22|17|20|18|15|23|21,fast,0.125,0.125
173,bbd2b54c-bd6b-4283-8312-f3a4f801e880,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|22|15|17|14|19|18|23|21,fast,0.126,0.126
174,78c1b155-2d42-4502-bda1-9a0dadb8d126,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|15|14|19|16|21|23|17|20,fast,0.125,0.125
175,42033eb1-edc9-4048-b19d-0100dc2aeae3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|16|17|14|20|15|19|22|21,fast,0.124,0.124
176,f7e85fad-b3af-4692-a20f-e81399ecb72d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|19|22|21|14|23|18|17|15,fast,0.125,0.125
177,d636cc62-3335-4d9e-868f-8b1f85443138,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|22|15|18|23|16|19|14|21,fast,0.124,0.124
178,55025102-ecc7-41c2-8fe7-d0c5a14e088f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|19|22|21|23|17|16|18|15,fast,0.125,0.125
179,b21ca941-329a-4153-abe3-7190cb2a4b04,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|20|17|18|23|22|16|15|19,fast,0.125,0.125
180,aabd1c38-ab3d-48e2-bc0c-2979f7bac472,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|22|20|19|18|16|17|14|21,fast,0.126,0.126
181,342dbe6c-4df2-4b57-8bc0-fc4c3ccecbda,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|14|15|18|17|23|22|16|20,fast,0.126,0.126
182,1c197083-2c4c-4eb0-af30-9c3a23604408,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|21|16|17|20|22|18|19|14,fast,0.124,0.124
183,6506fa1b-ff65-4efd-b75d-788aac029585,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|18|14|15|23|21|16|19|20,fast,0.125,0.125
184,dd43d57d-40cd-4628-906c-0b629c4cdbfc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|19|16|20|17|22|15|18|21,fast,0.124,0.124
185,b33ccb12-6a8f-4a73-ac39-d52d4e7961e1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|22|17|18|16|15|21|19|14,fast,0.125,0.125
186,61a8ea22-640e-4811-99fb-7e207e3e2e2d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|19|15|18|23|22|20|17|14,fast,0.125,0.125
187,1da675d2-ced0-4fce-b307-6cf60078e0ff,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|15|20|23|18|21|22|14|16,fast,0.127,0.127
188,88efea78-e908-4bbc-a9fe-0a5d6de763cb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|18|22|19|14|16|23|21|20,fast,0.125,0.125
189,19721d42-2778-42ac-8e15-028c6f674b31,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|21|14|17|15|19|18|23|16,fast,0.127,0.127
190,935d5875-79a6-4abf-91a4-e7be71a5a968,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|22|18|20|15|14|19|21|17,fast,0.126,0.126
191,25662e79-df1c-4ac3-a51d-83df0b60f595,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|19|17|22|18|20|21|23|14,fast,0.125,0.125
192,c041d527-c656-45b5-b302-460ca36763f6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|17|15|20|14|16|18|21|22,fast,0.125,0.125
193,cb7d7d8d-d4f7-4736-9712-8c9c1e1080f7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|22|15|16|14|19|20|17|18,fast,0.127,0.127
194,bdf8f7b3-e13a-4915-8fd8-e51abf87a491,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|14|16|19|21|15|20|22|18,fast,0.125,0.125
195,aaa8c97f-ffa5-4972-bc76-d5c2fb17f18d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|14|19|22|20|15|18|16|23,fast,0.125,0.125
196,2562c544-b476-4388-b287-53472d8c5b28,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|14|16|18|17|21|23|15|22,fast,0.124,0.124
197,41a5ce1e-9f4c-4e70-9223-314dc9cf2d49,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|15|14|17|19|20|21|23|22,fast,0.126,0.126
198,441a79b7-c262-4272-8633-ae68a7e7c287,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|17|21|14|16|19|18|23|22,fast,0.125,0.125
199,0f6c1d90-78e5-4c1d-bf33-60c0301c7402,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|15|19|17|22|21|23|20|16,fast,0.127,0.127
200,d41963ce-00d9-414c-a3fb-e1ebf65a3bf3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|23|16|18|19|14|20|21|15,fast,0.125,0.125
201,dd76752c-7aff-4817-a3dd-ef1622d1b5b7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|15|17|16|18|21|22|20|19,fast,0.126,0.126
202,c745bf84-4ec0-4f18-b6fe-9884e2a6c949,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|17|18|21|15|16|22|23|14,fast,0.125,0.125
203,d6fce7db-dcae-4be4-bee3-de3c7a9a963b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|14|20|16|23|18|19|21|17,fast,0.124,0.124
204,a7ee5d83-2987-44c2-9e77-661159310537,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|22|15|21|18|19|14|23|17,fast,0.126,0.126
205,f2b606dc-1ce4-46f4-b8e8-67146118b3a0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|16|23|18|14|19|17|20|15,fast,0.125,0.125
206,b89152e1-42c4-4bc4-b339-7a8e195e24eb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|18|14|16|19|20|15|17|21,fast,0.126,0.126
207,410bdad7-de37-4189-924a-81fa87628251,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|20|18|21|15|23|14|17|16,fast,0.125,0.125
208,1bae51a9-b82c-41ca-bcee-06f3790ab5ee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|16|20|21|14|17|22|18|23,fast,0.126,0.126
209,90658d9f-c8b1-4289-a2b6-8f3c1c2ddbd9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|14|22|20|16|23|17|15|19,fast,0.126,0.126
210,4df32040-8cd5-4a2c-b54c-3ab9263d519d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|17|20|18|14|16|19|23|21,fast,0.125,0.125
211,7583d2d9-4948-4606-a3da-91f0a1e06535,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|16|18|20|23|22|19|15|14,fast,0.125,0.125
212,e8f54703-668f-410c-9d51-a4c5127f0ea0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|20|19|14|21|16|22|18|23,fast,0.126,0.126
213,54f8b2de-3266-48fa-85d3-27918596494b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|19|15|22|14|20|23|21|17,fast,0.126,0.126
214,7a121a9c-f6b3-44f6-8d3b-6ea0dbeb699e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|23|14|22|18|17|21|19|16,fast,0.125,0.125
215,75362334-26ba-4c3c-aafc-3bc201e0eaea,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|17|15|22|21|23|20|19|18,fast,0.125,0.125
216,37c0dcc4-7ba5-40ef-967c-221f1953d2db,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|14|21|15|20|17|22|16|18,fast,0.126,0.126
217,f670cb65-27b9-4f6d-bfd6-fadc85165cbf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|18|22|17|14|23|16|20|21,fast,0.125,0.125
218,2ea01f3e-9957-4d51-8267-314b0c254dd4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|17|21|15|22|18|14|16|20,fast,0.126,0.126
219,efb30bd6-3880-450c-95c8-140743fe72cf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|19|22|17|18|14|21|20|23,fast,0.126,0.126
220,635e0cc2-27e1-4c64-a41d-ce221c181a47,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|14|23|20|16|22|15|21|17,fast,0.125,0.125
221,78577198-867e-43fd-9c74-2ef0bf68704e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|22|17|19|23|16|18|21|15,fast,0.125,0.125
222,52767f29-cc5e-4160-bf49-515267e1316a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|14|15|23|18|21|19|22|17,fast,0.128,0.128
223,a3817853-2bdc-4195-b166-2d1cb21c9d97,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|23|21|14|19|16|22|20|18,fast,0.125,0.125
224,b280a078-367f-4d4a-86a8-546eccf98b47,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|23|14|20|21|19|17|16|22,fast,0.125,0.125
225,052a2278-6ee4-4c10-b013-590ac19fbbcd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|15|16|14|21|20|18|17|19,fast,0.125,0.125
226,8194d514-b97c-4e93-b338-d14e78909f8a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|16|18|20|22|19|14|15|17,fast,0.125,0.125
227,9eea14c5-e889-4d5b-b092-98a99ec4fc03,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|16|18|19|15|14|17|21|22,fast,0.124,0.124
228,13f7ebd2-972a-4689-8350-a0fc040c8a2f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|18|16|22|17|20|14|23|19,fast,0.125,0.125
229,6bc39479-d5a6-4d43-8d40-cecae1b6b0e4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|16|23|20|18|17|19|22|21,fast,0.125,0.125
230,59f0b570-7158-4e88-b2e5-730d7d6fd575,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|20|18|16|15|21|14|22|23,fast,0.125,0.125
231,f3a0dc4f-2de5-4b71-ac4f-ef45cd99407f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|17|20|21|23|15|16|22|19,fast,0.126,0.126
232,9171d1d6-0349-45c5-95ea-011309f7079e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|20|22|21|18|23|16|14|19,fast,0.128,0.128
233,807600c0-2558-401a-b162-f77dac8ac603,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|15|14|23|16|17|21|19|18,fast,0.126,0.126
234,0bf345cf-240e-4a96-9baa-9cf126326c76,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|17|22|20|21|23|19|16|14,fast,0.125,0.125
235,c5b6555e-0239-47eb-9919-349643a9bedc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|18|21|17|19|15|16|20|22,fast,0.126,0.126
236,f6b08d09-d1b6-4940-ad08-d38c2c455b50,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|19|23|17|15|22|21|20|14,fast,0.126,0.126
237,f777ecf4-bd70-4f9a-966b-fc95486a9a19,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|14|19|17|21|20|18|23|16,fast,0.126,0.126
238,f08e11d5-4d0c-4f6b-bff3-7b8f4288ca09,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|17|14|21|22|15|19|16|20,fast,0.125,0.125
239,8ee3406f-ada7-4ee3-a546-d969c6123bc9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|23|20|19|18|16|14|15|21,fast,0.127,0.127
240,837d2268-471c-4325-b5f2-42b6390f6899,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|22|15|19|17|23|18|21|14,fast,0.125,0.125
241,52ebf5ba-88d5-4d60-9ca3-975eb01ddc55,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|19|17|20|15|23|14|16|21,fast,0.124,0.124
242,272eb9fb-329f-46fd-a743-0a159ef8a324,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|20|17|19|15|16|21|14|23,fast,0.125,0.125
243,ae37c5c2-878e-4a7d-b375-a73a46f953af,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|20|16|14|17|21|18|15|22,fast,0.125,0.125
244,3f640ef2-f765-473c-b2e7-27776105a1b1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|15|20|19|23|18|22|14|21,fast,0.125,0.125
245,8bd86a9b-e8f4-4558-9ce1-ceff6e5bd11f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|21|19|22|20|23|16|18|14,fast,0.126,0.126
246,1bbf54b7-5c21-4416-b6bc-f93ef77d6963,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|19|22|20|17|21|16|14|23,fast,0.126,0.126
247,fef78c75-aa15-4998-b2e7-188cfff98fbc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|18|22|16|19|21|23|20|14,fast,0.127,0.127
248,03e55fd5-217c-4683-923d-96a4d8f30c93,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|22|21|15|16|20|17|18|19,fast,0.126,0.126
249,80551014-dd22-4531-85af-378a99fd58c8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|23|18|20|21|19|17|22|14,fast,0.126,0.126
250,ec575a62-0f8c-43cf-9eed-2ee95bfc3cfa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|20|16|19|22|14|23|21|17,fast,0.127,0.127
251,f4e7e1c7-cc32-4a90-805c-569d9540676a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|18|17|22|14|15|20|16|19,fast,0.126,0.126
252,83579698-b000-47b2-a086-b3d9c9f4189f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|14|22|17|19|20|21|15|23,fast,0.126,0.126
253,27736026-c329-422c-b4ba-f91d4c3dbd81,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|22|23|18|14|21|16|15|19,fast,0.127,0.127
254,23c71b46-ea6c-4272-8a55-c3727a3360fd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|17|22|21|19|15|23|16|18,fast,0.125,0.125
255,f9b8280a-39d0-4938-9dae-f0d5b7544880,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|18|15|22|23|17|19|21|20,fast,0.127,0.127
256,7c81e3e9-8d11-4e97-bbe6-f8a2916884e3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|15|18|14|20|16|19|17|21,fast,0.125,0.125
257,a6acbf68-6512-4c34-8ee9-2b00e02a0252,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|22|21|17|16|18|14|20|19,fast,0.126,0.126
258,7f2fa475-fce2-4995-a76b-1d4acd5bdc4b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|19|16|15|18|23|17|20|21,fast,0.125,0.125
259,d121cc55-8e4b-4afd-92d5-d7ea478ef0d4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|21|22|14|16|18|17|19|20,fast,0.125,0.125
260,3eedd253-b3e5-4c29-b63f-796b0a5857ee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|21|20|22|14|19|23|16|18,fast,0.127,0.127
261,8a2300d0-e768-4404-878e-a3a5b3872dcb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|15|21|17|22|20|18|16|19,fast,0.126,0.126
262,dfb393a1-0b06-4aa8-b99c-f9cebc6813cc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|16|20|19|23|21|22|17|15,fast,0.129,0.129
263,51ac103f-914d-4c17-8cf7-8bb5c6d1af30,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|20|14|16|15|21|23|19|18,fast,0.126,0.126
264,ecff6676-efb9-453e-b11f-50023a9c3c4b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|19|14|23|18|15|17|20|21,fast,0.126,0.126
265,254592ff-67c0-4d69-b2b2-5af2f429aa46,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|20|18|21|23|22|15|17|16,fast,0.126,0.126
266,f33a9c0c-d7f3-48b5-9c8b-2ae0c29ee814,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|20|21|23|17|15|22|14|16,fast,0.127,0.127
267,ef46cdca-dc42-4b79-8faa-6a7f8804ca2c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|14|23|21|20|19|18|15|16,fast,0.125,0.125
268,4e7e1081-2d34-4f3c-9dec-49c58a8cd9df,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|16|17|15|22|21|23|14|18,fast,0.125,0.125
269,a97ab8ec-3d56-455a-a6cd-1e52fc249d1d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|16|22|23|14|17|15|20|19,fast,0.125,0.125
270,63ad99ef-38a3-4450-8347-03f48b86454f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|19|18|21|15|22|16|14|23,fast,0.125,0.125
271,ce7d7b85-59cd-4311-b1c4-7a67c14e219e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|22|15|17|14|16|23|20|21,fast,0.126,0.126
272,eeb97589-7268-4f1c-9cf1-1b8318006e0a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|20|21|16|19|22|18|14|23,fast,0.125,0.125
273,651da3f3-c7bd-40b3-803d-5b67708ef27f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|21|23|19|18|15|16|14|20,fast,0.126,0.126
274,048f44c6-4238-4e43-aa17-f4d9876a9189,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|14|17|15|20|18|23|16|21,fast,0.127,0.127
275,87929b96-dff3-40c0-919c-a238ee1aab98,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|15|16|18|21|22|17|19|23,fast,0.127,0.127
276,3d444917-dabd-4011-9148-d289a2185cb5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|15|17|19|23|16|22|20|18,fast,0.125,0.125
277,40bb1273-a762-42bf-9e66-feac2960acab,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|23|17|14|21|18|20|19|16,fast,0.126,0.126
278,c40a5251-a461-4f75-a28f-73844298dece,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|19|21|20|16|18|15|23|22,fast,0.125,0.125
279,a442ff39-5ba8-491f-87f2-34d9d7a72455,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|17|19|21|15|18|22|23|16,fast,0.126,0.126
280,836bc45b-ffb4-4f3b-9cd7-b31e81145e96,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|23|22|15|17|16|14|19|21,fast,0.126,0.126
281,0362fea1-272a-4e9d-8bb1-18e281402e71,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|20|22|18|14|23|21|19|16,fast,0.125,0.125
282,c0f59df6-72dc-41ab-82b7-b420650066ce,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|23|21|16|20|15|18|22|14,fast,0.126,0.126
283,9fad442b-d515-41ad-9f57-832c47b30896,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|17|22|23|20|21|16|15|14,fast,0.123,0.123
284,8a9254c1-8c65-4083-8229-8ee7510f921d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|16|14|21|18|15|17|23|19,fast,0.125,0.125
285,b16ee897-5e0f-4a85-8711-b36090d885a0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|20|16|14|22|23|21|15|19,fast,0.125,0.125
286,ebaba692-5019-47c8-bd7a-acb734cfa1ea,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|20|16|19|22|17|21|18|23,fast,0.125,0.125
287,820f7c0c-0ae5-4a4c-aaaf-f086e288645b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|20|21|16|18|23|14|15|17,fast,0.125,0.125
288,32c7750c-7280-4ef1-9109-967b2da1f056,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|18|14|22|15|19|21|17|16,fast,0.127,0.127
289,88dc4686-ae45-4838-879e-4e87cb0a79b3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|23|18|21|16|22|20|14|17,fast,0.125,0.125
290,4bf39bb9-43d0-48f6-aab0-3d9c2d4891cf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|22|21|16|15|23|18|14|17,fast,0.124,0.124
291,2f890aa2-0e4d-4d91-8536-76941d813b12,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|17|19|15|23|20|21|14|16,fast,0.125,0.125
292,e8f54759-330f-4422-bf18-86a7cee88956,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|16|19|20|17|15|22|18|21,fast,0.125,0.125
293,24242e9c-6a96-4cbf-876f-2cce217ebc24,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|21|22|16|19|17|15|20|14,fast,0.126,0.126
294,5f9e9771-83c5-4fd1-83ac-61133c2cde81,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|19|18|16|23|21|14|20|17,fast,0.126,0.126
295,19e4bc8f-ebc7-4260-af24-8c3c290b2964,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|14|23|15|21|22|18|16|17,fast,0.125,0.125
296,a260e34e-004f-482f-8a3a-e1394635645e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|17|16|22|14|23|15|21|20,fast,0.125,0.125
297,973b3ae5-f400-420f-8384-9cd5a821473a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|19|16|17|18|22|20|14|23,fast,0.126,0.126
298,5396b76e-fa01-4e1a-9c45-7b681aa1df28,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|19|22|18|21|15|14|17|23,fast,0.125,0.125
299,92b049ee-5b86-4887-8420-16607bfa544b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|22|16|19|15|21|20|14|23,fast,0.125,0.125
300,c790a2da-28b5-44b9-8509-7ede46bd6637,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|22|16|15|14|21|18|19|23,fast,0.125,0.125
301,0aec8307-99b5-40d1-b0f7-657db70e0388,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|20|19|21|22|16|23|17|15,fast,0.126,0.126
302,957c776e-dee2-4df3-949b-64b17052d796,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|16|19|18|17|20|23|21|14,fast,0.125,0.125
303,a30f1692-cfeb-46e5-8f1b-1e7b7657bca3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|18|22|16|15|21|19|20|23,fast,0.127,0.127
304,18ec5108-7e9b-4361-9da1-7dd77845a0aa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|21|14|17|19|15|20|16|22,fast,0.126,0.126
305,b09add7b-3e50-4f29-a8b4-051b555fcb8c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|17|22|23|14|19|18|16|20,fast,0.125,0.125
306,ee459df7-3dc9-45c5-b45d-840262d2ba97,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|21|16|20|19|14|17|23|22,fast,0.125,0.125
307,309488b9-fbc7-40f0-b1b4-e13405851b9c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|19|14|22|18|21|17|16|23,fast,0.124,0.124
308,f755e08c-7eb1-4117-a4d3-cba512c1be0f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|16|19|22|18|20|21|15|23,fast,0.126,0.126
309,4012a1db-0c58-462f-8529-6a0f0f282194,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|15|23|16|17|21|20|18|14,fast,0.125,0.125
310,d88a4297-7350-4c75-81db-a8954b306d34,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|14|15|18|20|16|21|23|17,fast,0.126,0.126
311,6417efcb-d8cc-4fc5-9b1e-d4f4c4f3f684,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|17|19|15|22|18|21|23|14,fast,0.126,0.126
312,1d3a0f9c-4bd3-4246-b93b-82d0ea29458c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|20|14|18|17|16|22|15|19,fast,0.126,0.126
313,f80d8844-c35b-4da8-a52f-4280b1b1e2a1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|14|19|17|23|16|18|15|22,fast,0.125,0.125
314,dc53d442-c596-4f72-9cd9-f1cd3b301849,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|14|22|23|21|16|17|19|20,fast,0.124,0.124
