,ID,Phase,Mode,Runtime,Elapsed_Time
158,4d9d0c04-5305-4513-bdc8-1ab6c848f5ce,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|15|20|19|17|18|16|21|22,fast,0.126,0.126
159,e38f15c0-9b8a-455d-93a4-4d55e804fdde,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|18|17|22|21|16|23|20|19,fast,0.126,0.126
160,36d86e1a-be57-4083-a6c6-b21825b3c344,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|18|22|23|14|21|16|19|17,fast,0.126,0.126
161,23f3c1ff-4aa9-437a-96c2-ecae980d588a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|19|17|14|18|23|15|20|22,fast,0.125,0.125
162,87513709-434d-460a-a792-83b4733dbe2e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|19|15|21|14|23|17|16|18,fast,0.126,0.126
163,29fcb86e-fa57-4fe4-a9fd-a8d36c7f600b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|19|17|22|23|15|18|14|20,fast,0.126,0.126
164,68333058-984c-4331-9531-c5204f59301f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|20|23|15|16|18|17|19|14,fast,0.125,0.125
165,c370d8e5-8c70-4696-81d0-cb38a9904c0f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|23|14|18|19|16|22|20|21,fast,0.125,0.125
166,d92bfe1a-76a2-47ba-a2aa-789d55faa46e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|21|14|23|17|15|22|16|19,fast,0.126,0.126
167,3346418d-b03e-4922-8bb6-d312805e1797,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|14|16|18|19|17|23|20|21,fast,0.126,0.126
168,dc29804c-9898-4c7e-8424-dba103a61b5b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|18|15|16|19|23|22|17|21,fast,0.125,0.125
169,6bdb0b3e-75ec-4bb2-ad20-31e44026990b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|15|18|14|21|23|22|17|19,fast,0.127,0.127
170,4ba0f9e6-857f-45e6-b4f1-0338a230075b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|14|21|15|22|19|16|17|23,fast,0.125,0.125
171,75a77006-17b1-47f8-aa18-8b108535f16a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|19|20|18|16|23|21|15|14,fast,0.126,0.126
172,3ab0bd71-b33f-40bd-8976-f1339af2733c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|18|19|22|23|17|21|15|16,fast,0.126,0.126
173,f85f2aa6-3425-4119-a6ce-a7c89d9edc3c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|17|22|15|20|23|21|14|19,fast,0.125,0.125
174,5e2b2647-ee6b-4364-a6c3-392a26795524,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|20|21|17|15|19|18|22|16,fast,0.126,0.126
175,a10c0609-dbf0-4fe8-84bf-e0ded2110d4a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|23|18|22|15|16|19|17|14,fast,0.125,0.125
176,12552f51-44c6-4ff9-a7d7-89196c118a20,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|21|14|22|15|19|18|23|17,fast,0.126,0.126
177,3579f5bb-5e80-4944-931b-61f7f70d82c3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|18|21|20|15|16|17|19|14,fast,0.125,0.125
178,66402bcb-27ff-4381-9044-bbfee1af2368,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|14|18|19|23|21|20|17|22,fast,0.126,0.126
179,3034894f-b750-48d0-9fc1-09a7ed71e953,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|14|22|20|23|19|21|16|18,fast,0.126,0.126
180,a16e7aa3-f3be-467b-bbd2-6d7614700f20,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|23|15|17|21|22|16|18|19,fast,0.126,0.126
181,792d5c72-f522-4e62-806e-7ce9db6e3907,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|22|23|20|15|18|17|19|14,fast,0.127,0.127
182,26b77aa3-2e64-4932-8495-09239b442277,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|17|16|21|14|23|18|20|22,fast,0.125,0.125
183,e1aeede1-194f-4cf2-9892-cdf474924992,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|15|21|22|19|20|16|17|18,fast,0.126,0.126
184,fc9722ce-6756-479e-a8e6-84b2ab76d334,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|17|15|21|14|18|20|23|19,fast,0.126,0.126
185,34fb5ba1-0b04-4468-a35a-8004ac385360,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|17|23|16|15|18|21|19|14,fast,0.126,0.126
186,0f669805-b855-4e24-bd36-ad6e778f4cb5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|14|18|22|23|19|20|16|21,fast,0.126,0.126
187,a08f6a13-0fdc-4946-ae0a-a9e91a32b72a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|20|23|14|16|22|18|17|15,fast,0.127,0.127
188,507e5829-c84d-4689-9ed5-6e1252a5493c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|20|18|23|22|17|14|19|21,fast,0.126,0.126
189,7cb12152-d488-4f96-8c21-225a5e2f2175,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|18|19|16|23|15|20|22|17,fast,0.124,0.124
190,99b2bb76-4471-4c9a-b942-d6b18848604a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|18|21|23|16|17|20|22|19,fast,0.126,0.126
191,119d9c7e-e82e-4918-8fd6-ef4967102403,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|22|17|20|18|23|16|14|21,fast,0.126,0.126
192,ab9d7988-8ff2-45fc-9ce2-32563eeb4f25,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|20|16|18|19|23|21|17|14,fast,0.125,0.125
193,ba55f2a1-e595-43e6-88c2-2d0e5ee763bb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|20|17|14|18|19|16|23|15,fast,0.125,0.125
194,8f802e79-e7cb-4167-a19d-e0252ea68515,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|22|14|20|19|18|17|21|23,fast,0.126,0.126
195,f6e6e49f-e8b8-44e3-820a-2821e0c72aa5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|14|15|17|22|18|16|21|23,fast,0.126,0.126
196,fb686751-b880-4b97-8b45-2d0180e04385,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|23|15|22|16|20|17|21|18,fast,0.126,0.126
197,e590530a-d2fc-4111-9d99-96e42ff3d63a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|16|18|22|23|15|21|20|14,fast,0.125,0.125
198,332b71aa-1800-45d9-93b0-f0a9786912fb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|19|23|18|15|17|20|22|14,fast,0.125,0.125
199,6ec86ebc-152c-4ba9-86a7-a33892c10edd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|14|19|20|22|17|18|16|21,fast,0.125,0.125
200,bb681dd0-73aa-47e3-9683-19ce384569c3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|14|23|19|16|22|20|15|18,fast,0.125,0.125
201,155b9cd6-8ec8-4e9d-ac02-fb1724cb8372,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|22|15|21|17|16|18|14|23,fast,0.125,0.125
202,f5b79f47-b3cb-432b-97a4-79ac86141878,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|19|22|17|14|20|18|15|21,fast,0.125,0.125
203,63084b12-ab51-4302-ad8d-a9909c9506e3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|14|18|22|19|15|20|21|16,fast,0.126,0.126
204,e892eb0f-4533-4af5-9e53-5cd533711b58,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|21|22|16|23|20|17|14|18,fast,0.125,0.125
205,78b69aec-56f4-49ba-b249-513a97fe1edc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|16|22|14|17|20|19|15|21,fast,0.125,0.125
206,39871a9c-850c-4d5c-bed3-1f93eea30e06,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|18|21|17|16|19|14|20|22,fast,0.126,0.126
207,a70eeec2-c179-41d6-8a71-140c4b306927,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|17|21|14|20|18|19|15|23,fast,0.126,0.126
208,c61261bd-51b6-44b8-ab47-f232fed17bb0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|16|18|23|14|22|19|17|15,fast,0.126,0.126
209,dee56722-893a-45e3-979a-4d68f73b7ca2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|19|20|21|17|18|23|22|14,fast,0.126,0.126
210,441be24c-a6c3-4fe2-be67-51e3bf6eb778,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|21|14|15|18|23|22|20|19,fast,0.126,0.126
211,bb716e6e-6009-4166-a0d2-2671a764741a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|17|18|15|14|20|21|16|19,fast,0.126,0.126
212,114545f9-efe6-40c0-ac7b-7b4cbdfe40f4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|15|22|20|14|16|21|19|23,fast,0.126,0.126
213,6496ded4-c3e9-4049-8374-c5f39302a069,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|18|17|22|21|16|20|14|15,fast,0.126,0.126
214,4836c1f8-574c-471e-a31c-c8ff928a5cdd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|19|21|17|23|16|22|14|18,fast,0.125,0.125
215,d1e9ae85-917a-4e9a-a2cd-944533ce0827,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|22|19|16|17|23|15|20|14,fast,0.126,0.126
216,b88ec873-a99b-471f-915e-210e11833517,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|16|22|23|18|15|14|20|19,fast,0.126,0.126
217,38cdc9ff-9f57-44d0-a751-bfae5bdf4e46,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|17|15|16|19|22|23|21|20,fast,0.126,0.126
218,02f65675-e06c-4421-8d86-2d2892967204,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|15|22|23|19|18|14|17|16,fast,0.125,0.125
219,964d2f10-91ab-4af3-9662-42105581d43f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|19|20|14|21|15|16|17|18,fast,0.125,0.125
220,19546b90-a17b-48fb-9d52-50598241e10a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|14|19|15|22|18|16|20|21,fast,0.126,0.126
221,d6149a0f-9854-4a14-a36a-ad2904da3be4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|14|20|15|16|19|18|21|22,fast,0.125,0.125
222,b90fe4ed-bf90-40d7-9947-1f1cb15af445,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|17|15|21|20|18|14|16|23,fast,0.126,0.126
223,ce6fa8e1-26f9-47fb-a0c7-5d6dde9b875d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|18|19|22|17|14|23|15|20,fast,0.126,0.126
224,c90e4db7-fd62-4263-bb49-e16c8b068da1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|15|22|16|23|19|21|18|20,fast,0.125,0.125
225,b4b3f7ba-4a74-4c30-8247-8b37a97d08ec,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|14|22|16|23|19|21|15|18,fast,0.125,0.125
226,a9ef8c4e-382b-47fa-8acb-39d17feab26e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|19|22|21|17|23|18|20|15,fast,0.125,0.125
227,bdfc71e8-fdac-4d83-a651-b33bffec7197,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|16|17|20|19|21|22|15|14,fast,0.126,0.126
228,4ad2870e-706e-4ef1-926f-7edc37f5f76f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|18|17|14|15|16|23|21|20,fast,0.126,0.126
229,e44c94e6-aa34-4190-83e5-c70ce0837beb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|15|23|21|14|16|22|18|20,fast,0.125,0.125
230,7a3f5e1e-a056-40c9-86c8-41e333e8c85d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|18|17|19|23|20|21|16|14,fast,0.125,0.125
231,5f7b5dd2-8451-4f61-8366-b8ad88323ab5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|21|14|18|15|17|20|22|23,fast,0.125,0.125
232,d9c21996-a658-4390-b6ac-96ac0f6437ca,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|20|16|23|15|14|19|18|17,fast,0.125,0.125
233,0bae0dae-5319-431a-9b67-7616f37036b1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|20|17|15|19|23|21|22|18,fast,0.126,0.126
234,4cea0c0e-a9ce-4a08-9835-f007cb71a8d5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|17|18|19|14|15|16|22|20,fast,0.125,0.125
235,13d18692-d836-4d52-a033-28a762fee883,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|19|18|22|15|21|14|17|16,fast,0.127,0.127
236,5ce4cf41-d072-4e5a-be38-dcd483ad1e4c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|21|19|22|20|23|17|16|18,fast,0.126,0.126
237,4998f62c-57f9-4e32-925f-a32e45e61cd3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|21|18|22|16|19|14|23|17,fast,0.127,0.127
238,cf109bf3-9da4-4fec-92a0-5bcac211239e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|16|19|23|18|14|21|22|20,fast,0.125,0.125
239,d02a9bb3-9b43-4fed-b72e-8c5f885f3917,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|17|21|20|16|14|22|15|19,fast,0.126,0.126
240,2bc970f5-480d-45bb-9035-0f9193006217,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|18|21|19|23|15|22|16|20,fast,0.126,0.126
241,fb690c94-0146-4d12-8b1a-90978f88098f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|21|16|15|23|18|17|14|20,fast,0.125,0.125
242,4dab90d1-3e61-4890-a9a3-c36c9e14db47,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|19|15|23|17|16|21|22|14,fast,0.126,0.126
243,78a05d78-784c-4f9f-a01a-4590f98645bc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|15|18|17|16|20|21|14|22,fast,0.126,0.126
244,df6997ad-1b9d-4e37-bf6d-5738917e82fd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|17|21|19|14|22|23|20|16,fast,0.125,0.125
245,3a4ca112-cd3b-4a77-97d4-8663342b31f7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|14|22|15|17|16|23|21|20,fast,0.126,0.126
246,4d9a0720-e612-4a51-aa92-064e111d15ae,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|14|17|22|20|16|21|19|15,fast,0.125,0.125
247,56057d51-50be-40b2-a540-5378d25bac99,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|14|20|23|17|16|15|21|19,fast,0.127,0.127
248,29916a58-bb2e-4920-84e8-fb7d4d46e9ff,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|17|21|23|22|18|16|14|19,fast,0.125,0.125
249,b491b132-af99-4850-9fc8-bf549f949166,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|18|23|17|20|15|16|21|22,fast,0.126,0.126
250,6addd6b7-8415-4b37-bd83-9efc529be2e8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|16|21|23|17|22|20|18|14,fast,0.126,0.126
251,662220ba-dceb-4b47-a55f-454c34fac49a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|14|22|20|23|15|19|18|16,fast,0.125,0.125
252,acdf5fde-f1fb-4ad9-bc68-ee082e58d0d2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|19|15|17|20|21|14|16|23,fast,0.126,0.126
253,915c78ba-b5f9-4012-9f8c-07a6d1b17a08,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|17|20|19|14|21|22|16|23,fast,0.126,0.126
254,71523957-d1cb-4096-8256-a41bad6f00a5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|15|23|17|19|21|16|14|22,fast,0.126,0.126
255,fa1b6f2f-f144-4642-b1b1-63f85e8493e1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|14|20|16|17|23|15|22|18,fast,0.126,0.126
256,b08d2554-d12e-423d-9f44-9bf859f85f9d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|17|20|16|14|21|19|18|15,fast,0.125,0.125
257,48aa5605-3c42-439e-8eeb-0693e47025c1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|20|23|22|15|18|16|21|19,fast,0.126,0.126
258,ca8526c3-9ceb-4a2a-bbab-4557f06ab949,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|23|21|22|17|16|15|20|19,fast,0.125,0.125
259,83ffda7a-09e0-4546-bd6a-a40060b09e7e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|17|16|22|20|14|18|21|23,fast,0.126,0.126
260,d2ac96be-6be2-4d39-9716-61b3edb3fe68,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|18|22|20|15|17|23|19|16,fast,0.125,0.125
261,56cfa8e0-b59b-4c04-b603-100b8b8f8294,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|19|15|22|21|20|14|16|23,fast,0.125,0.125
262,75fa2c65-d6f4-49cb-ae50-ea3aab19d260,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|20|21|22|23|14|16|19|15,fast,0.126,0.126
263,1f3c2bba-8cf9-43b6-b01a-08bf71c19eb4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|19|17|16|20|15|14|23|18,fast,0.127,0.127
264,1d1d6757-7f28-45d2-83de-5c87e0379aec,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|19|18|23|20|21|22|15|14,fast,0.125,0.125
265,df0d3268-7e6f-4665-8201-29d9a7f4d006,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|18|14|22|15|23|21|17|19,fast,0.126,0.126
266,04203f3a-801f-4282-976c-7d9ecead496c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|16|18|21|15|19|17|14|23,fast,0.126,0.126
267,c7c01a61-d959-4ece-9e92-4a3d697d4f24,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|14|20|22|21|23|17|19|15,fast,0.125,0.125
268,b7a72a07-954e-443a-bbe2-5e57567e1f48,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|17|15|22|21|16|20|19|23,fast,0.126,0.126
269,4e6f810c-313b-4f2c-8788-7ae98a3971cd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|18|17|16|21|20|14|23|15,fast,0.125,0.125
270,684a9d8a-6ef5-45a7-9988-3547a2ca3580,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|17|16|14|15|20|22|21|19,fast,0.126,0.126
271,d929d086-d701-42e7-8cd6-e8ce29cb80a7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|17|22|19|14|16|23|18|15,fast,0.126,0.126
272,2e4cee7c-1039-4a8f-9c05-75c71f9ba743,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|21|20|17|19|15|18|22|14,fast,0.125,0.125
273,4d942dcf-13b1-4785-be27-65f90c793627,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|22|19|23|20|21|16|17|14,fast,0.125,0.125
274,df8a3ced-fa8b-4f35-9716-bc43b7128fb8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|14|23|17|16|22|21|15|19,fast,0.125,0.125
275,984ae114-97b4-4f00-8694-c1991450fddb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|17|21|15|22|14|19|20|23,fast,0.125,0.125
276,ff52bb25-6e29-4ce2-9d25-a66491cd2c34,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|15|17|22|18|16|14|19|23,fast,0.125,0.125
277,6de7c123-d50b-440f-9fc5-52a144384cbe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|14|18|23|21|16|15|17|20,fast,0.126,0.126
278,3a140c33-3b38-4da9-afff-59e903dc0d39,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|23|21|15|22|14|19|17|16,fast,0.125,0.125
279,bcf2bee6-adc1-45be-81e3-e6c3caa9e488,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|19|21|14|23|22|18|15|20,fast,0.127,0.127
280,96bdcf5e-5a76-4a60-b5c4-55a47c2fbf76,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|20|15|18|14|23|17|19|16,fast,0.127,0.127
281,93f84bed-fdad-4a65-9c7f-e67c6802d75f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|23|21|19|20|18|22|16|15,fast,0.126,0.126
282,1aff712e-2090-48db-b91d-e13cf0b7f7db,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|20|14|17|18|22|21|19|15,fast,0.125,0.125
283,c9dc03f2-9fad-41e8-b082-30f7182225a8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|23|18|20|22|21|19|14|16,fast,0.125,0.125
284,a5138fa2-26e7-4d26-8fe7-56b4a4b2fd7e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|23|14|15|18|17|21|22|16,fast,0.125,0.125
285,1bab9258-b290-4576-9f71-5412be0caee6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|19|14|21|23|15|18|20|16,fast,0.126,0.126
286,4d0fd9cf-b4e4-460d-a85d-7e50a8dab173,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|19|18|22|21|16|23|17|14,fast,0.125,0.125
287,413b0a41-338c-4dae-ba69-2c2b7ea6e928,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|16|23|19|20|14|15|21|22,fast,0.125,0.125
288,7ae39b8d-8f45-4c75-b8fe-18d2db1b8ae3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|20|23|14|16|17|18|21|15,fast,0.126,0.126
289,17b50610-8aae-4b2f-9cc4-b297a317d2a3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|16|23|15|14|21|20|17|18,fast,0.125,0.125
290,7476478f-f450-4e1d-86bb-a8cfbf4ee75e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|15|19|17|16|20|21|18|23,fast,0.126,0.126
291,77d64656-4da2-4680-8d40-c64b6d343aff,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|15|20|21|14|17|18|22|16,fast,0.127,0.127
292,f7a50539-e4f3-4956-8017-39ad3b1bf6fa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|21|14|16|23|17|18|19|15,fast,0.126,0.126
293,fdce6425-3144-4d14-a68a-ebffdf43f93a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|17|16|22|20|19|15|23|21,fast,0.127,0.127
294,b39eb288-a586-4873-8fe5-1630a4f96787,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|16|23|17|20|18|15|14|21,fast,0.125,0.125
295,6763cdf7-c38e-410b-8490-38a08aad4625,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|21|19|20|14|22|15|17|23,fast,0.125,0.125
296,0e8c567d-1b05-40a2-a33b-c5fc5482558e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|16|21|17|14|20|18|19|23,fast,0.127,0.127
297,1c8aba14-71b8-4e39-9503-7d89ab0649f3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|18|20|17|22|19|14|21|15,fast,0.126,0.126
298,21a868d2-7526-45a8-bdb9-74da933e4815,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|16|14|21|17|15|18|20|22,fast,0.126,0.126
299,c9a79d6e-4e97-4538-89eb-fa18a546d067,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|17|16|21|22|19|20|14|15,fast,0.126,0.126
300,6304b8f3-d9ba-4128-ad8c-afff384b513a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|17|23|16|14|22|19|20|15,fast,0.125,0.125
301,15f93dd5-84a4-4d34-a753-6c0b6ff75946,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|15|20|17|22|14|23|18|21,fast,0.128,0.128
302,4f5e457d-3ec2-43c8-b705-8c3f5bb5ebd4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|19|21|22|15|23|16|17|18,fast,0.126,0.126
303,a6dd7df0-3268-4f3a-94ab-140607c15e1b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|17|19|21|18|20|16|14|23,fast,0.126,0.126
304,5afbd531-dc69-441b-a0eb-4ddca33ba20f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|20|17|14|19|18|21|22|15,fast,0.126,0.126
305,e730542b-c634-462f-a593-ebf192767f5c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|22|18|23|20|14|15|21|17,fast,0.126,0.126
306,75aea61a-72cf-4afd-a47a-855003741237,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|20|21|19|22|18|14|23|16,fast,0.125,0.125
307,875bd1ed-d9cd-4964-a8f2-a4dc7af2c82f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|20|17|18|16|19|22|15|23,fast,0.126,0.126
308,ed438be3-8a63-4513-94e7-b9bac9b839f1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|16|19|20|18|17|22|21|14,fast,0.125,0.125
309,e62819c7-4535-460d-b5d0-c1b3973431df,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|14|15|19|21|20|23|16|18,fast,0.125,0.125
310,92cb1843-bfe6-489f-a06e-623fe6e6640f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|14|20|15|17|21|16|23|22,fast,0.125,0.125
311,82b48a27-4710-4c68-9dcb-7909f9c96690,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|15|22|18|21|17|16|20|23,fast,0.126,0.126
312,ec992216-8b4d-46b4-a50e-549a63d5e712,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|18|21|14|15|16|23|17|20,fast,0.125,0.125
313,41d604a1-9a32-4bd3-a788-42518871fa6c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|16|22|18|15|14|17|23|21,fast,0.125,0.125
314,25c62199-1475-4a27-8f7b-30636f9512d2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|15|14|18|20|23|17|19|22,fast,0.125,0.125
315,d50d1c88-35ee-44b7-8de4-f04d27e1b478,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|19|14|15|16|23|22|17|18,fast,0.126,0.126
