,ID,Phase,Mode,Runtime,Elapsed_Time
131,05638d0d-723a-4f80-b54a-d216f4bd86bc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|16|19|17|22|20|21|18,fast,0.676,0.676
132,cf8a6c41-75c4-4ce1-9a9e-a3fb26e5d1c0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|19|18|20|15|21|16|14,fast,0.678,0.678
133,6d6eab52-8c75-4ede-b963-6beab788dac3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|17|16|14|21|19|18|20,fast,0.679,0.679
134,3f8e49b9-03cf-4117-bb5f-0aaa3ff88bcf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|17|19|14|18|16|21|22,fast,0.68,0.68
135,90ab2745-d7f2-4374-a1e2-47f5e8e1db22,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|21|15|19|16|22|14|18,fast,0.683,0.683
136,acba467e-22eb-472f-84c3-314ac1d06851,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|18|17|21|16|19|14|20,fast,0.681,0.681
137,a4dc8c39-33dd-4d86-af5b-5249ecb39a0c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|18|20|17|22|15|19|16,fast,0.683,0.683
138,51a2eaab-856b-4155-aaa1-ec08e60a31bd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|18|22|20|19|17|21|14,fast,0.671,0.671
139,25f39bfc-7084-46aa-af4f-919166d17716,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|14|22|21|17|20|15|18,fast,0.679,0.679
140,a124ce87-b8e8-4cd0-9e62-068cf166a7d1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|14|22|16|20|18|15|17,fast,0.664,0.664
141,7a93456d-46d9-43b5-9689-367738967198,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|16|20|18|22|14|21|15,fast,0.717,0.717
142,526f283d-7ecb-4716-bd56-fd73cab4600a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|16|14|15|22|17|18|19,fast,0.729,0.729
143,e4a254e8-5fd0-4f36-bec4-429e6f1dc3ae,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|15|18|16|17|20|21|22,fast,0.693,0.693
