,ID,Phase,Mode,Runtime,Elapsed_Time
0,b96b1953-f9dc-4f55-89fe-5ead98412b75,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|20|14|15|23|22|21|18|16,fast,0.597,0.597
1,037cb61f-d1a3-425a-bbd2-7bb07ccca123,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|23|18|19|14|21|22|15|20,fast,0.632,0.632
2,c58aa8fc-d0a3-427b-83de-ef48e8dbf968,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|14|17|21|22|16|20|19|15,fast,0.586,0.586
3,0ed1c8b1-1d0f-48d2-8476-5ad643dc6bdf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|22|23|20|14|17|21|16|15,fast,0.589,0.589
4,b4c96f1b-fa06-4543-8fe0-4238139bcc94,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|17|23|22|20|18|14|21|16,fast,0.626,0.626
5,6a45267e-ed21-41f5-9e5a-253cd8171832,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|15|21|16|18|14|17|23|19,fast,0.659,0.659
6,99fcc869-0232-4c73-acad-5f36a605df66,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|21|17|22|15|14|18|16|20,fast,0.637,0.637
7,6b16097c-224e-41f4-af28-ffbd7ebd9fea,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|20|18|22|15|14|23|19|16,fast,0.623,0.623
8,ac870d33-c32b-4242-a755-70e31300c00c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|19|17|18|16|22|14|21|20,fast,0.594,0.594
9,59100bba-a476-46b9-85f6-4437c1d5e63f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|15|16|19|21|17|18|22|23,fast,0.599,0.599
10,6b79feba-8cbc-4b52-ba5f-e09ac4339d54,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|17|23|14|20|19|21|22|18,fast,0.59,0.59
11,94d253ff-0926-4c56-9cb2-9623d98cade9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|15|14|16|23|18|19|20|17,fast,0.59,0.59
12,e1cb0f40-b0e8-481d-bd3a-dc4154d888ae,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|14|23|20|16|17|22|19|15,fast,0.608,0.608
13,791e5518-b203-4e9d-8610-fb001df7cf9d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|22|17|21|18|20|19|23|14,fast,0.592,0.592
14,fec9a932-44cd-4f16-9ec0-5ef153e9033a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|14|16|15|20|19|23|21|17,fast,0.627,0.627
15,659c0da8-0fda-45b3-b541-ff6d2adf47fc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|23|21|16|19|17|18|22|20,fast,0.625,0.625
16,c38cc61e-6cef-4d35-9111-924ca248caca,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|14|20|19|17|22|15|18|21,fast,0.619,0.619
17,b3e23945-1c87-4064-bcbd-66292a18d874,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|19|20|23|18|14|16|15|21,fast,0.61,0.61
18,68c981ab-0918-4fc9-b39b-babf97d94040,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|17|15|23|21|20|22|16|14,fast,0.596,0.596
19,a6880389-bae8-428e-975b-4944e721d740,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|22|23|17|16|15|20|18|21,fast,0.591,0.591
20,bacae145-9a92-496b-9568-3ce2382f35b5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|23|14|20|21|17|19|16|22,fast,0.626,0.626
21,530f4363-9489-4c84-be50-e12f97d2e0ff,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|16|21|22|15|23|19|18|17,fast,0.628,0.628
22,5d3463e5-f246-46d5-8309-6754b76e915d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|18|20|21|14|16|17|15|23,fast,0.593,0.593
23,b6b5eda3-73aa-442a-9082-7ddb06251b7f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|23|16|14|20|17|18|22|19,fast,0.588,0.588
24,112343d4-44b3-48e3-9e37-3107ec4c1553,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|15|19|20|18|23|16|17|22,fast,0.599,0.599
25,76e3b412-4f23-4125-94de-5da141cdbf70,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|15|18|17|16|19|22|14|23,fast,0.629,0.629
26,5de051f5-ac70-42c7-99ec-4e20e1221746,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|20|17|22|15|16|14|23|21,fast,0.595,0.595
27,7dd7d340-8147-40fb-80f7-0c47109d62cd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|18|19|15|17|14|20|22|16,fast,0.616,0.616
28,7ee4e35f-9a3b-46f2-aadd-b558303e35ea,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|23|17|18|16|22|20|14|21,fast,0.591,0.591
29,f8cffd8d-0703-45d9-b3cb-b80696816f93,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|14|23|17|16|20|15|19|18,fast,0.598,0.598
30,67c1915b-3f45-45be-b98e-f52e7836f5cf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|23|14|16|21|15|20|17|22,fast,0.591,0.591
31,9bd7003e-0734-4942-a0a5-3241bed78264,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|23|20|22|16|15|18|17|21,fast,0.597,0.597
32,2db1c621-0c90-453b-bb79-911e38ec1cce,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|18|16|22|15|19|17|21|20,fast,0.593,0.593
33,dd657175-f1cf-439a-84b8-5ef63021ec8e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|20|18|15|16|22|19|17|14,fast,0.589,0.589
34,6a63db24-bdb5-492c-aec7-92601b15837c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|16|17|15|23|19|14|22|18,fast,0.631,0.631
35,999853ca-f169-43b7-8379-0d8436c21643,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|20|22|23|16|14|15|19|17,fast,0.595,0.595
36,e8c99dd3-b7f9-405a-95dd-beaffc73b827,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|22|23|17|20|16|18|21|15,fast,0.63,0.63
37,1df78245-dc7b-4214-a2a3-79f1adc6373a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|20|18|17|22|14|16|15|21,fast,0.625,0.625
38,54d82e0c-ae99-4a05-89ab-0e511341ec2d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|19|20|23|17|15|21|14|18,fast,0.619,0.619
39,3d36ba4a-4cda-42c3-8b0d-7a53f733b5e8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|21|22|23|20|19|14|17|18,fast,0.594,0.594
40,d6bc0a57-38d3-4452-a549-408e813fe69c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|18|17|22|14|19|20|21|23,fast,0.592,0.592
41,d126d74e-0e4f-45d8-ae4d-779a95180aca,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|16|21|22|17|20|15|18|14,fast,0.626,0.626
42,a44b6164-3a47-4f9f-b53b-7f604a2f46c1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|22|16|15|20|23|14|17|19,fast,0.589,0.589
43,c211dec0-9e24-491e-8fe1-7a6703ea8bca,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|19|23|22|20|15|16|14|17,fast,0.636,0.636
44,596ab788-9be9-445f-863f-6b9cd4a522c1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|22|19|14|15|17|16|23|20,fast,0.596,0.596
45,64e8ef2e-aa9a-4089-9e70-694afbb82da7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|16|23|18|22|20|15|14|19,fast,0.59,0.59
46,a04f2ead-02aa-475d-bdc0-a5b3b63a03e6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|16|19|18|22|20|21|15|17,fast,0.632,0.632
47,7a9d8f23-5777-4e61-90ad-38b83de72713,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|17|19|22|20|18|21|14|15,fast,0.597,0.597
48,269dbf45-c916-4fcd-9b9b-befa7ef8f839,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|21|20|15|18|17|22|16|19,fast,0.588,0.588
49,1af97f7c-6754-451f-80bb-c37aba02f82d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|20|19|17|18|22|14|23|16,fast,0.599,0.599
50,7c925f14-7e38-41e4-8320-934bfa137c34,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|19|22|20|23|18|21|17|14,fast,0.624,0.624
51,52afd69b-6787-45a2-9d16-1afec2126e8e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|20|21|22|17|14|15|16|18,fast,0.628,0.628
52,572b3617-38d3-44cd-8ea4-4ebf4c2c5c6b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|19|15|23|21|16|20|18|17,fast,0.587,0.587
53,5f2f3f5b-e36e-416a-96a0-791806cfad95,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|21|15|17|14|20|18|22|16,fast,0.619,0.619
54,1470e678-4a18-4166-b3fd-a0160438a5a7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|22|21|20|15|14|23|17|19,fast,0.591,0.591
55,e3f826d6-64aa-49ee-83ba-8f08982b2ceb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|19|17|21|15|20|14|23|18,fast,0.593,0.593
56,075588cd-65d1-4f19-9e01-fad3e5611b7f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|19|20|14|22|16|17|21|18,fast,0.581,0.581
57,5673afcc-1c61-4c0f-afb4-271d195d015e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|14|22|15|21|16|20|17|18,fast,0.623,0.623
58,48a55d22-921c-4163-97b6-35500b1c29ca,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|23|18|20|22|14|17|16|19,fast,0.624,0.624
59,01db3f00-bfff-40a4-9be7-d5c5260af482,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|21|22|15|16|19|17|14|18,fast,0.592,0.592
60,43fde57d-6187-4938-8df1-748017e14cf2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|17|21|22|14|23|18|15|16,fast,0.591,0.591
61,3c2572bc-e6b1-4808-a36b-86e23bd31d16,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|22|23|15|21|19|18|17|20,fast,0.618,0.618
62,b26c1cf1-5866-4971-9d25-e385da72c007,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|21|19|18|23|17|22|14|20,fast,0.589,0.589
63,1c385af3-9dd1-487c-99e2-705f02dde5c3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|23|19|14|21|15|18|22|17,fast,0.592,0.592
64,66114869-61f2-4962-a914-4c8b9ba03ad2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|20|17|18|21|16|19|14|15,fast,0.625,0.625
65,bdf52f34-a42e-4237-9e2b-a2abda7ec940,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|19|16|18|23|20|22|21|14,fast,0.592,0.592
66,7952984a-5ac6-4d5f-896a-6ad4ec6e5031,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|18|23|22|21|17|15|16|14,fast,0.628,0.628
67,fb80ef45-ad55-427e-8c55-1054a9b5d1d7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|19|14|16|23|22|15|18|20,fast,0.651,0.651
68,e1af224e-dac4-4dc8-94ef-1b4d6ba5f38a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|21|16|17|18|22|15|23|14,fast,0.622,0.622
69,4eb6b681-066e-49c9-8568-ca975b9fbcb7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|14|23|15|19|22|20|17|18,fast,0.593,0.593
70,39b7764e-b04f-484d-b72b-36b08c5f72f5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|20|21|22|19|16|15|18|23,fast,0.589,0.589
71,dc5bfaaa-3bb5-4ad4-8661-9f973448f86c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|16|14|17|15|20|18|22|19,fast,0.609,0.609
72,03412650-454a-4218-a14e-279ee7e6d060,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|18|16|19|15|20|17|23|22,fast,0.591,0.591
73,05dbeeb8-2b10-4207-8336-ef9b75cc352b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|23|20|18|21|15|19|14|22,fast,0.59,0.59
74,b9f09953-d70e-42e2-9ef1-1396d6288973,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|21|14|18|23|20|15|17|19,fast,0.589,0.589
75,9d222677-9575-4fbf-acab-0e13f855d0dd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|16|15|20|14|18|17|19|23,fast,0.618,0.618
76,1a006750-113b-4621-a512-6741f26214d7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|20|15|16|19|17|22|18|14,fast,0.59,0.59
77,953b3327-3d58-47e6-83b2-38a3f141447d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|14|15|23|22|21|17|16|19,fast,0.588,0.588
78,475ce27e-aa31-4fc8-960a-ddb68a909755,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|19|22|20|15|21|17|23|18,fast,0.592,0.592
79,e646b9ef-96a2-4211-af8c-d51a1bcf8bfc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|17|19|14|23|20|16|18|15,fast,0.585,0.585
80,9728a197-f979-4f13-855c-00cbb1a0577b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|23|19|21|15|17|22|20|18,fast,0.583,0.583
81,387b2501-4e33-4916-a9ff-1c0c6039ef1f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|17|16|14|15|22|23|21|20,fast,0.624,0.624
82,174b7995-a0f0-4edd-84ef-630a56a4ab96,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|18|21|23|16|15|20|19|14,fast,0.593,0.593
83,874f3805-20d5-4d0b-8bc9-777ec795e4e0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|19|21|23|22|17|16|20|18,fast,0.625,0.625
84,b198c0d2-532b-4c5c-a87e-dcd635e5c7b0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|22|17|19|14|21|23|20|15,fast,0.595,0.595
85,adb4273a-c6c2-4b9d-b2ef-062e47e0d38f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|16|14|20|21|23|18|15|17,fast,0.585,0.585
86,89d8f737-c1e6-4cc0-85a8-d606ab1fc600,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|19|18|21|14|17|20|15|22,fast,0.591,0.591
87,652f7504-b1f3-4195-96f1-92783386cb4d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|20|16|22|14|19|15|23|21,fast,0.588,0.588
88,9bc9d53e-5cf3-4563-bea7-69a4723c4276,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|14|16|17|20|21|19|18|15,fast,0.611,0.611
89,1042ba89-3d19-49b4-af4d-1b3053a4bc41,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|21|17|20|16|14|18|19|15,fast,0.592,0.592
90,ef7637d9-59db-4422-b7b7-ab820b1f726e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|14|20|23|15|21|19|16|22,fast,0.59,0.59
91,0482fc3b-ace4-4730-b6a6-e3b2e7ecc1ad,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|15|19|17|16|18|14|20|23,fast,0.659,0.659
92,c7992e21-30be-40c7-bc94-69e5620a9372,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|14|17|19|15|22|16|21|23,fast,0.613,0.613
93,679bc7ff-44cd-4d60-8492-1f75c47a0d4c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|14|20|23|21|18|22|16|19,fast,0.627,0.627
94,37116bc1-801c-4071-b11b-54a4b7b0b07b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|16|21|17|18|14|20|23|22,fast,0.618,0.618
95,9cc4d46e-502c-4004-a0c1-328b99499e7f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|22|18|21|14|20|19|17|23,fast,0.599,0.599
96,defa2745-1e35-46e1-8155-72967309e329,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|20|23|18|22|15|19|14|21,fast,0.592,0.592
97,7d214fdd-ad2a-4e2c-81d4-2886faea0db8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|22|20|19|18|17|16|15|14,fast,0.621,0.621
98,e6ec274b-f417-4baa-8898-3d1cc48a52ba,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|15|14|19|20|22|16|21|18,fast,0.59,0.59
99,679d7d18-00f4-4405-a25e-10abb058ba93,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|23|21|18|16|19|22|15|20,fast,0.621,0.621
100,d51dc5bc-bf60-48cb-9719-2adddc05713d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|22|21|15|17|23|20|16|18,fast,0.611,0.611
101,3886aaa4-2627-42e1-98cb-f32ced84eb77,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|19|23|20|16|14|22|15|18,fast,0.633,0.633
102,4e45d6b1-8afe-4c8f-a204-98f1b44a24ff,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|20|19|23|16|22|15|18|14,fast,0.622,0.622
103,ae8956f6-f37d-4536-b97d-ab7f90c8b7f9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|19|17|21|22|20|16|18|14,fast,0.588,0.588
104,a998d293-8cc4-42aa-8f35-d9c6b62b5a84,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|15|18|23|21|20|22|17|14,fast,0.635,0.635
105,da6a49a5-8e5f-49cc-93c0-269dddcef263,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|18|15|23|21|14|22|20|19,fast,0.591,0.591
106,48aa8cdd-13fe-4923-b75a-8b8b9fbc7c80,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|23|18|16|15|17|21|20|19,fast,0.601,0.601
107,78cdbe0e-c9fa-4a04-8084-16295bbcfc7c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|23|16|14|18|19|20|15|21,fast,0.595,0.595
108,447c3ccd-232a-4b30-be90-684b23fdbe7d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|22|21|16|17|14|23|19|18,fast,0.59,0.59
109,ffa9adb9-6255-475f-98ca-4e11cf0b801f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|15|16|17|23|21|19|14|22,fast,0.619,0.619
110,46f2955a-90a7-440e-8e55-f635977f5c34,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|16|22|15|23|21|20|18|17,fast,0.593,0.593
111,e1aa830c-8cce-4621-9810-3a0c8b5b851a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|21|22|20|16|17|19|23|15,fast,0.582,0.582
112,8e51ebe9-6b7d-42d9-aa4f-02c94553c83d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|14|19|22|20|23|18|16|15,fast,0.593,0.593
113,a6f61153-efbb-4971-95c7-96f033ac9656,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|21|23|15|16|14|22|17|19,fast,0.624,0.624
114,b4f1a4c3-6b7c-4e5e-9a36-5f38d6c97a73,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|21|23|20|17|18|15|14|19,fast,0.587,0.587
115,6a8915fe-8144-483b-88f3-673ca94f4395,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|23|16|22|19|15|14|18|17,fast,0.589,0.589
116,3bf7b2f5-08bc-45c0-b357-a4b3bd10f9bd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|17|15|23|14|20|22|16|21,fast,0.622,0.622
117,66044b35-285b-43d8-9029-bbb880600b38,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|17|20|16|18|14|21|22|23,fast,0.588,0.588
118,ad05c8bc-5c43-4db4-aa39-25702d0c446c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|19|17|21|22|16|14|18|15,fast,0.591,0.591
119,4c38490b-abd6-4875-95a8-e1d99640ee7d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|17|18|16|22|20|23|15|14,fast,0.589,0.589
120,d807c240-5f3e-4b3e-9b34-b3d6d9df8db4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|21|15|16|17|22|14|18|20,fast,0.594,0.594
121,886ea88a-8052-406f-88f1-405fea8ce71a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|18|16|17|21|22|20|14|23,fast,0.591,0.591
122,46e4520d-47d8-4426-886b-f356c430b84a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|18|16|22|19|20|15|23|21,fast,0.606,0.606
123,85b11180-c0de-44b3-b538-32ab0d83a096,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|17|21|19|20|14|22|23|15,fast,0.591,0.591
124,cf30e93a-7962-4963-8ca7-af29fb3f348d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|14|15|17|23|19|22|20|16,fast,0.59,0.59
125,5b94965e-f435-40aa-a310-f964cf6c2566,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|17|14|22|21|20|15|19|23,fast,0.625,0.625
126,4faddbba-a6f6-46ab-9ed2-e345b028f9d3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|20|18|16|21|14|19|15|17,fast,0.625,0.625
127,10dab948-e189-4a24-91c6-f13a96f65cb3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|18|17|21|22|15|16|23|19,fast,0.587,0.587
128,70445212-8eaa-4d46-9d88-9d20f7041429,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|15|16|23|21|18|19|22|17,fast,0.615,0.615
129,079bc117-ec40-448a-86bd-e296fb7a7cd2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|19|21|22|18|15|17|14|16,fast,0.584,0.584
130,91c28ece-71ce-4660-9437-038cc81cab50,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|14|22|19|21|16|15|18|17,fast,0.595,0.595
131,6d9ba34d-955f-495c-9353-c785e7bb7a95,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|23|19|16|22|17|14|21|20,fast,0.589,0.589
132,c2f894ea-d060-4141-b541-2ddd14c14dcc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|20|22|21|15|18|19|23|16,fast,0.583,0.583
133,ed5d6b83-2062-4ff0-ac54-7e9cce100337,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|21|23|20|22|15|16|19|14,fast,0.591,0.591
134,f62c6b11-6d4a-47e0-8ee9-f982daba542e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|18|20|21|14|16|19|23|15,fast,0.62,0.62
135,10d686b7-d9b0-4f70-94c5-77e0b4ef04e8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|23|21|18|22|17|16|20|14,fast,0.588,0.588
136,b297cfad-0c6e-4215-bffb-7a865756f0fe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|23|15|18|22|14|20|17|21,fast,0.591,0.591
137,a719b921-aaf9-458b-b9d9-2b2610f15a33,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|23|19|21|14|18|16|15|17,fast,0.617,0.617
138,6ca391b6-7b7f-48c6-93b2-89e0b6bf8c99,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|17|22|16|18|23|19|20|21,fast,0.592,0.592
139,c7e27fb5-0469-4894-959b-cc69d379d6b2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|23|19|14|16|15|22|17|18,fast,0.598,0.598
140,4beef01f-6e83-4ea9-a5aa-daf23eddef60,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|22|14|23|17|18|16|20|19,fast,0.584,0.584
141,bdf66c90-fd3f-4056-bf40-eec9fc87005c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|20|16|18|14|15|17|21|19,fast,0.595,0.595
142,a71cfdc6-cbb2-45fb-b69b-132374098505,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|17|16|22|20|19|18|15|23,fast,0.623,0.623
143,8577bc76-7d16-45d1-a021-e015094e5ec5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|17|14|21|23|22|20|16|15,fast,0.595,0.595
144,acecdd3c-fa5a-410b-bf55-14db2df1babf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|21|14|16|18|23|22|20|17,fast,0.592,0.592
145,13f3b8b9-dddf-4ee9-b2ae-751e8a74d912,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|23|14|20|22|16|21|17|19,fast,0.588,0.588
146,359217c3-92e0-4835-894f-fa02c5ffd1e3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|14|18|15|20|22|21|17|16,fast,0.59,0.59
147,266fad54-c129-4a46-a671-7e0f63400bca,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|21|17|14|23|18|22|20|15,fast,0.607,0.607
148,daf02946-3ffc-4ae1-b340-7fd565765de3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|21|20|17|18|14|15|22|23,fast,0.591,0.591
149,cc76b803-33eb-424a-bed2-14e8cec60812,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|19|17|20|14|15|22|21|23,fast,0.615,0.615
150,0e87339c-da05-4241-baf0-ca7670a2b2d4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|22|15|17|16|20|21|23|18,fast,0.627,0.627
151,c50ec9b0-875a-4fcb-ad5e-689823163ffe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|17|19|15|21|23|18|22|20,fast,0.623,0.623
152,bae62dcb-e252-4782-ae6d-4569c7e4af8e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|21|16|18|17|14|19|20|15,fast,0.589,0.589
153,a0fceb12-6532-4db6-bd23-a7e8c645e74b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|18|14|16|20|21|15|23|19,fast,0.589,0.589
154,1d3acfb0-4ede-4541-a5ac-64936eb9e9ee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|15|20|21|19|22|16|23|17,fast,0.596,0.596
155,a43de850-df39-45ae-b766-fc097e8f382a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|16|15|14|18|17|23|22|21,fast,0.588,0.588
156,63948dca-50af-4f52-8938-d80ad5f8067c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|15|16|23|18|21|17|14|19,fast,0.597,0.597
157,aa850f9a-25ca-463b-b5f8-b25e6fde39ed,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|19|18|23|15|20|16|21|14,fast,0.587,0.587
