,ID,Phase,Mode,Runtime,Elapsed_Time
158,e70eb2e0-d001-4461-a373-f15f757d664b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|23|16|14|19|22|15|20|17,fast,0.113,0.113
159,e62e79c2-811a-457f-b70b-6f692f6d825c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|22|19|21|20|18|16|23|17,fast,0.115,0.115
160,c9ff7b87-9026-4c67-ba94-8dd7157e80fc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|19|22|21|15|16|20|17|18,fast,0.114,0.114
161,5851d5d9-c997-4033-9c3c-6d07622ae7e5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|22|17|14|15|21|18|16|20,fast,0.114,0.114
162,6c0d7e77-4a9b-4d0e-8cd4-c04449c78ae5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|17|14|22|16|15|20|18|19,fast,0.113,0.113
163,16447f5f-bf92-4514-88db-64ef734564b9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|21|14|22|20|16|23|19|17,fast,0.125,0.125
164,d0f9a040-9eef-440d-a6f3-50935a431543,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|16|20|18|14|22|15|23|17,fast,0.121,0.121
165,06fe76c6-9a28-4c36-ae68-1d2b43b2d25e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|22|18|16|17|23|15|19|14,fast,0.124,0.124
166,ba373003-3d42-4d3c-8983-7db514dcd048,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|21|22|17|14|16|19|23|15,fast,0.113,0.113
167,a9e0457a-156b-4f4d-9887-482d910218ac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|16|18|14|15|22|17|21|20,fast,0.113,0.113
168,e1d9ac4b-1a0b-426a-9471-965c0f533e18,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|15|18|22|14|20|21|19|17,fast,0.115,0.115
169,fafdc911-3def-4540-b9fd-76d3d7adebe0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|18|19|20|22|14|17|23|16,fast,0.114,0.114
170,e3b652aa-3c9b-40a7-8187-885fce8e9796,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|23|17|20|16|21|15|22|18,fast,0.113,0.113
171,b7319dad-6abe-4106-9162-9ab82b3a67d0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|18|23|14|19|22|16|21|15,fast,0.114,0.114
172,e1e38853-342f-49a0-bf5c-fe4ba4193e7f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|16|22|17|18|20|23|19|21,fast,0.114,0.114
173,6de4e346-8566-4cab-a4ab-e6add97a0c86,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|18|23|22|17|19|16|20|14,fast,0.114,0.114
174,161c4685-0d50-44d1-a9b5-eb97a69aab88,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|14|21|19|16|18|15|17|23,fast,0.113,0.113
175,bf2ad02a-ce5e-42ef-8aca-e8bd4e2c206a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|21|15|16|18|17|20|19|23,fast,0.115,0.115
176,a450e7af-9247-4a03-957f-5d6c8becc99c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|22|17|15|18|23|21|14|20,fast,0.113,0.113
177,d21dfa9e-7a01-4b1f-8ba2-7b0087ecee0c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|23|18|19|21|20|15|17|14,fast,0.114,0.114
178,8e033a08-7f72-44c7-a40a-87f17783ab0d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|17|15|22|20|14|19|16|23,fast,0.116,0.116
179,9b9d907b-65bd-4838-b110-28d77388ac10,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|22|21|17|19|20|14|15|18,fast,0.115,0.115
180,d63b1d61-9e21-46e4-80af-b59269669a0c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|19|17|22|18|16|14|23|20,fast,0.116,0.116
181,52c641d2-211e-4c57-bc83-1dcd4f711bf1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|19|20|16|14|18|17|22|15,fast,0.114,0.114
182,114d57d1-3fe5-4c10-833f-e7bebadb6ef8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|14|19|23|21|15|22|18|16,fast,0.115,0.115
183,51163f23-b020-43e7-a0ba-bcbde79b4a9f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|23|17|20|19|15|21|18|16,fast,0.114,0.114
184,d182c1ac-0de7-4ec6-b7e9-f5c9287127c8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|21|17|23|18|22|14|15|19,fast,0.114,0.114
185,161fcd45-6595-48e2-810a-2ee2d79d98a0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|17|23|19|15|21|22|14|18,fast,0.115,0.115
186,d6f1c5b7-b306-4428-9f21-73fd263fbbe2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|17|14|20|16|22|15|18|23,fast,0.113,0.113
187,f045c371-d233-48b8-959a-c01124af32a1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|14|15|22|16|21|23|19|18,fast,0.116,0.116
188,014a8b02-8823-4a9c-bebb-aae9ec8b10c3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|17|19|22|16|15|20|23|18,fast,0.113,0.113
189,f0c8f2f7-a688-4665-b759-392132101e5a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|19|14|22|16|15|17|21|23,fast,0.112,0.112
190,225af397-4d4f-4535-8797-46a8e7c83d3b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|18|19|22|20|15|23|17|16,fast,0.113,0.113
191,82d390fe-5dac-473e-9eb8-0dffff86f216,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|19|23|20|14|15|17|16|21,fast,0.114,0.114
192,fbec7ac6-17b0-47af-b55a-1d569202fb95,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|18|14|19|21|17|23|22|16,fast,0.116,0.116
193,3691b60f-da7a-4a4f-9b2f-ea6638e5d361,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|15|16|23|20|18|21|22|19,fast,0.113,0.113
194,a9e4e2ea-8384-47b9-b691-afdc8c2eae49,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|21|17|14|20|15|16|23|19,fast,0.113,0.113
195,9a9856d6-808c-46cc-88ca-4800e9a9a59d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|22|16|15|18|17|20|19|23,fast,0.114,0.114
196,2030482d-1402-423f-9965-89a2f33ba9de,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|18|15|14|17|20|21|16|19,fast,0.114,0.114
197,88484fec-d5c4-438a-96aa-e051a6b09f4e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|23|16|15|18|20|21|22|14,fast,0.116,0.116
198,787a06fa-6d02-4211-8952-0c0fe119c2d4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|20|14|22|19|17|15|18|21,fast,0.113,0.113
199,28be2997-1389-4ef0-861f-03275c8e7116,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|22|19|16|23|18|20|14|17,fast,0.113,0.113
200,4ab79a42-dc4f-4290-903a-b70afc421ccb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|15|14|19|20|22|21|16|23,fast,0.114,0.114
201,3d253456-e2f9-4d1c-93dd-56255fdb3d00,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|17|16|15|22|19|18|14|23,fast,0.113,0.113
202,98965b13-43db-4ff3-92c8-c72e28e59dd1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|15|23|18|17|14|20|22|19,fast,0.113,0.113
203,7a059082-3680-45c8-98c1-7703efb4a9bd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|14|19|16|17|20|15|22|18,fast,0.114,0.114
204,e4dbdb14-f017-416e-9d2a-074170425018,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|15|16|14|18|22|19|21|23,fast,0.114,0.114
205,518f871d-eb3d-4bcd-96f1-167eb1bb79dd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|17|14|19|15|21|16|23|20,fast,0.114,0.114
206,c38e3e38-5c43-488e-b189-27d070979b34,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|21|15|16|18|20|14|17|23,fast,0.114,0.114
207,e07e2f32-0fb4-4366-880f-1853eb78da4c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|18|14|19|20|21|16|23|15,fast,0.116,0.116
208,f068717f-4009-4730-9982-9cd404d67d62,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|15|19|14|17|18|21|16|22,fast,0.114,0.114
209,899adcda-6e52-40c2-afde-77d4912a65e9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|20|22|18|14|15|19|23|21,fast,0.113,0.113
210,40582638-63c0-448a-8db0-fe66d071e1ec,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|17|22|18|20|14|15|21|16,fast,0.114,0.114
211,e294b6ad-5bc9-49bb-a609-9dec1c209cf2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|15|19|21|18|23|14|17|22,fast,0.113,0.113
212,4d611796-9e98-4dcc-9516-e54c19b19d8e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|17|20|19|23|21|15|16|18,fast,0.114,0.114
213,fe0a4f59-6392-4ebc-8e4d-d9ea7800ff00,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|23|14|22|15|17|20|19|16,fast,0.113,0.113
214,b5cc9f08-1ac5-457e-97c5-220d5639ca6e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|17|18|14|23|16|20|15|22,fast,0.114,0.114
215,8572843a-950a-4cda-a33c-8d228f784c0e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|21|22|23|16|18|17|20|15,fast,0.113,0.113
216,52c9cc85-7f42-44ef-8fba-940aeb76cadf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|20|17|16|14|18|19|23|15,fast,0.113,0.113
217,17cca186-64a8-4a09-8022-42ff026327b5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|14|18|16|20|21|22|23|15,fast,0.114,0.114
218,fd579550-bd6f-43f4-91a8-ee434ff1df92,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|16|22|19|15|18|17|20|14,fast,0.113,0.113
219,21904b9d-be8b-4b2b-8e34-d0e89e2b569b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|16|18|17|15|14|23|19|21,fast,0.113,0.113
220,52b5b1cc-2401-4fa0-beb3-8fc6e134fd0e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|19|16|17|18|14|23|15|22,fast,0.113,0.113
221,f72eef6f-3f8d-4889-a72d-52cee12d3f35,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|15|14|22|23|20|21|19|17,fast,0.114,0.114
222,a41f2ec8-a231-404b-94d6-fe2c63608daa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|20|21|17|22|14|18|16|23,fast,0.113,0.113
223,a2c7216e-fd59-4d4c-a7ef-0594e28393a3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|16|19|22|21|23|14|17|15,fast,0.113,0.113
224,87d50055-1829-45cd-bae3-0400693db66f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|15|20|21|19|14|23|22|16,fast,0.116,0.116
225,5f712850-90bb-4d0d-aee7-d5b1b706c95f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|20|14|15|16|21|23|17|22,fast,0.113,0.113
226,25917107-5461-4824-8dea-342e07ff98ae,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|14|20|19|18|16|22|15|23,fast,0.114,0.114
227,d5bc38a5-364f-4009-9f3d-808c8f0276db,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|22|23|18|21|19|20|16|14,fast,0.114,0.114
228,0cee3b6e-682f-4e5a-b309-b232fe418bba,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|15|18|21|19|20|14|16|23,fast,0.115,0.115
229,395cde7e-5395-44fd-9eef-2a5c372cf2b7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|15|18|21|17|22|16|14|23,fast,0.114,0.114
230,17cddd4e-8800-4bd4-aa4f-9eadb07f5944,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|17|23|21|22|14|18|20|19,fast,0.113,0.113
231,374da3be-addc-42e7-b328-b20f4441bece,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|17|20|16|14|18|23|21|19,fast,0.114,0.114
232,70266afa-045a-4b5e-9e29-c164ab264fa8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|23|20|18|19|14|17|15|22,fast,0.114,0.114
233,25d837d8-9870-41ab-8798-1a4c0ac4e645,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|21|23|19|15|18|16|17|14,fast,0.123,0.123
234,980b07f5-bbc1-4e45-a295-0c5af6776699,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|14|20|18|16|15|22|19|23,fast,0.114,0.114
235,a880d0bc-aadc-4213-8f4f-ca329b567e43,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|17|20|19|14|21|22|16|23,fast,0.114,0.114
236,f6fde4e9-7ce1-44ed-a61f-496caf8a8caa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|23|21|19|22|18|15|20|14,fast,0.116,0.116
237,bd091271-b633-4cf3-aa71-058727c7d327,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|14|15|20|18|17|19|21|16,fast,0.116,0.116
238,0c77904f-2477-4740-8d84-8fcdba3a4b5b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|15|20|14|22|18|21|23|17,fast,0.114,0.114
239,8167eb94-c8a5-4d6a-a1ff-a4d4ded24adf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|16|18|20|21|22|17|14|15,fast,0.113,0.113
240,4e2448b1-5f29-4c3c-a4a0-e5ada2d58e7a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|15|21|14|22|23|17|19|16,fast,0.114,0.114
241,8ee2574a-7fea-4ba1-bd12-a92a3bf4c283,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|16|15|19|21|20|22|23|14,fast,0.115,0.115
242,32c44d61-d932-45c7-a61a-145d701218ce,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|18|22|20|19|14|15|21|16,fast,0.114,0.114
243,46c6b0ba-25c0-4198-99ec-d64dadd16bbc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|23|15|21|19|17|18|20|16,fast,0.115,0.115
244,b40597ab-e1fd-47c1-893c-07bad51e1e60,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|14|17|21|18|16|19|15|23,fast,0.113,0.113
245,ddd96280-39fc-411f-94c1-16401e4524e2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|20|15|23|19|16|22|21|17,fast,0.114,0.114
246,819476b6-9e5d-400d-a7d0-8dab5008657e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|20|18|16|17|19|14|23|22,fast,0.114,0.114
247,52cd9817-b9d4-4356-a004-984e4922d418,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|18|14|16|21|15|22|20|17,fast,0.114,0.114
248,ef299b22-33a9-4d69-9eed-fa8caf803271,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|17|16|23|22|14|19|20|15,fast,0.113,0.113
249,6f419d55-d381-467e-ba75-86326a5aab8e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|17|21|18|14|22|16|20|23,fast,0.114,0.114
250,075b864a-f337-4d7f-960b-b7f472c97973,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|18|16|15|17|21|19|20|14,fast,0.113,0.113
251,198ec0e6-0221-45d8-9798-5558fd530c4c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|15|16|19|22|21|23|20|17,fast,0.115,0.115
252,f86bad3b-565b-4e56-9862-ecfe41d3a2ab,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|19|17|23|15|21|20|14|22,fast,0.113,0.113
253,efa54172-e5eb-41c9-8118-c0f654c1f793,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|14|17|15|18|21|16|20|23,fast,0.114,0.114
254,07d8b253-06bd-4a49-8cee-f6fca4f71211,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|16|21|14|18|15|23|17|20,fast,0.114,0.114
255,a32d7f5f-c5ab-40aa-aff2-29215a63bb6f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|16|17|18|23|19|22|20|21,fast,0.114,0.114
256,d2c7cc17-f9ab-442d-8fb6-3056c88445bd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|19|18|21|15|16|23|14|22,fast,0.114,0.114
257,fd1cd05e-00c8-4e6d-9582-65ccf677369d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|18|15|21|20|23|22|14|16,fast,0.115,0.115
258,7a956817-af0a-48f5-90bb-84d22e642a69,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|18|15|23|19|17|21|14|16,fast,0.115,0.115
259,7bce8ca7-c9d5-4e71-9d57-365ad33c7cbc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|19|15|22|17|20|18|21|16,fast,0.114,0.114
260,28710653-7227-42a4-8bef-1cea36d27cef,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|20|21|15|23|22|19|14|18,fast,0.115,0.115
261,0e2992da-6a8c-48dd-9f20-1da77ffce184,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|22|15|21|14|18|20|19|16,fast,0.114,0.114
262,4d8780a4-fc9a-496a-aeaa-975ffef37337,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|17|20|23|15|18|19|21|14,fast,0.114,0.114
263,ac7b9255-aaec-479a-aea0-6853b95daa58,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|23|14|16|19|22|20|17|21,fast,0.112,0.112
264,ae8cfc3b-8bc1-4405-83e2-eb16c7724a38,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|15|22|16|19|23|14|21|20,fast,0.114,0.114
265,78faf00f-cb3a-4908-9382-8b4ae6e3ea1f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|21|15|19|22|18|20|16|14,fast,0.114,0.114
266,a7e50014-af81-42fd-a0b4-aee0b048bded,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|15|18|22|19|20|16|17|23,fast,0.116,0.116
267,4fcb2e0a-ae85-41c9-9c1c-08b80f1ac95d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|22|14|17|19|15|18|20|23,fast,0.114,0.114
268,ec9c2274-f5bd-47e7-9ee1-17f171f2b723,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|18|16|19|17|22|23|21|14,fast,0.114,0.114
269,bd5c95e9-8f69-49c6-9e74-526faa742d94,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|15|22|14|17|23|19|20|16,fast,0.114,0.114
270,b464f7cb-f8cf-495c-b4d1-6db7bacac6d1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|21|14|19|23|16|17|20|22,fast,0.113,0.113
271,0c3678c4-6774-4a9d-87af-5e7e63e91868,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|22|16|17|20|15|18|21|19,fast,0.113,0.113
272,2dcea854-51b9-45ee-a533-6f6706265771,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|15|14|17|23|16|18|22|19,fast,0.114,0.114
273,c1740dce-4510-43ba-a377-b9a3acc17680,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|16|15|20|21|18|19|22|14,fast,0.115,0.115
274,8cb4cdf7-b11b-4c10-b1d2-d737e604b2c2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|14|19|16|22|20|18|15|21,fast,0.114,0.114
275,48e88249-4aab-4667-aeff-59c458a54144,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|16|20|15|17|21|18|19|14,fast,0.114,0.114
276,43825de5-b638-4de4-a0fa-494756efe902,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|18|22|20|21|16|17|23|19,fast,0.113,0.113
277,2dc91317-d9d6-458d-9a8f-b002c48a85f7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|18|20|15|23|22|14|19|17,fast,0.113,0.113
278,367dbbbe-c3da-4599-896e-83f87357ce73,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|22|15|21|23|18|14|20|19,fast,0.115,0.115
279,ddb7b90b-8fd0-44c7-8cd6-0b72b484e7fb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|16|21|15|22|20|14|19|18,fast,0.113,0.113
280,44c1ccc1-bb8d-4aa7-a135-d6719ea41643,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|18|17|21|16|19|15|22|20,fast,0.115,0.115
281,97d37c55-4463-4ae3-8778-1b7868b1884f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|21|17|14|22|20|19|15|18,fast,0.114,0.114
282,2a9b1619-033f-4c2a-bb69-2858dec91ca6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|22|20|16|17|23|15|21|19,fast,0.113,0.113
283,7a76fe54-8894-44b4-a4d6-882bead63930,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|14|16|21|22|18|17|23|19,fast,0.114,0.114
284,95b6e507-857f-49d4-94b5-324ab329af3f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|14|23|16|20|21|22|18|17,fast,0.114,0.114
285,f259fee6-89d1-4ec5-a739-4c6e323fcc58,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|17|15|14|23|16|18|21|20,fast,0.115,0.115
286,1423d28b-aaa6-42ca-ab9e-cc1f9b129c6e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|17|18|23|19|16|22|14|20,fast,0.114,0.114
287,c48c2019-5c97-496c-ba52-cb08da899ffc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|14|15|23|20|17|19|22|21,fast,0.115,0.115
288,142ed6ea-b04f-4704-988d-abcab2e0bdcb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|20|19|22|15|21|18|23|16,fast,0.113,0.113
289,398ff562-0455-44f6-8186-baa61a0556be,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|15|20|17|16|22|19|21|14,fast,0.113,0.113
290,d78f6b2d-389c-4882-a616-7eb8a7b54a8b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|21|17|19|23|14|20|15|16,fast,0.115,0.115
291,cc24ff43-27c3-4297-bce1-1efd779823a9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|22|14|23|20|18|15|21|19,fast,0.115,0.115
292,7133b8da-5989-4750-ba1d-04de0fcaa4f5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|17|19|21|23|22|20|14|15,fast,0.114,0.114
293,443cf140-ae24-4a3b-acda-9b66bd9c1a0b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|15|19|23|14|20|18|17|16,fast,0.113,0.113
294,b4dfe709-4c99-4c88-822d-42d5064354dc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|14|21|18|22|20|15|23|19,fast,0.114,0.114
295,205747c6-0250-44f8-9166-8fab9e2facc8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|14|18|22|23|15|19|16|17,fast,0.115,0.115
296,5924f3fc-89d4-4246-b4eb-da45760aadae,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|20|16|14|22|19|21|23|17,fast,0.114,0.114
297,f8d91c4c-e6b1-4696-9046-7f5a12359919,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|21|19|18|14|20|17|23|15,fast,0.113,0.113
298,78dfadc0-9e98-4725-91c0-5d37c86d46a9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|22|15|17|18|21|14|16|19,fast,0.114,0.114
299,ccf5876d-991b-456b-9031-52670cf9d25b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|20|16|18|15|22|17|14|19,fast,0.113,0.113
300,4255740c-8d81-48da-a74d-51a5fcbb3934,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|19|15|22|16|23|21|14|20,fast,0.114,0.114
301,cf930a62-18cc-48ad-b4c6-434bbf938675,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|19|20|14|21|15|17|18|23,fast,0.113,0.113
302,713ebf48-211d-4b83-a015-fe5077277858,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|16|14|20|21|15|17|18|23,fast,0.114,0.114
303,dbc5ee86-d544-4d08-84de-0a3e8a74ad64,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|22|21|17|23|19|15|14|16,fast,0.116,0.116
304,6049d063-107c-443d-b3dd-592f4e68195b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|14|22|15|17|20|23|19|21,fast,0.113,0.113
305,900581e8-fa55-4e41-91f8-eac41a5fc7d9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|22|20|17|19|23|21|14|18,fast,0.114,0.114
306,c3b7f0c1-c88b-4a91-a0db-d9c336842f05,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|14|19|22|15|20|21|18|17,fast,0.113,0.113
307,4501b861-97c4-4721-b463-57659c74911e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|15|14|19|17|20|23|21|18,fast,0.117,0.117
308,b43d8824-329a-4bff-9f13-0162057a81c6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|16|14|22|17|15|23|18|19,fast,0.114,0.114
309,7d96ceb2-5ce1-49e4-92b5-9b968cb26ab0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|17|23|22|19|18|16|20|21,fast,0.113,0.113
310,f7e89b99-ac53-4e83-979c-cfdf3435c7fa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|23|16|15|18|22|19|20|14,fast,0.114,0.114
311,8191e4df-0540-400e-ad96-ca9163b806c3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|22|14|19|18|21|15|20|16,fast,0.114,0.114
312,ab1c75d3-40e5-4c80-a7a9-f5a3b71ac5dc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|19|16|15|20|21|18|17|22,fast,0.113,0.113
313,f64d470d-8042-49af-86e7-ce88b5904a8f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|16|22|20|21|18|19|17|23,fast,0.114,0.114
314,a4b5ae6b-97da-4a13-aa7d-6551b688c76c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|18|14|16|17|19|22|23|15,fast,0.114,0.114
315,2568aedb-94cd-40c4-85f7-e508c55cfd40,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|20|21|15|22|19|18|17|14,fast,0.114,0.114
