,ID,Phase,Mode,Runtime,Elapsed_Time
158,7f693f57-c4ac-48e8-8192-8c2696f33902,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|17|16|18|19|14|15|22|21,fast,0.113,0.113
159,183e4903-034a-42ba-81d1-5d27e70fb363,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|21|17|18|19|15|20|14|16,fast,0.116,0.116
160,07cdb438-e20b-49c5-8c17-ab1da521bdab,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|18|16|19|15|17|22|14|20,fast,0.114,0.114
161,453457d0-8a20-4dca-bc21-5a1b32ad6efe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|22|20|15|17|14|18|16|19,fast,0.115,0.115
162,9ace1694-4335-4e24-b45c-30744d76449b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|19|18|15|23|14|16|21|22,fast,0.115,0.115
163,6cf9c3f1-d681-4534-82c8-2accf497d51c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|17|16|18|19|15|20|22|14,fast,0.114,0.114
164,28883695-d3ba-4272-99fd-7ac51f9a1f02,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|14|21|17|16|20|18|22|15,fast,0.114,0.114
165,7f4f7f5c-f6bc-4913-ac02-ac741208f70a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|14|22|21|15|20|23|18|16,fast,0.114,0.114
166,f1f53ca6-faae-49c8-87c4-5c1934ac43d1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|19|14|23|21|20|16|18|15,fast,0.113,0.113
167,947a16f9-c378-4a7e-8025-b301f9592cf0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|17|15|19|22|16|14|21|23,fast,0.113,0.113
168,ed42b0d0-4975-43f8-b4f4-eafc030ff06c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|21|17|23|16|14|18|15|19,fast,0.113,0.113
169,f14563fc-0a54-49df-8e77-34fc026995c4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|22|14|18|17|19|15|23|16,fast,0.115,0.115
170,aff76892-1b27-46bd-a8eb-9759380de07a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|22|21|14|17|15|19|23|18,fast,0.115,0.115
171,3cc5ce7a-0c07-44de-8ca6-141ca4b2e1cc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|18|16|15|23|21|17|19|14,fast,0.114,0.114
172,0c682e55-9274-48b9-ac42-6867accda899,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|21|14|23|17|16|20|18|15,fast,0.113,0.113
173,6c419e05-3251-4331-b89a-f449fa42ecd7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|17|23|15|14|19|20|18|21,fast,0.113,0.113
174,a5dcfddd-6439-4970-9d2e-714810689e0f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|14|20|19|15|16|21|17|23,fast,0.114,0.114
175,476dcd1a-f28d-4daf-8ba0-38c1e1de2407,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|20|21|16|15|18|14|17|23,fast,0.114,0.114
176,77a177ae-3ba9-4031-8c00-c7d62fb8afa4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|19|17|21|14|22|15|20|18,fast,0.115,0.115
177,277a2371-01de-47bd-a17f-2a920e4456b7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|16|14|19|20|18|23|22|15,fast,0.114,0.114
178,cbea1e0d-1f84-42d1-bb2e-1b2d4e254a32,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|18|16|14|19|20|21|23|22,fast,0.114,0.114
179,81463694-5556-44db-9ed3-df68a519edac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|18|21|17|16|15|19|14|20,fast,0.114,0.114
180,09964665-91a4-447b-98c0-2065af1abe8e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|18|21|19|14|16|20|23|17,fast,0.113,0.113
181,3df7f46f-c729-4cb4-a9be-82646a54ef2e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|22|16|23|18|15|20|21|19,fast,0.115,0.115
182,691e5da1-7071-4817-a58e-f65753a1a38e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|14|21|16|18|22|19|20|23,fast,0.114,0.114
183,890bf182-f302-43f9-a70f-f46b78f7c5fa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|21|22|19|16|15|20|14|23,fast,0.114,0.114
184,6f5a174d-ef03-4867-9c49-41512ca6d90e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|17|18|19|23|21|16|22|15,fast,0.114,0.114
185,54c9dcb8-8618-417b-9b1e-f239b447d055,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|16|22|15|17|23|18|19|20,fast,0.115,0.115
186,c284c2d1-b803-4b37-aaad-f68605c08e1f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|22|23|19|21|20|18|14|17,fast,0.116,0.116
187,79d82666-e9df-4c46-8d0f-a4de7d295376,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|18|16|22|20|21|14|17|15,fast,0.114,0.114
188,45307fad-aa27-4add-ab46-090c5ea0cfb9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|14|18|21|22|17|16|20|15,fast,0.113,0.113
189,71007e87-6e17-47c6-a890-e053ca36826e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|17|18|15|19|23|22|21|14,fast,0.113,0.113
190,a447b5e6-8d7b-4762-96b9-a0a56687b8a2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|19|16|15|14|20|21|17|18,fast,0.114,0.114
191,a9d1ddb8-79ed-4ca4-ab0f-e8adf543c801,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|14|20|15|22|17|18|21|19,fast,0.115,0.115
192,4e05aefc-3f93-4bd1-a0ae-383ec9eb9bb0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|21|20|23|15|18|19|22|16,fast,0.113,0.113
193,6fa6b6a7-ff03-43f9-a133-c243da6004cb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|20|22|21|16|19|18|14|17,fast,0.114,0.114
194,fcc5baaf-8d84-48ac-8e04-b48c402de6a1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|21|15|19|22|18|17|14|16,fast,0.114,0.114
195,3227504e-bf89-4ebc-a8c1-aa79fc6516ba,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|14|20|17|23|16|21|22|19,fast,0.113,0.113
196,f619f45b-549d-4670-a2e1-a73fec8c08c9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|21|20|16|17|22|23|19|15,fast,0.116,0.116
197,e3c6ea48-f8e9-427b-a07a-9b32632d87f9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|19|22|15|17|23|21|14|18,fast,0.114,0.114
198,f89d0595-99a5-4984-ba0b-b5914f946b9b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|23|15|21|19|17|16|18|14,fast,0.114,0.114
199,f54b2003-e148-4f43-87ff-c309e624f410,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|17|18|19|14|23|20|16|15,fast,0.115,0.115
200,80116fe9-3d60-4fb7-92f0-cffc5e65d561,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|22|20|18|15|23|14|17|16,fast,0.115,0.115
201,33d7dd9a-ae92-47ba-858e-e604796bedf7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|15|20|19|21|14|23|22|17,fast,0.113,0.113
202,32453a02-6d0e-4998-bb4e-c667c892080b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|18|16|21|17|22|20|15|23,fast,0.113,0.113
203,8cc6cea5-a63f-42cf-8bf3-10e4b92d1a79,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|23|15|17|22|20|21|19|16,fast,0.114,0.114
204,8dd26b70-f6dd-4ac9-9c19-413492299e84,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|21|14|19|22|17|18|15|16,fast,0.114,0.114
205,e77040f0-a83d-4769-b742-e46440b2d3c9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|23|14|21|22|20|17|15|19,fast,0.114,0.114
206,24c25e70-b15e-4bc8-8b9c-de3e2950abb8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|21|15|23|16|22|19|17|14,fast,0.114,0.114
207,cc07e3b9-75b3-405c-a49b-120670bf979f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|20|16|14|22|15|23|18|17,fast,0.116,0.116
208,33856db2-85f2-4cef-b2a0-cb43465e0658,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|17|15|23|19|22|16|18|14,fast,0.113,0.113
209,002d90c2-c79a-4953-b5f5-0d8619825a9d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|17|20|14|22|15|16|19|18,fast,0.115,0.115
210,86d2f9f8-8bb7-4084-84aa-c0fad050c6da,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|16|14|22|21|19|17|23|20,fast,0.114,0.114
211,23bf607a-9059-41af-8931-3e0557612b45,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|16|15|23|21|19|20|17|22,fast,0.113,0.113
212,89cc49fa-6714-4ac8-a997-e557fb676662,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|19|17|22|14|16|23|21|15,fast,0.113,0.113
213,20a3ba20-1e4a-410c-a1ad-fd837a07110d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|23|19|20|21|22|15|18|17,fast,0.113,0.113
214,beafb177-158f-4631-af60-efa06aae33ae,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|14|18|22|15|17|20|21|16,fast,0.113,0.113
215,2b65be7e-9a81-454d-8ab1-55fc7e6d06f0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|23|20|15|18|17|21|19|22,fast,0.114,0.114
216,1a68a6a8-733b-4a02-bae3-a30e48f56b5e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|19|18|15|22|20|14|21|16,fast,0.115,0.115
217,22746f1f-ed8f-4a65-a2d7-214591462878,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|19|15|23|16|14|18|22|21,fast,0.114,0.114
218,2e60c6ea-2f4b-4cc1-be68-f29758d7f4d3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|20|15|18|23|17|22|19|14,fast,0.114,0.114
219,653f3fd6-f467-438e-ac05-bbcfa478d9b1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|16|17|23|22|18|14|21|19,fast,0.115,0.115
220,d1edf6eb-e9b2-412e-b71f-596104c31044,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|16|18|19|22|21|15|14|23,fast,0.115,0.115
221,dfb1ef3c-a8c1-494a-9562-d3acde9ab093,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|15|21|20|23|22|18|16|14,fast,0.114,0.114
222,66048153-3f8f-49c5-8197-bb30db01c1cd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|23|15|16|14|19|22|17|18,fast,0.114,0.114
223,932bfdc2-3ace-4555-8739-59160c5020a2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|22|14|19|21|15|20|17|18,fast,0.114,0.114
224,491c7290-2eb6-4177-9739-ee4a5a3660f5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|22|19|23|14|20|15|17|16,fast,0.114,0.114
225,855dab4d-cce5-4bdf-9711-399791db5dd8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|16|15|18|19|22|21|14|23,fast,0.114,0.114
226,cfbda399-4d0e-4072-864a-ac0f0485168e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|19|14|20|15|17|21|16|23,fast,0.114,0.114
227,c5b4c7e4-4b7c-4fbc-ba2a-c525120fc0a1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|16|20|21|22|17|14|18|23,fast,0.116,0.116
228,2f7d0f35-3bcc-4def-ba3f-642cbce4a2b1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|21|15|17|23|18|14|19|16,fast,0.113,0.113
229,1738b401-c7ee-4875-ac13-01833bf5bf09,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|23|20|22|21|14|15|17|16,fast,0.113,0.113
230,fe3d0de3-05f2-49eb-97d6-94aa79491a30,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|17|19|20|15|14|23|21|18,fast,0.115,0.115
231,e14e77eb-2466-44a2-81e7-bbc979df0262,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|18|17|21|20|23|19|22|14,fast,0.114,0.114
232,43d4f0a8-2ee0-4e2d-b589-addd80c8e252,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|22|15|17|14|18|19|20|21,fast,0.114,0.114
233,2c6f4075-f759-4b56-9006-5a0748608e97,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|20|19|18|23|21|16|17|15,fast,0.114,0.114
234,7b98f5af-0eb2-4f58-9496-f77c784282d4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|19|15|23|20|17|16|14|22,fast,0.113,0.113
235,b9d233b7-cc89-4d14-b318-6a7fb18ef4f0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|16|14|23|18|20|19|21|15,fast,0.113,0.113
236,2c772fc6-91b4-4384-af01-d0f9eac39c72,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|14|18|15|19|20|17|23|22,fast,0.115,0.115
237,0aee9251-5d14-45c1-9aab-3105ca85d907,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|18|23|17|21|22|19|16|15,fast,0.114,0.114
238,734751d4-2b90-4f4c-a973-c6ee3bb08909,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|20|14|16|21|19|15|22|23,fast,0.116,0.116
239,781b960b-5daa-42fe-bd53-9929a02abb5b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|20|21|23|18|15|17|16|19,fast,0.114,0.114
240,3027ecf6-512c-42a9-9ee2-eaae7c0b3dd6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|14|18|22|19|15|20|17|23,fast,0.116,0.116
241,9a430c65-9b7b-4a26-b49d-55d94026fb9a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|14|22|20|15|21|16|17|18,fast,0.114,0.114
242,8e20db7d-fd8a-4807-bb08-13c87bb80dd3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|14|21|18|16|23|19|17|22,fast,0.114,0.114
243,f623f896-eb0e-47d9-abd5-fdf27c18f9f4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|14|19|17|16|22|15|18|23,fast,0.114,0.114
244,821cfe87-2596-4d84-89e5-70b2ea5cbe6e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|19|14|22|16|23|15|18|21,fast,0.113,0.113
245,95e05d86-5fa3-4b4a-ab5a-f5cba218266e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|14|22|20|19|15|21|16|23,fast,0.115,0.115
246,200cf9a9-1d93-40ed-8567-0c7eec9bfe16,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|23|17|18|15|22|14|16|21,fast,0.113,0.113
247,8e63e912-4f7a-46fb-8b4d-3ed37fcd273f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|16|15|17|22|23|14|18|19,fast,0.115,0.115
248,dd45e0d6-d90d-4f25-aed4-3411d9890339,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|21|18|16|17|19|14|20|23,fast,0.121,0.121
249,4a77b7e4-5d59-4ea1-a4d6-c0f3078938c1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|18|16|21|22|19|20|14|23,fast,0.114,0.114
250,61889544-260d-4d15-adb9-15f061869a40,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|23|20|17|22|21|16|19|15,fast,0.115,0.115
251,f65c3690-6870-45b6-a0cf-c432592a0d0c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|21|17|22|23|16|19|20|14,fast,0.114,0.114
252,3474eaf9-f82c-4e08-b087-69025b03ab20,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|22|16|18|21|19|17|14|23,fast,0.114,0.114
253,ff087e51-d06f-4d07-ac92-f669774f6fa3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|18|14|23|21|16|19|22|17,fast,0.114,0.114
254,17239b9a-2798-4a87-9c5b-5e80b61a5cea,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|20|19|14|21|23|22|16|17,fast,0.114,0.114
255,85a37441-62ef-40f8-8d40-97a6a15d832c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|19|22|23|18|20|14|17|15,fast,0.115,0.115
256,a8015279-3959-4b34-99f1-9c47049f28c6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|23|18|21|15|22|20|19|17,fast,0.113,0.113
257,793e3db9-fe83-4977-bcb6-c826f2befbd2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|22|21|15|20|17|23|18|14,fast,0.114,0.114
258,409a13b2-0f20-4f5e-82b5-0fec4c14e0ca,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|22|16|20|23|14|21|15|18,fast,0.113,0.113
259,d7c7e8ae-bab2-485b-bed9-7fa4c51c37fe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|20|23|16|21|18|19|17|14,fast,0.115,0.115
260,f4fc0b87-b64d-4e06-9953-9cf73276190a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|22|23|20|16|15|17|18|19,fast,0.115,0.115
261,9c9216ab-a1f9-4edd-9bc1-049a923c5cae,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|17|18|22|16|15|20|21|23,fast,0.114,0.114
262,41758708-4b27-43f1-87a5-012fb521eac9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|22|19|16|18|17|20|21|23,fast,0.114,0.114
263,fa1e23a8-5401-43f1-b31e-224c7615ee1b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|16|23|17|20|14|21|22|19,fast,0.114,0.114
264,43c02356-75d2-4518-a863-47c0fe0081e9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|16|17|20|14|23|22|18|21,fast,0.115,0.115
265,25ed5bcd-a6ae-4bb2-a529-df029cc7de35,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|14|23|18|21|15|16|22|17,fast,0.114,0.114
266,670081af-a7be-4a67-95ae-8a7d0dcf1808,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|16|14|22|23|15|20|17|18,fast,0.113,0.113
267,e536d151-d565-4a28-8c40-570c38c3aaca,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|16|14|22|21|15|19|20|17,fast,0.114,0.114
268,d2e16ccf-21f0-436c-978d-899aeea05113,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|18|17|19|22|21|15|14|23,fast,0.114,0.114
269,f649f0c9-66fc-4143-84fe-6e1cc5a792cf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|19|20|16|22|23|15|21|18,fast,0.114,0.114
270,5bf38214-a869-461f-b5e1-ced54082fa54,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|18|22|16|15|19|17|14|21,fast,0.114,0.114
271,12d8c9f2-75de-4b57-9809-3d1b251b540c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|16|22|17|21|23|14|20|19,fast,0.113,0.113
272,9ea12288-932f-4fee-905c-60a171bf332c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|15|18|20|21|23|14|16|22,fast,0.114,0.114
273,6c9e3ca7-d544-4d35-a5c9-a98c878e371e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|20|19|18|15|22|23|16|21,fast,0.115,0.115
274,1beb29aa-7256-4dcf-8cee-99f69343266e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|15|19|20|14|22|21|18|17,fast,0.115,0.115
275,0dda3bfc-297c-47df-a798-953cece3809e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|20|15|17|14|23|22|21|19,fast,0.113,0.113
276,f4ee8386-bbb2-4062-86af-1ac119bed7e2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|21|16|14|22|18|19|15|20,fast,0.115,0.115
277,1746b99d-73da-4f7b-9c64-6f9b76b0c2f7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|18|14|22|16|21|15|19|20,fast,0.114,0.114
278,dd4941e3-d5cd-4716-b1cc-74b94e40b762,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|16|18|17|21|19|20|23|22,fast,0.114,0.114
279,027675af-aa26-4211-b1a0-224e2d23b749,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|22|18|16|17|14|15|23|20,fast,0.114,0.114
280,3a3be119-5eb1-4604-8631-487199a9e21a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|21|14|22|17|18|15|20|19,fast,0.116,0.116
281,718b10b3-d7e3-4d75-bd73-4bf48220ce5f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|15|18|23|16|22|21|14|17,fast,0.114,0.114
282,6aec7960-2f3b-4454-943c-2ded428397a0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|18|21|17|20|22|14|23|15,fast,0.115,0.115
283,5112bf62-f03b-4edd-86fe-c6fbbfa411ae,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|21|19|23|17|16|22|14|18,fast,0.115,0.115
284,a9548129-c1e4-4cdd-8ecb-562a4e19296e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|23|18|15|14|17|16|21|22,fast,0.114,0.114
285,ccb6d24f-aa59-452f-adaa-5b45947a9145,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|23|19|18|17|20|15|21|22,fast,0.114,0.114
286,df281aa8-7b54-49fb-ac13-d00117a29351,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|22|18|15|19|14|20|23|16,fast,0.113,0.113
287,6fdb1ceb-8606-4809-9f01-d980fbb012f6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|21|14|23|19|15|16|22|17,fast,0.113,0.113
288,524000ee-677c-44c7-81cd-7365086e1e41,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|21|22|14|16|19|20|23|17,fast,0.114,0.114
289,adf4ecdc-f75b-4ba2-a7db-01dcd0c1a4eb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|18|21|23|14|20|16|17|15,fast,0.115,0.115
290,33a30a54-f886-4dee-847f-7b8fcee4894c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|19|14|20|17|22|21|23|18,fast,0.116,0.116
291,50cdaa7c-8f19-46f7-af14-7b910e754a32,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|23|15|20|14|19|22|16|17,fast,0.115,0.115
292,22e794ac-0f3a-4738-84c0-821c1a33521d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|21|22|14|20|18|15|23|19,fast,0.116,0.116
293,e3506059-0d05-4194-a4db-189f9b320ecc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|20|15|16|19|22|14|17|23,fast,0.114,0.114
294,408b0e14-f07d-45fd-ab6c-06384e9cae03,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|20|14|15|23|21|16|19|17,fast,0.113,0.113
295,f0c74bd4-b446-4344-8cfd-d6bff219b5fb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|17|21|18|14|16|15|22|19,fast,0.114,0.114
296,30b658dd-244e-4287-9022-ddcd47fbc250,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|17|20|15|21|19|14|16|22,fast,0.115,0.115
297,5f23968a-89fb-4207-817c-94e24186131a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|19|23|14|22|20|17|15|21,fast,0.114,0.114
298,9d309c79-35a8-40e6-94a3-03cc254bc640,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|15|21|14|19|22|17|23|18,fast,0.113,0.113
299,a4fdcff8-51cf-439f-a3c1-58ceaa6755f5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|17|18|19|22|21|15|23|16,fast,0.114,0.114
300,c5c9ae1b-9092-4c1f-8463-1d8c68b106d3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|20|22|18|21|17|23|19|16,fast,0.115,0.115
301,58da411d-8ace-452e-bd42-ec2cc5797100,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|21|17|22|16|14|19|23|20,fast,0.116,0.116
302,eb2774b2-13d9-4db1-af6c-88d4c4431391,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|18|15|17|23|20|16|22|21,fast,0.114,0.114
303,6f8dc27c-ec16-4ab7-ab18-be6fc474237b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|19|18|14|21|16|23|22|20,fast,0.115,0.115
304,fbc5d1ad-5320-424c-b6bd-febfcaedc973,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|15|14|19|17|20|18|21|16,fast,0.114,0.114
305,29bf15f3-dc58-42a4-8d0b-ab44bde74747,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|18|19|22|17|20|21|23|16,fast,0.114,0.114
306,55fab8a4-8dc7-4b1f-b9b2-bb40eb3344de,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|22|20|14|19|21|23|15|17,fast,0.114,0.114
307,fb2bcd8b-6e29-47e2-a8f4-1a4999ece849,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|17|20|16|15|18|19|22|21,fast,0.114,0.114
308,00f5e324-8b27-498a-9f61-ac04a4e2ae9d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|21|20|23|22|14|15|19|18,fast,0.115,0.115
309,056471e6-19d7-439a-8ed6-f4005ffb42e6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|19|16|21|17|23|15|18|22,fast,0.114,0.114
310,ebac7cf3-41ca-4fbe-95c4-66f994465691,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|15|23|18|17|22|20|21|19,fast,0.115,0.115
311,60a903e3-349b-46dc-9660-cbd818cfce41,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|20|17|14|21|23|15|16|19,fast,0.114,0.114
312,89003ed0-fbfd-41c9-9aae-12247fcaa4bb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|23|20|14|16|19|21|15|22,fast,0.113,0.113
313,28f3f983-ad51-4669-bdb2-d4b74d3a50d8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|17|14|20|16|15|18|23|19,fast,0.113,0.113
314,5741a851-c65f-451d-9178-b2649a5840b6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|17|19|16|15|18|21|22|14,fast,0.115,0.115
315,e91720bc-b9e1-4b77-84bd-ad9426d7e423,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|16|22|23|21|15|14|18|17,fast,0.115,0.115
