,ID,Phase,Mode,Runtime,Elapsed_Time
158,0b8049e7-bddf-42de-942f-1324ed8e1339,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|17|19|15|22|18|23|14|16,fast,0.113,0.113
159,62212732-c172-4260-9929-abdca9067809,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|21|15|16|17|23|20|22|19,fast,0.113,0.113
160,ee8c5fdf-e589-43e0-95c0-075b828a62d8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|23|16|15|18|22|17|14|19,fast,0.113,0.113
161,236f5691-0a6d-4398-b12c-59c1ba24bbd2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|15|20|21|14|19|22|16|18,fast,0.113,0.113
162,306c143d-1892-4f54-adf8-dee0dd0aa492,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|23|17|20|22|19|15|21|14,fast,0.113,0.113
163,fe1d77d5-6e71-48fd-90d3-0fe21feb79e6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|14|22|18|23|19|17|20|21,fast,0.114,0.114
164,140453da-c274-40b3-8759-4cde58e90ed2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|16|15|18|19|21|23|22|20,fast,0.116,0.116
165,bef98930-f02d-4070-96d5-42675a6d268d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|23|20|21|16|15|18|19|17,fast,0.118,0.118
166,08b918d1-2cbc-4a9e-9cb8-6e01a748b551,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|15|23|22|18|17|19|21|16,fast,0.113,0.113
167,6e8f989c-6770-4f62-b09c-cd4c34e66b48,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|17|23|16|22|19|20|21|15,fast,0.113,0.113
168,6a7bb5f4-308c-46c7-862b-3955996b6b61,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|15|23|14|17|16|18|19|21,fast,0.114,0.114
169,b00108ef-04b3-4aad-a223-5ea85f190ec0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|18|19|21|20|14|22|16|15,fast,0.112,0.112
170,8c424c90-fbb7-4667-b6fc-f030e3a91aeb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|18|19|23|17|20|22|21|16,fast,0.113,0.113
171,87cbc2da-0751-47d1-bcc5-14f37f75248f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|21|14|18|16|15|19|23|17,fast,0.115,0.115
172,c1481471-d8f4-4bcd-b747-e80c4995a9ec,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|22|20|18|23|15|19|21|17,fast,0.113,0.113
173,f9a11e52-b78b-47fb-bf43-48cef1648950,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|23|22|21|15|16|18|17|14,fast,0.113,0.113
174,49037cc8-f889-452b-b433-e9e7dd3f6068,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|17|14|19|15|18|23|20|16,fast,0.113,0.113
175,0c24d667-7f8c-420d-b94d-5a512f3d6229,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|17|19|21|20|14|15|22|18,fast,0.114,0.114
176,0121ad4d-2f7b-47bd-a159-d9906adc80c0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|16|15|21|17|23|20|18|19,fast,0.116,0.116
177,0e1d5678-602f-490f-9300-f76c85f45199,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|19|21|23|15|16|18|14|22,fast,0.112,0.112
178,08859206-ba05-4c6a-abcc-67a1e704fafe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|17|21|16|22|20|19|18|15,fast,0.113,0.113
179,97de42c7-8417-418c-ad6f-f1a54ab33937,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|18|20|21|17|23|19|16|22,fast,0.113,0.113
180,0e23f27c-9801-4592-ab5b-75cbdbf546b2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|19|14|20|22|18|15|21|17,fast,0.114,0.114
181,6c8831ed-6e5f-415f-950c-459a04f4a186,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|16|20|15|14|23|17|22|21,fast,0.115,0.115
182,1adef26b-d207-4e1a-b7f0-dec8db622ec0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|19|18|20|23|16|17|21|14,fast,0.115,0.115
183,2fd3702f-a172-4e65-a821-ef5b579edd0b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|16|23|14|19|22|17|20|15,fast,0.114,0.114
184,53d5616d-6eb9-4517-ac21-75308958d0dd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|21|15|17|18|23|22|14|16,fast,0.114,0.114
185,82f9c3a3-9c69-4529-915f-261c0507ac4c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|17|22|19|16|23|15|21|18,fast,0.115,0.115
186,dfb03eba-462c-409a-a362-57ebf5f2baac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|15|14|23|19|16|18|22|20,fast,0.113,0.113
187,34037192-2518-48ba-90ad-b4241c66fed7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|14|16|19|21|17|23|18|22,fast,0.114,0.114
188,d04d370b-02d1-4c3f-af01-71ad61bec79f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|23|22|15|17|20|16|19|21,fast,0.115,0.115
189,61679581-3b47-4d08-9017-b3dd49a7d5f8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|16|20|15|14|21|19|23|17,fast,0.113,0.113
190,7d3afaa9-6f97-4ace-aaab-b454092cee39,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|15|18|14|23|17|22|21|16,fast,0.114,0.114
191,4ddc896b-2e5d-447b-b435-626c47130f5c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|14|17|23|21|19|18|15|22,fast,0.115,0.115
192,12ec0087-1de0-4307-8a53-7c43c2234a89,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|22|15|20|16|17|23|18|21,fast,0.113,0.113
193,6d0855ba-8309-4fb6-8185-141bcd093e6d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|16|17|22|14|20|18|15|23,fast,0.114,0.114
194,2fef69b5-5b0c-4fab-9cfb-07889168857a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|18|15|20|17|19|21|16|22,fast,0.113,0.113
195,b6155a27-502b-4638-bbff-4917c5136cd7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|23|16|20|15|14|21|22|17,fast,0.113,0.113
196,a0200ece-9825-4c96-89c0-a99d2c5b4139,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|20|21|18|22|23|19|15|16,fast,0.114,0.114
197,45e96d7c-b34b-4cfd-bfb7-cfe09373ed6d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|14|16|15|18|20|17|21|19,fast,0.114,0.114
198,092f57f1-77d3-46cd-a7f0-488b9477768b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|18|15|14|20|21|19|23|16,fast,0.115,0.115
199,9c37c7d9-98a1-455f-968a-d7513b0d60aa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|22|19|17|15|16|21|14|18,fast,0.113,0.113
200,845c8ca2-caf7-46b9-a158-5c611dba2c17,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|14|17|22|21|19|20|18|15,fast,0.113,0.113
201,ae8b4029-2fef-4a43-983c-c0c60c33d10b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|16|15|22|17|21|14|23|20,fast,0.115,0.115
202,d772cfef-dbaf-4d2f-840e-4b8bc978932c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|23|22|20|14|16|21|17|18,fast,0.114,0.114
203,66996819-3ba4-4464-8a5c-b8f6e8f16aa7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|17|23|16|14|20|21|22|18,fast,0.114,0.114
204,d26d02d4-7dd3-413e-b3a8-331f9acf918e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|23|20|19|18|21|16|22|14,fast,0.115,0.115
205,589708b2-6a3a-4f49-90cf-6ceffcb73f51,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|21|20|18|14|16|17|19|22,fast,0.115,0.115
206,0ad5da3f-922b-4aba-a15e-1d42474e7853,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|15|21|17|18|19|23|16|20,fast,0.114,0.114
207,d966efa2-b86d-4934-965e-5facaa55c8b7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|20|22|15|16|21|14|17|18,fast,0.112,0.112
208,611626e3-4a36-49fe-a037-d350abd08c03,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|22|14|17|15|16|19|21|18,fast,0.115,0.115
209,0e5a54c9-6920-48fc-9a42-f540ab4231d2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|20|23|19|21|17|18|14|22,fast,0.113,0.113
210,97dd04bc-1811-47fa-9acf-7b3458eee334,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|20|16|21|15|14|23|17|18,fast,0.113,0.113
211,064f6875-ffac-41a2-84e4-ce812f61769c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|22|21|23|19|18|17|15|20,fast,0.114,0.114
212,d7a0fbd7-3b38-4254-9e77-7cfec36ecc54,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|14|23|19|22|18|15|17|20,fast,0.113,0.113
213,e78a2c8c-3f89-4cee-9c0b-fb36e23385a8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|17|23|18|22|19|20|14|21,fast,0.115,0.115
214,8f9e8eed-ac75-405c-94c6-05e571f60cf4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|23|16|18|22|17|15|21|19,fast,0.113,0.113
215,2e926f72-2d53-448d-bea0-64e59542468a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|19|14|22|21|20|23|15|18,fast,0.114,0.114
216,975931e5-c299-4d78-8f97-1018989d91cd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|17|22|20|21|14|19|15|23,fast,0.113,0.113
217,570c08a9-bfad-419a-8e97-57b5a08f1081,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|14|20|17|15|19|16|22|21,fast,0.114,0.114
218,3de28b7d-8f08-4959-b2d0-e118bfd7e2c6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|16|17|15|19|14|20|23|22,fast,0.114,0.114
219,2b928744-34f1-4efe-bbbd-d8c58ee21093,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|18|20|19|21|22|17|23|16,fast,0.114,0.114
220,66834aca-b370-499b-bf44-67f86fa91053,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|18|21|15|23|19|20|17|14,fast,0.116,0.116
221,c2b0bad1-6ed1-46ed-a357-59e376580072,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|17|19|23|16|21|15|14|20,fast,0.114,0.114
222,d3dd86bc-0e55-46bd-997d-ebb03126975e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|22|15|18|16|14|21|19|20,fast,0.113,0.113
223,bce5354d-357b-41e4-912e-1b161d98b9a0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|15|14|21|16|18|17|20|19,fast,0.115,0.115
224,4151258e-8307-4771-b91e-924b442ea928,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|14|21|23|20|16|15|19|17,fast,0.114,0.114
225,2bea7d53-4352-40a6-b9e8-051809cc8cfc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|14|19|23|15|16|18|22|20,fast,0.113,0.113
226,52019cfe-d48d-457c-9dda-e1a619a932c4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|22|19|20|16|18|23|21|17,fast,0.114,0.114
227,69a2978d-9c00-4ec7-9eb4-a77d3cd0bbf7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|20|19|18|17|23|15|22|16,fast,0.114,0.114
228,eaedf3f6-4bc4-45a5-96ce-a6d7cfb33c25,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|17|14|16|23|19|22|18|15,fast,0.113,0.113
229,2d2a7416-d908-4859-9647-7ae9e555e3a1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|23|22|18|20|21|17|14|15,fast,0.115,0.115
230,5add6553-4562-4355-9441-cb30056c5a08,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|23|19|17|15|22|21|20|14,fast,0.113,0.113
231,ae0fa24d-ea76-405e-b2c2-01bac413c5f8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|15|14|22|23|20|16|21|17,fast,0.113,0.113
232,e7e2cf23-dacd-4209-946c-2090e3476fd2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|22|21|15|20|19|14|23|17,fast,0.113,0.113
233,663c125b-045c-4572-af4d-43596a0162c1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|17|19|21|18|15|22|20|23,fast,0.114,0.114
234,8d773033-0397-4d88-845e-e782903cd32f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|16|14|18|15|22|23|20|17,fast,0.113,0.113
235,7d25b73a-5bea-4f0a-99b6-e97b0f9c9404,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|23|15|14|22|21|19|18|16,fast,0.114,0.114
236,b6de60ba-b145-4869-aa79-004028a8f563,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|18|17|14|16|22|15|19|21,fast,0.114,0.114
237,c99d581b-5c7b-411f-b037-962b028a062e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|18|16|15|21|22|23|17|14,fast,0.114,0.114
238,7e6138ab-5642-42df-94a7-5c3c83d40b49,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|19|14|22|23|15|18|16|21,fast,0.114,0.114
239,e213b223-3ad3-47b9-90c2-ad8f34689405,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|21|20|22|18|19|14|16|17,fast,0.114,0.114
240,16509893-00c8-4b4c-8677-9c2a0f26cdb5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|17|18|16|19|20|15|21|23,fast,0.114,0.114
241,9cbb0fba-7ce3-4745-b319-c1ef7be90cf8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|20|14|23|22|19|21|18|16,fast,0.114,0.114
242,b72db387-85cb-4b59-8f31-ce86ea12fece,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|21|20|15|17|19|14|23|22,fast,0.113,0.113
243,b610065f-5e64-41f0-ad3c-800d634f4440,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|15|18|21|19|16|23|22|14,fast,0.114,0.114
244,e76f0155-05a2-444f-a248-fcb702b25f56,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|17|15|18|23|21|14|16|19,fast,0.113,0.113
245,23429135-0ad1-4b28-90eb-4e2004d3c185,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|19|15|17|22|20|14|23|21,fast,0.113,0.113
246,efd43b7d-3ae9-4718-a327-336c59e335db,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|16|17|23|14|19|15|18|20,fast,0.114,0.114
247,29c7b72f-1549-4c88-b13c-4ff1a8baa9fb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|22|14|19|18|21|20|16|15,fast,0.113,0.113
248,a1b32b1a-de2e-405a-b141-a89801416855,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|17|23|16|18|19|14|20|22,fast,0.113,0.113
249,6f4ea173-d731-4d77-8877-3ffd0d42c34c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|19|18|17|21|20|23|16|22,fast,0.113,0.113
250,9405de97-58a6-42c3-a467-6869c239ffa6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|20|23|18|22|17|21|15|14,fast,0.113,0.113
251,0336bbb3-f0da-44d3-a003-ef4226234394,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|23|16|21|19|18|14|20|22,fast,0.114,0.114
252,57845854-8728-4f54-838e-0dcecb4f8fd9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|16|22|17|15|19|18|14|20,fast,0.115,0.115
253,effc171e-5dd2-494e-9190-4e99d57838f5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|15|19|20|23|22|17|18|14,fast,0.114,0.114
254,a4561ffd-241d-4d6e-adba-bfde97681eab,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|19|16|22|20|21|15|18|23,fast,0.113,0.113
255,95a84359-5cd4-4a8b-8ef3-6994c280c598,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|16|23|18|14|22|15|17|21,fast,0.112,0.112
256,a785d5c9-5b40-4340-b7c2-f0e58b92a503,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|16|20|23|22|21|18|14|19,fast,0.114,0.114
257,6bb5483d-3b96-46f3-bee7-4c608f5bac38,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|18|22|23|19|16|17|20|21,fast,0.115,0.115
258,3f13b867-fb73-438d-87a4-f2d470032249,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|17|19|16|21|14|15|23|22,fast,0.114,0.114
259,69e595b7-97d4-4d73-8341-2f1912eb18bf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|23|17|19|21|20|18|15|14,fast,0.113,0.113
260,6e4e781d-de8b-440e-85fa-3fcbe14dece2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|16|22|18|15|21|23|19|20,fast,0.114,0.114
261,f43cffab-2690-492f-ad3d-2fc6d6b3a0e0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|18|14|17|23|15|21|20|22,fast,0.114,0.114
262,32d63b34-d20b-4e41-9336-e76fcecc196b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|23|18|15|14|22|17|19|16,fast,0.113,0.113
263,f2b9a3e6-d843-4c80-a887-699765a55225,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|16|14|21|15|18|20|22|19,fast,0.114,0.114
264,91d3b903-3878-4b6b-959c-c2b7fe91c666,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|15|16|19|22|23|14|20|21,fast,0.113,0.113
265,2185da82-d82b-4e63-a52d-55fa0d625644,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|21|20|19|15|16|23|18|22,fast,0.114,0.114
266,dddb6a64-37ef-472b-a682-502b1fe67d9a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|16|18|17|14|20|22|23|19,fast,0.113,0.113
267,508cc274-f64d-4867-ac27-243d97843681,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|19|16|22|18|20|17|14|15,fast,0.115,0.115
268,b43c9b83-1b68-4221-a1c8-e74469f90a69,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|17|19|14|20|18|21|22|16,fast,0.113,0.113
269,56e604aa-dccd-45dd-8ad0-f86ae369a76e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|19|15|20|17|18|23|22|21,fast,0.113,0.113
270,e0dd708f-2f93-4cb5-aca4-3db832997401,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|22|18|14|17|23|15|19|16,fast,0.113,0.113
271,53ee3085-6c49-41b7-8af8-49d798f8e1bd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|15|21|16|18|22|20|19|17,fast,0.115,0.115
272,5b036675-5850-460e-aeb2-b61077e708dc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|22|20|19|18|23|16|15|21,fast,0.114,0.114
273,0915a9bf-6e56-4682-a071-adfd878575c8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|15|14|20|23|21|22|19|17,fast,0.114,0.114
274,3ff7c972-c223-46a7-8323-02dae4c116b0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|23|19|20|14|22|17|16|21,fast,0.113,0.113
275,b9955409-4f18-4b03-9bc5-f2d04cccd639,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|19|20|16|23|14|21|17|18,fast,0.112,0.112
276,04b0240e-32a4-404d-8290-463ac5f3aac3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|15|21|20|17|14|23|18|22,fast,0.114,0.114
277,a4589fc8-a551-4bcd-9039-fcdbfc2446be,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|19|23|22|14|16|17|21|18,fast,0.114,0.114
278,e4c98aed-70f8-40e2-a62e-d6855b423b8e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|22|14|16|15|18|17|19|21,fast,0.113,0.113
279,0df68aa9-bd2a-40fe-93fa-ac514d3c0c13,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|23|14|15|17|22|16|19|20,fast,0.114,0.114
280,99b5a9d3-1774-4a8b-9f6b-0e0474f2843e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|15|16|20|17|14|18|22|23,fast,0.114,0.114
281,b3b0f66b-f1bf-4349-b751-2d4303ea7cbb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|15|17|22|16|14|20|21|18,fast,0.114,0.114
282,5c005f66-9161-42b7-a6e6-4825219f4e61,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|20|21|23|16|15|19|18|22,fast,0.114,0.114
283,3e395609-3f91-4fa9-91bc-9018da0613c8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|23|15|17|18|14|21|20|19,fast,0.113,0.113
284,6d66d234-ba66-45fb-9c2b-5b090ac8224e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|18|16|14|23|22|15|20|21,fast,0.115,0.115
285,81868a89-1368-459f-8dec-da9fe95501ae,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|19|17|14|18|16|20|15|22,fast,0.114,0.114
286,bcf5df13-6a17-479e-8bce-d5a1be894ff8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|23|21|22|20|14|15|18|19,fast,0.115,0.115
287,f5bdad40-4f07-464c-ba08-fd423538fefb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|17|19|16|20|21|18|15|14,fast,0.114,0.114
288,6f4292b9-69fb-485a-bf7a-5401129ff536,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|19|14|22|21|18|23|20|16,fast,0.114,0.114
289,7466d4c7-83bd-4ab9-bb53-64c3251405b9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|18|22|20|14|16|19|23|15,fast,0.114,0.114
290,d78a8cb6-3371-4838-997d-b8ed4bcc0484,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|23|17|16|22|21|19|18|14,fast,0.114,0.114
291,c1928f8c-6255-489e-827a-ed94ec551af1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|23|16|17|20|14|18|22|19,fast,0.114,0.114
292,3d0968be-0a94-4b35-a3ae-90a3d4876a16,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|22|17|14|15|16|18|19|20,fast,0.115,0.115
293,ce51f564-c11a-44d2-acb4-77162bc85703,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|14|18|22|21|16|23|19|15,fast,0.114,0.114
294,de5589c1-8be2-4ecd-a8d5-92c1af75a0e0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|17|20|21|15|16|19|22|18,fast,0.114,0.114
295,796eb7d6-6ec4-44e6-873d-1370902996a9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|23|14|15|19|16|17|18|20,fast,0.115,0.115
296,c46689d2-db88-43e4-9d39-f46ad2230b82,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|15|21|20|18|23|22|14|17,fast,0.114,0.114
297,4dc449fb-c0da-4db3-aff5-b5de6f931628,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|20|18|21|19|14|17|16|15,fast,0.113,0.113
298,c04edfd0-75ec-497e-b2b4-12ed9ca7af57,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|18|19|21|15|14|22|23|17,fast,0.115,0.115
299,714da9de-9c7d-4ad2-a90f-a42b2e124fbf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|16|19|20|23|14|22|17|15,fast,0.113,0.113
300,0a761640-fc81-4347-80d5-53debea97eeb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|17|19|15|21|20|18|23|16,fast,0.115,0.115
301,14afdfa1-8aa0-47d6-b7bc-a9754cc82f5d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|18|15|21|14|16|20|17|22,fast,0.113,0.113
302,41a15beb-3721-405c-bf3f-af61aa108930,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|23|18|20|17|14|21|16|15,fast,0.113,0.113
303,3c3174d5-209c-4df1-8ea2-f50493962bb0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|16|21|19|17|20|15|22|14,fast,0.119,0.119
304,177a8728-79f1-464a-8b42-0c524fb93360,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|18|22|16|23|19|14|20|21,fast,0.114,0.114
305,e970212f-9352-4701-90c1-060965948c42,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|18|23|16|14|15|22|19|20,fast,0.114,0.114
306,3ce2f543-90b2-436c-bbca-36b1287670ec,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|17|18|15|20|16|21|22|19,fast,0.114,0.114
307,f004b5bc-b591-4ffa-b93e-bd7eb0c409a3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|23|14|21|15|19|17|20|22,fast,0.114,0.114
308,3186402a-4f9f-43b5-a523-e389b2b8847d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|15|21|23|19|22|14|17|20,fast,0.114,0.114
309,89268d74-c20e-42b8-bb63-0d0f947367a1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|18|21|23|14|20|22|19|17,fast,0.113,0.113
310,2b959d53-8d4e-47bb-8862-f535d778d349,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|22|20|17|23|21|14|16|15,fast,0.114,0.114
311,f7793409-5b73-4ef1-aa1a-d7add463684a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|19|21|17|20|16|15|18|14,fast,0.114,0.114
312,2f0f2ad9-a45f-40cb-b64f-546d16039ae3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|16|20|19|17|15|23|22|18,fast,0.113,0.113
313,d2fcc3f6-e65a-4db9-9132-51aca349854c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|21|16|22|14|20|15|18|17,fast,0.114,0.114
314,52a10edd-7111-4ea0-b38d-c9717bad5874,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|20|23|21|14|16|17|18|15,fast,0.114,0.114
315,26a63b12-e5f1-4ffd-a5c8-fb20c8000253,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|17|14|23|20|19|22|21|18,fast,0.113,0.113
316,3db463c1-77f7-4453-bc6b-7fef1c8f4c78,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|19|22|17|18|21|23|20|15,fast,0.114,0.114
