,ID,Phase,Mode,Runtime,Elapsed_Time
158,aff6671e-ce5b-4311-ba39-cd1792b9ed4a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|16|19|21|18|22|23|14|17,fast,0.636,0.636
159,6e8a6053-570d-4e67-bb8a-13a6df263ee2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|14|23|20|17|18|22|21|19,fast,0.627,0.627
160,62e0b900-e4f9-40b6-9ab0-39d5acb24bca,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|18|21|19|22|15|17|14|23,fast,0.6,0.6
161,b2399ae1-1a17-4e6e-aa82-cda7efc2f632,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|16|20|17|23|21|15|19|22,fast,0.582,0.582
162,882debc6-137c-4d54-aae3-764df6ff618d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|18|14|23|22|17|15|19|21,fast,0.592,0.592
163,fcb9c862-e9d6-4e91-968b-2d89c2d6be68,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|17|22|15|21|14|19|16|23,fast,0.594,0.594
164,30cd979c-d57d-47de-8e7f-888387628252,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|18|22|14|23|19|15|21|20,fast,0.596,0.596
165,c7da520b-9f81-40a9-b3d5-b4e2ad229252,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|16|14|23|22|15|21|17|20,fast,0.598,0.598
166,968e66d8-366c-4e5d-81c8-8dff22cb3f32,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|17|23|15|19|18|21|16|20,fast,0.592,0.592
167,4345b585-b9aa-46db-bb54-3c8d1a7c94f0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|21|17|19|15|23|14|22|20,fast,0.593,0.593
168,c2d751f4-1c3c-4082-b48f-9763201c56ed,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|15|14|23|22|21|16|19|18,fast,0.598,0.598
169,bff13aa8-d0db-449e-9bb3-a263ed11c7c9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|14|18|20|22|15|19|16|17,fast,0.6,0.6
170,bd98707d-5b5a-4858-885d-fe202335c8c2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|16|17|19|15|22|20|14|18,fast,0.597,0.597
171,0b91e119-7b2d-4e44-a4af-28e3cc81d5b9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|16|18|23|14|17|20|19|21,fast,0.599,0.599
172,e23a3880-f905-4359-9aa2-a3c9a1c2d0cb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|18|17|20|16|19|21|23|15,fast,0.608,0.608
173,f3773fdf-6492-45a0-b99b-412cdc1fb20e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|16|18|21|20|15|19|14|23,fast,0.631,0.631
174,a3e099de-ad1e-4245-9dfc-60b30c44c957,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|16|15|21|17|18|14|20|22,fast,0.6,0.6
175,bdb7f9e4-adce-444c-8c98-e952f5814e1a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|20|17|22|15|21|23|18|14,fast,0.596,0.596
176,1cca14f2-94d9-4cd3-ad20-47801b1db04a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|16|15|20|14|23|22|21|19,fast,0.592,0.592
177,082132e7-6be7-4772-bb7f-c03ea00dd314,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|18|15|16|21|23|22|19|17,fast,0.587,0.587
178,7f4cf392-a129-4b85-9d08-55ffc6f407a0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|20|19|21|15|14|22|23|16,fast,0.621,0.621
179,36e41483-74cb-4ae0-bd78-48227b353101,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|14|18|22|17|16|23|15|19,fast,0.588,0.588
180,f165e3ab-c88d-4bed-a070-e0b355f71529,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|16|20|18|21|23|19|22|14,fast,0.629,0.629
181,a32056b7-da6a-4873-a367-a5466f8d3931,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|17|21|18|22|23|15|19|14,fast,0.594,0.594
182,97f8c029-4c4f-4459-866e-688c3abf0b1a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|19|20|22|16|17|15|14|21,fast,0.585,0.585
183,53e3f190-177a-4b31-ba3c-9c4a312423f0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|15|21|23|18|16|19|17|14,fast,0.599,0.599
184,589cb2db-7a4c-45ef-b6ca-635069265980,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|20|15|16|23|22|14|19|17,fast,0.596,0.596
185,20f5139c-103e-47e8-b206-47b703cbd130,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|15|22|20|18|21|19|17|14,fast,0.629,0.629
186,0d83db10-ad63-4f35-9564-c9e3df89e97d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|16|14|21|17|23|22|15|20,fast,0.595,0.595
187,28a9a08d-cfa1-408e-9794-e5abe15452c9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|22|15|20|18|19|14|17|21,fast,0.6,0.6
188,e9547ad0-3c3b-4d35-9198-ee1fd368ef36,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|18|17|14|23|20|19|21|16,fast,0.585,0.585
189,65381328-d747-4335-bf27-3fc2022a9b95,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|23|20|14|16|21|22|15|18,fast,0.597,0.597
190,5448f1ae-d5c9-47eb-8ce0-9d4fcfca401b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|19|23|21|14|18|22|20|16,fast,0.601,0.601
191,d12ce77d-4ab6-4ffc-816c-6f05202726bd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|14|23|19|21|17|22|15|20,fast,0.592,0.592
192,bd231ab2-e328-4782-8a5c-f0295036e778,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|23|22|21|20|18|19|15|14,fast,0.586,0.586
193,3cbdf295-6cc1-458c-bfc4-4b951a227f22,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|20|14|15|21|18|23|22|19,fast,0.589,0.589
194,a5cd5d5e-089c-4a29-913e-c39a33c658a1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|17|21|16|19|18|20|22|14,fast,0.596,0.596
195,015498d3-bbd1-4c45-b391-d019d3081ea6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|19|16|17|18|14|23|15|21,fast,0.582,0.582
196,ca04d77c-7e26-43fd-8c8c-316f33bafc24,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|22|20|18|21|17|15|23|14,fast,0.626,0.626
197,737b3424-3cd8-4040-a70c-0c75bb28883d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|18|17|15|22|16|21|19|20,fast,0.623,0.623
198,79bd1bc8-22d9-422c-8e85-62dc9acf12d9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|15|17|23|19|18|21|22|16,fast,0.595,0.595
199,8d4323ca-6782-467c-a82a-782f8f966706,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|21|16|14|18|19|23|15|17,fast,0.6,0.6
200,bada791c-b343-45c6-8f3f-37d02bb2706d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|17|22|15|16|23|21|19|14,fast,0.603,0.603
201,1f93ae75-4f4b-4ed0-be69-e14b9914fa13,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|17|23|14|15|21|18|19|22,fast,0.594,0.594
202,9c5faa0b-95cf-4b81-b7e8-e4c43e72e0e4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|19|21|16|20|17|23|18|14,fast,0.593,0.593
203,edb855be-956a-4bdf-b158-bdcc701a8f2d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|17|21|22|23|19|18|15|20,fast,0.596,0.596
204,10ced36e-ca16-4e16-ac10-b193f5698659,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|23|22|21|14|19|20|15|18,fast,0.595,0.595
205,c75bbd67-da20-45d5-8d52-fa5a0229c644,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|14|19|22|15|16|17|21|18,fast,0.583,0.583
206,b6522510-0383-4a01-9cab-b8fc84990157,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|19|16|21|15|18|23|14|20,fast,0.597,0.597
207,fd4c9584-71d5-4822-b8d9-a0895212bbf9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|18|20|16|14|15|23|19|21,fast,0.656,0.656
208,b3695b52-022c-4c3a-adbc-738a40de6e79,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|17|19|15|16|23|20|21|22,fast,0.589,0.589
209,6d3cc713-5905-46c9-8757-70c72630289b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|22|18|20|16|14|15|19|17,fast,0.597,0.597
210,cfa54334-b52c-4543-9958-27be09ea89cd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|18|17|22|19|20|14|16|23,fast,0.588,0.588
211,5382f251-7736-499e-9cfe-1c21f00fb6dd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|19|14|18|20|17|15|16|22,fast,0.591,0.591
212,d1eb31dc-e081-4a72-b4d3-a3ebd73cd6bc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|18|16|15|21|14|17|22|20,fast,0.594,0.594
213,75f4b750-8c77-4441-bf97-321e9619522b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|17|20|15|16|18|22|21|14,fast,0.594,0.594
214,3dfea0b9-d0dc-4146-bbeb-b2f5aa5302db,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|14|15|21|17|16|23|22|20,fast,0.597,0.597
215,c8578d7d-5979-43e5-88d8-1d314e2f93a8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|20|21|15|19|22|14|16|23,fast,0.607,0.607
216,2436055b-e60e-4a00-bc5d-f0297eb3d411,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|21|22|23|19|18|15|20|14,fast,0.592,0.592
217,1680fbf7-a280-4ee7-9085-289a521377b9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|17|19|16|20|14|15|23|21,fast,0.621,0.621
218,e7ddef00-88a1-4f71-8fd7-7bfff5336f61,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|14|17|20|19|21|23|16|18,fast,0.587,0.587
219,6cfb1108-4583-4db8-a8af-748827e51360,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|19|15|14|16|21|22|20|18,fast,0.593,0.593
220,9241f476-4a23-4d02-b2ed-748eeaa372cf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|22|16|18|17|19|21|14|23,fast,0.619,0.619
221,44118564-026b-46d7-a9c3-2e219228b1d8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|20|15|14|23|22|21|17|16,fast,0.596,0.596
222,e6291ec3-4878-48fb-ba87-b7f9694c9960,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|14|17|18|15|16|19|23|21,fast,0.591,0.591
223,b9232ad4-f714-4fa5-ac61-a49f07c128a2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|20|14|22|19|21|16|18|17,fast,0.591,0.591
224,9f5c995d-5444-4bdf-9de9-b1d9a6bea4d7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|20|17|18|19|22|23|14|21,fast,0.591,0.591
225,b169ccf5-1c1e-4ea9-bfbb-dbbd6e814bc3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|19|15|14|21|20|22|18|16,fast,0.597,0.597
226,ab50bd05-78c5-4cd8-a791-ec63f56320af,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|22|18|14|21|15|23|19|17,fast,0.594,0.594
227,639a8c97-6288-445b-977a-d8932ce84294,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|16|23|21|15|18|17|14|22,fast,0.582,0.582
228,e6241e8d-6b31-4d82-be39-6f1eca7ad16d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|19|17|21|18|23|15|16|14,fast,0.617,0.617
229,847f79c1-6ccf-4400-ab87-ce251fc4eb88,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|15|17|14|18|22|16|19|20,fast,0.621,0.621
230,c9e23411-a51e-43ee-a786-c7760caa0ad0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|16|22|18|15|14|17|19|23,fast,0.589,0.589
231,e0bd507e-63ea-4c61-a459-61751b15822f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|19|21|15|22|16|14|18|20,fast,0.588,0.588
232,ba05dd48-c605-4d25-880e-e8aea0488c11,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|18|19|17|14|20|16|23|21,fast,0.625,0.625
233,03224170-2426-4313-9fd6-ede5fecd65b7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|15|19|18|23|21|14|22|20,fast,0.588,0.588
234,21d0a157-31f8-4df2-8a9c-d2b7005c5c3a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|22|15|18|23|17|19|14|21,fast,0.593,0.593
235,e64f0cba-e093-47f3-a8f9-baa885487650,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|18|16|19|23|14|21|20|15,fast,0.597,0.597
236,4fa09c86-6668-4d64-88ea-a9d3a92ebfdd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|20|18|21|22|19|17|16|23,fast,0.596,0.596
237,d2cf16d4-e5bd-4eaf-acde-ad1b9fc5b3ed,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|17|16|21|14|15|20|23|22,fast,0.595,0.595
238,f1c2c025-d4dc-4931-98fe-d2d2a283a0c5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|15|22|14|18|16|21|17|20,fast,0.59,0.59
239,a78d4023-46c5-4258-b947-45b22dd9ab5e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|18|19|22|14|20|23|21|15,fast,0.591,0.591
240,ba1a9249-aa1d-496a-97cc-fb0e5863579e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|21|14|19|23|17|15|22|18,fast,0.593,0.593
241,e988dc74-57d3-4320-8e2e-2225d6e465b4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|14|17|18|16|15|19|22|21,fast,0.602,0.602
242,c324a6a4-316a-4d46-920e-62e9c936fe35,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|21|18|23|17|16|14|20|22,fast,0.602,0.602
243,81112e45-e1e8-49cd-b281-f276fc90ba12,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|22|18|15|19|23|16|21|14,fast,0.603,0.603
244,bf0a49ee-615f-40e1-ba2b-63c963199205,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|21|14|16|19|23|20|17|22,fast,0.594,0.594
245,ea884f4d-8b4a-454e-8a69-133b3200cad3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|18|22|14|17|23|19|21|20,fast,0.608,0.608
246,00266a6d-25f9-4012-ac27-f8b7807fdd45,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|14|16|23|22|15|17|18|21,fast,0.602,0.602
247,b5ae49c2-ef3a-4e39-99d6-2566252db609,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|23|14|17|19|16|18|22|21,fast,0.599,0.599
248,713e080e-f697-44e8-87fe-7a429739ebf4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|19|20|23|14|22|15|16|17,fast,0.604,0.604
249,0cc3accf-2ad6-4dca-bf7b-538a342c774e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|16|20|23|17|18|22|14|19,fast,0.592,0.592
250,d8cda3d7-5468-41ba-b192-6ddab8782cff,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|19|14|15|16|20|17|21|22,fast,0.594,0.594
251,9cd60173-1474-4999-9962-a90f878ec162,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|17|18|23|15|21|19|14|22,fast,0.593,0.593
252,598d3884-32d6-48fe-8f63-4a0766313e45,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|14|15|22|18|17|23|16|21,fast,0.594,0.594
253,3db69ae8-b79b-429b-9acd-ea0930e90c2d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|15|23|22|21|19|14|20|18,fast,0.596,0.596
254,42c3cb41-d5ed-43b4-98ba-8da91875b56e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|18|20|22|19|15|14|21|17,fast,0.602,0.602
255,1fbb629f-630a-4b43-89d8-be45223662a9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|21|23|22|20|15|17|19|14,fast,0.62,0.62
256,e312d855-1f15-468c-884a-2f83269fc5fa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|21|17|15|22|14|23|18|20,fast,0.593,0.593
257,274c6a4f-7622-4f75-87ad-8958635811bc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|23|16|22|14|21|18|20|15,fast,0.587,0.587
258,4e84da56-3c1b-44c8-95eb-988bcd560b70,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|23|17|14|15|20|16|18|21,fast,0.594,0.594
259,a0d92b24-e5eb-4f1a-98b8-a6bdcf7981d3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|19|17|18|23|15|21|22|14,fast,0.595,0.595
260,346dd8e5-3007-4176-8bdb-f217a3f653b3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|20|21|16|14|22|19|23|18,fast,0.619,0.619
261,ff5c0b74-7024-4161-82c1-2fa54cfcd762,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|15|22|21|16|23|14|18|19,fast,0.627,0.627
262,9a2d8fad-afb3-436c-883b-ee03fc26a380,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|17|20|23|22|19|18|21|16,fast,0.611,0.611
263,d91aca10-84c9-4954-9fb5-a201c1c467b0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|20|17|18|22|19|15|16|23,fast,0.586,0.586
264,0946f901-cdd0-427f-9cc1-3a1e445dd8dd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|22|20|23|18|21|15|17|19,fast,0.631,0.631
265,e8660c54-3a22-4a85-be54-f2e301418c2e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|17|22|16|23|21|18|20|15,fast,0.582,0.582
266,3f892883-f135-41a3-96da-89ac5559b563,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|20|16|21|19|17|14|15|22,fast,0.628,0.628
267,64d9326e-f72d-4d10-99b8-3809e527d98d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|23|20|14|19|21|16|22|18,fast,0.595,0.595
268,a5f92b47-7b74-464a-b247-48ff4798117d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|19|17|18|16|23|22|15|14,fast,0.636,0.636
269,a5f5a873-395e-4254-9a54-cf3f9e7a1653,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|15|21|22|17|23|14|19|18,fast,0.59,0.59
270,25fa1c69-5219-4dcb-a89b-8b7613a5c837,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|19|17|18|21|20|14|16|15,fast,0.593,0.593
271,72716a71-2d1e-4ce9-973c-44f55ec15e79,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|20|22|17|18|15|14|16|23,fast,0.627,0.627
272,122f1e88-4b04-495b-bef8-ecd16a0d0220,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|21|14|23|20|15|18|19|16,fast,0.658,0.658
273,096fa9ed-e306-4030-abb8-b11ea5b67778,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|21|14|17|18|16|23|19|20,fast,0.593,0.593
274,42cda924-db82-4f25-b61d-5c27fb735f1a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|20|15|19|18|22|21|16|14,fast,0.599,0.599
275,280b1f65-9a36-4526-b9bd-6f6c65962e90,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|15|14|23|17|20|16|19|21,fast,0.603,0.603
276,ddfd2bb5-9174-449e-b009-4524ac9d3d45,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|17|21|19|15|16|20|14|18,fast,0.611,0.611
277,fafbebac-c8e4-4159-b77c-e07925e51d04,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|23|14|17|15|22|18|21|19,fast,0.597,0.597
278,b50541cc-ad8f-4147-bde2-6852225ca7da,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|23|18|22|19|16|21|15|14,fast,0.609,0.609
279,3274d5bc-766e-4259-9e7c-b889a3c57e1c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|17|22|20|14|18|16|23|21,fast,0.603,0.603
280,43e0ce25-22b7-4cdf-8cc7-6ec350bd9c56,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|15|19|22|14|20|16|23|18,fast,0.588,0.588
281,196ca57a-fc82-408a-b8c3-daff21cda0e7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|21|15|18|14|19|17|20|23,fast,0.594,0.594
282,3c3c3b6a-c21d-4b64-98ec-7ae5df92eb3f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|22|18|20|21|15|16|17|23,fast,0.586,0.586
283,1f431be6-3a04-4160-9e04-f19cf995e7b7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|18|19|14|17|21|22|15|20,fast,0.596,0.596
284,387ed70c-8cd5-4859-a0b6-db27ede600ac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|22|15|19|14|17|18|20|16,fast,0.595,0.595
285,ccbdb18f-63e5-4abd-afe9-251fe0caa393,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|16|23|18|17|21|22|14|19,fast,0.591,0.591
286,5867b20b-2afe-42b5-95eb-03b23aeb80f8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|16|14|19|17|22|20|21|15,fast,0.601,0.601
287,71a1dc57-9d46-4ed4-b443-fed60c954f07,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|22|18|16|23|15|20|14|21,fast,0.583,0.583
288,1466f2a3-4824-4789-81e1-fb4fb038cf1a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|19|18|20|23|16|14|15|17,fast,0.633,0.633
289,3fdda6a6-e4b1-43b6-9a17-35f672c4c0c7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|14|17|19|20|21|16|18|22,fast,0.585,0.585
290,26a5d089-456e-40a7-bb14-4bd42ccaddfe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|23|15|17|16|21|20|19|22,fast,0.578,0.578
291,2fc68474-0e3b-4ca9-8f72-f5b89b244a33,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|14|18|22|19|15|21|20|16,fast,0.575,0.575
292,f5d44b50-665f-4a36-8208-ed23922f419c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|19|23|17|18|15|14|21|16,fast,0.595,0.595
293,573e48a0-dae9-4350-a93c-1e0ab637ab56,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|14|23|18|22|17|16|21|19,fast,0.601,0.601
294,be385814-28d7-4c60-9aab-797e2a861d29,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|19|15|17|21|23|16|20|18,fast,0.593,0.593
295,c0e32b1b-0c8b-4903-9957-7bc13cd8749c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|14|18|22|15|21|17|16|19,fast,0.595,0.595
296,a554565d-ec1b-4179-9c6b-f3fc0e5ce18a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|23|20|14|16|21|18|19|22,fast,0.62,0.62
297,721223fd-327f-4183-a7f2-c5b6e4d79484,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|16|14|20|22|19|17|21|18,fast,0.594,0.594
298,ab8929e5-124c-43b7-93fb-3232427bc89d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|22|19|20|16|14|15|21|18,fast,0.597,0.597
299,b2bb6d30-2948-41c3-851f-e4a481d69cfc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|16|14|19|15|17|22|18|20,fast,0.619,0.619
300,6351477d-d694-4d64-8ae2-56557599cf70,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|14|19|20|21|15|22|18|17,fast,0.59,0.59
301,ca21a8a5-bdb2-4a1a-9d41-45bb87e0ba1e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|17|20|23|14|19|15|21|16,fast,0.593,0.593
302,58a95280-b2c5-4625-bdf5-47c8d1686070,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|14|17|20|23|19|22|15|21,fast,0.628,0.628
303,70d17249-6a1b-48cd-b84b-7a2d6ef2458b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|20|23|21|15|18|16|17|14,fast,0.593,0.593
304,d8856702-b495-43d7-b3f6-f3e409969539,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|20|22|14|17|21|23|19|16,fast,0.593,0.593
305,4f6319b4-5dea-4db3-881a-e9bb06772d76,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|20|18|22|14|21|15|23|17,fast,0.587,0.587
306,e551bfac-a863-4b61-8a1e-20af6b39c441,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|17|16|14|22|15|23|20|21,fast,0.581,0.581
307,f4953ec0-247c-4e3d-bc18-ff8d06ba3e47,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|20|21|19|14|16|15|22|23,fast,0.581,0.581
308,c102a410-f6a7-4fc2-9a11-ef23a985ce1e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|22|17|14|18|23|19|15|20,fast,0.595,0.595
309,432c841d-07f2-42c1-9194-3d621ca3d789,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|21|16|15|14|22|20|23|19,fast,0.635,0.635
310,28279ebc-94c7-4565-9c74-897bedaeb2d7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|21|15|16|18|23|20|14|19,fast,0.598,0.598
311,99c4680a-f359-47e1-b112-da2bbbfda88e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|16|17|18|15|21|20|23|19,fast,0.627,0.627
312,ea6204fb-d061-40e5-9c46-d56100b3b725,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|17|22|18|20|23|19|14|16,fast,0.59,0.59
313,522903e7-ee54-48f5-8586-ee4057e0347b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|19|21|20|16|17|14|22|18,fast,0.627,0.627
314,3330d0e9-e76e-433e-b858-afb14c4a2e6f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|15|14|22|21|20|18|19|16,fast,0.59,0.59
315,e96386b1-ce97-4f94-a32c-f21c147c5815,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|21|16|15|14|17|18|20|22,fast,0.595,0.595
