,ID,Phase,Mode,Runtime,Elapsed_Time
158,060a366f-244e-47b7-9039-1756a9f81be2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|14|19|20|18|22|17|16|21,fast,0.141,0.141
159,f779b267-8a8d-44b8-a284-44f71b4a740b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|22|17|21|19|15|20|14|18,fast,0.141,0.141
160,d3c9dd65-ef7f-42ed-a7b6-c7566f8de0f9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|17|22|20|16|19|15|18|21,fast,0.142,0.142
161,90e44e06-da21-4b5e-a7b2-6fddcf823fc1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|14|15|23|20|19|22|18|21,fast,0.143,0.143
162,62bc689f-2350-496a-8a05-98690903fff9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|17|19|14|15|22|18|20|21,fast,0.141,0.141
163,483fd3f4-d1d1-41eb-9f4e-eddf8c258f86,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|17|21|16|22|19|15|20|14,fast,0.143,0.143
164,384b50a7-c499-45a9-8625-b23e42bac235,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|20|14|23|16|22|15|21|18,fast,0.139,0.139
165,21f48002-823d-43f6-89f8-d45924aea7ab,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|16|14|19|15|18|23|20|22,fast,0.141,0.141
166,c052cdc6-344c-4ce1-801f-0f25e1ccc478,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|17|22|14|16|18|23|20|21,fast,0.142,0.142
167,7b994fdf-7ca6-436b-962f-665a78c1faa3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|17|19|23|14|18|20|22|15,fast,0.141,0.141
168,2dafd7c1-74a6-47c3-96f7-2b1dc846f637,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|15|23|21|19|16|18|17|20,fast,0.141,0.141
169,1804c435-4126-44f9-ad68-1642491bca97,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|14|20|19|16|22|15|18|17,fast,0.141,0.141
170,c95a38b7-50f7-4618-9c35-5e5e9dd99f9d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|21|15|23|14|17|16|22|20,fast,0.141,0.141
171,ae0507ea-c5cc-44be-84ad-00a31611eab9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|19|18|15|17|21|22|16|20,fast,0.142,0.142
172,d9cbabfb-d967-4750-a687-c827518a6839,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|17|19|22|14|20|15|23|16,fast,0.144,0.144
173,85750315-2a31-411a-bc94-5c5deb736084,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|22|18|23|21|16|17|19|20,fast,0.141,0.141
174,1b5136e5-6ac3-46bc-a962-7075032f01f5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|15|20|18|16|21|17|19|23,fast,0.143,0.143
175,754de120-f481-454e-bec8-c860ab9f9a60,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|16|21|17|20|18|15|19|23,fast,0.142,0.142
176,fc4fa142-8509-4155-909e-ddd05323bf80,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|22|19|16|23|15|18|21|20,fast,0.142,0.142
177,c4a9b5c5-7044-412e-a805-6b65a591bd0c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|17|16|15|14|23|18|19|20,fast,0.141,0.141
178,db678fba-0763-4b61-b6db-ae85355cc879,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|23|17|22|20|16|18|15|14,fast,0.139,0.139
179,27338dd8-bdf8-4f8e-89b3-05b8ddb104e2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|15|16|18|17|23|19|22|21,fast,0.143,0.143
180,92fde59e-13d4-470f-9d31-8e7b2bd1ee25,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|23|17|18|15|16|22|21|19,fast,0.142,0.142
181,40e77177-0e38-4532-8dca-243218f04cdb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|17|19|22|16|18|23|15|20,fast,0.14,0.14
182,451788b7-5dd0-4aa8-83f6-8df6f418a310,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|21|22|14|19|20|23|16|17,fast,0.14,0.14
183,5308b804-ba4d-405f-9244-07a23d2c708f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|14|16|22|21|17|23|19|15,fast,0.147,0.147
184,9d42aee4-6845-47bf-9560-20b1ff16a311,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|14|22|23|15|18|17|21|20,fast,0.144,0.144
185,56710c90-43a1-403e-9565-6b822a65b8d2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|23|21|20|22|19|14|16|17,fast,0.143,0.143
186,5f6c7c0b-f0af-46b9-a7dc-9ec9363ae921,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|22|23|15|17|18|14|19|20,fast,0.142,0.142
187,061a7e63-55c2-4c62-a106-a9c23931faf3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|14|18|17|22|23|16|20|21,fast,0.142,0.142
188,f93d0b01-ff6f-4e6c-84b1-19538e514798,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|19|18|22|21|14|15|23|20,fast,0.142,0.142
189,a89ca49b-e7c2-49d8-8d9c-26df76bec689,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|15|22|16|14|19|17|23|18,fast,0.141,0.141
190,80c43d06-0d22-4fb7-9a40-7e67ab7b7b96,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|17|14|16|18|22|20|23|19,fast,0.143,0.143
191,e4440ea6-c968-4de9-bdb2-e0edaf466099,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|15|20|14|23|21|19|22|16,fast,0.142,0.142
192,582cc4bf-b3d9-4e44-980a-c6144af58254,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|23|15|22|20|18|21|14|17,fast,0.141,0.141
193,032f1afb-fdb7-46ca-bb5b-b400149f2b96,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|21|16|15|14|17|23|20|19,fast,0.141,0.141
194,df245a95-a265-4f16-9340-958dfbd95a5f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|15|16|21|14|23|17|20|18,fast,0.14,0.14
195,76a0577c-5938-4c14-9377-ee67878fda08,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|16|22|14|23|20|19|15|21,fast,0.144,0.144
196,d6450e1b-2589-4278-991f-a36238acc88a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|19|23|14|17|21|18|20|16,fast,0.144,0.144
197,418d6a45-bdac-4b38-b07c-8a57d010722d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|17|23|16|21|20|15|18|22,fast,0.143,0.143
198,8aa6bd46-e1c6-43b9-b0f8-66f4000798de,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|23|21|20|17|18|15|19|14,fast,0.143,0.143
199,a4816f91-ae62-467e-9206-942dd7a8e19f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|17|18|15|22|21|14|23|19,fast,0.141,0.141
200,36a50198-e1b4-4d7c-8d54-0acce0881675,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|17|15|22|23|18|14|19|20,fast,0.142,0.142
201,0ff89a9b-00bb-4e00-b479-300a1e664c13,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|23|14|17|16|18|22|19|15,fast,0.141,0.141
202,f0f2b0ce-9410-42be-b8bf-e8c8f915f276,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|21|23|16|20|19|14|17|22,fast,0.144,0.144
203,bfb81718-404a-411c-ac2e-fb273ced807c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|23|22|15|17|16|20|18|21,fast,0.141,0.141
204,1aca57f0-6cda-4a8c-a55b-b544f1f4caf0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|17|22|21|14|16|20|19|15,fast,0.141,0.141
205,b3f90ad6-b404-4ff9-85ba-01ec63204a64,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|19|21|22|23|18|17|20|14,fast,0.14,0.14
206,673d811a-25d4-4031-9d3c-4da73cbec7f1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|15|21|17|16|14|20|22|19,fast,0.141,0.141
207,a630bc8d-333d-421a-b77d-a8ba886f0f15,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|19|23|18|16|17|15|22|20,fast,0.144,0.144
208,174aa70b-4f0f-4f1c-8291-7ce4521566b0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|17|18|15|16|21|20|22|23,fast,0.142,0.142
209,577eb34c-3293-4a63-99de-340ea6ce1272,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|23|18|15|17|21|16|19|20,fast,0.142,0.142
210,52d74965-5510-48cb-b10b-df726b107b85,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|22|17|21|16|15|14|19|23,fast,0.14,0.14
211,d6b36c3e-4617-488f-bd04-71dd77e5147b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|17|15|20|18|14|19|21|16,fast,0.14,0.14
212,70f37cdf-fd3a-4af7-ac3f-b3cdf5b4e7d4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|15|20|23|22|16|17|18|21,fast,0.142,0.142
213,96d94c62-cd57-4aa9-a5fa-fc9403850c17,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|20|19|18|15|22|21|14|23,fast,0.141,0.141
214,e4e85001-b826-481f-b3dd-90fccc1b5dc5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|14|22|23|15|20|17|19|21,fast,0.141,0.141
215,2d2bd7d8-fee7-4d1c-9a89-83ee7a3332f0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|23|17|20|16|14|22|21|19,fast,0.141,0.141
216,bb395042-804d-42ce-8e94-7a93917c5baf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|17|20|19|16|18|23|14|21,fast,0.141,0.141
217,6e87eb0a-8655-4ee8-ac5c-dc8918b0fa49,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|19|22|14|15|21|16|23|18,fast,0.143,0.143
218,0611aa26-189e-46d2-ac0a-d068d1ccdd94,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|21|20|23|22|19|15|17|16,fast,0.141,0.141
219,aa49a6ca-a9e1-43b8-92f1-b2c16ecbe497,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|17|16|21|20|22|14|23|18,fast,0.142,0.142
220,86a82335-12b2-4746-b6d8-78cbc7941182,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|15|16|14|19|23|20|21|17,fast,0.141,0.141
221,c57753fa-20c8-457c-8ca7-e1334846afe2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|20|14|15|19|23|18|22|16,fast,0.141,0.141
222,9dae548d-ac7d-4c5b-8f21-ec6f37ec6442,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|20|21|23|22|15|14|18|19,fast,0.141,0.141
223,5511a097-de64-4a4e-b4c1-34988132de4c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|18|14|21|20|22|16|17|23,fast,0.143,0.143
224,c9327511-d177-4819-a0e4-7ff72805ed1c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|22|20|14|18|17|15|23|19,fast,0.14,0.14
225,d4cd10a5-a763-4db3-88ad-e63a64ae4dbf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|22|14|17|15|21|19|16|20,fast,0.141,0.141
226,a71090e5-4b3f-460f-b785-483bb41d32a9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|23|17|19|20|22|18|15|16,fast,0.142,0.142
227,1d9ce2e5-0864-4816-a2c6-dd10d1e1b41a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|22|15|16|20|23|19|18|14,fast,0.14,0.14
228,bcc8ae61-ca20-451a-bceb-13b902bd4bd6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|14|17|15|20|22|19|18|21,fast,0.141,0.141
229,5c97e7dc-285a-436d-9651-347f8fd7f9b5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|21|17|20|18|15|22|23|14,fast,0.141,0.141
230,965b2150-4409-47ad-ad67-efe1938ebcf6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|17|18|15|19|14|23|21|20,fast,0.139,0.139
231,15cd22c8-d7bd-4e60-9452-edf0db77feda,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|16|23|17|20|15|18|21|22,fast,0.141,0.141
232,98382351-3d92-4e96-97d2-9d82b50ac6e7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|17|23|16|14|18|15|19|21,fast,0.143,0.143
233,6d347196-8ee6-4e93-928b-2c9f87fa1ac1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|20|21|23|16|15|17|22|18,fast,0.143,0.143
234,32420c2e-cec7-46de-b9cc-8746f27e465f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|15|20|19|22|17|14|21|23,fast,0.142,0.142
235,95b0b14f-b8c8-4ba2-96ac-a8d6f420624b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|22|18|17|19|20|21|23|15,fast,0.142,0.142
236,016c3a0d-7f5e-4dce-aa98-d40d0ff8c25f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|21|14|20|15|19|18|16|23,fast,0.14,0.14
237,e9900481-fca3-47a5-bee1-2308cda6bdda,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|16|17|18|23|21|19|22|15,fast,0.141,0.141
238,b8a0c458-9ed7-4e2c-baaa-211ff09c6eb8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|19|22|20|16|23|15|18|14,fast,0.143,0.143
239,26b45c82-1a7b-43cc-98b2-1731be57b8f3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|17|14|16|18|20|21|15|22,fast,0.143,0.143
240,0f34d40b-e366-49a0-aa0b-c0e2cecb90bd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|23|14|22|20|16|18|19|21,fast,0.14,0.14
241,dda00571-f96e-4b23-914f-c4a17197d184,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|18|23|21|20|15|14|16|19,fast,0.142,0.142
242,63c2f020-2908-46f7-9367-66518aa6a0be,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|20|21|22|15|17|18|16|19,fast,0.141,0.141
243,9e970859-51ed-4c85-83c7-a48492329c31,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|17|19|23|20|16|21|18|14,fast,0.142,0.142
244,c56a805f-3bf8-452c-929c-6b8664d5fc2c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|20|19|18|17|23|16|14|15,fast,0.14,0.14
245,9b28c065-4bbf-4c13-9ad6-cd262f1d6ad1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|17|20|14|22|21|16|19|18,fast,0.141,0.141
246,dafcf40f-0b97-4a4d-af7a-645753b123bd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|21|17|15|14|16|23|22|19,fast,0.142,0.142
247,a47f26f0-77fa-47e4-9cee-ae3f0f6e2bd6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|18|20|16|21|23|15|22|14,fast,0.139,0.139
248,3eafaaae-447e-4bfc-be99-88b6ab1a7b56,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|18|20|22|21|15|16|14|23,fast,0.14,0.14
249,dad5eb9b-7d2d-4876-8066-9847b988f4da,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|17|23|18|22|19|14|16|21,fast,0.14,0.14
250,4c5d25bc-f8a6-42c7-b78f-a5a9588084b4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|19|22|23|17|16|20|18|15,fast,0.14,0.14
251,2da77668-2efe-421f-bac0-e6f1fd491734,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|19|22|23|14|16|20|18|21,fast,0.145,0.145
252,ea251f5c-8b5b-4567-bf77-c35a24ac49a3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|21|16|14|19|15|20|22|17,fast,0.142,0.142
253,48b2c846-bc72-4611-9cd0-06acf1435f25,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|19|15|22|17|23|14|20|21,fast,0.142,0.142
254,1867e4bf-69ba-4bfd-b61c-1ed3a9b2611a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|18|22|21|20|16|14|19|15,fast,0.143,0.143
255,239ec674-25c4-43f9-b768-7a63814eafbe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|18|21|22|17|20|15|19|16,fast,0.142,0.142
256,b9ebd31d-12d6-4ff0-9979-1832dee388be,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|17|15|20|21|14|23|16|22,fast,0.141,0.141
257,f8f309c9-1ccf-4b78-a06f-fb2d24a40f34,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|20|22|15|16|14|18|23|19,fast,0.141,0.141
258,9b530520-6fbc-4cd2-ad60-13e439f9e3ea,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|20|21|14|16|23|17|18|15,fast,0.142,0.142
259,61cbd254-3dad-4120-af10-fde745c9ad55,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|21|17|14|15|19|23|18|22,fast,0.143,0.143
260,36cdaf7e-4f10-43ca-aefd-763e72c6bd73,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|21|15|20|16|19|22|18|14,fast,0.142,0.142
261,8d585dca-957a-4a02-8d7e-49dc1487f3bf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|22|17|16|14|23|18|21|20,fast,0.141,0.141
262,4532b7b2-93ec-4d0c-a84a-c07de3ff9500,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|23|18|14|15|17|16|19|20,fast,0.141,0.141
263,474be6a6-796f-4a42-b463-b94e139565f0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|17|21|15|19|22|18|23|14,fast,0.141,0.141
264,99a0a24c-81da-4d26-b28f-7a4f28ef075d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|17|14|15|23|20|21|19|22,fast,0.14,0.14
265,ec2b3d60-934c-4d0b-807d-d7f4a8eb19b0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|16|17|23|19|14|15|21|18,fast,0.141,0.141
266,20ed7c19-5f64-412d-9f9f-19a93a9454ba,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|20|16|21|15|18|19|23|22,fast,0.141,0.141
267,6d0b765f-f577-4065-9d61-58286ef751f9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|21|22|16|20|19|15|23|17,fast,0.14,0.14
268,346dab70-01da-4402-8305-0d9185cfc0f6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|17|16|23|20|19|21|18|15,fast,0.142,0.142
269,c13fd5c7-8e30-49cf-8ddd-639d09ad32cd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|19|18|22|15|17|21|23|16,fast,0.141,0.141
270,eb9018f8-2430-436d-a106-2a535b0286e7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|21|19|18|16|23|22|14|17,fast,0.14,0.14
271,01151a73-44bc-4420-b042-32e583a4a220,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|16|20|21|23|14|17|19|18,fast,0.141,0.141
272,8d08b667-59fa-41b5-b7cf-fa3dd4ab724a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|22|17|18|23|16|14|20|15,fast,0.139,0.139
273,a879935a-0d3c-4c51-974e-1af67e6703d3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|22|15|16|18|19|20|23|17,fast,0.143,0.143
274,b56e108f-0ed9-4d3d-8080-402f42717259,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|23|16|17|15|18|14|21|19,fast,0.143,0.143
275,a96f9f42-32b2-4aa5-b029-3b997f02906a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|16|21|23|15|20|18|14|22,fast,0.141,0.141
276,bf876102-500a-4ab8-96ac-1c1200fd228a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|17|16|19|23|21|18|14|15,fast,0.141,0.141
277,635403ca-3449-4b75-b879-bbcd77686bf3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|16|19|14|17|18|21|15|23,fast,0.142,0.142
278,90cc65c5-6dd3-4aa0-b23f-60721fbc85d1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|16|18|20|19|15|22|17|21,fast,0.144,0.144
279,46a5ef65-ab06-4bb1-ac9f-4ef833d5b6aa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|23|14|17|16|18|20|19|22,fast,0.142,0.142
280,720f85b9-baa9-4422-afeb-fe60e8404437,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|17|15|16|23|19|22|14|21,fast,0.141,0.141
281,e044c1af-eb38-468e-83e9-fdf8460beef0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|19|17|20|21|14|16|22|23,fast,0.144,0.144
282,28e0a5f5-2a1a-4880-94a0-8c7a26958cda,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|23|19|15|20|22|21|18|14,fast,0.139,0.139
283,18ea6fc1-a0b6-4fce-84c8-55bcd681f5ea,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|22|18|16|23|17|15|20|14,fast,0.141,0.141
284,6818da49-5492-46ab-8fb2-f586bd861cd0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|23|16|19|20|18|14|17|21,fast,0.14,0.14
285,9c3794cf-639e-49db-bad5-1e2a7430e5d0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|14|17|20|15|23|16|22|18,fast,0.14,0.14
286,c6da60ff-d402-4fef-9cdf-52f07c704a69,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|17|15|19|23|22|21|14|18,fast,0.14,0.14
287,d39986b0-ea60-415d-86c8-85632b77faee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|20|16|17|21|19|15|14|18,fast,0.141,0.141
288,5355a56e-e201-4e81-bef4-82930f82df12,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|14|18|16|20|19|17|23|21,fast,0.142,0.142
289,a819a740-fbc3-43cb-bf3b-016bd507dd1d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|22|14|15|19|17|21|23|16,fast,0.141,0.141
290,2be69e6a-5487-448b-a1f2-1ca149aeed34,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|22|16|20|15|19|14|21|17,fast,0.141,0.141
291,f27652b7-535c-4572-bbdc-a78d9ce678db,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|20|17|22|21|19|23|14|18,fast,0.141,0.141
292,8dd8f885-6fc8-415e-b918-650d343bcb60,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|20|14|22|21|23|17|18|16,fast,0.15,0.15
293,023217e8-9dd9-4b7a-95ab-d79c1b4c0cd4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|17|21|18|15|14|22|19|16,fast,0.14,0.14
294,80a89c5e-aa7c-4401-b129-a868fa95369e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|18|21|14|22|19|20|23|16,fast,0.142,0.142
295,34269552-8278-4490-bec8-a3a050624ab0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|16|19|18|14|21|22|23|15,fast,0.141,0.141
296,6bc4db93-69b0-4b78-94f6-d607e9b7d41b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|21|16|19|15|18|17|22|23,fast,0.14,0.14
297,547a34bf-a0b8-4bf4-9d18-2057c3827b2f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|18|23|14|22|20|16|19|21,fast,0.141,0.141
298,b5b32dd1-d3cc-4dc9-a846-0a51f5cfeca3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|14|20|22|18|17|23|19|21,fast,0.141,0.141
299,6064e842-08a2-45a9-bdc0-eb5a2f92933e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|17|20|15|23|14|21|22|19,fast,0.143,0.143
300,b20bf4df-f90f-4a98-afea-b230f3201270,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|16|18|20|22|17|15|14|21,fast,0.143,0.143
301,3d8973fa-0bc7-46cb-995b-e5ea86be7e82,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|15|22|17|16|14|19|20|23,fast,0.142,0.142
302,9e63c346-f962-44d2-a121-833f3ff71e27,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|14|15|20|21|18|16|22|17,fast,0.141,0.141
303,9a4e607b-a749-4fa6-8e88-609859bdbe82,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|18|17|20|19|15|22|16|21,fast,0.141,0.141
304,119945e3-6c73-43e5-9b30-b95113f39aac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|21|22|20|19|23|15|17|14,fast,0.141,0.141
305,8d5f091c-db26-460d-b5da-d23ca10e5561,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|22|17|16|20|14|19|15|21,fast,0.142,0.142
306,dd6e3f20-1398-4694-846f-efbb8ab70825,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|16|17|21|22|14|15|19|18,fast,0.141,0.141
307,ab695e02-2024-48dd-88d5-ab4e2fbb7a86,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|19|21|16|22|23|15|18|14,fast,0.14,0.14
308,c4979f19-edff-4e76-8cc6-bac04b83f069,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|21|14|17|23|18|20|19|16,fast,0.139,0.139
309,36ad8daf-8a11-47bb-97f9-8a0f3aba3be0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|21|19|22|17|20|16|14|23,fast,0.141,0.141
310,5e48f8fc-da6b-4f50-9a95-0309bb327026,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|20|15|18|22|16|19|17|23,fast,0.14,0.14
311,42e6f569-17cc-45fc-a46c-21f6615e3b82,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|18|17|19|21|23|14|22|15,fast,0.144,0.144
312,3884d267-15f8-424e-b0b8-8415ec3b14fd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|15|21|14|17|16|19|23|20,fast,0.142,0.142
313,53760e6b-e731-41d5-9141-4efef2f0b8d6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|14|20|21|17|18|23|15|19,fast,0.142,0.142
314,b18ed94f-9fbe-4b02-b384-1849699c2604,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|21|23|14|17|22|15|19|18,fast,0.142,0.142
315,61ba3ccd-cc20-477f-a4f9-64dd83589baa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|22|20|23|19|16|17|21|14,fast,0.142,0.142
