,ID,Phase,Mode,Runtime,Elapsed_Time
316,704a36ac-5798-4948-82fc-42604c58413c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|16|17|22|14|18|19|23|15,fast,0.586,0.586
317,629036ef-277b-4e95-925e-fb584b9521fe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|18|21|16|19|14|17|22|23,fast,0.596,0.596
318,0770754f-8bb4-4066-9ccc-04fb4faab5a4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|14|16|20|22|15|21|17|19,fast,0.59,0.59
319,2ac7bd2c-88a3-4b92-b8de-5d39700b0cc6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|23|17|22|14|20|18|16|21,fast,0.63,0.63
320,15b094ed-8cb4-47b3-9b6f-6344d1495f3e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|14|19|22|20|18|15|23|21,fast,0.595,0.595
321,fd20f2f3-9faa-44d6-ac75-9d967a6544fb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|15|14|18|16|23|19|17|22,fast,0.59,0.59
322,6da171d5-d7df-4dac-8fcb-f1fba2e70b95,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|16|21|17|22|15|19|23|14,fast,0.587,0.587
323,218f874d-24ea-4643-a50c-8dc9831cd9a7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|14|17|19|15|21|23|20|16,fast,0.586,0.586
324,4fd07463-85c0-4c5c-87b0-39ee25b7408a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|19|14|23|18|16|17|20|22,fast,0.595,0.595
325,65f6d308-1da2-4a6f-b0de-5401234aa2e6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|14|19|20|15|23|17|18|21,fast,0.584,0.584
326,4c1e717b-3ebc-40eb-bf91-87f6b2fc0563,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|16|14|23|17|21|19|20|22,fast,0.6,0.6
327,e261e016-2ef0-4e02-9e55-2e069691159d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|17|18|23|21|14|16|22|20,fast,0.583,0.583
328,a2302293-d49b-485c-9a28-1789e883bbc6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|23|22|17|15|19|21|16|18,fast,0.627,0.627
329,71e2ae98-875c-4e66-9566-170ded4b24a8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|22|16|21|18|17|14|19|20,fast,0.651,0.651
330,786cd335-fd4f-46ff-9edd-2f7bfd83967a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|14|16|17|22|20|19|21|23,fast,0.618,0.618
331,69a38dc8-9e4c-4a12-b0e5-13e82a83ab33,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|23|17|15|19|16|18|14|22,fast,0.583,0.583
332,54ee1e95-a34f-4312-9cfa-f436a2ac20ec,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|16|18|23|22|17|15|21|14,fast,0.619,0.619
333,f1d0b21f-3adb-4b8a-ac4b-bb8d47937375,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|20|15|19|14|18|16|21|23,fast,0.614,0.614
334,09d9b58f-ad9c-4a63-b1e6-9672f616059f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|22|21|17|15|14|23|16|20,fast,0.605,0.605
335,3f96ad93-2523-448f-b431-3bd2c23d6c52,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|20|18|14|19|21|16|23|17,fast,0.591,0.591
336,af585cde-34aa-48a3-987a-740eee3fdf3b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|16|18|22|23|21|20|15|17,fast,0.579,0.579
337,cc7ec06c-d568-4306-988a-aecfebb8f4b5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|20|15|14|19|18|17|16|23,fast,0.587,0.587
338,fc768992-a820-4f31-a143-4b600a6536d2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|15|21|18|17|16|19|22|14,fast,0.586,0.586
339,c8373528-68c4-44f2-aa70-751d7a4e9764,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|20|23|17|16|22|14|19|15,fast,0.631,0.631
340,ad54bcb1-6874-46e5-a48b-bf1ad17f3428,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|18|19|21|22|17|15|16|23,fast,0.59,0.59
341,277796af-c2cc-493b-a97d-ad015193711c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|17|19|18|14|23|22|16|20,fast,0.62,0.62
342,4481d6fc-77d5-4232-814f-a6b558060959,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|20|23|18|16|21|22|19|14,fast,0.593,0.593
343,82deca8d-7c56-4513-9356-bbf9b5400e69,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|18|19|23|15|17|20|21|16,fast,0.593,0.593
344,fad50e94-a906-47a6-a419-88fc4e407771,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|17|18|20|19|23|22|14|21,fast,0.584,0.584
345,7600ffe7-8ac9-473b-9127-f3fd79e333e1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|23|16|18|20|21|19|17|15,fast,0.584,0.584
346,13597097-fb64-40d4-9666-f30e3854f2dc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|22|17|19|18|20|16|15|14,fast,0.627,0.627
347,96470e79-6ef5-4a3d-94bb-6c1990730517,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|16|14|18|17|21|23|19|15,fast,0.583,0.583
348,0c372f56-9e1f-4ef7-8732-928fc1674d9d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|16|23|20|14|19|15|18|17,fast,0.587,0.587
349,8d684622-c0d5-40af-a0ea-a92417d2f6a4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|18|22|23|17|16|20|14|21,fast,0.584,0.584
350,ee911248-8f5d-4bb1-b65a-58c16fac93e3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|15|17|22|14|21|19|16|18,fast,0.591,0.591
351,8464db22-8557-4fdc-8d19-5008421a701c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|14|21|17|20|18|15|22|16,fast,0.631,0.631
352,83483e49-9724-4212-b01e-73077da63c38,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|17|16|22|19|14|20|18|21,fast,0.641,0.641
353,f063c6f0-98c4-4a83-8a32-0cffb74bdd82,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|18|21|16|17|22|20|19|14,fast,0.618,0.618
354,a7cce598-88c1-4e69-a9dc-a4f1fbfd36eb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|18|23|15|14|21|22|19|16,fast,0.584,0.584
355,74a2530a-3c52-4855-9df9-23d334588119,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|14|23|21|18|17|20|15|16,fast,0.59,0.59
356,bb93e741-cba8-4f2d-b4f2-f537a278dfa9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|23|18|15|16|22|17|19|14,fast,0.594,0.594
357,f5179f11-c666-45bf-82c4-736f574130a1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|23|17|20|19|22|14|18|21,fast,0.62,0.62
358,c79a3013-53e3-4b9d-b63a-0570fbcaf9ec,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|23|18|16|22|19|14|20|17,fast,0.608,0.608
359,060bfec4-1a3a-47f7-a047-5fa8fb09b336,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|14|22|15|19|18|21|17|23,fast,0.621,0.621
360,09b57b75-136c-465b-bb4a-af68fdd16f58,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|17|19|21|18|15|22|23|20,fast,0.593,0.593
361,44e4545d-78b3-4fc1-b9e3-7b8bc967cb2f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|19|17|20|21|14|15|22|23,fast,0.596,0.596
362,1a454106-e5b2-41af-a658-03e86a2ce719,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|16|17|15|18|21|22|20|14,fast,0.587,0.587
363,dded71f8-0dc3-4bfb-8fc9-c2c49a00950b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|14|16|17|15|18|22|21|19,fast,0.597,0.597
364,29a1d3d1-d789-4b1b-bab1-de1c09758e71,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|18|21|15|20|14|19|23|17,fast,0.619,0.619
365,7fd8f373-8707-453a-94f1-68357683b719,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|16|14|20|15|18|17|19|22,fast,0.683,0.683
366,4fc31ad1-4608-4af8-9018-16a2d42cf0ca,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|14|17|22|21|23|15|20|18,fast,0.59,0.59
367,2fec7eb7-10b4-4d62-a558-0fc36efbebdc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|16|20|18|17|19|22|15|14,fast,0.626,0.626
368,97cc6425-829a-4dea-9688-6ebc0af82ea1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|16|19|22|14|18|17|15|23,fast,0.624,0.624
369,8c2bfafd-1c75-405a-a699-77a62a5cc929,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|18|17|23|14|21|22|20|19,fast,0.595,0.595
370,ec2b555d-1525-43f9-a784-0f91cc22fb11,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|19|15|21|23|18|14|22|17,fast,0.588,0.588
371,3d2af5fb-e54b-4c3f-9d4b-6a51516c85e8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|18|15|14|23|19|22|17|16,fast,0.576,0.576
372,bfd03604-201d-40ce-b2d8-74fa150bc536,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|17|15|20|16|23|19|22|21,fast,0.577,0.577
373,f435b5e6-8a1c-465d-916f-9df72a27e94e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|21|20|17|19|18|15|22|23,fast,0.577,0.577
374,9d30b5ea-f12e-497e-a8af-d8af3d8c5eb4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|16|19|23|21|20|14|15|22,fast,0.613,0.613
375,00d42fea-f088-4405-aed0-e8c6194750d3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|22|18|20|19|14|17|15|21,fast,0.589,0.589
376,85b00236-a48e-429e-a73e-3b8b126e8c18,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|21|19|17|14|23|22|16|18,fast,0.584,0.584
377,2c72cca0-063b-4e8d-af2e-c7dc8618da7d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|21|22|18|19|17|16|14|15,fast,0.583,0.583
378,582ab0a7-b7c7-4a09-b80d-a432ecb7a836,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|21|20|14|15|23|22|19|18,fast,0.601,0.601
379,343aaffa-4734-419f-93fc-7535f7453e96,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|14|19|23|16|15|22|18|21,fast,0.61,0.61
380,55cc0a93-b9a1-439f-bf13-746bf6866bee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|21|20|17|15|22|18|14|16,fast,0.585,0.585
381,3e680693-9f59-4930-91d2-be65dbc9d96c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|16|23|19|18|22|14|15|20,fast,0.6,0.6
382,07a4198f-2d6c-492f-85b0-e2c04885878a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|21|22|20|19|18|15|14|17,fast,0.589,0.589
383,e7f7f01d-803b-49a5-9b88-bf955ae4b45c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|17|21|23|20|15|22|14|16,fast,0.623,0.623
384,4cadd73d-f6a0-468d-b98a-2f09405a2ee2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|17|21|18|22|15|20|16|19,fast,0.591,0.591
385,2e183e5d-7120-4a22-820d-01df7c21a95f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|23|14|20|21|17|15|19|16,fast,0.645,0.645
386,7f23cb6f-0116-4c49-8fe7-a4ee6f124e23,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|16|17|14|21|23|19|22|20,fast,0.626,0.626
387,6e70e11e-3f62-42d3-9055-6196fccdba68,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|18|19|22|21|23|17|14|16,fast,0.599,0.599
388,3ff62221-fba7-4878-ac5d-91c398493c04,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|17|19|20|14|23|15|21|22,fast,0.631,0.631
389,15452966-1588-4630-be75-e0fb1a441965,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|18|16|20|17|19|15|23|14,fast,0.591,0.591
390,dcb81ea6-2248-44ef-8936-f45d295d6cf6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|19|21|17|15|18|20|16|22,fast,0.593,0.593
391,7e027ef7-7ecc-43b9-9364-a2df9e8ae6d6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|18|22|21|20|23|17|16|19,fast,0.596,0.596
392,da762453-2c36-4cbc-8dbe-7ca0bb670fda,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|15|22|21|19|17|16|14|23,fast,0.598,0.598
393,26d45485-705d-4dc3-8d0f-1d8457ce1274,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|18|20|22|14|17|21|23|15,fast,0.597,0.597
394,e40b364d-45f6-4f7c-9923-2164ad49c52e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|23|16|22|17|19|20|14|18,fast,0.599,0.599
395,7660d1c8-8ca7-436e-b723-a79bafd95599,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|19|20|15|16|23|17|22|14,fast,0.592,0.592
396,16172aed-2e9c-4d97-ae82-10dcd5beef36,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|15|17|16|19|21|14|18|23,fast,0.589,0.589
397,a54f5760-1ca1-4acb-9ce5-f66928b21110,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|21|14|22|23|16|15|20|18,fast,0.59,0.59
398,a895ed89-e271-4920-bee4-543d71c52e6c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|14|22|19|16|20|15|23|17,fast,0.596,0.596
399,e31ed4d3-71f2-4b3a-b1ed-c27909aa1cd7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|15|20|19|17|21|18|16|23,fast,0.591,0.591
400,425865c8-a87f-48a5-9079-31a5477e9812,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|21|23|15|19|17|18|14|16,fast,0.584,0.584
401,4a7d765c-aa36-4713-8165-be815e16a4a9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|19|16|17|22|14|21|18|15,fast,0.583,0.583
402,4e52442d-eeb2-41b0-a09c-bebb7ecb00d9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|20|19|14|22|17|21|15|16,fast,0.586,0.586
403,cc9ab685-711d-4234-85db-a0802800c6a9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|19|16|17|15|22|23|18|21,fast,0.583,0.583
404,90bb9ad5-3893-498f-891e-a4d86197e4a7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|23|22|18|16|14|15|20|17,fast,0.583,0.583
405,f2bf0a83-bae4-4a6d-8d8b-ae5c45de0a27,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|22|19|14|16|20|17|21|18,fast,0.587,0.587
406,65809ea4-781e-43b0-b207-3fe105ebf7e1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|15|19|23|22|20|17|14|16,fast,0.586,0.586
407,d2e18e17-d09c-4b07-95d9-ca47a231b13e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|17|15|18|21|16|22|20|23,fast,0.584,0.584
408,90b5b2cd-bac5-45dd-a66a-02a3015261ad,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|22|14|17|21|19|20|23|16,fast,0.591,0.591
409,3f531703-4412-4cae-83f4-57ae9ef12eec,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|20|18|21|14|16|22|17|23,fast,0.587,0.587
410,7f2ea8f6-499f-4c2d-8e15-fd41ecd16d45,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|17|14|21|19|20|22|15|23,fast,0.595,0.595
411,c25600d3-0d08-44eb-b4cf-2ad77ed2c146,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|19|17|23|14|22|16|15|21,fast,0.588,0.588
412,9821b531-f8d6-46f7-9d6d-28541235831a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|18|23|14|21|22|15|16|19,fast,0.587,0.587
413,16dbcd81-bfa5-4096-bca8-eff6dd4153e4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|21|18|23|20|17|16|14|22,fast,0.605,0.605
414,ccb3b2d5-c2b6-4c23-bb72-81aab92e0d35,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|20|17|15|23|14|16|21|19,fast,0.651,0.651
415,5fbd5a3e-6f20-4e92-8f72-872e07ae1f05,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|19|23|21|22|17|20|15|16,fast,0.583,0.583
416,d31bbb17-6ceb-46e7-b636-aba603d14f73,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|15|19|21|20|16|22|23|18,fast,0.62,0.62
417,0422b1e4-f118-4a1b-8d9e-21db56544a48,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|20|21|23|15|14|18|16|22,fast,0.588,0.588
418,8accf566-3628-48f1-9eff-6d9c8992dad1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|21|15|20|22|16|17|14|19,fast,0.619,0.619
419,7259ff82-4449-4638-8219-7020acef5f39,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|14|18|21|23|22|19|17|16,fast,0.58,0.58
420,75bddf19-e359-447f-8300-6f732aa64819,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|21|20|16|23|19|18|15|14,fast,0.583,0.583
421,40010c39-495e-4753-a37a-fdafef77c8ff,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|19|22|21|18|14|16|23|17,fast,0.621,0.621
422,2b9ca517-94d3-4700-bf1d-2f578e24b548,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|20|16|17|22|18|15|21|19,fast,0.594,0.594
423,b4578e24-2bc0-44dd-b45f-fb858220614a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|14|19|22|21|18|17|23|16,fast,0.587,0.587
424,a390974b-e321-464e-97cb-1f86f47c767e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|22|16|20|21|15|18|19|14,fast,0.596,0.596
425,1ceac98e-55e8-4cee-a00f-f37841b5e6b0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|22|16|23|17|19|21|14|18,fast,0.608,0.608
426,c8b628be-03d7-47b2-8f51-3e497339850c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|22|19|14|17|18|20|15|21,fast,0.626,0.626
427,7bcf6743-2a32-4afa-8341-c6f6e8d9f14a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|17|16|15|22|19|23|20|21,fast,0.622,0.622
428,a32b60b9-781e-4ec7-982a-964ec2c1439d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|21|15|17|16|22|14|18|20,fast,0.597,0.597
429,06ced4a0-0ec0-492d-9389-74b5247ae152,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|21|20|22|23|15|17|18|14,fast,0.623,0.623
430,249091e3-feed-4cd6-b17c-4e3a668cdf75,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|19|20|23|18|14|21|17|16,fast,0.586,0.586
431,5512d204-8917-4a2b-b804-30463af22ffc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|18|17|15|19|14|16|22|23,fast,0.577,0.577
432,eb5c09e5-a602-4d5b-aad7-129a53f5f7a7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|16|19|21|17|23|14|22|15,fast,0.588,0.588
433,3260a7a9-a145-47c3-8778-13dda12c133f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|22|18|23|14|21|20|15|16,fast,0.591,0.591
434,15410c84-d481-4283-9e23-77fb746cd982,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|17|19|15|22|14|21|18|23,fast,0.597,0.597
435,c7300459-1c78-462d-9975-812afcf16deb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|23|19|18|16|14|15|17|22,fast,0.586,0.586
436,de0f59d2-c6be-4458-8136-f62a1806b87c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|15|20|21|17|14|22|18|16,fast,0.589,0.589
437,5a58d833-a7c5-4283-aa12-88cbe252fb2d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|21|22|20|19|18|17|15|14,fast,0.579,0.579
438,c32ac621-ff57-4bb6-8fd2-c17241b4ba3d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|22|15|20|23|17|18|19|16,fast,0.586,0.586
439,e6543819-ba5c-4c46-9abe-9f971005f6db,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|15|23|21|20|22|17|14|16,fast,0.588,0.588
440,000797ee-c7b8-4fc5-b605-9b2c7f74889c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|17|23|19|16|18|15|22|21,fast,0.597,0.597
441,9bed182d-af34-43c9-9c1e-58c25693ae70,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|22|14|20|21|23|19|15|18,fast,0.6,0.6
442,fa77747e-1d2a-42ad-a0e3-ec161534bb16,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|21|15|17|14|22|19|18|20,fast,0.601,0.601
443,f637eccf-c1d6-488b-ad8a-7685923435fe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|23|15|17|20|19|22|16|18,fast,0.589,0.589
444,e7446ef2-e809-4809-ac65-c684275e49df,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|16|14|23|17|18|21|22|15,fast,0.585,0.585
445,3e985d2f-a5e9-419d-932e-2ae1e9cf142c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|14|23|22|16|19|18|17|15,fast,0.617,0.617
446,0550a675-7741-4cca-a3e8-2749c70a8290,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|15|14|18|22|20|16|19|23,fast,0.591,0.591
447,c844c542-a4d7-4e06-89c8-cbb4d9e0abe9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|16|22|18|15|14|20|23|21,fast,0.581,0.581
448,3ab02d76-ee16-4766-a085-a57391b9c838,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|14|23|16|22|17|21|15|19,fast,0.589,0.589
449,26c767c9-a72a-4c5d-92ba-fa4c72a3faca,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|15|17|21|23|16|19|20|18,fast,0.58,0.58
450,a0c013c8-9f94-415f-b6a1-d806ecdfc3be,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|19|16|20|18|14|21|22|17,fast,0.586,0.586
451,e0986d1e-038c-4446-a498-0b3d85ec011a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|20|18|17|14|22|16|19|23,fast,0.584,0.584
452,de62e63b-3d9f-43c7-8ae6-9435a92fe483,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|17|21|15|20|19|14|18|22,fast,0.592,0.592
453,64776da2-6b45-4189-b11e-8322d0edde27,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|18|23|21|22|15|17|16|20,fast,0.588,0.588
454,f5cb2f08-c7ef-4977-bc34-b7eb45eddf43,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|15|21|17|20|14|19|18|23,fast,0.594,0.594
455,c48f2151-dbbb-46a0-a0b0-e6f3e9256586,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|21|15|23|17|16|18|20|19,fast,0.625,0.625
456,1743b1d6-ca31-47b4-99d3-0fa9884a2018,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|16|19|20|18|15|22|14|21,fast,0.59,0.59
457,3fb18f60-aaad-416b-abdc-1ab857d31fa2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|17|18|20|14|19|15|22|16,fast,0.586,0.586
458,1e429432-f5c0-4d6c-9fb5-e5f7e63e2305,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|22|14|23|18|19|20|21|17,fast,0.581,0.581
459,d04434b8-46a6-4616-8619-02e8dee294e6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|22|15|21|20|14|23|17|19,fast,0.627,0.627
460,23f5d561-d7b5-477e-a55c-2b5862f0952b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|16|15|14|23|17|22|21|18,fast,0.58,0.58
461,4f6b488d-b693-4116-ab45-6c8394d1f026,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|23|21|17|18|22|15|14|20,fast,0.624,0.624
462,9a1f895b-4b73-40fc-b827-ceb9f6144ec6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|18|21|15|23|22|17|19|14,fast,0.617,0.617
463,7f9ebd54-390d-4729-a0fe-2dd3cd1b3049,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|19|14|22|16|17|15|18|21,fast,0.617,0.617
464,19744100-a333-48de-a506-8b7aa951fa26,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|21|19|14|18|23|22|15|17,fast,0.634,0.634
465,e9357944-49e3-46dd-9f5c-5f5764f5814a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|19|18|22|14|21|16|20|23,fast,0.608,0.608
466,92dfcd47-3d9e-4b2b-b329-fa8b6316104a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|14|20|19|22|16|23|15|21,fast,0.586,0.586
467,4ec1b45a-739a-4027-badd-9cea42d87506,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|16|20|19|17|23|14|21|15,fast,0.591,0.591
468,b55f2969-1667-4fd2-a337-fd2bd2ebb27d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|14|19|17|16|15|21|22|20,fast,0.588,0.588
469,24b73d97-860d-4e3d-98df-a6c758c6356b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|15|21|16|18|20|14|22|17,fast,0.628,0.628
470,2fc80d7b-903e-4a5d-ac2b-c6fdcc9ac68b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|23|15|17|14|22|18|19|21,fast,0.589,0.589
471,bc138bfa-65fe-4dc3-847d-bc420a1695ff,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|22|23|15|17|20|14|19|21,fast,0.589,0.589
472,57e009aa-2003-4bef-99a1-1699e6e0da53,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|22|23|19|15|17|20|18|16,fast,0.597,0.597
473,cf8d8eca-9b9e-4f38-8905-f49b3f01eabc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|15|22|17|14|21|18|19|16,fast,0.592,0.592
