,ID,Phase,Mode,Runtime,Elapsed_Time
158,e3ff19af-a574-4ef9-8690-54e2bda994e0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|17|21|18|23|16|15|19|22,fast,0.113,0.113
159,727959e2-54a3-409c-9bf9-134881a919cc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|14|16|19|15|21|20|22|23,fast,0.113,0.113
160,ef8c7e77-7174-411b-8080-ad64014860e9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|20|19|17|14|15|22|16|18,fast,0.114,0.114
161,a0021a89-69f9-4969-8da3-5f9522582161,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|23|15|16|17|14|21|22|18,fast,0.122,0.122
162,735b54b5-0ece-4444-9e12-dda2926c34ba,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|19|18|23|14|16|21|22|15,fast,0.116,0.116
163,58d8353f-8df0-40ea-9756-00af451d7fa5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|17|15|18|22|20|16|14|21,fast,0.113,0.113
164,41d2a5b5-6833-42ec-8732-be9800cb53c9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|16|19|22|21|23|17|18|15,fast,0.113,0.113
165,94de8913-7402-4465-b7d4-aad6da2cadb3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|14|15|21|18|23|22|19|17,fast,0.114,0.114
166,0c47ad80-7009-4f8a-89e7-c437b079641a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|16|23|22|20|21|17|15|19,fast,0.114,0.114
167,a989c574-c3f8-4a3c-b46c-b382a7c380b2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|15|14|17|20|18|23|19|21,fast,0.113,0.113
168,10bee8b2-0720-45c3-8f69-cc7315fe5d3c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|14|18|15|21|22|17|23|20,fast,0.113,0.113
169,e0b715d4-19e6-437e-81ad-456721b1fe6d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|17|16|22|21|23|19|14|15,fast,0.113,0.113
170,fb7f9b46-1d24-48b2-9221-2dd022153e41,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|21|16|18|20|15|14|17|22,fast,0.117,0.117
171,b323ff0a-dfa8-43a5-bcde-67ba4ed82cd7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|22|15|23|21|19|20|14|17,fast,0.115,0.115
172,02c88dd7-6a5a-4bb1-8877-b3a165d0ee13,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|16|20|23|14|21|17|15|22,fast,0.115,0.115
173,850f1c93-aa58-42ca-9cc8-027062024897,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|18|19|16|22|14|20|23|17,fast,0.113,0.113
174,246d607a-1dae-45d1-b747-45b1254254b2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|23|21|20|17|14|22|18|19,fast,0.114,0.114
175,660064f8-b6e1-4899-b696-a4ddc44454ff,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|15|21|22|17|23|18|14|16,fast,0.114,0.114
176,ff9f1e66-f63b-4408-8adf-5e9cb7ed765e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|23|14|17|21|20|18|16|19,fast,0.113,0.113
177,914eb8a2-619b-4e69-9e9a-d95678dfe370,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|19|18|16|14|22|17|23|20,fast,0.112,0.112
178,0ca61d19-9002-46d4-b2fb-3f1a086819a1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|21|22|23|16|14|17|19|20,fast,0.114,0.114
179,901c2908-fce8-4024-bd14-3abf4f084126,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|21|18|22|19|20|14|15|23,fast,0.114,0.114
180,1bd1d61d-5fa6-4d5a-8a4c-384755676a4e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|14|20|17|16|18|21|22|23,fast,0.115,0.115
181,a738dc42-9123-4e1e-8096-ed43a57b1ad0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|15|17|14|20|19|16|22|23,fast,0.114,0.114
182,9fd03073-9723-475e-9368-57bd9df8098a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|18|19|14|15|17|21|23|16,fast,0.115,0.115
183,95a7db11-9578-4144-8702-4c6f280fb42a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|17|14|19|15|23|16|21|22,fast,0.113,0.113
184,705ca780-d453-4121-8d9c-2ff66ecaaee7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|23|18|20|15|17|22|14|21,fast,0.113,0.113
185,db450582-6b5d-40ee-bf1e-a32d9e52a915,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|21|16|19|14|17|22|15|20,fast,0.114,0.114
186,8f753e7e-a94f-4fa4-a8ac-5148074c01fb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|16|14|18|23|22|21|17|20,fast,0.113,0.113
187,54ee6f51-3d93-40db-af29-afe096e592c4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|22|17|16|21|23|20|18|19,fast,0.114,0.114
188,90f964a0-c0a1-4250-a127-511a7d5621c6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|19|23|20|16|21|22|14|15,fast,0.114,0.114
189,67751cc7-b2a6-4812-9fc0-48e0808e4c9d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|18|16|14|15|21|23|22|17,fast,0.114,0.114
190,36f1721e-e3ef-4d78-bf6a-a458be1fbdc4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|21|23|16|17|14|18|20|15,fast,0.114,0.114
191,91c7af9e-d038-43df-8b46-7d5673dfebe1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|18|21|22|14|15|20|17|16,fast,0.115,0.115
192,3d03bbb7-61d7-4ace-8068-e379648c54b4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|15|20|22|16|17|18|21|19,fast,0.115,0.115
193,c7c926e9-e898-4f59-a44a-7476d2e49992,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|20|14|18|23|19|15|22|17,fast,0.114,0.114
194,2246bc17-5147-4f39-867a-a66301700b19,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|21|16|15|14|17|20|19|18,fast,0.113,0.113
195,6687e7a2-60cd-48a0-bdae-57342b20319b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|15|14|21|22|20|18|19|23,fast,0.113,0.113
196,d2ac54e4-4b61-4bfd-a7be-ab8d1707ae3b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|21|20|16|19|18|17|14|22,fast,0.114,0.114
197,1b8eadb0-b212-4b9a-9344-6a9523386b60,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|16|21|17|15|23|18|19|22,fast,0.112,0.112
198,85e690a7-45cb-4cc6-8034-91b9d50c0e42,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|19|15|22|23|17|18|16|20,fast,0.113,0.113
199,69d7cb22-263e-478a-afcf-aafa8d31a51a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|20|21|19|15|17|22|14|18,fast,0.115,0.115
200,dbfa0979-5b3c-4b75-b309-6cf094cf4fd4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|19|15|20|21|17|14|18|23,fast,0.113,0.113
201,8390d81e-5483-4c27-ab87-fe5a37ce4f61,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|22|20|17|21|14|16|23|19,fast,0.115,0.115
202,cb33e0eb-e720-4aa6-9b4e-a4c773c5e22b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|22|14|15|20|18|23|19|16,fast,0.114,0.114
203,52de7bba-8d91-452b-b207-7b477647929c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|17|14|16|21|18|22|19|15,fast,0.114,0.114
204,bca5a446-2c2b-4c5a-8464-e664c74ac7aa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|17|20|23|15|18|14|16|22,fast,0.113,0.113
205,a2b362b2-b4e2-4afd-9306-d5ef69ea2777,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|19|22|15|21|16|14|20|18,fast,0.114,0.114
206,5bb5d2e1-22cf-490a-85f6-ac7cf040d094,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|20|22|15|17|14|18|23|16,fast,0.114,0.114
207,5a8c7ed7-4aec-40be-8957-c259f87c2b8d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|17|19|23|22|15|16|20|18,fast,0.114,0.114
208,b8f28102-b003-4d64-a026-9d6d42801b83,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|19|21|20|23|18|22|17|15,fast,0.114,0.114
209,f4a5fca6-ce74-4e40-8174-c2043ce40789,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|21|15|23|22|19|18|16|17,fast,0.113,0.113
210,c26db16d-2f85-44ac-bd08-cd7fdcd6090a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|15|19|17|16|20|21|22|14,fast,0.113,0.113
211,d7a07da4-57b6-4967-8a69-7ab89a90bfcd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|18|23|17|15|14|19|16|22,fast,0.114,0.114
212,8b42e987-09fa-46e5-a7b0-e7fc4c9c85ea,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|21|18|16|20|17|14|22|19,fast,0.115,0.115
213,260a0f27-c422-4dd6-b6dc-818b6ae6dee1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|16|19|22|14|17|15|20|23,fast,0.114,0.114
214,7e53e292-f750-4cb3-844c-67e23c26309d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|19|14|15|21|23|20|17|18,fast,0.115,0.115
215,cf6c1dc3-8830-44ec-9afa-cc289f5dd949,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|14|19|16|18|23|17|22|21,fast,0.113,0.113
216,718e1baf-116b-4ce5-9b8b-3f597078670b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|23|21|14|20|17|18|16|19,fast,0.114,0.114
217,80d73dde-d93d-4239-a10a-6640caa0ebf5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|18|19|15|23|17|21|22|14,fast,0.113,0.113
218,46d5f36d-3d5f-4a95-8772-dc800ad6e3c4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|20|21|23|16|18|22|14|15,fast,0.114,0.114
219,33b02aca-bed2-4914-991d-d633bdc67792,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|22|16|23|19|15|20|21|18,fast,0.114,0.114
220,32827387-8022-4eaf-bb33-a8013ccc7ddd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|17|15|22|14|23|19|18|16,fast,0.113,0.113
221,6e57aae4-133f-41a4-b773-b6d42bbc409b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|16|17|15|22|18|19|21|20,fast,0.113,0.113
222,8d48e5a5-d8a5-41cd-acbc-d65bf4b3e56a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|22|19|23|16|17|20|14|18,fast,0.114,0.114
223,bddcb2fd-957e-473f-b696-8adc57c55437,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|20|16|19|15|18|22|23|17,fast,0.114,0.114
224,2d777493-14c6-4aff-bf03-9b758cbbc962,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|23|18|22|19|17|16|15|21,fast,0.113,0.113
225,271335aa-a7c1-4d97-826a-bde19727331e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|17|15|22|14|18|20|21|19,fast,0.114,0.114
226,c62ccdcf-0e2d-45f4-aeb7-9447d27179a0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|16|14|21|19|20|18|23|22,fast,0.115,0.115
227,9aabc382-af22-4287-8a8f-482889f90230,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|17|18|15|16|21|14|23|20,fast,0.113,0.113
228,621578f2-e95d-432d-8125-1e98af46ce5a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|14|18|23|22|17|19|20|21,fast,0.113,0.113
229,2fffee2e-a59a-4944-a7b0-d68ea9cb5c11,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|19|15|14|23|21|20|17|16,fast,0.114,0.114
230,299f9a5d-938d-49fa-a596-b5b1ba9b786d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|23|18|22|20|15|19|21|14,fast,0.114,0.114
231,e5d0f403-9f87-41ad-b92f-ebe968bf502c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|16|22|15|21|20|17|18|23,fast,0.114,0.114
232,482b08d8-c8b3-43a3-861c-253652210ecc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|20|18|19|16|22|23|17|21,fast,0.113,0.113
233,60174c09-e327-48e1-a03c-795a97090374,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|16|19|14|23|22|15|21|18,fast,0.114,0.114
234,6ea28024-a15f-4b05-9cce-f2590e30710d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|15|17|18|16|19|22|14|20,fast,0.114,0.114
235,f8933f0e-bdef-4ae7-bb70-0468bc5b24d8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|21|15|20|17|16|18|22|14,fast,0.114,0.114
236,f24b66b9-bda3-4abf-8a09-c0e4b7e4963e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|23|22|16|20|17|19|15|21,fast,0.115,0.115
237,18bc19a5-c28c-4986-81d4-43aaa2e860ed,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|14|15|21|16|19|20|17|23,fast,0.114,0.114
238,61911e14-8796-44da-95b6-75cf6ae0d3ac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|19|21|23|16|17|18|20|14,fast,0.113,0.113
239,313394b7-15b1-4d2e-b993-8b707c0d211a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|15|19|14|17|16|22|18|20,fast,0.115,0.115
240,eda7e548-2ee4-478b-9457-49c8ff92f1cc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|22|21|20|14|19|18|15|16,fast,0.113,0.113
241,0604cff4-2c82-44d8-8d69-41f1cd98356e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|22|14|16|21|20|15|17|18,fast,0.114,0.114
242,0305051b-54ab-4e42-a3ca-5bd278b81b80,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|22|15|14|19|23|18|20|21,fast,0.114,0.114
243,7dc733da-f139-4f32-b633-4129bc2bd00b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|17|21|20|22|18|19|14|16,fast,0.113,0.113
244,610b051f-f8ef-4429-89f1-fcc325c3b6ed,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|16|15|17|14|19|18|23|22,fast,0.114,0.114
245,3484c3bc-41d7-4fd8-99b7-701d45673ed9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|19|20|16|15|21|18|14|22,fast,0.114,0.114
246,2f9a296c-8e71-4f48-a82f-bbe8ddff9ed5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|15|19|14|17|16|21|23|22,fast,0.115,0.115
247,65d48631-6f1a-4ed0-b132-5b767bac9d22,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|22|16|15|17|23|20|18|14,fast,0.113,0.113
248,4bd9ad9d-262d-4cea-9c68-91fa7758dcfa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|19|23|17|14|18|20|22|15,fast,0.114,0.114
249,d91dcf0c-8a1e-42be-b0ec-8eb29332bfc7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|20|23|21|14|16|18|17|15,fast,0.113,0.113
250,776c2711-0f40-407e-9b67-a96614b470f9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|17|18|14|21|19|16|22|15,fast,0.114,0.114
251,ef9fcef6-021e-41ca-999c-20052d48e937,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|17|14|20|21|22|23|16|18,fast,0.114,0.114
252,d56155a6-a94d-4273-9c2a-a7916077d732,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|18|20|23|21|17|15|16|22,fast,0.114,0.114
253,817d7858-b5e8-488a-9df9-1a1111c57337,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|18|23|19|22|15|20|16|21,fast,0.114,0.114
254,0fa72cbd-d808-4438-a688-7e707bcf6dd7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|14|19|15|16|23|20|22|17,fast,0.113,0.113
255,01624261-9d7e-42ad-aa5b-cc48383f9b9e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|16|20|19|21|15|18|17|14,fast,0.121,0.121
256,9a08fee3-77e7-4f5d-bb35-a2bf207818fe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|17|23|18|15|14|20|19|16,fast,0.114,0.114
257,979fb4e0-ac04-4bcb-80be-e077d684f17f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|17|15|23|22|21|16|14|18,fast,0.115,0.115
258,0b35d238-184f-42a5-a8f7-e9fcbae05687,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|23|21|19|22|17|20|14|16,fast,0.115,0.115
259,1583f92b-c94e-4bfb-a60f-79ee4f1406ec,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|22|21|17|18|15|19|20|16,fast,0.113,0.113
260,7a3b4990-d675-4840-b661-3822e094c6cf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|23|22|15|16|17|21|18|19,fast,0.116,0.116
261,f9999cdd-82d7-40d8-a8e4-cc6f3ddafa08,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|15|19|22|17|21|14|20|16,fast,0.114,0.114
262,3d5789ff-6033-4ab7-b5f4-d9d647c66bb6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|16|14|23|17|15|20|22|21,fast,0.115,0.115
263,00db6188-2d7a-49eb-8fd0-3a1b494dd934,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|21|15|17|14|20|23|19|18,fast,0.115,0.115
264,9f300a04-7df9-4f55-9cca-917823b6f3d5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|19|23|16|14|18|15|21|22,fast,0.113,0.113
265,27b6ce1e-b2d1-4772-8ad4-82b2aa6ba342,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|14|21|20|23|15|19|17|16,fast,0.115,0.115
266,61d40c99-78a3-4e70-b224-e7389eddc45d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|15|23|16|21|22|20|18|19,fast,0.114,0.114
267,674f4a68-3f6d-4979-9c7c-fbe262511aab,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|20|16|15|22|18|17|21|23,fast,0.114,0.114
268,cd1e5010-6251-4e52-8746-92cabcb9c349,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|17|21|20|18|23|22|19|14,fast,0.114,0.114
269,20e95e2f-e623-4a06-bd75-e1cd3d9fb7f7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|20|19|17|16|21|14|15|23,fast,0.116,0.116
270,42b0d2eb-7b80-48c3-b64a-95bdbf3d8131,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|20|16|18|14|19|22|21|23,fast,0.114,0.114
271,b77bb1f7-587a-46fe-b8c1-6b7b2731b66a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|19|16|18|20|14|15|23|17,fast,0.114,0.114
272,401e8c4f-de83-4cc9-a231-8d7aee1fe556,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|20|14|19|17|15|23|22|18,fast,0.115,0.115
273,fe7f583a-d1cd-439e-8311-9e8590660338,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|23|17|15|18|22|20|19|16,fast,0.115,0.115
274,e45dc993-4b63-41c1-8e4c-4fbcc0651c5a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|20|17|21|15|19|22|16|23,fast,0.114,0.114
275,bfa3f815-fdea-4b69-9fb7-1db9136835d4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|23|22|16|14|15|19|20|17,fast,0.114,0.114
276,b2bc9ee7-9eb6-4e11-a477-fe0be44b47e2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|17|20|23|18|15|16|19|22,fast,0.114,0.114
277,24428142-02ab-491f-bf10-7e7ab903bb6e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|18|17|22|16|21|19|14|23,fast,0.113,0.113
278,e4da42ab-9059-4ff7-8c89-4b15b81a12f9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|18|14|17|15|22|21|19|20,fast,0.112,0.112
279,ef57abcf-931d-44df-b353-c1ef6a0bba96,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|19|21|17|18|16|15|14|20,fast,0.115,0.115
280,bfc25c09-df73-442e-a0cf-a4db2ac153f1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|22|20|18|19|15|14|23|21,fast,0.113,0.113
281,0ae7f17c-f0ac-460f-83e6-bf7bb1d0dd16,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|23|19|17|20|16|14|21|22,fast,0.115,0.115
282,5faaf8bc-13c4-43e0-bb5c-a57363740892,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|15|19|21|18|14|23|17|16,fast,0.113,0.113
283,4409ff10-bc3c-4b28-b20f-11c73b09dd9d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|21|22|16|18|19|23|20|14,fast,0.115,0.115
284,2e779078-cf05-4110-992a-ec713e955527,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|15|19|18|21|17|20|16|22,fast,0.114,0.114
285,7830142c-1e7d-4eea-95d3-20c2e9199dde,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|18|23|16|20|17|19|22|14,fast,0.115,0.115
286,bb156bcc-de2e-488a-acf6-db611187407b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|18|19|14|15|22|16|17|23,fast,0.114,0.114
287,1f1620f9-51dd-4522-9aef-608024944c14,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|23|18|19|17|21|20|14|22,fast,0.114,0.114
288,1e24b9ce-4144-46ca-a774-48eafb61c405,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|22|14|16|17|19|15|20|21,fast,0.113,0.113
289,88bf8fd5-73ad-495c-9f19-c244f008ebce,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|22|19|16|23|21|18|15|14,fast,0.114,0.114
290,46eb37e1-f073-4285-82e9-e78830cad54a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|23|19|16|20|22|15|18|17,fast,0.116,0.116
291,1af98722-5660-4c93-a79b-9c0ad7eb62fc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|15|19|16|14|18|17|23|21,fast,0.114,0.114
292,5747848f-7984-4f62-963a-bed811c44950,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|14|22|20|23|17|19|15|18,fast,0.113,0.113
293,178457d3-652a-4011-a19d-608cf0a26547,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|21|19|23|22|18|16|15|14,fast,0.113,0.113
294,975de3f8-4d13-4f45-a973-eb240817a854,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|23|21|20|17|15|16|14|22,fast,0.114,0.114
295,45286c0f-3d47-46fa-8ff3-0a8fb77f34e2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|17|18|22|20|23|15|14|21,fast,0.113,0.113
296,d56902e7-21ba-49cf-87d0-183cb236d6cf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|18|20|16|22|17|15|21|19,fast,0.114,0.114
297,a6ba20de-f811-4167-9a61-afd0e004ff1d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|14|16|18|20|22|23|17|15,fast,0.116,0.116
298,3cb1b202-cbe9-430e-98b5-1f0599c47897,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|19|15|14|22|16|21|17|20,fast,0.113,0.113
299,77925a09-42e3-4c43-b8bb-46a5f7147db6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|17|23|21|14|22|18|20|16,fast,0.114,0.114
300,9e20f770-3835-4d7f-806b-789391509c31,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|17|15|22|14|18|23|21|19,fast,0.114,0.114
301,c302b736-6e08-49d9-92de-3b70d8cf75c5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|14|16|17|15|22|20|23|18,fast,0.113,0.113
302,1ceb1a73-6544-4511-afab-b61f88dd3f7f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|19|23|14|18|20|17|15|21,fast,0.114,0.114
303,d5bc65e5-32c7-40d9-ac77-d6de0a731178,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|17|15|20|23|16|21|18|19,fast,0.114,0.114
304,938e1773-0646-4c90-ac08-259133353021,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|14|22|20|17|18|15|19|21,fast,0.115,0.115
305,92768b61-6406-47c3-9023-5d72e48e0193,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|21|17|16|14|20|18|23|22,fast,0.113,0.113
306,dbe7f6c3-792f-43cf-9743-de3e7b9e014c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|21|16|15|19|17|20|22|18,fast,0.113,0.113
307,f86124c6-8857-4993-b73d-b9adad9d74d2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|23|19|21|18|15|20|17|14,fast,0.114,0.114
308,dbd61064-05c8-4820-9b32-5a7831e7b952,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|19|14|18|21|16|15|20|23,fast,0.113,0.113
309,d0ae6cf6-8b40-4d07-9144-e0f2d7077a1a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|19|18|14|20|22|16|21|15,fast,0.114,0.114
310,c8dba718-38a9-4eee-bb1c-62ce1578b405,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|18|15|23|16|14|19|22|21,fast,0.115,0.115
311,c41345ee-33b4-4fb4-8e40-0aaa03edfe15,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|22|17|18|14|19|20|15|16,fast,0.114,0.114
312,b89de40f-5530-43d2-b2b0-f0fa3bd74fb7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|21|14|18|15|23|17|22|19,fast,0.114,0.114
313,2ab64f1b-bd21-4996-9bef-3e1159c36128,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|20|16|21|22|14|18|19|17,fast,0.113,0.113
314,ccf0fa48-8fa5-47c9-a320-fa47637a9d21,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|23|21|14|15|17|18|20|19,fast,0.115,0.115
315,d51b8303-2a80-4b5e-a18f-d494d8146ed1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|14|17|23|18|20|22|16|21,fast,0.115,0.115
