,ID,Phase,Mode,Runtime,Elapsed_Time
315,804ee8da-5a75-42ff-b9ee-1bc55dbde209,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|19|17|23|22|20|21|15|14,fast,0.114,0.114
316,93a20401-3f24-4e61-b105-1784a7089e36,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|14|23|16|17|19|21|18|15,fast,0.114,0.114
317,e11ba748-aa2e-4a87-b2e3-1300b94cbb87,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|20|15|17|22|19|18|23|14,fast,0.114,0.114
318,3bd89ac5-5423-42c6-b908-d98a1c2b0ae2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|23|20|19|17|21|14|15|22,fast,0.115,0.115
319,abeb04bf-2a5b-413c-aaf2-3eeb50890097,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|22|19|21|15|17|18|20|16,fast,0.115,0.115
320,31a21b35-3373-4fb4-b0d2-3bce611ec658,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|21|16|18|14|20|17|22|19,fast,0.113,0.113
321,100ab757-3179-4298-996c-8ffb65c8a0fa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|23|17|21|22|14|16|15|18,fast,0.113,0.113
322,c74a1417-017b-4d24-8031-5c56146c09ba,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|22|23|17|20|16|15|21|14,fast,0.113,0.113
323,f8f740de-a9b3-4d92-9dfe-2b094bf46d9d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|21|14|20|16|18|22|17|19,fast,0.113,0.113
324,b381622e-01da-4a69-84c0-cf18aae3ef3c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|14|15|19|20|17|18|16|22,fast,0.123,0.123
325,e3ed43bc-a4f9-43b5-a22d-f9684682a047,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|18|19|17|21|20|15|16|14,fast,0.114,0.114
326,07cfc890-7644-47e4-877d-72de7d2cf006,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|15|14|21|20|23|18|19|17,fast,0.114,0.114
327,b6e5b47a-7194-4e83-b8f6-92cb33683fb0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|20|18|19|17|21|23|14|16,fast,0.113,0.113
328,6a8aaa31-0075-48ed-84f8-dda935c75ebd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|15|18|16|21|17|22|23|20,fast,0.115,0.115
329,8685be16-3165-495a-a19d-fb05d1657dd7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|16|19|23|22|17|21|18|20,fast,0.113,0.113
330,e2f1293a-8e3f-4c62-998a-202f5a41570c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|23|20|22|15|19|16|14|21,fast,0.113,0.113
331,31a9eacd-b8f3-4cb1-bcca-08f3bf38780c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|23|18|16|15|14|22|20|17,fast,0.114,0.114
332,c6b925f9-a54a-4a05-9bce-93801f07e2fc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|23|18|19|16|20|22|17|14,fast,0.113,0.113
333,6efc1925-6a35-4c5d-b99a-b12f008bf549,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|16|21|18|20|15|17|23|14,fast,0.114,0.114
334,2bd792ab-4c5f-41b0-b38d-7fd17bb28d80,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|16|20|21|18|14|15|19|22,fast,0.115,0.115
335,2de4cb4f-54a9-4a56-b476-80f990fc7cbf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|19|18|21|16|15|20|17|23,fast,0.115,0.115
336,0429d609-24f7-4942-9f34-d6a7da284ea3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|23|21|20|15|19|22|17|16,fast,0.113,0.113
337,22293712-285c-4daf-adbe-0c7ec569d670,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|21|20|22|19|16|23|18|17,fast,0.112,0.112
338,ca7ec018-d4a6-446d-b288-46e5755abaf5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|20|21|22|18|19|23|17|16,fast,0.113,0.113
339,b30b33cd-2c63-466b-aaeb-9c242ef4e57b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|14|15|23|17|20|16|18|22,fast,0.115,0.115
340,c495c935-d993-43bd-918c-265c141e549f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|19|18|20|17|23|16|22|14,fast,0.113,0.113
341,ea46ffe5-6e69-42c9-8a06-58f327214d67,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|16|17|23|20|19|14|22|18,fast,0.113,0.113
342,c77eb169-7a0b-4bab-b4e6-4896055fbfd0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|14|17|19|20|22|18|15|23,fast,0.114,0.114
343,50e1e0d9-f493-4fee-9799-f0fc49417a6b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|22|19|15|21|17|23|18|16,fast,0.114,0.114
344,c4f98f8f-935f-4ec5-bdf4-d6a30276318d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|16|22|17|20|14|19|18|21,fast,0.114,0.114
345,1eefdbb4-5138-4369-a293-a8aa937e27d5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|20|19|23|16|21|18|22|14,fast,0.114,0.114
346,c7f99936-48b0-4c5c-9845-8152d500e805,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|15|20|19|23|16|21|18|22,fast,0.113,0.113
347,c23268d5-3c77-4cbd-b3cf-992a9bc0175f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|14|21|15|20|18|23|19|17,fast,0.115,0.115
348,b1ea02b3-26d2-462d-8357-5d5e1d6fc00e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|15|23|22|21|19|14|17|16,fast,0.113,0.113
349,be1903b1-2f16-44db-8d67-c1aee543e454,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|20|14|15|21|16|22|23|17,fast,0.114,0.114
350,51004d30-b611-4927-aa5c-8597c8526ce3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|20|18|16|22|17|15|21|14,fast,0.113,0.113
351,3d644fa1-dbac-488a-97d5-2f7b74d0de2c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|17|16|18|14|15|22|21|19,fast,0.114,0.114
352,c0beb711-6493-4bd2-9fb5-6499e02c58c5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|17|18|23|22|21|19|15|14,fast,0.113,0.113
353,1196b97e-75f2-4df1-9385-1312728adc53,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|18|14|20|15|21|23|19|16,fast,0.112,0.112
354,7c103fa3-70fc-4e16-97da-2f5fc508a45e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|20|14|18|21|23|15|17|16,fast,0.113,0.113
355,44358266-7fea-4ea0-9572-1f2177b099af,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|22|17|14|18|20|16|23|19,fast,0.114,0.114
356,d9bfe2cd-9b11-4810-a8fe-b91784ffcd53,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|14|20|21|15|22|23|18|17,fast,0.115,0.115
357,600b7d86-9d52-41c1-8d69-dc767c9d9659,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|20|23|19|22|14|17|16|18,fast,0.114,0.114
358,368b9806-53dd-43b2-a70c-030e88890705,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|22|18|23|21|17|14|16|19,fast,0.114,0.114
359,beb7af24-0d3e-41c2-b537-1f77df8f6f13,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|15|20|22|23|21|17|16|18,fast,0.114,0.114
360,13856bad-3691-415c-8635-4222e89857f9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|21|15|18|17|22|19|23|20,fast,0.115,0.115
361,b3a6a653-a0ec-40e9-8f06-18308c94143d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|15|23|20|21|16|18|22|14,fast,0.113,0.113
362,8306a0f5-1871-43ca-943d-7f447b1724d7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|22|21|16|17|20|18|23|14,fast,0.115,0.115
363,a5818ee0-5d11-4d2e-8061-1f69460eb5ed,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|18|20|22|21|17|16|14|23,fast,0.114,0.114
364,a458c4e3-1d8b-46d4-b3ee-4793d5bce150,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|17|23|15|21|14|22|16|18,fast,0.113,0.113
365,97372c73-6e3b-4ec3-a58d-34fddc492e8b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|22|16|23|17|20|19|14|15,fast,0.115,0.115
366,b0169d65-d74a-4784-9fe4-9a719c91120c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|14|19|18|22|16|17|21|15,fast,0.114,0.114
367,f3a5fa35-f806-491c-8821-a05481df8254,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|21|20|16|18|19|22|15|14,fast,0.114,0.114
368,4a9aa0e0-c4f7-48bf-89fd-2311d9bba60a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|20|22|14|16|21|17|19|23,fast,0.114,0.114
369,4f80b3ae-ce8a-4930-b081-14224bb1bc3b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|14|23|16|19|22|18|15|21,fast,0.115,0.115
370,9387da12-e9dd-49c2-96e8-17196dc4b663,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|22|17|23|19|20|21|14|18,fast,0.114,0.114
371,1fece3f0-0002-4219-b9e5-a8d6ef46531f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|14|23|20|19|17|15|18|21,fast,0.115,0.115
372,06bebd25-e433-484e-b171-4bdd51ba87a4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|23|16|21|14|18|20|19|22,fast,0.113,0.113
373,f7bac424-2ccd-4b08-bff9-602c405919b1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|15|20|22|19|14|18|21|17,fast,0.115,0.115
374,2aa67995-ddbd-4e85-a435-5920ac018557,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|14|21|23|15|20|16|18|19,fast,0.114,0.114
375,1dc69faf-a82e-43a6-9f2c-013301f2c0c8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|17|19|14|20|23|21|18|22,fast,0.114,0.114
376,f9e58f63-fe25-449c-a308-27c09c2bb9d2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|18|16|23|15|14|21|20|22,fast,0.114,0.114
377,955b18d6-f68f-4ae7-afc2-e04721bac97e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|17|22|16|20|15|19|23|18,fast,0.115,0.115
378,7568cfae-5cdd-4548-a012-04679084bec8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|18|17|20|15|21|16|14|23,fast,0.115,0.115
379,85a904ee-cced-48f8-b2bf-775572885137,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|14|16|21|19|20|15|18|17,fast,0.113,0.113
380,dffc7385-29d3-43e4-9832-38965922b1fb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|18|20|15|23|17|19|22|21,fast,0.113,0.113
381,4d918e83-0bd5-4dbf-bd5f-23af83e4257c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|19|23|16|18|21|22|15|17,fast,0.114,0.114
382,185dd24a-f81c-4e2f-a524-349e1db129cb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|20|16|17|23|19|18|21|14,fast,0.116,0.116
383,ef5001e3-c188-4555-afac-b5f921333527,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|19|15|20|14|17|21|18|23,fast,0.114,0.114
384,3be0bcbf-a50f-4df6-bc20-95ee9c7a9bed,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|23|17|19|20|16|14|15|18,fast,0.113,0.113
385,bf1e7525-55ae-45f8-88be-f263ca67c9ed,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|20|14|18|17|21|16|19|23,fast,0.113,0.113
386,ca47ef9d-aa5e-4d94-8b0f-27641fc3b1f3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|16|14|15|17|23|21|18|22,fast,0.114,0.114
387,0c14f1b4-7d70-4f8e-be69-92062a9c686c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|18|14|23|15|22|17|19|20,fast,0.113,0.113
388,16f2ba2e-c8ec-4f02-8333-803de9ff076c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|18|22|20|21|14|23|19|17,fast,0.114,0.114
389,97ffce69-9580-4091-b6ea-9077b20537b5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|23|19|22|20|17|18|14|16,fast,0.113,0.113
390,a12b24f6-6454-4f64-9284-f09b167c0d02,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|15|17|18|19|16|22|20|14,fast,0.115,0.115
391,873f6df3-1d1b-4995-9729-8a6f72f2e305,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|14|18|20|19|16|15|22|21,fast,0.114,0.114
392,fedc00f7-c4e8-41a2-b2d8-0b6ef489ed1c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|15|16|23|22|14|18|17|19,fast,0.114,0.114
393,964e4212-b667-4f83-a31f-52a99c54e90b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|22|21|18|19|14|23|16|20,fast,0.113,0.113
394,dbddb066-617b-4bf1-a1d7-5086931f46e2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|22|14|23|15|18|19|17|21,fast,0.113,0.113
395,ee0b01e1-eee5-43ff-a23d-1aaacebaaef0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|15|19|20|23|18|14|16|21,fast,0.114,0.114
396,b35557b3-9cd8-43fe-a8a1-3d715364da64,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|21|23|16|20|19|18|17|22,fast,0.114,0.114
397,340d8d68-332d-4967-891d-d0088adb2507,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|14|19|15|17|21|22|20|18,fast,0.114,0.114
398,fb0b0b81-4fd6-4b97-aad6-55c9ef3d7fa1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|22|16|17|18|19|23|15|21,fast,0.113,0.113
399,c04b7acf-3f8d-4b25-95cc-8cea877566a2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|23|15|16|17|14|18|22|20,fast,0.114,0.114
400,b7a7e79a-cca9-4a31-94a7-4b28094e8667,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|14|16|17|15|22|21|23|19,fast,0.114,0.114
401,225721f7-e86a-4d77-8ffb-c337c34d1acc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|21|19|20|23|16|14|18|22,fast,0.113,0.113
402,b11d22d1-d744-49a2-8e8a-0599d0b96b23,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|14|18|22|17|23|15|21|20,fast,0.114,0.114
403,02d3f12c-0e7f-444f-afed-0faab12c98df,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|14|21|17|19|20|18|15|16,fast,0.114,0.114
404,3b36ae95-8d33-4220-973d-4fcae19f3734,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|18|17|21|19|14|20|22|16,fast,0.113,0.113
405,a6e28ac4-8f44-4398-97b6-af6db7440e6b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|18|15|20|21|16|14|19|22,fast,0.113,0.113
406,7a6e4c5e-88bb-4bd0-ab7e-525777574cf7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|23|18|15|20|17|22|14|16,fast,0.114,0.114
407,c8470462-acbf-4dbf-8bb7-b0b2f060120e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|17|14|18|21|23|20|16|15,fast,0.114,0.114
408,94cd214f-d2c6-44ac-b94d-5c52c8f9d73c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|23|18|19|15|17|14|16|21,fast,0.114,0.114
409,09e76102-f4b0-42d9-8441-22950802b18b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|15|23|14|22|21|20|16|19,fast,0.114,0.114
410,5f32fae6-2b10-4d08-a62c-3e681171b195,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|23|21|18|15|14|16|17|20,fast,0.115,0.115
411,91abdb1e-6d1e-4979-ab4d-5266dc9aa1fa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|19|21|17|18|14|16|23|15,fast,0.115,0.115
412,2ee618be-e400-400f-a99a-48754e90fca8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|17|22|20|14|18|15|21|19,fast,0.114,0.114
413,96fd38b6-3f02-42e0-baa1-d2a27f6b0a47,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|15|21|20|23|14|17|22|18,fast,0.114,0.114
414,52c52141-0e3b-44d1-aae7-d5116a5dfee0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|14|16|20|18|17|15|23|19,fast,0.115,0.115
415,fad120b2-c782-45f0-9f19-a5f734efa168,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|21|18|15|14|19|22|17|23,fast,0.115,0.115
416,9df6576d-ea24-4702-af2a-50dd146e9b5c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|21|19|17|16|22|14|18|23,fast,0.115,0.115
417,c855d8b4-54ea-4692-9c80-3328e62dd26b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|17|16|23|14|19|18|15|22,fast,0.114,0.114
418,55fafaef-990c-475a-90bc-a5a8c85d8408,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|21|17|16|18|15|20|19|14,fast,0.115,0.115
419,fcd84e23-bbeb-4d46-a8ef-3b225902717b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|19|22|17|21|15|18|20|23,fast,0.113,0.113
420,fe2f6b23-b7c0-4e3b-98f6-07278cfb8c74,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|14|21|17|16|20|15|22|23,fast,0.113,0.113
421,f4e09134-ade2-48e8-ac6e-bc4f751b913b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|18|16|21|22|23|17|19|20,fast,0.115,0.115
422,994fed43-fcd9-48b4-9c33-608366168354,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|22|16|19|18|20|23|14|17,fast,0.114,0.114
423,a588144b-72e8-4fd0-9521-12ccd8f2cbbf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|14|21|20|19|16|15|18|23,fast,0.113,0.113
424,194d80e1-7b90-483f-9e77-174a9db69a36,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|22|19|15|20|16|14|17|23,fast,0.113,0.113
425,bf22f1c4-c8c4-450b-8c5f-66e4cbcce14e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|20|18|22|17|23|15|21|19,fast,0.114,0.114
426,664f069b-2795-4a8b-a381-dea00781596e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|19|17|20|21|22|15|18|23,fast,0.113,0.113
427,8f330a5f-58cd-4aa7-911f-ae0f35d4e978,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|18|14|21|16|22|15|23|19,fast,0.113,0.113
428,99ba740d-11fe-458b-9ae6-066f152ca29f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|16|19|22|15|18|21|20|14,fast,0.113,0.113
429,4be4a91b-e4bd-4976-bf9c-5c0948f3939b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|18|14|15|20|23|17|16|22,fast,0.115,0.115
430,5ab2f1a5-487f-4997-a406-c957e03e6c8f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|16|22|14|23|19|20|15|17,fast,0.115,0.115
431,000f5195-83d4-4971-bbca-4efd524f1903,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|19|20|23|18|22|16|17|21,fast,0.114,0.114
432,c98646d6-651f-42ca-8e9d-60d8980df5ab,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|18|23|15|22|14|21|16|20,fast,0.114,0.114
433,b3a6122f-a51b-4cad-abd4-ac1d9df12eb6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|16|18|20|14|15|17|19|22,fast,0.112,0.112
434,a43fe97b-61f1-48ae-9171-5c3174ad1e53,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|21|16|18|23|15|17|19|20,fast,0.114,0.114
435,c6bc3b8a-1925-4a63-950e-c09bd3e1b7c6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|22|15|23|18|21|16|17|20,fast,0.114,0.114
436,161c0665-5507-4082-ad14-f5dd41015d18,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|20|17|21|15|22|19|14|16,fast,0.113,0.113
437,0fdebcaf-1899-4ef5-a005-22681cfc1466,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|21|15|23|20|19|17|16|22,fast,0.114,0.114
438,9df6ab5e-76b7-4088-84c5-884dde4b0748,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|15|23|17|16|18|22|20|14,fast,0.114,0.114
439,e0bfe90c-16e5-49bd-93e8-f38200be80d1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|20|23|14|21|16|15|19|18,fast,0.116,0.116
440,b90afeb8-5bc9-41fc-8d59-dafe3f94bbaa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|14|17|19|15|22|16|18|23,fast,0.116,0.116
441,5611c7d6-4602-4fe0-945f-87004ed072f0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|16|19|18|15|20|23|14|21,fast,0.114,0.114
442,d8f9855a-e193-4fdd-8d52-40d610860e97,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|16|15|19|23|14|20|17|22,fast,0.115,0.115
443,0c205689-36eb-4e8d-a114-8bcd2b43046e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|22|19|17|20|14|23|18|16,fast,0.114,0.114
444,9af124db-956f-4ea7-ae2c-b5d7a5d231ee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|20|23|14|19|17|21|18|15,fast,0.114,0.114
445,61033495-a19a-433d-8342-c8a07cdc6947,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|16|20|19|23|18|15|17|14,fast,0.116,0.116
446,38161564-dca4-43d8-9849-e592be93358b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|15|18|21|20|19|22|23|17,fast,0.114,0.114
447,4f2b3db2-ed40-440a-88b3-0763d749efa4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|16|14|15|21|18|17|20|19,fast,0.116,0.116
448,e8d9d880-9615-4b35-bf9b-408ce8801aef,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|21|18|23|15|14|22|20|17,fast,0.116,0.116
449,bd460d50-1462-4d00-bc62-c9a91275878c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|23|22|17|19|20|18|14|21,fast,0.114,0.114
450,a46c618e-1619-49c0-910e-d4bf3fad8e72,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|22|14|16|23|15|19|21|17,fast,0.114,0.114
451,d1a14d9f-1bb6-43f5-9151-0ba3652f8bcf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|18|17|15|16|22|21|14|19,fast,0.114,0.114
452,9ada9595-b6f8-4499-a79f-53fa4cb7a596,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|21|18|23|16|19|14|22|15,fast,0.113,0.113
453,c684e6e0-84a5-4a15-88e8-d36d8bba8b36,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|18|19|16|15|21|17|22|23,fast,0.113,0.113
454,922b68cc-17b7-4390-b079-ff2bdd29784d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|20|19|17|15|22|16|14|21,fast,0.113,0.113
455,ea18a592-eaa6-4af0-b092-c60854bb61d5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|18|20|15|19|16|21|17|14,fast,0.114,0.114
456,e9a28ca8-d2fd-4a5d-b806-21b52cb08e7c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|19|17|20|21|23|14|22|18,fast,0.114,0.114
457,49bea8ce-88f7-49f8-9408-bdd875e9fba5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|17|19|18|14|16|22|21|20,fast,0.113,0.113
458,02b3e60b-10d3-4361-a90e-00f3b30cc4f0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|18|20|22|17|19|16|21|15,fast,0.115,0.115
459,61d9e4b8-9ec9-48b5-83b4-4ecad562f125,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|15|18|17|16|20|19|21|23,fast,0.114,0.114
460,08c5a1f0-ff10-4eae-b568-f188ab30f129,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|22|16|14|15|20|17|21|19,fast,0.12,0.12
461,5f3a0001-3502-40e0-93c1-db7662a33cb7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|17|21|22|16|23|18|20|14,fast,0.114,0.114
462,c30d3473-dbbb-44aa-9c32-ff2a249c3dd9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|16|22|19|17|21|15|18|23,fast,0.113,0.113
463,6e393b42-d325-4354-a367-710ad8348954,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|17|18|20|23|22|14|21|15,fast,0.113,0.113
464,7e224008-f85e-4969-9264-63dfe2347843,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|22|19|17|20|23|14|18|21,fast,0.114,0.114
465,5c9078c6-d4cb-44e7-87a8-9c30185b9a91,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|21|14|18|22|20|19|23|16,fast,0.113,0.113
466,6d171a1e-b6cf-47de-a5ee-4574ea073d22,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|15|16|22|20|21|14|18|17,fast,0.114,0.114
467,76c70400-6093-47cd-8def-e5522e59e3d0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|16|17|20|22|21|19|14|18,fast,0.113,0.113
468,7535c518-eecd-4054-9e15-7905871b383c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|14|15|19|21|20|23|16|18,fast,0.114,0.114
469,715810ab-6487-444d-a9bd-dbd542a8919b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|22|17|21|20|15|23|19|18,fast,0.114,0.114
470,4df60fda-01d3-45db-a6ac-17e746de5d99,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|22|16|18|19|17|15|23|14,fast,0.114,0.114
471,ba3125e0-7a07-445c-8eea-9dfd6f4f5daf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|22|18|17|16|21|23|15|19,fast,0.115,0.115
472,aab2ba40-9f64-4704-a4bd-9901558aff93,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|23|14|22|15|20|18|19|16,fast,0.114,0.114
