,ID,Phase,Mode,Runtime,Elapsed_Time
158,fb05e89a-f925-48e0-9f6c-710c63787444,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|21|20|16|17|23|14|18|22,fast,0.115,0.115
159,d7a6a65b-2653-4f17-9463-cae8a51dc902,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|21|14|23|17|22|18|20|15,fast,0.114,0.114
160,e2e8acd5-7bbe-4935-8ddc-a9366d985238,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|20|15|18|14|17|16|21|19,fast,0.115,0.115
161,6a1a3da8-537d-4d99-b9cd-72a6b8d9eccc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|21|17|19|15|22|23|16|14,fast,0.113,0.113
162,a3be86bf-cbdf-4c57-a35c-cc860ad25e3c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|23|20|18|17|22|14|19|16,fast,0.116,0.116
163,3c544be9-4d28-479e-82ab-faa4dc68b8f1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|19|15|17|18|14|23|16|20,fast,0.115,0.115
164,ce412b9e-c24f-4350-9303-4d65e266f770,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|20|22|19|23|15|14|16|21,fast,0.116,0.116
165,f8f19d40-f622-4464-b5ea-94c965d73863,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|15|14|19|20|16|23|22|21,fast,0.113,0.113
166,dc46de47-eaec-4983-a5b1-bbf064f86115,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|18|17|16|15|19|20|21|22,fast,0.115,0.115
167,92d935af-4da7-4e06-8924-fa790684a747,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|22|16|15|20|17|18|14|23,fast,0.113,0.113
168,51610f63-f95c-440a-a0ef-1fc874c8e584,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|22|14|19|15|16|23|21|17,fast,0.114,0.114
169,e265a57a-a35e-44be-a404-ba5219e35f08,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|19|23|22|21|17|16|14|18,fast,0.113,0.113
170,5ef54ec5-4e20-4a4d-8178-a2457f6ba0d0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|16|15|18|14|20|21|17|22,fast,0.113,0.113
171,6227f488-1858-452a-8185-d00862fb849d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|16|14|15|19|23|17|21|20,fast,0.112,0.112
172,1e44b0da-1197-4832-ac82-07f0e1b1df79,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|19|17|14|18|15|20|22|23,fast,0.113,0.113
173,647a913d-57a9-400e-80a4-7e63d1902508,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|22|19|21|14|16|18|17|23,fast,0.113,0.113
174,21be3a71-fb24-457c-9716-cd1ae9652061,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|14|23|16|20|21|18|19|22,fast,0.115,0.115
175,32efa934-2647-45d3-a3b1-b16aa4894f3f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|20|16|19|18|15|22|21|17,fast,0.116,0.116
176,59049b82-0316-47a2-b64a-2bacb8973cf1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|14|22|15|19|23|17|16|20,fast,0.116,0.116
177,620c4946-ecb7-4315-b2ae-12cad0277693,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|20|18|19|22|15|16|14|17,fast,0.115,0.115
178,c1a99fa2-e99b-4759-963e-bd00a76cc96f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|18|20|15|17|23|22|14|21,fast,0.113,0.113
179,3ff49766-5073-477b-9858-01094bf9fa97,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|22|17|18|16|19|21|15|20,fast,0.114,0.114
180,64167749-0b0b-4f08-a86b-1707c3a43423,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|23|15|16|14|17|21|18|19,fast,0.113,0.113
181,307b2f48-5a2a-4f93-add0-e6b01d2d3d2a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|18|16|19|21|15|17|23|20,fast,0.113,0.113
182,e2a0c0a7-ba91-4450-a270-2277505227d3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|23|16|18|15|21|17|14|19,fast,0.116,0.116
183,ec0ea6c1-23c5-4c07-94bb-1fe5a3b940b4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|20|19|15|22|21|17|14|23,fast,0.116,0.116
184,ffc05d64-13bf-43cd-a7b9-fa6789d4fda6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|23|21|19|20|16|14|18|22,fast,0.114,0.114
185,2f834a52-ddf3-4723-8918-5836c3e10ddc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|20|21|23|19|17|14|22|18,fast,0.114,0.114
186,07fd7ca5-0bfe-4e7f-825c-8c405ccad3af,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|18|23|17|22|16|20|21|14,fast,0.112,0.112
187,b01524f7-ff5d-45ff-8d87-0c576cb3cdd0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|17|20|16|18|23|15|21|19,fast,0.113,0.113
188,1b6a47a6-20bd-4813-9677-60b8e4ee83b5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|15|18|21|14|19|20|16|17,fast,0.114,0.114
189,f1acbcf2-5ffb-42cf-92c4-d258925d5b52,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|21|20|16|23|19|22|14|18,fast,0.112,0.112
190,2c2e2f2c-99cd-4de6-aa71-10af495e18ad,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|14|15|18|19|16|22|17|21,fast,0.113,0.113
191,aec32e47-e7e1-4feb-806e-aee30a604f4f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|15|18|16|19|21|22|17|14,fast,0.114,0.114
192,8b5e3169-cda5-4db5-b229-163b17e80884,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|23|14|16|21|15|17|20|18,fast,0.115,0.115
193,4c46d847-7c77-41ed-9a11-150c35ea50e6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|14|17|20|16|19|22|18|21,fast,0.114,0.114
194,4bbd8051-0ed7-467e-9ae3-a9c230216993,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|17|22|19|14|21|16|23|18,fast,0.114,0.114
195,068869b7-a947-41ab-a72e-b543003af197,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|15|17|23|22|16|14|18|19,fast,0.114,0.114
196,67b26469-41d9-4e93-b3b4-1992c5e833b5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|23|14|17|19|18|22|16|21,fast,0.114,0.114
197,1382cb36-da84-45c6-b0d1-890ea8839dc8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|15|20|19|17|14|23|18|22,fast,0.113,0.113
198,39d80111-7018-45a9-be2f-ad6ffa7fbd8e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|17|15|23|21|16|19|22|14,fast,0.115,0.115
199,c9afcc7a-9418-4ce5-8ce5-64feb98de106,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|22|17|15|19|21|18|16|23,fast,0.114,0.114
200,6336330b-0a46-4c30-a272-d72f21bf2f93,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|17|16|21|20|15|14|19|18,fast,0.114,0.114
201,21e2babd-272e-454d-a8b4-3b1e646af1b8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|15|18|19|14|22|17|16|20,fast,0.114,0.114
202,e81a7edf-71bb-45ca-98c0-4f8946cf1f40,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|20|17|14|23|15|21|18|22,fast,0.114,0.114
203,ac220247-042b-40bc-853c-e0635c8b61fd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|22|18|23|21|15|20|16|17,fast,0.113,0.113
204,294efcf2-a64e-4f28-9004-eb87397abb0f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|21|19|16|15|14|20|17|23,fast,0.114,0.114
205,ccaa6c06-baa7-4d34-b9e2-23ddcaad830b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|19|22|14|18|23|15|17|16,fast,0.114,0.114
206,3e931028-0d62-42fd-81b5-68859df47b40,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|17|22|19|23|15|16|18|20,fast,0.114,0.114
207,1951ac1b-f4eb-4c82-96e0-8317330899fa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|20|22|16|23|15|14|21|19,fast,0.114,0.114
208,04af6ca9-6a6e-45e6-b6d1-3faf94d2f0c3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|16|18|21|14|20|23|22|15,fast,0.113,0.113
209,813d046d-eddc-4e30-98cb-64a603c0b32a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|17|23|18|16|20|21|14|22,fast,0.117,0.117
210,20cc1ead-e8de-40d0-9f3b-623a3718272e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|22|15|20|19|17|23|14|16,fast,0.115,0.115
211,2cca325e-d9d8-40ed-b675-121d41a33e47,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|16|19|23|15|22|17|14|18,fast,0.113,0.113
212,2c4f6d60-518c-46ad-bd56-b6ef59d6195a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|19|16|23|18|17|14|22|21,fast,0.116,0.116
213,a73679f7-5f96-4ea1-ae72-2c6fbf52a55f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|15|23|16|17|19|22|18|21,fast,0.113,0.113
214,bb489f68-c003-4396-b5f7-da706702df17,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|22|18|14|21|20|19|16|23,fast,0.113,0.113
215,38cfde91-6e7f-45ea-ab2c-e50bbaab54d8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|23|14|17|21|16|18|19|15,fast,0.114,0.114
216,5bce9822-d630-4094-9a09-ffdc731c6d78,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|22|21|19|14|18|16|17|20,fast,0.115,0.115
217,379e6784-d7ff-4c8e-b6fa-25f8aead1a59,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|19|22|14|20|17|23|15|21,fast,0.114,0.114
218,1312e7d8-f8c1-4fb7-9972-a365a8a2b182,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|15|20|22|18|23|19|21|14,fast,0.113,0.113
219,a72acbef-1930-4304-ae69-6d8f7d0cb7e6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|18|21|19|16|20|22|14|15,fast,0.113,0.113
220,bc685653-f730-4af8-b5fa-c10ddd3ae2f3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|15|19|22|21|23|17|16|18,fast,0.114,0.114
221,2f2ecfe8-465d-4f6c-b9af-9de6c6c653f2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|19|18|16|15|23|17|22|14,fast,0.115,0.115
222,8f422443-66fc-438e-a2f5-9b71efac8ef7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|16|22|21|20|15|23|17|18,fast,0.115,0.115
223,587372a6-66eb-4e41-b20f-5a70a668a089,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|15|17|18|14|20|16|23|22,fast,0.113,0.113
224,17e30d95-d963-46cd-8cbb-196c8e364aa9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|14|21|23|15|16|22|19|18,fast,0.114,0.114
225,ba6eb068-a1a7-47b9-8955-7c17620784ea,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|23|20|22|19|15|17|14|18,fast,0.115,0.115
226,b6d6ab2f-2cec-4768-800d-bc67a47544d6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|15|14|17|20|19|21|16|22,fast,0.115,0.115
227,2e6f0d8f-ec26-4798-aa72-13ef1e794839,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|19|21|17|23|18|16|22|15,fast,0.114,0.114
228,f09ad908-68d4-4ef4-a930-a9a61c5d1fd3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|20|21|15|17|18|23|19|16,fast,0.114,0.114
229,a50a0f57-bd9d-4431-a65c-466c7b809dc8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|16|21|14|23|20|17|18|15,fast,0.115,0.115
230,462f5079-3ab6-44c6-b76a-1ff5093ed012,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|18|22|23|19|21|14|17|20,fast,0.115,0.115
231,266403a8-1d4e-41cd-b1ed-c403115d4343,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|14|23|15|20|21|17|18|19,fast,0.116,0.116
232,8a06b248-9dfd-43a4-beff-7782880a84d3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|19|14|22|17|23|18|20|15,fast,0.114,0.114
233,df2add15-ec33-4a83-a24b-22a12f120ca2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|14|22|16|23|19|15|21|18,fast,0.113,0.113
234,fb9cbb85-6ef0-478a-bf28-2d95d784cbdf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|20|15|22|23|17|14|19|16,fast,0.116,0.116
235,29b7b7dc-a76d-4040-a4fc-738b0707fdd6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|22|16|21|18|23|17|20|15,fast,0.115,0.115
236,9fe37e5a-4626-4e2a-99b7-04ce0fbfde76,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|15|17|22|21|14|16|23|20,fast,0.114,0.114
237,47bf3b12-13eb-47a4-9a46-de293f0ed7b1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|16|22|15|18|17|14|20|21,fast,0.113,0.113
238,f83ed04f-94b2-4c30-b5e7-a073beaa19a2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|18|22|23|15|17|14|19|16,fast,0.113,0.113
239,25487f31-bc0f-4a11-a5e3-69fe273c6f4d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|23|20|21|14|18|17|22|16,fast,0.113,0.113
240,a512facd-b4d9-4ef4-bdf3-354df59d7e81,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|22|16|18|14|20|15|21|19,fast,0.114,0.114
241,89411cc0-dde7-4eb8-a88a-96b694a10edd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|22|20|18|15|23|19|14|21,fast,0.114,0.114
242,f895209a-146e-4dc6-8950-8fa56816edb5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|17|22|19|15|18|16|23|21,fast,0.115,0.115
243,fd652c3c-de0e-4778-878e-8c94a5f3a190,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|18|16|14|23|22|20|19|21,fast,0.113,0.113
244,e3203539-7d30-4f3f-8df5-e413457448bd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|16|18|19|14|23|17|22|20,fast,0.115,0.115
245,a0209ad3-a7a6-44c1-be7a-ff0904da0401,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|19|16|17|18|15|21|23|20,fast,0.114,0.114
246,f5e9c452-b888-4a7b-bd8e-1ab8c729b91b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|15|21|16|23|19|18|20|14,fast,0.114,0.114
247,ac6c9da3-111b-498a-ba13-c54156737a28,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|20|19|22|15|18|21|17|16,fast,0.113,0.113
248,dee7e7d8-4789-4b0b-9198-0691391df604,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|19|18|17|20|21|22|15|23,fast,0.115,0.115
249,367f3945-57e3-4e3f-9baa-c5ead56637bf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|15|19|20|16|17|23|18|14,fast,0.113,0.113
250,d39e981c-df38-4e90-832a-49b12efcfbc5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|20|23|15|17|16|18|14|19,fast,0.114,0.114
251,37cf8deb-31ca-442e-981f-78fef6924af5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|18|22|20|23|16|14|15|17,fast,0.116,0.116
252,5a15661d-7a7c-4782-be34-33138c5c05a0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|20|22|19|21|16|14|23|18,fast,0.115,0.115
253,3a531ff7-fe08-4355-8b78-4d5bfdf6a0e8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|18|20|23|17|14|19|16|21,fast,0.114,0.114
254,c22fdd4a-fd4b-4c67-aa6c-fa9071f67df6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|16|14|21|17|15|22|23|18,fast,0.115,0.115
255,33a63489-6828-4bbf-b078-c6df5ae77ef4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|23|17|20|15|19|16|14|21,fast,0.115,0.115
256,17bc65b9-63d0-4534-9e9a-4c6aa2f92d65,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|17|20|21|16|18|23|15|22,fast,0.113,0.113
257,3424e380-7f61-419e-ab7e-38e391be84ef,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|21|20|19|22|18|17|16|15,fast,0.113,0.113
258,e9555d74-46c3-4d5d-b5de-b4b3c08de3ec,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|14|17|21|16|15|22|20|19,fast,0.114,0.114
259,06c910ee-b99f-457e-985f-a564fa6c7b3f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|16|19|18|14|20|23|22|15,fast,0.114,0.114
260,edde49cf-b423-417e-a9a0-9a2974ec9957,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|17|23|18|22|15|14|19|21,fast,0.114,0.114
261,b3a18a98-b38e-4dee-81ad-3e3ec465e518,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|21|23|22|16|17|19|15|20,fast,0.114,0.114
262,c2f2d5a3-6834-4e90-8cfa-cb9bab9a714f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|17|23|16|15|22|14|21|18,fast,0.114,0.114
263,ab58bdad-3b5b-4510-b6ed-318bd1566ab0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|14|21|17|22|16|23|20|15,fast,0.113,0.113
264,e149c9fb-dfbe-4ec9-9c7e-d31b1d5742ea,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|19|14|22|23|17|16|18|20,fast,0.116,0.116
265,a64fb6b2-dc91-440d-9822-19df37b2d461,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|19|15|16|14|21|23|22|20,fast,0.113,0.113
266,38719498-5f16-4114-8c26-bf05056107a4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|19|17|23|16|15|14|20|21,fast,0.113,0.113
267,4b922020-af45-41d5-afd9-00bb13a14a37,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|19|15|16|18|14|22|17|23,fast,0.113,0.113
268,27dedaf5-5349-4fc2-930d-2c8ed4389de2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|19|17|18|21|14|15|22|16,fast,0.113,0.113
269,baa90dea-c8e6-4530-96df-fc53ac8317b7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|16|15|21|17|14|20|19|18,fast,0.115,0.115
270,80fcbb91-f84c-4b8c-8d4f-dd17aa600da1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|15|19|22|17|16|18|20|23,fast,0.114,0.114
271,55f1a880-3dac-4c6f-b88f-9cb037ee8cd2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|20|18|15|21|19|22|16|14,fast,0.114,0.114
272,ff456430-fddb-4849-81d7-cc4b2e3fec91,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|14|20|21|22|19|18|16|15,fast,0.116,0.116
273,32d65ca3-633c-4519-952b-0efc88ffc59c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|20|23|19|18|17|16|21|22,fast,0.113,0.113
274,bed312e4-c11a-4194-93c0-8a6f084546a7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|15|18|20|22|14|21|19|17,fast,0.113,0.113
275,33b248fd-219c-419b-8d9b-d683069c4d3e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|17|14|19|20|23|18|15|16,fast,0.115,0.115
276,972c1b09-a916-4c27-8a4e-23079faf6df9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|16|15|21|14|20|23|22|17,fast,0.114,0.114
277,04fa1798-ac8f-4777-b33f-6bf0e24365f9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|19|20|23|21|14|17|22|15,fast,0.114,0.114
278,65811b6d-3077-4bb5-bfc7-7edadb28c33a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|18|19|20|16|17|14|21|22,fast,0.114,0.114
279,16f560dc-03b6-4609-89b0-dfc3ea917ee9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|19|23|17|15|16|22|14|21,fast,0.115,0.115
280,d829f3b1-8338-40bb-bbbb-db49264c3461,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|23|16|21|15|17|20|18|19,fast,0.114,0.114
281,7d6b7762-6345-4477-80d2-c8d8fafc3b7f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|20|19|16|22|14|17|15|18,fast,0.114,0.114
282,ea556d83-2cf5-4a66-9c51-979f4a6be617,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|18|17|22|20|15|23|16|19,fast,0.114,0.114
283,eed7d79c-7c5a-4816-9fc0-35ba944f5589,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|22|17|19|23|21|18|20|15,fast,0.114,0.114
284,b06e4578-ec5f-471d-b595-f38d612c3b8b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|21|23|15|16|18|20|17|22,fast,0.114,0.114
285,730256ef-1a82-418e-ba1d-c7665eef79ff,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|23|22|19|21|18|16|15|17,fast,0.113,0.113
286,018ca86f-eed1-4348-be53-31207bed94e7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|17|15|23|20|22|19|21|18,fast,0.115,0.115
287,ec795041-16b4-4125-bb90-b9c9edfa8131,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|16|22|19|20|18|21|17|14,fast,0.114,0.114
288,c12ea12b-1a31-4266-9416-ac6c318f26e1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|23|20|15|22|16|21|17|19,fast,0.115,0.115
289,4b61920e-02f9-45e4-9851-fc3c887883f8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|23|16|17|19|21|18|15|14,fast,0.117,0.117
290,e595f731-c959-4ecb-99b2-160b754045b5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|18|19|16|15|17|21|14|23,fast,0.113,0.113
291,ed406562-71b9-498a-b20b-e94d8295e21b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|20|15|19|22|21|14|18|17,fast,0.112,0.112
292,fb8f8b49-c5fb-43a0-a4c4-8723d8e9ad3e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|23|14|22|20|19|18|16|17,fast,0.114,0.114
293,aea93098-4f73-47d5-9085-33d718883588,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|18|23|16|14|19|22|15|20,fast,0.114,0.114
294,6c4790fe-9a4b-4864-9f26-a00d4c0e76ba,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|14|20|16|18|17|15|23|21,fast,0.114,0.114
295,2d08ee40-766f-4df8-b22f-99a4c3d97953,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|18|16|23|17|21|14|19|20,fast,0.114,0.114
296,18848462-cbba-420f-b406-080d027422aa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|17|21|18|19|20|22|15|23,fast,0.113,0.113
297,11711085-8225-4fc9-b465-893572c0611d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|14|18|16|19|21|15|23|20,fast,0.114,0.114
298,46fbc5a9-7b24-4c79-a6c6-2cc0408a570b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|23|16|17|21|18|14|19|22,fast,0.114,0.114
299,8b104b2d-c20b-47d4-98bf-76466e392213,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|17|20|21|18|15|22|19|16,fast,0.113,0.113
300,720a795a-279e-4455-8bf0-ce59edaa46e6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|21|17|14|19|18|22|15|20,fast,0.113,0.113
301,57fc4417-9e4a-44e7-a3f1-9ecf32a4c04b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|21|23|14|20|17|22|15|19,fast,0.114,0.114
302,b2b2b607-4c9e-4c24-bfa1-39f246f9b7be,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|17|19|18|21|14|20|16|15,fast,0.114,0.114
303,51ba8066-7838-4957-8eb9-02518f354d90,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|17|20|15|16|22|14|21|23,fast,0.113,0.113
304,254abe6f-123c-4d02-a9dd-a65512928aa4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|22|19|21|23|17|15|18|20,fast,0.115,0.115
305,f3ed75c8-b509-4c7d-9b4c-d8d5415f1ffc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|17|16|19|21|18|15|14|20,fast,0.115,0.115
306,a509ff52-bbff-4eb2-9c2c-bac7eafad39e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|18|23|21|20|19|16|22|14,fast,0.114,0.114
307,bb4168b1-9f44-4cfa-873a-031c70093da9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|18|15|21|16|19|23|14|20,fast,0.114,0.114
308,372892de-3541-4966-8000-8523ad2273ac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|23|21|14|19|18|22|20|15,fast,0.114,0.114
309,4b36896e-0388-4750-aa09-7737f2307975,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|22|18|16|23|15|20|17|19,fast,0.113,0.113
310,a6fd6241-9b11-41df-96e4-3b59054eb76c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|19|17|21|22|14|18|16|23,fast,0.114,0.114
311,aed07bd3-4056-4163-b62b-2f1ee33b32e1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|20|18|22|23|21|17|15|16,fast,0.115,0.115
312,ae38f79e-7b3f-490f-b7ff-2ee24998deb0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|23|17|18|16|21|14|19|15,fast,0.114,0.114
313,d06607ac-2e57-4ab7-a70e-ba18939b131a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|17|21|15|23|19|14|18|20,fast,0.113,0.113
314,b53666fe-7c2c-4ba3-929b-32037a7b32ef,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|18|16|17|23|19|15|20|22,fast,0.114,0.114
315,ac995216-61d1-44e5-a22c-426fca1e39da,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|15|22|14|17|16|20|21|23,fast,0.114,0.114
