,ID,Phase,Mode,Runtime,Elapsed_Time
158,2ec2fccb-2474-4469-a78e-4081e1958b88,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|16|14|19|15|22|20|17|23,fast,0.124,0.124
159,82515e6f-3300-44c7-a4b3-927a1e82e566,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|23|18|21|17|22|14|15|19,fast,0.125,0.125
160,38c607ac-f287-44d6-88ba-8787c5557fd0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|20|19|15|23|18|17|22|21,fast,0.125,0.125
161,e585a58b-6a5f-4d26-ba20-7da3f20b6f57,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|15|17|22|23|14|20|19|21,fast,0.126,0.126
162,17f4eedb-d7c6-4317-9441-3f4158ef62f2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|19|23|15|20|17|16|18|22,fast,0.124,0.124
163,6c9b0450-ddef-472b-b3f1-85b38fa61e17,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|15|21|23|19|16|20|22|14,fast,0.126,0.126
164,425cd1bd-8bab-4fc5-a414-b88d333d5411,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|14|16|23|21|19|17|22|20,fast,0.126,0.126
165,34539245-1302-4657-b051-364ee1378611,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|20|19|17|15|21|14|22|23,fast,0.124,0.124
166,a87b2639-dace-4589-938b-5363ff0cd1cc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|21|15|23|14|17|19|20|16,fast,0.126,0.126
167,ddf3385b-c98a-4be3-9445-5a1972126386,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|23|17|19|16|20|15|14|18,fast,0.127,0.127
168,5fc6fc9a-8bbd-4472-8485-3ed0250cd529,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|22|19|21|18|20|17|16|14,fast,0.126,0.126
169,01d29e68-291a-4ae5-b158-c11e8748a6d0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|17|18|19|14|22|23|20|21,fast,0.126,0.126
170,2b3e7dc2-8def-4632-856f-7ac56990a01e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|15|18|17|19|20|23|16|14,fast,0.126,0.126
171,3185c4e2-d4de-4b1a-8b22-37a6d93b4331,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|17|21|20|14|23|18|22|16,fast,0.125,0.125
172,0b16a9d6-927c-4c77-bb90-0a14934539e8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|20|23|14|17|22|15|16|18,fast,0.125,0.125
173,25dfbeb8-d1b9-4756-b32b-0e89b99ad782,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|22|19|16|17|15|20|23|14,fast,0.125,0.125
174,e907947b-e92c-4b50-b55f-6e244e778f04,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|16|15|21|18|20|19|22|14,fast,0.126,0.126
175,ddda3a45-648b-44cd-a519-1b6de485c39a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|23|18|16|19|22|20|17|15,fast,0.124,0.124
176,fe08ff70-62f9-42e6-a333-4cc99776cdf1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|18|19|17|15|16|20|21|23,fast,0.126,0.126
177,be2bfe65-ce17-4aea-9dec-c974b43dfdba,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|22|15|23|21|19|16|14|18,fast,0.134,0.134
178,f6ef5504-b58b-4725-b1f0-d79c01fbcd2c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|14|20|21|17|16|18|23|15,fast,0.125,0.125
179,bd7d87f0-27bb-4018-9afc-43d9e8e78763,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|14|16|22|15|17|20|21|18,fast,0.125,0.125
180,fc6d2e3b-b0e0-427e-a1b0-b9cde46b14bb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|21|18|23|15|14|16|19|20,fast,0.125,0.125
181,5009880a-ef04-4d65-8566-2870b7a5e1b8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|15|21|23|16|18|14|20|19,fast,0.125,0.125
182,e6e77952-4fd9-42e9-b067-f4edcda84aab,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|22|18|23|19|14|20|15|16,fast,0.127,0.127
183,f73664b3-93b0-4433-9fdf-1a9e34b32b81,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|14|20|17|16|22|18|21|15,fast,0.127,0.127
184,2513df36-e231-4469-9297-e6ac956c4e7c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|15|21|17|23|18|22|16|19,fast,0.125,0.125
185,2c6fc186-6026-4ef4-868a-f95f6e15e455,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|21|20|17|22|23|16|18|19,fast,0.124,0.124
186,88d539bc-69ee-476d-9d7a-0a3bef977556,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|14|23|19|18|20|17|21|15,fast,0.126,0.126
187,cdf9b525-af30-4f0f-8ab4-6d02318353d8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|14|19|22|15|23|16|17|20,fast,0.126,0.126
188,c8ed4a55-1f15-4fd8-a725-ea286251df5d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|20|17|19|15|22|23|21|14,fast,0.125,0.125
189,67f86fe6-28c0-47d9-a2c7-a09b51516d99,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|15|20|17|22|18|23|19|21,fast,0.125,0.125
190,ddf329b5-187a-4ef9-9893-2a2b93003169,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|22|19|18|23|15|21|20|17,fast,0.125,0.125
191,f5b882c7-70e2-4a9b-bca3-78ae40427f4a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|23|15|18|20|17|19|14|21,fast,0.125,0.125
192,1678c216-1c65-4872-91fe-de79c81d75a6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|20|14|16|22|18|21|23|19,fast,0.124,0.124
193,56cc9fce-499d-44ed-a129-43df4b2790dd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|23|22|17|19|14|18|16|21,fast,0.126,0.126
194,fe004f31-d677-4415-a112-59bc9922f1a5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|16|21|23|22|14|15|19|17,fast,0.126,0.126
195,d0210d7b-c934-43c5-be21-90d49e55ec5b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|23|19|20|14|16|22|21|18,fast,0.125,0.125
196,21f44cec-b949-4d44-b5cf-b3ee979a94e7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|15|23|17|18|21|14|22|16,fast,0.126,0.126
197,e05af135-931b-4456-b5a3-3b465401b7e9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|17|15|16|21|14|19|23|20,fast,0.124,0.124
198,e0e6119c-763a-41c7-8a8e-18ede454f79e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|15|21|20|23|17|14|19|22,fast,0.124,0.124
199,7afc8eca-8156-4f43-9811-71fdf6a7059f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|14|22|15|16|20|18|17|19,fast,0.125,0.125
200,653cb0a2-d9a7-4c5a-95fe-97adb693896c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|16|15|23|22|14|21|19|20,fast,0.125,0.125
201,f7c06234-9771-4cce-a12d-d35e6e62b60f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|14|18|17|22|20|21|23|16,fast,0.126,0.126
202,83f6a7d6-8bd0-4164-86df-42d3f899cdab,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|14|21|18|15|17|16|20|19,fast,0.127,0.127
203,971ac9d0-3257-4cbd-ac89-64395d761caa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|15|18|14|22|21|23|17|20,fast,0.125,0.125
204,db8b1735-e70e-488c-8cae-647eee7960c5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|16|14|15|23|19|22|21|20,fast,0.125,0.125
205,cd33ecb1-29dc-45af-8787-68e217457196,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|14|19|20|22|21|18|16|15,fast,0.125,0.125
206,60a55ab7-1117-4c41-b1db-6e40c0a8d724,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|22|16|20|14|15|19|23|21,fast,0.124,0.124
207,20cfe1d5-8a56-4c32-9d62-0e162e489f4e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|19|15|17|23|21|14|18|22,fast,0.125,0.125
208,53f9212e-05dc-4734-ba1d-ed93a5ca7e27,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|19|22|18|14|23|15|16|17,fast,0.124,0.124
209,c162918c-3036-48d9-ae74-68a44a621961,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|22|15|21|20|17|16|23|14,fast,0.125,0.125
210,daabd13d-b980-496f-9ef9-6c34b9cb99a4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|16|17|21|23|22|20|19|15,fast,0.125,0.125
211,71dceae7-b0f2-4eb8-86cc-2c9c93090708,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|17|23|15|14|22|19|21|18,fast,0.125,0.125
212,def41d5c-3b2a-4e19-8995-48800a4263f9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|20|14|16|19|22|18|21|23,fast,0.125,0.125
213,b06161d1-9e46-4e76-8bcf-a4c8ba814751,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|23|17|15|14|18|21|22|16,fast,0.126,0.126
214,af90b796-6c3d-4d52-9eff-2d69eea0b945,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|23|21|17|15|22|18|19|14,fast,0.125,0.125
215,8a791d3e-25ab-4deb-b1b0-72830dacd70c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|17|16|20|15|21|18|19|23,fast,0.126,0.126
216,3ff431aa-dea8-4e44-8346-ac6f879209b9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|14|19|18|16|22|15|23|17,fast,0.125,0.125
217,9d8289f5-97fd-4584-9916-f82b76671f6c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|14|16|17|23|19|18|20|21,fast,0.126,0.126
218,88649fb1-e9b3-408a-b736-b999432b3520,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|15|20|23|21|16|19|22|18,fast,0.126,0.126
219,9643ff50-9483-4c42-81b4-177666e39fd7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|15|18|21|16|14|17|20|23,fast,0.126,0.126
220,649c6348-d12a-4e0e-a425-7837343e5ce5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|20|21|22|19|16|17|18|23,fast,0.125,0.125
221,015549f9-6c71-45f4-a969-b8646c94c29d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|23|20|22|18|15|14|17|19,fast,0.125,0.125
222,8c6f7d95-fb0e-4cba-abfe-2e807562ae7c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|14|16|22|17|18|19|21|23,fast,0.125,0.125
223,f6314ea7-a3bb-4754-bc31-0c3d5d926f6a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|20|22|14|17|18|23|19|15,fast,0.127,0.127
224,96d9b5ca-d978-403c-afb0-b0ef8f5ff7e8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|21|20|15|14|23|18|16|19,fast,0.126,0.126
225,4d66cf19-c47e-4036-9003-920d5df594d4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|21|19|22|23|20|18|14|16,fast,0.126,0.126
226,354f2ab4-b827-4746-b8c1-8d34202dec39,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|17|21|14|15|16|20|22|19,fast,0.125,0.125
227,fd917eaa-c4de-436e-931e-7ec010611dc2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|23|21|14|22|20|17|18|19,fast,0.126,0.126
228,2845839b-8e88-4062-9bfa-e4ce440fce95,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|23|20|22|19|21|14|17|16,fast,0.125,0.125
229,87094c78-56a9-4484-a2cf-25a459e00e92,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|18|19|16|14|22|15|23|21,fast,0.126,0.126
230,a75207d0-a926-41d0-b747-048d299a0e10,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|17|15|20|21|16|14|22|19,fast,0.124,0.124
231,b804c79b-52a7-4162-a950-405296f71b03,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|18|22|15|23|19|20|21|17,fast,0.125,0.125
232,8a98a116-b355-4957-b093-438a0f7708ea,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|16|20|14|21|23|15|17|19,fast,0.126,0.126
233,1210a944-a1a9-4f71-abca-bc0a0f3f234a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|14|17|20|15|19|22|18|16,fast,0.126,0.126
234,4d61cbdf-718c-488f-9c86-45120cec248f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|14|23|21|20|16|19|15|17,fast,0.127,0.127
235,25a17924-f47e-4f0a-a3b1-6d60bf74adfe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|21|19|14|20|18|17|22|23,fast,0.126,0.126
236,61a2ad80-1db2-4539-943e-02e0fa9f6fe1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|21|17|22|19|16|18|23|15,fast,0.125,0.125
237,fcbd5a0c-bc71-486f-96a8-3b9c8ed7d152,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|15|19|14|21|20|22|17|18,fast,0.125,0.125
238,dfc30f69-98b0-4081-a224-c1799560c4b7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|23|16|21|19|22|17|20|14,fast,0.127,0.127
239,7bdd5508-daf0-45c9-a7ed-15d7dad57092,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|17|19|14|16|15|20|23|22,fast,0.125,0.125
240,c386dccb-4350-4b98-8419-eaaec8b74592,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|14|17|20|15|19|18|16|23,fast,0.128,0.128
241,38825c56-f777-4d59-80bb-bfdab8323aa4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|22|19|15|16|23|20|21|17,fast,0.125,0.125
242,416b0d11-eea6-47d7-88f0-3a79030e71fc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|14|15|21|20|17|19|16|22,fast,0.126,0.126
243,c9b6b7c2-1fe5-4ab4-84d3-88be16e91269,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|19|22|21|17|14|16|18|20,fast,0.125,0.125
244,125dce52-fae3-4945-9a40-8a70426401ac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|15|20|17|14|16|23|21|18,fast,0.125,0.125
245,5273180f-94f0-4c5d-8433-8f756061d950,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|15|16|23|21|19|17|20|18,fast,0.126,0.126
246,a2f88cd8-53e8-4f64-94b5-3b7c8b6c37bf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|14|19|17|15|22|16|18|20,fast,0.126,0.126
247,114d906f-832b-40dd-81ca-1a569827ef4b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|20|14|23|15|21|18|17|16,fast,0.127,0.127
248,a158e31f-65fc-4eb8-a269-ced5ad5f1777,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|23|22|14|21|18|17|15|19,fast,0.126,0.126
249,548bfb22-6ad7-4730-b9e1-03303c8aefd0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|20|22|18|21|16|19|15|23,fast,0.126,0.126
250,847a0372-2a54-4045-87f4-3a8a9d8fb5d4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|19|23|14|15|17|21|22|20,fast,0.126,0.126
251,467bb344-7549-4805-94f8-c15060db9e1f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|20|14|23|18|17|16|19|15,fast,0.126,0.126
252,f9531577-480c-46e3-ae3f-9ee587f77e97,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|22|18|15|14|23|19|16|21,fast,0.126,0.126
253,58aab95a-1b84-4312-87d6-835571f4c1bf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|20|23|16|21|22|18|14|19,fast,0.126,0.126
254,948dd302-db16-4943-9474-ab48d7b7d8ae,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|20|21|15|19|23|18|17|16,fast,0.125,0.125
255,cd34bd25-25cc-4984-b4fb-43ddbe8d641a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|23|20|18|22|17|14|15|21,fast,0.125,0.125
256,a9eebda3-c0d0-498a-b335-3ad90ed609a5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|21|15|16|14|20|18|19|22,fast,0.125,0.125
257,b32e948d-7a83-4636-88e5-e2569f0c9f0d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|22|15|16|14|23|21|19|17,fast,0.124,0.124
258,28ce6368-6201-414f-ad12-21e69cf4c306,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|14|15|21|20|18|16|23|19,fast,0.125,0.125
259,09da041d-daa6-4f90-90ff-ab46c5c7f524,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|21|17|23|16|18|14|20|15,fast,0.125,0.125
260,ca4eaa97-b835-4c20-a8ea-810dbd1ab22e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|15|20|22|19|17|16|14|23,fast,0.126,0.126
261,45fb76ad-e05d-4a8c-b657-ed4e15ad8511,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|14|18|15|16|21|19|23|17,fast,0.126,0.126
262,9a838c19-d20d-4845-8759-712b0a862e1d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|17|23|18|14|20|22|21|19,fast,0.125,0.125
263,3314e350-fa1b-4a8e-ac31-86ef42b22286,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|17|18|16|20|22|21|14|23,fast,0.128,0.128
264,6d2d6f5a-9a78-4e8c-aaeb-406d87fad52d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|23|15|19|20|17|14|22|21,fast,0.126,0.126
265,f98fc8a3-c231-4f94-9a20-418813543a91,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|17|20|16|21|23|14|15|18,fast,0.124,0.124
266,18296246-6fb2-424f-bc84-18934a003b96,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|20|16|15|17|21|14|22|19,fast,0.125,0.125
267,3bc7fdc4-79b5-46ce-9046-8ff1f96b6d3e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|22|14|18|17|23|15|16|21,fast,0.125,0.125
268,6da24b7a-0811-4072-8803-ba9c23d6fb99,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|15|21|14|22|16|23|17|20,fast,0.128,0.128
269,23bd84a0-6bbc-4f3d-b7cc-a9ba888ab378,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|16|15|17|20|18|23|22|14,fast,0.126,0.126
270,a9929959-f117-41fc-a8e9-aa8c3e1101b4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|19|14|17|21|16|22|18|20,fast,0.125,0.125
271,da655aba-96d6-4f2a-9e8b-a7eaecad89ec,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|23|19|18|15|20|22|14|16,fast,0.125,0.125
272,bcd89224-ab17-44a5-a9bb-3e216b43785a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|15|17|23|20|22|16|14|19,fast,0.126,0.126
273,f30636b5-6932-46ac-a0ec-8ffd3edca8d8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|15|22|18|19|14|23|17|16,fast,0.127,0.127
274,a61224fa-aaae-4949-bbf9-6f4adad8f1ea,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|16|15|23|18|17|20|22|21,fast,0.125,0.125
275,6b3c2f4e-a1b4-4bc1-b694-337da2908547,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|23|14|21|18|19|17|15|22,fast,0.125,0.125
276,ffb6a164-4c5c-459c-8e17-85ab99faa259,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|17|14|21|20|18|16|22|23,fast,0.127,0.127
277,d6507897-3e87-43bf-a1eb-633523e65ee6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|14|20|21|22|19|15|18|16,fast,0.124,0.124
278,488d88c1-1283-4ec9-af33-a6dd68c36f66,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|14|23|19|20|17|18|15|22,fast,0.124,0.124
279,9b2a935c-6a75-4539-b649-9cd4df1a4c78,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|19|21|14|20|17|15|22|16,fast,0.125,0.125
280,ae4ca506-237c-47b7-a382-8d1aa2261925,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|20|22|21|14|17|19|18|23,fast,0.125,0.125
281,fdc72e53-7156-4c29-a3bc-b11144e80ae7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|16|17|20|23|14|22|18|15,fast,0.125,0.125
282,e2351641-ca1e-4335-81bc-370e8e4bc0af,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|18|20|22|14|15|21|17|19,fast,0.126,0.126
283,1ebd1e3b-2e15-4f8a-9e82-f0f2b47fc4f1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|15|23|19|18|22|20|17|21,fast,0.127,0.127
284,5211fdc8-b881-4918-89f2-42eac5c3fe19,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|20|22|18|17|15|16|19|23,fast,0.126,0.126
285,04ff8642-b746-494a-b281-117af056f076,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|19|14|18|20|23|15|22|17,fast,0.125,0.125
286,0cb88add-233a-4295-9d35-57b7ca392668,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|19|21|15|20|16|22|14|18,fast,0.125,0.125
287,6c80d43b-0f19-420b-ba6d-5a450142f662,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|18|23|15|21|19|20|16|17,fast,0.125,0.125
288,e207c11b-deeb-4a3b-91d4-476479a74593,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|21|23|22|14|16|19|20|15,fast,0.125,0.125
289,d7f8af10-4e32-40e0-ae40-7cdf64ce530a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|15|14|16|19|17|20|23|18,fast,0.127,0.127
290,4803d1af-686d-40a5-86f6-5b081b8924d7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|17|18|20|16|23|15|21|14,fast,0.126,0.126
291,4d8c84f0-32cb-451f-b9be-47f0023df54f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|18|16|17|21|20|15|23|22,fast,0.126,0.126
292,399215fc-a1b8-48ba-b4d9-d463be78f35e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|18|20|16|19|21|22|23|14,fast,0.127,0.127
293,f86ad0cb-1298-4e86-8356-8e34a56e91fd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|20|23|15|19|21|17|14|22,fast,0.126,0.126
294,8ea5e5e6-b56f-486b-98ef-44e3c08132f0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|20|19|17|23|14|16|21|15,fast,0.125,0.125
295,33955a36-09db-4a57-a900-9fa22a7ba3a5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|22|14|16|19|20|23|15|18,fast,0.125,0.125
296,061295c1-4877-41cb-b680-15acb644ff7a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|20|17|22|21|14|15|18|16,fast,0.125,0.125
297,c42d8827-5a7b-43b4-925c-4d2220adcf78,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|22|20|14|18|15|19|21|23,fast,0.126,0.126
298,ca11297c-b7a2-4f42-886a-f2e4cea0dd85,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|18|17|19|16|22|15|20|23,fast,0.125,0.125
299,f6606034-a19a-496d-a7c0-7f469099ddc7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|15|16|20|23|17|18|14|22,fast,0.126,0.126
300,94d26e6f-de0d-409d-92fa-c0f6ab94bfc7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|21|15|14|18|23|20|19|17,fast,0.125,0.125
301,5b5ae2d6-7b40-4010-8cf5-219ba6ea4c70,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|23|16|21|18|17|15|14|22,fast,0.125,0.125
302,20d88836-b20d-4c15-a7dd-238a340d3972,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|14|15|17|19|18|22|16|20,fast,0.126,0.126
303,40dad577-69f2-42b5-a32c-15a2c2ae484c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|20|21|14|16|15|17|18|22,fast,0.126,0.126
304,748f8a11-5340-4216-887d-83877abe6f2c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|16|18|22|15|23|14|17|21,fast,0.126,0.126
305,a63d618f-5e4e-40d1-8ecf-ad9fef05a4b0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|16|22|21|19|15|14|18|17,fast,0.125,0.125
306,738bca1b-f862-46c5-85cb-3301f3203e88,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|15|23|14|17|16|21|18|22,fast,0.127,0.127
307,bfcb20db-8235-41ee-bb61-29ab5e26a2c6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|18|21|16|20|15|19|22|14,fast,0.125,0.125
308,2da8813b-e4a8-4ace-b78f-91ed5a21ec6a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|22|14|16|18|23|15|17|19,fast,0.126,0.126
309,c425d841-8c65-45b2-8bf7-990647daea16,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|22|23|20|15|16|17|14|19,fast,0.126,0.126
310,057eb8a6-2dbe-4978-84da-ac66baa34069,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|19|21|15|17|16|22|20|14,fast,0.127,0.127
311,3d32621c-33e1-4cb8-a26b-4142893a2dfa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|15|14|23|19|17|22|21|18,fast,0.124,0.124
312,4f1c3965-f5c6-4e41-a8ff-22b884a0e194,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|19|14|18|21|16|15|23|20,fast,0.127,0.127
313,803c2abb-7a68-420d-a1ee-85522f14ed38,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|20|14|21|15|23|16|22|17,fast,0.125,0.125
314,1f295e60-22ef-497a-a2e9-b568b2097a9d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|22|18|19|15|23|21|20|17,fast,0.126,0.126
315,caab992c-2b96-4c71-8d75-518896057ca6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|23|20|22|17|18|19|16|21,fast,0.125,0.125
