,ID,Phase,Mode,Runtime,Elapsed_Time
158,a0ef13ea-d771-4001-baa6-430332dc29c0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|21|20|19|15|17|14|16|22,fast,0.142,0.142
159,83ba7dc2-0169-4ada-967f-a5046e507c5a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|16|19|18|22|21|17|15|14,fast,0.143,0.143
160,1aa2be37-59ff-45f6-8ce2-b6f31a3fa637,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|18|19|22|23|16|15|21|17,fast,0.14,0.14
161,eeb6aa92-1ecf-4a31-b33f-9d3455a1a64e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|18|14|19|22|15|21|23|20,fast,0.142,0.142
162,4fe755a8-3817-479a-9976-5e0c7c019b2c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|21|18|22|19|20|23|16|15,fast,0.142,0.142
163,9e7b2215-0ae2-4b58-975f-85f3b9a046a8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|18|15|16|19|14|22|20|21,fast,0.14,0.14
164,2face3b7-7e3e-4dcd-96dd-3060065e5f86,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|14|22|18|20|19|17|15|16,fast,0.141,0.141
165,6833070c-f573-4a13-ae62-28bff729e72f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|21|14|16|18|22|20|15|23,fast,0.14,0.14
166,697fffdf-1c20-4bd9-8e3c-c9b9372eb546,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|21|16|18|20|23|14|15|22,fast,0.14,0.14
167,9b8c85fd-df91-46ce-b428-226778ebe396,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|20|14|16|22|23|15|17|19,fast,0.14,0.14
168,b1c0edcd-2ae8-4c87-b2a4-05f0f9e76eaf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|15|20|14|22|18|19|17|23,fast,0.142,0.142
169,7d490420-85b5-4b82-8294-eeac23e676e6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|14|17|21|18|23|16|20|15,fast,0.141,0.141
170,68ffe126-fe50-4f94-8114-b570bbad985f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|23|19|21|15|22|17|16|20,fast,0.14,0.14
171,a06a7325-1e86-4165-8028-dcf86ad07532,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|14|16|17|19|18|15|22|23,fast,0.142,0.142
172,7e255a6e-2501-4e00-a38b-27c0386966ad,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|18|20|19|15|16|17|23|22,fast,0.142,0.142
173,fb185af7-bab0-4972-9c37-f08c509158ac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|17|19|18|23|15|14|22|21,fast,0.143,0.143
174,219ea8f4-4999-4f28-bf0a-4afe3cd281a4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|17|21|14|22|16|15|19|20,fast,0.144,0.144
175,1bba93aa-2b42-4e0c-8816-006ac4d91ea8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|15|21|23|14|20|16|19|17,fast,0.142,0.142
176,eadec95d-3717-4ed4-9063-cc2c7f581ca7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|23|19|20|15|14|17|22|18,fast,0.142,0.142
177,c09b1fca-324a-45f3-91c1-e92600cd9d67,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|23|14|22|19|18|20|16|17,fast,0.141,0.141
178,ef6d9768-e362-4182-8b64-a38d8da319ae,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|20|16|22|17|14|19|23|18,fast,0.141,0.141
179,58a36590-3f15-41c4-baf1-04a4c895b309,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|17|20|15|22|23|16|19|14,fast,0.14,0.14
180,d68c5ce6-e0fc-448a-8aab-f3f5bb0f2d14,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|19|18|15|17|20|16|14|22,fast,0.142,0.142
181,f9c0fdf1-1e39-4adf-a479-8321928d6982,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|19|23|20|17|16|18|21|15,fast,0.14,0.14
182,3264f1e2-3ca4-43d3-ba95-2432807c225b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|20|14|19|23|21|18|22|16,fast,0.142,0.142
183,abd3e285-c603-4913-b8e2-b502bf42183b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|15|16|17|20|23|14|21|18,fast,0.142,0.142
184,411e6744-c737-4163-b7e0-62d6ceb12f31,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|19|20|22|18|15|16|14|17,fast,0.142,0.142
185,c00863b4-9c7c-4df4-8492-64f285b1bb83,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|21|20|14|17|18|22|19|15,fast,0.142,0.142
186,edddc781-21ca-4a94-a1f5-61e0e19b57a7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|20|23|18|14|22|15|19|17,fast,0.141,0.141
187,5decddb7-d91a-4dbf-85e4-04baea4cbfa6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|14|22|17|21|18|19|16|23,fast,0.141,0.141
188,a8c4639d-f722-44ea-9077-fd2a4ab955f7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|19|21|23|16|17|20|14|18,fast,0.142,0.142
189,c5073074-a821-49f0-bdee-cba23e2147ca,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|16|20|19|17|18|21|22|15,fast,0.14,0.14
190,71978d3d-cbf6-4ec3-8677-d71a4c3645ca,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|16|17|19|18|21|23|14|20,fast,0.144,0.144
191,a1301a65-b2a3-4736-8d2e-5f48c2f3e856,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|20|21|17|23|15|18|16|14,fast,0.142,0.142
192,bdbc009c-0c77-455f-b2f0-2573fc668132,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|14|23|17|20|19|21|18|15,fast,0.142,0.142
193,90821809-44bc-4acb-b2df-32b16ee0f875,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|21|22|19|14|18|23|17|20,fast,0.142,0.142
194,950b07a7-4ca4-4944-80f7-2adc7677d00f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|22|18|17|14|15|19|21|16,fast,0.142,0.142
195,2ff66c3f-fb0a-4bfe-9a0b-72de977a7668,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|21|23|18|15|17|14|19|22,fast,0.142,0.142
196,1a7c3038-7672-4804-946b-b143c7cdc2ea,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|16|15|23|19|18|17|22|14,fast,0.141,0.141
197,48cc07ef-3e19-4366-a066-8a5e60c065c4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|17|22|15|21|18|19|14|20,fast,0.142,0.142
198,59595be7-305b-466f-b3be-60c219e9c813,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|17|20|16|21|14|22|18|15,fast,0.143,0.143
199,37b0e39c-f8f2-470e-8153-2105444121f0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|22|14|15|16|18|21|23|17,fast,0.144,0.144
200,4c01594e-d093-45c8-a05a-1b6220af3b3d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|19|21|16|17|23|18|15|22,fast,0.142,0.142
201,bb3db638-655b-4156-b5ca-c5626db4abdc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|19|17|18|16|23|20|22|15,fast,0.142,0.142
202,9c62dc93-3d3a-4071-bfe2-8bf459723961,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|17|18|23|19|22|14|15|21,fast,0.141,0.141
203,edd12ce0-392a-43e6-89dc-5dd1e4fb5892,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|17|20|14|15|23|22|21|16,fast,0.142,0.142
204,55389e2c-ee6e-4c42-945f-1c3d9a97154e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|19|14|15|16|21|17|22|23,fast,0.142,0.142
205,c19388ab-a4e7-4bbb-adda-180734552551,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|21|19|15|14|20|18|17|16,fast,0.141,0.141
206,dbfda631-0768-4e61-92d6-9d264e16a3da,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|23|21|14|19|20|15|17|18,fast,0.141,0.141
207,763ecbbc-a570-4a00-9872-783661285568,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|14|20|15|17|18|22|16|23,fast,0.14,0.14
208,ac2964be-4eb9-45ff-9c5f-4f0b5553f8db,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|16|21|22|15|17|20|18|14,fast,0.14,0.14
209,bae6dcbe-533b-4c86-848c-94afa2c98a8d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|14|21|22|16|17|15|20|19,fast,0.14,0.14
210,ecd406e7-dd83-4895-aff0-1772416b4fe8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|23|22|21|15|17|20|18|16,fast,0.143,0.143
211,541a49ce-60d6-4e9b-82e5-682119f290af,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|22|15|14|20|19|23|21|18,fast,0.141,0.141
212,7c6996ba-e2c5-45ba-9a9f-1860ddda28d9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|21|18|19|20|17|22|23|14,fast,0.141,0.141
213,e8ed7d47-f5de-4595-944b-b00b6a5a6094,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|14|21|19|15|18|17|16|23,fast,0.142,0.142
214,7a347069-2a69-497e-b3ed-ba17a5681666,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|20|21|19|23|16|22|15|14,fast,0.141,0.141
215,2a10b2af-4073-48ce-bb06-148ef44b0dfc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|21|14|18|17|22|16|19|15,fast,0.142,0.142
216,8ed5fb57-e383-439b-8190-0748cd3e76fc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|14|23|22|17|15|18|16|19,fast,0.143,0.143
217,acf80e62-3ac7-4127-aeff-dc57cbbc8a56,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|19|18|21|20|15|16|23|14,fast,0.141,0.141
218,58cb255c-0440-4434-9066-f11597019cb5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|23|14|18|16|19|20|21|15,fast,0.142,0.142
219,46e1ecba-bcb1-403b-b3cc-e6d8b5a18c2d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|14|22|19|20|23|21|16|15,fast,0.144,0.144
220,77b35bda-856e-4a28-8bd6-bb8146e8b5b6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|16|21|20|17|18|19|22|14,fast,0.141,0.141
221,6109acad-7191-4857-998a-898650f2560d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|22|16|19|21|15|20|18|14,fast,0.144,0.144
222,f5273212-89d1-4fd2-88c4-e5ae745d063b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|14|15|17|21|19|22|18|16,fast,0.139,0.139
223,72e1a56e-8993-4700-aafd-8b7c549054d4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|16|18|20|14|21|19|23|22,fast,0.141,0.141
224,b041a179-ad39-43a3-8dcb-f275b898108a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|17|21|14|22|18|16|15|20,fast,0.141,0.141
225,0dbddf24-8041-4395-826c-d995eb06462b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|16|15|20|22|18|21|19|23,fast,0.143,0.143
226,2df3f376-710b-46e2-ba08-537963aefbaf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|14|19|16|15|18|23|22|20,fast,0.141,0.141
227,30a00ceb-daf7-4b10-928b-29d2036f9e17,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|19|17|23|14|15|21|22|20,fast,0.141,0.141
228,d6ff3e6f-6c96-4236-ad4e-2c5ea347f550,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|17|16|14|23|22|21|18|15,fast,0.141,0.141
229,cc8ff1cb-1195-4537-94cd-38bd67584477,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|22|16|19|14|21|18|15|23,fast,0.143,0.143
230,473481f9-b04a-4fa7-b42f-b9ac179b96b5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|20|15|17|14|22|21|19|23,fast,0.141,0.141
231,5489a848-0bec-4203-a3f8-2a636c928d8d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|17|23|20|18|16|22|19|21,fast,0.141,0.141
232,cd847ed1-a9b6-4db4-823f-fb48146401a1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|18|17|21|20|19|15|16|14,fast,0.144,0.144
233,75992251-5194-4e86-8825-16cd63656138,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|14|22|21|19|23|15|16|17,fast,0.139,0.139
234,713de750-5617-4840-a63f-4b90aa686294,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|21|14|23|20|16|22|19|15,fast,0.141,0.141
235,4417e1dc-f3d4-48a4-8306-142a3dce277a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|18|21|17|16|15|14|23|20,fast,0.14,0.14
236,21953082-db68-45ea-8829-4336abcf2ce4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|19|20|15|17|21|16|22|23,fast,0.142,0.142
237,a3b355d2-a7cd-4648-85e0-a0b1e8d6a5b1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|15|19|22|20|17|21|18|14,fast,0.141,0.141
238,c0d757c8-6301-48c5-9286-12176c4f3d75,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|22|20|23|17|19|16|18|14,fast,0.141,0.141
239,eb918c47-5ff7-41eb-ba4d-d253e5db75a2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|21|20|16|17|15|22|18|14,fast,0.141,0.141
240,c0452ac7-8767-42c0-8c94-f43e48142bc7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|17|20|16|22|19|23|21|14,fast,0.142,0.142
241,c9e1cbbd-9861-4568-bca0-63d1815d9dd1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|14|21|19|18|16|22|17|20,fast,0.142,0.142
242,c6485ead-57cf-4935-a7bb-c6919d37e62d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|19|17|18|23|20|22|15|16,fast,0.142,0.142
243,8dc8b703-8045-4b7e-a145-3691942cb9e9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|17|16|19|23|21|14|15|20,fast,0.14,0.14
244,65cb7397-12a7-4f31-a503-351365d01fec,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|17|19|22|23|14|21|15|20,fast,0.143,0.143
245,dc49be7f-5b00-42bd-ad1f-20431aea57f6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|19|21|18|17|14|15|16|23,fast,0.144,0.144
246,f110693b-77a6-4d95-9df5-b63f4e997020,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|20|16|21|22|18|23|14|19,fast,0.142,0.142
247,16f55e1f-d899-4767-8416-40f53bde85d6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|22|16|14|20|21|17|19|18,fast,0.142,0.142
248,25f7e533-1738-456c-8b01-18bed10d5363,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|16|19|22|23|20|14|21|17,fast,0.139,0.139
249,4822096a-449f-4096-8a33-088da6a1ae35,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|23|17|22|18|16|21|15|14,fast,0.14,0.14
250,743ad314-aaf1-469d-bb35-6f8636b8b2ae,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|21|22|14|19|18|15|16|17,fast,0.142,0.142
251,8ca93fe0-a3e2-4e41-9394-28460ccdcb6e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|18|19|21|17|14|22|16|20,fast,0.142,0.142
252,d31f687a-9fa1-46c4-a22c-f9f7d04e98a7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|21|15|16|20|23|17|19|14,fast,0.141,0.141
253,36acc732-27c5-49eb-bb1e-77a532a6223f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|17|18|23|16|21|22|19|14,fast,0.142,0.142
254,0dd678f1-1474-44d4-b749-e413f937a357,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|21|23|19|18|16|20|22|17,fast,0.142,0.142
255,281da39d-9a56-4e64-86eb-216bdb2a0e4a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|23|19|21|15|17|18|16|22,fast,0.143,0.143
256,db029429-901c-4745-8985-c0d006d4aa05,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|16|15|14|23|18|17|22|20,fast,0.139,0.139
257,d20dad74-2b9e-4ed1-ae64-919eb4db7f98,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|20|21|22|15|23|16|17|18,fast,0.141,0.141
258,f9f9982e-7838-48bc-a887-1015a56d97e9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|20|21|16|15|14|18|17|23,fast,0.143,0.143
259,31f8493c-7427-44f1-8585-13363a418ea0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|20|19|23|17|15|14|18|22,fast,0.141,0.141
260,75f5100d-1b8e-4751-89ba-e1adf72f3a75,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|19|18|20|21|23|14|16|17,fast,0.142,0.142
261,9aef10a3-a592-4f8f-a6aa-c1adaca485e7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|20|14|23|17|18|16|22|21,fast,0.142,0.142
262,e3edb61e-dcb0-41a1-9c53-370fc1262170,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|15|17|14|19|20|18|21|16,fast,0.141,0.141
263,0380e5c1-abe8-40f1-b9d3-b012b525c4d7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|18|19|20|21|17|23|15|16,fast,0.144,0.144
264,a5bd784f-339a-4c80-8817-8a3e23dad98d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|19|23|14|21|20|15|16|17,fast,0.14,0.14
265,1958ae61-ed66-4789-a2fe-304a6b12c818,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|20|18|16|19|21|17|23|15,fast,0.142,0.142
266,fccd5b66-36fc-4d4f-9f36-10d90a3c6ce0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|18|14|16|15|19|17|20|21,fast,0.141,0.141
267,faeb975c-adcf-49c5-ab4b-0639b6f96601,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|19|21|14|20|18|15|16|23,fast,0.143,0.143
268,7bc46b0b-7280-43d2-a5ea-4347bbdc5b04,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|21|15|17|14|20|23|19|16,fast,0.141,0.141
269,328466d9-1f18-4c71-8e8d-984123f8d81b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|23|19|20|18|14|15|16|21,fast,0.142,0.142
270,908b8c4a-e798-435a-9a70-ccc114257a42,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|20|16|17|19|15|22|23|21,fast,0.141,0.141
271,0e8465e1-8cad-4e2a-aed3-deb6468c838d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|16|15|21|22|14|17|18|23,fast,0.141,0.141
272,e7ef13fa-1be1-4790-b2af-4c32616ccca8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|16|14|23|18|15|17|19|21,fast,0.142,0.142
273,d2d0bfd9-b023-46f9-9c4c-c79ebf33bc83,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|19|15|14|20|18|17|21|23,fast,0.14,0.14
274,ca0fd9ef-df54-474b-bd81-cedf9f041a1e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|18|14|20|22|15|17|21|16,fast,0.14,0.14
275,2a629203-fafe-43ff-8efd-8d65c8b93569,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|20|23|14|17|18|22|16|21,fast,0.141,0.141
276,7cdc4401-54af-48ff-9620-4fcc923697c9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|17|23|22|16|19|15|21|14,fast,0.141,0.141
277,58df138a-c2a9-42b9-ac86-b8fd1165a715,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|17|19|20|21|15|14|18|23,fast,0.144,0.144
278,58da2a57-b170-4fc4-ac83-f86c5b0708d1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|14|19|21|22|16|18|15|20,fast,0.142,0.142
279,0ff94977-db83-4301-9276-73fab10522ce,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|18|22|15|20|16|19|17|21,fast,0.143,0.143
280,0cb66269-f0aa-4b4e-bdde-a6524d609051,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|20|16|19|17|15|23|18|22,fast,0.14,0.14
281,0f3f7068-735e-47c4-ae84-69517a040f9d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|18|16|20|23|14|15|17|22,fast,0.144,0.144
282,4b07e08d-c8dd-43a7-83ad-428bb2f955d9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|16|20|22|23|17|18|21|15,fast,0.141,0.141
283,ee9738a6-e117-4fc9-9736-2728d2352dd7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|14|19|23|15|22|16|17|21,fast,0.141,0.141
284,618aa7e6-a7a1-4339-82f1-6b6017872981,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|23|16|19|22|14|17|15|18,fast,0.141,0.141
285,1647b49f-9c5b-4c62-befd-37dc3a0ef1d7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|19|16|23|21|17|20|22|14,fast,0.141,0.141
286,0d48afb6-fdf7-4c02-ad67-46531c1b19dd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|14|16|21|23|20|15|18|17,fast,0.14,0.14
287,b2077fef-75a4-493a-a007-5fe9c73f0a62,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|21|15|22|18|20|17|16|14,fast,0.141,0.141
288,4656de0a-2ad6-408a-88e7-c3f1840c1731,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|16|18|22|20|23|17|21|19,fast,0.141,0.141
289,e2e34438-e895-4f16-82fd-565cf0949564,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|19|21|16|15|17|22|18|14,fast,0.142,0.142
290,3398e70b-7e4d-464d-a9ed-75a09e44d987,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|21|14|18|17|16|15|22|20,fast,0.142,0.142
291,b8b063ba-518c-4285-9f15-350ed36f8e8d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|20|15|19|21|23|22|17|14,fast,0.142,0.142
292,13593ad0-8b23-448e-acdb-1d8173b3b612,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|16|23|20|22|15|19|18|14,fast,0.14,0.14
293,4b2e03ca-1b39-4912-9aaf-3f5d568dd444,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|21|20|17|14|19|15|22|16,fast,0.141,0.141
294,2b9ad521-bd36-486b-85b3-0393c89c9ee6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|15|19|17|16|22|21|18|14,fast,0.141,0.141
295,3f3b544c-44c2-405c-8e31-1269cc27b4cd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|16|17|23|22|18|14|21|15,fast,0.139,0.139
296,a199b59b-957f-42be-a6d8-537f951742e6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|15|23|18|17|19|16|20|22,fast,0.142,0.142
297,a3f8f66c-2cae-45c5-b0ec-48af64658981,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|23|14|16|22|18|17|21|19,fast,0.14,0.14
298,5039fa45-4e7b-4d4b-951d-24001c6d7126,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|21|15|20|22|19|18|16|14,fast,0.14,0.14
299,aef95bf5-6244-4cd2-920b-38477a0c9b3e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|15|14|17|21|18|19|23|20,fast,0.14,0.14
300,e7833cba-0794-4303-966a-3de4700b7bde,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|21|15|14|19|17|18|23|22,fast,0.141,0.141
301,87cc51e7-be0b-4ac6-8cab-4c04d2c079f2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|14|16|15|17|18|23|19|20,fast,0.141,0.141
302,3c5f925e-b235-4dc8-b312-36ed84fcc9d7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|22|17|19|14|18|21|20|15,fast,0.142,0.142
303,4327601c-08fe-4be8-8428-00eea5c4d35b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|14|17|21|19|18|15|23|20,fast,0.141,0.141
304,9502b922-beb0-440f-a523-be80402e55a3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|16|18|21|20|15|17|22|23,fast,0.141,0.141
305,8ec7b07b-396d-4732-b501-b360f7f90b36,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|21|14|18|23|20|22|17|19,fast,0.142,0.142
306,1151f5ac-f37c-4b66-ac9d-0ddc64e80362,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|14|16|15|22|23|21|20|17,fast,0.142,0.142
307,f22435ef-b0ad-4e12-aeb1-e869f248e90b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|15|23|17|18|16|19|22|14,fast,0.141,0.141
308,4ae8222a-356a-43bd-b594-1b6336a82c62,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|23|15|20|16|22|21|14|19,fast,0.14,0.14
309,2f358964-e714-4da8-98af-5e3c4b77d347,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|16|17|20|22|14|18|19|21,fast,0.143,0.143
310,4e31e330-c9be-4aa6-9c48-74c71d9e6730,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|19|14|23|17|15|16|20|22,fast,0.142,0.142
311,38108dc8-3180-4d6a-8753-3ed240476526,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|14|20|15|22|16|17|18|23,fast,0.142,0.142
312,4b366381-4bc0-4088-99d2-e448241ac655,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|22|21|19|17|20|23|16|15,fast,0.14,0.14
313,02f96c95-a31e-400f-89e4-93c6c0a956a7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|20|22|18|14|21|15|17|19,fast,0.142,0.142
314,d25ea348-905d-4123-9ba8-382298fd4c43,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|22|17|23|16|21|19|14|15,fast,0.142,0.142
315,abac4050-015f-47f0-81a9-5e6a96b4629e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|16|21|23|14|19|17|15|20,fast,0.143,0.143
316,1c87c6ac-fdb1-45ea-a758-8f081ca0b003,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|21|18|16|19|17|23|20|22,fast,0.14,0.14
