,ID,Phase,Mode,Runtime,Elapsed_Time
158,873ab0f9-6c51-464e-a0c6-c5879374cde7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|22|21|16|20|17|23|19|14,fast,0.142,0.142
159,b2211c68-5182-4393-a207-1abed16ab3ff,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|20|22|14|21|23|15|18|16,fast,0.14,0.14
160,c396a66b-5adb-481a-a1de-ca77937cdc46,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|15|18|21|19|22|14|20|17,fast,0.14,0.14
161,98fbd215-84a8-4283-8c47-c115a1ab5575,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|22|21|19|18|23|16|15|20,fast,0.142,0.142
162,c4f3401e-8a12-4541-a6f7-7ce8481d0308,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|22|17|18|21|16|14|20|19,fast,0.142,0.142
163,a6128137-47c1-4d69-af7c-e53e5c130c97,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|20|14|16|17|19|23|18|21,fast,0.142,0.142
164,dbc03947-7b8f-4a5c-9a21-5320c9067e4d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|20|18|21|19|22|23|14|17,fast,0.141,0.141
165,70ba0ca8-f4aa-4936-a454-534008ce1c9b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|16|21|15|17|22|23|20|18,fast,0.142,0.142
166,3f084864-a042-493f-8cc5-ec323e9d72bc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|14|21|23|17|15|22|18|20,fast,0.141,0.141
167,cb0cd40d-9b1a-4050-bcb4-a9cf49cc786c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|17|15|18|21|23|19|16|14,fast,0.141,0.141
168,7e713a82-ad72-4d29-9252-124c1eb0b6e5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|22|15|18|20|23|16|21|19,fast,0.14,0.14
169,155f6d03-2bf6-48c2-850f-1428759e27f6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|21|20|19|18|14|17|22|23,fast,0.14,0.14
170,5043a1aa-eab0-413c-9508-17cb11f22511,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|14|22|23|20|21|17|18|19,fast,0.141,0.141
171,3e112f92-df3b-4c47-8505-e7bf83526d49,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|18|14|20|22|21|15|19|23,fast,0.141,0.141
172,60e629bd-efac-41aa-97b6-5b4bbe58217f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|17|15|16|18|14|23|20|21,fast,0.143,0.143
173,cd3baa26-c414-49ca-be59-774ce21ece2a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|23|18|19|16|21|14|20|22,fast,0.141,0.141
174,49379814-e506-4a6c-a3f7-5030fd67d5b2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|17|18|19|16|15|14|21|22,fast,0.14,0.14
175,41e7132b-eb85-437f-93e1-4813037c29fe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|16|21|15|17|23|19|22|14,fast,0.14,0.14
176,a868b93f-c751-4c38-8aa9-6fd04867d11d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|14|18|22|23|19|15|17|20,fast,0.141,0.141
177,69bad275-bfb9-4263-a7b4-5240642cc039,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|23|19|14|21|16|17|18|15,fast,0.144,0.144
178,3f8df8c6-c7cd-4023-b387-dff30795a6e4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|22|18|15|19|21|16|17|14,fast,0.141,0.141
179,fae70559-f56f-4789-8f1a-14120a6a7584,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|14|23|21|16|19|20|15|22,fast,0.141,0.141
180,eb40bd0e-0324-4b64-b3ea-255d61f2f520,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|19|22|15|17|23|18|21|20,fast,0.143,0.143
181,0457a8ba-df18-42dc-8cd2-4b808d30a787,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|22|16|14|15|20|23|18|17,fast,0.139,0.139
182,7fe38c06-faba-423e-99da-becccce3fec4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|14|20|17|22|23|19|15|18,fast,0.141,0.141
183,e64cc98a-3594-44c4-ae45-b24b8b6ea5ad,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|23|15|14|19|16|17|18|22,fast,0.142,0.142
184,a4ff6377-4ac6-4626-9154-cfe0c15f7336,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|19|22|15|23|14|18|21|20,fast,0.142,0.142
185,9b9468a4-5885-4142-89e1-5bde526500f2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|14|17|18|16|20|19|15|23,fast,0.141,0.141
186,1198b313-e1e1-4627-9dc3-654b346e3dc0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|22|15|14|23|20|21|16|18,fast,0.139,0.139
187,507ff1cd-c3ae-47c2-ba2f-e7f048e14ab6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|19|14|16|22|18|20|21|15,fast,0.141,0.141
188,4b789b8d-b445-4256-b2ae-c49caffa758c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|22|16|18|23|21|17|14|15,fast,0.14,0.14
189,214df8da-3bd5-42a8-8e5f-28ff221abad8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|19|23|15|14|18|17|20|21,fast,0.142,0.142
190,3f7a48a2-ff71-4ba8-95fe-253d3759be70,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|18|20|21|16|17|14|15|23,fast,0.143,0.143
191,43159f2e-ded0-4af3-b25e-4e2dede5ffd3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|23|20|14|19|15|18|22|17,fast,0.141,0.141
192,ea546d5a-4eb9-4201-afb7-89edbea3e544,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|20|23|22|15|19|18|21|17,fast,0.141,0.141
193,e70e01c3-6d3d-4354-9144-b715cbf060c9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|19|17|18|16|14|20|23|21,fast,0.141,0.141
194,ab423585-4930-4247-ae12-ac53162cb187,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|20|21|14|19|22|18|17|15,fast,0.141,0.141
195,37f70599-618c-47de-a3c6-99b558cfd886,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|16|18|20|17|22|19|14|15,fast,0.14,0.14
196,af4930cb-a4b7-4111-8b17-d74bd9993a64,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|20|15|22|23|14|18|19|16,fast,0.14,0.14
197,cb4ec2c2-1e21-4a79-ae7a-f9e88dde69cc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|21|17|18|16|23|20|15|19,fast,0.14,0.14
198,84ee9ae1-cbf1-4b18-859e-5af4ec544ee3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|21|15|17|23|20|18|22|14,fast,0.142,0.142
199,7df3080e-55c4-43ac-9914-210d34cdf152,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|23|19|16|20|14|21|22|15,fast,0.141,0.141
200,7e24f10f-ccd3-4b7d-a91f-e4cf14de1e5e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|18|22|21|20|19|15|14|17,fast,0.144,0.144
201,dacd53e0-688c-41ba-b68d-2f637d2aabe5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|23|18|17|19|16|22|21|20,fast,0.141,0.141
202,8043d63f-0e8b-4f49-86dc-c9d79fddc481,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|15|14|23|17|21|19|18|20,fast,0.144,0.144
203,66093a9a-d73d-4d43-b9b3-eb4d207d2a1f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|15|23|19|14|21|18|16|22,fast,0.14,0.14
204,baf6c9f0-9680-44ec-9980-06a17ed1ae91,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|17|16|21|22|15|18|19|14,fast,0.142,0.142
205,fb12e657-2efe-4cbf-935e-24699e11b987,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|20|21|23|15|16|14|19|18,fast,0.142,0.142
206,851548ab-9aa5-4778-9c30-132481ec0369,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|18|20|15|14|21|22|17|16,fast,0.142,0.142
207,2af242c4-0c59-4a95-b6f4-4217004c374b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|14|21|20|19|17|22|15|23,fast,0.141,0.141
208,913d4bf6-1a82-43a8-affa-e62d79396e64,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|23|20|21|17|19|18|15|14,fast,0.141,0.141
209,5c1023e3-a781-4ffc-a603-458e5dc3dedd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|16|21|15|19|14|18|20|17,fast,0.142,0.142
210,40e652a7-4668-49f0-935b-486b6b515b73,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|15|19|22|17|21|16|23|18,fast,0.142,0.142
211,959ee387-c41c-4578-9c13-fea5318ed766,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|21|23|15|20|19|18|22|17,fast,0.143,0.143
212,2cfc5755-2ba8-48d1-a739-eb034d39e960,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|22|16|23|19|17|15|20|21,fast,0.14,0.14
213,5bb9e778-c50f-4810-81be-6ec2aca8395a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|18|17|19|22|15|21|23|20,fast,0.143,0.143
214,7ecc4a08-8413-4d09-b644-c10e80716c17,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|16|21|17|15|19|23|22|18,fast,0.14,0.14
215,b84bae5a-0d2b-4734-84eb-79a351e2b4c8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|14|15|23|17|18|16|22|19,fast,0.14,0.14
216,b0a81421-a209-40d0-a9f8-bfbd06f83f94,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|18|22|21|15|16|19|23|17,fast,0.141,0.141
217,1d5e113e-bd8c-4c91-a96d-61ce10d3c192,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|18|22|14|17|21|20|19|15,fast,0.144,0.144
218,96fe470b-1d8e-4936-838e-4264c026df33,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|23|20|16|22|14|19|18|21,fast,0.14,0.14
219,bff3f1f5-ad21-47da-832b-586b5131b6ba,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|16|22|15|17|23|20|21|14,fast,0.141,0.141
220,e9aa429c-8199-41a0-9596-babcc102411d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|15|21|17|22|16|23|20|19,fast,0.143,0.143
221,8f5bea30-2066-4802-bced-ac7e95cdbdcf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|22|19|18|16|20|23|17|21,fast,0.142,0.142
222,b5a4602c-9648-40d6-b8a7-00f7064fc08d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|18|14|21|15|17|22|19|16,fast,0.14,0.14
223,ea9f789b-c54f-49cb-a3cb-3e96cda390db,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|22|16|17|19|21|20|18|15,fast,0.141,0.141
224,2f4d9c2f-a61f-48e0-8823-0ca46e6d56dd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|18|23|19|14|22|17|20|21,fast,0.142,0.142
225,89b8e143-8b92-4061-a8b0-739e429befbb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|21|18|15|19|23|16|20|22,fast,0.142,0.142
226,5fca681a-32e6-4712-b796-868f8dc27139,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|18|16|14|21|15|20|17|23,fast,0.141,0.141
227,97af7150-c9db-434a-86ab-ca770afdd3c9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|18|20|22|14|16|17|21|15,fast,0.14,0.14
228,1e050268-bfc9-4c89-97f7-beeecaab99a9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|19|17|18|20|21|14|15|23,fast,0.141,0.141
229,51a60f7d-5960-436c-bd4d-fb48cfc54b1c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|14|22|19|18|21|15|17|23,fast,0.141,0.141
230,be40c4f3-d5b2-4ddc-ae74-ca736f59ad46,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|14|23|15|18|21|20|16|19,fast,0.14,0.14
231,c2ee18aa-5610-45fb-87e7-7c22faca676e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|22|18|23|16|15|14|20|17,fast,0.141,0.141
232,b90a4afa-b10b-4394-be48-b2456e4ca767,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|22|17|20|19|16|21|15|14,fast,0.14,0.14
233,b7a539e0-ac4d-4b2f-ae76-17785ac50be4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|14|20|17|21|23|15|22|19,fast,0.14,0.14
234,8ce3cdaa-dbfe-4986-a2d5-70c8c261bd5e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|22|15|19|14|21|17|18|23,fast,0.142,0.142
235,b2ba3902-b604-427e-be66-e19a2f900daf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|21|22|15|17|18|14|19|20,fast,0.14,0.14
236,2f84df5b-1bb7-42cf-a6b6-c90c5f50fe3b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|14|21|20|19|18|23|22|16,fast,0.14,0.14
237,b67adf65-52a1-4d3d-a873-d3cf15380703,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|16|18|19|21|17|20|22|15,fast,0.14,0.14
238,b835e037-6adc-4b28-a3ca-a72683019829,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|15|20|19|22|17|14|18|21,fast,0.143,0.143
239,ca7c0332-afba-472a-80f6-0f07b8623605,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|18|19|16|23|21|17|14|20,fast,0.142,0.142
240,aed9b008-acdb-4c05-b9a7-bafa19dce3cc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|15|20|19|23|17|18|21|14,fast,0.142,0.142
241,cfc98275-7179-4cb1-98f9-6683563e8ed8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|14|21|23|22|17|18|19|15,fast,0.14,0.14
242,dd03c58b-79ed-4493-94ea-a0cb7130b239,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|21|16|23|14|15|17|18|22,fast,0.143,0.143
243,244ec8d8-9f33-4317-a6a9-8c31a7fa91e8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|19|20|16|18|14|21|17|23,fast,0.143,0.143
244,87df5d95-5563-401b-b036-e6b2a4fad364,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|22|20|18|23|19|16|14|17,fast,0.139,0.139
245,d578395d-2638-499c-b3cd-42acb3946ad6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|18|23|22|20|16|21|19|17,fast,0.14,0.14
246,c8c82646-f48e-427b-abff-88be842cab36,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|17|18|19|16|15|21|22|20,fast,0.141,0.141
247,441bedd4-9b07-47ac-a815-48ad2b3a394f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|14|16|23|15|22|21|18|20,fast,0.141,0.141
248,e1fa4d62-87b6-4cee-8228-ec65c2147072,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|20|16|19|23|21|18|22|17,fast,0.141,0.141
249,cb91fbdd-6e1a-40d6-8fc8-7ec91d5e0e95,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|17|15|14|22|19|20|23|21,fast,0.14,0.14
250,fca3bb71-cfe1-4a4e-bd8a-49a9fd671486,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|14|16|17|21|22|20|15|23,fast,0.141,0.141
251,06967f65-5e39-4433-b535-d744716db06f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|16|23|15|14|20|17|22|19,fast,0.142,0.142
252,872aceb9-96bc-4da7-bdac-422d62d2b752,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|18|19|22|14|15|23|16|21,fast,0.141,0.141
253,49203b2b-d219-4410-9340-8442338bfbc1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|15|19|20|16|18|23|22|17,fast,0.141,0.141
254,bfad3263-c199-4ecc-a88d-966ac6b46ebb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|23|14|15|16|22|18|17|19,fast,0.14,0.14
255,375cf22a-2178-489c-ae4a-cc052ec1cd37,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|15|19|23|14|17|18|22|20,fast,0.141,0.141
256,91909f52-2e69-4c19-b6da-366463260297,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|19|23|22|18|16|17|21|15,fast,0.14,0.14
257,a8049223-b1d8-4116-b813-6a24422c02e7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|22|15|14|23|16|21|19|18,fast,0.141,0.141
258,feb25556-a0f2-4d5a-ba9c-5574d1b2c85b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|23|22|19|16|17|18|20|14,fast,0.142,0.142
259,4efbcbf7-908c-4c2a-86ec-34a1315a2803,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|22|21|23|19|15|20|17|16,fast,0.141,0.141
260,30aa7a2d-ffba-46cf-9515-9cd1dcac50a5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|21|15|14|17|19|22|23|16,fast,0.142,0.142
261,a43e3212-d44b-4146-913a-441d66a85125,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|16|20|21|22|23|19|15|17,fast,0.141,0.141
262,e6b75915-b270-4370-83d6-aca40797a07b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|16|23|18|14|15|19|20|17,fast,0.142,0.142
263,af9a0db8-354f-4e22-8271-091811dcfea7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|23|22|19|15|17|16|20|21,fast,0.142,0.142
264,29567817-6481-4dcd-a1b5-f3ec39b5ad50,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|14|22|15|16|17|21|18|23,fast,0.141,0.141
265,2fd8d65a-6b1d-40fb-b52a-1bf3b07d6602,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|16|20|21|23|17|15|18|22,fast,0.141,0.141
266,689b953e-46f4-49aa-9d0c-90cf8c7f918c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|18|19|22|15|21|17|20|23,fast,0.141,0.141
267,1face75e-25e3-4198-b56a-6a626a36b06a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|18|15|17|14|19|20|23|21,fast,0.142,0.142
268,4ff77078-d48c-4541-bc11-f2d71052d3a7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|14|20|19|18|17|15|21|23,fast,0.139,0.139
269,eb872088-0a54-4595-a6e3-96ec38b7e23d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|16|17|14|15|22|18|19|23,fast,0.14,0.14
270,b596a106-3954-4a3c-9e34-286fab2ab447,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|18|19|17|16|23|14|21|22,fast,0.143,0.143
271,dc507210-d8a0-4e6e-9a23-1cce25843f6c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|15|19|23|20|18|17|16|14,fast,0.143,0.143
272,ded0b27f-5c0f-4d65-bc5d-17a87e5182f1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|15|17|19|21|18|22|23|16,fast,0.142,0.142
273,e6ca65f9-bcc4-45a7-9c44-66b61312d970,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|15|19|17|22|14|21|23|18,fast,0.141,0.141
274,b68a6f07-7a9c-4ac2-a70b-7b2a54f5ac90,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|18|14|21|19|20|23|17|22,fast,0.142,0.142
275,620aa005-032e-481e-97c4-dd26714aeb50,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|17|19|18|16|14|20|22|23,fast,0.14,0.14
276,c3f1af85-dad6-4bb8-ac49-a3b389d4e2de,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|20|21|23|16|15|18|14|22,fast,0.141,0.141
277,12e517b2-0540-43d1-897e-2e1528893483,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|18|19|22|15|21|20|17|23,fast,0.14,0.14
278,bb1bad42-d439-43e5-92da-2cd6ecf4950c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|23|20|18|22|19|14|21|16,fast,0.142,0.142
279,d330f712-745c-4c6f-a30c-55afa8a17dc3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|19|18|15|21|22|16|23|14,fast,0.141,0.141
280,c31ead93-c61e-4793-9ee7-201985aa7034,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|22|15|17|21|14|19|16|18,fast,0.14,0.14
281,e2d8ccc5-4e66-414e-9619-61e7dc517942,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|23|15|22|20|16|18|21|14,fast,0.14,0.14
282,0006a272-0d31-4f67-9743-66e178977843,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|20|23|18|21|14|15|19|17,fast,0.143,0.143
283,9f0154ec-3933-4b13-b437-1b2160323a0c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|20|23|21|17|14|16|22|19,fast,0.141,0.141
284,641b9075-0e30-42d8-a9b3-127616b8c3d5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|21|23|14|15|22|17|16|18,fast,0.143,0.143
285,27f5f86e-b68c-4bc7-aa2d-af0a6a9bc039,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|22|17|19|20|18|14|23|15,fast,0.142,0.142
286,5d59e18a-2db3-4e95-9b02-12b55306e158,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|14|19|18|21|17|20|22|16,fast,0.14,0.14
287,6d2046d1-f3d5-420b-ae86-427a16b46d7f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|15|14|18|16|17|21|20|19,fast,0.142,0.142
288,1d2d216e-6679-4515-8d62-01e0f02cfd90,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|18|20|14|23|16|15|22|21,fast,0.14,0.14
289,7762b40b-bd12-442a-ae98-b40faec73893,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|15|17|20|22|14|18|19|16,fast,0.14,0.14
290,83c66314-dbe3-449e-9243-0ff191854fd8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|15|22|20|16|19|23|21|17,fast,0.14,0.14
291,3aed316d-d11a-4102-ae3a-5b814ea59101,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|15|16|18|22|17|20|19|21,fast,0.141,0.141
292,88ec9b92-87cf-4de2-8474-2e89713b20e6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|19|14|18|17|15|20|22|16,fast,0.139,0.139
293,e2474339-2e3b-4750-bc3e-46fe393389e6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|20|14|15|18|17|23|21|22,fast,0.141,0.141
294,34f7d66c-ef3e-43e8-893d-ba6202e1022d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|18|22|23|17|16|19|20|15,fast,0.14,0.14
295,9bd38b54-c7f2-4655-863b-7b88b356bf5a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|19|20|23|18|14|21|15|16,fast,0.141,0.141
296,48289d52-0a76-483a-b637-6cf0ed27986c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|20|17|16|23|19|22|21|18,fast,0.14,0.14
297,56d0314e-8655-42be-a2e9-280932cf1d5e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|23|14|22|18|16|20|19|15,fast,0.142,0.142
298,0cf821f8-7603-4ef4-9432-8a97dfa52f1b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|23|14|18|16|19|20|15|22,fast,0.14,0.14
299,4471d2ef-a405-4cc4-b610-049fe904e29e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|14|21|20|22|16|15|23|19,fast,0.141,0.141
300,023e5ad7-e3a2-436d-84dc-3357467d2950,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|21|22|19|17|18|16|14|15,fast,0.14,0.14
301,60517fff-5427-4ccf-b06d-a3e105a4d699,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|23|17|14|21|22|20|15|16,fast,0.141,0.141
302,01e201be-5a3b-4315-8a48-87c4bd7ac341,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|18|16|22|17|21|14|23|20,fast,0.142,0.142
303,ad8e35e3-67ba-4f4b-b22b-205142b92cb7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|16|19|14|15|18|20|22|23,fast,0.145,0.145
304,9dbc5023-a4d0-492b-be57-9fc019b58277,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|22|21|20|23|15|14|17|16,fast,0.141,0.141
305,59d1c8a1-26df-4c67-9c62-ad7d5034629a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|16|15|21|14|18|19|20|22,fast,0.141,0.141
306,2bd4c78b-ba96-45eb-85f8-0839555cd005,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|22|20|14|23|19|21|18|15,fast,0.144,0.144
307,0287345f-c276-4ada-9abb-3017b827441e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|18|19|22|23|20|21|15|16,fast,0.141,0.141
308,3d9ca00a-f2f5-4f26-84e4-a3dabc412efd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|22|14|15|19|20|18|16|17,fast,0.141,0.141
309,68c52beb-a6ae-4d6d-86a2-b37db842a306,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|18|23|15|19|21|16|17|20,fast,0.14,0.14
310,d1d80d36-30af-4af0-8eeb-a358400cc61f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|22|16|14|21|15|18|19|17,fast,0.14,0.14
311,9120e539-5091-4999-ac13-46487be438b7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|18|19|23|15|22|16|20|21,fast,0.141,0.141
312,e697e351-95a7-4541-add7-6f77e6f4ffce,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|18|14|22|19|21|17|15|20,fast,0.142,0.142
313,3eb5588f-2ca8-47cc-a81d-d086fe551f3e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|17|15|16|20|14|23|19|18,fast,0.14,0.14
314,f8ef7aa9-4ab4-4dc6-aca9-1f236c3fe255,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|20|15|18|19|22|17|14|16,fast,0.14,0.14
315,7733a40b-b4d3-4d2e-b6ec-480b25b86d3a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|15|23|17|19|14|22|20|16,fast,0.14,0.14
