,ID,Phase,Mode,Runtime,Elapsed_Time
158,484730ea-06d2-482a-a533-ef68ffe6d27b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|22|16|18|14|17|20|21|15,fast,0.125,0.125
159,2c89268b-d9b6-40f7-9738-4e7a4b4a553c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|18|15|17|21|22|19|23|20,fast,0.126,0.126
160,fb849d18-a06c-4c9d-adef-2a58fef7b73f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|14|19|22|20|23|16|18|17,fast,0.126,0.126
161,13801ec5-05c5-4eff-944e-2286f65e71ad,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|22|14|18|21|17|19|16|23,fast,0.125,0.125
162,2a875881-8bfc-407f-94d5-bdb8a90e07a6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|21|17|18|23|22|20|14|15,fast,0.126,0.126
163,3601c7c7-4acb-42a8-8d74-08bbd13c54f2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|21|16|18|14|22|20|23|17,fast,0.125,0.125
164,721a4a69-8cd7-4c4b-beaf-3c5c86cd608a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|15|16|19|18|14|20|23|21,fast,0.125,0.125
165,f5135d16-caac-458d-9990-edf3cf2799d2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|19|22|15|20|21|16|18|23,fast,0.127,0.127
166,ef5f6ab0-b4cf-4a46-b1ef-1b4ac26cf1e7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|15|14|16|17|20|18|22|23,fast,0.126,0.126
167,d02d2646-ea47-4420-9ce5-759dae20cf9e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|20|17|18|22|21|23|15|14,fast,0.126,0.126
168,81aa9d31-3f61-443f-8115-6c9bbcf34021,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|15|22|14|18|20|19|16|23,fast,0.126,0.126
169,a6dd1dba-cc6a-4e14-9ba0-fa9cf8d2ffb6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|15|20|16|21|17|23|14|18,fast,0.126,0.126
170,7e8197e8-3eba-4f12-9e58-e101c7d678c7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|20|22|16|23|19|15|21|17,fast,0.125,0.125
171,23c53fad-a69a-4ed2-b68f-e8774321ecf6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|21|19|15|18|14|17|20|22,fast,0.128,0.128
172,7a0050f1-6707-4be9-9b13-d15782cbaec3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|20|22|21|15|19|17|14|23,fast,0.125,0.125
173,af64eb92-8b0b-42c5-98fe-021d2d89e151,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|21|23|20|16|15|14|22|18,fast,0.125,0.125
174,2106a401-26eb-49f4-8e5f-ec956c868b15,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|17|19|18|21|15|23|16|14,fast,0.125,0.125
175,e3c7152b-864d-4c3c-9318-d0e66d494a21,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|15|14|22|18|20|23|16|19,fast,0.125,0.125
176,63d3f8e6-a73f-447d-82ef-30b6a27daeb8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|15|21|14|19|17|22|16|23,fast,0.126,0.126
177,0da7b288-af19-408f-a915-2e90f8b37b36,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|20|19|14|17|18|21|16|22,fast,0.126,0.126
178,cf79253a-572f-4ce2-a26b-a651a455e71d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|21|20|22|19|14|16|23|17,fast,0.125,0.125
179,5e3bfe6d-0e93-4e77-852e-0e92614d95e0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|21|17|19|20|15|23|18|16,fast,0.126,0.126
180,aacbca84-ac4c-4cfc-9194-47cf027c2929,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|21|14|15|19|17|20|22|16,fast,0.127,0.127
181,1867bfab-1217-46dc-9caa-fd820fe8f032,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|16|17|22|20|14|23|15|18,fast,0.125,0.125
182,4cbfa646-d597-4991-b010-683cf7e9d054,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|14|22|23|20|21|17|15|18,fast,0.125,0.125
183,4677dfec-832c-4bc5-8003-210e13f370ec,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|20|14|21|17|15|18|22|23,fast,0.126,0.126
184,eb3d1ebf-4b01-49db-85ad-40634cc513a8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|17|18|15|16|19|14|22|20,fast,0.126,0.126
185,ad360849-e420-4d08-b5b0-9e565af21624,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|23|22|19|20|15|17|14|16,fast,0.126,0.126
186,03e471e3-e7ad-4f1c-b9a0-b44f819aa663,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|20|17|14|22|21|16|19|23,fast,0.125,0.125
187,d5415297-dcab-4d84-8d5e-3268cac237f4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|20|19|15|22|16|23|14|17,fast,0.125,0.125
188,acffcb51-f1a6-4e5c-8854-1bd1cf243aa6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|20|15|23|18|21|16|22|17,fast,0.125,0.125
189,687b6168-ac6d-4a02-9142-c07aaefcba80,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|14|23|18|21|22|19|15|20,fast,0.126,0.126
190,ae2ea515-5e77-4562-ba9f-e1f699c7b950,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|23|16|21|22|17|20|19|15,fast,0.125,0.125
191,16529287-f289-4364-8f15-45a0a2526a86,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|19|17|22|16|23|21|18|14,fast,0.125,0.125
192,e75a6b02-633f-4b40-bbae-2e09986db40f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|19|22|23|14|16|18|15|21,fast,0.126,0.126
193,8b9c215a-a824-4a77-911e-c771b6747dab,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|21|15|14|16|18|17|19|23,fast,0.125,0.125
194,72f9026f-87c2-4ff7-8b06-319a1856374f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|19|23|14|18|17|20|22|21,fast,0.125,0.125
195,4c54f0f8-ffc4-48fd-bff9-00ec4c284d76,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|22|21|16|17|20|15|18|19,fast,0.126,0.126
196,427878e5-c1bd-4a33-a03b-974acd8236c1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|19|21|17|22|15|14|16|23,fast,0.125,0.125
197,9d7a30ca-6919-4f81-a45f-20b5660af7b6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|20|14|21|22|16|18|19|15,fast,0.125,0.125
198,86805fd8-2d54-4cf6-86e6-f6eb60590b19,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|21|23|14|20|16|18|19|22,fast,0.124,0.124
199,ce24b2c3-3626-41d3-b4f0-ea19d4d91a3b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|15|17|16|21|19|22|23|20,fast,0.126,0.126
200,47ce298b-6344-4c69-814d-2d1d7305c2a0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|20|16|19|22|15|18|14|21,fast,0.126,0.126
201,61bd8b72-ddc7-43de-b6fe-95d9b198c511,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|14|17|16|18|21|15|20|19,fast,0.129,0.129
202,3d151c93-ecba-44d4-80fb-92fe437de968,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|22|19|18|17|23|20|21|16,fast,0.126,0.126
203,8de1b82f-b127-402f-bc61-a39b3a92447f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|23|17|15|21|16|18|20|22,fast,0.126,0.126
204,4cb3e2c0-803a-4ecf-baa4-c031a9d19de3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|22|20|19|18|15|16|14|17,fast,0.127,0.127
205,da5f6340-f4c2-4ad8-a7f1-1ae815d4c698,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|20|19|18|16|22|21|17|14,fast,0.125,0.125
206,00dc262c-cbc5-4358-bed3-42af20d42aaf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|21|17|14|15|16|23|19|18,fast,0.126,0.126
207,4b78d2a5-6ad6-4279-8414-26858bc19bdb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|20|23|21|14|17|18|19|22,fast,0.126,0.126
208,4774a16a-0a94-4e75-bb94-4e2e64c42a0c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|23|18|20|14|22|15|21|19,fast,0.125,0.125
209,6cd23ae9-4f38-49a9-aed9-2d446dcd4f1b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|19|20|14|21|22|23|18|16,fast,0.126,0.126
210,11c4ceee-25eb-4dc6-b698-30b90e108f68,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|22|14|16|23|20|15|21|18,fast,0.126,0.126
211,b655961c-02ce-401d-8dc5-8ae207f79051,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|19|16|15|18|21|14|23|20,fast,0.127,0.127
212,cee49b84-d6ca-4001-bafe-f3c98a964ae7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|20|15|17|16|21|14|18|22,fast,0.126,0.126
213,29212552-ad4f-4784-a8bb-a44af98da6a7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|15|17|20|23|21|22|14|16,fast,0.126,0.126
214,828791b7-20c9-4448-8faf-e75cee1384e7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|21|16|17|14|18|15|23|22,fast,0.125,0.125
215,f51046a0-4b31-4961-a879-1080b51ec099,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|18|15|16|22|14|21|23|20,fast,0.126,0.126
216,fffa3c7a-4685-48ab-b2db-a6d78daab449,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|19|22|16|15|23|17|20|14,fast,0.13,0.13
217,f8567561-ad0d-48bb-8d72-b3a495a53f00,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|14|21|15|23|16|18|19|20,fast,0.13,0.13
218,237632e0-f847-462b-9f26-55c1d777466f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|15|21|20|22|23|17|18|19,fast,0.127,0.127
219,7d1f9614-3a00-4e37-b4eb-ccad75892724,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|23|15|16|19|22|18|17|14,fast,0.126,0.126
220,93270485-64e3-4cbd-a2d0-972ff47c86d9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|17|20|14|19|21|18|15|16,fast,0.125,0.125
221,75d6df83-37e4-464a-a8e5-cb31ceafc685,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|16|14|18|22|15|21|20|23,fast,0.126,0.126
222,f2a50914-c7d2-4e41-838e-4d1fb42c0ded,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|21|23|18|14|20|15|16|19,fast,0.128,0.128
223,f699fc8c-8f62-4f3d-a99a-1cc5dab43928,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|22|15|16|21|17|18|23|20,fast,0.126,0.126
224,1894848b-8669-4de5-8669-e2eaa9fc3e79,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|23|17|18|19|15|20|22|14,fast,0.127,0.127
225,14f637e4-0e5b-4636-813d-77b10c1c83b1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|20|16|17|21|22|14|23|18,fast,0.126,0.126
226,5643b360-8ee6-4b86-b094-f541574abb78,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|17|14|22|19|21|23|18|15,fast,0.126,0.126
227,2a251d5d-d6db-41aa-b6dd-78de0e0f1ba6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|22|15|14|18|17|21|19|20,fast,0.124,0.124
228,77cad94c-69b2-472a-8ca8-93ead0eedcee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|16|21|23|19|15|20|22|14,fast,0.127,0.127
229,db2a1992-21d8-40d5-b3ca-ca0f2fb28fcb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|19|14|17|21|20|23|16|15,fast,0.125,0.125
230,d6861bc5-57ac-4a73-8deb-48965b9a55f7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|23|16|18|15|14|20|17|19,fast,0.127,0.127
231,f5f30c6e-d6f7-4356-a77a-2526a05e7d55,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|21|18|17|20|23|14|22|15,fast,0.126,0.126
232,aa81c2e8-c8c7-4755-9b67-82df4cf69201,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|16|18|23|19|21|17|14|20,fast,0.127,0.127
233,55021ab9-c821-4ea6-8143-d828eb47cb2a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|15|20|22|16|23|19|14|18,fast,0.127,0.127
234,97e07aca-e50e-479d-ab00-79286c1d2b13,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|23|20|15|18|14|19|22|17,fast,0.125,0.125
235,4095aaf4-901b-4339-a12a-a9b9e71a390a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|20|17|14|21|22|16|18|15,fast,0.126,0.126
236,ebc88172-ae47-4dfe-afcf-936121026675,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|17|19|20|22|14|23|15|18,fast,0.126,0.126
237,436d291e-fb5c-4b0e-aa1c-5df17210c4d4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|22|21|15|23|16|18|20|17,fast,0.127,0.127
238,718461ad-93de-4a86-869d-9d54adc5d5a1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|16|19|21|20|15|18|22|14,fast,0.126,0.126
239,7b9ed1ad-2e02-48dd-b151-416eac008608,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|23|21|18|19|20|16|17|15,fast,0.125,0.125
240,0c2e5ed5-6d13-4890-bfea-c8626dc45315,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|23|15|18|17|22|20|19|16,fast,0.126,0.126
241,9284b02e-f9a4-45de-a13b-c53482fe483b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|22|14|16|19|15|21|23|18,fast,0.125,0.125
242,230d6aeb-534a-4650-b99a-1f4629b31fe4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|19|15|22|18|23|14|21|17,fast,0.125,0.125
243,4b056df0-735d-45f0-ba99-dbb4a247c3e4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|19|17|18|15|20|21|23|22,fast,0.126,0.126
244,2dd3c787-5440-4347-9f6a-ffd8404fc4fd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|19|22|14|16|23|21|20|15,fast,0.125,0.125
245,113a5862-a812-4920-b119-00534d2f4779,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|15|14|22|18|20|16|19|17,fast,0.126,0.126
246,1d304ea2-2e29-450e-9115-616803f05510,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|23|16|14|20|18|15|17|21,fast,0.126,0.126
247,20fb4724-0a24-4617-94b6-53ac862f826f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|20|23|16|17|19|18|15|14,fast,0.127,0.127
248,1c924379-064e-4c1f-8499-347b3d0f4df5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|16|21|15|23|19|14|20|22,fast,0.125,0.125
249,51c63f1d-940d-4f3f-87ae-1889788af350,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|15|23|16|17|19|18|20|22,fast,0.126,0.126
250,a8dd7daa-8b1e-4c40-992d-6ab0880861fc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|14|22|16|19|21|23|20|17,fast,0.125,0.125
251,ce15e595-c96c-45df-b08c-49897448cc0e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|15|16|19|17|20|23|21|22,fast,0.126,0.126
252,66265e0e-956b-4cc1-8a69-6a80104786fb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|20|16|22|19|18|17|14|21,fast,0.127,0.127
253,7828acb9-a70e-4a72-9bb9-2cbe87fffbfd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|14|20|18|23|15|21|19|22,fast,0.125,0.125
254,6a021dd4-5315-4e21-ba54-67f862c1a0ce,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|16|19|21|20|15|23|17|18,fast,0.125,0.125
255,e081a0a6-863b-400a-b47d-fbfb7e8c830d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|15|16|18|20|19|23|17|22,fast,0.126,0.126
256,73fbe062-302d-4b8a-b6bb-e1ac07f77797,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|14|23|22|16|17|15|19|20,fast,0.125,0.125
257,801fb6d4-dd00-43ba-95b0-b056ab7b08ea,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|23|18|22|17|15|16|19|14,fast,0.126,0.126
258,46964ce0-4fc4-410f-8be4-f516c56da4ba,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|18|22|23|15|19|16|17|14,fast,0.126,0.126
259,0c2f9760-9dcb-487d-947c-346c2b203bd9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|19|18|20|14|17|15|16|22,fast,0.125,0.125
260,ce7192d3-6d12-4a8d-9b4d-1e5c9c07bced,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|15|14|23|21|19|22|17|20,fast,0.126,0.126
261,5cdce1ac-352f-4aa7-87ae-154e3049b724,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|18|14|16|15|21|17|20|23,fast,0.126,0.126
262,0a1ad862-fbb0-4579-bb05-f491a0599ec6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|16|22|23|20|15|17|14|18,fast,0.125,0.125
263,bb8b9b35-64b6-466d-a65b-24eaae34f660,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|15|20|23|14|18|17|21|16,fast,0.125,0.125
264,ab0c5f88-f653-44ea-9350-f010c7e0e7b6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|17|14|23|16|19|18|22|15,fast,0.126,0.126
265,d320b170-e9d5-4bc5-bf05-3131cc1bda9d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|19|18|23|20|21|17|15|16,fast,0.126,0.126
266,f460a285-2bdc-48be-8690-e10feb200462,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|21|22|17|14|23|18|19|16,fast,0.126,0.126
267,ed097c35-b0c8-4bff-9147-0bfbfeb9b6fb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|22|21|23|15|17|20|14|16,fast,0.125,0.125
268,20a80455-1a38-4670-8e68-72107add842d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|21|18|17|22|20|15|16|23,fast,0.125,0.125
269,b0f34bd7-b680-4c42-ba78-e34104ebb1ef,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|15|23|18|21|16|22|20|19,fast,0.125,0.125
270,1ba26d45-2fb2-4bb8-a654-3a05e8174be7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|17|19|18|15|20|14|21|16,fast,0.125,0.125
271,4bba94e3-5c0f-44ce-910b-e29c2e5aa018,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|15|20|19|21|23|18|17|14,fast,0.125,0.125
272,cb642665-0b29-4b02-8c37-9a422ff3dc00,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|14|21|16|20|23|15|22|19,fast,0.125,0.125
273,2a3a995f-0755-496c-a34b-ab2e42571933,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|16|19|15|21|14|18|22|17,fast,0.126,0.126
274,a62ffda4-ac98-4063-9e69-08eaa4a48f95,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|21|19|14|18|17|15|22|23,fast,0.125,0.125
275,24c8e7a7-02f4-4810-a57b-031ebd57d295,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|18|16|21|14|23|17|20|15,fast,0.126,0.126
276,f61888c7-8e93-4ccb-bc8e-7e8328b3e023,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|16|18|15|19|23|14|21|17,fast,0.126,0.126
277,b87ace11-522c-4d85-845b-9381229280a2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|14|22|19|20|21|15|18|17,fast,0.126,0.126
278,4b891679-3d4c-4d0b-9e9f-0474a1c409c7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|20|18|17|23|16|14|21|22,fast,0.126,0.126
279,db38b44d-c745-47c4-9f8e-efc3d93dd712,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|18|20|15|21|19|16|22|14,fast,0.126,0.126
280,16d122e7-5aa0-4d7c-802c-84d879bf2e55,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|16|20|23|17|15|18|14|19,fast,0.126,0.126
281,89fb696e-3f3a-4f0e-96c0-e91908ec85e5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|22|21|19|16|14|23|18|17,fast,0.125,0.125
282,6fad0090-5fb9-4419-95ac-1906ff2f3e45,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|20|15|17|18|19|16|23|14,fast,0.126,0.126
283,c80ae0df-efcc-4e55-a414-d803b558eece,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|17|14|19|15|18|23|16|22,fast,0.125,0.125
284,fe5ae9e6-efb3-4fbd-a795-49aaefe13142,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|17|21|14|15|23|16|18|19,fast,0.126,0.126
285,3cf69a54-9aa4-4965-b659-ed3bacc51258,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|22|16|21|19|18|14|17|15,fast,0.126,0.126
286,62f5d0bf-e6a9-45b7-9d6d-60ca5759cb89,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|15|14|23|18|17|16|21|20,fast,0.126,0.126
287,f8e534ad-2993-4ccb-8a3b-2ff149a8a82b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|17|16|20|15|21|19|23|14,fast,0.128,0.128
288,0b07f170-8d59-469d-a424-018f01e8ff71,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|15|18|16|20|19|14|21|23,fast,0.124,0.124
289,0a43ee2d-56bd-4f76-a00a-ac67073c2bde,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|17|23|21|14|16|15|18|19,fast,0.125,0.125
290,81bb7586-10ad-4a8d-837a-92b566c715e1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|21|18|14|23|17|15|16|19,fast,0.125,0.125
291,ab1015e7-178a-4ba6-b32a-742e36bb1cf8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|14|21|16|23|20|18|19|17,fast,0.126,0.126
292,1cffb74d-39f2-4c7d-8c69-17dcd571b8ce,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|20|21|18|15|16|17|19|22,fast,0.126,0.126
293,0052465b-3567-4841-b212-21b3ef00d33b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|19|23|16|17|14|21|20|15,fast,0.126,0.126
294,8b7b30c9-17dc-41d8-a9fb-3e56e48dd53a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|21|20|23|22|17|14|16|15,fast,0.125,0.125
295,2fe798cc-78d2-4524-a0ec-f14621ac669b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|18|20|22|19|23|15|17|14,fast,0.125,0.125
296,b385bde8-ab15-4925-9721-7152e024a214,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|21|15|19|18|17|14|20|22,fast,0.126,0.126
297,5fc725d8-44be-44b3-860b-d105cac4d6ae,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|18|16|20|21|19|23|15|14,fast,0.126,0.126
298,d92ff663-5150-4d7f-a996-ed707ec5b4f4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|23|15|19|17|21|16|18|14,fast,0.126,0.126
299,61707386-3c9d-43be-8136-e4d9b08e0dd6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|15|14|19|17|18|21|20|22,fast,0.126,0.126
300,50755b74-1f05-491b-a89a-4644523a0469,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|15|16|20|17|18|21|22|19,fast,0.125,0.125
301,76e82baa-1129-49cf-bd46-215b7630eff8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|16|20|14|21|22|18|19|15,fast,0.124,0.124
302,64c5d108-b5fa-4b3d-b188-9d84bbe4b007,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|18|14|20|22|17|19|23|15,fast,0.124,0.124
303,c0b6d09a-9c0d-4474-b830-a018e03c66c7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|23|18|21|19|15|20|17|16,fast,0.126,0.126
304,57bd6a41-49c0-4018-980a-89d84fa15ee1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|15|20|21|19|14|22|18|17,fast,0.125,0.125
305,efd62c80-af32-46b5-94e5-72cd974b0edf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|14|22|19|21|15|23|20|18,fast,0.125,0.125
306,9dfade0d-1910-44be-b65b-4245d638dc6d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|23|22|18|15|14|19|17|16,fast,0.126,0.126
307,ed08020e-cda8-442d-8a0f-ea58dd00791f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|20|16|19|14|17|23|18|21,fast,0.125,0.125
308,fa5bfb8d-3bba-43ca-a1e6-25be3c4136ae,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|20|21|22|14|16|15|17|19,fast,0.126,0.126
309,d7bf4e3a-2f4b-4986-8478-1d9dad00ebd0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|14|18|22|15|16|19|20|21,fast,0.126,0.126
310,d989df65-7106-4ed1-bfcd-f685b9ca1de1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|18|17|19|14|22|20|23|21,fast,0.126,0.126
311,efc68cf4-ce26-4040-8b92-ef4e7cb9c9a5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|15|20|16|23|21|17|18|22,fast,0.125,0.125
312,76dd2e6b-1f98-400e-8d80-31ef76b306f5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|18|16|23|15|20|14|22|19,fast,0.126,0.126
313,682fab88-0583-42ee-9117-a536acf83407,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|17|14|19|22|20|16|23|15,fast,0.125,0.125
314,e7870be2-c43b-40c0-9a2f-1d499adca13e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|17|14|23|22|20|18|16|15,fast,0.125,0.125
315,165c8538-7ffd-482d-b8e0-3cd300058d89,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|23|17|19|20|16|15|14|18,fast,0.125,0.125
