,ID,Phase,Mode,Runtime,Elapsed_Time
175,15503392-2bb3-43d4-ba38-9277aa7d3059,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|18|22|15|20|19|21|17,fast,0.127,0.127
176,42b4bf38-b2ef-495a-aaa3-2e0fc551a328,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|16|15|21|20|19|22|17,fast,0.128,0.128
177,7c448b1e-f24f-4899-870a-89f000d68d95,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|16|21|20|17|15|19|18,fast,0.128,0.128
178,8b05ecf7-8647-4a29-a9ee-53ca92c41ff4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|20|15|19|16|14|18|17,fast,0.127,0.127
179,64911225-3ed8-433d-94e7-0d7801e436e7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|17|18|15|20|16|21|14,fast,0.128,0.128
180,e4f23104-5650-40cc-8ab3-a466ee4c6f1d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|21|22|14|19|15|16|20,fast,0.128,0.128
181,7e8da8c5-f1ee-4e3d-b35d-61efd5994769,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|21|16|15|17|19|20|22,fast,0.129,0.129
182,b4f36fbe-6ac0-4808-bde2-1ad75162bd47,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|22|16|17|20|19|15|14,fast,0.129,0.129
183,1ca7fa91-8950-48b9-bd9c-bfc82ba696f8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|21|14|18|17|15|20|22,fast,0.128,0.128
184,a0e3500b-d09d-4035-9a8c-286c804b4e96,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|18|15|22|19|20|17|21,fast,0.128,0.128
185,e322a94e-630d-4795-bdd6-610aef85ca75,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|21|15|20|17|18|22|14,fast,0.128,0.128
186,a0016935-e3df-4940-b54c-2a44a6f5a2c7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|19|22|16|14|18|20|17,fast,0.129,0.129
187,14789a75-3b67-486e-aa26-e428ac04c59a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|15|19|20|17|14|18|22,fast,0.128,0.128
188,e2c7d46b-b7ac-41b6-9d71-3fbc28b1e926,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|18|22|16|19|17|14|15,fast,0.126,0.126
189,063ff38e-c29a-4f3d-a40e-61ac3e75bebe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|16|22|19|20|14|18|21,fast,0.127,0.127
190,625d192e-1229-43f4-93c3-fea50f47e52a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|22|21|17|14|19|18|15,fast,0.126,0.126
191,75acd09f-be58-4c43-b819-7b1572f682c5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|15|21|16|18|19|14|17,fast,0.128,0.128
192,dc2df573-4c2f-4ebd-af31-19ace29c7faf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|19|22|15|14|16|18|20,fast,0.13,0.13
193,df2ff5d0-1658-46a4-995d-ba626570aed1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|14|22|17|16|19|15|20,fast,0.128,0.128
194,6036e874-68dc-4d05-bd78-d8c727e2d1cb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|20|19|21|15|16|22|18,fast,0.127,0.127
195,7542fd52-a960-4270-936c-f779af3da6b4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|14|18|17|15|19|21|22,fast,0.127,0.127
196,1284effe-88bc-4756-9ada-b6b0340dffee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|19|15|14|22|20|18|21,fast,0.128,0.128
197,116057b0-6e3b-4c9d-bf7d-8c585e1f93a5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|19|18|22|17|20|14|21,fast,0.128,0.128
198,a31743be-f80f-46bc-9235-ed23247d93a0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|14|17|18|16|22|19|20,fast,0.126,0.126
199,cbfd1947-cdea-4f3a-adc5-630adf8870ea,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|22|19|20|16|21|14|15,fast,0.128,0.128
200,6e3e75ef-b852-4141-b2fa-d7138b3ca82f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|18|15|21|20|17|22|19,fast,0.131,0.131
201,85ee6302-53fd-40a9-96a8-4f78f4543fee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|15|21|18|22|14|20|19,fast,0.131,0.131
202,6c0ad537-42f6-4f71-a9a8-32321f74ad98,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|17|19|15|22|14|21|16,fast,0.129,0.129
203,40b55af9-3d57-49c8-be7b-110d238ddd65,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|21|15|17|19|18|22|14,fast,0.13,0.13
204,d6d40b8c-6191-4285-b5fa-b2859bf62979,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|18|17|15|16|22|20|19,fast,0.128,0.128
