,ID,Phase,Mode,Runtime,Elapsed_Time
158,025fc0fe-6732-4c59-8f34-fcb6e6972610,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|19|21|20|18|22|15|23|14,fast,0.126,0.126
159,e9797bc1-0a87-457d-aebe-4eb2b3d6f4a7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|22|14|17|20|15|21|19|16,fast,0.125,0.125
160,21b0f28a-18e2-4f88-812a-f89eef425d33,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|19|18|23|16|17|22|20|14,fast,0.126,0.126
161,33dc8882-1654-4e2c-adb4-55063cc51b59,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|21|15|22|18|17|16|19|20,fast,0.126,0.126
162,9d8909b2-2f72-4c63-aeae-fb812c16f6b1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|15|17|21|22|16|19|14|20,fast,0.126,0.126
163,ca4d8fa6-b5e1-4c3a-9d0b-30176010fc75,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|14|19|20|22|21|23|18|16,fast,0.127,0.127
164,0b16612e-bc2a-455a-a1f4-aed4a11d78d5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|19|21|15|17|20|18|22|23,fast,0.125,0.125
165,7a7f3c73-16f6-49dc-a935-ebe490dd67a6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|18|22|23|21|17|19|16|15,fast,0.125,0.125
166,d053aa70-adda-4c2d-b51d-c7e9d40f9988,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|15|19|23|22|16|21|18|17,fast,0.125,0.125
167,2df5d12b-9680-4d08-9ffc-ffaf5e2430f1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|23|16|18|21|17|20|19|14,fast,0.125,0.125
168,e4f3e7e9-f689-4fa3-b43a-7107a3fdce14,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|20|19|22|23|16|15|17|14,fast,0.125,0.125
169,e737e80a-42d9-478d-8adc-7e0d8bb6ad78,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|20|22|15|17|21|14|23|19,fast,0.125,0.125
170,5ad7abfe-1d6b-451e-b300-bff18535d071,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|15|18|17|19|23|20|22|16,fast,0.126,0.126
171,20eb3ab0-d64d-4f64-8130-dd918fdd4e82,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|17|14|16|23|18|19|21|20,fast,0.127,0.127
172,2a2fcf0c-d149-4e02-aaca-fa5c081e02c0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|21|14|23|18|17|22|16|19,fast,0.127,0.127
173,cf9b71b5-a615-4359-b865-357099876c0a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|16|20|15|14|17|18|23|19,fast,0.125,0.125
174,34173da2-f03b-44dd-baf3-100c2d2322c3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|15|16|20|23|14|22|21|19,fast,0.126,0.126
175,0cd8fee8-eb4a-4dd5-b9c8-d1ccd74e7be1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|15|21|16|23|14|17|19|18,fast,0.127,0.127
176,becf24a0-f6d7-40f4-a53c-04b9b94cdbcd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|20|17|22|15|21|23|14|18,fast,0.126,0.126
177,7f0d4bc6-e976-4974-af1b-8a38880a9581,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|14|23|19|20|16|18|21|17,fast,0.126,0.126
178,58ce15eb-9000-45d7-a27a-c483478da2d3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|17|23|15|21|18|22|20|14,fast,0.125,0.125
179,8a9735dc-b1ee-4d6a-b50e-4e4d159e500e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|14|22|15|18|23|19|17|16,fast,0.124,0.124
180,1e20bd50-2042-48c7-b094-dd6d775d6c8d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|16|21|22|17|14|19|15|18,fast,0.126,0.126
181,4ff909f9-e5c1-44ad-ad6e-a04995bf9bfa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|18|20|19|22|14|17|23|15,fast,0.126,0.126
182,5ad57441-6d48-4b83-9cc1-9b7b7f658f94,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|18|14|21|23|16|15|19|22,fast,0.126,0.126
183,d7dcbe4c-6c3c-4170-9d8d-0dd7a38bd12a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|23|21|19|20|16|15|22|18,fast,0.126,0.126
184,3f50f2b1-ae42-4cb1-851e-fc4b83540524,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|16|23|14|20|15|18|22|21,fast,0.127,0.127
185,1e59bed0-8b5e-4bc3-8ca8-3fa30dd44bb2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|19|17|14|22|15|23|21|20,fast,0.126,0.126
186,0879b7a5-c16e-433b-8832-5d14e8cc1bfe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|20|17|19|15|21|14|18|22,fast,0.125,0.125
187,8455e60b-221f-4bba-8f40-70134dbbcc79,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|22|17|18|23|14|21|15|16,fast,0.126,0.126
188,fa48efb2-8037-467e-a572-2acf25058606,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|18|23|21|19|16|17|22|20,fast,0.126,0.126
189,b891738c-7542-49a0-950e-59984bd68102,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|19|21|18|16|15|20|17|14,fast,0.125,0.125
190,a2b05094-967c-4389-abba-e5428f0a920e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|22|15|17|14|23|16|19|20,fast,0.125,0.125
191,9872cc8b-56ea-4260-a94f-90235afed1c4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|19|18|17|21|23|14|15|16,fast,0.126,0.126
192,2ffb4120-4ccd-46b8-8e9f-b6dbd55db24a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|18|17|22|14|20|23|19|16,fast,0.126,0.126
193,ae8b1894-6e8f-4a4b-aeef-092846c46608,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|21|15|16|19|22|17|23|20,fast,0.126,0.126
194,60420fb8-0548-4724-afd6-dabb031ec64e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|20|17|18|21|16|23|19|22,fast,0.126,0.126
195,b8022243-80ab-439b-ac49-c8c07f44451e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|20|16|22|21|17|18|15|19,fast,0.125,0.125
196,0fe428df-06af-47b5-9568-211767177e44,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|21|22|15|23|19|16|17|14,fast,0.126,0.126
197,324900d6-e248-483d-a32a-0ad77393aa66,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|15|22|18|23|14|19|20|16,fast,0.125,0.125
198,c2a22d7d-0265-4670-a606-dc80f3f4abbe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|17|18|16|21|14|22|15|23,fast,0.125,0.125
199,315b6842-b410-420e-ae9a-06edaed19ede,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|18|20|21|23|22|15|14|16,fast,0.127,0.127
200,d15f060d-e924-4bce-9162-09e8125ae260,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|14|22|20|16|15|17|23|21,fast,0.126,0.126
201,ce1025f8-ad16-4714-8061-c39d1029955b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|15|22|19|18|17|21|23|16,fast,0.126,0.126
202,0cc3e630-d276-4e11-8111-bbf3f888d5d8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|21|14|16|17|23|22|15|19,fast,0.125,0.125
203,16f02f2e-c4d5-4938-b118-6cf59f20015b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|15|14|18|19|21|23|22|17,fast,0.127,0.127
204,f5120b4e-42be-4622-b6c8-4c5d90f68ad4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|19|22|23|15|18|14|21|16,fast,0.125,0.125
205,867c6b14-700b-46c7-ab7b-21a72f7bc5af,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|17|16|18|15|20|22|19|23,fast,0.125,0.125
206,7e42640b-f2e9-45eb-a405-292d2f45aee6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|15|18|23|21|20|22|14|17,fast,0.126,0.126
207,21e58846-479f-4265-af4c-df28f8bc0b94,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|21|23|15|17|16|20|14|22,fast,0.126,0.126
208,490266ee-636f-46a8-8adf-e202c4e25427,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|22|15|18|23|21|17|14|19,fast,0.126,0.126
209,9f2ae2fa-c1f3-456f-a6d7-2578f2db1530,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|16|22|14|18|17|23|21|15,fast,0.126,0.126
210,b038096a-5fbd-4ae5-8443-ea08c7ea254b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|16|14|22|18|21|17|20|15,fast,0.125,0.125
211,ec574983-8c56-45b1-87c0-a0ce2d22e75c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|18|14|15|19|21|20|17|22,fast,0.125,0.125
212,fb895606-db10-4dcc-a1d9-7d11c3774698,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|17|20|21|18|14|23|19|22,fast,0.125,0.125
213,2119f2f9-5366-4d1b-807c-3b9171f8679b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|20|23|21|18|15|14|22|19,fast,0.125,0.125
214,4c796c3d-eb7b-455c-96ff-9eb7270f4252,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|15|18|16|22|23|21|20|19,fast,0.126,0.126
215,e6398536-90ba-4520-a314-d7f5f7590360,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|15|21|14|18|16|22|23|20,fast,0.126,0.126
216,32ada83d-503a-49bd-a451-20f747557bcb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|18|21|22|14|15|17|20|23,fast,0.126,0.126
217,7e60b516-6abf-4956-9094-3fb7095bb03c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|22|14|18|21|19|15|20|17,fast,0.125,0.125
218,c54e6855-ba50-434a-a877-6f5b4b70f5ed,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|20|22|16|23|21|19|18|17,fast,0.126,0.126
219,02c98548-afa6-4f06-884e-6a2a540d4e0f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|18|20|14|15|17|23|19|22,fast,0.125,0.125
220,0ef2b3d6-d5f1-4e79-b2ac-23b4b38d0746,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|19|15|14|18|20|22|17|21,fast,0.126,0.126
221,c2a1e24d-1b60-4c54-a9be-79cd4f1055ad,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|15|16|21|17|23|20|19|18,fast,0.124,0.124
222,77d3ee95-4bd8-4df9-b35c-03356ad038bb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|22|18|17|21|16|19|23|14,fast,0.124,0.124
223,dd25fe18-d0a7-4b50-be60-1a26dccc28e7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|23|14|20|16|15|22|18|19,fast,0.127,0.127
224,2931d7b0-d95d-46d3-b568-760cca164f96,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|16|14|21|20|22|23|19|18,fast,0.128,0.128
225,64072152-962c-4dc4-b43c-f75281bcea4b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|14|15|22|18|23|21|19|17,fast,0.125,0.125
226,d06332c7-59f5-448a-bfc4-b521f7a129c0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|17|23|15|22|16|14|20|18,fast,0.125,0.125
227,29e23aee-84e6-407a-9c62-c1bbf37a8501,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|22|21|15|16|19|20|17|23,fast,0.126,0.126
228,fe94f7f2-ad7b-450d-b22c-4afa50231544,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|23|21|18|15|19|20|22|14,fast,0.125,0.125
229,ef1c7e75-ff81-4735-b640-1d58681088ec,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|23|21|14|16|17|18|15|22,fast,0.125,0.125
230,960e5f86-f081-4c41-acd6-4d0c6fc23e34,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|17|20|19|16|14|22|23|15,fast,0.125,0.125
231,3fdc87bd-7af5-4a23-aa4a-64c6db5fbe8d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|20|14|22|21|16|18|15|23,fast,0.126,0.126
232,bc94ffba-e39b-4898-a056-61921f541764,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|16|19|20|15|14|23|18|22,fast,0.127,0.127
233,f5a34c90-4fed-486e-b680-c600e23d8bc9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|20|23|22|15|14|21|16|19,fast,0.126,0.126
234,aa6c63a7-8d47-4ea5-a1da-a4bcaedaaf8c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|21|16|20|14|19|18|23|17,fast,0.125,0.125
235,d1f4c35f-3840-4985-81f7-37a150af6a78,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|16|17|15|18|22|19|20|21,fast,0.127,0.127
236,ecb80408-65b0-458e-a2da-01d76d76e968,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|19|17|18|14|23|22|21|16,fast,0.126,0.126
237,4a8c95df-d7c4-487a-b48e-797c59a0be30,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|16|19|17|21|14|18|20|23,fast,0.125,0.125
238,15a7660e-232b-4a47-854c-05f2b1e2d230,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|19|18|14|15|20|22|17|21,fast,0.126,0.126
239,41aad747-81dc-4a19-bb2f-516519362ac6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|17|14|23|15|20|19|18|22,fast,0.126,0.126
240,43960c76-b8fc-41b8-9804-377e405d92c0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|18|23|21|19|14|17|20|15,fast,0.125,0.125
241,98e527c4-788a-40da-8c86-7d21257fc644,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|19|16|23|18|17|14|15|22,fast,0.126,0.126
242,6b282ad8-a429-4d59-8a38-d943532126ca,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|21|23|20|16|15|14|17|18,fast,0.126,0.126
243,2ad73b15-42e3-4cbd-969d-a715a27269d9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|23|15|22|21|18|20|19|14,fast,0.125,0.125
244,02f58c73-aaa7-4ec8-be9a-105ad988124f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|15|20|22|18|23|17|19|21,fast,0.125,0.125
245,ea1fbaa8-cfdb-4010-9995-cf3a225a8a4f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|17|23|19|20|21|22|14|16,fast,0.126,0.126
246,cfa83a61-98ef-48d6-9aea-6a83afd54041,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|23|18|22|17|15|21|16|14,fast,0.125,0.125
247,3c303a72-e1a4-4847-b9b0-4723e01ba72c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|14|15|17|18|22|23|20|21,fast,0.125,0.125
248,1a5bcc80-ce9d-472c-bc44-8f57e44b8db2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|21|18|23|22|15|20|16|14,fast,0.126,0.126
249,105aca6c-989c-48f4-b639-3193b5f269aa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|18|19|14|22|23|15|20|17,fast,0.126,0.126
250,adc4a388-56ed-42b3-9807-842c92d75822,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|14|20|21|17|16|15|23|18,fast,0.126,0.126
251,06cca6d9-c208-46ad-9d5d-a24ec8eebe31,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|22|15|16|20|18|17|21|23,fast,0.126,0.126
252,5082d980-c362-4841-bd43-56ea3e2c4709,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|18|22|14|16|23|21|15|19,fast,0.126,0.126
253,07bcc015-5924-4b5d-ba25-a88801242e4b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|21|17|23|14|15|22|18|20,fast,0.125,0.125
254,29b4fdea-62c7-459a-b028-af68ba1d89d0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|20|18|21|22|23|14|17|19,fast,0.125,0.125
255,e0e0da2e-5c14-44f8-9e19-473294e54db2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|20|14|19|23|21|15|18|16,fast,0.126,0.126
256,17b178f8-b2f3-4dc9-b437-2b97051e3c30,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|22|23|16|17|15|19|21|14,fast,0.125,0.125
257,0a81e889-82b5-4e2d-865a-6faecfd44bcf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|16|14|22|20|23|15|19|17,fast,0.125,0.125
258,c277e800-1a57-4813-b1d7-e364971094b6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|22|19|20|21|23|15|16|17,fast,0.126,0.126
259,81533f1e-be06-40a8-bfb5-16cc67622e26,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|15|16|17|14|18|23|19|20,fast,0.125,0.125
260,72e587a9-ebfb-4562-99ed-91c6d27267ee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|22|20|23|21|15|19|17|14,fast,0.126,0.126
261,de5493cf-7b1a-4799-b028-5bd43138eae5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|20|18|15|21|22|19|16|14,fast,0.126,0.126
262,9b4756c6-ca06-4850-ab61-1470a76e1216,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|17|21|23|14|20|16|22|19,fast,0.125,0.125
263,e2017293-320e-45a1-a16e-3212f42d318c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|15|19|22|16|17|18|20|23,fast,0.124,0.124
264,68f6f9c1-34ea-4dcb-9033-72c712dec901,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|16|14|21|23|20|17|22|18,fast,0.126,0.126
265,69d56872-98e0-4027-8de8-c11969b7b390,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|17|16|18|23|20|15|19|21,fast,0.126,0.126
266,3e230724-fd6d-41d2-a91b-1bb4b02573c5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|22|23|17|15|18|14|16|21,fast,0.126,0.126
267,52cfcce0-a6e7-4a96-ab70-ea381d05dbd2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|20|15|16|21|18|14|17|19,fast,0.126,0.126
268,3bf7b33c-a0ec-4d79-84d5-33d1f89bf4ba,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|21|19|16|17|14|23|22|20,fast,0.125,0.125
269,1bbd644d-5f57-4afb-aa5c-28b21bd23e0e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|17|16|19|21|23|15|18|22,fast,0.125,0.125
270,f55d3f24-5a1c-40c4-8652-e2b09ef7d895,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|17|16|23|19|20|14|21|15,fast,0.126,0.126
271,d28025ed-c0ac-426d-a0d6-7b11ae09e8d1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|22|19|14|16|20|15|18|23,fast,0.126,0.126
272,c309b16c-a0d8-458d-9fb0-292184fa8fac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|18|22|17|14|20|23|16|15,fast,0.125,0.125
273,42d128a7-4b23-4d17-b5e4-a458aee9acbf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|21|23|14|16|18|15|22|19,fast,0.126,0.126
274,daa88803-da49-435c-9280-d0abd99426b8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|23|17|20|14|15|21|18|22,fast,0.125,0.125
275,ba7fe38c-cd88-4800-8613-4ad04c1c719e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|16|23|21|22|17|15|18|20,fast,0.126,0.126
276,09b76b68-a1dd-4e2e-910b-8282964ec7ab,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|21|20|19|22|23|14|15|17,fast,0.125,0.125
277,80b589ba-71e4-4a83-9bcb-dfc837fe8962,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|19|15|18|20|17|14|21|23,fast,0.127,0.127
278,954c66fc-da4f-49e6-8163-f18c928435fa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|20|21|18|14|23|19|16|22,fast,0.127,0.127
279,9f67856f-7733-4dce-aa68-c83c162c87b2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|19|22|17|21|16|15|18|20,fast,0.125,0.125
280,205d818a-91a7-4a60-b1f2-3961f37f39af,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|15|21|17|18|20|23|19|16,fast,0.125,0.125
281,3bd78252-01ab-4d57-a0af-0dfb591440a9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|14|17|23|21|22|19|15|16,fast,0.125,0.125
282,23921722-f100-46d3-afe1-b8232c038eaa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|19|23|18|14|16|17|20|22,fast,0.125,0.125
283,edb9e65f-9a64-4e26-8b1d-a61404079a48,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|16|19|15|21|20|18|14|17,fast,0.126,0.126
284,08f37648-aac4-4959-a080-dc83ec2a2fac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|18|21|14|16|23|22|19|20,fast,0.125,0.125
285,a1de2907-32d1-4627-bbab-85419c6ce129,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|23|20|21|18|22|17|19|15,fast,0.126,0.126
286,ed45ad19-54fa-4ce4-a204-1833b9558dfb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|21|16|23|14|22|19|15|17,fast,0.126,0.126
287,44f4a916-6be6-4d0e-ab8f-849c70fe43d4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|16|23|22|19|18|20|14|15,fast,0.125,0.125
288,8cea676f-d3f5-491e-b6ad-b4f67497b809,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|20|19|23|18|16|22|14|21,fast,0.126,0.126
289,b6f655ea-2e17-44d6-9d45-59000eb7bb72,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|21|20|17|14|16|19|22|15,fast,0.126,0.126
290,89a7b3f4-1d97-4362-be74-f8c7bb4edbe7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|15|17|22|16|14|21|19|23,fast,0.127,0.127
291,b6c13a06-804e-4fa7-92d0-ee95099252c4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|17|16|23|20|15|14|19|22,fast,0.126,0.126
292,b9674032-a307-441c-bb17-10b9cebb8556,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|19|16|18|15|21|23|20|22,fast,0.125,0.125
293,e9b6faac-14f4-4f45-9380-55285c7a527a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|14|15|22|19|21|17|18|20,fast,0.127,0.127
294,869b730f-1c33-4f1d-b097-d5f6e741b5fa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|17|14|15|16|18|21|23|19,fast,0.127,0.127
295,f914d450-7239-4408-a05d-a276544aa3af,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|21|16|18|17|23|15|20|14,fast,0.125,0.125
296,a63d2bae-8b9e-4910-8aa3-a80607369f58,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|16|20|19|23|21|15|17|22,fast,0.127,0.127
297,5f19e3ca-cdc5-40ee-a662-bf249e2c193f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|19|20|21|14|17|22|16|15,fast,0.126,0.126
298,2658a3b8-3b7a-4914-af09-f52b9604648b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|14|17|20|22|18|21|16|19,fast,0.126,0.126
299,b6cadc4b-8e26-4a8d-b047-e177a0771520,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|14|16|17|21|22|19|23|15,fast,0.129,0.129
300,a17e3b05-45c5-49a8-adab-63f6ce5d32c6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|19|21|14|23|16|18|20|15,fast,0.13,0.13
301,cfc005a7-bf5e-43f0-820c-46629bf59707,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|16|19|21|18|23|17|14|22,fast,0.125,0.125
302,6df26ff0-e5f5-4fad-abfa-6f993b0812bb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|20|16|21|23|15|14|19|17,fast,0.127,0.127
303,582f35b2-bc09-4936-8613-0731cd254156,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|21|20|17|18|15|14|23|16,fast,0.126,0.126
304,d7043101-915d-4426-b55b-e578c3533f59,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|23|18|15|16|20|17|19|22,fast,0.125,0.125
305,0c4dcfcf-e383-4c30-804c-a3acc5fc2a6b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|21|18|16|19|23|20|15|22,fast,0.125,0.125
306,bb1ab4ac-5d14-4a0d-9972-482f613177a1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|19|18|17|23|20|16|14|22,fast,0.126,0.126
307,85a7a694-e9b9-452c-b66f-3629410a612b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|18|15|19|23|20|16|17|22,fast,0.126,0.126
308,3bfe2c80-9c85-48e0-a12e-dff61f350939,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|19|21|14|17|23|18|15|20,fast,0.127,0.127
309,3a7bc8be-0c47-4362-9491-05f9e693e731,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|17|22|15|18|16|23|14|20,fast,0.126,0.126
310,6e360571-7d87-4dc4-99e1-4d2be3e64f79,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|16|21|19|20|14|22|17|23,fast,0.126,0.126
311,eb048f12-a028-44e9-b0c5-03c8bc9972d1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|21|19|15|20|16|22|14|17,fast,0.126,0.126
312,869dde28-0261-4a3f-a552-37809674363e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|15|16|21|22|23|20|19|18,fast,0.126,0.126
313,3d5fd06c-cdd4-42e1-ae51-bcbac9f9815f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|17|19|22|16|23|14|18|20,fast,0.127,0.127
314,b16a17e1-2c18-4ff9-b830-8f4cc8ab7cc4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|19|20|14|23|21|15|18|16,fast,0.128,0.128
315,662b5419-d046-45c2-8d39-ccf331e01e3b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|16|15|20|19|21|22|18|17,fast,0.125,0.125
