,ID,Phase,Mode,Runtime,Elapsed_Time
214,2afcf65f-44ad-4e90-9ce4-268cf38e02a2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|21|18|14|22|17|19|20|15,fast,0.139,0.139
215,146348d7-8b33-4b37-b492-46732646364e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|19|17|18|14|15|23|20|16,fast,0.144,0.144
216,cc6a1a60-b3e5-48f0-8f33-8029926bc6f1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|15|19|23|18|17|21|22|20,fast,0.142,0.142
217,17a0ca31-b099-47ec-832f-76bb55fd0197,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|18|21|16|14|22|23|15|17,fast,0.144,0.144
218,a43f5c1d-e343-4fba-971f-339a2b3e5b53,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|21|16|15|18|19|17|23|14,fast,0.143,0.143
219,63d9ba06-2c3e-4d9a-a98a-c2022341f9fe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|21|22|19|15|20|18|23|17,fast,0.144,0.144
220,dd8eede6-3475-4ab3-9c9b-e771543bfded,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|20|23|14|22|17|19|18|16,fast,0.141,0.141
221,fbb5b11c-a886-4222-9eaf-7e85311f213f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|18|14|16|21|19|17|20|23,fast,0.141,0.141
222,776839bd-2cca-4474-b3ce-8db617533608,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|23|21|16|22|15|17|19|20,fast,0.141,0.141
223,a00c261b-f68d-4527-9563-df3125d9dc3e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|16|15|21|14|18|17|22|23,fast,0.14,0.14
224,950597e7-2e45-4607-9619-f9507c27177c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|15|14|22|18|20|23|16|21,fast,0.14,0.14
225,3c0826a7-7418-447f-932a-377440bac45f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|20|22|23|18|19|14|21|17,fast,0.141,0.141
226,47d1ae4d-67f3-44a9-a353-9aa175124407,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|18|16|21|20|22|19|17|15,fast,0.142,0.142
227,54df365b-b2c0-417f-811d-fc0e52419a27,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|20|16|23|17|18|19|14|22,fast,0.141,0.141
228,f81f1b48-958f-4167-94cf-930c1b4c8a36,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|18|22|19|14|23|16|15|17,fast,0.14,0.14
229,dd3129f8-7dd3-4e7c-afa9-3a397d7ea283,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|16|20|18|14|22|23|21|17,fast,0.142,0.142
230,b93ddc85-23b3-4729-910f-8fe8e5b3e414,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|16|22|14|17|18|21|19|20,fast,0.145,0.145
231,c23f11c5-4155-468e-95a3-45d48776f73f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|20|14|19|16|22|15|17|23,fast,0.141,0.141
232,90f4bb20-e7fa-4525-853d-ec86df5a8cb3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|16|20|22|17|23|21|18|15,fast,0.142,0.142
233,d09a9e96-147a-4da3-83e7-2ce1fb8a543f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|16|22|15|18|23|21|17|20,fast,0.141,0.141
234,3a1488c3-1bed-461d-9361-77d5f3b351d7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|22|18|17|23|16|20|15|21,fast,0.142,0.142
235,0d8c0f83-2d17-4476-bc69-1dbc13d6875a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|18|19|16|20|15|22|21|14,fast,0.142,0.142
236,598786a6-d174-41b8-8545-e18745834183,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|22|23|17|16|14|15|21|18,fast,0.141,0.141
237,52bac873-facf-4b20-bed0-12eaaef45398,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|22|23|14|20|21|16|18|17,fast,0.142,0.142
238,e8599c9d-6412-4ba2-b1f4-442610261b2b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|19|22|15|16|23|20|21|18,fast,0.141,0.141
239,ddf1ca9c-6830-406c-863c-0cf93c5832cf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|17|16|21|23|22|19|18|20,fast,0.141,0.141
240,910566a4-ed22-4577-8a79-fbdb56bdf4d7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|22|23|16|20|18|15|21|14,fast,0.139,0.139
241,bbb3f56a-78b2-4e4e-8209-5a7c51f0cf1e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|14|15|17|21|22|18|23|19,fast,0.141,0.141
242,57c33262-f7d6-42f0-a7a4-af6e60d9873e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|16|15|14|19|23|21|17|20,fast,0.143,0.143
243,a09faeaf-230c-492f-9a4f-835bf5036ebd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|23|17|18|16|22|20|21|19,fast,0.14,0.14
244,4537b06e-c6ce-43e2-ac1d-e9aca368ae9b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|14|16|15|22|18|17|19|23,fast,0.142,0.142
245,9dc41120-1712-4b6e-bc63-c14e0cd793b5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|14|19|16|17|18|23|15|22,fast,0.143,0.143
246,1b777020-d59b-4583-aba4-e03a46498a07,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|21|17|18|23|16|22|19|20,fast,0.142,0.142
247,c2848957-a684-4627-ba3c-975ee1e8db21,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|15|17|23|18|19|14|16|21,fast,0.141,0.141
248,73c15133-fa9f-400c-affa-1d9f402ef053,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|22|17|19|16|21|15|23|20,fast,0.141,0.141
249,b8e8965d-a0fe-464a-9464-7f9c5e5f0bd9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|15|18|17|19|16|22|21|20,fast,0.141,0.141
250,d583c7fe-c81f-4ef9-bd69-89adfa2054b1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|16|17|23|15|19|18|14|22,fast,0.14,0.14
251,e4215296-a81d-4e1e-82b6-d71184f90851,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|23|14|19|18|21|22|17|16,fast,0.141,0.141
252,9e86511c-9dc8-48fc-8b92-855ec774db5f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|14|15|16|19|23|22|21|17,fast,0.141,0.141
253,8b0087e9-a3ab-42a1-8e4f-60d8fdf42f32,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|18|14|20|22|16|17|15|19,fast,0.141,0.141
254,0c33e8c3-c7ba-4229-87f1-18023c0f51b9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|20|19|16|21|17|22|14|15,fast,0.142,0.142
255,2bafd1d5-74eb-4eb8-b0f9-5081f48efaf0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|16|15|18|17|22|14|20|19,fast,0.14,0.14
256,16cb0f44-dbb3-4f56-bb6b-5bde94b90fcd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|14|22|18|16|23|15|17|21,fast,0.141,0.141
257,6f47b869-a55f-4023-b10b-9037d26cfc81,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|23|22|18|14|21|16|20|17,fast,0.141,0.141
258,b8d84049-15bd-492b-af05-5e0e95fae092,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|20|21|14|18|15|16|17|23,fast,0.142,0.142
259,51b6fd51-02d9-4a8a-b64b-009bc6544c3f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|14|18|20|19|23|21|17|16,fast,0.145,0.145
260,14c9f930-8d50-4ea0-8086-d72128a315a1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|23|20|16|21|19|22|14|17,fast,0.142,0.142
261,ec4d9dd7-48d2-4dae-bd35-92d2058ccea0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|19|22|16|14|20|17|18|21,fast,0.142,0.142
262,06e4f872-65fe-4c95-af08-4b8b989d29da,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|17|14|20|15|23|22|19|18,fast,0.141,0.141
263,c1ef1c52-dd32-4794-b478-969791152890,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|15|14|19|22|23|17|20|18,fast,0.141,0.141
264,bce643e8-a4c7-4c57-b19a-fc390d6e912e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|21|19|15|16|18|22|20|17,fast,0.141,0.141
265,dd86d16c-1f3c-467b-a2df-bead8736bba0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|19|23|16|20|15|21|17|14,fast,0.141,0.141
266,e528c0de-415a-4f4f-857f-a18ec96775c5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|21|15|16|19|14|23|22|20,fast,0.142,0.142
267,53e4b10d-98ab-44bc-9d56-97f9ae8316fd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|14|16|20|23|15|18|22|19,fast,0.142,0.142
268,7e0b30fe-129f-4844-9125-9ecc1780ad37,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|16|15|22|19|20|18|14|17,fast,0.141,0.141
269,c4ec406c-f9f3-4c1b-848d-8a196999fd07,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|21|20|16|14|22|19|18|15,fast,0.14,0.14
270,a9f4b041-bd5d-4aab-b1f6-c6fb44d65494,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|16|15|21|20|22|18|23|17,fast,0.141,0.141
271,507a5491-481d-4f93-9fd4-fdeb4769643c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|18|16|17|15|21|14|20|19,fast,0.143,0.143
272,c16ac013-0ac4-4338-b292-3a619b4cf6c2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|19|22|23|18|14|21|20|17,fast,0.142,0.142
273,6504a602-86af-4ef5-b182-9d35efec7a51,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|17|18|21|19|22|15|23|20,fast,0.142,0.142
274,ae9920a1-cc6b-404d-9099-4939b5572077,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|17|23|14|15|16|20|22|21,fast,0.142,0.142
275,226568a9-2419-4a01-820f-8479b239419c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|15|17|14|21|22|19|18|20,fast,0.141,0.141
276,b25751d3-3fad-4ba3-82ba-816abe20a2a4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|22|16|17|23|18|14|20|15,fast,0.14,0.14
277,599da095-896c-4a03-9bda-c7ad84515b2e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|21|19|22|23|14|17|15|18,fast,0.141,0.141
278,2620e085-ea26-40ba-92a5-ac016da7f462,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|18|22|19|16|23|20|14|21,fast,0.141,0.141
279,fdbbe88e-fdc9-4a25-a9f0-5c82bb8c1e93,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|17|14|18|23|20|22|21|19,fast,0.141,0.141
280,7ffc6586-ae81-4e26-afac-302278ec323b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|17|21|23|18|19|14|15|22,fast,0.14,0.14
281,aeac9246-aee2-47a4-b3d6-f2a730434e6f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|14|16|15|17|19|22|23|21,fast,0.141,0.141
282,77615671-2ccc-4a19-974e-f7dcb51c4c21,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|23|17|15|22|19|20|18|21,fast,0.142,0.142
283,9b7aa7ce-b2f8-4c85-b8d5-4a177d9b3cb3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|22|21|19|16|15|17|23|18,fast,0.142,0.142
284,86ce833e-53f8-4446-b570-43fca4a005a0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|19|18|17|23|21|15|22|16,fast,0.142,0.142
285,d748d266-5d20-44e0-9fd1-6bb0feb1b057,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|18|19|15|20|17|22|16|21,fast,0.14,0.14
286,e76c449f-fabd-43d3-8d89-6c3b17b08b44,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|21|19|23|22|17|18|15|16,fast,0.145,0.145
287,c0ea85bd-a9c7-4e34-aa02-bf78cd7ac0b4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|19|18|17|22|23|20|15|16,fast,0.142,0.142
288,05f2c094-6117-4199-8181-df87794bca2e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|22|17|15|16|18|23|21|14,fast,0.142,0.142
289,acb2ae5f-5cbe-4c5e-bc80-7ba66727a23b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|21|16|18|23|15|14|17|19,fast,0.14,0.14
290,62f1c376-35fd-4f2a-822f-9d547db16bf3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|21|20|22|18|23|19|16|15,fast,0.14,0.14
291,c3348d2e-bdc9-4f59-afa9-806a4a929793,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|20|17|21|14|22|15|18|16,fast,0.141,0.141
292,9ce2a27d-164d-422d-80e1-12b6c06f9ded,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|19|23|20|22|21|18|14|17,fast,0.14,0.14
293,9b3379c8-91dd-4f0a-995a-742ce6c2242f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|18|15|19|20|16|17|21|22,fast,0.14,0.14
294,412fc3a9-5c9f-495a-8dc6-76854ec3d8e5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|22|18|23|14|15|21|19|17,fast,0.143,0.143
295,65bf0bbe-7e20-404f-aa0f-52c9c938e84e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|19|20|15|23|16|17|21|14,fast,0.142,0.142
296,3e65a15f-090a-46c0-9901-6c6de7fa5b0a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|16|17|21|18|23|15|22|20,fast,0.142,0.142
297,b18c2506-b22d-44ff-8e36-fe4126d2470f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|22|18|14|19|16|17|23|15,fast,0.14,0.14
298,d98ea474-13e3-4459-a4e2-f1cde61f6aa4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|16|22|14|20|17|21|18|23,fast,0.141,0.141
299,3abb1712-93e3-401b-b7f4-106eed604d33,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|15|22|20|17|18|23|14|19,fast,0.142,0.142
300,69987e21-b08d-420a-a60b-3c7178b2f865,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|22|17|20|18|16|23|14|21,fast,0.141,0.141
301,b65a4fb6-13ba-4309-a275-ff09b6c0ed83,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|21|22|20|18|23|19|16|15,fast,0.143,0.143
302,6c852110-656c-4ab0-9457-b9ad20fa7498,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|14|16|23|17|20|21|22|15,fast,0.141,0.141
303,5ed97f68-baf7-432a-a7e0-fde7acae09d9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|14|20|16|19|23|15|22|17,fast,0.141,0.141
304,e145babc-4685-4868-83a1-82259e72699c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|15|21|19|17|23|16|22|18,fast,0.143,0.143
305,4c00a16a-600d-4940-b3fd-dcef30a57f30,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|20|17|23|15|14|21|16|22,fast,0.141,0.141
306,0fa8da56-f34a-4238-9faf-97e3e5583c33,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|21|22|19|16|17|14|18|15,fast,0.144,0.144
307,4018d1d5-f3e5-40ec-93ea-867b3efff6e9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|20|16|15|18|14|17|21|22,fast,0.139,0.139
308,9c3b00e2-11af-43d0-968a-bf585350027b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|16|23|20|18|17|15|22|19,fast,0.142,0.142
309,80930704-4721-4d3c-b464-ebdc59253df8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|22|17|18|21|20|15|14|19,fast,0.141,0.141
310,867126c8-feab-4612-a6b1-f7cd9f1bfabb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|19|23|17|14|22|20|15|21,fast,0.142,0.142
311,c6915176-7212-4823-9f09-b868f9974317,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|19|22|20|17|15|16|18|21,fast,0.14,0.14
312,2692390e-f6b0-4703-b860-d0ca702efaaf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|18|21|17|14|22|16|15|19,fast,0.141,0.141
313,abf35d2e-3a55-4839-861c-bd86a364f91f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|21|19|17|23|14|20|16|15,fast,0.143,0.143
314,27586245-4884-4d93-9209-fd8c38f94f4e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|23|17|16|20|15|18|21|19,fast,0.142,0.142
315,5d992bff-f4fb-4712-a2b2-5cf7a2ad104d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|17|16|15|20|23|22|21|18,fast,0.141,0.141
316,cf669b5f-cafd-4a5d-afc9-52545478d9e7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|18|19|20|17|14|22|15|23,fast,0.141,0.141
317,b80a59c5-d31c-438d-aa7d-cd10a2f0fb7f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|18|19|20|22|15|21|16|17,fast,0.142,0.142
318,8a8cd24b-cf31-4e17-bdb5-2c8c6194577a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|18|15|14|17|19|21|20|16,fast,0.141,0.141
319,f912de1e-36f3-4f2f-8f3f-85d38fc478c3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|23|20|16|22|21|17|14|15,fast,0.141,0.141
320,d157c4e0-3223-4b3f-9e7e-e3ef7d018bb6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|22|18|20|14|15|21|16|23,fast,0.141,0.141
321,ca250cbe-e66b-4e42-89ba-28289596ef8d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|18|14|19|20|22|16|15|17,fast,0.141,0.141
322,ad2dbfc2-a0d5-45cc-b120-f2e779fa7340,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|16|21|20|22|23|14|17|19,fast,0.14,0.14
323,4c8f669c-864c-4689-a07b-be23017e7b2f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|20|18|17|14|23|19|21|22,fast,0.141,0.141
324,2cdbe51f-5ee3-41e9-8182-d66233ac3e6d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|18|17|14|23|22|19|15|21,fast,0.141,0.141
325,87f8c4cf-c8ca-4dc3-bfc1-9b799ce61b82,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|17|21|14|23|15|19|22|20,fast,0.142,0.142
326,0e395019-1a26-4b92-a5b8-7389b72591fc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|23|14|20|15|22|16|21|19,fast,0.141,0.141
327,370075d4-eb2b-483c-8382-9c9f3fdabf22,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|15|16|17|23|21|18|14|20,fast,0.142,0.142
328,a2ef149c-059d-4ffe-a2d2-64c05d81e786,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|20|19|16|15|14|17|22|23,fast,0.141,0.141
329,dd7c64af-db44-48a9-bab1-88ca0cffafb9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|22|18|21|14|23|20|16|19,fast,0.142,0.142
330,34c12af9-4210-4d63-b7c6-af36fd9793ad,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|16|14|21|22|19|15|23|18,fast,0.143,0.143
331,c8524886-9fb5-4d0b-a3af-3565174598b5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|19|14|20|21|15|23|18|17,fast,0.141,0.141
332,dcf35172-e7bc-42fb-b993-aef278d38293,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|18|14|21|19|15|17|16|22,fast,0.141,0.141
333,cb858bcf-63ff-4250-87cb-7cebc4118c88,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|14|18|17|21|22|20|19|23,fast,0.14,0.14
334,aa31bcd9-9968-46d6-a848-b911ebbd241b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|23|22|20|14|17|21|16|18,fast,0.141,0.141
335,a5bb8497-b4b8-4c6a-940a-4e9277206dc5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|22|15|17|20|16|23|14|19,fast,0.141,0.141
336,b83b4165-f1da-40af-977f-0a7c6b5218dc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|23|14|15|22|21|18|17|19,fast,0.142,0.142
337,6c6066e5-6bbc-40bc-be8b-5e0a3eabd271,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|16|15|17|19|21|20|18|23,fast,0.142,0.142
338,ea95eb2d-30c9-476b-8198-4491f9201f60,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|20|19|15|17|14|18|16|22,fast,0.142,0.142
339,c6281394-0dca-4154-a160-a47cd6b18027,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|23|20|14|18|22|21|16|17,fast,0.14,0.14
340,a3f14a75-acf8-40e4-b4ca-d8169ce72c4d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|14|15|19|23|21|16|22|20,fast,0.143,0.143
341,370717c2-1c4d-419e-af9c-0067422a51e9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|22|14|19|20|23|16|15|18,fast,0.141,0.141
342,98c8701b-fd29-4052-a6cd-03d261a2298d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|21|22|16|20|19|15|18|17,fast,0.142,0.142
343,3f7247df-8734-4d50-b043-cd1c9c556d93,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|22|17|15|14|23|19|21|16,fast,0.143,0.143
344,25a21672-180b-4645-9816-23f5ba9c1fb3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|15|17|22|21|23|18|19|20,fast,0.142,0.142
345,1920d6a9-a191-4b0b-bc1f-7433ef62e0b6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|14|16|21|17|22|18|23|20,fast,0.141,0.141
346,2494d499-d521-4334-8e6e-f9899369294b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|18|20|15|22|23|14|17|21,fast,0.141,0.141
347,19946c8c-5172-40ee-aca3-b0f306ed8d8d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|21|14|18|16|15|20|17|19,fast,0.143,0.143
348,6e54f63e-4f48-4b43-8283-1fce6dea35c6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|20|18|16|23|22|14|17|15,fast,0.141,0.141
349,6b7c1e51-fe56-4d9a-a72c-3d801edfbb76,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|15|20|22|17|16|14|23|19,fast,0.143,0.143
350,9278e194-a074-4fb7-ab41-e1dd7318b4b9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|22|15|21|23|20|17|16|18,fast,0.142,0.142
351,8a4806a1-f11a-49db-9eba-a34e6c8056eb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|16|17|23|21|18|19|14|20,fast,0.141,0.141
352,fb3f5233-f938-4a1f-ad8d-b181d1070479,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|15|19|20|21|23|18|22|17,fast,0.142,0.142
353,a7507c12-1918-40ce-9e9c-ac826e3349ed,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|14|23|21|17|15|19|18|16,fast,0.143,0.143
354,9314a5a3-e5a4-4e5c-8b4c-229cd851dc5f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|22|23|17|20|21|19|14|16,fast,0.142,0.142
355,44a08f15-6888-47ce-8369-95641f2f9f15,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|15|20|17|22|19|14|23|16,fast,0.141,0.141
356,fb8d586c-caee-493e-9386-335cb32cb86b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|19|21|16|22|23|18|17|20,fast,0.142,0.142
357,36046079-1ffd-4af8-ae25-5addcafba88d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|19|14|22|23|20|15|17|18,fast,0.143,0.143
358,52006e5c-f5b8-4c59-b0ff-73d47ceb405d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|20|15|23|16|17|21|14|18,fast,0.14,0.14
359,33f94e29-ae1e-48f2-a580-6c378bae1af3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|16|18|14|15|23|19|21|20,fast,0.14,0.14
360,1cd0c1e5-e817-4956-abd8-baa3749c44f7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|14|17|15|16|19|21|22|20,fast,0.143,0.143
361,20a5e60b-e5a0-4ade-b537-3f2f38803171,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|20|17|21|15|19|16|23|22,fast,0.142,0.142
362,93f36915-38ef-49dd-8a9f-0f89a1008b68,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|17|18|21|22|15|14|20|16,fast,0.14,0.14
363,daa59191-a773-4984-a865-488ebc6264e2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|15|16|14|18|21|20|19|17,fast,0.14,0.14
364,b55e54cd-b4d7-4738-9b03-7701f638c6e1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|20|17|19|23|15|14|18|21,fast,0.142,0.142
365,4fadb670-2fa2-4750-8fe2-49816e31abd5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|23|17|19|21|20|18|16|22,fast,0.142,0.142
366,84fde39f-a0f4-43e3-bbe5-bf58d5667e68,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|18|22|20|19|15|23|14|21,fast,0.142,0.142
367,f6380f8d-7a0a-4e62-824e-2c10c5bf3740,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|21|16|15|14|23|19|20|17,fast,0.142,0.142
368,7e251f77-76a3-453f-91b3-9311b7d84feb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|22|23|21|15|19|17|20|18,fast,0.141,0.141
369,cb000e15-a7e1-4517-990a-19e9ed4fc945,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|16|22|14|20|19|21|18|17,fast,0.141,0.141
370,57afc02a-ae7b-41b7-87ef-2136a8c59218,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|17|19|23|18|16|22|14|20,fast,0.142,0.142
371,c75cb108-7b71-49c1-b7af-fcea829fc674,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|21|20|14|23|22|18|17|19,fast,0.141,0.141
