,ID,Phase,Mode,Runtime,Elapsed_Time
130,b057d978-e2e0-4256-9666-9ff65f3d9540,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|18|19|17|16|14|20|15,fast,0.156,0.156
131,23786412-9e9c-478b-949a-97327196b6f3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|21|17|20|16|22|18|14,fast,0.156,0.156
132,27d5c650-3eb0-4358-b3fd-1305db8b3e7e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|16|20|18|21|14|19|22,fast,0.155,0.155
133,05ba8c84-eff3-4c01-af9f-ce46ecbaf0b5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|20|21|19|16|14|15|22,fast,0.156,0.156
134,414b2e7a-e0ee-4b67-a938-d8eb666ab229,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|21|14|15|18|16|19|22,fast,0.154,0.154
135,14b66717-dc7d-41cb-9ddf-6e3475f272ec,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|15|19|16|14|22|17|21,fast,0.153,0.153
136,a093dca3-89db-4416-935f-c2dc0700cc73,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|19|20|15|22|16|21|18,fast,0.153,0.153
137,3849da85-fdcf-4ed0-aa8f-8cf3c8a404c3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|21|15|16|18|19|17|14,fast,0.153,0.153
138,00717956-25e5-499b-890f-9c653461e834,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|16|19|21|18|15|17|14,fast,0.154,0.154
139,6dce907f-93f4-4f95-ad5a-415a05ff2378,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|19|16|15|18|14|22|21,fast,0.153,0.153
140,06a44207-d769-40d9-add7-a647a75ee084,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|21|15|18|19|22|17|14,fast,0.155,0.155
141,97e696c2-6000-40f1-a1db-eb050a1110c3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|20|15|16|22|17|14|18,fast,0.154,0.154
142,d07ca6cc-984f-44ff-8ff2-d53949227d44,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|15|20|22|17|21|14|18,fast,0.155,0.155
143,11ba7fb3-4646-4da6-9723-dd674b1d918d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|16|20|14|18|19|21|22,fast,0.156,0.156
144,82b4c76d-8cd2-47d6-95b1-30c49fb29977,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|19|17|21|18|22|20|16,fast,0.154,0.154
145,5810df34-237b-4803-9428-6e231846416d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|21|15|17|14|16|18|20,fast,0.153,0.153
146,b64e999b-f224-409a-bce4-5983b0733f75,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|19|20|18|22|16|15|21,fast,0.154,0.154
147,08fb9ef6-c80a-44c0-908a-ead13e7ac51e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|16|17|15|14|20|22|21,fast,0.152,0.152
148,d7159dfc-c72d-41dd-8879-993d39714081,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|14|22|15|16|17|18|20,fast,0.155,0.155
149,e0ae1461-44ba-4656-a496-4efbf20e2f12,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|20|17|19|22|14|21|15,fast,0.154,0.154
