,ID,Phase,Mode,Runtime,Elapsed_Time
390,e0269fa8-5739-4d60-a00e-2ca701877f18,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|20|19|22|16|17|14|15|23,fast,0.125,0.125
391,863014f4-357e-4d39-a6a1-868585655258,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|23|22|16|14|19|17|20|18,fast,0.127,0.127
392,b985e728-b3cf-4021-9f78-227a250226b0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|16|20|19|23|18|21|17|15,fast,0.125,0.125
393,3c0b4e3e-9c86-4f5f-ae0a-e6f0e8178365,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|15|16|21|18|20|23|19|22,fast,0.125,0.125
394,f18d7a5f-f3ea-42e9-b269-3d3efb79bbdf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|15|19|16|22|20|18|14|23,fast,0.126,0.126
395,8677c37e-a043-4c8e-abcd-6c39ae82e9d6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|18|16|22|20|15|21|14|23,fast,0.127,0.127
396,2d9d9f61-d7b6-4887-8d14-3ea3d8d9f8fb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|18|16|22|15|23|19|14|21,fast,0.127,0.127
397,28fbe6c6-0715-4d37-b170-5ccd138a30c6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|21|19|18|14|17|16|15|23,fast,0.125,0.125
398,0107b558-12ea-402d-89c9-6d7ed1eb3f25,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|23|22|21|17|20|18|19|15,fast,0.125,0.125
399,74ad28d1-f23f-4559-8d09-06172e5fe809,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|16|20|23|19|17|14|18|21,fast,0.125,0.125
400,34907cb1-6245-4a08-8335-973b355323de,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|17|14|22|20|21|18|16|15,fast,0.125,0.125
401,1ba6f34a-d446-4065-986a-3f153eeaa373,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|20|23|19|16|18|22|15|17,fast,0.125,0.125
402,688fa6c1-5f39-4a7b-943e-7d2e28a0d7c6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|15|14|22|21|17|20|23|18,fast,0.124,0.124
403,c22091d9-b2ab-4856-83af-70548422ffeb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|19|17|15|18|22|16|23|20,fast,0.124,0.124
404,8bb5e024-6a6c-45fd-bb94-0e1ba4cefc79,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|22|23|17|16|21|18|14|15,fast,0.124,0.124
405,9e0e0e24-8b2e-41a1-b23b-98577facecf7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|21|20|22|14|18|17|16|15,fast,0.126,0.126
406,9bcdf692-d75f-449e-8980-c08a8653a689,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|14|15|22|17|20|18|21|19,fast,0.125,0.125
407,a051a847-d984-4be2-85f3-bf7e61642ffd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|23|18|21|17|14|22|20|19,fast,0.126,0.126
408,2cc22c85-e360-4437-a922-d77224da4704,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|18|14|23|21|15|16|20|17,fast,0.125,0.125
409,eeab7e8f-74b2-4a80-9f79-3e9502948dda,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|19|14|21|15|16|22|18|23,fast,0.125,0.125
410,af66976b-6b57-4ab3-9e6e-ae9aa755e120,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|21|14|19|23|15|20|22|16,fast,0.124,0.124
411,afcca0f3-97c1-4ce4-82bc-d1d64e195f77,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|22|18|14|17|23|21|20|19,fast,0.125,0.125
412,3274009e-29aa-4335-8921-af735898dfd2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|21|17|15|20|23|18|16|22,fast,0.124,0.124
413,908974a3-e791-4a53-93e4-844ce89fb632,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|20|21|18|19|16|17|22|23,fast,0.125,0.125
414,6b0f9fb1-6047-4801-833a-71c422e4fe4d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|23|20|14|21|19|17|18|16,fast,0.126,0.126
415,359b4e47-f7b9-4794-a377-edaf4cfed909,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|18|14|19|22|21|20|16|15,fast,0.125,0.125
416,eade956d-9513-4a94-a1cf-3c869613706a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|17|22|16|23|19|15|18|20,fast,0.125,0.125
417,15e9f7d9-1e88-4fe9-8d7b-52f7e81b8ab1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|14|21|17|15|22|20|18|16,fast,0.125,0.125
418,55d8bf1a-7e5e-492e-b75d-23bd74863586,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|19|17|20|22|21|23|18|15,fast,0.124,0.124
419,b1683324-cab9-41fe-9664-faf4eb18578f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|21|23|20|15|22|19|18|16,fast,0.126,0.126
420,1c9980f1-dc5e-43c9-b6a3-66e3293a37e3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|19|23|14|16|21|15|17|22,fast,0.126,0.126
421,476e0958-3b7b-4996-9e8e-d4f1f39f5af1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|18|16|14|19|20|17|15|23,fast,0.127,0.127
422,dec2bbcf-bad2-4ff2-b46e-3d0604c9d015,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|20|16|15|22|19|14|17|21,fast,0.126,0.126
423,18a0873e-4d17-4cea-bd76-721f69d0d259,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|16|18|14|21|23|19|22|20,fast,0.126,0.126
424,8aa65ae2-d700-4caf-9205-cd7964834fca,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|21|16|20|15|22|23|19|17,fast,0.126,0.126
425,41e00734-8509-410b-8a86-1ac1e9e022d5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|16|23|15|20|17|19|21|18,fast,0.127,0.127
426,5e14464b-2fc6-45a1-b88f-87f120dd6848,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|16|21|15|18|17|23|20|19,fast,0.126,0.126
427,98232ccc-dde2-4747-b112-3b9dde63491c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|20|18|23|19|16|17|14|22,fast,0.126,0.126
428,d32c5d4b-df0e-4fe1-84f1-c6dc49b1ddf2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|17|19|20|15|14|22|23|16,fast,0.126,0.126
429,4a1f3c41-f5dd-486d-a0ef-e926493fb47c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|14|15|16|17|20|23|19|22,fast,0.126,0.126
430,ad4602be-f432-4f67-855e-c4c44675edb4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|16|14|17|21|22|19|18|20,fast,0.125,0.125
431,72be1b6e-e995-4022-b3d0-86b012262143,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|16|15|23|22|21|19|14|20,fast,0.125,0.125
432,9e0db494-36c3-4030-b8fa-483faa39ffb4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|15|21|20|22|19|18|14|17,fast,0.125,0.125
433,45065cb8-66ad-4d95-b7f7-83fbe83746f3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|21|18|22|20|23|15|19|14,fast,0.129,0.129
434,b1029519-2612-4b56-8dad-2534f5bca80d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|23|19|22|17|16|21|18|15,fast,0.125,0.125
435,a173568e-6474-4542-bf93-213294898a6a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|16|14|21|17|15|19|23|18,fast,0.125,0.125
436,fd9f4464-9ca5-492a-bb20-bd495fe42bad,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|19|14|16|18|22|17|21|23,fast,0.127,0.127
437,786d78fc-9438-4bd3-b547-1213e55fc698,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|19|14|15|18|17|20|16|22,fast,0.127,0.127
438,e3282553-f6f9-426d-b39b-f1ac8918d854,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|19|23|22|14|21|18|15|16,fast,0.125,0.125
439,54ae0286-c19d-4c48-88dd-2aa0a4deb9fb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|21|15|18|23|17|16|22|20,fast,0.125,0.125
440,49a96c20-449a-4eb8-b4df-865c14645609,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|22|16|14|23|15|17|20|18,fast,0.125,0.125
441,5c258d8f-c6d4-4e24-9d29-e56ecf2cd394,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|16|14|22|18|23|17|19|15,fast,0.125,0.125
442,df1cad40-0384-4c7f-ae22-ef5bda9d0722,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|19|21|23|17|14|22|15|16,fast,0.128,0.128
443,eb3b5a67-b74a-4d86-8628-91b9a1221fcd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|14|17|20|16|15|23|22|19,fast,0.126,0.126
444,78404fef-5935-4a45-ab16-426666e78a51,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|17|16|19|23|22|18|15|20,fast,0.131,0.131
445,f24fb419-8c75-4b1f-ab44-3665a6ea9474,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|16|14|20|18|15|19|21|22,fast,0.127,0.127
446,5bdf2146-5d4a-46b2-9d39-78819dce0d51,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|21|15|23|16|14|17|20|19,fast,0.125,0.125
447,0636a78f-380e-4702-a708-54d03fc5d7f8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|14|17|20|15|22|21|18|19,fast,0.125,0.125
448,99ff9492-7288-4c2c-b6f6-4febe87c2993,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|18|16|15|17|20|22|21|23,fast,0.126,0.126
449,029ad554-222a-465c-bf5b-12dbef7b1e36,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|20|23|17|19|16|22|18|14,fast,0.126,0.126
450,749689b5-86b4-48b9-b0e8-f6b72b6e2fd5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|20|19|14|16|23|15|18|21,fast,0.125,0.125
451,e67b2953-b9e8-4d1a-928d-c56097068f94,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|19|17|23|22|18|14|15|20,fast,0.127,0.127
452,9c68bb7f-87bc-483e-b6ac-059e5d8c61f5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|16|17|23|20|21|18|22|15,fast,0.125,0.125
453,f67034a0-89f1-40dc-93d1-8b39af61a6c2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|22|19|14|16|17|23|15|20,fast,0.126,0.126
454,dad4271e-70a4-4c10-83e0-e79b53f16572,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|16|21|19|18|23|22|14|15,fast,0.126,0.126
455,39fe9e6e-6446-411c-85ef-b53eb76ba443,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|21|18|23|15|20|19|22|16,fast,0.126,0.126
456,f9194f0b-358a-438e-b025-8483f5318a69,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|14|15|17|16|18|21|23|19,fast,0.125,0.125
457,d65b3af6-96cc-4f98-ae45-774ba62f4670,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|15|16|14|18|21|20|17|22,fast,0.126,0.126
458,bbeb392d-abc8-4d5b-a424-afccb4bcc708,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|23|18|19|20|16|14|15|17,fast,0.126,0.126
459,37db33c6-310c-4a25-81bf-668617f327a0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|22|17|20|19|16|23|18|14,fast,0.125,0.125
460,f7e6d02f-4e50-4c87-99ec-c74960196df1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|14|18|19|15|23|20|22|17,fast,0.126,0.126
461,fa22c549-212d-4ad6-a0f3-648f0ebac545,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|16|14|17|19|21|18|20|23,fast,0.126,0.126
462,6a4229f0-2176-4f83-98c1-945785b14515,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|15|17|20|23|19|22|18|21,fast,0.126,0.126
463,d60977d2-8294-4fcc-9f0a-b3941946e9c3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|21|16|17|22|15|18|23|19,fast,0.126,0.126
464,c8ed5251-53fc-449b-9194-a075850867ae,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|20|22|18|21|23|15|16|17,fast,0.125,0.125
465,00274816-8cf8-463c-96ba-289b2985c59b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|23|18|22|20|21|16|17|14,fast,0.125,0.125
466,75f78f59-a228-40fa-90c3-d19579b1afaf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|20|19|17|22|23|21|15|16,fast,0.125,0.125
467,7b4ae383-c4e3-42da-bc28-3bb7eeac789d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|14|22|18|20|16|23|21|19,fast,0.127,0.127
468,daf2544f-1b62-4bb0-b2a2-96c6dd53dcb2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|22|15|14|16|23|19|18|21,fast,0.126,0.126
469,f7d80f00-75ca-4837-9979-828771a94ef3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|22|15|21|16|23|14|19|20,fast,0.125,0.125
470,4e2cfeb1-c8d1-4ac4-b32a-0072780ddede,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|18|17|21|19|15|16|14|22,fast,0.126,0.126
471,b656a0ab-e41d-4a9f-9457-b6928d1cd0ac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|15|17|22|21|23|14|18|16,fast,0.125,0.125
472,6e3c1b30-d7c8-4178-8ed7-7a1a19fd8cdc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|22|21|18|16|17|23|14|19,fast,0.124,0.124
473,0a158077-5517-4f45-a4c9-f3f956eae711,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|17|18|21|23|20|16|22|14,fast,0.126,0.126
474,381d64bb-4f52-4942-9af9-a8b609d47b0f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|17|22|21|16|19|18|23|14,fast,0.125,0.125
475,ded4250f-04c9-49cf-830b-715f89b8b58a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|19|21|16|15|18|17|22|20,fast,0.125,0.125
476,c6cc76c0-59b5-4aea-a14d-0e3cb159859c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|20|22|23|21|18|16|17|14,fast,0.126,0.126
477,55fd0f10-7294-4eaf-a7ff-8f2d076f3656,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|21|16|14|18|23|19|20|22,fast,0.125,0.125
478,b2c517ce-a199-4efa-933d-cf6c88943880,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|17|15|21|18|22|20|19|23,fast,0.125,0.125
479,40650509-81cb-4946-8ea0-c6c5c2e43b90,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|14|18|16|22|15|21|17|19,fast,0.126,0.126
480,7346f1f1-3518-4378-b2dd-ff311596f8af,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|14|16|18|21|15|17|20|19,fast,0.125,0.125
481,4a9f6b26-b475-4aa3-a89b-dfc1ae641091,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|20|21|15|22|18|23|16|19,fast,0.125,0.125
482,41dc30b0-daa0-4d2c-b928-e5d5d873ee40,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|23|16|21|19|20|17|18|15,fast,0.128,0.128
483,4580cab2-e3fc-40d0-881a-6b862da1cd85,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|14|16|15|22|18|17|20|19,fast,0.125,0.125
484,5ba9b1f9-8124-46d9-b249-c7d736fa1bff,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|23|17|20|15|22|19|18|21,fast,0.125,0.125
485,678af97e-ac23-4adb-8a53-57322e28a050,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|17|20|22|16|21|14|18|23,fast,0.125,0.125
486,7a4f98e7-975c-4d3f-a4f2-b7174f2d5644,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|18|22|15|16|20|23|14|17,fast,0.125,0.125
487,6a575ec6-b9e8-440a-9552-c73163dc9ae6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|16|19|20|14|23|15|17|21,fast,0.125,0.125
488,6c46f2d9-279b-4be0-b826-83ede3b48db3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|17|15|18|21|22|16|14|23,fast,0.126,0.126
489,52a10fdb-c56c-4e07-b911-933f69eaa0cf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|23|20|16|15|17|19|21|22,fast,0.126,0.126
490,13d446ed-ae8d-4a64-9fc2-d9645217272f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|17|23|15|14|22|20|21|16,fast,0.125,0.125
491,ac43fcf5-772b-4411-a3df-da24923451bf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|21|19|20|16|17|23|22|14,fast,0.125,0.125
492,02a80f13-282a-4089-8d80-573fce4042ea,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|18|23|17|21|14|16|15|20,fast,0.133,0.133
493,61cc1832-78fd-46f6-89aa-49e747a6344c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|18|23|22|14|15|17|16|19,fast,0.126,0.126
494,3811fe1f-1b4e-44fa-a27d-16101a24952f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|19|23|14|20|21|17|22|16,fast,0.125,0.125
495,6d80dce4-c5a4-44d7-b5ea-322d8ce9b7ac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|15|18|21|22|14|20|16|23,fast,0.129,0.129
496,5dc3c069-c8c4-4746-9332-7839a3f778ed,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|23|19|22|21|16|20|14|15,fast,0.126,0.126
497,6206479a-bf10-4dd0-ad0d-202118ea21cd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|18|21|20|15|16|19|23|14,fast,0.127,0.127
498,5ee23a63-7cae-46d8-a3be-39b463abb78b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|15|22|23|16|14|18|21|19,fast,0.125,0.125
499,ed97eb00-a0de-4856-a375-359f513e17ff,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|15|17|19|16|20|22|14|18,fast,0.126,0.126
