,ID,Mode,Phase,Runtime,Iteration,Best
40,7b0efe9e-946f-4df0-8bd3-cb2999581f94,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|16|15|14|17|22|18|13|21|20,0.144,30,False
41,bceef168-30b9-4ece-9193-32099632ca34,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|21|19|17|14|20|15|16|18|13,0.147,31,False
42,8f8032ad-8e4e-48ad-aeef-0cfbcaa5d078,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|19|16|18|13|20|17|15|22|14,0.143,32,False
43,416e46c5-b487-426c-810f-47f18706bf6e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|15|21|20|13|17|16|18|19|14,0.145,33,False
44,0ec59379-7ccb-4b57-b7bd-0b60bfabb1c6,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|18|22|17|15|20|21|13|14|19,0.146,34,False
45,983365ef-0c53-401e-aa75-54f8e99bae14,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|19|16|13|22|21|18|15|20|14,0.145,35,False
46,002538c5-24b9-44de-922e-838d63745123,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|19|14|22|18|21|17|16|20|13,0.144,36,False
47,d2f69938-0766-4f6d-a4a2-b897e19692b9,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|16|22|15|13|21|14|19|18|17,0.143,37,False
48,a5e5d6a5-f40b-47c2-a3cf-ca5bb10f9bda,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|19|18|20|22|21|13|16|14|17,0.144,38,False
49,2bf69885-4da0-4b2c-b4b8-5bc835ab2917,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|20|21|15|17|22|14|13|18|16,0.146,39,False
50,413f4e93-0236-4387-803f-e287e69b1c41,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|17|15|19|22|14|18|16|20|13,0.144,40,False
51,642f48d6-8ca1-4a2d-ba70-3bad3511a660,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|20|16|17|21|14|13|22|15|18,0.145,41,False
52,2f0ce5f9-a306-492d-abc1-907515695ca4,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|21|18|16|15|14|19|17,0.148,42,False
53,4c3feb23-f6fc-4768-b13c-128ce7c14b13,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|18|21|20|16|17|13|14|19|15,0.144,43,False
54,b9d28dbb-e081-4b20-90e1-4422fd67937b,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|21|16|18|17|14|22|15,0.143,44,False
55,f8d6a0eb-3a50-4555-a6c7-43e436758807,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|22|16|21|20|17|15|18|13|14,0.144,45,False
56,cfdc5ac8-a81e-4eec-a282-2a6be800c493,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|15|18|20|14|21|16|13|19|22,0.142,46,False
57,8ec69eb8-3d46-46a9-964d-5026b3a84657,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|17|18|19|14|21|15|13|20|22,0.145,47,False
58,08929e2b-645e-4f5a-8d13-ce0e5a976efd,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|20|16|15|13|21|18|14|17|22,0.145,48,False
59,795d0c9a-4016-4bf0-bf84-2515a3d71525,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|14|22|21|16|19|17|13|18|20,0.144,49,False
60,4d6a3ef6-6712-4b2e-a6d0-1ad7221dd8b4,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|22|15|21|17|20|16|13|19|18,0.143,50,False
61,feff2e55-c41d-45ee-94f2-7aab40d3aff4,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|16|19|21|13|22|17|15|20|14,0.143,51,False
62,66049320-0009-40c8-8a8e-19f6ea7c4030,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|21|22|20|17|18|16|15|19|13,0.143,52,False
63,1b6ef721-cccb-4f3e-8e13-bf5de2115468,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|16|14|17|15|19|18|21|22|13,0.143,53,False
