,ID,Mode,Phase,Runtime,Iteration,Best
52,03570ace-5fab-43d7-b392-1149a8eabadb,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|15|17|16|13|20|14|22|19|18,0.143,47,False
53,b0f1e682-26bb-4b41-afe1-f243e16cc63e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|15|21|14|18|22|17|19,0.145,48,False
54,b5e644ec-4641-4e4b-b993-0eab1fe9e946,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|13|21|15|14|17|19|18|16|22,0.146,49,False
55,d826b0c6-b09c-494a-95da-6315ac128290,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|18|13|19|14|16|20|22|15|17,0.143,50,False
56,8efb0fe6-7558-4899-89dd-5a8c5397be5d,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|16|14|19|22|21|13|17|20|18,0.151,51,False
57,c2b58d57-59a2-486e-b269-06f198f44e70,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|19|14|16|13|21|15|22|17|20,0.151,52,False
58,63588ccb-a601-4273-8b16-2a7517eb40c9,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|14|19|15|18|16|17|21|13|20,0.146,53,False
59,76f69a00-a0d3-4623-8cbb-3c9ca72dd0e8,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|13|15|22|14|19|17|18|21|16,0.146,54,False
60,116383c4-1570-4bf5-9ed9-17897c4e2066,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|20|14|17|18|21|13|19|22|15,0.144,55,False
61,4046293f-1637-435d-af7a-d52ed2502372,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|22|17|13|15|19|20|18|21|14,0.145,56,False
62,66fd4a6a-c7d5-41b6-849b-17c79b7906fd,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|20|22|13|19|16|18|15|21|17,0.145,57,False
63,4184b61c-5816-41be-880d-9187508b64b1,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|16|17|20|22|18|19|14,0.145,58,False
64,48dcc615-8c9d-4c28-8375-8b3add464328,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|21|13|17|16|19|15|18|14|22,0.146,59,False
65,f926db07-a32e-4803-83e1-ae3454d2329a,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|21|13|17|19|18|15|20|16|22,0.147,60,False
66,5f5f7fe2-31e5-4bce-af2a-d307e8dfe61b,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|19|20|18|15|21|17|22|16|13,0.146,61,False
67,de22e3ec-0853-4ff6-8577-77c95159cec7,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|22|20|15|17|19|13|18|14|21,0.147,62,False
68,ec2e903a-4ba1-4cc1-9d3d-409114dcb46d,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|16|15|14|18|20|17|22,0.145,63,False
69,529e330d-db1f-4a90-85cf-3a0d3783f274,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|17|14|19|13|15|16|21|22|18,0.148,64,False
70,51c62849-c005-4b6f-911f-b72f8dbbf3c5,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|19|16|15|14|20|13|22|21|18,0.147,65,False
71,9c143b70-b232-46a7-9b0b-92c0368b22d0,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|22|13|17|21|18|16|15|14|19,0.142,66,False
72,fe1bfa8e-c851-4136-a633-c5167ffa9ab9,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|18|17|13|21|20|19|15|14|22,0.145,67,False
73,3182d918-4412-4997-babf-4240d9d97798,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|19|16|13|20|15|21|22|14|18,0.143,68,False
74,7cf3bbc8-2721-4543-8905-c407336f7f3a,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|22|13|17|21|19|16|14|15|18,0.143,69,False
75,eb130ce4-ad22-4abf-afae-f0f13e8ab270,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|21|18|14|19|22|20|17|13|16,0.143,70,False
76,c3dde6b5-dc9f-4073-8d51-714220378852,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|15|18|17|14|21|19|13|16|22,0.15,71,False
77,5e7b03c3-b40e-426d-9d47-91cceff98291,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|19|18|22|13|15|14|21|16|20,0.145,72,False
