,ID,Phase,Mode,Runtime,Elapsed_Time
25,465b504f-0186-48a3-b914-175cb6a287fa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|20|16|17|18|15|19|21,fast,0.115,0.115
26,0be44c2c-77ac-4257-90d2-1066e698cac1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|16|19|20|14|15|17|21,fast,0.118,0.118
27,d4d0ebd2-7de3-4e0b-bd25-977146f76803,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|14|17|18|19|21|20|15,fast,0.117,0.117
28,a74c4928-c6b3-4c3c-8970-c57770989045,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|17|16|22|19|20|21|14,fast,0.118,0.118
29,f535e4da-134f-4b56-b65e-d80b3a60ae1b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|22|19|17|16|15|21|20,fast,0.117,0.117
30,f542ff43-808e-4177-9484-14ab75c7ee16,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|22|19|15|16|14|20|17,fast,0.119,0.119
31,59799bb6-641f-4609-8ef6-b9346fc9f1c9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|18|22|15|14|20|17|16,fast,0.115,0.115
32,eb5e70d0-5f0b-4d5f-9c5e-03af0bf9864a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|17|15|22|20|21|14|16,fast,0.116,0.116
33,904cc6ea-6f1b-4a45-b329-05e7b2ec7f9d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|14|21|22|19|17|16|15,fast,0.117,0.117
34,21820a42-c553-40cc-af1b-0f5b75fcbbc3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|22|21|17|15|16|14|19,fast,0.117,0.117
35,14e3166d-0fab-4ab1-80e3-87df23777e4c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|19|21|17|20|14|15|18,fast,0.116,0.116
36,3f4be5f0-79a3-457c-b51f-c8d355cb80a5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|21|17|22|15|20|18|14,fast,0.118,0.118
37,673e3be1-ee40-48fd-86ed-44ccc9d71596,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|22|19|20|15|21|16|17,fast,0.117,0.117
38,ce65b6ca-3046-462a-850a-c36de07e313d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|16|20|22|19|15|21|18,fast,0.117,0.117
39,a691781d-6d5a-4650-a77a-b3eff7a94da7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|20|16|17|19|15|18|14,fast,0.117,0.117
40,0457d611-4cb2-45b3-afd0-55646da0ea3a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|16|14|20|19|17|22|18,fast,0.116,0.116
41,b8de9cfe-173d-4c51-8566-af63cbcec0be,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|21|15|18|22|16|19|14,fast,0.117,0.117
42,0fa9ec6f-0a38-4a62-a082-ea4de787d633,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|20|15|14|17|22|18|21,fast,0.117,0.117
43,ada61dd4-a62c-4d7d-a906-1fa3d61c14bd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|17|21|18|15|19|16|20,fast,0.116,0.116
44,9424a977-675e-4b52-a19b-c8a9ee2ef512,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|17|21|16|22|18|20|15,fast,0.116,0.116
45,109607cf-7655-4d03-b616-55461798077c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|17|15|14|20|21|22|16,fast,0.117,0.117
46,219e5fe6-f732-485b-b760-8fe22ed1f222,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|17|14|19|15|16|20|21,fast,0.116,0.116
47,b249a36e-51d3-4bbd-b857-8b571a21c3c7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|22|21|20|17|18|16|15,fast,0.118,0.118
48,0fdfa3e8-be52-41a3-acdf-3a4acce241a1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|15|21|17|18|16|14|22,fast,0.117,0.117
49,be3ca8da-374b-4a10-940b-013e701ba4d6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|19|21|20|16|15|14|18,fast,0.118,0.118
50,62979657-83d1-439e-bbc5-612d5e3a8b23,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|22|20|16|14|18|21|17,fast,0.117,0.117
51,19c39512-6283-4e5a-b99c-7a3e1534a5cb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|21|14|16|17|15|20|18,fast,0.116,0.116
52,ca581d86-40fd-404e-b157-20ccac7f3985,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|17|18|19|15|20|21|22,fast,0.117,0.117
53,90a3af69-9f52-48cc-8496-a619ef5329a9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|15|22|17|18|21|20|14,fast,0.118,0.118
54,3a25f180-270e-45d1-8852-a8e539999dfc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|21|14|17|22|20|16|15,fast,0.116,0.116
55,e176a01f-9070-4183-a883-861f495d56e4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|17|20|15|22|14|16|21,fast,0.118,0.118
56,165a92ab-93c8-429f-aefa-790c7ac492d7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|15|14|16|22|17|18|21,fast,0.117,0.117
57,576d361c-99c1-425a-b4ef-accb8ef02704,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|18|21|19|20|14|22|15,fast,0.116,0.116
58,79b9a6f1-328b-4cc9-9321-af8c9cb6f47f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|21|20|16|22|19|17|15,fast,0.116,0.116
59,da4a8bc2-b47a-4af6-82fb-df454759b1c8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|14|19|16|20|22|15|18,fast,0.117,0.117
60,38334db6-8bbb-4b13-8f25-7d263183128a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|21|15|16|19|22|20|18,fast,0.117,0.117
61,b76fa38b-a14d-4eb8-a3d5-e3783c84570a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|20|17|14|22|19|16|21,fast,0.118,0.118
62,fd167318-40e7-49a1-a1a9-8068b337dd2a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|19|20|16|18|14|21|17,fast,0.117,0.117
63,6af93283-a26d-4970-884c-499f16eb8037,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|19|20|14|22|16|17|15,fast,0.116,0.116
64,cb743799-5ec3-46ec-8fbb-d5d2ca8297e0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|17|16|20|22|21|19|18,fast,0.117,0.117
65,22c788f1-578c-4e2c-9592-37dc9a994abb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|16|15|20|18|19|22|21,fast,0.117,0.117
66,012c31d3-46c1-47e3-b0dd-e6eb7ae1670d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|15|17|20|18|22|19|21,fast,0.117,0.117
67,aae6a348-ef92-4332-b59f-e4f08b8dd8b5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|14|20|17|21|15|19|22,fast,0.116,0.116
68,e2b9e95c-64f6-4327-a6b6-171643035ef0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|17|21|16|19|14|18|15,fast,0.117,0.117
69,776976ea-2915-4fcc-bcd1-0976a40ba794,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|14|16|20|15|19|17|22,fast,0.117,0.117
70,fe33f7b7-15a5-4602-81c2-1568d46aac57,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|16|20|19|14|15|21|22,fast,0.121,0.121
71,01e7f90f-b19b-4182-94dd-2e776620048f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|19|21|16|17|14|15|18,fast,0.116,0.116
72,d8e53450-8e01-4b5b-adc5-c42a64232afc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|17|15|20|21|18|14|19,fast,0.117,0.117
73,829af05e-240f-4ba0-b69f-d16b095dfff0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|16|17|22|14|18|21|19,fast,0.117,0.117
74,e09f7802-6df9-40ef-bdd9-08d6b42e4645,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|14|19|20|17|15|16|21,fast,0.117,0.117
75,f510ff43-d8dc-463c-b6e4-dbd6998b4f64,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|20|22|14|21|18|15|17,fast,0.116,0.116
76,e1215bb1-d174-4b9b-bb75-0376535e4c98,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|18|19|14|15|21|22|20,fast,0.117,0.117
77,e7232d48-5115-4745-97eb-ee334ce53571,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|16|15|19|20|21|18|22,fast,0.116,0.116
78,965db731-81bf-462f-8acc-5088aba7cbca,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|14|19|17|16|22|18|20,fast,0.117,0.117
79,166c9367-1224-4f40-b4d0-e5616582250a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|18|15|22|14|21|19|20,fast,0.12,0.12
80,b5ddf997-5300-4e7c-a538-2db4226617d8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|15|18|16|22|17|21|20,fast,0.118,0.118
81,f752576b-942b-442e-8ee6-953deca71cd5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|21|22|16|19|17|18|14,fast,0.118,0.118
82,4fe2b003-d3e5-47e0-afd8-f1e28019224a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|15|19|21|16|20|17|22,fast,0.119,0.119
83,fb4bd642-52cf-43cd-a1e7-336ffc07f87b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|16|15|18|21|14|20|19,fast,0.117,0.117
84,2f049ca3-4e49-4552-9eea-b9e25eaf7e06,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|22|17|15|19|20|18|16,fast,0.118,0.118
85,02f010fb-b285-4565-b82a-8789eba11845,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|21|18|19|22|17|15|14,fast,0.118,0.118
86,7ec4ed04-4548-4f2d-a0ba-5dbcfbc604e1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|15|18|16|17|22|14|19,fast,0.117,0.117
87,86582799-10f8-4ed4-8ba3-a839f5148355,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|16|21|14|20|18|15|22,fast,0.116,0.116
88,a9beed04-af6b-4871-b575-55311fd51e88,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|21|20|22|19|15|17|14,fast,0.119,0.119
89,04ad74e6-a779-4079-bc3a-3c58d8ba478d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|17|19|20|15|14|22|16,fast,0.118,0.118
90,9f0df5b8-4d73-4647-a3c7-bbc1c0a7487c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|18|14|19|17|20|15|21,fast,0.116,0.116
91,d068da85-c9a4-4e51-a09c-bb32ac916656,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|14|18|17|20|22|19|16,fast,0.116,0.116
92,11305249-11a7-4f5a-8981-09fa5796edab,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|17|19|15|18|22|14|21,fast,0.118,0.118
93,d212b477-4ab6-479f-829a-43f8290b0f93,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|14|22|16|19|15|17|18,fast,0.118,0.118
94,f052e005-ad07-407c-a331-10786b7d4df7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|22|17|14|20|19|21|15,fast,0.117,0.117
95,917fe05d-2205-4b91-bcab-66da06d32c9c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|21|19|15|17|22|16|20,fast,0.116,0.116
96,d3ce7ede-deee-419b-848f-0d45365f60f2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|22|18|19|20|17|16|15,fast,0.117,0.117
97,c9dae817-fe65-447c-80f5-e154476e7fe1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|17|18|15|21|22|14|20,fast,0.117,0.117
98,a046a953-326f-4798-8e8e-6ffaa56a42da,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|20|22|21|18|15|16|17,fast,0.117,0.117
99,79f13e2a-f61d-4543-b8c5-8ffce207033f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|20|16|19|17|21|15|22,fast,0.118,0.118
100,c166b82c-ecee-4784-b3f7-4626931ad45e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|18|19|16|15|21|20|17,fast,0.117,0.117
101,51c722ed-c84b-471e-8e2f-46972078530b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|15|17|18|20|22|19|16,fast,0.118,0.118
102,57a71d56-b3e9-43fb-ab44-8becd9a6d0a7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|18|16|20|15|14|19|22,fast,0.116,0.116
103,1cfbc679-0bf2-4993-b996-b9bfd1815b66,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|21|17|22|15|18|16|19,fast,0.118,0.118
104,f693671f-ceed-4402-975f-aab208475560,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|22|20|17|19|14|16|21,fast,0.117,0.117
105,e4fcceec-18b3-4c7b-b653-96793b81351d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|20|17|15|14|19|16|22,fast,0.118,0.118
106,44af10f3-2898-45dc-973e-7fde890ca19f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|15|18|21|14|19|17|20,fast,0.117,0.117
107,2e90f8a8-ec71-4b06-905b-da8741c23a86,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|18|20|21|14|22|19|17,fast,0.116,0.116
108,6971787a-be99-446b-86ff-69aaba88ab00,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|14|16|21|19|22|18|20,fast,0.116,0.116
109,d3728ee0-eff5-4d22-a778-ae2db683cbd1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|16|17|14|22|21|20|18,fast,0.117,0.117
110,3261322f-9361-463e-b422-a999e82567b0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|15|20|19|21|17|16|22,fast,0.119,0.119
111,0b2da7e4-5d29-4f85-a7f0-8c5affc55c92,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|21|22|15|18|14|20|16,fast,0.118,0.118
112,70a521f3-1919-484d-b8a3-9520a4c11d0e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|17|22|14|19|16|21|18,fast,0.118,0.118
113,58a942b0-4822-4e46-88a5-5cea160bbb9b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|22|21|18|16|14|20|17,fast,0.118,0.118
114,99c4f464-3fc1-45d9-823e-2c7f84b03664,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|16|21|19|20|22|14|15,fast,0.118,0.118
115,32da0a87-4e65-4ab7-aece-60f5210a025d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|21|19|16|17|15|20|22,fast,0.117,0.117
116,b967b491-f4b4-4e42-bd9c-2e1a2f2c51ea,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|20|16|21|17|15|19|22,fast,0.118,0.118
117,12a9ecea-b7c0-4b87-9d04-aaff2cfbedfb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|21|22|17|14|19|18|20,fast,0.116,0.116
118,0bd43418-8203-42ec-a310-676cfe713be1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|17|19|15|20|22|16|21,fast,0.117,0.117
119,39d40260-3c8b-4c4d-a193-944eaf4a6bcb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|16|22|19|15|21|14|20,fast,0.116,0.116
120,f70c9c4f-ceec-4c58-9f8e-626e2e612efb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|21|20|17|19|14|22|15,fast,0.116,0.116
121,aeada82b-1503-43a1-96dd-8f84e8c74347,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|17|20|15|19|16|14|18,fast,0.117,0.117
122,c77038ce-48a9-4dd9-8f73-e37be0e09ea4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|19|16|14|18|22|15|20,fast,0.119,0.119
123,0bc43ddc-8b80-4894-8fcb-1667ff87ba50,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|22|17|19|16|14|15|20,fast,0.118,0.118
124,d74341b0-544b-4dac-ab93-38a2d5ba9752,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|18|14|16|21|15|19|17,fast,0.118,0.118
125,e9b493d4-7f47-4fec-80ef-767e949f0802,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|14|16|17|15|19|22|21,fast,0.119,0.119
126,d73970e1-8cd6-4580-9ed0-32913d13fd3b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|19|21|20|22|16|17|14,fast,0.118,0.118
127,236afa07-6c85-40c4-a582-0b5bc3c55c67,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|16|14|18|19|21|15|17,fast,0.118,0.118
128,e7e32414-a601-471c-962f-660915fdfb6b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|14|18|16|20|15|19|17,fast,0.116,0.116
129,87bf77c1-d903-4eee-bb49-e5bd393b4e22,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|19|14|17|18|15|21|16,fast,0.118,0.118
130,f5da75fd-3eb6-43f5-945f-8e8c681c82f9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|14|22|21|16|19|17|18,fast,0.118,0.118
131,1fe51c00-6161-4ed5-9a2b-e0ed208108f7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|20|17|22|14|15|18|19,fast,0.117,0.117
132,8daf9ad8-7a80-456c-9633-ba765f92f86f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|19|18|22|20|15|21|14,fast,0.117,0.117
133,72a5bcf0-4471-49c1-a5f4-aa89d97a741c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|20|15|22|17|18|21|19,fast,0.117,0.117
134,a6a9bddd-168c-456e-a995-0b37ee1aa73b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|19|18|14|20|22|21|16,fast,0.117,0.117
135,b5ea15f4-c363-4c5a-8a91-fdfcee096625,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|14|21|16|15|18|20|17,fast,0.119,0.119
136,25ad71e8-c96c-4de1-b833-4063d1f016e6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|15|14|17|20|22|16|21,fast,0.119,0.119
137,0a859fa2-bf06-4852-a22f-7085ac339370,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|22|19|21|16|15|17|18,fast,0.117,0.117
138,cccec3fd-5966-4868-9c4a-c1fac15da168,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|15|17|22|20|16|18|21,fast,0.118,0.118
139,834c31b2-a883-456c-8d66-75971fc8c453,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|20|14|18|16|15|21|17,fast,0.118,0.118
140,9071a30c-09cd-4783-9558-b13cd66995fd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|15|22|17|20|18|19|16,fast,0.119,0.119
141,e25e2623-b885-4e43-94e0-7a4dd5c13c3b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|19|15|20|18|14|17|21,fast,0.116,0.116
142,5ca3a3a6-1bb4-4e83-b3aa-29eb090307a4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|22|18|15|20|19|16|21,fast,0.117,0.117
143,5a6b0caf-ec91-4f50-a61d-5d4ae5e41328,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|14|20|21|19|17|16|22,fast,0.118,0.118
144,014185df-24e6-4ad8-9c63-371c191ac03e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|22|19|20|17|18|16|15,fast,0.117,0.117
145,646735c9-9b79-4f1c-80a3-75073811a561,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|19|22|18|20|15|16|14,fast,0.117,0.117
146,94009e67-fbaf-49cf-959b-2b201c74afc7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|17|21|14|19|18|15|20,fast,0.118,0.118
147,627bc41c-d5bf-453f-8cdc-e79237a66edb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|20|18|17|21|15|16|19,fast,0.119,0.119
148,9c5971c1-a147-4905-9821-c97761cb1a4d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|19|21|17|14|16|20|18,fast,0.118,0.118
149,18b80da2-52ad-48ed-a525-aad631ec462d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|18|20|15|14|16|21|22,fast,0.119,0.119
150,4b897ee1-8a8a-40a2-9e3a-c39e6ba487e3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|22|20|19|15|16|17|21,fast,0.119,0.119
151,3a77b813-0cc2-4f8e-990f-0bdfd098b48d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|15|14|22|19|18|16|20,fast,0.119,0.119
152,c3063f4a-a0c5-4fb6-a7ee-d177126ff19f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|15|20|18|21|19|14|17,fast,0.118,0.118
153,f1871101-46e3-4444-8d58-e9e29cb7aa3d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|15|14|17|22|19|16|21,fast,0.118,0.118
154,571a179c-5305-4d35-9134-faa14c8c0e4e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|19|21|16|20|22|14|17,fast,0.118,0.118
155,5c0d0c2a-fc84-488f-ad9d-8b17c06315f4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|15|16|17|18|22|21|14,fast,0.118,0.118
156,4a50a5fb-42f0-4537-9efe-be3bb32403bb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|15|20|16|14|18|17|19,fast,0.117,0.117
157,d733a000-33a6-4c43-8373-c879a3c4dec4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|18|20|14|21|16|17|19,fast,0.117,0.117
158,1a7d1d48-4d09-48d0-bd2d-2d289bf5caa9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|17|21|19|15|22|16|20,fast,0.117,0.117
159,81aced38-8701-4178-b2e1-eb06d692d635,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|20|16|19|21|17|22|14,fast,0.117,0.117
160,ba3ca71c-a984-4bca-b404-18e4868ccb16,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|19|15|17|20|14|22|16,fast,0.117,0.117
161,2d6fa9fc-09de-45ba-8708-5d7e4691606d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|18|16|19|17|21|14|15,fast,0.118,0.118
