,ID,Phase,Mode,Runtime,Elapsed_Time
109,abf784cc-41a2-44ad-9dc0-a785743b32fc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|14|21|18|15|16|17|20,fast,0.152,0.152
110,5381d45f-a915-48b3-b2f0-fcabb7f54254,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|17|21|19|16|15|20|22,fast,0.152,0.152
111,45eba599-c5d4-4505-a6cb-22c809789e11,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|15|19|17|14|18|20|21,fast,0.152,0.152
112,aa6c945a-237f-4f7d-9eab-0c82e0375cab,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|18|14|20|16|15|17|21,fast,0.152,0.152
113,b2b2978a-d2d3-4086-bb61-4b75cf456bba,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|20|14|22|16|17|15|18,fast,0.152,0.152
114,0a06a473-1763-4a0e-bd5a-ca88fbf8cf96,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|14|21|17|15|18|22|19,fast,0.154,0.154
115,d348ee42-d038-4ade-850f-6d9c27cda431,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|22|16|19|18|15|21|17,fast,0.153,0.153
116,5c1ddcaf-f8fa-44fd-8aa1-fd1f2bb082b7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|16|18|21|19|14|22|17,fast,0.152,0.152
117,2f4738d1-09e2-4a14-b085-51b9ebd1d8ad,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|21|16|22|18|17|20|19,fast,0.153,0.153
118,3488d4c6-a08f-434e-b7e5-79135b254f6f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|15|16|14|17|20|18|19,fast,0.152,0.152
119,cc817b50-3caa-4afa-823d-49df39d4f096,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|22|17|21|16|14|18|20,fast,0.152,0.152
120,f0875315-3e92-4464-a6fc-e54ceb86f282,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|14|22|21|16|17|18|19,fast,0.152,0.152
121,b16d156b-67cc-4534-b2b9-0680fbbc0938,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|18|22|17|19|16|14|21,fast,0.153,0.153
122,9ac11a16-01a3-4bf3-98c7-cb9ad9b7f0ae,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|16|20|14|17|19|21|22,fast,0.152,0.152
123,c4da48ef-0b54-43be-b5eb-cd35d1fccc5d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|17|15|22|20|16|18|19,fast,0.153,0.153
124,04b2d56f-3c4e-4746-9dfd-336fc8c42ccd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|18|19|16|21|22|17|15,fast,0.152,0.152
125,271c5e74-a2c6-4383-baf3-a109bd3b5caa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|17|21|19|18|16|15|20,fast,0.153,0.153
126,4fd1276c-f1ee-43eb-9bca-b983fddc51f5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|22|21|16|18|14|17|19,fast,0.153,0.153
127,81ebe6bb-b286-473e-aeea-6703da0d8760,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|18|16|22|21|14|17|20,fast,0.152,0.152
128,e33276e2-de4d-4d98-9553-66fb2e3a8744,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|20|15|17|14|19|18|16,fast,0.153,0.153
129,19e029f1-cf69-4fbd-ae2a-006da62eb0f3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|16|22|21|19|17|15|18,fast,0.153,0.153
130,1a9ccb29-183c-4dec-a8e1-224d4f301d92,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|15|16|18|19|17|22|21,fast,0.153,0.153
131,bcd0383c-0fd3-489e-97fe-5ad7ecefee08,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|19|21|18|17|15|20|14,fast,0.153,0.153
132,930272f8-ba2e-4d51-a5c7-9d7daab9b7a3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|22|14|16|19|17|20|18,fast,0.154,0.154
133,52eeae79-937c-42a9-993e-f6c5a88f1b1e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|20|16|21|22|17|18|14,fast,0.153,0.153
134,55b93481-0008-4a92-96c1-c4bc450b67cd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|20|22|16|14|21|18|15,fast,0.153,0.153
135,235c96c8-6115-4342-894f-0cbeede32ec8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|22|14|18|20|15|17|19,fast,0.153,0.153
136,93ace2c2-938f-4211-a144-5a78b2967b71,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|21|18|22|19|17|16|15,fast,0.153,0.153
137,4f768bf9-019b-431d-9b0f-2f44048c783e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|17|15|18|22|21|14|19,fast,0.154,0.154
138,d2c09480-d8b4-4916-b23d-2d16504b678a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|16|21|19|15|22|14|20,fast,0.153,0.153
139,6ee9fbd0-67e7-4f6d-a5e3-8befb7843079,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|14|19|17|16|20|21|15,fast,0.153,0.153
140,f5981818-204b-4b1e-bd75-bf1c229d056a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|22|17|20|18|14|21|19,fast,0.154,0.154
141,9631c7cf-3f0d-485d-a571-bb6821357449,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|22|14|21|17|18|16|20,fast,0.153,0.153
142,0bf3ac2d-fde7-4c89-856a-ac7e8c982180,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|21|19|16|18|15|22|17,fast,0.154,0.154
143,ef59b1c4-2ec0-4e77-9997-ead5d9b41be6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|15|17|20|16|19|14|18,fast,0.153,0.153
144,1ca76663-efcf-4654-a3ed-81a6e51d1a32,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|22|17|19|18|14|15|20,fast,0.154,0.154
145,e1935724-7062-4fd5-98e4-427b3e1f5810,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|20|18|21|15|16|17|19,fast,0.154,0.154
146,fafe7154-ff63-4919-9850-a627ffa46576,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|16|15|14|20|22|19|18,fast,0.153,0.153
147,23897034-b1f2-4c4d-9c0c-57a4d5906585,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|20|15|18|19|16|17|21,fast,0.155,0.155
148,336e2a61-1d1b-4b51-9d10-5e774eef66d8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|22|18|19|21|17|15|20,fast,0.154,0.154
149,4f79f5f0-a9b1-40f0-bed2-f845eecfa5c3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|19|15|16|20|22|18|17,fast,0.154,0.154
150,6d5bf0fb-1c07-481a-89d2-8b3b5f728df2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|14|21|17|19|15|22|16,fast,0.154,0.154
151,17b30b68-0ba0-4bb7-b730-d0230fdcefdc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|21|15|16|22|14|17|20,fast,0.154,0.154
152,b970bd7c-5d4a-4c8f-a141-efadee7b4faf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|14|19|21|20|22|15|18,fast,0.153,0.153
153,1606bbc3-3aab-442b-b1e6-7da99bafb6fe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|17|20|16|18|15|21|14,fast,0.154,0.154
154,e2e4a94a-f4ec-41c1-aff8-238060b77da5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|19|20|14|17|21|22|15,fast,0.152,0.152
155,6facbad2-7974-4db4-a5c3-cc6431df5221,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|16|18|14|17|19|22|20,fast,0.154,0.154
156,8b19c992-c463-4b39-8a8a-4256f82fc5cc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|19|20|14|17|15|22|18,fast,0.153,0.153
157,a4396dc0-c748-4b3c-80e3-aaacb9138ec1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|21|19|15|20|17|22|16,fast,0.153,0.153
158,fd5eae5f-7c5c-42fb-8547-53513f2fc7a1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|16|17|15|19|22|21|20,fast,0.153,0.153
159,3eba0fb7-9783-44e2-b771-e13a86e61c70,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|22|14|21|17|16|15|20,fast,0.153,0.153
160,fd65df4b-24db-4c19-adab-8d28dcbe6e67,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|18|19|15|22|17|16|21,fast,0.154,0.154
161,f985bce3-6263-4e35-85e6-2f0acc53668c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|21|19|22|17|15|14|18,fast,0.155,0.155
162,ff5f6acb-4fe0-402c-974a-f78fa8d9047c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|20|22|19|15|14|18|16,fast,0.156,0.156
163,8e17f102-e433-4760-b757-78cea75c83b7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|17|15|19|14|16|22|21,fast,0.155,0.155
164,64017963-b2bb-40fd-b3f1-4df30780f869,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|15|20|14|18|21|16|19,fast,0.155,0.155
165,177031b0-d90b-4d28-aa79-bfe680d19792,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|22|19|14|18|16|15|21,fast,0.154,0.154
166,2f6796da-e0cc-4bfe-8696-0f0a3fc9cfcb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|22|14|21|17|20|15|16,fast,0.155,0.155
167,2788c799-3231-4f29-9307-95f8f33a5116,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|20|14|21|18|16|17|22,fast,0.154,0.154
168,d292f05e-209d-4c64-9a66-7abdc40220be,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|18|22|14|21|19|15|17,fast,0.154,0.154
169,34923675-79dd-4fef-9c53-a1d934af50bf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|21|14|15|19|16|17|18,fast,0.153,0.153
170,225c9504-039c-440b-9cc8-16ca155e9f74,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|16|17|15|22|14|18|20,fast,0.153,0.153
171,d9cdd48e-f714-4736-af0c-eb28930bcc97,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|15|14|19|16|22|17|20,fast,0.155,0.155
172,461d83a3-34ee-438e-9a78-db313a84cba7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|14|21|22|17|16|20|19,fast,0.155,0.155
173,8bd595a4-1ccd-4ff8-833d-c313d5b6143b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|17|14|21|18|22|16|19,fast,0.152,0.152
174,75db81ec-ad86-4f48-9489-890e82ab6f03,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|15|16|17|19|20|14|18,fast,0.154,0.154
175,aa7234c9-34f4-4193-833e-fcc6eddc78bf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|19|16|20|22|17|18|21,fast,0.153,0.153
