,ID,Phase,Mode,Runtime,Elapsed_Time
56,85c6a1c9-305c-45b5-b9f9-8719712a45a6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|15|22|19|18|21|14|20,fast,0.679,0.679
57,e8de5be2-8393-4908-9f99-c6056bfbfe49,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|15|19|20|22|14|17|18,fast,0.684,0.684
58,5290cdc1-ff26-4b20-96c3-7e95ff48aa7a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|17|21|14|15|19|22|16,fast,0.725,0.725
59,7c984deb-b40f-4276-b99a-49a8713bcf0a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|16|18|22|15|17|19|14,fast,0.734,0.734
60,606c52fd-5ca2-42d3-a229-9711eb84877a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|19|15|18|17|16|20|22,fast,0.676,0.676
61,379a63b3-0c7c-4cb9-9c03-45bfec075612,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|21|18|17|19|14|16|20,fast,0.675,0.675
62,46200f52-9305-484b-94e3-4c90f58cfe50,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|16|22|20|15|14|19|18,fast,0.672,0.672
63,dcf2e148-1422-4c39-abe8-ca2ba743df0e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|22|18|20|19|16|14|21,fast,0.67,0.67
64,4dc54ef7-7396-482e-9e3d-2041ab81e903,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|15|17|21|19|14|18|22,fast,0.677,0.677
65,d0a0edd4-79f9-412c-aa6c-bfae45e0505a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|20|18|17|22|21|19|15,fast,0.673,0.673
66,1a1cd04d-12e7-4fe8-89c9-36e77da4a4a4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|14|21|19|15|16|20|22,fast,0.698,0.698
67,fbc6115a-2641-4213-ba3a-9e023bda87b6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|18|14|16|17|21|19|20,fast,0.722,0.722
68,d9968aa1-8855-4b3b-a113-1c19cffa7527,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|15|14|16|20|18|19|17,fast,0.741,0.741
69,fedf61bc-eeba-4090-99c2-76dbca1309dd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|14|20|22|17|21|19|16,fast,0.667,0.667
70,66e53e6a-06ce-440f-8784-7d84dacc9f49,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|20|14|21|15|16|22|18,fast,0.668,0.668
71,2cf7b5dd-ab77-4afd-9b05-0bd85f7cf979,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|16|22|18|14|19|17|15,fast,0.667,0.667
72,2b24b404-b2b3-4a8d-9b86-983946e8a29b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|19|16|18|22|20|21|15,fast,0.662,0.662
73,c8b1755e-e910-4dff-bde9-1e95485604c1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|20|22|14|16|15|18|21,fast,0.664,0.664
74,45c2d21a-3027-47e4-acf0-c659a2c8be72,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|18|14|19|22|20|15|21,fast,0.668,0.668
75,ed8026e0-020e-45f2-926a-7b4871d11bfa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|18|15|21|14|17|19|16,fast,0.68,0.68
76,5a75ea2a-a2b3-487f-befa-ccf04aaace8c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|16|19|21|18|14|17|15,fast,0.732,0.732
77,7717b92f-4f2c-4c8a-8b22-918089347dd0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|20|22|19|17|14|15|21,fast,0.721,0.721
78,d8e5529c-de0a-4e9e-8e9e-84fe0f51c9e3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|19|18|16|22|15|20|17,fast,0.735,0.735
79,44d3526c-7e99-42e3-bd6a-10408940e9ce,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|20|16|21|17|19|22|18,fast,0.692,0.692
80,41ea0dcc-c118-436b-b84d-86baf9063c89,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|15|14|18|16|19|17|22,fast,0.676,0.676
81,6bd3d769-fca0-4c64-9f98-bec79ad92254,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|17|22|15|19|21|20|18,fast,0.672,0.672
82,a0f70748-2be6-4b6c-8e03-c1412ce23e15,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|21|20|15|14|22|18|17,fast,0.656,0.656
83,d4b91153-55db-454a-90f8-383573ed54c1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|17|21|20|19|14|18|16,fast,0.674,0.674
84,cdbba92b-8cfb-470f-9058-d3d1df239031,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|17|15|18|21|20|14|16,fast,0.738,0.738
85,7159f974-b2df-41d8-b7a2-2fb38fb48994,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|15|21|18|17|19|20|14,fast,0.697,0.697
86,67bba97a-0dd0-46ae-b5b5-8cd8d7dfddfb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|17|18|15|14|19|22|16,fast,0.701,0.701
87,f8d570c6-f449-4b1d-a0c9-0b30af1d1d1d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|16|15|20|22|17|14|21,fast,0.684,0.684
88,61c3eb50-eb5f-460d-ad8e-b55dd9d4dbb6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|22|19|18|20|14|17|16,fast,0.671,0.671
89,29a41962-01dc-46f4-876e-615fb324e246,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|22|16|19|20|18|21|14,fast,0.67,0.67
90,44e4ab40-dec5-4e08-ad27-6cd9042cbf46,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|18|17|20|14|19|15|22,fast,0.691,0.691
91,d6f89486-55b7-47c1-9b88-5e90c18eae0e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|21|22|15|19|20|14|18,fast,0.664,0.664
92,1a526ed7-83dd-438b-bc15-430706e86fc6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|17|18|19|21|22|15|20,fast,0.696,0.696
93,db555b26-b961-4bf3-b14e-86bd05715bc1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|18|20|15|19|22|17|14,fast,0.668,0.668
94,b5f0e22d-df05-4b4e-815f-6af32e2b45ee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|20|17|16|19|14|21|18,fast,0.733,0.733
95,51eb4afd-f856-47f9-8a4b-c7bf43f63fa3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|18|21|14|16|20|17|19,fast,0.683,0.683
96,cf4989b5-ec44-4393-8a88-79ecd40a303f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|19|21|22|18|17|20|14,fast,0.667,0.667
97,b11101b6-fcc6-4d8d-94f8-bb7e57a1d8f1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|20|18|21|16|19|15|14,fast,0.665,0.665
98,de2544f2-161b-4a53-a416-f9d10bbc939e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|22|18|19|16|14|20|15,fast,0.691,0.691
99,af25e25e-7b32-4fe5-a2e2-31525ea5979d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|14|15|18|16|17|21|22,fast,0.71,0.71
100,ac66bf45-5d67-4201-b050-40b228c5279c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|16|20|21|17|15|22|19,fast,0.677,0.677
101,5ff0b0af-2693-4567-8f2c-f7dc1bef7508,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|20|18|16|22|21|19|15,fast,0.665,0.665
102,1e021504-0a0f-4c17-9e3b-f35368e084ad,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|14|15|22|19|17|16|20,fast,0.673,0.673
103,e6d85221-ca20-430f-9482-b4aa1fd0b03b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|15|19|16|17|22|14|18,fast,0.684,0.684
104,ea498fec-067f-4d00-a622-02e948b44065,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|19|16|18|21|17|20|14,fast,0.681,0.681
105,5a34e1b7-afe1-4ea6-aea4-49ae12b6d0df,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|21|18|15|22|17|19|16,fast,0.669,0.669
106,14dbfe43-3a72-43e3-9e95-b57656b86ad0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|18|14|21|17|16|20|19,fast,0.686,0.686
107,159a92bf-5861-48d0-9c42-f40e99e01ac9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|17|18|14|16|15|22|21,fast,0.727,0.727
108,d40608b4-54ee-4b46-88e7-7e01732cece2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|17|21|19|16|14|22|15,fast,0.674,0.674
109,361467b5-a154-4268-9fd3-365651923183,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|18|20|19|15|17|21|16,fast,0.669,0.669
110,bb9bb9d5-b17a-42da-97b6-34c817e65fbb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|18|22|17|19|20|21|15,fast,0.695,0.695
111,e1bcfd14-966f-49de-a14b-9778b7c965c4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|18|19|21|15|14|16|17,fast,0.699,0.699
112,c6cb5edc-4f30-4bd5-b7e0-e09e103630e8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|14|17|15|21|16|19|22,fast,0.66,0.66
113,da5d073e-6132-4220-b2a8-ddae66be4f5f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|16|21|18|15|14|19|20,fast,0.724,0.724
114,a0623103-30d3-4304-a162-1ad649d5a693,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|17|22|18|15|21|14|20,fast,0.751,0.751
115,67d3b3a2-517a-49c0-bdd0-2c6594206f19,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|14|18|15|16|17|21|20,fast,0.668,0.668
116,e0b5c898-4e41-4bec-8740-d9eaf4f958bb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|21|18|17|22|16|19|20,fast,0.7,0.7
117,f2c1ae38-ec81-4797-8f55-66e4f1a59dec,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|22|15|14|20|18|21|17,fast,0.666,0.666
118,612adee6-554b-4c59-a0d7-08083f89da02,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|17|18|21|19|14|22|16,fast,0.662,0.662
119,045853c8-dbed-4862-8947-f907bb4ef41e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|15|17|22|18|19|21|20,fast,0.67,0.67
120,f7bc09bd-1d56-4008-b622-8426baae9d9f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|21|19|18|16|17|20|22,fast,0.668,0.668
121,bc3bdfb4-8149-488a-bb8f-85735853409d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|20|18|21|15|19|16|14,fast,0.671,0.671
122,a207b4ac-0d6c-4743-bf23-2d3bdf86e753,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|17|22|20|14|15|19|16,fast,0.668,0.668
123,4077086a-b4eb-4f99-82d3-31bd9a4dae54,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|16|19|18|20|17|22|15,fast,0.687,0.687
124,97c7bbdc-04ac-4f57-a3a1-641b9fc56b34,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|20|14|16|17|22|15|19,fast,0.677,0.677
125,ce044913-73e9-4ddf-a620-e763bf3bcf52,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|16|22|19|17|18|14|20,fast,0.666,0.666
126,ae41a5d0-47fd-4e99-a9c5-a3936d3ea4d1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|17|19|22|20|14|15|16,fast,0.667,0.667
127,4a370542-c62e-4016-96b2-817dd15db840,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|20|15|19|18|22|14|21,fast,0.666,0.666
128,ac24d93e-337e-4a03-a223-fabe2671b151,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|15|21|20|16|19|22|14,fast,0.677,0.677
129,b1eb340d-3727-4ee3-86a2-d558c0794fac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|22|20|15|19|21|18|17,fast,0.677,0.677
130,21afe37e-73de-45aa-b5a8-350b0b3fec9c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|20|17|19|15|14|16|22,fast,0.72,0.72
131,115fd4ea-30f7-435c-93e1-5c6edc7a48c1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|21|20|15|22|14|19|17,fast,0.663,0.663
132,805a6ba6-7ebf-46dc-b8e1-de7378de001b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|14|15|19|22|18|16|17,fast,0.677,0.677
133,b96d5a21-f630-4744-b63b-a6f4a37b695d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|22|19|18|17|15|20|14,fast,0.673,0.673
134,4f165c2d-a87b-4b2e-80a1-8ae1b71294af,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|18|22|20|14|19|15|21,fast,0.672,0.672
135,0c296511-61f3-4fce-ad6d-10905b9ed011,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|14|19|20|16|22|17|21,fast,0.665,0.665
136,2c890c2f-a72b-431c-829a-33116277de1c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|22|15|18|19|17|20|14,fast,0.705,0.705
137,b1657dbb-d2b6-4cf6-8e85-592e846b79b2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|21|14|16|18|22|20|15,fast,0.676,0.676
138,09046750-fec3-4c55-874c-7cc7ba722ea9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|22|19|16|21|14|18|15,fast,0.67,0.67
139,5b90cd9a-da22-4a64-b441-5561af8c1563,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|15|17|21|19|20|18|16,fast,0.678,0.678
140,80628590-92cc-4aa3-b72b-e2dbf95e8fb3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|21|15|20|17|22|16|18,fast,0.676,0.676
141,76ee01cf-f525-4d81-9c03-fc93f2d7321e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|17|20|22|15|21|16|19,fast,0.704,0.704
142,d36bb120-db58-45df-8dee-02991b8ffeb0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|20|21|14|16|17|18|15,fast,0.659,0.659
143,edeb0b53-d4f3-40e0-84f0-0c1b5e80aede,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|21|20|19|15|16|17|14,fast,0.701,0.701
144,56160ca3-5296-4b36-9808-216491a4d32c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|14|17|18|16|19|15|21,fast,0.67,0.67
145,970b9c19-f27c-4295-86ea-e8e63f360597,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|15|22|16|14|18|20|19,fast,0.672,0.672
146,07ac95e3-a11e-48b6-8bc1-287f8ba7d7d8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|22|14|19|18|15|21|17,fast,0.664,0.664
147,ad30c976-1b86-4eca-9632-d6ba4e726185,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|14|19|16|21|22|20|15,fast,0.673,0.673
148,8bf4b325-4455-4b2b-aad5-1eec92b86887,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|18|17|19|14|15|16|20,fast,0.673,0.673
149,f03b45e2-6e8e-4442-a6c5-7de9131ba42a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|21|15|16|17|22|20|18,fast,0.661,0.661
150,34355a42-243f-45a8-880e-9201aa57f680,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|15|20|22|16|21|18|17,fast,0.702,0.702
151,24fb9165-5933-47e6-85c4-64afbc97069e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|21|17|16|15|14|20|18,fast,0.663,0.663
152,23c3e2c4-f324-4ed0-ba17-ffb3d6cc4d07,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|19|14|22|20|17|15|18,fast,0.665,0.665
153,d9f586c9-6f81-49a4-bd3f-3a7db0bcc928,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|22|16|14|21|19|15|20,fast,0.668,0.668
154,12697612-9fd5-489c-a263-6155324a025d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|21|20|22|19|18|16|14,fast,0.676,0.676
155,f43ef4cf-b8c1-489f-9043-3c41c4bb5398,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|20|19|14|22|21|16|15,fast,0.666,0.666
156,b6f7a35f-a797-49cf-8f8b-f948b4cba2a2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|22|16|15|20|18|17|19,fast,0.687,0.687
157,4adb3ff7-9fe4-47c9-a8f1-74456016ca42,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|14|16|21|22|15|18|17,fast,0.713,0.713
158,08e6e5b0-25c7-4591-9e8b-d52fc7bc557a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|14|17|21|16|18|15|22,fast,0.716,0.716
159,79b1e490-c5a4-409e-a5ad-7fa08fccb2bb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|18|21|17|20|16|22|15,fast,0.669,0.669
160,7ad9437d-af24-4d54-8990-20c4377c511d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|21|20|22|19|14|17|15,fast,0.671,0.671
