,ID,Phase,Mode,Runtime,Elapsed_Time
117,2692fef7-6bb5-4e4f-86c5-ce58fb00ce4f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|22|16|15|17|20|18|19,fast,0.131,0.131
118,fe7b348b-64ee-41d6-9ee1-4902c76cda38,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|22|16|19|21|20|14|15,fast,0.13,0.13
119,626f9edb-27ea-44ba-b7e8-52d93b31295a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|16|18|22|20|21|17|19,fast,0.13,0.13
120,6bdab5a6-fdd0-4a34-9ae5-39c3b29be3a9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|22|15|16|21|17|14|20,fast,0.129,0.129
121,314caf8a-cadc-4408-9efb-b7c61d82b383,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|21|14|19|22|20|17|15,fast,0.133,0.133
122,36a46eac-f3ef-4dda-b7e2-14fe408dc70a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|18|17|15|19|16|21|20,fast,0.129,0.129
123,ae8bca8d-6224-4da7-9cc8-c30a211003a6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|16|18|15|21|22|17|14,fast,0.131,0.131
124,9e56367b-4d1b-40ad-a72c-5f560d845778,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|21|16|14|15|18|20|17,fast,0.131,0.131
125,557e9fef-8299-46fe-95eb-e79e6b70957e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|22|17|16|14|21|20|18,fast,0.131,0.131
126,d33eed3b-b18a-4f16-947b-3d2987b61aab,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|21|14|17|18|16|20|19,fast,0.129,0.129
127,e67ea071-c36e-4ffd-a1b9-6254c5d75f61,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|14|18|17|22|16|15|20,fast,0.13,0.13
128,70714abc-b3ed-4e5f-9c61-a7b0097b7b06,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|17|18|19|21|22|20|15,fast,0.129,0.129
129,45297bfd-c1c9-4f78-b59b-8e94cae28db7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|16|17|21|15|18|22|20,fast,0.132,0.132
130,3568e91b-bcd1-43d4-b979-1a42623fbb2d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|17|15|22|21|14|18|16,fast,0.13,0.13
131,3b315094-656e-40e8-9ed3-9f31807d762e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|20|21|19|17|22|15|14,fast,0.132,0.132
132,212767bd-b34c-4aef-be5b-13cc90f56471,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|16|21|15|14|20|17|19,fast,0.131,0.131
133,d1bf5286-ac15-47ce-ae6d-be86b80522e3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|19|14|15|20|17|21|22,fast,0.134,0.134
134,23c375c7-efbf-49f0-9eb9-dc57e1d8934d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|14|22|17|20|15|16|21,fast,0.131,0.131
135,b00591fd-41db-48ba-9eb1-8d5a4c52274f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|14|19|21|15|18|20|22,fast,0.131,0.131
136,a8a1492f-2108-47ab-ac04-b92260f7a03b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|19|14|16|20|15|22|18,fast,0.131,0.131
137,640274d5-002d-4695-99cc-e84162a771fc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|20|19|17|22|18|14|16,fast,0.132,0.132
138,a4cc8afa-d4de-40b6-a84e-9cc336814af9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|14|21|17|16|20|22|19,fast,0.13,0.13
139,9929ccdf-4bde-4da3-8fdb-9e73bf508ea0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|18|21|17|15|22|14|19,fast,0.13,0.13
140,21b011a5-9c02-4a51-8847-049f9b1186f3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|20|15|18|14|21|19|17,fast,0.131,0.131
141,df1ffcf2-a5a6-4a8f-b84f-98bf4b6e6a00,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|15|20|18|14|16|17|19,fast,0.13,0.13
142,b0bc61a2-673e-46ce-9001-aa588787c827,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|18|22|16|17|21|15|19,fast,0.13,0.13
143,82c1feed-60cb-4c0d-aae2-d50d0848e95f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|17|15|14|16|20|18|22,fast,0.131,0.131
144,04917413-7077-44d7-8aea-44c14cc6662e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|19|17|14|15|22|21|18,fast,0.131,0.131
145,c3e8413d-be5c-4473-97c1-f0e45899062b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|19|16|20|14|21|17|18,fast,0.132,0.132
146,a2fb4573-c432-4fc7-8210-5099f86d98fc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|14|22|15|20|16|17|21,fast,0.13,0.13
147,4df52849-cf3c-4a9a-b64b-8822cc457627,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|16|17|15|20|14|18|22,fast,0.131,0.131
148,c34aeff9-c724-4971-bca9-ce4217f5f83c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|21|22|15|14|17|18|19,fast,0.131,0.131
149,57356b6b-9f4f-4190-98e5-49c7f55ded6c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|19|17|18|22|16|20|15,fast,0.131,0.131
150,5b36a8c4-cb0b-4dd3-b05d-484190c5ae92,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|21|14|17|22|16|18|15,fast,0.129,0.129
151,d625dbc8-9176-4478-809a-36cf7cb9ff08,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|19|14|16|22|21|18|20,fast,0.134,0.134
152,f51fc613-ec17-44bf-86e3-81052dbf6565,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|18|20|17|14|22|15|16,fast,0.129,0.129
153,31edbd71-8939-40fd-82d9-4e0e6158d8f4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|19|15|16|17|20|22|21,fast,0.132,0.132
154,7a8a47bb-aec8-4aab-b738-8b50cdfae4d8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|19|18|22|20|15|17|14,fast,0.132,0.132
155,db377a8a-dd1a-4c16-bf52-ad479531b2c1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|19|17|21|15|18|20|16,fast,0.129,0.129
156,7da66849-3146-41dc-9794-fdfca460af89,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|17|18|19|14|20|22|15,fast,0.133,0.133
157,9e34757c-60dc-4171-a6fa-e6b4f0d8cace,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|21|20|14|22|17|19|18,fast,0.129,0.129
158,ed95cf55-6020-4179-8cec-5fca1d05529a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|17|22|20|14|16|15|18,fast,0.131,0.131
159,72a1b869-18c3-46db-a934-a2666e87a104,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|14|22|15|16|21|18|20,fast,0.129,0.129
160,284817ca-6240-4729-89b3-c360a6b254ec,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|19|20|18|21|16|17|15,fast,0.13,0.13
