,ID,Phase,Mode,Runtime,Elapsed_Time
82,f90fb4a7-9c9d-44fd-a213-e81dfeafeb0d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|20|21|22|17|16|15|14,fast,0.118,0.118
83,05c4cf59-c457-498b-a1e2-498962b3875b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|17|22|19|16|18|21|14,fast,0.118,0.118
84,04e93773-3e3e-4535-b11c-660deb370f84,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|15|20|14|19|18|21|17,fast,0.116,0.116
85,1efb8a28-f084-4c5c-b295-fb583dbcd69a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|20|19|21|15|18|14|17,fast,0.118,0.118
86,67294aa0-e1ad-4232-b915-4fafc688aade,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|20|19|16|22|15|21|18,fast,0.118,0.118
87,253856ba-f03e-46d9-9c8b-7e92177e19be,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|22|17|19|15|18|16|14,fast,0.116,0.116
88,81a69ea4-d661-4fcb-b141-8b65c2f1504b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|19|22|20|16|14|18|17,fast,0.117,0.117
89,f6355042-e9f7-4d60-a789-29cdbfbca9ec,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|18|22|14|19|16|20|17,fast,0.118,0.118
90,31fe617e-92fe-4cd1-b634-f78024cb8fd1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|16|18|17|14|21|15|22,fast,0.117,0.117
91,31db2aeb-33d8-4e38-92ca-9e6bab621829,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|15|18|17|22|14|19|21,fast,0.117,0.117
92,4021e358-8b89-4b21-b85a-93df0830af94,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|20|21|22|19|16|15|17,fast,0.116,0.116
93,03181d22-d210-4958-a857-ce134896bd6f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|14|17|15|21|22|20|16,fast,0.118,0.118
94,ea94b1d8-2d74-4f38-9154-e48425298910,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|14|21|16|22|17|19|15,fast,0.117,0.117
95,206b8d1f-93a5-48fb-ace6-b20579512203,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|15|21|22|20|14|16|18,fast,0.117,0.117
96,95e13bc2-12b8-4dc8-9108-67e897fbdce9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|15|17|16|18|14|21|19,fast,0.116,0.116
97,19364145-ccf5-477f-9f5d-6952991ae6dd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|18|19|20|16|21|14|15,fast,0.117,0.117
98,745d8b7c-0d56-4845-89b6-a23622eea8d9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|21|18|17|19|14|22|20,fast,0.115,0.115
99,a738170c-93bd-4c1e-86e8-0b3cd5b90cac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|16|19|18|15|22|21|20,fast,0.116,0.116
100,dd5bae5a-d6d1-4a84-be08-94fa0321181f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|22|17|20|15|21|16|18,fast,0.117,0.117
101,178fd4f6-73c4-4f6d-af06-15cba0105fd2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|22|14|20|21|19|17|18,fast,0.117,0.117
102,2b7f34be-8fee-4481-9773-5f2b7fb4afe5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|14|17|15|21|20|16|22,fast,0.121,0.121
103,4e5c33b3-98a9-4afe-bcb8-da9bae66dceb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|15|17|18|14|20|22|21,fast,0.117,0.117
104,40861977-388d-48e8-9748-b2c6a09014fc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|21|15|19|22|17|14|16,fast,0.118,0.118
105,3b411362-beee-41c6-a3b7-802cdb0f7989,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|22|17|19|20|21|16|15,fast,0.118,0.118
106,ffa8674d-af8e-44d9-9277-f17a54740ffd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|16|17|15|18|14|19|21,fast,0.118,0.118
107,b5e6b577-4a5b-49a4-9c72-d3ca740840b9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|21|16|19|20|15|14|22,fast,0.118,0.118
108,e63008c1-1af6-4a70-b54a-4f7d89c642f7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|15|17|18|21|16|22|20,fast,0.117,0.117
109,c92e98fb-0fed-420c-bae0-9e6baefd359d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|17|14|20|18|16|21|19,fast,0.118,0.118
110,088ca8c5-a603-4793-a067-05bb717d5c3a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|19|14|16|20|18|22|15,fast,0.117,0.117
111,03b895e4-9b82-4eff-b372-5e3c5b809a31,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|16|15|14|19|21|18|17,fast,0.117,0.117
112,5c9d036c-2811-40e4-9d16-83ccb972c010,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|17|14|21|20|22|16|15,fast,0.118,0.118
113,3dd6e4f7-37a6-4f92-936c-d67b9501252f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|20|22|18|19|14|15|21,fast,0.117,0.117
114,84ad3dd2-d2de-49a7-8292-f291699ea725,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|20|17|14|15|21|18|16,fast,0.117,0.117
115,afec36dd-7845-4a1c-9e76-e55ee0853606,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|21|17|20|16|22|14|19,fast,0.118,0.118
116,1ddaf11d-a9d4-49ae-a9cd-06f2a9a2a9eb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|18|22|14|19|21|17|15,fast,0.118,0.118
117,a5a53a5c-334e-447d-9503-2a34681ecd1e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|20|19|14|21|18|22|17,fast,0.118,0.118
118,a4c4ba96-2482-459d-a036-af42e6a048d8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|16|21|22|19|17|15|20,fast,0.117,0.117
119,ae51cc06-73d4-4e89-ae5e-52e458bd659c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|21|17|20|14|18|19|22,fast,0.119,0.119
120,602c7d93-827d-4c88-b56a-3193e1931766,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|21|19|15|20|14|22|17,fast,0.117,0.117
121,ddaf9329-e3f5-4e0e-a183-1226bd1bc09a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|15|14|19|20|22|17|16,fast,0.117,0.117
122,3e94a5ff-c2ed-4b01-ac57-53ab5eee0254,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|21|19|22|17|14|16|15,fast,0.118,0.118
123,aec2d872-c9d6-44ae-be3b-b01f63a74d6d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|15|22|14|16|21|18|20,fast,0.118,0.118
124,4d03f718-0cc6-4f19-9a1d-58bd1b0075a2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|22|20|17|18|21|19|15,fast,0.119,0.119
125,a93d3283-60f0-4869-a486-e78acb4d1bf5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|18|21|20|16|17|22|15,fast,0.119,0.119
126,1e2fffcf-16e4-4829-9615-6370014f1e3e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|20|21|17|19|16|22|14,fast,0.117,0.117
127,143b4a44-57d0-4886-a1d0-5159d37d9a5b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|20|14|21|18|15|19|17,fast,0.116,0.116
128,2608a1a0-4d66-4e64-926b-7554f0c24c72,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|20|21|19|22|16|18|14,fast,0.118,0.118
129,1adb457c-a469-4fb2-959c-8051fa3d2645,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|19|17|15|16|22|21|18,fast,0.118,0.118
130,0cfff87e-657e-4bd1-9fdf-af1b3849f352,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|21|19|16|22|17|20|15,fast,0.118,0.118
131,2bdda069-6123-4dfb-98e8-227e59a95f2a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|19|15|22|18|20|16|17,fast,0.119,0.119
132,8abc02e9-15b1-4abe-a3f3-09a2b8bf7f4d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|14|16|18|17|21|20|19,fast,0.119,0.119
133,3c64824a-5c7a-4929-b9af-0f4d6800242b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|17|18|16|22|20|19|21,fast,0.118,0.118
134,037f1a30-dcb4-4314-a83e-490f4ccaaa4e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|14|19|22|21|17|15|20,fast,0.117,0.117
135,e9e9e91a-e33c-4005-b0d2-0dabc374a6ea,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|14|21|17|18|22|19|16,fast,0.117,0.117
136,762ee96b-41fc-49f8-a55f-aaf689af8f51,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|16|14|19|20|18|21|22,fast,0.119,0.119
137,76a275c5-9593-426c-8f76-450180e4c5b2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|19|18|15|22|21|14|17,fast,0.118,0.118
138,6b4947e6-9067-4d74-95de-d4eb52bbec9d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|22|15|19|17|14|21|16,fast,0.117,0.117
139,9ba18975-4ba7-4fe7-996d-b5a33fad9fdd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|18|14|19|20|15|21|22,fast,0.117,0.117
140,c3e9adf4-d670-4fe0-929c-a3f39ea4bdb6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|22|20|17|16|15|14|18,fast,0.118,0.118
141,cdc830a3-8f19-4e8b-8c3a-6d54e63ad77c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|15|21|17|14|19|20|22,fast,0.119,0.119
142,1cd34158-c435-4560-b1dd-ab5bf8c85dfe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|16|18|22|15|19|20|17,fast,0.122,0.122
143,a1de5080-c68e-4d9c-9195-89a0d5487475,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|15|21|19|18|20|14|17,fast,0.118,0.118
144,3f253280-e819-4e13-a322-3f279553475d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|14|21|15|20|16|19|22,fast,0.117,0.117
145,0c27fcfe-e45c-47bb-8062-c73935e0f77d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|15|14|20|19|18|22|17,fast,0.118,0.118
146,a55c553e-5742-4b70-aad1-4584207bde99,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|18|22|15|21|14|19|17,fast,0.119,0.119
147,01debde6-9867-4900-bc6f-e0404c550b58,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|22|14|15|20|16|21|19,fast,0.12,0.12
148,86c9353b-d453-4516-b378-bcd97aca74c9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|14|16|18|19|22|21|17,fast,0.119,0.119
149,5027e16a-ec35-4837-b239-13a7eb57f6c5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|15|22|20|21|19|14|18,fast,0.119,0.119
150,21523057-deb6-48ac-935e-fcedddf90d4b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|22|14|16|17|19|21|18,fast,0.117,0.117
151,aa2891fe-b41d-4eca-84eb-363d6b948cd6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|19|22|18|20|21|15|16,fast,0.118,0.118
152,43d15cfd-33c9-4cd0-8feb-0d25d59252c3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|20|19|16|22|14|15|17,fast,0.117,0.117
153,93c4432c-ef5d-486d-94f7-e2a5824078ef,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|17|18|16|19|14|15|21,fast,0.118,0.118
154,e89be138-b5b7-463f-9fb3-213c6475fab1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|14|21|19|15|18|22|17,fast,0.119,0.119
155,58f9c8f6-769d-43ba-ad1b-38429414c3f1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|15|22|17|16|20|21|19,fast,0.118,0.118
156,7c8f77cd-d456-4a55-9eaf-498c85b64151,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|21|18|22|15|16|17|14,fast,0.118,0.118
157,168a2f7f-f296-410d-9220-ac049594e183,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|22|14|17|18|21|19|20,fast,0.118,0.118
158,8a7274c1-dacd-477a-b80a-35bda0f14452,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|15|16|18|17|14|19|20,fast,0.117,0.117
159,ed7ac3d2-b462-4f05-976c-373398b726c3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|22|19|20|18|16|15|17,fast,0.118,0.118
160,05d4a91e-4434-410b-b127-7f8ffe2841f3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|21|15|22|19|18|16|17,fast,0.119,0.119
161,bf4e4302-f8d1-4332-b361-0d9ea353e667,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|17|20|22|15|16|14|18,fast,0.118,0.118
