,ID,Phase,Mode,Runtime,Elapsed_Time
101,03538f66-0fb3-405d-bd40-0fdbff0894f9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|16|14|17|20|21|18|19,fast,0.129,0.129
102,bffe2c41-ce95-405d-b806-d4e5a92dbf8e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|22|16|17|21|18|20|15,fast,0.129,0.129
103,80834a4d-3bbf-45bf-9590-7d80f43f4550,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|14|22|18|19|15|21|16,fast,0.129,0.129
104,d3022f81-c457-4406-80a0-de8dbaa8cacb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|20|16|19|15|22|17|21,fast,0.128,0.128
105,b1e4534a-f53d-4735-a3f1-4b6b2c297718,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|17|19|20|14|21|22|18,fast,0.127,0.127
106,a90e8b68-5336-48f0-bdf3-a852c4cca4f6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|19|21|22|18|20,fast,0.128,0.128
107,abcde4b4-7877-46be-9759-1649d02cb78a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|21|16|17|15|20|14|18,fast,0.128,0.128
108,3b1f109f-7a58-41a2-9573-9fd679ba1f1b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|19|22|21|17|14|15|18,fast,0.128,0.128
109,681dc215-04d4-4ecf-b6b6-a7182f303d23,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|20|15|17|22|16|21|14,fast,0.127,0.127
110,91191611-ee01-4dd3-90a2-8740b58fab3d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|17|18|22|15|14|19|20,fast,0.126,0.126
111,fc62d146-3af1-4d92-8f98-dfd50be0b34b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|19|15|20|14|18|16|17,fast,0.127,0.127
112,3a3cf051-9f0f-4457-ada3-eeeed40bf5da,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|20|22|16|15|21|18|19,fast,0.128,0.128
113,d9f9b27c-a5ea-4660-8122-ae7eae4fd006,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|16|17|15|14|18|20|22,fast,0.127,0.127
114,72f55dc7-2fb5-4e8c-a958-5f3b1d1f0f8a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|17|19|16|15|22|18|20,fast,0.128,0.128
115,b643e5b0-3995-4430-a4b2-f5e8d3f4ba49,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|16|15|19|14|18|17|21,fast,0.128,0.128
116,24351126-76b1-4015-b375-21b5334873b6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|15|16|20|19|17|14|18,fast,0.127,0.127
117,aa0f3aa6-aca6-4f05-a2a4-e3a8c6f6dd1b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|20|15|22|17|21|18|19,fast,0.13,0.13
118,198a02bd-1d9b-47c8-8e3c-902e8233d325,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|21|14|19|16|15|22|17,fast,0.129,0.129
119,ee7d11dd-54f1-47aa-9264-123ff542f559,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|16|14|17|20|18|15|21,fast,0.13,0.13
120,9f99958a-c52a-496e-9832-8c7914243b40,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|20|16|15|18|14|22|19,fast,0.129,0.129
121,567b3ca8-46bb-4076-ac6e-20ee78b087fc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|16|17|21|14|15|18|22,fast,0.129,0.129
122,c3af4beb-261a-48b2-a5fe-0629e457d4bd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|21|18|17|16|22|20|15,fast,0.13,0.13
123,00ccd6f0-0eb4-46f6-8562-57ce30f77eee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|22|15|20|14|17|19|21,fast,0.129,0.129
124,3f0a6b87-95ee-4f67-8912-46a06e00a5d3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|20|18|16|22|15|19|14,fast,0.128,0.128
125,4693009b-15d8-46d7-9503-9f41f8b6877b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|18|17|14|19|15|20|16,fast,0.13,0.13
126,083ada31-3b32-4060-88c7-b78827783a60,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|19|20|22|17|14|16|18,fast,0.129,0.129
127,941edbfc-876d-4f96-87e8-01aa58845fad,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|20|14|21|15|16|19|18,fast,0.129,0.129
128,0bdace7a-e3b9-4341-9834-51f4115cbb75,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|19|14|16|18|20|17|22,fast,0.128,0.128
129,c630d34f-9794-4bf4-8bbc-22a050820ec5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|15|18|14|19|16|21|22,fast,0.129,0.129
130,0b5e9c0a-0ede-4729-a6ba-89764e12d351,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|21|18|14|15|19|22|16,fast,0.129,0.129
131,edb843e1-9252-46f6-8571-33632fd2f632,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|18|15|14|20|16|21|22,fast,0.13,0.13
132,f89ffc75-eece-4bb3-839e-a9675847f97d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|15|17|21|22|20|18|16,fast,0.128,0.128
133,d4aa0750-3395-4c71-85f6-778ba37e4524,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|14|18|16|15|17|21|22,fast,0.128,0.128
134,a87fb9df-a8e5-42ef-bf9a-294d8a57250a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|18|15|22|20|21|14|19,fast,0.126,0.126
135,7efabd6a-45f1-4172-a995-46a8e5a54d3b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|16|14|15|17|20|22|21,fast,0.129,0.129
136,4d2060cf-9e43-4786-b47f-8fc95bd145d1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|17|15|18|20|19|22|16,fast,0.128,0.128
137,07a82ef1-c0d1-48b0-8da2-fc07a2bf8ca0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|21|19|20|15|16|14|17,fast,0.127,0.127
138,afe8fdbd-03bc-4bcd-b0b2-84e1d2681956,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|16|18|15|19|20|22|17,fast,0.129,0.129
139,827303af-2e3e-4572-8a9d-d318a8fb374c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|15|14|22|20|16|19|21,fast,0.129,0.129
140,b99c676a-8f62-42c6-b2ba-8b3e65919bbd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|22|18|19|14|16|21|15,fast,0.13,0.13
141,84cda42f-f666-4bd4-a8f1-e4eb1b0d97dd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|18|15|14|16|17|21|22,fast,0.129,0.129
142,99b6e9d2-a921-4e58-85fc-7c64a8d57b29,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|22|20|16|14|21|15|19,fast,0.128,0.128
143,ea707494-1054-4d05-89ec-f7f2c4e3e67a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|19|17|16|18|22|21|14,fast,0.129,0.129
144,d6932ee7-abe3-497e-91a7-48d19071c978,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|20|21|16|14|19|22|18,fast,0.132,0.132
145,9e926218-5d7d-4072-844d-407414b88e60,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|14|21|19|22|18|20|15,fast,0.129,0.129
146,ca0f4ade-a710-4efa-b82d-f96b547b00b5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|16|21|20|14|18|15|19,fast,0.128,0.128
147,706835df-c206-445f-a9bf-f906aad7b74f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|22|19|15|14|16|21|18,fast,0.128,0.128
148,637ae81b-d341-410e-b3a6-12580528aca5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|17|20|15|19|16|22|18,fast,0.129,0.129
