,ID,Mode,Phase,Runtime,Iteration,Best
64,4ffd5203-8dda-42f0-98dc-8182cea4978e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|21|14|20|16|15|17|18,0.00126,0,False
65,a455917b-4b50-4b10-9c50-5d3c169be59b,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|19|15|16|22|20|14|13|17|21,0.00125,0,False
66,3d85f2bf-f968-4767-94e4-b0bff4019103,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|18|19|14|20|21|22|16|13|17,0.00126,0,False
67,6b206420-91f6-4cfd-81f0-e044497e11d9,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|19|22|15|17|21|18|14|13|16,0.00126,0,False
68,8903fee0-523a-495a-a0f5-551d74a13203,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|14|18|13|15|17|21|19|16|20,0.00131,0,False
69,5fa26392-5397-42fa-aba3-af883ee32975,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|19|22|18|17|13|20|16|14|21,0.00127,0,False
70,dd61faf0-10e8-4ec9-8461-cb146696fe6c,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|20|21|17|13|19|22|18|16|14,0.0012900000000000001,0,False
71,efaeffb7-40d8-48e5-90e4-9cc7b6f11ac6,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|18|19|16|14|21|17|13|22|15,0.0012900000000000001,0,False
72,1d747263-a709-46b8-9678-4f5ad06dfb35,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|19|14|15|22|18|13|21|17|20,0.00125,0,False
73,4d217d9d-d2f5-49e8-ab40-00746a4ca79d,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|19|20|18|13|17|15|14|21|22,0.0013,0,False
74,917724cd-6f4c-4d55-9fad-36fef5346aed,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|21|16|14|13|19|18|15|17|20,0.0012900000000000001,0,False
75,e4dcd51f-a521-4186-920d-0e2528a9b4f2,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|21|19|18|13|22|15|20|16|17,0.0014000000000000002,0,False
76,97fe9eef-bb2c-4d55-b237-baec9a3b4479,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|14|19|13|15|21|17|20|16|22,0.00127,0,False
77,2878c2bf-d6e7-45e6-a8ae-e1da714c07c8,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|22|16|19|14|21|13|18|20|15,0.0012900000000000001,0,False
78,c0d6d216-09fc-4e75-a1f4-6242db12b421,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|18|20|16|17|22|14|15|13|21,0.00126,0,False
79,06cd23dc-b374-4e51-8fd4-78cb8847ee36,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|19|14|17|18|21|15|22|13|20,0.00127,0,False
80,42f32807-7956-4149-99bf-c50d48597d90,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|19|18|17|22|14|20|16,0.00128,0,False
81,782661e5-4e8c-4251-9a78-b22f46ad05de,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|20|21|16|15|14|13|22|19|18,0.00127,0,False
82,d25014ea-a0ce-4146-bcdb-392e8feb9842,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|22|16|19|15|21|17|20|18|13,0.00127,0,False
83,7e8fbb93-3db4-4978-8501-7aba87e8cd1a,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|21|13|16|17|22|18|15|19|14,0.00127,0,False
84,4168567b-13d9-4e41-a613-2250ade3bdfe,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|19|14|18|17|22|15|20,0.0012900000000000001,0,False
85,e21479c1-5f9b-4d2c-9136-13f4bbe5de6c,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|19|18|21|22|17|16|14,0.00128,0,False
86,7eee2b28-2095-473c-a617-07252bc0687c,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|19|21|18|17|15|20|22|13|16,0.00126,0,False
87,54a848b3-b461-4703-aceb-233dcd30180c,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|21|19|20|18|17|13|22|15|16,0.00126,0,False
88,a06bf6cc-77ca-42c4-9e2e-5a5e2b355d53,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|22|15|20|18|19|13|17|14|21,0.00125,0,False
89,fe3db678-41af-4bd0-9e32-dec6538e4bdd,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|21|15|19|13|18|20|22|17|16,0.00125,0,False
90,1a43d75f-1532-4cd8-9d09-66f7c899872d,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|18|14|17|15|21|22|16,0.00126,0,False
91,f6054a97-9d11-418a-b7d8-b2f27e18bca9,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|17|16|14|20|13|18|19|22|15,0.00127,0,False
92,7c9c20bf-027b-472e-b9bb-5d793d3cc98e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|22|20|16|14|15|18|21|13|19,0.00126,0,False
