,ID,Phase,Mode,Runtime,Elapsed_Time
19,8b777de8-8b93-4508-8385-06bdb0c9e9c0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|14|16|19|15|22|18|17,fast,0.118,0.118
20,35d10762-22df-42f6-a34e-e4bdf82c93f0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|18|22|14|21|19|15|17,fast,0.118,0.118
21,99a56e27-6681-4583-a892-6a6e680d1096,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|15|19|22|21|18|17|16,fast,0.119,0.119
22,35cd36b4-ea59-475e-afea-ba02e776d957,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|22|14|19|17|20|15|18,fast,0.119,0.119
23,a11dbb8e-a557-45f1-8dc1-115176772139,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|19|21|15|17|16|18|20,fast,0.119,0.119
24,77640955-bd48-4c86-a09e-8e8e5abcf2d6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|21|17|20|18|19|15|22,fast,0.119,0.119
25,c8b404f8-94b3-4271-b1a8-b894e705d838,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|17|19|18|16|21|20|14,fast,0.118,0.118
26,2f9e237a-1cf3-41c0-845c-5aa9c0b2e000,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|18|15|22|17|14|19|20,fast,0.121,0.121
27,894901c2-6c33-43e6-aaab-1ae6659958fd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|19|17|15|22|18|16|21,fast,0.119,0.119
28,b535d072-aded-4326-98f2-a524ab1f67f7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|15|22|18|20|19|14|21,fast,0.119,0.119
29,500d54d6-f4e6-4d45-a8be-3e960d48f4a5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|19|20|17|22|21|18|14,fast,0.119,0.119
30,f19b6a0b-97c1-453e-b8d1-f0a323f0b0b5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|17|20|19|18|16|15|21,fast,0.118,0.118
31,d335035c-2a14-4983-976c-76f731823bca,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|16|18|19|17|22|20|14,fast,0.119,0.119
32,0918d626-e796-45ff-a93b-22237ef7ee6f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|14|20|17|19|22|18|15,fast,0.118,0.118
33,360d3833-c988-43cd-a83a-c5c6f9306520,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|19|20|14|17|21|15|18,fast,0.119,0.119
34,01acc4f3-3036-4320-80ed-a5b7255e4dbc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|16|14|20|18|19|22|15,fast,0.117,0.117
35,eadccc86-3e56-46af-b272-3f68bd135abc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|17|14|18|16|21|20|19,fast,0.117,0.117
36,38bd6e51-9ab2-4ec1-beca-7c624e144772,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|20|16|15|17|14|18|21,fast,0.118,0.118
37,2f6562d3-18b6-4567-81a0-91784b0da1e6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|20|15|21|17|22|14|16,fast,0.118,0.118
38,dfc73c5d-f6d0-4837-8516-3f6bb2dcc8ee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|21|22|19|15|17|14|18,fast,0.118,0.118
39,2d5d8f61-5109-4346-bf35-e183cc4d1697,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|17|16|19|21|15|20|22,fast,0.119,0.119
40,5bb1d7e3-4fd4-46df-8c27-38e9be188c83,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|22|14|16|15|19|21|20,fast,0.118,0.118
41,2884fb88-5120-48a4-bcd2-6098a668889a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|16|15|20|19|21|14|18,fast,0.121,0.121
42,ca88a4ae-6d6d-4d42-9a2d-93cb39e83ead,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|17|14|15|18|22|21|16,fast,0.117,0.117
43,3b0b157c-6150-4a93-9e5e-dc47f729e2bf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|15|22|20|17|21|16|18,fast,0.12,0.12
44,6112a4fa-7e56-40c7-adcd-5b43f4e7bffe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|16|20|14|18|19|15|21,fast,0.121,0.121
45,07f2053a-b8bd-4ff6-93e7-3b2ecbf56b0c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|19|22|16|21|14|18|20,fast,0.117,0.117
46,38fab66a-548c-4ee0-852b-70cf4d25adae,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|20|15|21|17|22|16|14,fast,0.117,0.117
47,8e4a95b4-384e-4d45-86be-a396923b4152,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|19|16|20|21|15|18|17,fast,0.118,0.118
48,cc87525b-ce62-4bd6-a54f-5f851b73c38b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|18|16|21|14|22|19|17,fast,0.119,0.119
49,00bd9a75-4c79-4291-bb69-aa1464e04376,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|18|21|14|17|16|20|15,fast,0.119,0.119
50,053dee8a-3162-4ec6-b77d-a92f5ff8c79f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|14|19|17|22|16|20|15,fast,0.118,0.118
51,e91fe434-cd85-4bba-9ef5-4d47caba1fef,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|22|14|21|18|15|17|19,fast,0.118,0.118
52,f462995e-2293-4f2c-acc7-2daa5e85f4b6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|20|19|18|16|14|22|17,fast,0.119,0.119
53,d0896e04-f6bb-470a-84dc-03b3f47ea057,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|14|22|19|21|16|18|17,fast,0.117,0.117
54,9638e288-fe0b-445c-aab2-57ac64e95d12,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|19|21|20|22|15|18|16,fast,0.118,0.118
55,b7769452-9e6b-4d30-8768-de7d48215f7d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|16|15|17|20|18|22|19,fast,0.12,0.12
56,a151c6ff-d84e-4aef-80d6-4a2278ad47d1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|16|18|19|20|22|21|15,fast,0.118,0.118
57,ed98c2fe-35c7-4cf9-9371-afa9faf5c409,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|21|17|20|15|19|22|14,fast,0.119,0.119
58,e49a2532-4a0f-40fb-aa60-1369d4bcbbcb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|17|22|21|16|20|15|19,fast,0.121,0.121
59,9d6c6f51-28e2-4206-a890-0143724f195a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|19|16|14|21|15|17|18,fast,0.118,0.118
60,c0a0e7af-9cd8-4706-b8ff-ae1027ae2c0a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|15|18|19|16|21|22|20,fast,0.118,0.118
61,cf32716d-2973-40cb-b031-0a7544f1a72f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|15|18|14|16|17|21|20,fast,0.117,0.117
62,b5e18323-06ad-45c8-a2a9-fceb2c6cf969,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|19|18|14|20|17|16|21,fast,0.121,0.121
63,0488693d-05d7-4f73-8faf-d4842e4924ec,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|22|19|16|14|18|21|15,fast,0.119,0.119
64,bf3f7edd-be99-4bff-bdae-4ca993152faa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|15|20|22|16|14|21|19,fast,0.117,0.117
65,727d91e4-5a81-46d7-a195-61c2f77066d8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|15|17|18|21|22|16|14,fast,0.118,0.118
66,7e008778-2f89-433f-a2e4-9f48e3bd6ce5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|15|14|16|18|17|22|20,fast,0.119,0.119
67,5f3847c9-94c9-4fdf-80f7-cb9d28ad298f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|20|19|16|21|22|17|14,fast,0.118,0.118
68,4a51e6a3-19bb-49e3-af18-6f38cd654d27,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|16|17|19|22|20|18|14,fast,0.117,0.117
69,950bafa2-c06b-4853-8e3f-3e0de037f0ec,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|20|14|21|15|17|18|16,fast,0.117,0.117
70,4152c0f8-b30d-4870-8727-96ec3f148c12,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|19|18|22|17|16|14|15,fast,0.116,0.116
71,e2084dda-0167-4cef-8a1a-2b225ebc0d62,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|18|19|20|16|22|17|15,fast,0.118,0.118
72,84ac612e-c964-41a4-9539-254405b95fc1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|18|19|20|14|21|22|16,fast,0.118,0.118
73,88537b8e-ed57-4cce-b9ac-e0427d691849,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|22|14|18|17|16|21|19,fast,0.118,0.118
74,b70bbe9f-03e5-4a99-8d8c-7f5ce3762332,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|19|17|20|14|15|18|16,fast,0.118,0.118
75,c0a1f3b4-9542-46d3-b7d5-224f96455f38,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|22|20|21|17|14|19|15,fast,0.119,0.119
76,28227862-54f8-44be-926d-93599b086d36,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|18|21|19|22|14|16|17,fast,0.119,0.119
77,612fe257-92bd-42bf-8d2b-4d7d490736ab,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|16|18|20|22|14|15|17,fast,0.117,0.117
78,be28be3c-234c-440b-828a-a6c8d9492e18,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|20|18|15|14|17|22|19,fast,0.117,0.117
79,e35b4489-67a5-4641-8756-d82bb9f59bcf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|14|17|19|18|22|15|20,fast,0.119,0.119
80,c9a3b2c7-af8f-45d3-bed2-edd6276a295b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|15|21|18|19|22|14|16,fast,0.118,0.118
81,1d57f3b7-1d73-4b5f-a4c0-a4359a55ecf9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|15|20|18|16|22|21|14,fast,0.117,0.117
82,747cbc91-a9e0-4e8c-a0b2-92b2a00bd145,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|20|17|14|21|22|15|19,fast,0.118,0.118
83,974826a6-0816-4acd-bfc2-9666073b4eea,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|15|20|18|17|14|21|19,fast,0.118,0.118
84,e0ed09df-1ab9-46b9-915c-24b93382194c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|21|17|18|16|22|20|14,fast,0.117,0.117
85,e91cb196-1993-436e-a917-0a7e39f4d242,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|15|17|20|16|14|21|18,fast,0.116,0.116
86,8131915c-1a5f-4cc4-ad18-86fe68be471d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|16|17|22|15|20|19|18,fast,0.117,0.117
87,dfd7e148-b3ce-44df-8ec0-a23be45cdeff,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|18|14|21|20|19|17|16,fast,0.118,0.118
88,946e5291-0f94-4964-999e-ce5dd7c1ae3c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|22|18|15|16|20|14|19,fast,0.118,0.118
89,f31c0ff6-1b6f-4641-b2d2-76ce02d3251c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|14|21|20|15|18|19|17,fast,0.118,0.118
90,dc699ff4-5a67-4bcd-85c8-2b766477f958,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|15|17|21|18|20|14|16,fast,0.118,0.118
91,00692f8a-bf7b-4232-8bb8-44404b0ffcfa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|14|15|21|22|17|18|20,fast,0.118,0.118
92,1c879e39-132e-4961-84b2-63973a1e34f2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|14|15|18|21|20|17|22,fast,0.119,0.119
93,fa1c3130-dce6-49e5-a41a-e8aa95c4b004,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|14|15|16|17|19|20|18,fast,0.119,0.119
94,2ac1e60e-1625-464c-b8a5-b67c760b29a6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|22|19|16|17|14|20|15,fast,0.118,0.118
95,aa64cd88-0a7d-452d-996d-d35260490016,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|19|18|22|14|21|15|20,fast,0.118,0.118
96,c05006c5-d6e4-46ec-a075-900a9ef164b2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|17|14|20|15|22|18|16,fast,0.12,0.12
97,00dcc11a-aac4-4151-9921-cd6f0a907b68,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|14|20|16|15|21|19|18,fast,0.12,0.12
98,ce1de4ec-5f72-4e6f-b08e-cea9280a4d65,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|22|16|15|20|14|21|18,fast,0.118,0.118
99,6fd6703d-61b9-404c-ba4f-0d063d6887b1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|20|19|22|17|16|18|15,fast,0.12,0.12
100,f6c228c9-dd6d-4238-b8c3-cbf22ce314ef,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|18|22|19|16|17|21|20,fast,0.118,0.118
101,3578cd09-46df-47c0-b542-7d8b53e559d9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|20|22|14|17|16|15|19,fast,0.119,0.119
102,0612ff7c-d3ab-4221-9ef9-0682fad5caff,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|20|14|22|19|18|16|17,fast,0.118,0.118
103,e3641bda-8b00-4eea-9035-a55e2735cd64,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|22|21|20|16|17|15|18,fast,0.118,0.118
104,3b46244f-3245-46a4-9cc8-a95c548390b5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|15|18|22|21|19|17|14,fast,0.116,0.116
105,f3fea646-3c5e-4849-9de8-04ec4061dc9d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|21|22|16|19|20|18|14,fast,0.116,0.116
106,73ddc9c6-a19c-4452-b6f0-478a4d4439ed,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|17|15|21|19|14|22|16,fast,0.116,0.116
107,e0a65f0a-e014-4436-83b1-7d7baf3c9c15,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|18|22|19|14|17|16|20,fast,0.117,0.117
108,0c838ce2-8606-4400-887a-d758583e3000,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|21|22|14|19|16|18|20,fast,0.119,0.119
109,99432a3e-a0c7-4c6b-b64c-f05fc359ea38,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|15|19|17|18|21|14|22,fast,0.12,0.12
110,e4d186ba-e556-4e12-8049-06232c227ae0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|20|14|16|21|19|17|15,fast,0.121,0.121
111,a43dfa52-bd36-4dc3-9e5e-e2b178ea3daf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|17|18|20|19|16|15|21,fast,0.123,0.123
112,0d91d45a-d7dc-41e9-9b3e-70fcc9f97a59,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|14|18|17|22|15|16|21,fast,0.119,0.119
113,5bb3d16a-b0dc-4876-929b-c009ac7aab06,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|20|22|17|21|14|16|19,fast,0.12,0.12
114,fe4404d9-119a-4f52-8306-c92d2b33ceb8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|17|22|18|19|16|21|14,fast,0.119,0.119
115,918363fb-9b6f-4796-b02c-64a186aa8291,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|14|19|20|15|17|22|18,fast,0.119,0.119
116,40063d2a-e07a-4761-ba3e-f23dc4421a67,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|14|17|19|20|21|22|16,fast,0.119,0.119
117,8c052e39-2e8b-4233-b39f-970caea4a3c6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|17|22|16|15|18|14|21,fast,0.118,0.118
118,c0e9a8a7-2276-430b-a173-4aa8f737c12e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|15|21|20|14|18|22|16,fast,0.119,0.119
119,f784f53c-1a59-4478-b2a0-3cba53ff4265,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|17|15|18|22|14|20|16,fast,0.118,0.118
120,dac99e4f-56a2-47a8-9133-bb1441dc9251,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|19|18|14|20|22|16|17,fast,0.117,0.117
121,736c771c-3a98-486a-8c9f-cf96113c46d1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|14|16|15|17|19|22|18,fast,0.118,0.118
122,09eeef5e-e4e2-401a-b488-875a290b034a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|16|15|19|22|17|18|14,fast,0.118,0.118
123,e70fe172-6110-4ef2-8266-06e4a10c9e83,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|15|16|22|18|14|20|19,fast,0.118,0.118
124,82d325c9-4e42-42c3-ac33-72807fe4685a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|21|20|14|22|18|16|17,fast,0.117,0.117
125,c19a5526-193e-448d-aaab-ab3fedd1ce4d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|15|18|16|17|21|14|19,fast,0.118,0.118
126,a672f039-bc85-4ea2-9c83-4dac45916e80,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|16|15|14|20|18|17|22,fast,0.118,0.118
127,0ccfa27c-c0ab-465a-87cd-fa6fe1f4eefd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|20|19|14|17|15|16|21,fast,0.118,0.118
128,972bcfcf-a7c0-453e-80d1-a178a68ec6f6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|16|22|21|15|17|14|19,fast,0.119,0.119
129,ebdc993e-08b9-4ab8-a90d-cfa56ef4021b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|17|22|20|15|18|14|21,fast,0.117,0.117
130,c0712ea5-e455-49a9-a68a-41d84a06ab1c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|21|14|20|16|15|17|18,fast,0.117,0.117
131,75d32e62-e2f0-4f4e-bb3a-6ea8603e4574,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|14|21|17|18|22|20|15,fast,0.119,0.119
132,a592362a-b833-43ac-a965-bf10ec05c36e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|22|15|21|17|19|20|18,fast,0.119,0.119
133,5f985d92-551b-48fa-8cfd-9e8ac73bc039,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|17|21|14|19|18|20|22,fast,0.118,0.118
134,77af847d-a582-4957-87c4-1fc065e5d5cf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|21|22|19|15|16|14|20,fast,0.118,0.118
135,158d60c1-0904-489b-93fa-e6b491f39f4e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|14|21|22|15|18|16|19,fast,0.117,0.117
136,07cbe6ba-7549-4276-abf2-46fa4010e3d7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|18|14|20|16|21|19|15,fast,0.118,0.118
137,28262f63-659c-4003-b28d-0ca691e582d8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|20|21|19|15|18|16|14,fast,0.117,0.117
138,da2ee67d-4f9b-4b85-b754-981dc0c38f6c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|19|16|20|22|14|21|17,fast,0.12,0.12
139,c17e2713-42f4-4bda-a6db-2129c31b22b5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|22|18|15|20|16|17|14,fast,0.119,0.119
140,0aee95d3-5629-42de-8f5f-0759e2670fc5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|17|21|15|18|19|16|22,fast,0.119,0.119
141,6f09150a-9cb1-43b2-a559-e387ec3797cf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|17|16|18|15|21|20|22,fast,0.117,0.117
142,ac88c554-1173-4f59-b9ff-cbd5fbafe1d6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|14|17|15|21|22|16|20,fast,0.117,0.117
143,20740e32-3bdd-440f-9562-c549458a6d70,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|18|17|22|21|14|19|20,fast,0.119,0.119
144,2184bdc6-4846-4369-9a6a-b6fd845fb225,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|16|15|17|14|22|21|18,fast,0.118,0.118
145,b0d4186a-d215-4ae1-8edf-c44bb3928ebb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|20|18|16|15|14|22|19,fast,0.117,0.117
146,7519dbde-51a0-4e1e-aa94-77dad05f5b89,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|16|20|18|22|17|19|21,fast,0.118,0.118
147,e02669a4-9cb6-4c2b-be11-4b18418368d5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|17|20|14|19|18|15|16,fast,0.118,0.118
148,3113958d-09fc-4dcf-aa24-d26ec277f15a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|14|22|21|19|17|15|20,fast,0.117,0.117
149,5fde831e-47d0-4681-8665-2b55553ae33e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|17|14|21|15|18|19|20,fast,0.119,0.119
150,92691cab-de86-4c6f-af73-bab16b8e7f9e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|22|18|20|15|14|19|16,fast,0.118,0.118
151,608fcd82-516a-4966-95a1-ce60e543c3ee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|19|16|22|20|14|15|17,fast,0.12,0.12
152,458f50d1-1623-4894-8525-e7ee695014ae,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|20|18|22|17|21|16|14,fast,0.117,0.117
153,b3a31f3f-3634-47be-857f-9c7ad1bd3c99,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|20|19|14|17|15|21|22,fast,0.117,0.117
154,86c5ecf8-c891-418c-b99e-ebc6d620fdbb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|16|14|21|15|20|19|17,fast,0.119,0.119
155,e102aa7b-3859-4d20-aa86-b8335537731f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|19|21|16|22|20|18|14,fast,0.119,0.119
156,c4041807-555d-4122-ac5a-21bd13b41f50,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|16|20|15|21|19|22|14,fast,0.119,0.119
157,4006fdde-44b6-4cc3-a03f-2713fbc10ab0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|18|20|21|16|22|19|15,fast,0.119,0.119
158,fb5fe359-5942-4474-8d60-d06e2c73b7e6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|21|14|16|18|22|17|19,fast,0.118,0.118
159,788afe9f-a1d4-4af8-b345-8c6d21d4a30f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|15|22|21|17|20|14|16,fast,0.116,0.116
160,aa09ea23-733e-48aa-b0a1-e02f3b5b3301,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|17|14|15|18|22|21|20,fast,0.117,0.117
