,ID,Mode,Phase,Runtime,Iteration,Best
54,33af7779-818f-4bac-83f2-1e5771dc7263,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|14|18|16|13|17|15|21|20|19,0.116,0,False
55,d9371cb4-7648-4cf5-8623-95983e0dafb0,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|18|15|19|21|22|16|14|17|13,0.116,0,False
56,c9da8e93-69ac-4cd6-83e6-1aae3ceedc07,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|17|19|18|13|20|21|16|14|22,0.115,0,False
57,607e4980-a03e-4cd7-8f57-b19600ccce5e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|19|18|22|17|20|16|21|13|15,0.119,0,False
58,18949314-606b-4892-b2ee-a106522f9657,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|19|17|20|16|14|18|22|21|13,0.118,0,False
59,265955bd-25bc-4ef2-8ef1-21ef7406852d,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|18|19|14|22|21|16|15,0.118,0,False
60,fe155891-f691-4f53-aa2a-3a823183889e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|19|20|18|22|14|16|21,0.126,0,False
61,b12b6f7e-d9bf-4032-9188-f4c87693dbd4,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|13|20|17|22|14|19|16|21|18,0.116,0,False
62,bc234870-b291-45ca-a9ab-fa0dfeed1160,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|15|14|21|22|19|18|16|17|13,0.116,0,False
63,590cf5bf-5828-413a-a330-ad3d375ec10d,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|20|19|22|17|16|21|14|13|18,0.117,0,False
64,4a77e4fd-faab-427c-a202-7238ed7e496f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|16|19|20|22|17|14|13|18|21,0.116,0,False
65,7b667c86-32a1-499f-a688-7deec31d9387,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|16|13|18|19|15|17|14|22|21,0.117,0,False
66,b5507953-1a25-4d56-8156-4f063f95b3fb,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|18|14|19|16|22|17|21|13|20,0.115,0,False
67,252a001a-62b6-4541-85ad-5c9ae9d2d0fa,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|19|21|20|22|18|13|15|16|17,0.116,0,False
68,1fbafc4d-9405-436f-a7c2-f7b83d3a89a0,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|13|17|16|21|14|22|19|18|20,0.116,0,False
69,11159b07-40c3-4fdb-b15e-4d4b14b6bd08,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|20|13|22|16|21|17|19|18|15,0.116,0,False
70,c59c69d5-b691-4926-8d52-3b7771918d61,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|13|20|17|18|16|21|14|15|19,0.117,0,False
71,bccfaa41-63d2-439b-a7f0-f50bbac3dc0a,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|21|22|19|17|14|20|16,0.115,0,False
72,10b0952b-f752-48dc-b7d8-dbb4ac5df2e0,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|18|19|20|21|14|22|17,0.115,0,False
73,763ba5ff-9f51-4021-bb22-0a21f1654a07,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|15|13|16|20|22|18|19|14|21,0.118,0,False
74,e20ee0cd-335d-40e0-a230-15be3c13bd6d,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|19|16|15|22|18|20|21,0.115,0,False
75,427448e4-d2be-46bc-ad49-17391a4e37a0,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|16|22|18|19|15|20|17|13|21,0.117,0,False
76,e917f534-69b6-41b8-bb27-8b1def41205d,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|16|21|22|18|17|15|14|13|19,0.115,0,False
77,0ebe1e3c-0e22-41b9-833f-15b400bf8cfe,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|20|17|21|13|22|15|19|16|18,0.116,0,False
78,9f9956eb-a4d6-4627-8434-f066ee6d4177,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|19|17|21|22|20|15|16|14|13,0.114,0,False
79,fbaa47c1-da00-4b28-ba81-b3b478f8deaf,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|22|20|17|18|16|19|15,0.114,0,False
80,6102e0ad-6127-4457-b45d-69b3d11d9242,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|15|21|19|13|18|20|22|16|17,0.115,0,False
