,ID,Phase,Mode,Runtime,Elapsed_Time
64,f0cb92d1-0dca-42ab-8524-2914078b5c9d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|14|19|18|21|20|16|17,fast,0.126,0.126
65,265b361d-d839-4e20-9748-8fc0109dbcff,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|21|15|16|20|22|17|18,fast,0.126,0.126
66,2792f578-7657-41af-b58b-eb9b78c95005,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|16|18|17|14|20|21|19,fast,0.122,0.122
67,4a05d2ac-1f9e-45ab-9e34-584177172a46,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|16|20|22|19|14|18|17,fast,0.119,0.119
68,ce302b72-9a6c-4fc6-a5fc-12c7b4735997,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|19|14|18|16|15|20|22,fast,0.12,0.12
69,5525ebfa-c145-43f5-bf09-e5614575e6b7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|21|18|19|15|20|17|22,fast,0.118,0.118
70,6d7aec63-0c3a-4d05-9963-e450fa67cdfb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|19|17|16|18|15|14|21,fast,0.119,0.119
71,c645c7b3-61a0-4933-b16e-60787fc21537,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|17|15|19|22|18|21|20,fast,0.119,0.119
72,df424d3e-f333-4d0f-baa3-22b489a7a712,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|14|20|19|18|22|15|21,fast,0.121,0.121
73,baa691b1-49e1-4aaf-83aa-10675d727ea8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|17|14|22|21|19|15|18,fast,0.119,0.119
74,0ca2494e-e088-4442-8c0a-a806bc8c63e6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|15|21|19|22|20|18|14,fast,0.117,0.117
75,1ce59d13-b478-4c85-b892-58a4338a0abf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|22|15|14|21|18|19|16,fast,0.118,0.118
76,f3ead239-eefa-4255-b4f0-000c96d6d3e8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|20|19|15|18|16|14|22,fast,0.118,0.118
77,0e1d5d5a-a7d5-4b25-a9d5-6283e0d1c5f6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|14|16|21|20|15|18|19,fast,0.118,0.118
78,27bb5cd9-f9f4-4f1f-a996-3bbfb655d042,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|19|21|17|18|15|20|16,fast,0.121,0.121
79,044240d4-9da6-4bbe-8948-b60c2a4c27e6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|20|21|14|22|19|15|18,fast,0.118,0.118
80,2b6dec3e-753a-402f-b18e-d53917d5c589,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|19|20|16|21|15|18|22,fast,0.117,0.117
81,19a1a5b7-c6da-4823-9852-442e78ab2092,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|14|17|22|19|18|21|16,fast,0.115,0.115
82,c1073861-1483-4dfd-af92-bfb93628620d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|20|17|16|22|14|18|21,fast,0.116,0.116
83,8b072f3d-33f1-4022-b249-5f4752bb655c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|21|18|22|19|16|15|14,fast,0.117,0.117
84,02e56398-7bed-4a48-a9a6-d630e0cfd153,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|17|20|15|21|22|16|19,fast,0.118,0.118
85,b1ddec9a-344b-4116-8760-911d1639ba19,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|19|20|18|14|15|21|17,fast,0.117,0.117
86,faadb50f-82a2-4c7d-99e5-50742635a5c4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|18|15|22|17|14|16|20,fast,0.118,0.118
87,5914efd6-b66b-48ad-9838-3d11337e3d45,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|14|17|20|22|19|15|16,fast,0.117,0.117
88,20b639c1-c921-470c-bc5b-594525b3f066,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|20|21|16|15|14|17|22,fast,0.117,0.117
89,59d7de2d-4eb3-4103-8849-97f76ba6b778,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|18|16|17|22|15|20|21,fast,0.117,0.117
90,210a678f-733f-42de-bd6d-463e6fa900a7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|19|21|16|17|14|22|15,fast,0.119,0.119
91,d60a4169-ab00-41b6-82c6-58d93196b3bf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|15|14|16|18|19|17|22,fast,0.119,0.119
92,3354902e-af55-4333-8ce7-d4fc650bb524,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|14|15|19|20|18|22|21,fast,0.116,0.116
93,094d5bcf-111b-410f-8582-276be04309c2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|16|19|17|22|15|21|20,fast,0.117,0.117
94,4e8fe4b8-5c10-49c7-a7e3-53aea9a46672,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|18|19|21|22|17|14|16,fast,0.122,0.122
95,c9723a3c-2ee3-4fe8-9d9e-dad2b5c478c1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|18|15|17|21|14|22|19,fast,0.118,0.118
96,e5ed1495-b3fc-4f1e-b8e5-e3a7855ba7e0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|19|18|15|20|21|16|14,fast,0.12,0.12
97,5a24081f-101c-40b2-a612-d437a199a069,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|22|18|14|20|16|19|21,fast,0.119,0.119
98,ddb19a5b-96b1-431a-9657-d4369e012165,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|16|22|15|19|17|20|21,fast,0.118,0.118
99,916d672c-5a70-4743-8001-9b196f9868eb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|15|18|21|19|17|22|20,fast,0.117,0.117
100,0baa81f8-da20-4efd-a553-d5968c806728,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|18|22|17|21|19|15|14,fast,0.119,0.119
101,c7a48da0-6373-4026-aa08-4fb3093359ec,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|16|14|20|18|17|22|15,fast,0.118,0.118
102,5030cc6d-308f-4b8e-a25d-9801ca963fd8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|22|18|17|14|15|19|20,fast,0.12,0.12
103,394ba594-53d3-4248-b752-97ebdfe9cc84,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|22|19|17|16|18|14|21,fast,0.12,0.12
104,fbf2d6c9-8685-4827-8661-cd9449c5167f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|19|18|16|20|22|15|14,fast,0.12,0.12
105,4e7643f1-111c-438a-8cb2-9d0fae664745,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|15|14|22|17|21|16|19,fast,0.119,0.119
106,e30b9740-23da-4522-80f3-c93538d1d094,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|21|16|18|15|22|20|17,fast,0.119,0.119
107,5107993c-9eac-483e-92ef-da30bd772b4e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|15|21|18|20|19|16|14,fast,0.118,0.118
108,c16664d8-3ee9-44f1-8725-5a8e23fba9c3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|21|18|15|14|20|16|22,fast,0.118,0.118
109,51184691-3b3a-4c04-856f-6241dda5fb6e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|22|18|16|21|15|17|19,fast,0.121,0.121
110,8eb9160a-8958-4227-9326-19f491a7ff7c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|22|18|16|14|17|19|15,fast,0.117,0.117
111,8d34884c-30e0-4cb0-a3cc-779cf3602654,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|14|20|15|19|17|18|21,fast,0.117,0.117
112,0f710e4c-4ee7-45a7-986f-6d990005454d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|21|22|16|19|14|15|17,fast,0.118,0.118
113,7bfd472a-502c-4a9e-bae3-da8a85898e6f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|15|20|22|14|16|19|18,fast,0.126,0.126
114,9214fb23-3529-44f8-9a2d-cf4be9241d1b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|16|17|18|20|22|14|19,fast,0.119,0.119
115,e00ebd06-1c52-418e-a3f7-ad1f118d7bb2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|15|19|14|21|16|22|17,fast,0.118,0.118
116,6b41a202-14dc-4e4d-a785-0d361b00f9c8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|18|21|22|14|19|15|17,fast,0.117,0.117
117,a3f55d13-38cf-440c-bd8d-32675cb32b1f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|14|19|21|17|15|16|18,fast,0.12,0.12
118,87369f78-fce5-4a89-861a-83210bf9b7b1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|18|15|22|19|16|17|21,fast,0.122,0.122
119,e55446d5-6c56-4c3e-9908-fe8543857de4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|19|14|16|18|15|20|21,fast,0.12,0.12
120,ded2078d-1cea-438a-a445-f8d0947f8306,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|16|18|19|21|15|20|14,fast,0.117,0.117
121,a2eb2acd-730b-48de-925a-a9d477b2233e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|18|15|16|17|21|14|22,fast,0.117,0.117
122,82f9da6e-45a4-4579-8965-da7d117f8077,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|16|19|22|15|17|20|14,fast,0.117,0.117
123,fedfac47-0e0d-4416-a806-eb9746d08a3a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|17|14|21|20|15|22|19,fast,0.117,0.117
124,07c4351b-1fec-4e95-a37f-1935c49efda7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|19|22|21|14|20|18|16,fast,0.116,0.116
125,35545233-a836-432d-9937-3e5474d017ac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|19|18|21|15|20|22|17,fast,0.118,0.118
126,30b28b73-ff04-4827-a01a-f1427a2b6bae,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|22|18|21|20|15|14|16,fast,0.12,0.12
127,306bef0c-be5f-40dd-97b9-f37aa0206dc7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|14|16|15|20|18|19|21,fast,0.118,0.118
128,4c8ff011-c4fc-4c83-a675-f1bb2b1eb57d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|21|22|15|14|17|16|20,fast,0.121,0.121
129,0c852624-ca97-4d89-ad3b-2cd7d40645fc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|17|21|22|18|14|15|19,fast,0.12,0.12
130,9bc64635-f92f-4daa-8cbd-13300d95312f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|19|16|18|14|22|15|17,fast,0.119,0.119
131,6848ad2e-0623-4661-a819-ac73108bfd31,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|16|22|15|14|21|20|19,fast,0.121,0.121
132,dad50dea-2fd7-47bb-b207-e7c79772fb12,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|15|20|19|14|21|17|22,fast,0.12,0.12
133,948381b2-34d3-49cf-b3f5-9cd161e2448d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|17|14|22|20|18|15|21,fast,0.119,0.119
134,d551093c-0b03-4734-b660-3a8a2478e4dc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|20|18|16|21|15|14|17,fast,0.118,0.118
135,0e04ca92-ed73-4643-ade7-b24a017eeb0b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|17|18|19|16|21|20|15,fast,0.122,0.122
136,16ce3f7f-7e7b-4ec4-b32a-374b178b1277,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|19|14|16|18|21|17|22,fast,0.118,0.118
137,c5c02cb9-5f14-4470-8699-750f93ed5421,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|18|19|16|15|17|20|14,fast,0.118,0.118
138,01bf3698-153f-43ab-8316-8da5538ecf65,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|16|21|15|17|19|14|18,fast,0.118,0.118
139,b28be76f-4e3a-4dfe-9339-befa5e30d984,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|18|16|14|17|21|19|22,fast,0.118,0.118
140,50363f7e-8aed-4995-b131-13e7048dab1e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|21|20|14|15|17|16|19,fast,0.119,0.119
141,e1f4dd8d-5a92-45c1-9643-7c46fd8ff779,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|20|22|15|18|17|16|19,fast,0.118,0.118
142,5c3694a2-0a44-4883-8b8d-9f69460792c1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|14|22|17|19|18|21|20,fast,0.119,0.119
143,1898f633-2200-49cd-bda3-4218921f2726,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|19|17|15|22|16|18|14,fast,0.118,0.118
144,8f0b257b-1d3b-413d-b3f1-5de0b989126c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|16|21|22|20|15|19|14,fast,0.119,0.119
145,dbfbd642-8187-4a72-a433-114dec4d47c4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|15|18|16|19|17|21|20,fast,0.119,0.119
146,57367e93-660f-404b-88cc-d48322265626,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|18|16|15|20|22|14|17,fast,0.12,0.12
147,1e9de259-9e71-4749-bcb5-dfb981656200,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|14|15|19|22|18|16|21,fast,0.118,0.118
148,aa8a46c5-3677-4a3f-b65f-1952921a30d6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|18|21|19|20|15|16|17,fast,0.121,0.121
149,7e93b530-cc8c-4c6d-a914-80dea5587c4a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|17|21|16|19|20|14|18,fast,0.119,0.119
150,983de3e1-7c76-4e93-9f7f-2cb25af2c6bc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|14|20|22|21|18|15|16,fast,0.118,0.118
151,8b25fea5-526d-4a22-acc2-6227e72a4cbf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|18|16|17|19|21|22|20,fast,0.119,0.119
152,2b50ec96-ac73-4b7c-a68c-4d610f4f1753,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|20|16|18|15|19|14|17,fast,0.119,0.119
153,5c0fd50e-b390-4ef8-9df3-b1e5214007bb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|22|19|20|17|16|21|15,fast,0.118,0.118
154,e50ad4e0-b4e8-4c87-a9aa-dc86bd2f34bc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|18|17|15|14|20|22|16,fast,0.119,0.119
155,bb7c247c-a4d6-475b-aa65-6e015a41a542,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|20|18|14|22|19|17|16,fast,0.118,0.118
156,576bafa9-6500-4b22-843b-83bc88fa5667,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|18|15|20|17|14|22|19,fast,0.118,0.118
157,bd94ba9e-c74c-4878-bd2f-744dcc601727,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|21|16|20|14|17|19|22,fast,0.116,0.116
158,5e9c5981-0614-4d86-87a0-f0dff916dd40,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|21|19|20|16|14|17|22,fast,0.117,0.117
159,525826b5-ac4c-4c53-a567-2d66801df6ea,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|21|20|17|19|16|18|14,fast,0.115,0.115
160,04158ca6-c5da-4be3-9c5c-6026be56b2c1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|17|21|14|18|20|19|22,fast,0.117,0.117
161,b5cd5858-f8af-405e-9706-1935fc658d32,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|14|15|22|20|16|18|17,fast,0.116,0.116
