,ID,Phase,Mode,Runtime,Elapsed_Time
107,419b5407-e3da-4ba7-9566-c10bc617bd17,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|17|18|20|14|21|15|19,fast,0.13,0.13
108,1ebdf400-9443-43bf-9714-8573ff5d5df7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|14|20|16|21|22|18|15,fast,0.13,0.13
109,8677dd39-e100-49c3-9bd2-e78018b1cc78,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|15|18|22|16|21|19|14,fast,0.129,0.129
110,ad91149b-c6cc-4759-b88c-c16c43d56585,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|20|22|21|18|14|19|15,fast,0.13,0.13
111,04dc16cb-cd62-48cc-9c45-21261279bf0e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|17|20|15|18|22|14|21,fast,0.13,0.13
112,bc40c167-6c9e-4f0c-92a8-19dc8ad53a9e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|17|19|14|21|15|22|16,fast,0.13,0.13
113,9d2ad41b-62db-4d70-b247-a0aadf16ab52,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|21|15|16|22|17|20|18,fast,0.128,0.128
114,c5bbc870-da78-46af-9d5a-464360fbbefd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|18|19|20|21|17|15|14,fast,0.129,0.129
115,56badac7-4d0d-4ec8-8782-c147654f9b91,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|22|15|19|20|17|16|21,fast,0.129,0.129
116,2070a164-b355-4727-b158-ab5f9ef3713e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|19|21|16|15|22|17|18,fast,0.13,0.13
117,59795055-2172-4494-a330-97ce8ede5bf1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|15|14|21|18|19|17|16,fast,0.131,0.131
118,df3a6e9b-81fd-4e91-b6e5-5240ef079198,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|20|15|14|19|18|16|21,fast,0.129,0.129
119,70950730-f0ed-4810-a735-6939708305ad,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|19|22|18|20|15|14|16,fast,0.129,0.129
120,52c14af0-f35c-4b06-bcfa-fce3f650431f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|21|18|20|16|19|22|15,fast,0.128,0.128
121,1578a082-942a-41a6-a539-632f0b23fdf1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|16|21|20|15|17|14|18,fast,0.128,0.128
122,3083e1ee-57b6-42b7-946e-2e002e2e73e8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|19|17|18|21|22|16|15,fast,0.128,0.128
123,4cdea351-45aa-4c52-8442-d0c45edfdcde,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|19|20|18|21|22|16|14,fast,0.133,0.133
124,ae0f5ed9-4954-4922-9ea6-25784c7ad4bb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|21|19|16|18|15|20|22,fast,0.129,0.129
125,fdb8935c-5681-4b53-9ce0-22c06af0fcfb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|22|14|19|16|15|17|20,fast,0.128,0.128
126,d075a122-88a0-469f-8c7c-b33e30b8f2e7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|15|17|19|16|22|18|21,fast,0.13,0.13
127,f44e8449-308d-4878-9679-d8e1918bf353,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|20|19|14|15|16|17|18,fast,0.13,0.13
128,b4855199-b975-43bc-b424-802ae5a726e4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|16|15|14|20|19|17|18,fast,0.129,0.129
129,02a9845b-81b2-4c59-a78e-b034e40098b1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|18|15|16|17|21|14|19,fast,0.131,0.131
130,dafa3085-65ab-41df-80dc-5c03ceb66f94,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|18|17|21|15|14|20|22,fast,0.128,0.128
131,ef249855-a206-47df-95dd-417bd478e5f7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|22|15|19|18|20|16|14,fast,0.128,0.128
132,a46a6e99-068a-42b4-bdc0-0cf797ce5e7e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|20|21|14|15|17|19|18,fast,0.128,0.128
133,dfa6d756-da53-4bfd-8e1f-32b056c4e6dc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|18|16|17|22|19|15|21,fast,0.128,0.128
134,921a7620-bce2-40f1-aa9c-2eeadf67faa5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|21|15|18|19|20|16|22,fast,0.128,0.128
135,774b39a0-79a2-498a-852f-2329b336e3b1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|17|21|14|19|20|18|16,fast,0.129,0.129
136,6308a286-01c1-4697-affd-6885d0e24f2a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|18|21|15|19|20|16|14,fast,0.13,0.13
137,7862ab82-2aee-4fe6-b3f2-1eb337e00c07,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|20|14|19|15|16|21|22,fast,0.132,0.132
138,27678d23-bf6d-4415-ae60-b773d794af0e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|19|20|14|22|15|16|17,fast,0.129,0.129
139,b1d74e39-567d-4d21-b648-7ddfdd658cd5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|20|21|22|16|19|17|14,fast,0.131,0.131
140,2fa425d6-3566-42af-b245-e7ddb5cac64e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|20|19|18|17|22|14|15,fast,0.13,0.13
141,b75e00ca-c90b-4e75-b1ff-2df5e6568d70,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|17|21|20|19|14|18|15,fast,0.128,0.128
142,2aabe889-ac9e-4332-9cbe-474f961d7496,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|16|22|21|15|17|19|20,fast,0.13,0.13
143,73fa69da-ed50-4d14-a361-eb4192f0c52e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|22|18|14|19|17|20|21,fast,0.132,0.132
144,bc33ecea-7465-4c99-a577-cb01aca676f9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|18|20|21|14|19|15|17,fast,0.13,0.13
145,69d83031-1f9a-4130-b65c-d4be2c956b1c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|14|16|21|15|19|22|20,fast,0.132,0.132
146,315185bd-f295-48d4-9b42-a229b7b95fe3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|20|21|19|22|15|16|14,fast,0.13,0.13
147,c70b6d11-1aee-4a09-be88-b252857c8c24,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|18|20|14|17|21|16|15,fast,0.128,0.128
148,550e2a84-525f-4aac-b9b4-ccf250df7b21,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|16|18|20|19|17|21|14,fast,0.129,0.129
149,8f1dede9-719d-44ed-ac68-3323bf2a5f4e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|22|21|19|16|20|15|18,fast,0.128,0.128
150,cdcd57c2-0dc3-42e5-b82d-ce4868efbf2f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|16|18|19|17|21|20|22,fast,0.128,0.128
151,4a0cbec3-2376-4c95-8407-5fdca7a43b49,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|17|16|18|20|21|19|14,fast,0.129,0.129
152,bac8aeae-6977-44cb-8f39-a63c0c1ecca1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|20|16|22|21|17|14|19,fast,0.129,0.129
153,94d41265-a8fc-4c62-9499-66ff5e9db241,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|15|21|18|20|17|19|22,fast,0.128,0.128
154,ef7e58d8-8027-47c2-acdf-22c7ad600bda,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|15|21|14|16|20|19|17,fast,0.129,0.129
155,d09d5e7b-fae2-4770-a04c-bfa6a9cc34fa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|15|20|21|17|18|19|14,fast,0.127,0.127
156,bd970809-fde2-4e00-ba03-9ef02b9f1d64,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|22|21|19|20|15|18|17,fast,0.127,0.127
157,bfd426b0-e6c1-4640-a4ca-fe8a336178ff,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|19|20|15|16|14|17|18,fast,0.128,0.128
158,0ffe97c5-d274-4cd4-a112-460dcd942a4b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|16|14|19|21|17|15|18,fast,0.129,0.129
159,0535b654-5e99-492f-8e83-cf03ad3952d9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|14|22|19|17|21|18|16,fast,0.127,0.127
160,af453cc2-8874-4a9f-9fbf-34abc53e7760,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|19|17|14|22|15|20|18,fast,0.128,0.128
161,5ef7230f-aa93-455f-b61d-0fd823b3fa73,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|20|18|19|21|17|15|14,fast,0.128,0.128
