,ID,Mode,Phase,Runtime,Iteration,Best
52,dd714731-9e03-4626-a1be-7096c1d2615b,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|21|14|13|20|19|15|17|18|22,0.738,0,False
53,1a086282-3e86-43a8-87a0-b446247b66e6,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|13|20|17|14|19|16|22|15|21,0.734,0,False
54,a0ed23f7-284b-4650-8761-f398ea7e6270,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|22|21|14|20|15|17|19|16|13,0.771,0,False
55,f2cc9c68-e9b4-4129-85d7-596cb2b1d959,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|14|18|17|15|20|13|19|22|21,0.733,0,False
56,fca670dd-c336-470e-a8dc-8c2e4b95b95f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|16|18|14|17|19|13|15|22|21,0.737,0,False
57,9aa001ab-7646-4983-8b7f-8b969086bb8e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|14|13|20|22|17|16|19|15|18,0.729,0,False
58,193990c7-1ae9-4817-9de3-bedb83cce4c5,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|13|18|17|14|19|15|22|21|20,0.776,0,False
59,60e2d271-d50e-4316-890c-423d32fb39cd,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|15|13|14|19|22|16|21|18|17,0.775,0,False
60,e56cfe7d-c960-45e2-b37f-2f34ae95a16c,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|17|21|16|19|22|14|18|15|13,0.85,0,False
61,4b7f39df-254c-4542-b10a-245e671752ec,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|14|16|18|20|13|15|21|17|22,0.772,0,False
62,75585214-6b7d-41af-ac5e-4186f4fb1689,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|15|20|17|18|13|16|22|14|21,0.825,0,False
63,e8bc3cab-bfd5-4dea-bcb7-0ec7e871ee5c,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|16|13|15|19|22|21|18|17|20,0.826,0,False
64,9261b640-e9ff-41e2-995d-decd9e2aa4c1,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|16|20|14|22|21|13|18|19|17,0.752,0,False
65,060fae38-863e-4952-ac67-067601b237af,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|21|16|15|17|22|20|18|13|14,0.728,0,False
66,ea8bf478-af1a-4ace-99b1-ba63221ceb96,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|21|13|19|14|18|17|22|15|20,0.786,0,False
67,17461b77-cf43-4a39-8de4-56b330b5477e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|15|17|19|21|18|16|20|13|22,0.733,0,False
68,0d8b7042-b588-44da-9786-e6b7c547bb9b,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|18|20|16|17|14|22|21|13|19,0.735,0,False
69,7fa8fbcc-9440-4c2d-8921-f9fb158be13c,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|16|18|19|17|21|13|22|14|20,0.852,0,False
70,5b7ae04c-bdd6-41d0-811f-927f1b6e918e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|15|18|13|22|17|16|14|19|21,0.776,0,False
71,0440b763-5614-4667-b54b-0066ef47026d,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|19|16|22|14|17|18|21,0.732,0,False
72,971ffc40-5215-4116-be3c-04db72fe311b,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|16|18|17|14|22|15|20|13|21,0.778,0,False
73,6a105231-3bfc-4f71-837b-8b0bd5d31a54,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|15|21|20|14|22|18|17,0.805,0,False
74,5c465e56-3c54-4643-b115-a61a96a58bd9,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|15|18|22|19|21|16|14|13|20,0.728,0,False
75,98224be6-29ea-49d6-bd9f-2a40229a22dc,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|19|18|20|17|16|15|21,0.738,0,False
76,f711e286-307e-4bbe-9515-b692d4c82ed2,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|16|13|20|19|21|17|22|15|18,0.779,0,False
77,1c2dcbc6-f9f8-4069-92be-867bc066b7c5,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|15|17|16|22|14|13|18|20|21,0.774,0,False
78,51436206-2f91-4782-9ec1-7e40fae1ead3,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|15|22|14|16|20|13|17|19|21,0.736,0,False
79,11e2aa4f-35c5-430c-995f-95f75d04dc2d,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|14|16|15|13|17|19|21|20|18,0.742,0,False
80,da181799-7274-4898-9337-06c16fccb961,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|14|19|18|15|17|21|20,0.754,0,False
81,220531ec-7c22-4ab8-9873-e578a1e54fa9,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|20|18|13|14|17|21|16|22|19,0.747,0,False
82,0bae4fca-5066-42c7-97b6-a8a45cb4b482,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|14|15|16|21|17|22|18,0.739,0,False
83,8985aeba-42cc-4273-a905-29c6b0717166,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|22|21|15|19|14|18|17|13|20,0.737,0,False
84,f791193c-d7bc-46e7-b403-98c1aef31302,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|19|18|22|21|20|15|17|13|14,0.767,0,False
85,10e520cc-f46d-4b23-b692-16f126d69a33,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|14|21|13|16|19|15|20|17|22,0.732,0,False
86,9d8cc464-ecf5-46fb-92bf-097869d45fef,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|20|22|17|21|15|14|19|18|13,0.788,0,False
87,bcd4504e-22bd-46f0-b6dd-fff570175d7e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|16|20|15|21|13|19|18|17|22,0.831,0,False
88,aac182e8-3c80-4af9-8af3-e090daff36b3,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|15|22|13|19|18|16|14|20|17,0.856,0,False
89,dd725eb9-e398-451f-bc8e-4f423066a9a5,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|19|18|13|17|22|16|14|15|21,0.724,0,False
90,b84c1875-24c2-4e1d-a211-022b7ddc2b4b,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|20|17|13|19|22|14|15|16|21,0.733,0,False
91,16395fb3-cf68-439c-bc37-a2e8ff3c3da2,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|13|17|14|15|22|18|16|19|20,0.73,0,False
92,9559a0bf-b620-4f32-8520-5af178d324b0,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|14|18|15|17|19|13|16|21|22,0.733,0,False
93,a3949b9e-e8eb-47f9-a04a-adb494b58ab1,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|13|18|16|17|15|21|22|19|20,0.77,0,False
94,0b1f7119-f5ce-4b1b-b64c-51f1bfe5ce5b,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|13|22|18|16|19|15|21|17|14,0.745,0,False
95,cf64aa3d-6b41-400a-a08e-27dc9c43d850,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|17|18|13|16|19|21|14|15|22,0.737,0,False
96,ad48c673-2984-4cba-b60a-b27cb4e07af8,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|15|18|21|16|22|19|17|13|20,0.73,0,False
97,13a7ac97-82b2-40b2-bf0a-15b499fdc557,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|17|22|15|13|16|18|20|14|21,0.726,0,False
98,84b83390-7910-4f81-b73d-79da812dd67d,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|15|13|22|20|16|14|21|17|19,0.743,0,False
99,3f4eca74-c95f-451d-a08c-db75835e9f40,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|15|20|19|18|16|22|21|13|17,0.741,0,False
100,96ff7960-4a82-4569-9110-91a33ad5bd84,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|19|15|16|20|21|14|18|13|22,0.738,0,False
101,c7497cf7-f5bd-42c9-a02f-07d34c706873,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|20|19|17|13|15|18|21|14|22,0.741,0,False
102,22547d98-5b35-480b-b2bf-05ea6672183e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|18|19|13|16|17|15|14|20|21,0.775,0,False
103,223067e9-b1df-4a0b-a1c9-c6be29214fdf,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|15|18|19|20|13|22|14|16|17,0.765,0,False
104,17c1706a-022a-4fcc-aa8b-49fbb7736dad,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|18|21|16|15|20|19|22|13|14,0.753,0,False
105,266c0b4c-a2b7-4707-92c2-59fdef797b2e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|21|16|13|18|17|22|20|14|15,0.754,0,False
106,72e7a655-b5ee-47c6-b575-a25befbd14fd,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|13|17|21|22|18|16|15|14|20,0.735,0,False
107,2dc444e7-dee1-4860-8472-50a96f599c37,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|22|18|14|17|19|16|15|13|21,0.732,0,False
108,b923304c-8b3b-4165-992f-91ff19be2073,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|16|17|20|22|15|18|21|13|19,0.735,0,False
109,24f8b96a-79dd-4e03-9b7a-77926cc41019,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|20|21|15|14|22|18|16|13|17,0.769,0,False
110,98c095bf-23e9-4c51-9a9c-ae4d14cee62d,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|19|16|13|15|14|22|17|20|21,0.727,0,False
111,553fd7b1-ed50-4dc2-8b0d-cde5c534892b,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|21|17|18|13|16|22|15|14|19,0.737,0,False
112,61251bc6-e978-4343-a9b3-2139154aaaae,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|14|22|15|16|21|20|17|13|19,0.738,0,False
113,8b7c41dc-9fcf-4930-815e-477378df6bfb,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|18|22|20|21|13|19|14|15|17,0.738,0,False
114,9771498b-c054-4646-b7e1-c150cf4c37a6,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|13|18|22|20|21|19|14|15|17,0.737,0,False
115,8b5e18fc-0779-4363-bda4-0f5ff96bd4f2,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|17|15|14|22|20|16|19,0.746,0,False
116,0b1ed782-0833-4a13-a2c5-bd6bc12e7569,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|20|19|14|16|18|21|13|17|15,0.747,0,False
117,75591f81-9c3c-4caf-85fa-43f1df7d6ed6,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|16|22|18|17|15|19|13|20|14,0.746,0,False
118,8ace5756-c359-4713-a8ba-d11a3b29a4a4,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|18|22|20|16|15|13|21|14|19,0.735,0,False
119,75b42b9c-ee6c-4326-a27e-f99cd133c21b,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|15|22|13|16|18|19|20|14|21,0.812,0,False
120,e6687a95-fc4c-4718-ab33-d09d77cf5b87,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|14|15|13|19|21|16|18|22|20,0.741,0,False
121,835970c3-7afd-43b3-85f8-fce3c82ff4a9,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|14|17|19|18|15|16|13|20|21,0.738,0,False
122,c270228f-0655-4a13-a937-725cce235dcc,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|18|16|22|20|13|15|17|14|21,0.778,0,False
123,20888144-49c7-459e-9550-5a21cf444346,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|19|20|18|17|13|16|22|15|21,0.778,0,False
124,cbd0cfff-27e7-4d5a-be8a-9bcb2022560f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|15|18|20|21|17|14|22|16|13,0.752,0,False
125,28918ad0-4a01-4645-a654-beafb7955f29,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|18|15|14|17|21|16|22|20|13,0.741,0,False
126,27147f87-3184-4027-81ed-4e55de3483ec,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|17|15|16|20|21|13|22|14|19,0.815,0,False
127,6a6e04b3-9801-49e2-a0c0-4b5d9ddbc269,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|13|20|15|22|19|17|16|18|14,0.737,0,False
128,c9689488-3f3a-4461-92ba-58a76a2e02c2,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|13|17|14|16|19|15|18|21|22,0.737,0,False
129,38337ccc-55b9-4c7f-8c0c-49cd9b1d5995,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|13|16|15|20|19|14|18|17|22,0.739,0,False
130,2fedc0b7-c72c-462d-a74e-0013c4a66d38,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|15|19|20|21|18|17|14|13|22,0.736,0,False
131,2b890dda-e363-4db3-b480-ff3732ba5c0f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|19|18|20|21|14|13|16|15|22,0.853,0,False
132,173b0df9-bac0-4be8-aa94-cf5ef4d11e20,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|13|22|17|15|14|20|19|16|21,0.781,0,False
133,baee427d-d0ec-4829-9502-579b72062432,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|19|14|16|17|22|21|18|15|13,0.777,0,False
134,d5c3939a-d94e-4c6b-9944-1ae06c971c74,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|17|16|13|19|18|22|14|15|20,0.807,0,False
135,83ef2692-365a-4e57-8f78-2b11865e2b3f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|14|22|16|19|15|21|13|17|20,0.742,0,False
136,236f9681-6c77-4c54-bb12-a582fbf16cf5,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|22|19|15|16|18|20|14|13|17,0.802,0,False
137,2b09874f-45ea-49fc-b8c6-a314c530a937,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|18|16|19|20|22|14|15|13|21,0.814,0,False
138,079fdc72-ce83-43b9-9746-c00e3ce085cd,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|21|18|20|13|17|19|15|14|22,0.767,0,False
139,7ee6c866-ea9e-4d3e-9128-a7614c9b23bb,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|13|15|19|17|20|14|21|16|22,0.773,0,False
140,2310379f-f247-46a6-9f03-5cec945f9999,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|16|18|17|20|22|15|13|14|21,0.772,0,False
141,2b25fc4a-7b3f-4604-a7a4-8bf2f6a36337,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|20|17|21|16|22|14|15|13|18,0.778,0,False
142,608b83bd-f5e4-4e6d-8997-26d2abe11f72,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|13|22|21|18|16|14|20|15|17,0.783,0,False
143,26945851-15f9-438a-9a18-7cb65d811ad1,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|21|20|15|14|18|17|13|19|16,0.81,0,False
144,af835e91-2f5f-4b5c-85ff-b64354f2e2a1,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|13|18|22|20|17|15|14|16|21,0.843,0,False
145,f6392f9b-94ae-4c1b-9d2b-135f715134b8,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|19|20|17|13|15|16|18|14|21,0.745,0,False
146,597065ab-f9f8-4f0c-b5d6-24fd8d28c3cc,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|19|18|21|17|22|13|14|15|20,0.81,0,False
147,c28b90d7-7ae8-4df3-8cb0-575e4ed09bf3,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|22|15|14|18|21|20|17|13|19,0.754,0,False
148,e3d33a33-6b2d-42d0-ace9-53cf5d941dd1,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|21|13|19|22|17|16|14|18|20,0.828,0,False
149,e992dfaa-00d0-4c19-a5b8-10137d53168a,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|22|14|19|20|15|16|13|17|18,0.732,0,False
150,c6b23dfe-d857-46cb-8cac-861f3d3257f9,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|16|22|20|13|21|14|18|17|15,0.739,0,False
151,e5e7e625-da2a-4217-8034-35279a604195,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|13|14|17|21|15|19|20|16|22,0.732,0,False
152,9c8d789f-26c7-443c-bdfe-58b371f9e861,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|22|18|15|20|13|21|17|14|16,0.771,0,False
153,2b0e5d3b-2dcb-4a54-a276-5751afd7e451,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|17|19|18|15|20|13|16|14|21,0.73,0,False
154,67464815-d012-47f6-8a0b-0099d9bbb88d,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|21|14|22|19|20|18|15|13|17,0.748,0,False
155,cac26d7f-d637-4fb0-a3f6-31f0d10b48bd,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|13|15|22|18|16|14|19|17|21,0.732,0,False
156,1aa5c52e-3fc5-46eb-92e5-fab70897268b,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|21|15|22|19|17|14|13|18|20,0.742,0,False
157,7ec4951b-8033-47c5-9892-6823dc8ab719,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|13|15|20|21|17|18|16|14|19,0.74,0,False
158,60650100-ecdf-4f78-9608-3455fe0dd5b8,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|16|14|20|22|13|17|18|19|15,0.726,0,False
159,ce0d5276-9313-46a5-897f-6f06bae7b8b3,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|17|21|19|22|14|16|20|13|18,0.751,0,False
160,036f43ae-8036-4b21-879e-8ea9e8fc2a4d,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|15|18|16|22|17|13|21|14|20,0.778,0,False
161,c484c5f5-8cd1-41c9-bd49-ad39af1a4317,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|14|15|17|20|13|21|16|18|22,0.785,0,False
