,ID,Phase,Mode,Runtime,Elapsed_Time
56,4c0b0833-c3c1-4d63-924e-81d600f08b38,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|17|14|20|21|22|15|19,fast,0.643,0.643
57,ccd668e5-023f-4069-9509-93e3bb580a24,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|15|17|18|16|22|14|19,fast,0.656,0.656
58,11e3f36e-2fa9-4a20-80cb-68d144d86165,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|22|20|15|17|18|21|14,fast,0.659,0.659
59,34b83f09-d163-4ccd-a716-e223325c6fe9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|14|18|17|16|19|22|20,fast,0.645,0.645
60,2c077c0e-749c-4ccb-852b-ab76bd662fce,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|22|17|15|19|16|18|14,fast,0.646,0.646
61,df8ef02d-b6fe-41f0-9dd6-db0f706802c6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|15|16|14|19|20|17|21,fast,0.647,0.647
62,276942da-3cb6-4aa2-91ec-90f6ead9470b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|19|17|15|21|16|18|20,fast,0.644,0.644
63,26856cee-1270-4cd3-92da-1a2f10094829,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|14|20|22|19|16|18|17,fast,0.645,0.645
64,bc19ddfb-6e06-46a5-b964-f23d2e19dbf8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|22|21|15|18|19|20|16,fast,0.649,0.649
65,1907e9ea-f5d4-4e7d-80d4-09d837e5ba20,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|20|19|18|15|17|21|22,fast,0.654,0.654
66,4faaaf7c-2c6e-4352-ba7b-af562366c40d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|18|16|15|20|21|14|17,fast,0.645,0.645
67,f11e1571-2dc9-4dc0-845f-1f1917de2161,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|16|17|15|22|21|19|14,fast,0.652,0.652
68,97ea0f99-c3d7-4157-b8e0-c85f83e76c69,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|21|19|16|20|22|18|14,fast,0.647,0.647
69,3eeeef00-9a11-4664-af2c-e06968955e3e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|21|18|22|20|16|14|17,fast,0.649,0.649
70,980e4165-c5ed-48aa-8d5c-0a1315bfa034,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|19|14|22|20|17|21|15,fast,0.67,0.67
71,4107f419-e12d-459b-8173-be1b17c4af62,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|19|21|16|22|20|14|15,fast,0.709,0.709
72,25bc3e5c-7488-4589-8918-41343cc6720e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|17|15|19|18|20|14|16,fast,0.718,0.718
73,cdf8319a-2b1d-4a80-8733-2a48fca12b89,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|17|21|14|18|15|16|20,fast,0.674,0.674
74,03c0c111-9f12-4263-8e3c-e1d067d682de,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|15|21|19|14|22|18|20,fast,0.662,0.662
75,2f75de12-8bd2-40dd-b531-c672b84c25b4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|17|18|14|19|21|16|22,fast,0.658,0.658
76,2bc27cfa-d7ec-4a1b-9a61-4aad60302eb3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|20|15|14|21|16|18|22,fast,0.652,0.652
77,e6dac8e1-2955-4f17-b153-2eb15817b91d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|14|17|19|18|20|15|22,fast,0.665,0.665
78,6d81f08b-5ccd-4b04-87f9-11778baebff1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|21|15|19|22|14|16|17,fast,0.673,0.673
79,0931553c-f96e-49f2-b967-03282826c065,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|19|20|22|17|14|18|15,fast,0.674,0.674
80,c6ff2e5d-f817-4c14-b111-f1ad6c50d20d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|17|14|21|16|22|19|15,fast,0.661,0.661
81,60d3809d-2d9a-4acc-998d-027c1875abc2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|22|19|21|18|14|15|20,fast,0.684,0.684
82,c14796e8-d2f8-473c-acc5-59714051df9b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|20|17|19|21|16|15|18,fast,0.677,0.677
83,97bb2248-c3c8-4db0-8594-98b5e4aa94c3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|15|20|17|19|22|21|16,fast,0.738,0.738
84,5ac24cde-9482-4840-9066-6eec9d26047e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|20|16|14|17|15|19|21,fast,0.685,0.685
85,1761862f-e3cb-469e-9509-57a5365c29da,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|15|20|14|19|16|17|22,fast,0.66,0.66
86,429ba035-fc7f-4089-b9de-813a901af92f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|15|16|22|14|18|20|17,fast,0.677,0.677
87,6d481f84-478a-4eb6-ba5d-5d1a3d2e4119,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|21|22|16|19|14|15|17,fast,0.67,0.67
88,6b1384ef-8250-491c-aabf-97c1b9074a4f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|20|14|17|21|15|22|19,fast,0.658,0.658
89,09d5e50a-f60a-459b-bc12-d177ed412f4f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|17|16|20|15|22|14|19,fast,0.651,0.651
90,b228f6f2-945a-446b-a5fe-d5cf5482ba6a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|14|15|22|21|16|20|19,fast,0.65,0.65
91,6e4aa222-c73b-46ea-8be0-886dc55eb24b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|21|20|19|18|14|15|17,fast,0.662,0.662
92,7f6f9b3a-7d80-448b-93a8-dca796f0ad28,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|20|21|22|17|14|19|18,fast,0.666,0.666
93,f4e69469-6621-4d47-a743-f5f4d49720c3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|14|20|18|22|19|21|16,fast,0.646,0.646
94,84255d29-ea29-4761-bc4a-841ed820136f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|14|17|19|18|21|20|22,fast,0.674,0.674
95,ca069f95-ded6-4164-a669-9e41acb4df96,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|18|19|16|17|20|14|21,fast,0.654,0.654
96,9099e5d1-6bf8-40b6-9900-474a0287768e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|20|18|15|21|17|16|22,fast,0.705,0.705
97,592149cc-9cf6-4546-8868-4b52a8e609dd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|15|18|20|14|16|19|21,fast,0.654,0.654
98,a995d86a-fc02-4373-83ca-10cc3ad810e0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|18|22|15|20|19|16|21,fast,0.661,0.661
99,7ba423db-f754-4ec5-b8d8-d58eb1fc7278,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|22|20|15|17|16|18|21,fast,0.661,0.661
100,4118d5da-e4d9-4815-a964-8a00f825ba49,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|14|15|16|22|17|20|19,fast,0.728,0.728
101,ac9855b0-76c9-47f7-8220-d9b6aaabf866,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|20|22|17|18|16|15|19,fast,0.699,0.699
102,fb008e38-9a0e-43b1-ad60-d3423c11e20b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|15|20|22|17|21|19|16,fast,0.691,0.691
103,7d99a1ef-ffc4-4a8d-9274-eb4c79ea89f9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|21|16|22|20|18|19|17,fast,0.69,0.69
104,d39bd86a-6735-4d0d-997a-2431a4d0f76b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|20|22|15|17|21|14|19,fast,0.665,0.665
105,cb3232a1-d93e-4ffb-a05d-eb31e662db51,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|14|17|16|15|20|22|21,fast,0.709,0.709
106,bf3a6ac7-baeb-491e-86e2-830030e92a97,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|21|14|15|16|20|22|19,fast,0.662,0.662
107,97f16fae-29b0-444f-b80a-6cb4ea88ac21,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|14|21|20|19|16|22|17,fast,0.672,0.672
108,350512af-45db-48f8-8a07-171a2e6737dd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|17|20|15|16|14|21|18,fast,0.658,0.658
109,2c1cdf27-0ded-4e39-adc0-521a5ae563c1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|21|16|20|19|17|22|18,fast,0.778,0.778
110,9f375cb5-cce6-4846-90ce-84b1640e0ec6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|21|15|18|19|22|17|16,fast,0.655,0.655
111,40f09007-1577-4801-b710-86bce8fcb7f6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|15|18|19|16|14|17|21,fast,0.67,0.67
112,0df8e51c-88f7-4c4d-b60e-24addb30af40,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|17|14|22|20|18|21|19,fast,0.716,0.716
113,2751099c-5cfa-42a9-b6bc-c7c9581d807e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|15|17|14|21|20|16|22,fast,0.653,0.653
114,1d3fb08a-e1b3-4fd5-99ed-b5e5365acddb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|15|17|22|18|16|20|19,fast,0.652,0.652
115,dd104715-fada-4529-8c3f-2a112563ca5c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|21|15|17|22|14|19|20,fast,0.654,0.654
116,2af40160-9492-4b1d-8951-e553abb0390c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|14|21|20|19|18|22|17,fast,0.653,0.653
117,b705b985-db63-45e1-ac36-cd6a3072af0f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|14|16|21|22|15|17|19,fast,0.652,0.652
118,be39e7bd-28d8-43e9-bb57-16e20c86572d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|15|22|14|17|20|19|21,fast,0.641,0.641
119,442a904f-9d2b-4870-a553-00b3fbeecf34,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|17|16|14|22|18|20|21,fast,0.654,0.654
120,502ddbb4-512e-4231-a6e2-87414c6ad975,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|16|21|15|20|19|22|17,fast,0.649,0.649
121,d230fe91-1750-45ab-a1a1-36b34f229bfe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|22|18|15|21|14|17|20,fast,0.65,0.65
122,4edac18a-c6de-497d-a0b8-4e87f47cbb6c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|17|20|18|14|16|21|19,fast,0.652,0.652
123,f5e004b6-6d83-46b3-9171-5ca1c7e9acdc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|21|20|14|22|19|15|16,fast,0.644,0.644
124,c172f2db-95d9-400a-b42f-3fe7d37ce82f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|20|21|18|17|16|22|14,fast,0.651,0.651
125,4a6090b8-52f8-4087-98ca-2ef477a30fa3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|15|14|21|16|17|20|22,fast,0.646,0.646
126,de1b3c5b-7132-4db2-9c1e-5902e7351902,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|22|16|20|14|17|21|19,fast,0.651,0.651
127,b6849f02-d120-4ddc-a967-2a84e4326403,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|16|21|17|15|19|14|20,fast,0.663,0.663
128,4f043ad1-bdd9-4773-97eb-998b2d163d0c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|18|21|20|15|14|22|16,fast,0.665,0.665
129,82468f41-6b32-4037-8ddf-1c7fa43ac0c5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|17|14|15|21|20|22|16,fast,0.664,0.664
130,dcb68a4c-cf99-4b25-9366-37d2eb6d878e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|15|20|17|21|19|22|14,fast,0.663,0.663
131,ccc11473-1152-4062-8f78-c372ce7b8d69,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|20|17|16|22|15|21|19,fast,0.672,0.672
132,60edcc00-196c-48a4-a43e-90199edd9772,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|15|22|16|21|17|19|18,fast,0.713,0.713
133,c48324b8-b746-4050-bbc4-e3ecc8a95138,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|21|22|15|19|17|16|18,fast,0.742,0.742
134,d3d11da4-2bed-40fa-b93a-adaf1f4614bd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|19|17|16|14|22|20|18,fast,0.656,0.656
135,06da4434-67e3-4817-be37-ea53cb798e5b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|22|17|21|18|19|16|14,fast,0.71,0.71
136,1e2976e0-eb2c-40fd-9099-d20e6bcd4650,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|22|17|15|14|18|20|16,fast,0.677,0.677
137,c8635e30-024c-4e8f-a88d-990223d82065,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|22|16|19|21|14|15|17,fast,0.691,0.691
138,21e00384-2f2a-483f-b882-bf73308ceadd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|18|22|14|15|17|19|21,fast,0.656,0.656
139,66144ce8-05c2-4a02-b26f-66d345ac4b9c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|14|17|19|18|22|20|15,fast,0.664,0.664
140,f3deb947-bbb8-47dc-abe6-e92db235b9cb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|20|14|16|15|17|22|21,fast,0.681,0.681
141,5e359ad2-3cbc-446f-8fbf-d24127b9b120,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|14|21|22|20|18|19|17,fast,0.667,0.667
142,bf498829-39f7-4206-9dae-66e03b6e0bb5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|16|20|22|18|21|14|19,fast,0.646,0.646
143,d6ac1cb6-3278-45b1-a626-86058c735f8f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|22|14|18|20|19|21|16,fast,0.648,0.648
144,eaf8d631-44ae-4e5c-ae87-5dc712ad2650,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|20|17|16|15|19|18|21,fast,0.652,0.652
145,479dbbcf-a046-4c6a-8575-e2d2387c3672,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|17|15|21|20|16|22|18,fast,0.647,0.647
146,c3702d46-5107-4965-9176-98f88c5dae1c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|15|19|18|14|20|21|22,fast,0.651,0.651
147,d6f13fa8-4345-4e15-98c4-a2411f9de0d7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|22|20|19|18|15|16|14,fast,0.65,0.65
148,1d04faa0-abaa-4117-a5ac-47a90c8e308b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|14|18|16|21|15|20|22,fast,0.643,0.643
149,25cf5e4b-cd4c-4e49-b859-24458b5d42af,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|19|15|17|14|22|16|18,fast,0.644,0.644
150,405c6af7-d791-4919-8f8e-d6a5c179fd74,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|16|22|19|15|18|17|21,fast,0.643,0.643
151,39a51ca1-e7ea-4ba8-9982-0aba2dae17de,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|18|15|19|20|17|22|14,fast,0.646,0.646
152,d8184a08-501d-4249-83c9-f288337dbdb7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|20|15|18|14|22|21|16,fast,0.653,0.653
153,f3218199-2439-4198-8ace-78fd4315fcc5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|15|14|17|22|16|19|18,fast,0.649,0.649
154,f6e1888a-0131-481c-ae43-d90e85c7eed7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|16|19|22|17|20|21|14,fast,0.673,0.673
155,b8f6eed6-dd7b-4e43-8cb1-67f6f7a1cfc3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|18|16|14|15|19|21|20,fast,0.658,0.658
156,88bd187c-dcb9-4d73-bee0-34a0eb22320b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|14|20|17|16|18|21|19,fast,0.649,0.649
157,e1c1c4e2-9edc-4b3d-8e51-1fcd936601b1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|22|16|15|14|21|18|20,fast,0.65,0.65
158,d515e4a1-78c7-441c-8538-58294f3c7849,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|19|17|21|20|22|18|16,fast,0.671,0.671
159,ac7f38a1-2e37-4485-a678-5abf3aa9fea0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|14|22|18|17|20|16|15,fast,0.654,0.654
160,9bf0fe7b-7f6d-49cb-8b01-84010660cfb1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|18|19|21|17|16|14|15,fast,0.651,0.651
