,ID,Phase,Mode,Runtime,Elapsed_Time
96,931d6a74-1893-4c10-a79c-78e67d04144e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|16|22|15|18|14|17|20,fast,0.116,0.116
97,f96ab35a-c44f-4a2b-8584-beb1537ec934,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|20|15|17|16|18|14|22,fast,0.117,0.117
98,1e847f51-34aa-4a37-932d-0f0bec57d473,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|20|16|19|14|15|18|22,fast,0.117,0.117
99,106672d4-1eed-4aa6-a634-7a9db7a3fbc5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|17|22|20|14|21|18|19,fast,0.116,0.116
100,706b5c7a-3f96-4a48-a057-613cde932585,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|15|22|18|14|20|16|19,fast,0.117,0.117
101,55c6ec16-5358-40d6-a283-13f7d365ca5a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|16|14|22|18|15|17|19,fast,0.116,0.116
102,644c3eca-7bf9-4eae-be3c-3301a3a56780,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|22|15|20|19|17|21|14,fast,0.117,0.117
103,bd4003a6-d016-4ed8-a598-54a7607eb5b3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|15|17|19|20|22|14|16,fast,0.115,0.115
104,f9a4283a-24fe-469e-badc-2993f7a4606f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|18|17|20|15|21|19|16,fast,0.114,0.114
105,40c46ebf-5008-4821-bcef-d5da8404eb74,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|18|17|16|19|14|20|22,fast,0.115,0.115
106,ca5f8468-e53d-4598-9a1d-50fea0b382be,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|20|22|18|14|17|21|19,fast,0.115,0.115
107,0a84ed87-46b6-488d-85d9-0ac98bba7460,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|14|18|21|20|16|17|15,fast,0.115,0.115
108,cc0973ec-818b-4d8b-bd1e-c652c75e7ac9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|16|17|21|22|20|15|19,fast,0.115,0.115
109,04eff756-2826-4659-995e-18e0aa2a2c2f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|21|16|14|19|22|18|20,fast,0.116,0.116
110,ad357942-a102-4ce9-8ec8-e6be6429e454,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|20|16|17|22|18|15|21,fast,0.116,0.116
111,0c09653c-0338-4b86-aa4d-e1b146b33e6e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|21|22|20|15|17|14|19,fast,0.116,0.116
112,b59b962e-6aeb-4e9b-b894-740721656ed7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|19|14|17|15|16|21|22,fast,0.114,0.114
113,e19705d6-e9b8-4108-a381-2020e4c10ce3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|18|19|20|16|17|15|22,fast,0.116,0.116
114,21ad347f-7b8c-4488-bcca-220f25dc9fd2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|18|14|15|19|20|22|17,fast,0.117,0.117
115,82ad495f-2126-4e02-a885-89d69f4ccfbb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|18|14|16|22|21|15|20,fast,0.115,0.115
116,7387ca1d-0f3b-4361-98ee-2a43682e97b5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|19|18|16|22|21|20|17,fast,0.115,0.115
117,5850513f-84c9-44f7-b7ff-dd5cf7f4016d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|22|14|20|21|16|15|18,fast,0.115,0.115
118,d21aa9ed-a767-4031-a31c-4e2bb0b2b92e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|16|15|21|17|19|22|14,fast,0.114,0.114
119,0a06aea3-a790-419b-af84-aadf4422ca40,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|22|20|17|15|21|19|14,fast,0.116,0.116
120,848a87ba-76a3-43af-b4d0-bdfdc949290e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|21|17|19|14|22|15|18,fast,0.115,0.115
121,e5432e3e-6d74-4405-8cab-b6893dfb0c04,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|19|15|21|20|18|17|14,fast,0.114,0.114
122,925b4c7c-b445-4120-9023-f20172fe62b1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|16|14|21|17|22|15|18,fast,0.116,0.116
123,6785edd2-7dc1-45af-9e31-1b3f2f1ab6d9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|22|14|17|21|15|18|20,fast,0.118,0.118
124,db86b300-d407-4ec0-b3f0-08843f9801b1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|22|16|17|18|15|20|19,fast,0.118,0.118
125,d313d7e1-b831-4a1e-a782-e6e805a72987,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|16|17|22|18|21|20|15,fast,0.116,0.116
