,ID,Phase,Mode,Runtime,Elapsed_Time
117,70ab5a82-146b-4dfa-b1d7-196a0f1411af,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|15|17|21|14|18|16|19,fast,0.129,0.129
118,264d97d9-2330-4f8c-80f8-d4e8ac313985,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|19|21|16|20|17|15|18,fast,0.13,0.13
119,e7948c49-2730-4200-8b63-f6b4ad6b27f8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|18|19|20|16|21|15|14,fast,0.13,0.13
120,9878aec5-2272-4c55-a0d7-324bbcaae54a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|15|18|14|17|19|22|21,fast,0.129,0.129
121,d45c5dbb-3999-4ecb-8357-4bc5f567c889,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|22|16|20|18|14|17|15,fast,0.128,0.128
122,b7d9f385-a2c2-4a3b-ade8-f0d3e57838d5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|17|16|19|15|18|21|20,fast,0.13,0.13
123,1a53ed18-0334-4c68-ad30-a6114b8c4f20,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|20|19|14|16|21|22|18,fast,0.129,0.129
124,3277beda-3a82-48db-a9fb-b5931ef037c7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|16|17|15|20|18|21|22,fast,0.132,0.132
125,b13f4f6e-8b4b-47f4-96c2-8857fdd5981a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|18|21|16|20|15|14|19,fast,0.131,0.131
126,79216b72-fa15-4e2a-9fa7-019e2d3b87c5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|21|16|20|18|15|14|17,fast,0.13,0.13
127,9884eb88-a1f2-4257-986c-8d7c271eba32,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|22|19|17|21|18|15|20,fast,0.129,0.129
128,1161accc-ff4c-4e28-94ec-6718880e1453,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|15|16|20|17|19|18|14,fast,0.13,0.13
129,0c530cc8-8c5c-4925-85f5-7abb21cfabda,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|20|15|14|16|19|21|17,fast,0.131,0.131
130,6e4a41d8-334d-47d5-a2ea-a8ceddd65e14,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|18|21|22|19|15|16|20,fast,0.131,0.131
131,1fe7675b-6dc7-4480-93ab-d3c13563838d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|18|21|16|14|20|22|17,fast,0.13,0.13
132,e68d8fb3-6c17-4bdd-920e-9ba6729a4182,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|14|18|22|20|15|16|17,fast,0.13,0.13
133,9afc60ca-ef09-49de-81b1-3c9069fe7133,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|16|15|19|17|22|14|21,fast,0.13,0.13
134,c501d37b-a837-43f0-9751-3769e49607cd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|21|15|17|19|14|20|22,fast,0.13,0.13
135,fd152ca2-15d3-49e7-9b2c-c01fa473d225,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|18|22|21|20|17|19|15,fast,0.131,0.131
136,aece98f4-21b1-45a7-8e43-1de727615e2a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|14|22|21|16|18|15|17,fast,0.13,0.13
137,46291a37-f90b-4f24-aede-ff6a8940e08f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|20|22|21|19|17|15|18,fast,0.129,0.129
138,a407d201-b588-41c4-ba93-874448fa45c3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|18|20|19|22|14|21|15,fast,0.13,0.13
139,4f81ab18-2bd2-4581-abf8-54cc3f2beccc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|21|14|16|18|20|15|22,fast,0.131,0.131
140,aa1874a6-015d-4413-b186-85793c764123,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|22|15|14|16|17|18|20,fast,0.131,0.131
141,40335832-22dd-4139-b92e-c213b8e292a4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|17|14|16|22|20|21|15,fast,0.131,0.131
142,6d20b4c6-9786-4ca8-9e42-4468676b671f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|17|15|22|18|14|21|20,fast,0.131,0.131
143,05181fc3-afa8-44b2-9989-b07fb45f6adb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|17|19|22|21|14|18|15,fast,0.129,0.129
144,1dbed9d7-8f45-462a-bf94-cbc23968a23e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|19|18|16|22|15|20|21,fast,0.133,0.133
145,0e35b82b-ec7f-4a65-9e7e-8da78310f6fd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|14|17|15|22|16|18|21,fast,0.131,0.131
146,9b4cf2d0-1616-4a42-aedd-a87699cc7137,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|16|19|22|21|14|15|17,fast,0.136,0.136
147,042879ff-0591-4323-8e5c-49f96557620d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|15|18|21|20|22|19|17,fast,0.133,0.133
148,c37195cd-5a2b-4113-8276-79f6896e579a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|19|18|20|22|21|14|15,fast,0.131,0.131
149,5d5df05a-3c30-48fc-a7e1-ea31739ca42b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|16|19|21|14|15|22|18,fast,0.129,0.129
150,895b3d3f-6fb4-4b31-b076-e5f7068de288,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|17|20|18|19|22|15|16,fast,0.13,0.13
151,5c77cbe5-51fb-4a61-846b-c2e2411f79b3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|16|15|14|19|20|21|17,fast,0.13,0.13
152,3aad2438-648f-4cd7-b21b-d0f4d148a492,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|21|17|15|19|16|14|20,fast,0.13,0.13
153,e1db04cd-cabf-42c0-95dc-aa03e4cc6ae1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|15|14|22|17|20|21|19,fast,0.13,0.13
154,3ba1d0d3-17c9-4eea-a9ca-b259c2139063,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|20|18|15|16|22|19|14,fast,0.13,0.13
155,cb1f670a-47de-43bb-afc4-e8dc2b7c3f0a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|20|15|18|21|16|17|22,fast,0.131,0.131
156,dea2a4c8-963c-4f8a-b52b-66b8a7d1c0ff,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|16|14|22|15|17|20|21,fast,0.131,0.131
157,b42c7d3c-54d1-41a2-a7cf-5aa26ec21159,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|14|16|19|21|17|20|22,fast,0.131,0.131
158,ff7838dc-ec03-4a62-b60b-a9e91bbd1208,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|22|14|20|21|16|17|19,fast,0.131,0.131
159,df43f8a7-c396-4cd8-a650-ce9cfa4bc8fe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|22|17|20|18|16|19|21,fast,0.13,0.13
160,e65ae70a-dba3-49ce-8b6b-5656bcb4f7c8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|20|19|16|14|15|17|21,fast,0.134,0.134
