,ID,Mode,Phase,Runtime,Iteration,Best
64,66530caa-e279-4891-bdc8-e915b81db276,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|20|13|14|22|18|21|19|15|17,0.115,54,False
65,3661d60a-ffba-494c-9cd4-5567321da254,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|13|15|20|21|18|22|16|19|14,0.115,55,False
66,37a8c4f0-8be3-484a-8d96-c539e2e95a88,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|15|13|21|22|20|19|14|18|17,0.114,56,False
67,2fc3d51f-fecc-4281-82be-a79c0293783f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|17|14|22|18|21|19|15|20|13,0.114,57,False
68,b4973107-3e17-4c13-92ae-aa2f8c7790e9,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|16|17|14|21|22|19|13|18|15,0.114,58,False
69,432de7c8-66af-4048-aebf-713f20a05b12,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|15|13|17|22|20|19|21|18|16,0.113,59,False
70,d4dced4b-b4c5-4604-9613-9ef41a014ef1,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|22|20|16|18|21|14|13|15|17,0.115,60,False
71,7f6c5113-5b66-46e1-a0bf-9fdd2a4b197a,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|17|14|15|16|21|19|20|22|13,0.115,61,False
72,a5bc77c9-6ab6-4e07-83e1-e02a43a78da6,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|19|21|18|20|15|22|17|16|13,0.117,62,False
73,8f4840a2-ed9f-4eb4-bd3b-ac14bf95e0d3,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|15|14|21|19|22|20|18|16|13,0.115,63,False
74,9d67d630-c99c-4267-a175-4636fa194f02,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|15|18|13|17|20|21|19|22|14,0.116,64,False
75,a36395ad-30a3-45ec-a72c-8b721a834bb9,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|14|21|19|15|22|20|18,0.114,65,False
76,3300bede-7e02-4c24-b0c9-87edc0935872,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|14|16|13|22|18|15|19|21|20,0.114,66,False
77,f359ea08-451d-4754-a17b-65209fe01530,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|16|13|19|17|22|15|18|21|14,0.114,67,False
78,216643d0-e0e1-42d0-84f0-60db2b0346bc,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|13|14|17|16|15|19|22|21|18,0.113,68,False
79,a4a9880e-060d-411d-96cf-97fd3f7f7a36,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|13|14|22|19|15|17|20|18|16,0.117,69,False
80,62baa25b-968a-42cc-a0e1-91d59251ecae,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|15|17|14|16|19|21|13|22|20,0.114,70,False
81,f561c87e-25c7-4422-8aeb-a782ec396608,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|14|21|22|19|15|20|18,0.116,71,False
82,caa16d97-9cb6-48a9-82b9-4ec5f87b4c63,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|18|14|19|22|21|20|16|17|13,0.115,72,False
83,2cf59b11-7e66-427c-979a-364fad7acf06,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|18|20|14|17|19|16|21|22|13,0.115,73,False
84,397e2e06-5f96-438e-a158-90817c24029b,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|13|15|19|21|14|20|18|22|17,0.113,74,False
85,a6261cae-070d-4a18-aa80-ff1619c19af0,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|14|19|21|16|13|15|20|22|18,0.115,75,False
86,5ee5b2b8-1fdc-477b-b1b7-dfb8f65bc0f6,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|22|16|17|21|18|20|19,0.117,76,False
87,3771ef15-ef60-4609-bc54-24c8042acd6a,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|18|19|16|13|21|17|14|22|20,0.115,77,False
88,9f8a1bd1-6338-4699-ae2e-79348d0bc0cf,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|16|13|18|22|20|19|14|21|15,0.114,78,False
89,2f049fe4-1625-45e7-b264-e301969d8890,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|15|17|13|14|19|21|20|22|16,0.113,79,False
90,2c9a0f41-19e3-49a6-9b7f-50edb26a8afd,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|18|13|16|21|19|17|14|22|15,0.115,80,False
91,e3f4ce9e-2c2f-413a-841e-0c9aa9f4829b,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|14|19|17|20|18|21|15,0.114,81,False
92,39657271-49eb-4121-ad2b-4a2a11e63dc9,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|13|15|17|16|20|22|19|18|21,0.115,82,False
93,b0312745-0acb-4a37-a056-acfcb41f884e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|17|14|18|21|20|13|22|16|19,0.113,83,False
94,bc510693-886f-4bc4-bb13-6f380cd48a29,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|14|13|20|22|15|18|17|19|16,0.114,84,False
95,ee011621-4676-4e33-8b2a-d6b864ab0521,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|13|18|21|20|15|19|14|22|17,0.114,85,False
96,63852888-4860-4295-9de8-8a7d82d1f745,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|16|21|18|22|20|19|17,0.114,86,False
97,cde381b7-a9d5-4c21-bb83-23568bbfeb63,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|14|13|20|16|15|18|21|22|19,0.114,87,False
98,f9dd7c42-a581-4cce-bdd1-4306e723bcd6,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|20|14|17|13|18|21|16|22|19,0.113,88,False
99,ce03a060-bf6a-44c6-98f5-37882d2b4db8,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|13|14|18|17|19|22|21|20|16,0.114,89,False
100,5973a864-f93a-47c1-9c46-09c60d3cae67,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|19|16|20|18|17|13|22|14|21,0.115,90,False
101,5853991e-6df8-4460-ba13-a5d75888f798,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|13|18|15|14|21|20|17|22|19,0.114,91,False
102,3053b69c-6470-4921-8902-963748c61581,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|15|13|16|18|14|19|21|22|17,0.115,92,False
103,b4542d07-7cca-4376-be27-988033cec768,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|21|13|20|17|15|19|16|18|22,0.116,93,False
104,b65f8839-3d59-4eb4-a69f-4201d12f99ef,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|13|18|17|15|16|21|14|22|20,0.115,94,False
105,39f24bd3-f5bb-4a2d-9d59-997bc442cb07,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|20|21|19|16|22|18|17,0.113,95,False
106,e640525b-fb29-494d-8b36-b5297b4d9c46,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|14|19|16|13|15|17|22|20|21,0.113,96,False
107,9073ecdc-9040-4ae5-8915-912729d110d1,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|15|18|13|14|21|17|19|20|22,0.116,97,False
108,118d5923-f3d5-4cd6-a958-ae795a705efe,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|13|15|18|22|21|19|17|14|16,0.115,98,False
109,8834aa7e-4db0-4d56-9df6-df7c5c6dbce1,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|22|15|20|18|17|19|21,0.115,99,False
110,247cd68e-e91a-4104-a71f-a5e9cba28a66,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|16|22|17|18|21|20|19,0.115,100,False
111,79a2f8f3-5767-4278-8767-db43ce531618,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|13|19|16|17|21|15|18|20|22,0.114,101,False
112,7af105de-bfa5-4b23-9cda-0bed859d966d,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|13|15|18|22|19|17|21|20|16,0.114,102,False
113,4375d11a-4715-4cfb-957d-f7088d7b5e27,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|21|14|18|19|22|13|20|17|16,0.117,103,False
114,13c4f2b8-77e4-4136-bdf7-7d010ef206b6,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|19|13|17|18|20|22|14|21|16,0.115,104,False
115,cf021243-c84f-4288-a95e-38f5c0aecc1c,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|13|18|21|22|20|16|14|19|15,0.115,105,False
116,5edcb380-5077-4ecc-aa9c-69b98b00fe7f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|16|17|13|20|18|22|19|21|14,0.114,106,False
117,0683d1fd-f88f-42e8-9f62-be9a40ee794f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|15|16|20|22|13|14|18|17|21,0.114,107,False
118,3035d9dc-03bc-4c23-9601-b2165add65df,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|15|13|18|16|17|20|22|21|14,0.114,108,False
119,4f2012de-33fd-451c-8d9a-ed6326143a92,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|20|13|18|14|15|17|19|22|21,0.115,109,False
120,d6378a8c-e964-4052-82c6-8db65bd3f5dc,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|18|21|16|19|13|20|14|22|17,0.117,110,False
121,04b74cfd-82af-43b3-88ea-0b4e27913d90,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|14|13|22|17|21|16|19|18|15,0.114,111,False
122,3060f890-fd5c-472b-a34b-75961a844113,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|13|17|14|20|21|19|18|22|16,0.113,112,False
123,a3643822-271d-4587-9d09-0c07a93d9617,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|17|22|18|19|20|13|14|16|21,0.115,113,False
124,fcfee6a8-5b0d-4705-ba24-b0a0a5635a79,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|14|17|20|15|19|21|22|18|13,0.114,114,False
125,908c4dd3-12c1-4d09-852b-19025d7e72f2,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|17|13|18|16|22|20|15|21|19,0.114,115,False
126,6bfa2f24-6684-4079-a300-96344a50d6ff,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|14|17|20|13|15|19|22|21|16,0.115,116,False
127,582688bd-7d33-4ef2-9b0a-7ab63338ed83,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|15|16|19|22|13|18|21|20|14,0.113,117,False
128,dacafb27-8b56-429e-a1e4-93eb997a660a,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|16|14|20|17|19|13|22|21|18,0.113,118,False
129,3be2d3b0-dc42-405e-865c-ced729b85a45,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|17|21|13|16|14|20|19|22|18,0.115,119,False
130,d39d0b0b-142b-4166-8ed3-1b283006519d,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|14|15|16|21|13|19|20|22|18,0.116,120,False
131,69169fd3-2d86-46c2-b064-0cb117209f8e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|15|21|17|14|13|16|22|19|20,0.115,121,False
132,9a59adbb-6f95-41ee-ac92-01d20d7e985f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|19|13|15|21|20|17|22|18|14,0.114,122,False
133,e748c499-aca4-46be-8ce5-f7b60e005656,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|13|15|14|18|17|16|20|19|21,0.115,123,False
134,af5d50d4-0696-427d-8ff8-f99a47bc3555,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|20|13|16|17|15|19|18|22|21,0.114,124,False
135,a2588c7b-8136-4677-9d70-de6aec2e4e27,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|15|17|13|14|22|19|16|21|20,0.116,125,False
136,798c7db1-4837-4733-b0cc-8ed48eceeefc,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|13|15|14|22|20|21|19|18|16,0.116,126,False
137,d43a9717-245f-4896-b718-a73e444a2114,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|20|17|18|13|15|19|16|22|21,0.116,127,False
138,55cac14a-251c-4d0f-a9a4-14f51f20f156,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|13|17|16|15|21|18|22|19|20,0.115,128,False
139,7f1c5344-fd73-42e5-aa51-97bd5e69e04e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|20|17|18|19|13|21|14|22|16,0.113,129,False
140,b25c9b90-271e-4746-a032-21cd5798d679,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|21|18|15|13|16|17|19|22|20,0.114,130,False
141,041857bc-5dad-4720-aa6e-094d84fb74b0,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|21|20|16|15|19|13|17|22|18,0.114,131,False
142,432d9d07-cc63-4799-a02d-fc1ac6ed9229,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|20|18|13|17|16|21|14|22|19,0.114,132,False
143,e81f9944-5ec3-434a-8f98-e78f5de9778b,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|16|15|20|19|18|13|22|21|17,0.113,133,False
144,4e5c733d-6189-438d-9223-c61a01be3de0,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|18|16|19|20|21|17|14|22|13,0.115,134,False
145,47042790-d24c-490f-ad5e-44d0a7c77020,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|20|14|17|18|21|13|22|15|19,0.113,135,False
146,3cda1c4e-a9a5-476c-a880-1edb240812a0,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|14|15|20|17|21|13|22|16|19,0.114,136,False
147,70bb5fbf-0b1e-4997-8f05-3540330a44aa,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|13|18|15|14|17|22|19|21|16,0.114,137,False
148,bd823008-3144-48d1-bcdb-d5bd38ab2e26,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|19|15|21|14|18|16|20|22|13,0.119,138,False
149,a93a58e6-16a4-4775-a245-c98658623029,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|18|19|22|14|21|20|16,0.114,139,False
150,ee7a194d-cc64-4b2d-bce7-e019121680fc,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|14|17|20|21|22|19|16,0.114,140,False
151,ae5c0846-3a0c-4e1b-882f-6cce24432dab,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|17|13|20|15|18|16|21|22|14,0.113,141,False
152,d7c23b66-d03e-42cb-8659-a33dfe123980,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|17|16|18|15|13|21|20|22|19,0.115,142,False
153,22171a46-f790-4083-9b39-4765baf76740,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|13|16|22|17|20|18|21|19|14,0.115,143,False
154,af63ee9b-1edf-4484-8d8b-52f831c96bd1,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|19|17|22|14|16|13|18|21|15,0.114,144,False
155,77a94834-6ceb-4b7f-8081-887dce4e6fe0,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|21|18|16|19|14|22|15,0.115,145,False
156,bf2768e8-d904-4a76-a394-63954ede6bd2,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|14|18|21|22|15|19|20|16|13,0.114,146,False
157,12a69625-018e-484c-9b16-9bcd68c5d58e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|20|13|16|21|19|15|22|18|17,0.113,147,False
158,310d9485-a39a-4036-b84b-691236f559cf,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|20|13|18|19|21|14|17|22|15,0.113,148,False
159,60debba4-452a-4634-932f-33b7aa6ea6b8,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|17|14|22|21|19|15|20|16|13,0.114,149,False
160,16aa5048-cb40-492d-ba26-e7a4d26cf162,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|19|18|20|15|17|22|16|13|14,0.113,150,False
161,350618b6-3e14-44e5-a959-701a83aa5c23,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|15|19|22|16|17|13|18|20|14,0.113,151,False
