,ID,Mode,Flags,Runtime,Iteration,Best
20,520fa7d2-dba5-4d20-92f8-18c34a48b535,fast,"['-O0', '-fvectorisation-avoidance', '-fpedantic-bottoms', '-fignore-interface-pragmas', '-fmax-relevant-binds=6', '-funfolding-creation-threshold=750', '-fexpose-all-unfoldings', '-funbox-small-strict-fields', '-fliberate-case-threshold=2000', '-ffull-laziness', '-fliberate-case', '-funfolding-fun-discount=60', '-fexcess-precision', '-fcse', '-fregs-iterative', '-fdmd-tx-dict-sel', '-fspec-constr', '-fworker-wrapper', '-flate-dmd-anal', '-fspec-constr-count=3', '-fcmm-elim-common-blocks', '-foptimal-applicative-do', '-fmax-worker-args=10', '-fenable-rewrite-rules', '-fregs-graph', '-fvectorise', '-funfolding-dict-discount=30', '-fcase-merge', '-fcpr-anal', '-fstrictness-before=1', '-fdicts-strict', '-fspec-constr-threshold=2000', '-fignore-asserts', '-fno-state-hack', '-fsimplifier-phases=2', '-ffun-to-thunk', '-fdo-eta-reduction', '-fomit-yields', '-fstrictness', '-fmax-inline-memcpy-insns=32', '-floopification', '-fsimpl-tick-factor=100', '-funbox-strict-fields', '-fmax-inline-memset-insns=32', '-fcmm-sink', '-fcall-arity', '-fstatic-argument-transformation', '-funfolding-use-threshold=60', '-fdo-lambda-eta-expansion', '-feager-blackholing', '-fmax-inline-alloc-size=128', '-fmax-simplifier-iterations=4', '-fcross-module-specialise', '-ffloat-in']",0.566,0,False
21,e95e06b7-41a2-4c1c-8ec1-4f183f0beaf8,fast,"['-O0', '-fstrictness-before=1', '-fmax-relevant-binds=6', '-funfolding-keeness-factor=1.5', '-fno-pre-inlining', '-fdicts-cheap', '-fworker-wrapper']",0.567,0,False
22,e56d9613-9017-41be-a9ac-4a51ba1c5117,fast,"['-O0', '-fno-opt-coercion', '-fworker-wrapper', '-fvectorise', '-fdicts-strict', '-funfolding-use-threshold=60', '-fspec-constr', '-fdo-eta-reduction', '-fcmm-sink', '-funbox-small-strict-fields', '-fregs-iterative', '-fspec-constr-threshold=2000', '-fmax-simplifier-iterations=4', '-fmax-inline-memset-insns=32', '-fdmd-tx-dict-sel', '-foptimal-applicative-do', '-feager-blackholing', '-funfolding-keeness-factor=1.5', '-fexpose-all-unfoldings', '-fstrictness', '-fmax-worker-args=10', '-fliberate-case', '-fspec-constr-count=3', '-fvectorisation-avoidance', '-funfolding-dict-discount=30', '-fmax-inline-alloc-size=128', '-fdicts-cheap', '-fno-pre-inlining', '-fmax-relevant-binds=6', '-fpedantic-bottoms', '-fmax-inline-memcpy-insns=32', '-ffull-laziness', '-floopification', '-funfolding-creation-threshold=750', '-fcse', '-fliberate-case-threshold=2000', '-fcmm-elim-common-blocks', '-fexcess-precision', '-ffloat-in', '-fspecialise', '-fenable-rewrite-rules', '-fomit-interface-pragmas', '-funbox-strict-fields', '-flate-dmd-anal', '-ffun-to-thunk']",0.52,0,False
23,884a9191-0e4b-498d-9a84-ad0feda65e87,fast,"['-O0', '-ffloat-in', '-fsimpl-tick-factor=100', '-fvectorisation-avoidance']",0.481,0,False
24,ce926329-5f6a-4a61-a227-bf430cc01a19,fast,"['-O0', '-fdo-lambda-eta-expansion', '-fmax-worker-args=10', '-funfolding-keeness-factor=1.5', '-floopification', '-fdicts-strict', '-fignore-asserts', '-fenable-rewrite-rules', '-fmax-simplifier-iterations=4', '-fcross-module-specialise', '-fno-state-hack', '-fmax-inline-memcpy-insns=32', '-fcmm-elim-common-blocks', '-fmax-inline-memset-insns=32', '-fspec-constr-count=3', '-foptimal-applicative-do', '-fsimplifier-phases=2', '-fsimpl-tick-factor=100', '-fcase-merge', '-ffun-to-thunk', '-fcall-arity', '-fomit-yields', '-fstrictness-before=1', '-fspec-constr-threshold=2000', '-fdo-eta-reduction', '-fstrictness', '-fcmm-sink', '-fregs-iterative', '-fdicts-cheap', '-fcse', '-funfolding-fun-discount=60', '-fworker-wrapper', '-fvectorise', '-feager-blackholing', '-fexpose-all-unfoldings', '-fliberate-case-threshold=2000', '-fliberate-case', '-funfolding-dict-discount=30', '-fcpr-anal', '-fomit-interface-pragmas', '-funfolding-use-threshold=60', '-funfolding-creation-threshold=750', '-fmax-inline-alloc-size=128', '-ffloat-in', '-fdmd-tx-dict-sel', '-fexcess-precision', '-fmax-relevant-binds=6', '-funbox-strict-fields', '-fno-pre-inlining', '-ffull-laziness', '-fspecialise', '-funbox-small-strict-fields', '-fpedantic-bottoms', '-fregs-graph', '-fno-opt-coercion', '-flate-dmd-anal', '-fignore-interface-pragmas']",0.48,0,False
25,66131932-00eb-4c51-9239-443fda243f19,fast,"['-O0', '-fmax-simplifier-iterations=4', '-fmax-worker-args=10', '-fvectorisation-avoidance', '-flate-dmd-anal', '-fmax-inline-alloc-size=128', '-funfolding-keeness-factor=1.5', '-fsimplifier-phases=2', '-fstrictness', '-fspec-constr-count=3', '-fexpose-all-unfoldings', '-funfolding-use-threshold=60', '-fregs-graph', '-funbox-small-strict-fields', '-fdicts-strict', '-fdo-eta-reduction']",0.561,0,False
26,fdb01620-4476-4833-8a40-5c72ce88179f,fast,"['-O0', '-funfolding-dict-discount=30', '-fstrictness-before=1', '-fenable-rewrite-rules', '-ffloat-in']",0.552,0,False
27,564de9b7-df2f-47a5-81ee-09bf3637f76f,fast,"['-O0', '-ffull-laziness', '-fomit-interface-pragmas', '-funfolding-fun-discount=60', '-fdo-eta-reduction', '-fstrictness', '-funbox-strict-fields', '-fenable-rewrite-rules', '-fregs-graph', '-fspecialise', '-fcross-module-specialise', '-ffloat-in', '-fliberate-case', '-fvectorisation-avoidance', '-feager-blackholing', '-fcall-arity', '-fsimpl-tick-factor=100', '-fcpr-anal', '-fcse', '-fcase-merge', '-fcmm-sink', '-fomit-yields', '-fignore-interface-pragmas', '-fno-opt-coercion', '-fdo-lambda-eta-expansion', '-fmax-inline-memset-insns=32', '-funfolding-use-threshold=60', '-floopification', '-ffun-to-thunk', '-fdicts-strict', '-fno-state-hack', '-fliberate-case-threshold=2000', '-fexpose-all-unfoldings']",0.489,0,False
28,8ea42452-a754-42ad-8d7a-13dcd2434280,fast,"['-O0', '-fignore-asserts', '-fworker-wrapper', '-funbox-strict-fields', '-fmax-inline-alloc-size=128', '-fomit-yields', '-fexpose-all-unfoldings', '-fno-state-hack', '-fignore-interface-pragmas', '-fspec-constr', '-fenable-rewrite-rules', '-fpedantic-bottoms', '-fmax-inline-memcpy-insns=32', '-fcross-module-specialise', '-foptimal-applicative-do', '-fregs-iterative', '-fcse', '-fliberate-case', '-fno-pre-inlining', '-fcmm-sink', '-funfolding-keeness-factor=1.5', '-fexcess-precision', '-funfolding-creation-threshold=750', '-fspec-constr-threshold=2000', '-fmax-worker-args=10', '-fstrictness']",0.678,0,False
29,2ed8dfe6-d6ad-4a43-aadb-1cc897590633,fast,"['-O0', '-fmax-relevant-binds=6', '-fenable-rewrite-rules', '-floopification', '-funfolding-creation-threshold=750', '-fspecialise', '-fspec-constr', '-fvectorise', '-fspec-constr-threshold=2000', '-fignore-asserts', '-fexpose-all-unfoldings', '-ffloat-in', '-fcross-module-specialise', '-fstatic-argument-transformation', '-fstrictness', '-funfolding-fun-discount=60', '-fexcess-precision', '-fworker-wrapper', '-fignore-interface-pragmas', '-flate-dmd-anal', '-fmax-inline-alloc-size=128', '-ffun-to-thunk', '-fdicts-cheap', '-fdmd-tx-dict-sel', '-fsimpl-tick-factor=100', '-fvectorisation-avoidance', '-fcpr-anal', '-fspec-constr-count=3', '-feager-blackholing', '-fcmm-sink', '-fdo-eta-reduction', '-ffull-laziness', '-fsimplifier-phases=2', '-fno-state-hack', '-fmax-worker-args=10', '-fmax-inline-memcpy-insns=32', '-foptimal-applicative-do', '-fdicts-strict', '-fno-opt-coercion', '-funfolding-dict-discount=30', '-funbox-strict-fields', '-fliberate-case', '-fstrictness-before=1', '-fpedantic-bottoms', '-fdo-lambda-eta-expansion', '-fmax-inline-memset-insns=32', '-fcall-arity', '-fcse', '-fliberate-case-threshold=2000', '-fmax-simplifier-iterations=4']",0.698,0,False
