,ID,Phase,Mode,Runtime,Elapsed_Time
158,b282b2a8-1978-4b51-9b04-a844c8fc0f1a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|18|21|16|20|22|14|15|23,fast,0.14,0.14
159,59de5ee5-f151-446a-a5f7-28fc8b772360,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|18|21|20|14|16|19|23|17,fast,0.141,0.141
160,9275afd4-2e15-4d3a-9dd1-b03aa9bd1556,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|18|20|21|23|15|19|14|17,fast,0.139,0.139
161,131b47fc-19a8-479a-b477-b94785736dbb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|17|23|16|15|18|22|20|14,fast,0.14,0.14
162,43d18685-f220-4e13-89d9-f4165bd30371,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|21|20|16|19|14|15|17|23,fast,0.142,0.142
163,ad335c5f-6fdf-4ec3-b1b6-fb9d45b3c23e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|19|21|23|18|16|15|17|22,fast,0.141,0.141
164,98121f41-b300-4598-aabe-e668c16f2226,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|14|15|23|17|16|18|19|21,fast,0.139,0.139
165,16c3fda5-ed25-437a-a868-9a1d82fe651f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|23|21|20|15|22|16|19|17,fast,0.14,0.14
166,b2b1a113-27cf-4db1-ae3c-9d1823d3e8be,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|23|14|19|15|21|17|22|16,fast,0.14,0.14
167,ac02e004-e2f0-4437-99ec-a9c6379b6280,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|17|22|18|23|14|21|15|16,fast,0.139,0.139
168,d9112a84-4cf6-438f-a0b1-b1e5f4cec4ba,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|20|16|19|22|23|21|18|17,fast,0.14,0.14
169,340677e7-a3fc-4bd8-b3e4-010f6febb344,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|14|16|15|17|23|20|19|22,fast,0.14,0.14
170,e1f9bf9b-98ff-4a3e-b484-6edf47588d87,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|21|20|23|19|15|14|22|18,fast,0.14,0.14
171,559a5cb2-48e6-42e1-ba90-f9c0dbb7aa17,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|19|17|15|14|18|23|20|22,fast,0.141,0.141
172,c0c71ae4-e709-482c-b354-a095da0d5a7f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|14|18|22|23|21|15|20|17,fast,0.14,0.14
173,dc70bebc-9a38-4358-b29b-32e563d471c5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|16|15|22|23|21|17|20|19,fast,0.142,0.142
174,02ed47ff-d9e1-4fbe-8756-7573a0e514b9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|19|17|15|20|16|21|18|22,fast,0.142,0.142
175,addd67d6-63a7-47de-a284-126f7193d4a6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|20|19|23|18|17|22|15|21,fast,0.141,0.141
176,315f863f-af62-4a34-ba99-eb62724ae01e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|16|17|23|20|19|15|22|21,fast,0.14,0.14
177,1c8be31b-8f11-4430-9df9-962e1c351c9a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|18|20|19|16|14|15|21|17,fast,0.14,0.14
178,cc12b39f-48b7-4267-b8e8-b8a2e8b5ccbd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|20|22|14|21|15|18|23|19,fast,0.142,0.142
179,9dfabc3a-6fdc-4dda-adda-13199cf015c1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|14|19|21|17|16|23|18|20,fast,0.14,0.14
180,93a3d414-9bac-4e80-be66-072b0e13ea8c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|16|17|19|23|14|15|22|18,fast,0.141,0.141
181,b297c219-6ced-4281-9642-29fd43c3ef62,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|16|21|15|23|14|20|18|22,fast,0.14,0.14
182,4e71be7a-b30c-409f-b7ea-b55da3fee9a6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|14|15|23|19|20|16|21|22,fast,0.142,0.142
183,aa3853b6-8438-4558-8c6f-e25c62555400,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|20|18|22|19|15|16|21|23,fast,0.14,0.14
184,87fce2df-7fe6-4e79-b58a-6839f6007cfc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|14|20|22|23|19|15|17|16,fast,0.141,0.141
185,d4dc9cb9-958f-45e2-873a-a435afda5b57,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|16|18|15|21|17|22|23|19,fast,0.14,0.14
186,30c20acc-cee5-4f70-a223-799c9d0289b6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|19|20|21|15|17|14|23|18,fast,0.139,0.139
187,ee35e628-1523-46c8-acf4-054fd0754a42,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|21|18|17|15|23|16|14|22,fast,0.141,0.141
188,07e07cda-43e0-4b00-b6b1-ccd6bbfb22cd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|22|15|21|14|20|19|23|16,fast,0.139,0.139
189,f467bfb7-b17e-40db-9d88-760a8c2a3428,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|18|21|14|22|17|20|16|15,fast,0.14,0.14
190,6641ab45-651b-4e91-bb1c-4c9914ed1145,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|22|17|16|21|14|23|18|20,fast,0.143,0.143
191,d13db6e6-7359-46fb-bc00-0138fc9fa63f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|21|14|20|23|18|19|17|15,fast,0.141,0.141
192,89f070cf-6a0e-407b-89e1-0c6b2693f066,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|15|17|23|22|18|20|16|19,fast,0.141,0.141
193,b6a8c0e7-ca8a-4edf-aca4-83b9f1fde963,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|17|21|23|16|15|20|22|14,fast,0.142,0.142
194,1f8581d1-4e9e-422d-bbbb-a9421d2541da,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|23|16|20|15|17|19|18|21,fast,0.141,0.141
195,de1590ac-9285-4c45-9073-62c795852285,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|20|14|22|15|21|16|19|18,fast,0.141,0.141
196,d42cb181-d8f9-446f-a4ea-c4b617399971,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|22|20|14|15|16|23|17|21,fast,0.139,0.139
197,3b46e18c-e2a3-4d1d-a79f-c9a17142f46a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|20|22|16|18|15|14|21|23,fast,0.139,0.139
198,97151a7d-d44f-4d4b-a700-424d52b685c5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|18|19|17|23|14|15|22|21,fast,0.141,0.141
199,9a2e6e20-a8e7-4b8d-8730-b2ebe2d3d293,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|18|23|14|20|21|19|16|17,fast,0.139,0.139
200,4c75c637-4bd4-4674-9d1d-5e0819dc9187,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|18|22|19|21|15|20|16|17,fast,0.139,0.139
201,76430098-65b1-41e6-a50a-2000d0a2c998,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|18|19|15|22|16|14|17|23,fast,0.14,0.14
202,5978e146-1938-4bf3-acf8-461d7c799362,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|17|18|23|19|16|20|21|15,fast,0.141,0.141
203,bee27879-4947-4b1d-b88c-7524fc8a593a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|20|17|21|15|14|18|22|19,fast,0.14,0.14
204,5698ed02-647b-4004-bd18-03d817319187,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|17|20|22|23|16|19|18|14,fast,0.139,0.139
205,0e013706-5875-4710-8b90-a13fac8428d3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|22|15|21|16|14|17|18|23,fast,0.142,0.142
206,452430bf-4085-4d65-b10a-91052a3fb8f1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|20|14|23|16|22|18|15|19,fast,0.141,0.141
207,eb6f89a5-1d30-4afb-a89f-72789840280a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|19|21|15|14|18|16|17|22,fast,0.141,0.141
208,e5b607e4-f60e-4946-8906-9a3a44fbeb15,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|18|14|16|20|23|22|17|21,fast,0.139,0.139
209,b135616d-3393-4d61-a185-99c9c7f32bee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|23|15|21|20|14|22|16|17,fast,0.14,0.14
210,e661bc6f-8de6-4bc2-9207-c14f15758609,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|22|18|21|19|17|14|15|16,fast,0.139,0.139
211,56ed3fc1-301e-400f-99f4-84c85ffe0635,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|15|21|14|19|22|23|16|18,fast,0.139,0.139
212,96548e5b-0137-4c6c-9d09-cb4272ce49ef,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|18|14|19|15|23|22|21|16,fast,0.14,0.14
213,08b045f6-fae5-4653-a759-7fd9d5de2326,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|16|22|21|20|18|17|14|19,fast,0.141,0.141
214,d27b7210-7d84-41ae-87f7-d8d6d3be4276,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|23|16|14|18|22|15|21|20,fast,0.141,0.141
215,dbf521f5-c65b-43a9-86e9-c6f72a719182,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|18|21|17|23|16|22|19|15,fast,0.141,0.141
216,7c299f0f-2a3b-4a69-a57d-3c7854b90376,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|19|17|15|22|14|18|21|23,fast,0.144,0.144
217,8576606f-650c-449e-9e4d-79cd9e5b8707,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|22|21|20|17|16|19|14|15,fast,0.142,0.142
218,683f4cb8-a31b-44c6-a1cc-7152cf980d65,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|20|14|22|15|23|16|21|19,fast,0.139,0.139
219,15625e96-2dee-4750-ad56-ae898471af02,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|14|22|21|23|20|18|17|19,fast,0.14,0.14
220,16d0a996-dfd0-446b-8c66-67464e573e30,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|20|17|15|23|16|22|18|21,fast,0.138,0.138
221,660bc1e8-7838-476e-b4f7-e1024bbc77b1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|14|18|22|21|17|16|19|15,fast,0.141,0.141
222,40441b8d-b8cb-4fcb-b08c-d899a2a62074,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|22|15|18|16|23|20|19|21,fast,0.14,0.14
223,e4912777-1641-4d88-9350-afaaaff0fa54,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|18|23|15|20|19|22|17|16,fast,0.141,0.141
224,e2957645-ad0e-45ae-91e5-31c052cbb657,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|23|15|17|22|21|18|16|14,fast,0.139,0.139
225,f841b01d-7120-470f-865c-fdd0371062d9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|14|18|22|17|23|15|19|16,fast,0.141,0.141
226,4f7b3902-bc6f-4b2c-9e8a-4733ddf01444,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|15|16|17|19|23|20|14|21,fast,0.142,0.142
227,ba26aab2-6042-4a06-a33b-6d802c139934,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|20|23|19|21|17|18|22|14,fast,0.139,0.139
228,a6e66060-c088-451e-996e-87b07f29d9cb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|16|20|18|22|17|23|19|14,fast,0.14,0.14
229,e2eb8f65-c60a-4ad8-8b6d-723f927b2da0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|18|15|17|22|16|19|23|21,fast,0.14,0.14
230,deef5e9b-eedb-4869-b794-a4aaad444f56,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|21|20|15|22|16|19|14|23,fast,0.141,0.141
231,a0b48523-12d2-4533-b4fd-0d1572fadfad,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|16|22|14|20|15|17|19|21,fast,0.141,0.141
232,0597e666-fdc5-458e-936e-5cec226ea068,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|18|20|15|19|16|17|21|22,fast,0.139,0.139
233,57cbd641-c7d9-4836-bc31-2febc7cde019,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|17|23|22|21|20|19|15|18,fast,0.139,0.139
234,8b7f5970-c62f-4b16-aefe-60f29eb5a7c9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|18|17|23|15|19|14|22|21,fast,0.141,0.141
235,ced4ff33-3fe2-4e70-a9c6-9bca8e3a2280,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|17|23|21|22|14|20|15|18,fast,0.14,0.14
236,6ceb4c59-d386-4465-9fc0-72a9f97e995a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|20|15|22|21|14|16|23|19,fast,0.143,0.143
237,ac8f2348-0caf-4879-b2e1-cdfeaa5ec2be,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|16|19|23|14|17|18|20|21,fast,0.14,0.14
238,4e02b2ea-0c25-48e6-809d-91597a756e79,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|23|16|22|19|21|20|17|18,fast,0.139,0.139
239,5fe030e8-051d-44a5-aa43-6c45df4a5107,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|19|17|18|21|22|23|16|14,fast,0.142,0.142
240,9a722a87-4ee7-4497-84ac-0243b93adade,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|14|21|17|22|20|19|23|16,fast,0.142,0.142
241,3cdb2611-c65f-461b-bb2b-796c36a5a33c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|22|21|15|19|18|23|14|20,fast,0.141,0.141
242,f48de1a7-46b6-4e42-80f3-bd4e9d946d1d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|21|17|23|16|22|19|18|20,fast,0.141,0.141
243,225b0a20-58af-4807-a2e0-1bfdb3bf379d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|17|21|22|19|20|14|18|23,fast,0.14,0.14
244,379952f9-795f-4120-aa77-d8611aa19452,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|15|21|17|23|22|14|16|19,fast,0.14,0.14
245,271ff6df-bf9c-4d22-a30f-c2f26f99bde2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|18|21|16|19|14|23|22|17,fast,0.14,0.14
246,4b733c65-f7d0-413c-882f-c5645814eddd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|16|20|17|15|19|14|18|21,fast,0.14,0.14
247,f8e65f41-0277-489f-8211-0c8710ee5e50,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|21|15|18|20|22|14|23|19,fast,0.14,0.14
248,2a8d6ff5-238f-4975-9b04-ab5847fda745,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|18|16|15|22|17|19|14|23,fast,0.141,0.141
249,50841c2b-838f-4f44-aa2a-ed5bb2e3ab1c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|15|18|21|20|16|23|19|22,fast,0.143,0.143
250,967d8d02-39d6-4204-a11f-50a920c3e966,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|21|19|18|14|23|17|15|16,fast,0.141,0.141
251,33e5b4ce-8e86-4ee7-8356-0ef05d5be6b7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|18|23|15|19|16|22|20|21,fast,0.139,0.139
252,dc6eadba-4c1f-4d0b-b602-3df9ea704a5b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|14|18|17|16|19|15|20|23,fast,0.14,0.14
253,d405ee46-ed99-49fc-b8f3-8fa9c50e79a3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|20|15|18|17|14|21|22|16,fast,0.139,0.139
254,24dc03f1-68ca-44de-ae2e-46fc1f3d81e9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|14|15|18|22|20|17|21|16,fast,0.143,0.143
255,f7b223dc-20a2-4a16-acc0-14313b8d99dd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|20|16|14|15|22|21|19|18,fast,0.143,0.143
256,2c23b2a8-71e1-400b-b654-1bbb193c930d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|14|15|22|19|17|16|21|18,fast,0.14,0.14
257,bd02cc43-f3ee-456c-b4d7-e4f752ea461b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|15|19|23|21|17|14|16|18,fast,0.142,0.142
258,1f46ba42-005f-4e2c-9ca5-2b3915a262a1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|17|21|23|20|22|14|16|15,fast,0.14,0.14
259,b54df822-b33a-46f1-8f75-3a8d3475b6db,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|18|16|20|23|15|22|21|19,fast,0.14,0.14
260,da054859-2e32-4277-96e6-16977487a5a0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|15|16|14|20|19|18|23|21,fast,0.141,0.141
261,4b5b92a9-4f99-4fd7-81a2-d92058ddf310,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|21|19|14|16|23|15|18|20,fast,0.143,0.143
262,3e1cb361-c5d1-4b0c-bccb-a6cbc9dee554,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|20|19|22|23|15|14|18|21,fast,0.142,0.142
263,2f597afb-319c-4462-8d9b-713c765ffea7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|20|16|19|21|14|22|18|15,fast,0.14,0.14
264,91088136-9aab-416d-965e-fce6c83ee43a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|18|15|14|20|21|22|17|16,fast,0.143,0.143
265,fe3f3a5f-f6c4-4443-a0d7-a7cc4d61b6ac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|20|21|22|15|23|19|16|17,fast,0.143,0.143
266,a6b3c209-2f07-4e35-94f6-f3580cb782fd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|21|22|18|23|14|15|19|17,fast,0.14,0.14
267,52fca146-9685-4bec-8724-46b00909dd4a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|14|15|19|16|23|18|22|20,fast,0.141,0.141
268,14a2875e-f232-49ea-a79a-426d4df957b0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|16|19|20|21|23|15|18|22,fast,0.14,0.14
269,d48817cd-b4e2-4f7a-a9a8-0de627ab2877,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|15|16|22|21|18|14|17|19,fast,0.142,0.142
270,c502b4c5-1afc-4996-b7cb-c7a0dbb3cc2c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|14|15|18|23|21|17|22|16,fast,0.141,0.141
271,57c91774-eb03-4160-88ae-9c7ff66a127b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|16|18|14|22|19|23|15|20,fast,0.141,0.141
272,7a342152-1976-4158-a78d-9b8415ccd198,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|21|19|16|14|17|18|20|22,fast,0.141,0.141
273,430ce236-ab4b-4b52-96ad-3c106c05e5f3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|16|20|14|19|23|21|22|17,fast,0.139,0.139
274,7599f6e7-f1bd-4ec9-bbd9-6c4800bda45d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|14|19|15|16|23|17|21|22,fast,0.142,0.142
275,6ed191a2-9880-40da-9511-8ba245801939,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|20|14|21|22|23|16|17|19,fast,0.14,0.14
276,670254f4-1e7a-41a9-a3f6-0aca503542d5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|14|21|23|15|22|20|17|18,fast,0.143,0.143
277,0bcb166c-a314-439c-a90d-c1fe6700ffeb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|22|18|16|21|20|15|14|23,fast,0.141,0.141
278,5fe8e59b-6885-46f8-87df-eb46198177d4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|16|22|21|20|14|18|17|15,fast,0.14,0.14
279,77f5e876-662d-4f27-967e-dc86e6840f4c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|18|23|22|19|15|21|20|16,fast,0.143,0.143
280,47de4753-b0d8-4c32-8f04-766823a1e035,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|16|18|15|21|22|23|14|17,fast,0.141,0.141
281,3a5a75a9-b911-42bd-9663-ed2349010449,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|16|18|15|22|23|20|17|14,fast,0.141,0.141
282,09417530-1e3b-4eb9-8eb7-5b07f130f786,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|14|22|18|23|21|20|17|16,fast,0.142,0.142
283,e9b31558-bb6e-440d-bafc-fb169b42a21d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|20|14|15|21|18|16|17|19,fast,0.141,0.141
284,95201e0d-79ba-4861-816c-5d906f5b2c88,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|23|21|22|16|14|17|19|18,fast,0.141,0.141
285,499f55bc-557a-47b4-a389-2fcf5c069b79,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|17|22|21|14|16|23|15|20,fast,0.142,0.142
286,00b952ac-0244-4e29-8c5e-39f4052b5d8c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|20|22|16|19|23|21|14|18,fast,0.143,0.143
287,715f98fe-ec9d-4be0-b17a-2339135bb53e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|18|19|14|20|22|17|21|15,fast,0.139,0.139
288,536d9e8b-98a5-48b9-9555-ab25d2d4dc31,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|15|14|23|17|20|22|19|18,fast,0.141,0.141
289,48c7925d-c6d9-415d-a197-640638239097,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|23|16|14|19|21|22|18|20,fast,0.14,0.14
290,d787f3c6-8021-46c2-91d5-5c2de2a85469,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|14|23|16|20|18|17|22|21,fast,0.143,0.143
291,5feaa523-a32a-4d04-8fb9-50be147ec1d5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|21|16|14|20|15|23|17|19,fast,0.14,0.14
292,461b5088-59a6-4ac3-b697-288a69f38c93,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|16|15|21|18|20|17|14|23,fast,0.141,0.141
293,08e21645-638d-47ce-95d7-422f6cc4d5fb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|15|19|18|17|22|16|21|23,fast,0.141,0.141
294,bb38467b-f290-40c3-b728-72ec60c45612,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|21|19|18|20|16|17|14|23,fast,0.14,0.14
295,8e27f3ac-03c7-4c90-a2c3-64c0c202f6e7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|22|20|17|16|14|23|21|15,fast,0.138,0.138
296,12209fd5-0d40-40b4-8bd2-6c0d97ddaa4c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|18|22|20|23|16|21|19|17,fast,0.142,0.142
297,9c9b8371-119e-4863-906b-389771577568,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|15|14|23|18|17|19|20|21,fast,0.14,0.14
298,600f5102-3783-4ef6-be0a-f703f1122029,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|17|19|15|20|22|18|21|16,fast,0.139,0.139
299,cd60023b-1aa1-4a64-96a5-bb63cd68044b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|17|23|19|18|20|15|22|16,fast,0.141,0.141
300,824708c1-ef9a-49b0-9af7-47e703924bd4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|22|14|21|15|16|18|20|23,fast,0.141,0.141
301,aabebe72-95cf-45c3-bcf8-53b270f5ad00,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|18|17|16|19|23|15|22|14,fast,0.14,0.14
302,0963a3b7-f095-450d-aa35-bcb30b3654e4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|23|14|15|21|20|17|19|16,fast,0.141,0.141
303,c02afac7-e0a9-4dd6-aa8a-276e9b537382,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|23|18|14|15|16|19|22|21,fast,0.141,0.141
304,2c4ae0d4-3f96-40e6-924e-bc88c5a05563,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|21|14|19|16|15|18|23|20,fast,0.14,0.14
305,4b5931ab-4684-4405-a96b-757c02c23f11,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|18|16|21|19|15|17|20|22,fast,0.141,0.141
306,fbbf0271-a9ff-461d-8fc7-64b0cd856bbe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|20|18|21|14|23|22|17|16,fast,0.142,0.142
307,5d05e568-58fc-4937-8fa0-76e8f49b2430,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|17|21|15|18|22|16|20|14,fast,0.14,0.14
308,b7e9bdbb-e6cc-4a36-8b0e-51933bb0cd1e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|18|17|16|14|22|19|20|15,fast,0.14,0.14
309,412eeb7b-1498-49fe-91dd-9cf6bb59be61,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|18|21|14|16|22|20|23|17,fast,0.14,0.14
310,768ff78f-0c80-472e-a26c-94ac3faf8cd7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|15|18|20|23|19|17|14|21,fast,0.14,0.14
311,cd803cfb-1f98-4c74-bc78-becf0a8e8f8a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|16|20|18|17|22|14|15|23,fast,0.14,0.14
312,40bfa666-4cb4-45a4-81ba-9ee9e9c5c83c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|22|20|21|16|14|19|18|23,fast,0.142,0.142
313,1adb090d-90cd-4593-8533-2edcfe5bee00,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|16|22|14|17|21|15|18|20,fast,0.138,0.138
314,e086c257-4322-435f-bcfb-35a8af037c4f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|23|16|18|19|17|22|14|21,fast,0.138,0.138
315,7c415600-be30-4c25-9dc5-29d0b3ea5fb6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|14|18|23|20|21|15|16|19,fast,0.139,0.139
