,ID,Mode,Flags,Runtime,Iteration,Best
20,de46773f-fd1a-44d4-9f87-cafda518b0b1,fast,"['-O0', '-fcmm-elim-common-blocks', '-ffun-to-thunk', '-fexpose-all-unfoldings', '-funfolding-dict-discount=30', '-fsimplifier-phases=2', '-floopification', '-fignore-interface-pragmas', '-fmax-relevant-binds=6', '-funfolding-creation-threshold=750', '-fcase-merge', '-fno-opt-coercion', '-fstatic-argument-transformation', '-fsimpl-tick-factor=100', '-fmax-inline-memcpy-insns=32', '-fmax-inline-alloc-size=128', '-fno-state-hack', '-fdicts-strict', '-flate-dmd-anal', '-fdmd-tx-dict-sel', '-fcpr-anal']",0.209,0,False
21,a1e83dcd-5610-4e78-8928-37c4d8e8cbba,fast,"['-O0', '-fsimplifier-phases=2', '-fcmm-sink', '-fmax-worker-args=10', '-fregs-graph', '-fdo-lambda-eta-expansion', '-fexcess-precision', '-fcpr-anal', '-fdicts-strict', '-fspec-constr-threshold=2000', '-fcase-merge', '-foptimal-applicative-do', '-fignore-asserts', '-fmax-inline-alloc-size=128', '-fignore-interface-pragmas', '-fmax-inline-memcpy-insns=32', '-fno-opt-coercion', '-funbox-strict-fields', '-fno-state-hack', '-funfolding-keeness-factor=1.5', '-fmax-simplifier-iterations=4', '-fvectorisation-avoidance', '-fdicts-cheap', '-ffull-laziness', '-funfolding-fun-discount=60', '-flate-dmd-anal', '-feager-blackholing', '-fspec-constr-count=3', '-fvectorise', '-funfolding-creation-threshold=750', '-fspecialise', '-fstrictness-before=1', '-fdmd-tx-dict-sel', '-fworker-wrapper', '-fomit-yields', '-fliberate-case-threshold=2000', '-fspec-constr', '-fmax-relevant-binds=6', '-fpedantic-bottoms', '-fomit-interface-pragmas', '-fenable-rewrite-rules']",0.208,0,False
22,080f4e75-fca6-47e9-bc88-0e7ededba6da,fast,"['-O0', '-fmax-simplifier-iterations=4', '-funfolding-creation-threshold=750', '-fmax-worker-args=10', '-ffull-laziness', '-foptimal-applicative-do', '-fcse', '-fregs-iterative', '-fexpose-all-unfoldings', '-fignore-asserts', '-fcmm-sink', '-floopification', '-fliberate-case', '-fspec-constr', '-fcmm-elim-common-blocks', '-fdmd-tx-dict-sel', '-fcase-merge', '-fcpr-anal', '-fmax-inline-memset-insns=32', '-feager-blackholing', '-fdicts-cheap', '-fomit-yields', '-fspec-constr-count=3', '-fsimpl-tick-factor=100', '-funfolding-dict-discount=30', '-fmax-inline-memcpy-insns=32', '-fno-pre-inlining', '-fspec-constr-threshold=2000', '-funbox-strict-fields', '-fno-opt-coercion', '-fvectorisation-avoidance', '-fdo-eta-reduction', '-fregs-graph', '-fstrictness-before=1', '-fsimplifier-phases=2', '-funfolding-keeness-factor=1.5', '-fignore-interface-pragmas', '-ffun-to-thunk', '-fvectorise']",0.206,0,False
23,84063bd2-7c1a-4b5d-ba2c-6f1902626de4,fast,"['-O0', '-fworker-wrapper', '-feager-blackholing', '-fdmd-tx-dict-sel', '-funfolding-keeness-factor=1.5', '-fmax-simplifier-iterations=4', '-funfolding-creation-threshold=750', '-fvectorise', '-funbox-small-strict-fields', '-fexpose-all-unfoldings', '-fno-state-hack', '-fdo-eta-reduction', '-fmax-relevant-binds=6', '-fcpr-anal', '-fregs-graph', '-fignore-asserts', '-fstrictness', '-funfolding-fun-discount=60', '-ffull-laziness', '-fstatic-argument-transformation', '-fenable-rewrite-rules', '-funbox-strict-fields', '-fliberate-case-threshold=2000', '-fdicts-cheap', '-ffun-to-thunk', '-foptimal-applicative-do', '-fcall-arity', '-fignore-interface-pragmas', '-fno-opt-coercion', '-funfolding-dict-discount=30', '-fstrictness-before=1', '-fmax-worker-args=10', '-fno-pre-inlining']",0.206,0,False
24,4a6f19bb-72db-4918-9ba3-49bd0449d3ce,fast,"['-O0', '-fignore-interface-pragmas', '-fdo-lambda-eta-expansion', '-fomit-yields', '-funfolding-use-threshold=60', '-fno-opt-coercion', '-funfolding-dict-discount=30', '-fspec-constr', '-fdmd-tx-dict-sel', '-fliberate-case', '-fmax-inline-alloc-size=128', '-fmax-relevant-binds=6', '-ffull-laziness', '-fsimplifier-phases=2', '-fcpr-anal', '-foptimal-applicative-do', '-fmax-inline-memcpy-insns=32', '-fvectorise', '-fexcess-precision', '-fstatic-argument-transformation', '-fspec-constr-threshold=2000', '-fpedantic-bottoms', '-fmax-simplifier-iterations=4', '-fregs-iterative', '-fmax-inline-memset-insns=32', '-ffloat-in', '-fcse', '-funbox-small-strict-fields', '-fspecialise', '-fcmm-sink', '-fspec-constr-count=3', '-fliberate-case-threshold=2000', '-fdo-eta-reduction', '-funfolding-keeness-factor=1.5', '-fenable-rewrite-rules', '-fsimpl-tick-factor=100', '-fno-pre-inlining']",0.214,0,False
25,bdba369e-8b97-4269-aa4a-bd90b66e578d,fast,"['-O0', '-fmax-inline-alloc-size=128']",0.207,0,False
26,6bc3e6f0-e976-4398-af78-2e5bcb2ca739,fast,"['-O0', '-fexcess-precision', '-floopification', '-fstrictness', '-fregs-iterative', '-fno-state-hack', '-fmax-inline-memcpy-insns=32', '-fcmm-elim-common-blocks', '-fno-pre-inlining', '-ffun-to-thunk', '-fdmd-tx-dict-sel', '-fworker-wrapper', '-fdo-lambda-eta-expansion', '-fmax-simplifier-iterations=4', '-fignore-interface-pragmas', '-feager-blackholing', '-fspec-constr-count=3', '-fvectorisation-avoidance', '-fcall-arity', '-fcmm-sink', '-funfolding-keeness-factor=1.5', '-fcpr-anal', '-fdo-eta-reduction', '-fenable-rewrite-rules', '-fliberate-case-threshold=2000', '-fcase-merge', '-funfolding-creation-threshold=750', '-fdicts-strict', '-flate-dmd-anal', '-fexpose-all-unfoldings', '-fomit-yields', '-fdicts-cheap', '-fignore-asserts', '-funbox-strict-fields', '-fspecialise', '-fvectorise', '-funfolding-fun-discount=60', '-fno-opt-coercion', '-fomit-interface-pragmas', '-ffull-laziness', '-foptimal-applicative-do', '-fsimplifier-phases=2', '-fpedantic-bottoms', '-ffloat-in', '-fcross-module-specialise', '-fmax-worker-args=10']",0.206,0,False
27,5a8d9a48-ab8c-4573-8ec6-7160af84c4b1,fast,"['-O0', '-fcall-arity', '-fmax-relevant-binds=6', '-funfolding-creation-threshold=750', '-fcmm-sink', '-funbox-strict-fields', '-fregs-graph', '-fliberate-case-threshold=2000', '-fstrictness', '-fspec-constr-threshold=2000', '-fsimplifier-phases=2', '-fdo-eta-reduction', '-fregs-iterative', '-fdmd-tx-dict-sel', '-fmax-inline-memset-insns=32', '-fexcess-precision', '-fpedantic-bottoms', '-ffull-laziness', '-fcase-merge', '-fomit-interface-pragmas', '-fexpose-all-unfoldings', '-ffun-to-thunk']",0.207,0,False
28,a67774d9-d0c8-4042-9609-6977087e9125,fast,"['-O0', '-fcase-merge', '-fspec-constr', '-fpedantic-bottoms', '-fcse', '-fmax-worker-args=10', '-fno-pre-inlining', '-ffull-laziness', '-fcmm-sink', '-fstrictness', '-fmax-inline-memcpy-insns=32', '-funfolding-use-threshold=60', '-fdo-lambda-eta-expansion', '-floopification', '-fdicts-cheap', '-funfolding-creation-threshold=750', '-fdo-eta-reduction', '-fno-opt-coercion', '-fvectorise', '-fcall-arity', '-fregs-iterative', '-fliberate-case-threshold=2000', '-fregs-graph', '-fexpose-all-unfoldings', '-fdmd-tx-dict-sel', '-flate-dmd-anal', '-fcpr-anal', '-fmax-relevant-binds=6', '-ffun-to-thunk', '-fdicts-strict', '-foptimal-applicative-do', '-fno-state-hack', '-fliberate-case', '-fmax-inline-alloc-size=128', '-funbox-strict-fields', '-fspec-constr-threshold=2000', '-fspecialise', '-fignore-interface-pragmas', '-fexcess-precision']",0.207,0,False
29,c2168864-d8ca-4fe2-8eb7-f9b03887c2aa,fast,"['-O0', '-funbox-strict-fields', '-fcse', '-floopification', '-fliberate-case-threshold=2000', '-fstrictness', '-fno-state-hack', '-ffun-to-thunk', '-fexcess-precision', '-fsimpl-tick-factor=100', '-fmax-inline-memset-insns=32', '-fno-opt-coercion', '-fregs-iterative', '-ffull-laziness', '-funfolding-fun-discount=60', '-feager-blackholing', '-fmax-inline-memcpy-insns=32', '-funfolding-dict-discount=30', '-fcpr-anal', '-fvectorisation-avoidance']",0.207,0,False
