,ID,Phase,Mode,Runtime,Elapsed_Time
158,b1fa1ae7-4e57-494e-9dec-edb636c8c7a3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|18|16|21|17|15|14|22|20,fast,0.112,0.112
159,7c479b21-5512-4f77-88f3-73908653f87f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|19|14|23|22|20|18|16|21,fast,0.114,0.114
160,fb4141c6-2910-4d41-ad7e-1e1c41e9cbb4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|19|17|16|14|22|21|18|15,fast,0.113,0.113
161,1855301c-4c52-4b47-a6c2-f26160cd2147,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|14|17|19|22|21|15|16|18,fast,0.113,0.113
162,83221bad-01a9-42fe-a7b7-5217a722029b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|16|17|23|20|21|22|14|18,fast,0.114,0.114
163,d7436e5f-bf76-4744-83f2-1daed4144e02,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|17|20|19|18|21|23|22|14,fast,0.114,0.114
164,1ac07891-bee2-4bc6-a939-4a8cceab21ab,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|18|19|14|17|21|22|16|20,fast,0.113,0.113
165,463e146b-cdf1-4b3c-a0ee-d902ed465bac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|20|17|18|14|15|21|16|19,fast,0.114,0.114
166,2b92f428-8f00-4cdd-a135-3b0b3b3b871e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|16|21|18|22|23|15|19|14,fast,0.115,0.115
167,386f4d95-8643-44e3-bbe1-7cf220d475cd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|20|16|22|17|21|19|23|14,fast,0.114,0.114
168,6b83f39f-fa48-4ba2-a31c-54dae9b60293,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|17|19|15|23|18|14|21|16,fast,0.114,0.114
169,ae45090d-257c-4d8c-afac-5be77ed9eb23,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|14|19|16|22|17|20|15|23,fast,0.113,0.113
170,46d8182e-fe43-4b16-968c-3577a4dd3af7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|14|20|21|15|16|18|22|17,fast,0.114,0.114
171,839324d0-9fd7-4b94-b4b4-bee40b499abe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|18|21|15|17|20|19|23|16,fast,0.114,0.114
172,b588e126-53a1-4e3c-bce3-6544e1b2d7c3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|18|19|21|17|16|23|22|20,fast,0.113,0.113
173,2b16801c-9010-49ca-8545-18ec6cfd16e7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|17|16|19|22|21|15|18|23,fast,0.113,0.113
174,2e7f49c3-468f-4fb7-a4fc-8adf836e86e3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|22|19|14|20|18|16|21|23,fast,0.116,0.116
175,45e46072-03e5-43af-a71c-9177947bd393,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|22|18|21|20|19|14|17|16,fast,0.114,0.114
176,cb10773e-deab-435f-aa2f-850c36cd7ff6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|18|21|23|22|19|14|15|16,fast,0.113,0.113
177,5a614063-8e42-4042-8fa3-032c363bfdf3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|18|22|23|14|15|17|20|16,fast,0.113,0.113
178,04508a47-8b4f-46e1-b1fe-ab1afb22b061,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|18|15|19|16|17|23|21|14,fast,0.113,0.113
179,13be2db5-2ff2-4a1d-9d31-a8ed3163da6d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|21|15|18|16|20|23|14|22,fast,0.113,0.113
180,adf42c2d-d69b-45ea-b9f9-22e43d388efa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|22|20|23|18|19|17|15|21,fast,0.115,0.115
181,3f469ab6-d69a-4f52-b58b-85d1e1016166,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|16|17|22|20|18|21|23|15,fast,0.116,0.116
182,392b3f97-bffd-4537-9466-e13f587e7d53,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|19|20|16|22|18|14|15|17,fast,0.114,0.114
183,5559e5c0-f30b-45c9-b4bb-62a39df5e04d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|14|17|22|20|15|21|23|16,fast,0.116,0.116
184,745d428b-1a15-45ad-821f-d2bb45588c86,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|16|21|14|20|19|23|15|17,fast,0.114,0.114
185,89120787-a6cf-496a-8c47-3a46dfc4d2fe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|17|18|14|19|21|16|15|20,fast,0.114,0.114
186,4ec1b2f6-6a87-41ad-bb1a-7d2cd33d61a5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|14|15|17|23|20|18|16|22,fast,0.114,0.114
187,ad1b1aad-0e7d-4b57-8d8d-981804b34551,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|15|19|22|14|23|18|21|16,fast,0.113,0.113
188,544d5db6-e9d5-4895-b927-daf3097e18bc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|23|20|19|16|15|22|17|18,fast,0.113,0.113
189,39473310-8262-4320-ac39-c0193de07b8b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|15|20|22|16|19|14|23|17,fast,0.114,0.114
190,5930eb91-af8f-4922-9264-a74049f9ec2d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|23|21|18|20|22|15|17|14,fast,0.112,0.112
191,d377bcd6-d0a6-4263-9bb3-5fd2cc89266a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|20|21|14|17|22|23|15|16,fast,0.112,0.112
192,de21791d-a8ab-4c09-bd60-f166626b020d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|16|23|17|14|21|22|15|20,fast,0.113,0.113
193,8cfd0e4e-3694-4218-93ff-1e49cd44730e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|21|18|19|23|14|17|20|15,fast,0.112,0.112
194,5e716ed2-5fd8-4f3f-bc64-c2211daa3ba8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|14|19|23|17|18|22|15|20,fast,0.115,0.115
195,660594aa-cdfa-4b6e-ab6b-be7039a341af,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|23|19|18|22|20|16|14|21,fast,0.114,0.114
196,fc4d79eb-38e2-4c1d-91f7-d39bb3ce0983,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|15|19|14|17|20|18|16|21,fast,0.114,0.114
197,71145074-6201-4926-b5c4-425b606bb8de,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|22|23|14|18|21|17|16|20,fast,0.113,0.113
198,0a55ec7b-6c4f-4b4d-83b0-c5c78bc13129,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|17|21|18|14|19|20|22|15,fast,0.114,0.114
199,6177fa13-1383-4a6b-9901-e83684185aac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|14|22|16|23|17|18|19|21,fast,0.113,0.113
200,b2f2da81-d57a-4ce3-9653-ea14f9da5135,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|15|20|23|22|17|19|14|18,fast,0.114,0.114
201,3c4e759a-c90e-4e40-b9a9-5bb66cce318e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|17|15|21|16|20|14|22|23,fast,0.114,0.114
202,579efdc0-f9d4-451e-bdaa-0e8e4795718a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|14|22|16|15|21|18|20|23,fast,0.114,0.114
203,baf3051f-af1b-47db-88d1-7c2d09d92f68,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|17|15|18|14|19|20|23|16,fast,0.114,0.114
204,8a8a3129-46a8-492a-85f3-582af7f3bd3a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|21|18|14|22|20|19|15|16,fast,0.114,0.114
205,8d174c34-e5ed-4a81-88ea-e04252aa191a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|22|18|19|15|21|23|17|14,fast,0.115,0.115
206,84bef1b0-5011-4f4b-8c90-8ace352d779e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|20|23|18|19|21|17|22|14,fast,0.113,0.113
207,f132d312-0c2c-46eb-abfa-d203cfe812e6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|15|21|23|20|18|17|14|19,fast,0.114,0.114
208,603f2e69-ecec-48fa-ae0e-66001ae22336,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|22|17|18|16|21|19|20|23,fast,0.113,0.113
209,692882e4-7c45-482a-b81a-2e7599679c4f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|22|18|14|19|21|15|23|20,fast,0.114,0.114
210,2723fad7-7afb-4337-a718-ee1f24eea901,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|18|19|20|21|16|22|14|23,fast,0.115,0.115
211,110056fe-c711-46ae-90e0-5011afe3412d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|15|21|18|22|23|16|14|20,fast,0.114,0.114
212,91e55c69-f350-4a9b-b4a2-24af07224fd7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|23|15|22|14|17|19|21|20,fast,0.112,0.112
213,6bf7e75e-07d5-4bec-a331-93f8ba7ecd49,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|23|22|15|17|16|14|19|21,fast,0.115,0.115
214,e3e96004-6665-415b-b2c5-27166d8460b5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|15|22|17|18|16|14|19|21,fast,0.113,0.113
215,adca2a90-4b9e-4b20-b664-d589c4ddf9ca,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|22|16|15|17|18|19|21|14,fast,0.113,0.113
216,440e996c-2efb-4dac-923f-6e5af20e6fe1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|20|15|14|16|19|17|22|21,fast,0.113,0.113
217,df62de82-c08e-4aea-ad37-9f74f4ab2b8a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|19|22|16|23|14|15|20|17,fast,0.113,0.113
218,c38bb6bc-5ab9-4945-9e61-f907679aed6d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|19|17|16|15|20|23|22|18,fast,0.113,0.113
219,46f60889-647c-4ff8-bfa4-1225cd37e4ae,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|17|15|23|16|20|14|21|18,fast,0.114,0.114
220,43fdcac2-0b30-44cf-a943-3ccf05e342fb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|21|23|15|18|16|17|14|20,fast,0.113,0.113
221,7dedea76-db68-4dc1-9e0f-8b4f1221c33e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|14|22|16|20|18|23|17|19,fast,0.113,0.113
222,c3e3f563-c1a5-4c18-b88e-d5f6e415492e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|18|22|14|16|20|21|17|19,fast,0.113,0.113
223,e2a899eb-1c3c-470e-b00b-4137b2f9e5ab,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|23|16|22|20|21|18|19|15,fast,0.114,0.114
224,7735fc2f-288d-454f-b7a9-db3c5e019203,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|16|21|20|18|19|23|15|14,fast,0.113,0.113
225,5eaa15b6-1e88-443f-9962-3ff9ccdd1380,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|21|20|18|23|17|19|16|22,fast,0.116,0.116
226,1a058f05-e1d6-4c93-83d4-944683b9a0cc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|18|22|15|19|14|16|23|21,fast,0.112,0.112
227,b85687b4-af4e-45f0-9c75-3ab2d0c0fe71,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|23|17|20|16|15|14|21|19,fast,0.114,0.114
228,e785769a-bd64-4bb6-a694-35ca54718398,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|15|17|23|22|18|21|16|19,fast,0.113,0.113
229,e8b4f4e9-20a7-4b84-8869-b80c0c9f61d3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|23|16|20|22|18|19|14|15,fast,0.113,0.113
230,89fcd086-cafa-4532-bdb0-c5f075c2bd33,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|21|16|20|22|17|23|14|19,fast,0.113,0.113
231,faef9270-1a7d-4833-920b-b3d1e67452d4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|21|23|22|15|18|16|14|19,fast,0.114,0.114
232,67d88e44-6f1a-4581-bbd7-9b9dcbae4cea,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|15|22|16|14|18|20|19|21,fast,0.114,0.114
233,122ddc64-7496-4e4e-a9e2-0fdbaaf8c477,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|22|17|20|23|14|15|21|16,fast,0.113,0.113
234,831a587b-7a34-4f1e-b25b-db1e6838b2d7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|19|22|18|20|17|23|21|14,fast,0.114,0.114
235,5742ec44-933c-4d91-a2a1-c2fbb7e5a364,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|14|18|21|23|15|16|17|22,fast,0.113,0.113
236,377a07a3-32a1-43ae-8b41-574ce6fcfb59,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|20|16|23|15|14|17|22|19,fast,0.114,0.114
237,a22a499c-e185-48a1-b740-298038abe1b1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|18|21|16|20|14|22|17|15,fast,0.113,0.113
238,eb9d6c81-b579-4bbe-b704-139fd176d3d9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|22|18|21|19|17|20|16|15,fast,0.113,0.113
239,3bf53e5a-ca9d-4335-91aa-dedded70b35d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|14|18|22|15|20|17|23|16,fast,0.114,0.114
240,9794a5fe-70d2-4f95-adcb-c357b3d50944,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|15|20|16|17|23|19|21|18,fast,0.114,0.114
241,94ddfc55-6243-4f17-95a1-c016fdb41974,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|18|15|23|22|14|16|20|19,fast,0.113,0.113
242,290aaab3-e187-4fb6-9e25-23bc27d37060,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|16|17|23|15|19|20|21|18,fast,0.113,0.113
243,1066c2f0-3057-4dcd-96d3-bb8c5a6e8b27,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|17|21|23|22|19|18|15|20,fast,0.114,0.114
244,d7eb9790-94f7-4187-bead-9a5cff5e3d36,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|14|21|22|18|16|20|23|19,fast,0.113,0.113
245,d2aed575-46da-46aa-8fe4-dcfbd711e1b9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|15|17|19|22|20|14|21|16,fast,0.114,0.114
246,6a5185e1-26df-4885-bf2a-33d6172c5485,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|23|17|16|19|18|14|21|20,fast,0.115,0.115
247,3f7cc136-8878-4b32-974a-d7f864ef8f5f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|22|19|17|20|16|21|15|23,fast,0.115,0.115
248,07865402-9eb1-44ce-a424-761ff4d115a8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|23|19|18|17|16|20|15|14,fast,0.112,0.112
249,b1a9994e-871f-492e-972c-fb0394979db6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|21|23|16|15|22|18|20|17,fast,0.114,0.114
250,3790a93d-42b6-417d-9e19-d27cf22d6695,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|21|15|20|23|22|19|16|17,fast,0.114,0.114
251,ff40958d-3db0-4bf7-8200-548c2c6c64c3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|23|22|16|18|14|21|20|17,fast,0.114,0.114
252,1eeb3915-6910-4061-a9f9-777ab260a12b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|18|19|22|16|21|15|14|23,fast,0.114,0.114
253,9b6dca50-c6d2-4ba8-a05e-01daff4a0b8b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|22|19|17|20|14|15|16|23,fast,0.113,0.113
254,c18149e1-38b4-43ca-9c5a-fdd4e7892c5e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|16|14|22|23|19|18|20|21,fast,0.113,0.113
255,807e6d1d-9247-4e89-ae53-9e019d3797f1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|15|16|23|14|19|22|18|20,fast,0.114,0.114
256,1f1395f0-5725-481c-ba13-ee4aabf9c8ee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|23|15|16|21|22|20|14|19,fast,0.114,0.114
257,b71f9926-0ad0-4016-adeb-aa07cf67f969,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|21|20|23|18|14|15|19|22,fast,0.115,0.115
258,e78ed6d0-c975-4d0f-b67b-c440cd6600ee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|21|19|16|23|18|15|17|22,fast,0.114,0.114
259,fd42cb4d-e74e-4b49-be4e-03c21592f8dd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|18|21|15|22|19|23|20|17,fast,0.113,0.113
260,5e60258c-04be-4be9-8b3a-7c57f43180ba,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|15|22|21|19|18|20|17|14,fast,0.114,0.114
261,c66cef39-7c92-46b3-9a34-e6b01a21d2db,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|20|18|22|23|17|16|19|14,fast,0.113,0.113
262,603ad030-3760-4f01-bf3b-0ece1c57de5c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|22|15|17|14|21|16|18|20,fast,0.114,0.114
263,c0346e18-edd1-4ca4-87ed-d75623cebfa5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|16|22|17|21|15|20|23|14,fast,0.115,0.115
264,d0b05d45-1076-4c7d-8afd-2eed6b299ab2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|14|15|22|16|20|18|23|17,fast,0.113,0.113
265,9d64d539-2ce4-48af-b976-cd6332a56219,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|14|19|15|21|22|18|17|23,fast,0.115,0.115
266,5f016c90-36d5-497f-a384-af8ca61d9e3a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|17|22|14|16|20|23|18|19,fast,0.113,0.113
267,e1e5c170-d900-423f-979b-19e4bd5a94eb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|14|20|18|22|19|15|21|17,fast,0.114,0.114
268,3a981470-18fc-47ed-bcad-fa948a9d4bb6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|21|20|16|17|18|19|23|14,fast,0.114,0.114
269,fec03355-bb25-440e-a05e-ab27a64b41da,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|22|23|14|19|18|17|15|21,fast,0.114,0.114
270,cee5f34d-75ad-40de-93c1-d15ca206cbc9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|18|22|14|15|23|21|17|19,fast,0.114,0.114
271,2948f7a7-005b-44b7-9939-768141bfbf53,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|20|22|15|18|17|14|16|21,fast,0.113,0.113
272,f0fa6047-5d99-46d4-ab1c-e2dfa2372cdf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|18|19|20|15|16|23|21|17,fast,0.113,0.113
273,dc68f48a-27a8-463a-8bdc-f634269e1167,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|23|21|22|18|19|16|20|15,fast,0.113,0.113
274,12acdee6-f522-4cc6-91e8-33f0d0b4cc9b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|15|21|17|14|22|18|23|16,fast,0.113,0.113
275,2ad29c2f-8d71-4cad-9a87-6418b356eea9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|20|18|21|17|15|16|14|19,fast,0.113,0.113
276,9f3de469-be58-4cf6-ae80-59d8ab742cb2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|22|15|18|16|14|23|21|19,fast,0.115,0.115
277,3957e81a-3863-4e7b-9f2a-782b9b16bd66,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|17|20|22|19|15|18|21|14,fast,0.113,0.113
278,3d18c538-6ae0-4e8b-a9dd-c6b16e2697bb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|21|19|22|18|20|23|17|14,fast,0.113,0.113
279,771eed3e-35b0-47c5-85fe-22e674a97686,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|20|23|22|19|16|15|21|17,fast,0.113,0.113
280,4909b173-f9e9-44f5-8eba-75ca223a57a5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|16|23|15|14|22|17|20|19,fast,0.115,0.115
281,cff47347-679f-4d01-b286-a4f7356c288f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|14|19|15|22|16|17|20|21,fast,0.114,0.114
282,96030200-7151-4ee8-84e9-c49d57b3c389,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|21|14|23|15|18|22|16|17,fast,0.113,0.113
283,4212351e-9ecb-4d40-b52c-a6e1e6458b40,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|15|23|20|22|16|18|19|21,fast,0.114,0.114
284,86627bfc-a90e-409e-85fd-fd4dc2f315c9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|18|16|22|21|14|20|17|15,fast,0.114,0.114
285,fe55673e-f52d-44ab-950d-234b3843124f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|18|21|23|22|17|14|20|15,fast,0.113,0.113
286,6a0adc97-749e-44e7-96a2-24e9e2ac9773,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|18|20|16|19|22|17|23|21,fast,0.114,0.114
287,d355a492-94e6-4e06-b7ff-2f47c3ab2b7b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|18|15|19|20|23|16|21|17,fast,0.114,0.114
288,2c9760ec-bce0-4241-8124-ae199c5047e5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|19|21|23|18|15|14|22|20,fast,0.113,0.113
289,ae308bc9-874f-4b16-b415-b4c23f68681b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|16|18|20|15|19|23|21|14,fast,0.113,0.113
290,7fe5652a-d870-4659-8249-861bbe73fe1f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|19|22|16|17|15|18|21|14,fast,0.113,0.113
291,d0ea5573-8054-47a5-aac9-b00181493bbe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|18|17|14|22|21|23|16|19,fast,0.114,0.114
292,679f510f-7614-4f93-83fe-df02039e58f7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|23|15|14|16|21|22|18|19,fast,0.114,0.114
293,01a6918f-d16b-4116-a321-d43653281238,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|19|22|21|18|23|16|14|15,fast,0.114,0.114
294,d7c722ef-0386-4236-8701-80cd301ec22f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|16|22|20|15|19|21|17|14,fast,0.114,0.114
295,d86ee2ba-1cb2-4450-a3e4-418681ccffd3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|19|22|20|15|18|14|23|16,fast,0.116,0.116
296,649a1b25-cca3-4254-97c5-1c25fd27ca29,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|17|18|23|20|19|15|22|14,fast,0.113,0.113
297,5ff2c441-6286-4b2f-aa7d-558fb1827fe3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|15|18|22|14|21|16|17|19,fast,0.114,0.114
298,205ae7ee-247f-4c90-aacb-079bf71feabd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|22|23|19|14|16|15|21|17,fast,0.114,0.114
299,ca40819b-bc77-4b19-859f-55f0e0f3bba4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|23|18|20|16|15|22|17|19,fast,0.114,0.114
300,ae20b265-d69d-4364-bd0d-1a810e3c51b0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|19|21|23|14|17|15|22|20,fast,0.114,0.114
301,19d4f4a7-1473-40f4-8a8a-bc5947367ff1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|15|21|19|23|16|18|17|14,fast,0.113,0.113
302,3d677dd7-ab96-417f-88c3-5ab63557a669,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|14|19|15|17|23|21|20|22,fast,0.114,0.114
303,8bb5b511-828f-4988-b40c-6db765120180,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|15|18|21|23|22|19|16|17,fast,0.113,0.113
304,0d44fb50-887e-4cd3-af9b-aa05627e81e3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|23|22|17|16|21|14|20|15,fast,0.114,0.114
305,76b392f3-e6c7-434f-a956-412afcf59eb3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|17|18|21|20|14|19|15|16,fast,0.114,0.114
306,6174e353-a925-4d28-9d8f-f4dc3962b8b6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|14|18|21|20|22|15|23|19,fast,0.114,0.114
307,7f88485c-453f-49b9-bb33-4ff993efc33b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|16|17|18|23|14|19|15|22,fast,0.113,0.113
308,4ec505d7-4776-4b64-95db-b8dd6a0eeb21,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|15|18|14|22|16|20|21|23,fast,0.114,0.114
309,503074ef-c0c2-4c2b-a7ab-164bf7696ada,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|16|21|17|20|23|19|14|18,fast,0.114,0.114
310,f5d72973-462b-40c5-90c7-e1f98b569e2c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|16|17|20|23|18|14|22|21,fast,0.114,0.114
311,ab8e16ea-ba59-4fe5-b44b-286975072c99,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|19|14|16|20|15|18|23|17,fast,0.113,0.113
312,d5ac5540-7231-49e3-a98a-22ae18307367,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|16|15|22|21|14|17|20|19,fast,0.114,0.114
313,67a4a051-740a-4599-b812-dc1bbb92df50,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|22|23|14|17|18|15|21|19,fast,0.116,0.116
314,28ee27b5-02e1-4df5-b95e-dfc1880af760,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|20|14|18|22|15|19|21|17,fast,0.113,0.113
315,03889cb0-9d90-4953-8d2f-b1b34842ac36,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|23|14|15|17|22|19|18|16,fast,0.113,0.113
