,ID,Phase,Mode,Runtime,Elapsed_Time
158,a4c35c32-5d99-4b65-8a11-5433c8778fbf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|22|23|21|20|15|14|18|16,fast,0.125,0.125
159,9d1b6fa6-ff62-48b1-99e6-26e20921611a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|17|18|23|22|15|14|16|21,fast,0.125,0.125
160,34a76375-8f6a-4396-aad4-4b2dfbeb8ed7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|14|23|15|17|22|20|18|19,fast,0.131,0.131
161,bb427822-eb01-4372-9cec-a524ce48f520,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|18|19|15|23|22|16|17|14,fast,0.126,0.126
162,f84912f0-53f8-4cc3-9106-021dbaa95f2c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|22|16|21|14|17|19|15|23,fast,0.126,0.126
163,20b2b006-9a8a-49f7-aa7f-4a4309058594,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|19|20|17|15|22|18|21|23,fast,0.127,0.127
164,0243f76b-eba4-4f00-a3eb-26f68da0de9a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|15|14|22|21|19|17|18|20,fast,0.125,0.125
165,bcb1d638-b7a9-4a69-83ad-cebadc58a0db,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|15|20|23|21|19|14|17|16,fast,0.126,0.126
166,a274d515-955f-4864-b00d-079c02fbace7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|17|19|20|18|16|15|21|23,fast,0.126,0.126
167,b40e68a1-d442-4ef2-bad0-f3042c2d9bba,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|17|14|23|16|20|18|15|21,fast,0.126,0.126
168,7b402bb1-7a08-4fb1-80b6-36171799d196,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|23|18|16|15|21|17|22|14,fast,0.125,0.125
169,cab91bb3-30af-4a87-b9df-075932f533cf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|22|23|21|17|14|19|18|15,fast,0.126,0.126
170,85dbded9-f28b-4ba8-add0-388242d3ebb7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|16|23|22|18|17|14|15|20,fast,0.126,0.126
171,fa9d523c-5701-4466-bf61-ba1adc28d8c9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|18|23|20|21|14|16|19|22,fast,0.125,0.125
172,2e1375f1-82bf-4f7c-9822-408f4a227607,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|20|15|17|22|21|16|23|14,fast,0.127,0.127
173,50e28944-de8d-4379-a7e8-d220b12a5c22,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|21|16|17|18|19|22|14|23,fast,0.125,0.125
174,ea12958a-52e2-42e7-bf9e-3c70419fd1c2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|16|18|22|15|20|14|17|23,fast,0.125,0.125
175,e44ea6d6-ac7c-433f-a51a-bcda4c560364,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|18|17|14|22|16|20|21|23,fast,0.126,0.126
176,c7fce988-4d7b-4c6a-aab1-a99de6bcaa81,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|15|22|17|19|20|23|18|16,fast,0.125,0.125
177,e4f785e9-b531-484a-b797-cce1129e2c59,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|14|20|15|18|21|22|23|17,fast,0.127,0.127
178,e03b73d3-01cc-42dc-8112-ce623d4fbd9d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|18|21|20|19|17|22|16|23,fast,0.126,0.126
179,f2b4baca-3b7f-4b39-9da7-535b4daa94e0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|21|15|23|16|14|20|22|18,fast,0.125,0.125
180,54a04e92-dee8-42df-9706-bea93796c622,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|14|19|16|23|18|20|21|17,fast,0.126,0.126
181,d3447663-4645-45fc-9ff3-ecc2a7eb40be,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|18|17|23|16|22|19|20|15,fast,0.127,0.127
182,eec16c28-aa82-4f9d-bfb3-5bb4e949e376,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|23|20|17|14|16|15|22|19,fast,0.126,0.126
183,6891cab0-3fa2-45b1-8614-adfa49e0a71b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|15|14|20|19|18|16|21|23,fast,0.125,0.125
184,807fca55-27ad-49cb-aa97-42636cf9bf5e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|16|15|23|21|17|22|20|14,fast,0.126,0.126
185,b08edd60-da3b-459f-8754-948d8261750c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|17|22|21|18|15|23|16|19,fast,0.126,0.126
186,02b2e549-189e-44b0-9013-ce58f6da045e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|17|22|19|16|23|21|20|18,fast,0.126,0.126
187,690a831d-75f5-4a52-98aa-bf968abdb172,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|18|15|20|23|22|14|16|21,fast,0.127,0.127
188,430a7779-b5f2-4356-9049-5d89964d6cfe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|17|19|20|21|18|14|23|22,fast,0.126,0.126
189,2823c98b-a1f6-4fd7-b441-286491b30d4c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|20|22|21|23|14|19|15|18,fast,0.125,0.125
190,9380e834-a049-4945-b5b3-f73d9f1b8557,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|23|14|16|22|21|15|18|19,fast,0.125,0.125
191,30043662-a2ec-4532-ad0d-b7f4be48a00f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|19|23|20|22|18|14|21|16,fast,0.126,0.126
192,a6161a5e-25d9-45fe-abc3-e7248e2069f9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|14|17|18|23|21|22|15|20,fast,0.125,0.125
193,8ad583c1-db58-45a2-a232-39e68db61b87,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|15|22|18|21|23|20|14|19,fast,0.127,0.127
194,3667289a-6f4d-4d9e-a903-77c8ff441004,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|18|17|19|15|23|21|14|20,fast,0.126,0.126
195,d66cf2b5-6b0f-4e5c-8c5e-34eb88e1aed3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|17|14|23|22|20|21|16|15,fast,0.125,0.125
196,c7f09a1d-5518-452e-867d-af4f0bc83348,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|15|20|23|22|18|19|21|17,fast,0.124,0.124
197,7102ee29-983c-40c4-aabc-7fc22732b940,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|21|16|23|17|22|19|18|20,fast,0.125,0.125
198,966b26a8-f72d-4344-b52f-d43d79fb497f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|18|14|21|16|22|15|23|17,fast,0.125,0.125
199,b0b54c7f-75db-4b44-bf1b-7e7ba8028307,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|15|21|22|16|20|19|23|14,fast,0.126,0.126
200,e1c57b81-8b5d-405b-9aee-ca1d7d7f6af2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|14|17|19|15|18|21|16|22,fast,0.127,0.127
201,580b1718-2f1a-4740-be1b-3941e362d6dc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|19|15|23|22|14|20|17|21,fast,0.126,0.126
202,bd2b3fdd-d792-46c4-9d01-49ac29a55121,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|18|20|16|14|19|15|23|22,fast,0.124,0.124
203,93b98012-d97c-4917-851e-31591804e235,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|19|14|23|17|16|22|20|15,fast,0.127,0.127
204,2cb0f24f-0ef4-4f2a-bf24-d93d7a8306d5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|18|16|20|17|22|15|14|19,fast,0.125,0.125
205,1378fcd3-2090-4b35-a8ec-7d3ab8ee112d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|14|22|17|21|20|16|23|15,fast,0.126,0.126
206,844209b3-8d85-4e55-8693-0567daea36ec,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|19|15|22|16|23|17|18|20,fast,0.127,0.127
207,823b56d7-cd13-48e2-bf8f-24f7c674d90a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|17|23|20|18|21|15|19|14,fast,0.126,0.126
208,a79711c9-ded0-4623-b309-3886bc167f30,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|18|19|15|23|17|21|20|16,fast,0.125,0.125
209,ad10e2c7-d0e2-4f13-ac87-fed6c4f21b68,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|14|23|16|17|22|21|19|18,fast,0.126,0.126
210,72669e7b-6fa1-4723-b91c-29e5244ae53f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|23|18|19|14|20|21|15|17,fast,0.126,0.126
211,34bc8224-db04-4a01-8b63-bec68a6b9ddc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|15|22|23|18|16|14|20|17,fast,0.124,0.124
212,4c81329e-aa32-418a-ac33-50a1ab6a4ea5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|21|15|19|14|17|22|23|18,fast,0.125,0.125
213,5f62ab04-1fde-4f0b-9f36-78aa5af166dd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|22|18|19|14|21|23|20|17,fast,0.126,0.126
214,a7dc67c2-9d3f-43ad-992d-8d2037de9f00,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|14|15|21|22|18|20|16|19,fast,0.126,0.126
215,8df5f074-d3fc-46c8-a6fd-76d3114e48ed,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|20|14|16|19|17|23|15|22,fast,0.126,0.126
216,b93db9db-d289-4ce0-8a6c-d541ca5a8aed,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|15|17|18|14|16|22|20|21,fast,0.125,0.125
217,ff7d94b3-74ec-42ad-acad-24134a847f0e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|19|16|22|21|15|23|20|17,fast,0.126,0.126
218,488a8d1f-89ce-46c0-bfcf-498a8d4ab9c6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|17|14|16|20|19|21|23|15,fast,0.125,0.125
219,2b1f0d33-77ae-4f39-bd30-a7bab5b34c75,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|17|23|15|14|22|19|18|16,fast,0.126,0.126
220,88d557ff-8b96-4e72-8415-b700fc06cc84,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|19|21|14|22|17|20|16|18,fast,0.126,0.126
221,ee4f0521-a0bf-4078-a2bf-f3d411f42c09,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|14|20|16|19|22|18|17|23,fast,0.126,0.126
222,63479c97-a8c3-4e42-85c7-9e5e140e847d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|15|17|14|23|22|16|20|19,fast,0.125,0.125
223,c34a03a0-ae3e-4c59-8401-d45781fa88ac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|16|22|18|21|19|20|15|17,fast,0.128,0.128
224,a32d1c72-0c1c-43ce-a667-6c7c76b04c47,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|17|23|16|15|14|21|19|22,fast,0.128,0.128
225,4584772c-c2ab-4923-b632-a61048cc0e51,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|22|23|15|17|16|14|19|18,fast,0.126,0.126
226,4cb7eff6-86fa-4dde-9203-684dc5e225ec,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|16|18|20|21|14|22|19|15,fast,0.126,0.126
227,8ba7403b-c25e-41e0-a69d-c0b41280142e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|17|15|20|18|22|14|21|16,fast,0.127,0.127
228,8698258d-d93e-420d-9b52-5dfa0e58a735,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|21|18|23|22|15|19|20|17,fast,0.128,0.128
229,7ebab743-87af-42bf-8f5d-c7a15d02a8fa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|16|15|23|19|17|22|14|20,fast,0.127,0.127
230,ab81aa7b-4ee4-4933-9dec-59c0bccc3c71,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|21|18|22|16|23|20|19|17,fast,0.126,0.126
231,8a339d40-068b-41b0-8e63-456cc1dcfe19,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|19|14|20|18|16|17|15|22,fast,0.125,0.125
232,b5db71b5-6078-4e7f-99e5-279b3b3373c4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|18|16|15|17|21|19|22|23,fast,0.125,0.125
233,eca55505-2e2e-4a9b-b0f4-7fd0a20e7cd9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|17|18|21|16|20|14|22|23,fast,0.126,0.126
234,1f02c82d-c661-4cc2-82fb-2bfb35d9748f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|21|20|19|22|17|15|14|23,fast,0.125,0.125
235,a1591eba-6080-4559-a8e4-dafc84e2cfa4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|22|19|16|15|20|14|23|21,fast,0.125,0.125
236,621bd6ec-196a-43e3-ac55-b58833241934,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|23|15|19|14|18|22|17|16,fast,0.125,0.125
237,2e7bd284-db5e-42ea-9c64-3d9fa4b4952f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|14|19|18|16|15|23|17|21,fast,0.124,0.124
238,8837376b-6f68-476f-a61e-47a36d993eba,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|19|21|18|16|14|22|20|15,fast,0.124,0.124
239,746001ad-aee7-4deb-872e-e953644e5834,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|17|18|23|16|20|14|21|15,fast,0.125,0.125
240,2f3ef90a-eb79-4d7a-8d77-c7d3c5866e87,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|15|18|20|21|14|17|23|19,fast,0.126,0.126
241,e9f28862-829f-4cf9-a00f-1bac836c3c47,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|21|17|20|19|22|14|16|15,fast,0.125,0.125
242,8d6537cb-e577-40f6-9459-085e4117a5c4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|18|15|21|17|23|16|14|19,fast,0.127,0.127
243,25855cf1-d375-4993-a845-d2ea26565307,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|18|17|21|16|23|20|14|15,fast,0.129,0.129
244,28a12345-0366-444d-80a4-dd2ae8477545,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|21|14|17|18|15|22|23|16,fast,0.126,0.126
245,76770ce3-a560-477e-b3ca-baa7cc72b9d1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|14|21|20|18|23|16|15|19,fast,0.126,0.126
246,4f83d881-943c-487b-84a8-13b52380aa79,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|19|16|21|14|22|23|18|17,fast,0.126,0.126
247,a140461c-86cb-4b4e-9852-d89cbe227db8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|19|14|22|21|15|20|17|18,fast,0.128,0.128
248,30bb5d14-c513-49d8-aaec-a221554f3043,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|20|15|22|16|14|21|18|23,fast,0.126,0.126
249,83d2a299-db92-46c4-b9b5-d0e5fa6cc78c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|19|22|14|23|18|20|15|16,fast,0.125,0.125
250,ceaab372-d2f8-4441-bc91-6c286a99be91,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|15|19|22|21|23|17|20|16,fast,0.126,0.126
251,cd559196-3043-46d5-9428-de90a2617416,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|18|16|20|22|14|21|23|19,fast,0.126,0.126
252,d684d0ba-33d7-494b-9729-16731413096d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|14|15|23|18|17|16|19|21,fast,0.126,0.126
253,7b1cf5e1-be4d-4ae8-955e-510d8ac026e0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|19|21|20|22|15|16|23|17,fast,0.127,0.127
254,d763fd64-40fa-4f47-a464-98024690bff9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|18|22|23|15|19|21|14|17,fast,0.125,0.125
255,647570ff-41a8-425b-a8e7-e3a9586c1f7a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|19|14|23|17|15|21|16|20,fast,0.125,0.125
256,0ce1cc2d-f38c-4021-9930-96b9c284896e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|14|21|17|23|18|16|22|19,fast,0.125,0.125
257,9f1f6176-07c9-433d-a61d-09130aea1d4b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|15|18|21|22|16|20|23|14,fast,0.126,0.126
258,364a299c-480d-4e59-a05d-e67d5e8abc5d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|23|20|22|18|16|17|14|21,fast,0.126,0.126
259,08948a62-8eec-4da0-bd05-cd310c0e9b24,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|18|15|23|21|16|19|22|20,fast,0.127,0.127
260,b37de698-ae51-457e-baff-9a59ae3bad01,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|19|20|14|23|18|22|15|17,fast,0.127,0.127
261,7f95e49c-b065-4847-89a0-ca22914933a0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|19|15|14|16|18|20|21|22,fast,0.128,0.128
262,826cf4a5-6c35-44fa-805b-7d66dda10ac8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|16|19|15|20|14|22|17|23,fast,0.127,0.127
263,da991c46-e344-4efe-aff6-10082e9f01ac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|18|19|21|22|14|17|15|20,fast,0.125,0.125
264,a7f628bc-ae32-4e2e-9f75-4cb64e4c50b3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|16|17|15|18|23|20|22|14,fast,0.125,0.125
265,00a1e094-4937-48aa-b698-d8d1a514cbab,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|22|15|17|21|19|23|20|14,fast,0.125,0.125
266,349b978e-7e6c-42e1-8069-689847cedde1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|16|14|19|21|23|22|15|17,fast,0.128,0.128
267,260433d4-844c-431b-b8dd-b41f80fa4666,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|20|22|23|14|16|18|15|19,fast,0.126,0.126
268,3bcaf7af-5ecd-4582-b1a3-169bdda98430,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|18|14|15|17|19|21|23|22,fast,0.125,0.125
269,194824d5-098b-4996-8c4d-8b598e253345,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|14|20|23|21|22|19|16|17,fast,0.126,0.126
270,fc45dca9-8980-40eb-95fb-506ebb804868,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|18|21|17|19|23|20|22|14,fast,0.125,0.125
271,41c570fe-2474-43e5-b01e-6fe1a2f3d8bd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|19|23|16|20|21|17|15|18,fast,0.125,0.125
272,972c7822-7b78-4d0a-83c9-59dbfe6f5cf9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|17|19|15|21|22|18|20|23,fast,0.125,0.125
273,5614806a-6bca-440e-b526-7e6502833cf7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|23|21|14|18|22|19|17|20,fast,0.127,0.127
274,a6817fc0-3c00-4272-b511-010d3804acf6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|23|16|17|14|15|18|21|22,fast,0.128,0.128
275,48fdec38-2d97-4ba3-b2a0-26c794aeb414,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|16|17|18|14|21|22|20|23,fast,0.126,0.126
276,2f589bd7-ef40-4eb2-a7a1-692ad86c0042,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|14|15|19|23|18|17|21|22,fast,0.127,0.127
277,d161e624-b8f9-4cc5-891c-0f5663c56e98,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|21|15|16|17|18|19|22|23,fast,0.126,0.126
278,b5423de9-f4e4-43c7-8525-51c362462edb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|18|19|20|14|21|23|15|22,fast,0.126,0.126
279,590836b0-943b-48b6-be5b-0a1f10b010e6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|17|16|20|15|23|18|22|19,fast,0.125,0.125
280,5a0998a6-60ea-4d1d-8aaf-bf2375788b5b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|23|14|21|18|20|16|15|17,fast,0.126,0.126
281,7bfa6794-340e-41fb-a87e-23a084ab38ee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|14|21|23|17|20|18|16|15,fast,0.125,0.125
282,addf5165-332a-4d11-b03e-a1b8e2e4e3f1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|20|19|14|16|18|15|23|22,fast,0.126,0.126
283,46a58f0a-2284-4dbd-a435-51f103002551,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|19|18|23|22|17|16|21|14,fast,0.126,0.126
284,59702410-74bb-40f3-84e2-a1e9422937d0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|16|17|22|19|23|20|15|18,fast,0.126,0.126
285,ebcc0dc5-c0fb-4189-a041-994115d4761e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|14|21|15|18|17|22|20|19,fast,0.126,0.126
286,60a0304a-ed39-4569-9b8a-6154805f17a8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|19|21|15|22|23|14|16|18,fast,0.125,0.125
287,ed3685d3-da22-4b81-8fc7-04f0338d917d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|18|19|16|17|23|14|20|22,fast,0.125,0.125
288,81e369d1-23ae-4eab-81dc-03db6be68ebc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|14|22|19|20|18|15|16|23,fast,0.125,0.125
289,5875edb1-ffae-4372-b84e-72c283e63d2c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|16|15|23|17|22|19|14|21,fast,0.125,0.125
290,7f3b0d91-545c-46b6-888c-db0fcf48de0b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|15|22|21|18|14|19|17|20,fast,0.127,0.127
291,d62514dd-3cc7-4646-b1ea-8f2b107e03eb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|18|19|23|17|22|21|20|14,fast,0.126,0.126
292,bcb0d3bf-facb-4cdd-94fa-0ff704df6fb0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|23|16|19|15|18|21|22|20,fast,0.125,0.125
293,7761f4c9-03da-4b0c-945b-3d9f33393e8c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|17|23|15|16|19|20|18|21,fast,0.126,0.126
294,ebffbfa3-4142-4d7a-8a4c-3783cc74e837,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|19|15|21|17|22|20|23|16,fast,0.126,0.126
295,30710bb3-5fff-4e05-8863-d95780470da8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|16|19|22|20|18|14|21|15,fast,0.126,0.126
296,9491ec92-8ab9-41dc-8f2b-6fb343816b4d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|18|23|21|19|16|14|20|15,fast,0.125,0.125
297,5eb108b4-88f5-419b-afe2-2c255d61bcd2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|17|16|14|20|23|19|22|18,fast,0.125,0.125
298,6d2dbd86-4032-4938-88ad-6e57983d7916,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|23|15|20|17|18|21|22|14,fast,0.125,0.125
299,19a62aa4-3a7a-42ee-94be-5d5f1dde27e3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|19|21|16|22|17|23|18|14,fast,0.126,0.126
300,9eeab0ef-e10b-47c8-b987-56b977316243,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|17|19|23|18|21|14|16|22,fast,0.125,0.125
301,d342f13e-5da0-45f9-8cc1-1ae03034809a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|14|16|18|23|20|19|17|15,fast,0.125,0.125
302,f865e05a-7fe4-412d-841d-2b8ba32b258e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|21|23|22|17|18|20|19|14,fast,0.125,0.125
303,b7ce94c6-139a-4d25-b03c-31f6197254b9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|18|20|22|14|21|16|17|23,fast,0.124,0.124
304,e66b5a5d-14de-450b-9d66-2b7b4e95fbb9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|18|21|14|19|15|22|16|17,fast,0.126,0.126
305,06d2d6ca-3865-4090-9940-f4a983bfdb38,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|20|18|22|19|23|14|17|15,fast,0.124,0.124
306,fe4f96ff-83ae-47c5-9534-9f9dc1b7aaa2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|16|18|23|14|15|20|21|22,fast,0.126,0.126
307,a18b70fc-f0e3-4dbe-9e0c-4f45edd37901,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|21|15|22|17|19|18|20|23,fast,0.127,0.127
308,ed637daf-262d-42f6-af5f-424cdc9208bd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|21|19|22|23|17|15|16|20,fast,0.126,0.126
309,50c3b4c3-5c2d-49c4-974a-b5b465a11d81,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|15|18|21|16|23|20|19|17,fast,0.126,0.126
310,97e890b7-7cb3-43be-8691-5cbe05cc52c7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|17|14|18|15|20|16|21|19,fast,0.126,0.126
311,2e7fbcd4-2f32-4f92-a4ce-00605f6815fe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|22|16|20|14|21|23|15|19,fast,0.126,0.126
312,69f22709-2ac2-4cca-a05d-2f48b87205f1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|16|18|15|14|20|23|19|17,fast,0.125,0.125
313,b08e3dd5-36a1-4c57-bcfd-37efa41009a4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|20|18|19|17|23|22|14|15,fast,0.126,0.126
314,d774b217-98f2-423b-a97f-0866b7b527d7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|19|15|22|16|20|18|17|23,fast,0.125,0.125
315,98635c30-6b92-4867-82d1-731d309af0b2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|21|22|18|16|23|14|15|17,fast,0.125,0.125
