,ID,Phase,Mode,Runtime,Elapsed_Time
158,3fbd92ca-8da6-437e-800f-e00f4ca8aae9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|20|17|22|16|14|15|19|23,fast,0.115,0.115
159,1222ca6e-7371-4427-a025-826620280823,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|14|20|18|15|17|16|19|23,fast,0.115,0.115
160,ad35ed90-36b9-4506-8b89-587797178b06,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|17|14|23|20|22|16|19|18,fast,0.113,0.113
161,f1d4ec93-c21a-41db-a1bd-c983217e0cb9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|18|15|17|16|14|20|22|19,fast,0.113,0.113
162,079dbaec-d6d1-4cfa-be92-28f99eb109b7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|14|17|19|20|18|23|22|15,fast,0.113,0.113
163,f9abd585-f654-46d2-aca8-691a7c70011e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|21|22|18|17|15|19|23|20,fast,0.112,0.112
164,0eae1182-0741-434e-a46c-0328801371af,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|20|16|15|23|21|22|14|18,fast,0.114,0.114
165,5047217e-52cc-4e84-a878-4bc7e137618c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|14|16|17|21|23|19|22|20,fast,0.114,0.114
166,7f1af3c3-50d8-4a02-93a2-7433c51e20df,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|15|23|16|14|20|18|19|17,fast,0.114,0.114
167,28c29e3f-88cd-4144-b3af-47d6bc725937,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|17|18|14|22|23|19|15|16,fast,0.113,0.113
168,ca39fc36-4721-4555-b822-8e0899030279,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|17|14|22|19|21|18|23|15,fast,0.114,0.114
169,5a88ce9c-27a0-4227-be7e-874edee2515c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|16|23|20|21|18|15|17|22,fast,0.115,0.115
170,b61b0c08-6870-4e4c-93ce-b4c04be19764,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|16|17|14|23|21|15|19|22,fast,0.113,0.113
171,c68150eb-269d-4e1d-905d-0e7a1b28b391,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|14|21|19|16|18|20|17|22,fast,0.114,0.114
172,076e5e0a-e10f-4024-9bbf-f8d355256d55,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|20|15|21|18|14|17|16|19,fast,0.113,0.113
173,5f2328e8-b513-4507-8d61-2d3ceeae38b5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|16|18|17|20|23|22|14|19,fast,0.113,0.113
174,cf265e17-6938-4063-a8e4-f542f76a674a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|14|17|22|23|16|18|19|21,fast,0.113,0.113
175,8a2ed3e0-5c0e-4c44-bc0f-847d038b8668,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|20|15|17|14|16|18|19|21,fast,0.115,0.115
176,7311e8f9-211e-4840-913d-34deda9a180f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|21|14|22|17|15|18|16|20,fast,0.113,0.113
177,987b3048-b84e-4408-87e6-5a042a431f41,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|21|19|14|20|15|23|17|16,fast,0.114,0.114
178,e743f7e7-31de-4bb1-859e-5aaec4a39de7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|19|17|18|20|14|16|23|15,fast,0.113,0.113
179,a09e324e-064a-4af8-b611-f913c5bda0c3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|23|17|15|20|14|16|21|22,fast,0.116,0.116
180,77db31a6-d217-4d2d-b36e-c87fa48282e2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|17|15|18|16|22|14|20|21,fast,0.114,0.114
181,cfa821db-fdb9-4e81-9c2f-fb9ea90a3dd2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|21|18|14|16|19|17|23|20,fast,0.113,0.113
182,ef33faf7-5262-4fbb-b4c7-a3179b69516d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|14|16|15|21|23|22|17|20,fast,0.116,0.116
183,80baa039-4975-4302-8588-b8268ccd516b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|15|22|18|20|16|23|14|21,fast,0.113,0.113
184,79cd762b-9795-4fae-a7bf-cd1bc2a9b43f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|15|18|21|14|16|20|19|23,fast,0.115,0.115
185,9388c309-ede0-481a-a614-27ff21831b14,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|18|14|20|21|17|16|15|23,fast,0.113,0.113
186,5be8cf51-fa54-4675-8c4e-4048499afe3d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|14|23|21|19|17|20|16|15,fast,0.114,0.114
187,f4dc3936-6fdc-43fd-9211-0597b0abe311,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|18|15|17|19|21|16|22|23,fast,0.113,0.113
188,f45ff7b8-e053-4146-93cd-ac39909153b9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|16|20|18|21|22|15|17|14,fast,0.115,0.115
189,07e456f2-cb5a-4e60-b550-f3fd4e514bc2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|19|15|21|14|20|16|17|18,fast,0.113,0.113
190,a39dedd2-7b17-4690-a127-d5bc70c6e587,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|17|19|18|23|15|16|20|21,fast,0.114,0.114
191,462c698b-fff8-492c-9a4b-744583524300,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|23|20|15|17|19|22|18|16,fast,0.113,0.113
192,db019a4c-518b-40cf-9d62-9b6eb6d4c7c4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|22|23|17|18|14|21|20|16,fast,0.113,0.113
193,d1dbcdc4-a9ed-4f59-8e06-b9074fe19458,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|16|21|22|20|14|15|19|23,fast,0.114,0.114
194,1181edef-335c-435e-b75e-a67e78fc94e1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|15|14|20|17|21|18|23|19,fast,0.113,0.113
195,c63e6f3a-b6db-49e0-b5d1-786ec3f6f606,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|20|22|21|14|23|17|18|15,fast,0.113,0.113
196,c310552c-e8fd-4517-b9a5-5f3290d41629,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|17|19|21|23|16|20|22|18,fast,0.115,0.115
197,612a840a-be61-4e25-a647-8ac5635af996,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|16|21|20|23|19|18|14|17,fast,0.114,0.114
198,7268d080-9bf9-4a1d-83e5-872b44277536,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|18|22|19|21|20|14|23|16,fast,0.114,0.114
199,7a400935-faee-47f3-b028-296e91097bd5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|18|23|14|15|16|19|21|17,fast,0.115,0.115
200,766699a0-ad2e-4da1-bf72-de5bc58d7f1f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|15|18|19|22|20|14|21|17,fast,0.115,0.115
201,2b71d1b2-01ff-4125-b06b-6cdfb7550021,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|19|20|14|15|21|17|16|22,fast,0.114,0.114
202,d549122c-a544-45b8-b63a-903a07de1ae5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|15|17|21|19|20|14|23|22,fast,0.114,0.114
203,7fc4ab2a-c960-4fb1-bfd1-e8bc55df1e55,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|22|14|23|20|21|19|16|18,fast,0.113,0.113
204,23a345e7-963b-40e5-aace-f87a4218469c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|20|18|17|22|23|16|19|21,fast,0.113,0.113
205,e5fe1103-37ff-4dd5-a24d-f1925e3fe37f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|18|20|19|15|16|17|21|22,fast,0.115,0.115
206,c00a5fbd-e29c-4260-871a-0d9370ae03c3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|20|19|17|14|21|18|23|22,fast,0.113,0.113
207,54131d81-2c00-4a22-abdd-529da18f789b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|20|15|19|23|17|16|14|22,fast,0.114,0.114
208,7ee146c6-7e30-437e-b580-38b9d1fc9469,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|16|17|18|21|20|15|22|19,fast,0.115,0.115
209,68a6f58a-ad45-4101-b58a-df172aceb6ac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|21|18|15|23|20|16|19|14,fast,0.113,0.113
210,96a09499-9723-4df7-8801-82a2365930cf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|23|21|20|22|17|15|16|14,fast,0.114,0.114
211,0a439790-b506-4ae2-94f5-555aa05254e6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|22|15|18|19|20|14|16|23,fast,0.114,0.114
212,9cec0586-661b-4a3b-a415-64491d18777a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|16|23|21|14|15|22|20|19,fast,0.113,0.113
213,0f112789-50a7-49b0-a9e3-ee60b788cd77,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|18|17|21|20|23|15|22|16,fast,0.113,0.113
214,c1a8b477-b241-4afa-b9e6-b014672d8e5b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|17|18|23|14|16|20|22|21,fast,0.113,0.113
215,38a9613d-4fc1-4367-9402-9b433d801691,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|20|18|21|15|16|17|23|19,fast,0.113,0.113
216,2bdbcfe0-5e64-4229-bebf-ce5bfee41045,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|22|15|20|17|23|21|14|18,fast,0.115,0.115
217,55a70cb6-ad91-4757-8fff-27e94f1e963a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|14|18|19|22|23|15|16|21,fast,0.114,0.114
218,a2468961-1e5b-4c88-81a3-7daef82e0632,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|16|17|21|23|18|15|20|19,fast,0.114,0.114
219,4e444221-5c35-4d76-900f-f9348bddb9a3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|20|23|14|15|18|17|21|16,fast,0.112,0.112
220,cac2049f-a01d-470c-b8b0-568acea73608,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|20|15|19|18|16|14|17|23,fast,0.113,0.113
221,29fd2cf6-08f2-4a6b-b935-bb725bb06f79,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|20|19|15|21|23|22|18|16,fast,0.114,0.114
222,4df257ef-cb30-4c15-ab38-f3e402397643,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|16|21|23|19|18|22|20|14,fast,0.114,0.114
223,ae6816cd-4e8b-4886-94cf-0243f10f1627,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|17|22|20|21|16|15|23|18,fast,0.113,0.113
224,97445302-337c-41c6-b18b-e801093662c9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|19|21|17|15|18|22|20|16,fast,0.114,0.114
225,b0f29635-2079-4384-abdb-d11faa67cbfb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|19|21|14|16|20|23|17|22,fast,0.113,0.113
226,ebc95f4d-b38f-4a87-9466-9ee4f20957c2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|17|18|20|21|14|22|23|16,fast,0.113,0.113
227,9da2bd97-9a38-4cee-93c1-5dd90aa302a1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|15|18|22|20|19|14|21|16,fast,0.114,0.114
228,a6ac77c6-485a-4d85-a0be-e4a58c004bc5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|23|20|19|14|22|18|21|15,fast,0.112,0.112
229,7c9a8ba0-5276-4303-978b-9896d14616d6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|21|19|20|22|15|18|17|14,fast,0.114,0.114
230,903a14c7-b913-4029-b763-9a3282a853ed,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|19|14|15|16|17|23|22|18,fast,0.112,0.112
231,50aaa058-33e0-4a4c-8b10-f31fd76dbcf6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|15|19|14|20|21|23|17|18,fast,0.114,0.114
232,bc35aeec-4ed5-4481-94a5-11679a15b9c9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|19|15|21|17|14|16|22|20,fast,0.113,0.113
233,b416f19b-f228-4a1e-897d-0d5cc5bf6680,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|16|14|18|21|19|17|23|22,fast,0.113,0.113
234,b26f6efa-9c4e-4a15-a7b1-e5e39dc375ef,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|21|14|23|15|17|22|16|20,fast,0.112,0.112
235,c423e293-3060-49a6-876d-62f21ce6c193,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|22|14|23|18|20|21|15|19,fast,0.112,0.112
236,525aee5a-a728-4c08-a263-b495b148357c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|23|15|17|19|18|20|21|14,fast,0.113,0.113
237,9db93bd1-efb8-4aae-8089-53e22edb4106,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|23|19|17|21|14|18|15|20,fast,0.112,0.112
238,eba52a4e-c774-499c-aeec-5949b681e364,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|16|15|20|18|19|23|14|21,fast,0.113,0.113
239,34abb8bb-57cb-4c75-8237-78d7fcbd0c47,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|23|22|15|18|21|16|19|17,fast,0.112,0.112
240,74ee5100-e46c-4b77-a82d-8e874baace1d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|22|20|14|19|17|16|15|21,fast,0.113,0.113
241,87740f31-b3e9-49b5-80f0-1277d2aab803,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|20|18|15|21|23|14|17|19,fast,0.113,0.113
242,f3c91199-5bba-409d-9303-9708291c066f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|22|18|23|16|19|17|15|14,fast,0.115,0.115
243,73cd1966-c09b-40eb-97be-8ea1d6138a07,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|21|16|20|23|19|22|15|14,fast,0.116,0.116
244,441ef7f0-4192-45f4-aea4-a89bfa3d4ed0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|19|23|18|21|20|17|15|22,fast,0.114,0.114
245,79a978e2-35a4-4edc-9daa-0b8c6320a21e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|16|21|19|17|14|20|18|23,fast,0.113,0.113
246,1413e9e8-c81e-4d42-8dac-657f5c5a8665,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|23|18|20|21|19|14|17|15,fast,0.114,0.114
247,030a9aa4-edb6-4c14-ae6c-fcd259990d9c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|18|15|22|23|17|19|16|14,fast,0.113,0.113
248,f22f2d4e-48a3-404d-ac94-463875baf71b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|17|19|23|22|18|21|20|16,fast,0.114,0.114
249,7e573152-eebe-4b8a-9a63-51fb54eb539f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|23|18|15|20|17|16|21|22,fast,0.114,0.114
250,cd2b206e-219f-412b-8fea-233f6edee7e9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|15|22|17|18|16|23|20|14,fast,0.113,0.113
251,e86f6b6f-236c-443a-8e02-340f18c817a2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|17|21|22|15|19|16|20|23,fast,0.113,0.113
252,f3dd2658-a585-421c-9e43-ac72c1cd6c4f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|14|22|20|18|19|23|21|15,fast,0.112,0.112
253,6984efc5-1c3a-4dd1-96f7-c78883c97b0c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|23|22|16|19|14|15|20|21,fast,0.114,0.114
254,64d1a660-fbb0-4949-bd59-cb001c2abd1b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|23|16|14|19|20|17|15|21,fast,0.113,0.113
255,1c984a52-3771-4336-84b8-95925ed08f97,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|17|18|20|23|19|21|15|14,fast,0.112,0.112
256,bdb1f557-cd0b-418b-80e1-59320407efbb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|19|20|21|16|22|18|15|23,fast,0.115,0.115
257,cbe02f5a-ea75-4644-8d67-da39b56919a0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|16|21|17|22|18|14|20|23,fast,0.113,0.113
258,8dc98d72-997f-4e71-be55-6982b5080728,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|21|14|16|15|20|18|23|19,fast,0.114,0.114
259,cde7dcd8-0a4f-4332-ac39-ca534e5724b3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|20|16|23|14|21|18|15|22,fast,0.113,0.113
260,e379840e-b043-4a70-b682-c8f8c37c5357,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|20|21|19|15|23|16|18|22,fast,0.113,0.113
261,a554d9a1-5367-4259-9859-a266bf694724,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|21|22|23|17|14|18|15|19,fast,0.113,0.113
262,bbab694b-c03b-4bd9-82ec-36d715ccf78d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|16|23|19|17|22|14|20|15,fast,0.114,0.114
263,d020d7cd-405f-4ca2-a26b-2829c1bc3467,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|22|14|20|19|15|17|23|21,fast,0.113,0.113
264,50ec03d7-5880-487e-8384-872fb2384248,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|18|15|17|14|19|23|16|22,fast,0.112,0.112
265,c39bf470-5b2c-406d-b4cd-fc057f44a54a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|16|18|19|14|22|15|17|21,fast,0.113,0.113
266,7a3ff340-ecf7-458e-9693-27a9e2fb81e7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|19|14|23|22|20|17|16|18,fast,0.112,0.112
267,aa1611b1-a21f-480b-bb2b-8815a1151ffd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|23|21|16|15|18|14|17|22,fast,0.114,0.114
268,c1b8dfeb-c44a-493f-9f8d-00c4d2c05142,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|14|23|16|19|17|22|20|18,fast,0.113,0.113
269,220507c0-011b-4bfb-aa9e-2f4a53acd977,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|19|14|16|20|23|15|21|22,fast,0.114,0.114
270,e2d90204-2093-4e31-b538-2eccbe6fd613,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|22|17|20|23|18|16|14|21,fast,0.113,0.113
271,87772623-c174-4c6c-86b8-2949ca3984f6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|23|20|19|15|18|16|21|22,fast,0.113,0.113
272,a7cb2943-6faa-46e9-8da5-5ffef860b83f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|15|19|21|17|23|18|16|20,fast,0.115,0.115
273,d958922c-b625-43e3-bf64-e6d9a01732db,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|22|17|23|20|14|18|16|19,fast,0.114,0.114
274,77aa2f32-b7d3-463b-ac4e-84ddd11e9b40,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|19|17|18|16|21|22|20|15,fast,0.113,0.113
275,26c44521-3cc4-4d28-9339-a8648c44f3b1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|22|17|18|21|20|19|16|15,fast,0.113,0.113
276,b476a2f0-1e0c-47d7-8d2c-9470021c582a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|17|21|15|23|18|22|16|19,fast,0.113,0.113
277,10edcfe4-4340-4c9a-894f-2e1d70089dc5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|18|23|20|14|19|16|21|17,fast,0.113,0.113
278,57cd5f98-934f-46ed-a436-c9ddba8462ed,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|23|22|14|17|15|20|16|19,fast,0.113,0.113
279,ccc8d6bd-fe2f-4ed8-a121-78f970cab5dd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|20|18|21|16|17|14|19|23,fast,0.113,0.113
280,04f1bf55-9178-42b2-a7a7-dc17d3c8b589,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|14|22|21|23|19|20|18|16,fast,0.112,0.112
281,68954bda-8531-4596-8166-3735f9791a2e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|20|15|16|22|23|19|21|14,fast,0.114,0.114
282,5a08c066-4122-4901-a854-84bda820fcc0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|23|18|21|15|22|16|14|17,fast,0.112,0.112
283,c99fb51b-61bc-42a3-96fb-04ffabb8e48f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|16|20|19|18|14|21|23|17,fast,0.113,0.113
284,79461a28-62b1-438f-a90e-312b822a790f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|15|16|21|22|18|20|14|17,fast,0.114,0.114
285,937002ac-f9a6-4c42-be64-0afaa78094fa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|16|20|18|21|17|15|22|14,fast,0.113,0.113
286,e4ce4ec1-0fb8-49aa-8251-e42c9f500eb1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|16|18|15|22|21|19|23|14,fast,0.113,0.113
287,89ff411f-7da9-4c11-9d73-fb756ecdfc5f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|18|20|22|14|19|21|15|16,fast,0.113,0.113
288,b6183723-4fe2-415f-bf28-50bbd0dab55e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|16|23|21|19|17|15|18|14,fast,0.114,0.114
289,e4235d03-4920-4c4e-bd10-ec676f629a30,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|20|14|21|15|16|22|17|18,fast,0.115,0.115
290,8efec10d-c747-4750-819e-8d1f741ebdf7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|15|21|17|16|18|20|19|23,fast,0.115,0.115
291,d1d1fc32-adeb-4db8-b4d1-8a28976651c3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|22|16|21|20|17|15|19|23,fast,0.112,0.112
292,16f764a9-df96-40d6-9d3b-7b1577cb83fa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|15|18|21|19|16|20|23|14,fast,0.113,0.113
293,1a9df6ae-1162-47f5-a7f7-e6912c1b3a16,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|17|16|21|19|18|22|14|15,fast,0.113,0.113
294,c8bffc4e-2b50-4577-807a-72cdb580c8d4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|22|17|20|14|16|15|19|18,fast,0.115,0.115
295,d25f7c2e-5527-4fe6-9cd8-56ce72fb0321,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|23|21|14|15|19|20|22|17,fast,0.114,0.114
296,ec22075a-efca-4e84-8d24-3862919203cf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|17|21|18|19|22|23|15|14,fast,0.113,0.113
297,53d39d19-2a12-468c-b8f9-4ead96cef9a6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|19|16|20|18|21|14|23|17,fast,0.113,0.113
298,e8e3b4aa-6661-41a3-8b49-79f07924e112,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|16|23|20|17|19|15|22|18,fast,0.114,0.114
299,3a74fb72-ad9d-4d64-a75c-ba637cc5a4c6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|22|17|18|16|21|19|15|14,fast,0.115,0.115
300,eb860531-c7de-46c9-991a-89da35365727,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|15|22|18|14|21|19|23|16,fast,0.113,0.113
301,1cecc34a-bd81-4189-aab3-912b0a1cc0f1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|22|14|21|15|19|17|16|18,fast,0.112,0.112
302,1e8fec02-9638-4160-933d-8629a3fea65e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|19|17|14|18|21|20|23|15,fast,0.116,0.116
303,4b6c07fc-9ddf-4a7f-bde4-e1efcb2ca146,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|14|22|23|19|21|20|16|18,fast,0.113,0.113
304,bda3dba0-1fc3-4bb8-9655-2cb02a4cfce9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|22|15|18|20|23|16|17|19,fast,0.113,0.113
305,e0a78db0-ff65-432c-970f-591883477330,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|16|23|22|17|21|19|18|15,fast,0.115,0.115
306,3d89ad77-2bb6-4833-8ad0-3469d654ccc2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|18|21|15|22|19|16|17|14,fast,0.115,0.115
307,7f186341-6684-4719-a2d9-93ef96f6b566,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|21|19|14|16|18|23|15|20,fast,0.113,0.113
308,ddf5e4cd-4eeb-498d-800f-98eb3ef2b7bd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|20|15|22|18|23|16|21|14,fast,0.114,0.114
309,81437fff-88d7-4978-91bf-c9b30a185004,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|22|14|17|21|19|23|18|16,fast,0.116,0.116
310,5b2ac942-40e6-4990-a8c0-893ec12c314b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|15|20|23|18|22|17|14|21,fast,0.113,0.113
311,c3fb338d-436b-4ac9-844f-ab75b31627ad,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|21|14|16|19|18|22|17|15,fast,0.114,0.114
312,2f09b799-1c93-4aee-97cd-b06afd7b9fd8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|21|18|22|19|14|20|17|16,fast,0.114,0.114
313,97998d62-f8a3-46d2-abd8-e1fbdea234b5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|19|14|18|23|16|20|22|17,fast,0.114,0.114
314,85687c8e-2772-4808-a86e-a7027e572bd9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|14|18|17|15|23|19|20|22,fast,0.115,0.115
315,b8b3e86a-ddbe-4d8f-8795-d85c577f3569,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|17|20|16|15|14|22|19|21,fast,0.113,0.113
316,648cecfd-7a5a-43c5-ab8d-abde399e35d4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|15|16|20|22|19|21|14|18,fast,0.115,0.115
