,ID,Phase,Mode,Runtime,Elapsed_Time
158,3529fccb-bbcf-4903-bc40-762cbcac1223,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|14|16|23|18|17|21|15|19,fast,0.144,0.144
159,7d7195e1-98d7-4a97-8e54-c1a297efe249,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|17|19|20|18|22|21|23|14,fast,0.141,0.141
160,bd2fd585-2ad4-47b7-bd43-357126513aec,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|19|14|18|23|16|21|15|17,fast,0.141,0.141
161,fa3349aa-f1d1-41d6-860e-affaef1f60f5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|19|17|22|23|21|20|18|15,fast,0.14,0.14
162,d7845181-08ad-4e95-9c77-c962299724f1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|14|21|19|22|20|16|23|17,fast,0.141,0.141
163,8cce91d9-268e-4a76-b59f-c29153a7450c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|20|14|17|15|22|19|21|16,fast,0.14,0.14
164,97aec0f8-2b94-4399-a008-9a10426eb3e5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|17|14|18|19|22|16|15|23,fast,0.14,0.14
165,c24d27af-b32b-468b-ace6-9b9fec938fd9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|20|19|22|21|18|15|14|23,fast,0.142,0.142
166,dfd5d03e-fe06-41b4-86c3-2965c4a35d72,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|21|20|19|16|18|14|23|15,fast,0.142,0.142
167,143c0cbe-57aa-4752-a3f6-05be06affd2c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|18|20|14|16|21|17|23|19,fast,0.142,0.142
168,cfaf67c3-420b-438e-b287-4f0f6ccecf30,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|18|16|17|19|21|14|15|22,fast,0.14,0.14
169,a0265f15-3758-4192-b011-2da697d2928b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|22|18|15|21|19|20|17|23,fast,0.141,0.141
170,5a1e105a-9ebc-4407-9a82-85e990bfc2ef,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|21|18|22|19|20|16|14|17,fast,0.141,0.141
171,6eff612a-62f2-4e95-9938-3623fd246084,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|23|21|15|18|14|17|19|16,fast,0.141,0.141
172,ed718949-a847-44fb-9cc3-85beb1f694ac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|16|21|23|14|22|20|17|18,fast,0.14,0.14
173,e1ac24d7-77e4-4027-aa3d-c65214b44cca,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|18|19|23|15|20|14|16|21,fast,0.14,0.14
174,b3f6b378-8527-4b1f-9007-c66f8df98b5a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|22|20|15|16|21|14|17|18,fast,0.142,0.142
175,8dc68851-d3f0-4647-a384-cb40a124404b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|15|14|22|21|19|16|17|23,fast,0.14,0.14
176,84bd19b4-80f1-40bc-94e5-b264e7d45ae1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|17|21|18|14|23|16|20|22,fast,0.14,0.14
177,4d16d28c-3f2b-4247-a547-955bada463c1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|18|20|16|15|22|14|21|17,fast,0.14,0.14
178,9357943c-d6e1-4bec-bf78-4f60ee566180,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|19|14|16|22|21|15|17|20,fast,0.142,0.142
179,54a85b23-9824-4738-838e-f08df092a63e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|20|18|17|23|15|19|16|14,fast,0.141,0.141
180,0822ec45-d0d3-4244-9da6-8c9ca994d0bc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|21|16|23|17|22|14|19|18,fast,0.142,0.142
181,435aba9f-ac8e-4669-925b-1a95eddbca7c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|14|23|18|21|15|20|22|16,fast,0.14,0.14
182,bdd137f6-ba0e-480e-953b-3ae835bc5eba,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|18|21|16|20|15|23|19|22,fast,0.139,0.139
183,2142f58a-39f3-4ae2-b76e-b56fb2ba11c5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|15|17|18|20|21|23|14|22,fast,0.143,0.143
184,b0c67749-40f7-4c51-95b2-69c0ef855be3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|17|23|22|21|15|14|16|18,fast,0.142,0.142
185,b36f1136-4f66-4167-bb1f-fef08fb99aff,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|18|15|23|22|19|14|17|20,fast,0.142,0.142
186,32ac988c-0982-49d4-ac1a-a64dd7ded443,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|17|14|15|19|18|22|21|23,fast,0.144,0.144
187,52dbbb3f-52e6-41b1-be14-0ad12a5d9508,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|15|21|23|16|20|22|18|14,fast,0.141,0.141
188,072d0bc7-054f-4f11-9759-33e1d930f0c0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|15|20|17|22|16|18|14|23,fast,0.142,0.142
189,d2b4c78c-24c1-4c88-9192-ab92602489f9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|22|17|18|21|16|19|20|14,fast,0.141,0.141
190,95ad7457-c766-40eb-81ed-657bb3db570c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|18|22|14|23|19|21|16|17,fast,0.14,0.14
191,6a8b0b9d-3fd4-4a32-afbb-c5191fb62530,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|23|19|18|20|14|21|16|15,fast,0.143,0.143
192,b9b37500-7bdf-4654-86ca-c652fbf60139,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|14|20|16|17|15|23|22|21,fast,0.142,0.142
193,e584fc15-5b09-4e60-9bd5-cc26602fd10d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|16|23|14|19|22|18|20|15,fast,0.141,0.141
194,56ba083d-076e-41e0-8da4-b8a5eb81ec9f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|15|22|17|20|23|21|18|19,fast,0.14,0.14
195,d789cba3-24f8-4ab3-bb35-75baae79e3ab,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|17|22|18|21|23|19|16|14,fast,0.142,0.142
196,44c60443-9d2b-4475-876e-3c69241b74f2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|17|23|21|19|16|14|22|18,fast,0.143,0.143
197,fe559233-de72-4ce3-ae8d-bc4f78cddd6d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|21|19|16|23|15|17|14|22,fast,0.14,0.14
198,6fa8896e-5efb-4bce-b39a-972f3488778f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|16|23|15|20|19|14|18|22,fast,0.141,0.141
199,924c11fc-52a9-4cb7-8ecf-361e0e8764dc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|18|16|23|20|15|14|21|22,fast,0.14,0.14
200,f3d59cda-38c2-4f3f-a52f-9045bc31521d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|19|21|23|17|22|20|15|16,fast,0.143,0.143
201,524caee9-b40e-453c-b8af-2f93ff324160,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|21|19|18|22|23|20|14|16,fast,0.14,0.14
202,abbe5169-28bf-4c05-af07-f543392443b9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|22|15|18|21|17|16|23|20,fast,0.141,0.141
203,c44af7bc-ee58-4f22-a23e-e35f0772ce60,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|20|16|14|18|23|19|17|22,fast,0.141,0.141
204,4406c4f8-207f-4215-99b1-7acf6b1c660d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|18|20|21|17|23|19|14|22,fast,0.142,0.142
205,2f0b3f72-ad7c-4a41-b156-f332efb6419d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|23|17|16|15|18|19|14|21,fast,0.142,0.142
206,115c4036-5f5a-4893-a3fe-1233cfd57418,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|14|17|19|18|15|21|23|22,fast,0.14,0.14
207,e954a648-4c64-4474-b7e1-f2dda46b37d3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|21|16|23|19|22|15|20|18,fast,0.14,0.14
208,9d6d2be5-f254-4cf3-8282-0190de144133,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|21|22|15|19|23|18|20|16,fast,0.14,0.14
209,ced59bdd-134a-4173-a139-ebd2463b2afb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|19|22|23|21|16|14|18|20,fast,0.141,0.141
210,02659488-b198-4351-bac0-c108f9d7cbc9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|16|21|14|17|22|19|18|15,fast,0.14,0.14
211,eaa048da-97ab-4d0e-b8cf-1654c7bf1aa0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|21|14|18|22|17|16|20|15,fast,0.141,0.141
212,14b84ebc-6221-46ce-87fd-ea6f0e9f6cda,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|16|15|18|19|22|17|14|20,fast,0.14,0.14
213,4df38269-fe5c-4fb8-b0f9-ef87f1e7c529,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|18|22|20|23|21|19|17|14,fast,0.142,0.142
214,169aa108-199f-4985-bf04-de4917693929,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|17|21|20|18|23|22|15|16,fast,0.14,0.14
215,40c35328-d99c-4d16-863e-23750a2f8c37,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|15|21|17|20|16|18|22|19,fast,0.14,0.14
216,1326ec98-a395-4c52-b410-8cf9892bfe74,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|15|22|23|21|18|19|20|16,fast,0.141,0.141
217,7fbe2207-2c47-496e-ba86-cd0d2fbfa96a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|19|15|23|18|17|14|16|22,fast,0.141,0.141
218,c4d22b57-085a-433b-a417-065b531ea638,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|21|15|16|19|22|23|18|14,fast,0.14,0.14
219,7db7bb71-90fd-4e06-bdc9-f2bf4d43075c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|21|20|15|18|19|16|23|14,fast,0.141,0.141
220,9b1bcd04-2413-4f8e-97d5-7b649a831841,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|20|16|19|18|21|15|22|14,fast,0.141,0.141
221,854ad290-b238-4e8c-9d95-6d7c2a5b85f7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|23|18|16|21|20|15|22|19,fast,0.142,0.142
222,3927c9f4-59e4-41c9-9721-6ac63412a78a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|23|21|14|17|22|18|16|20,fast,0.14,0.14
223,7a9dbc76-60e3-4e0e-8f60-3acb2f7c4db4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|16|21|17|20|14|19|23|22,fast,0.142,0.142
224,83440dc0-129b-4927-8c3c-f5bfa5efe211,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|19|14|18|17|20|21|15|22,fast,0.141,0.141
225,9858a59b-cadc-4e02-81ca-c8d092e8587d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|19|20|22|17|18|16|14|15,fast,0.142,0.142
226,c79653b1-4bda-4d3e-9e67-6f652a7b0a25,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|23|15|18|20|19|14|16|21,fast,0.142,0.142
227,fb3de6dc-17d5-4044-a824-0aecc59b217d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|14|19|21|15|23|22|18|20,fast,0.144,0.144
228,f5d80be1-1791-488f-9585-4681bc7a8ba8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|21|16|18|20|14|22|23|19,fast,0.14,0.14
229,9735a50a-7220-4c18-991b-11462305d52e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|17|16|19|20|21|22|23|18,fast,0.142,0.142
230,b84c335c-c438-477a-85f4-4e45d53c74e9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|19|22|20|16|14|15|17|18,fast,0.142,0.142
231,b8a06994-0eb5-49e2-8a90-d72a22cb41b7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|20|23|22|16|15|14|21|19,fast,0.142,0.142
232,c85fa057-83e7-47b6-b72e-51f71b0912b8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|17|23|20|22|19|16|15|18,fast,0.14,0.14
233,af1c373b-3ae7-414e-bacd-24623fc10b0e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|23|21|17|18|16|15|22|14,fast,0.14,0.14
234,18e360b3-de54-41fc-856f-b35352835d2d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|15|20|18|16|17|22|21|23,fast,0.142,0.142
235,310c3f29-780f-4231-a130-99b37f2da970,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|14|15|22|23|16|17|18|20,fast,0.14,0.14
236,eea010bd-20cd-4899-a3b4-e53a3b85ab9e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|17|23|14|16|15|21|20|18,fast,0.141,0.141
237,d05013c3-aaf6-4f7a-845b-67d21088c6d3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|23|20|15|18|22|17|19|21,fast,0.14,0.14
238,4d675f41-e8fe-4fe0-a7fd-d2cdfda2ad5b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|22|17|21|19|15|16|20|14,fast,0.142,0.142
239,3c82f606-a926-41d6-9578-0b47bd3b0674,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|17|18|14|15|22|20|23|16,fast,0.141,0.141
240,7558d452-7a98-4a82-ad9f-e13f8eacc83a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|17|16|18|22|15|14|19|21,fast,0.139,0.139
241,b90e3506-0931-46cb-b1dc-3d1a0d268c6b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|22|18|20|16|19|17|14|21,fast,0.141,0.141
242,2a3f76b8-b0fb-4d85-8b2f-793ce3e451cb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|21|23|16|18|15|14|19|17,fast,0.141,0.141
243,3aa5140a-9868-4e39-9465-92c31480d0ff,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|17|20|21|23|22|18|19|15,fast,0.142,0.142
244,8f3c6cdc-150b-4520-a6a7-4f1dc32043a0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|22|14|15|20|21|18|17|16,fast,0.14,0.14
245,dcc39702-ffed-486a-b3c0-3216173d268b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|20|23|15|16|17|22|14|19,fast,0.143,0.143
246,bd43ddb5-be75-4b6a-a17a-7b445f6f7357,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|16|21|19|14|18|15|20|23,fast,0.142,0.142
247,be9d994e-a6f9-47bd-aa8d-5acd2fefca66,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|23|16|22|15|19|20|14|18,fast,0.142,0.142
248,bd60d6ae-2a0c-4bed-8c12-e4515545733e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|20|14|21|22|19|17|16|23,fast,0.139,0.139
249,26f4b5b3-fcb6-4dc8-bf1c-0401be400c5c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|14|17|20|21|19|18|16|22,fast,0.143,0.143
250,4c45eff8-0c7e-4e87-bf83-93f6ae3e93d0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|17|21|23|14|15|20|22|19,fast,0.142,0.142
251,2c159f9b-f05d-4a07-bc66-231afb069238,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|21|22|17|23|16|18|14|19,fast,0.144,0.144
252,6e7e8971-4816-40f7-8d32-3551808dfe22,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|23|21|22|19|20|18|15|14,fast,0.14,0.14
253,7c4e9497-f20a-4d83-b9b8-99edadca3770,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|22|21|15|23|20|19|16|17,fast,0.141,0.141
254,91cd669b-31a0-4fc6-91e3-731f8791d6aa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|22|19|16|23|18|20|21|15,fast,0.142,0.142
255,e6570d83-5852-49ba-8254-fb106e7e0ecf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|18|21|16|22|20|14|17|15,fast,0.146,0.146
256,a3d2b411-fd35-4ffd-91c2-d8cadb749741,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|17|23|21|22|20|15|18|16,fast,0.14,0.14
257,7e52d153-2915-467f-b06c-5295fc4ceb0b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|16|19|18|22|17|21|15|20,fast,0.139,0.139
258,6fd7ab57-bda7-400c-aa5b-c3e83b826075,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|14|20|21|18|17|16|22|19,fast,0.14,0.14
259,19e2a600-6d94-4238-9c55-ea5ea817baa3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|19|18|20|23|17|21|15|22,fast,0.14,0.14
260,cb1a4c2a-9e1d-4fb7-8929-9606eb85620d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|18|17|20|14|22|19|16|23,fast,0.14,0.14
261,20bae3d1-5fc5-4e12-a4db-c84b196d0668,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|23|16|21|19|22|14|18|17,fast,0.14,0.14
262,ee74b52e-d38d-498b-ac93-ed65c1efef4e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|19|22|18|15|14|16|23|17,fast,0.143,0.143
263,a48577cf-e9ac-4aad-b8b3-3d768c4d361f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|16|17|15|22|23|14|19|20,fast,0.142,0.142
264,0301e1cd-1b41-48e0-b3da-df54a06e06ee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|16|21|22|15|14|23|19|18,fast,0.141,0.141
265,cd62488f-a5ed-4d10-a5c2-77c9de915298,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|15|14|21|18|23|22|16|20,fast,0.141,0.141
266,2b7b15af-c2a2-4d76-b212-77462c2ac8e7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|15|18|21|23|16|20|17|19,fast,0.14,0.14
267,f469bfa2-ed0f-464b-98f4-b3db103614dd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|17|16|20|19|14|21|23|15,fast,0.143,0.143
268,14a2389c-f18c-48ba-bd17-a25777ea2b7c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|19|17|20|23|15|21|18|22,fast,0.143,0.143
269,2ea09810-8845-421a-907a-c543e0a0e2ac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|15|23|22|17|18|14|21|16,fast,0.142,0.142
270,36457be7-76cc-4a61-aa38-bae9a5d49844,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|18|23|14|20|17|16|19|15,fast,0.14,0.14
271,d8c87b8b-bb41-4d5c-9a2f-f5778ed65617,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|19|23|20|21|22|14|17|18,fast,0.141,0.141
272,d80875cc-926e-4d02-b3ba-43565111a0db,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|21|16|23|14|17|15|19|18,fast,0.141,0.141
273,6216cf59-a9b5-476a-9aec-d5e3d2f5fa22,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|14|20|17|18|23|19|15|22,fast,0.14,0.14
274,0abb98e2-e558-426f-a380-0a062e90866f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|18|19|20|15|21|23|16|17,fast,0.142,0.142
275,d5a957dc-f589-4725-8599-c878be58f5ac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|14|22|17|15|18|16|21|23,fast,0.141,0.141
276,2670d228-5686-4f29-8638-b574eb02fa40,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|14|22|19|21|16|20|15|17,fast,0.14,0.14
277,174cf912-927c-4ce0-8fa5-2291fec1a015,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|15|22|16|19|14|18|20|17,fast,0.14,0.14
278,56a879ad-9611-4047-9c58-7ae41ac7fed2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|18|22|23|14|21|16|17|19,fast,0.141,0.141
279,1587f351-917f-4f5f-b0a6-be2389a74b99,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|21|15|22|14|18|16|17|23,fast,0.14,0.14
280,4c398b71-6d93-434f-b402-d7d58dc686ee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|20|23|14|16|21|17|19|22,fast,0.14,0.14
281,3c96acaa-2da2-442d-9a04-26258e38cb13,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|22|16|19|14|23|17|18|20,fast,0.141,0.141
282,e0db1103-71bc-4743-acd9-cfd48a693486,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|20|15|14|16|17|23|21|18,fast,0.14,0.14
283,86c94256-db0f-4c20-b4fe-d3e6c20835ce,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|19|23|16|17|20|22|14|15,fast,0.14,0.14
284,53274d26-840e-4f19-a6eb-029cc1d47cd1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|23|20|17|19|18|14|16|15,fast,0.142,0.142
285,a1188ac3-d489-4b31-b264-9047940ed339,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|16|20|19|23|18|14|22|15,fast,0.14,0.14
286,f5b82de8-6378-4adb-b35e-861a4fcf1567,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|18|14|17|15|23|19|16|20,fast,0.14,0.14
287,570d81e3-c5a0-4060-b698-3e9cd383031c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|23|16|19|14|17|20|21|22,fast,0.14,0.14
288,cba8361d-d7e3-4adc-8dd9-b783d297bb2a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|17|22|16|15|14|19|18|20,fast,0.143,0.143
289,602eb117-ad2b-4abb-95ff-d4412a5cef5e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|23|15|22|17|20|19|14|16,fast,0.14,0.14
290,6d394e3f-6142-4ea6-8a8d-08d7a19819b0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|14|20|21|23|15|22|16|19,fast,0.142,0.142
291,26e9c914-f22d-4f82-8364-5b2d97e71260,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|17|20|18|23|21|14|16|15,fast,0.14,0.14
292,3e0e7bbe-571e-478b-889a-a9b180c907a5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|14|20|18|21|15|19|23|16,fast,0.14,0.14
293,3ac55fef-8384-4dcb-b112-a8c07083524e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|23|14|16|22|18|20|21|19,fast,0.14,0.14
294,04748954-813f-4b74-abea-078ed0446d7d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|18|19|23|15|22|20|16|21,fast,0.141,0.141
295,c8187efb-e848-41e6-a5af-d81a257826c3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|15|20|21|16|18|23|14|19,fast,0.142,0.142
296,684edacb-5e60-400c-b10d-9660f4deb4d4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|23|18|15|19|16|22|17|21,fast,0.14,0.14
297,5556762e-a626-4bb9-9d6a-6c4a614b9269,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|22|20|14|16|17|18|21|15,fast,0.14,0.14
298,37e1fafe-ac4d-426e-ab3a-98042a6442b7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|16|22|18|14|20|23|17|15,fast,0.14,0.14
299,5066328b-4eb2-42f3-a9ce-9d01d86677d9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|23|14|21|15|20|22|19|18,fast,0.141,0.141
300,67cdac14-e98e-40b7-ac85-fe62ff02a4ab,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|17|23|21|19|22|16|18|14,fast,0.14,0.14
301,7c0afc32-9e6e-4885-8a80-3085a8b42030,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|14|23|21|15|20|19|22|17,fast,0.14,0.14
302,9778d09c-b68f-4007-9511-9aba5ef85c0a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|15|19|18|20|23|21|17|16,fast,0.141,0.141
303,dc8adaac-cca5-465a-8fc5-b310794572a0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|19|14|16|20|23|22|18|21,fast,0.142,0.142
304,042b395a-47a4-4feb-888a-e6e83fe429dd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|17|21|23|16|15|18|19|22,fast,0.141,0.141
305,eb13193f-d27d-45fd-bfad-bafd0a5e9d72,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|16|15|20|22|18|23|19|21,fast,0.141,0.141
306,0c3b098c-b832-4523-9afd-beb2b5fb1e4c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|23|17|18|22|14|16|15|20,fast,0.14,0.14
307,419c0c57-d209-4310-bb5e-7597bc94002a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|23|19|14|16|17|15|18|20,fast,0.141,0.141
308,a4c3d537-c7f6-44ad-9318-1777fdfe0ce5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|14|22|19|16|21|17|15|23,fast,0.14,0.14
309,00dc0259-3d5f-404b-98f9-b17377ba1d7d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|16|20|19|18|14|17|23|21,fast,0.14,0.14
310,2b70d5cf-e891-4b55-a212-268a48d8f336,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|18|20|19|14|17|21|23|15,fast,0.141,0.141
311,d43ba0b8-b022-4e9a-89e9-ac9c0f616023,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|16|17|19|20|14|21|18|22,fast,0.141,0.141
312,a935aa24-bb20-497f-98e0-5d4aa843d720,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|23|19|15|22|14|18|20|17,fast,0.142,0.142
313,c594116b-0946-4e97-8e39-356cf15b68fa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|19|21|22|18|17|20|16|14,fast,0.143,0.143
314,84e97ad1-6915-49f5-b0ea-69ccb367e411,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|15|17|20|14|23|22|19|16,fast,0.141,0.141
315,4999bd37-2e28-48e7-a8b4-8e7b37650bb8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|23|15|19|14|21|22|20|18,fast,0.141,0.141
