,ID,Phase,Mode,Runtime,Elapsed_Time
322,6fecc32f-fb77-401d-a7d1-4c537aa5e32a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|18|20|17|19|14|16|15|22,fast,0.14,0.14
323,a9cf4595-f81d-4602-b75c-7b7f64661302,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|16|17|15|23|19|22|21|14,fast,0.141,0.141
324,63444ce1-7239-4077-a553-64f75d83addf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|23|15|14|21|16|18|22|19,fast,0.141,0.141
325,a6642937-b62e-445a-8c0a-b38a1b402199,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|22|19|21|15|20|17|23|14,fast,0.142,0.142
326,e95c0a8f-b6fa-4322-b593-43545db2c798,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|18|20|21|23|16|17|14|22,fast,0.142,0.142
327,fb31ecdb-e5e7-45db-ba12-64f6b09b2b42,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|17|18|19|22|23|20|14|21,fast,0.141,0.141
328,08fa83c3-f27b-44ca-8c41-04346c54553e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|23|16|15|19|22|17|18|21,fast,0.149,0.149
329,314fd991-04a1-430c-98a7-0e5390e2b7c2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|21|20|14|22|16|23|15|18,fast,0.141,0.141
330,6698b7fa-7089-4a7b-82a2-844326001ad3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|19|15|22|23|21|17|20|16,fast,0.143,0.143
331,d9d088f1-a6bc-4fe1-a389-126494d0089a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|17|16|14|20|21|18|15|19,fast,0.142,0.142
332,a3015d84-5bc0-40c7-b88b-40a28e1d1158,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|19|20|23|16|21|22|14|18,fast,0.143,0.143
333,4345e7cd-c856-4073-abed-bd114938cb1e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|14|21|19|16|23|22|18|20,fast,0.143,0.143
334,291a6122-0e29-47e1-ab34-97d5bc920215,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|16|23|15|19|17|21|14|20,fast,0.141,0.141
335,1918670f-726c-4d98-83cf-c15da46a0e17,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|16|14|20|21|15|19|18|17,fast,0.141,0.141
336,0d6e3034-c8fe-4dea-b69a-b0b3de465a39,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|18|22|23|19|14|20|17|15,fast,0.141,0.141
337,ffc913a2-a131-4b5d-80a6-b656d0bb22be,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|22|17|23|21|20|18|16|15,fast,0.141,0.141
338,42cd2f23-9050-41ad-a0fe-a517cfc77702,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|17|22|19|20|21|16|15|14,fast,0.141,0.141
339,46b01472-f405-4f46-89bb-69a009e27736,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|21|14|16|19|22|20|23|17,fast,0.142,0.142
340,6281aead-a0a4-4659-a2e7-bf0c5015bd3d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|16|15|14|23|19|20|21|22,fast,0.141,0.141
341,95016d85-0d81-4988-9e35-62fc705d7958,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|16|19|20|18|15|21|22|23,fast,0.141,0.141
342,d9ac9d6b-f84c-4c65-9255-b6281d139e9e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|16|19|21|20|23|15|14|22,fast,0.141,0.141
343,cfc74163-4823-4b7f-ba9b-e94f5e106764,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|15|21|16|17|23|14|19|18,fast,0.142,0.142
344,c2055879-f77d-41c6-8830-36d23ceb6870,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|14|18|15|23|16|20|22|21,fast,0.14,0.14
345,678fe1cc-67e2-4f7b-bebc-f201a4e8b881,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|21|18|20|17|16|22|15|23,fast,0.141,0.141
346,21f22536-04ed-46ce-9e8b-3f0b5ad8e5bb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|15|14|21|17|23|19|16|22,fast,0.142,0.142
347,8d33cb6a-1038-4604-8f61-b95bbbd85ca7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|14|20|18|17|15|23|21|22,fast,0.141,0.141
348,c2f49dab-69d7-4b4d-9d7c-af64d9cbd475,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|17|20|22|14|16|21|23|18,fast,0.141,0.141
349,e7065f26-849a-4ae5-90cb-3e90bbd646ca,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|19|15|23|14|16|18|21|22,fast,0.143,0.143
350,b03c45a4-8a65-4204-8bff-3098e12f77f7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|15|22|18|20|17|21|23|19,fast,0.142,0.142
351,f663f635-c058-4527-8ba9-2a46d49ac8d9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|15|18|17|19|20|16|14|23,fast,0.141,0.141
352,e44772cc-c8d4-4a2c-a146-04c7f2e4a4bd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|15|20|22|19|21|14|16|17,fast,0.142,0.142
353,a0f73eb5-ce5c-4a49-ba2a-e06c383420bd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|18|20|21|22|23|17|15|14,fast,0.141,0.141
354,7315bcd0-cfc4-41b8-8d95-47f859e6b53d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|15|16|17|14|22|20|23|19,fast,0.143,0.143
355,8a477237-138c-48ee-82e7-bac5891a4a9e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|20|15|14|16|17|19|23|22,fast,0.142,0.142
356,c298ef73-20b1-44cf-9c89-7a2fbef833a8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|21|17|15|20|19|23|22|18,fast,0.141,0.141
357,d87629dc-3a88-4c3c-a973-f12e4542939a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|16|21|23|14|17|22|19|15,fast,0.141,0.141
358,9bf21a95-977e-4898-9a47-87ab82dbb8c0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|19|21|18|20|14|15|22|23,fast,0.141,0.141
359,9f9fcac6-d215-4c2c-8ee6-1f6fe972c50d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|19|22|20|17|23|15|16|21,fast,0.142,0.142
360,d0051b12-f3a3-4ff1-9866-5c53929c5beb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|16|19|15|18|22|14|17|20,fast,0.145,0.145
361,ddc8805c-9aee-483a-ae1d-47607acba9d0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|21|18|16|23|17|15|22|20,fast,0.141,0.141
362,35476e7d-cea5-4562-9e33-ac447ba1d4a9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|20|18|21|16|23|14|17|15,fast,0.142,0.142
363,17df2aa0-3ac6-470c-b7c1-fe624f4627aa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|14|15|21|23|17|18|16|19,fast,0.142,0.142
364,194e653b-f1c3-4d9e-9d95-4b01f9db7a53,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|21|14|19|20|18|16|17|15,fast,0.145,0.145
365,6a11b8a4-c31b-4990-bae9-1cacd0076bc5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|23|14|21|20|22|15|17|19,fast,0.139,0.139
366,0e462c21-1448-4ba3-a553-3e9c3293c6a0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|20|14|19|15|23|21|22|18,fast,0.142,0.142
367,7a8e63e2-c987-4b3e-8488-4c31975f33bc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|18|22|14|19|23|20|21|15,fast,0.143,0.143
368,8cccca64-319d-4958-a2e1-b43e1868a8a4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|19|20|14|22|18|23|16|21,fast,0.145,0.145
369,526c2c73-847f-4914-a80e-57462de71996,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|18|23|17|20|15|21|14|22,fast,0.141,0.141
370,4f6ee00c-187e-44e9-ac71-3710143eedd7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|15|18|23|14|22|21|20|19,fast,0.14,0.14
371,e2f4322c-db5b-475e-a2a2-bf5ba3c8c3e0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|14|20|21|18|16|23|22|17,fast,0.141,0.141
372,7d0a5f5d-0ab1-48c6-85e4-44d53473b4fb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|18|20|23|17|14|22|19|16,fast,0.15,0.15
373,dd8c0ae8-9415-49dd-881a-70e8de45cecd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|23|16|17|19|20|18|21|15,fast,0.141,0.141
374,fd508388-3cd3-4c1d-a1b7-6f4e50ccfd2b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|16|21|19|14|23|15|22|20,fast,0.142,0.142
375,20cda4f9-9113-4fe2-af1d-76a44840efd5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|21|18|16|20|22|19|15|14,fast,0.14,0.14
376,9fab1759-8bb5-4a7f-a201-b967fb4cfdd4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|14|20|16|23|15|21|19|22,fast,0.142,0.142
377,5cfad455-4183-4b51-88a4-2d72538021a8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|23|22|21|16|15|14|20|19,fast,0.141,0.141
378,bec0489b-555c-4f61-b8c9-2373c7ba06f0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|18|15|21|23|14|17|20|22,fast,0.141,0.141
379,28d8c99c-22e2-47ab-baac-2b44b55520ee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|21|18|22|17|15|16|23|19,fast,0.14,0.14
380,7369abdd-9c43-4ac8-8e84-71acd61a37d7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|23|14|22|15|16|17|18|21,fast,0.141,0.141
381,a87b09a4-f2d8-4bab-877f-7b60d283642c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|14|17|20|22|15|16|18|19,fast,0.148,0.148
382,c0edee32-858a-427e-a9a5-3e11898a69bb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|16|19|23|15|20|18|17|14,fast,0.141,0.141
383,94a1889a-d358-4b26-a4db-fd4656eaaa86,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|17|18|15|19|23|16|22|20,fast,0.142,0.142
384,4e6b2891-4fcb-420b-b66d-be353e96dd4f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|21|19|23|14|15|22|18|16,fast,0.142,0.142
385,20d4d140-d279-411e-bead-a05cb6d44608,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|14|20|22|17|23|16|21|18,fast,0.142,0.142
386,9ba208d8-f52d-4fd7-a87c-b18fb42abc63,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|16|19|22|18|15|23|17|20,fast,0.141,0.141
387,3cca9b91-7b50-4bc3-8ffa-c4d55600c115,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|20|17|15|14|18|22|16|21,fast,0.141,0.141
388,5d96f844-80fa-411f-b931-f8e6515df66c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|22|19|20|21|15|23|14|16,fast,0.143,0.143
389,74ce0d62-2dfa-4093-810b-e34335cde7a0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|20|21|22|16|19|15|14|23,fast,0.139,0.139
390,ef6b6d28-e641-4317-a6d5-0259987d214a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|21|19|16|15|23|17|20|22,fast,0.142,0.142
391,8482e06a-cf55-4db5-bbb2-e0d2151fc746,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|17|23|20|14|21|19|22|16,fast,0.141,0.141
392,ffe628b7-0bea-48fd-9626-a611baf5ebd3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|15|18|16|22|21|20|17|19,fast,0.142,0.142
393,f319f009-9c9c-4472-8375-bbc62edb2d95,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|15|19|22|23|17|14|20|16,fast,0.141,0.141
394,e4694506-2706-413d-8ea0-f8c59b416da3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|18|19|22|21|17|20|16|15,fast,0.14,0.14
395,aac87997-3681-4dd8-a6c3-394d5a224784,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|22|14|18|23|21|17|15|19,fast,0.141,0.141
396,265f978a-c7a8-4266-8d6c-2e7bbb6993e8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|16|17|21|14|23|18|22|20,fast,0.14,0.14
397,b5afb07d-f1bd-40de-9c1f-6279b5b917dc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|18|23|16|21|14|22|15|17,fast,0.14,0.14
398,5f816a7a-3b37-4239-9e3c-198d8454bad9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|16|19|22|15|23|20|21|14,fast,0.142,0.142
399,758eae50-63c3-4128-b5af-c835517198eb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|19|22|20|16|17|21|14|23,fast,0.141,0.141
400,d7f770b5-8305-48f8-852a-fe72f117ef4d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|21|19|17|22|16|18|14|23,fast,0.14,0.14
401,c28f0106-47cd-40c6-9cd9-3dca177f61af,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|18|21|16|23|15|19|14|17,fast,0.14,0.14
402,264cf804-8799-4428-b690-674a98cdc8c1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|23|17|21|19|22|20|15|18,fast,0.14,0.14
403,54afe0ea-dcd9-41d2-a614-7b9b3057ad00,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|20|14|22|15|16|23|21|18,fast,0.141,0.141
404,70adfeb8-168b-49cb-91bc-c1b7842d49c2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|20|18|19|22|21|14|17|16,fast,0.141,0.141
405,362ac420-1e02-49ea-b7b9-be20d758af65,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|15|21|17|20|16|23|22|18,fast,0.141,0.141
406,59847ed5-4cdb-4925-ace2-7586056df087,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|14|20|18|23|19|21|22|17,fast,0.14,0.14
407,995ff89a-f2ca-4a5a-942c-7ab46ee72ed9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|16|15|21|14|18|17|20|23,fast,0.143,0.143
408,7f251f29-3fdc-435c-88a7-7d69c6bea66e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|23|18|17|22|20|19|15|21,fast,0.142,0.142
409,5522edeb-54f2-4855-8649-83a1de335602,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|16|22|19|17|15|21|18|20,fast,0.141,0.141
410,68b3b94a-0fd9-4dbe-945b-6d7852f43886,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|23|22|15|21|18|16|20|17,fast,0.142,0.142
411,0fe5a18d-b94e-410e-946e-7caa3e00107b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|15|16|21|20|17|22|19|23,fast,0.142,0.142
412,da52325b-ff1f-49e2-b4d7-c3538b8facfc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|22|15|14|16|20|18|17|19,fast,0.141,0.141
413,8d106bbe-b94f-4b6f-8ceb-80bff3a63add,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|20|16|21|19|17|23|14|18,fast,0.141,0.141
414,055f76ad-f4b3-4ffc-abd6-ebb5b8d9a2d2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|23|16|19|22|15|17|21|14,fast,0.141,0.141
415,279ce40c-362b-43f8-b4e1-9967b85bdb92,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|23|22|14|19|20|21|18|16,fast,0.143,0.143
416,1bcad224-2257-4106-8285-5a1d9be4b54f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|22|15|16|17|19|14|20|23,fast,0.139,0.139
417,0c0979e1-08a2-40ab-a637-12d76ffa5f96,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|16|15|18|23|17|19|20|14,fast,0.142,0.142
418,48ba45ca-2281-4f64-83d0-8271c711d9bf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|22|14|17|21|23|19|15|18,fast,0.14,0.14
419,ab338be7-5347-41a9-916c-97cf9101f444,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|14|15|22|23|20|17|18|19,fast,0.141,0.141
420,6359a43a-7548-434a-b0f3-566f8fb4a29c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|17|15|22|20|16|21|18|23,fast,0.141,0.141
421,935e5c37-a509-42e9-b160-c1e7e35664a4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|15|22|21|14|18|23|20|19,fast,0.141,0.141
422,20d96c6a-8e7b-4008-9d66-051881d0a22b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|22|21|17|16|19|18|23|20,fast,0.139,0.139
423,6b44d531-79e2-44db-a6d9-1657baa59909,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|17|14|21|16|22|18|15|23,fast,0.14,0.14
424,670d0acd-57b7-46f2-b329-778789fa665f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|14|23|15|19|21|17|18|20,fast,0.143,0.143
425,43abde1e-8f35-4a28-9e55-3a09ec401da0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|19|20|15|18|14|17|22|21,fast,0.14,0.14
426,dc2de7e3-e915-4615-a66b-e60df458f615,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|14|17|21|15|19|23|20|18,fast,0.141,0.141
427,1da64610-db7b-49af-ae67-2de22a6c35e9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|23|19|18|20|15|21|16|22,fast,0.141,0.141
428,90087d8b-2d6e-4a3e-b0c6-68863ca35205,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|17|14|22|15|19|21|16|23,fast,0.142,0.142
429,4aa6ac6e-0753-479a-814c-16ead901724f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|14|19|23|15|21|22|20|18,fast,0.142,0.142
430,2c3a8a15-807d-4792-87a0-895387667d68,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|18|14|19|17|23|21|16|20,fast,0.142,0.142
431,1b0d1c92-8e56-4248-b148-8f699b11706a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|14|19|22|21|17|23|20|18,fast,0.14,0.14
432,7ec1b1e3-b04c-4136-a538-ac2637ffbc70,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|19|21|23|20|17|22|16|15,fast,0.141,0.141
433,e3ed35ea-c8d6-467f-8815-f5ace7046206,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|23|19|14|15|18|21|16|20,fast,0.139,0.139
434,1e1213ee-1463-41c8-b0e2-e84cb17dcded,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|19|20|18|21|22|14|17|15,fast,0.141,0.141
435,c4951a9d-90d3-4ea4-8bde-91c49320f23b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|14|16|15|22|23|19|17|21,fast,0.142,0.142
436,befbb41d-3b39-4ef4-b955-b528d3aee08b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|23|20|14|22|17|21|15|18,fast,0.142,0.142
437,deabfd2e-a91c-4d38-b2ff-aaa93903e982,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|17|20|15|21|18|23|19|22,fast,0.141,0.141
438,e89d8ca4-9079-46ec-b2f7-1925f868d31a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|19|22|20|15|21|16|14|23,fast,0.142,0.142
439,642848c7-dd3b-4154-b972-268785cb1af9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|18|19|15|16|21|20|22|14,fast,0.142,0.142
440,52e49dfe-c1a9-43bb-9c4c-abd2bc4b4ecd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|20|22|16|17|18|14|19|15,fast,0.14,0.14
441,6085a0a3-6ae1-490e-a997-f63ac717658d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|18|23|16|14|15|22|19|17,fast,0.141,0.141
442,e1e2e2b5-d0bb-4fbe-b4b4-7e495344afbf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|18|14|21|22|20|16|17|15,fast,0.142,0.142
443,fb869726-2139-4913-9b45-43230e7ce149,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|21|15|23|19|22|18|20|17,fast,0.14,0.14
444,cb228214-0e47-4b09-ae85-f742f09b42a3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|15|20|21|17|23|18|22|19,fast,0.143,0.143
445,15a84557-b5e3-4c09-a40f-a7cad379a439,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|14|21|22|19|16|20|18|17,fast,0.141,0.141
446,7fb96c55-bf76-49be-9797-0f75f300e73d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|19|14|21|22|17|18|15|20,fast,0.145,0.145
447,2605398e-8da1-4d24-93f3-a06c20d2dfa8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|16|20|21|18|19|14|17|22,fast,0.14,0.14
448,2b9eb8be-7ec9-4984-8d0f-1a03787db55d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|18|15|14|22|19|20|21|17,fast,0.14,0.14
449,e9832c75-25c3-41ff-83ad-56397e5baf1e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|14|21|19|23|15|18|20|22,fast,0.142,0.142
450,ae0d3747-2495-4959-b86d-bf580482e1f1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|15|23|22|17|19|18|21|16,fast,0.141,0.141
451,27889464-d10b-4ca7-b84d-f2042ca0f394,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|22|19|14|17|16|20|21|18,fast,0.141,0.141
452,f2b46ff7-57c1-45de-af11-792da61d5a2b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|15|19|14|18|21|20|23|17,fast,0.14,0.14
453,e8122361-ff93-45fc-94da-34705774e22d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|17|14|21|20|16|23|22|19,fast,0.144,0.144
454,d701e8f2-d14a-4593-9b9b-59cc04b139d4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|17|20|15|19|14|22|23|18,fast,0.142,0.142
455,3af08699-7fd5-48b9-8c33-61abeb3ad065,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|22|14|15|21|18|23|20|19,fast,0.142,0.142
456,4cb5b0a4-9332-4a65-977c-f47478bba7d7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|17|20|14|18|21|19|22|15,fast,0.142,0.142
457,49b73498-56eb-42c5-bb63-0cbd0a3dc847,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|15|14|17|20|22|21|18|23,fast,0.142,0.142
458,9a851d2b-a36b-4713-ac0d-04041e9d3b0a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|20|17|23|21|14|22|18|16,fast,0.142,0.142
459,88fe361e-764f-4b0d-bdba-b81789e89327,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|18|20|16|14|19|15|21|23,fast,0.141,0.141
460,39cf0ae7-ae44-4319-bd71-25ae7aa1976f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|22|19|17|16|14|23|18|21,fast,0.141,0.141
461,2db844c2-2787-4cce-9439-58faa5a33b3a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|23|19|20|21|16|14|18|17,fast,0.14,0.14
462,216defb0-d620-48a1-a961-57d4b69e9934,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|20|17|21|23|14|22|19|16,fast,0.141,0.141
463,921ab448-911d-42ea-81a4-70cb4e44fe9c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|14|23|20|22|18|16|17|19,fast,0.141,0.141
464,a49671fd-acec-42d6-8a8b-22a114dbbd8f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|19|17|16|18|23|21|20|22,fast,0.142,0.142
465,4ba3937c-3c44-4bf7-a5e7-ad1cd319dd84,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|21|23|17|18|16|22|19|14,fast,0.141,0.141
466,a691ae13-5275-41aa-9710-63e149e67364,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|17|19|15|16|20|18|23|14,fast,0.141,0.141
467,740f6b48-cb7f-47a0-aabb-0edc6ae7bbcc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|21|18|16|14|22|15|23|17,fast,0.139,0.139
468,3819901a-e08f-4c86-a954-64e2c1cf3241,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|22|18|23|14|16|21|20|15,fast,0.141,0.141
469,7547fcd3-dba0-46f9-ac7a-65a3c9c413ba,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|19|22|18|14|20|16|15|17,fast,0.141,0.141
470,1137efe6-ed82-4bdc-8503-04577a245035,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|14|23|15|16|18|19|20|21,fast,0.144,0.144
471,6093c6c0-3da3-4f7e-8dab-e1a1636fae19,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|21|17|14|16|19|15|22|18,fast,0.144,0.144
472,8a212d35-a1b3-4414-91f8-a96b29ea6f9e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|17|14|20|21|19|22|18|15,fast,0.141,0.141
473,fe5fcca2-6472-40a8-8423-64493b7af1a0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|18|23|16|17|19|22|20|15,fast,0.14,0.14
474,cc9dc961-e1b5-47fc-84cb-c75b11e285cf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|14|16|23|22|15|17|20|18,fast,0.141,0.141
475,f647e8fa-0d6a-4c02-a40d-1c41b7388967,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|19|14|18|21|20|22|23|15,fast,0.139,0.139
476,2b09c760-7e79-4108-bd1f-c8ea9cca3873,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|14|19|18|22|17|15|21|16,fast,0.141,0.141
477,0c2bc1f8-1832-43e9-bfe3-ef5033b538cf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|20|19|23|17|16|22|15|14,fast,0.14,0.14
478,fc984a44-e66e-4a0a-abd8-ea8c63b8c2c9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|19|22|20|17|18|21|23|16,fast,0.141,0.141
479,b6247263-56f1-44d2-8942-5eaf226d0fb7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|17|19|15|14|21|23|18|22,fast,0.14,0.14
