,ID,Mode,Flags,Runtime,Iteration,Best
21,0af9e892-ff7b-4c1d-b719-b9e12f0b028f,fast,"['-O0', '-fmax-relevant-binds=6', '-fignore-asserts', '-fliberate-case-threshold=2000', '-fmax-worker-args=10', '-fspec-constr-count=3', '-ffull-laziness', '-fexpose-all-unfoldings', '-fstatic-argument-transformation', '-fsimpl-tick-factor=100', '-fcall-arity', '-fdo-eta-reduction', '-fomit-yields', '-fmax-inline-memcpy-insns=32', '-fspec-constr', '-funfolding-creation-threshold=750', '-floopification', '-fdicts-strict', '-fignore-interface-pragmas', '-fomit-interface-pragmas', '-fno-pre-inlining', '-fspec-constr-threshold=2000', '-fcmm-sink', '-fcpr-anal', '-fexcess-precision', '-fenable-rewrite-rules', '-fcross-module-specialise', '-funbox-strict-fields', '-fregs-iterative', '-fvectorisation-avoidance', '-fsimplifier-phases=2', '-fstrictness-before=1', '-fspecialise', '-fmax-simplifier-iterations=4', '-ffloat-in', '-funfolding-keeness-factor=1.5', '-fno-opt-coercion', '-ffun-to-thunk', '-fmax-inline-memset-insns=32', '-fcmm-elim-common-blocks', '-funfolding-fun-discount=60', '-fdo-lambda-eta-expansion', '-fno-state-hack', '-fmax-inline-alloc-size=128', '-fliberate-case', '-funfolding-dict-discount=30', '-fregs-graph', '-fstrictness', '-foptimal-applicative-do', '-feager-blackholing', '-fdmd-tx-dict-sel', '-fworker-wrapper', '-fpedantic-bottoms', '-fcase-merge', '-funbox-small-strict-fields']",0.583,0,False
22,a28cca3b-32b8-4dd6-8c76-b7585e6958c2,fast,"['-O0', '-fdo-eta-reduction', '-fcmm-elim-common-blocks', '-funfolding-dict-discount=30', '-funbox-small-strict-fields', '-fregs-iterative', '-fmax-relevant-binds=6', '-fcse', '-fmax-worker-args=10', '-fvectorisation-avoidance', '-ffun-to-thunk', '-fexpose-all-unfoldings', '-fcall-arity', '-ffull-laziness', '-fmax-inline-memcpy-insns=32', '-flate-dmd-anal', '-fdo-lambda-eta-expansion', '-fno-state-hack', '-fstrictness', '-fmax-inline-alloc-size=128', '-fspec-constr-threshold=2000', '-fvectorise', '-fno-pre-inlining', '-foptimal-applicative-do', '-fdmd-tx-dict-sel', '-fno-opt-coercion', '-fsimplifier-phases=2', '-fspecialise', '-fliberate-case', '-fcpr-anal', '-funfolding-use-threshold=60', '-funfolding-keeness-factor=1.5', '-fmax-simplifier-iterations=4', '-fworker-wrapper', '-fcase-merge', '-ffloat-in', '-fcmm-sink', '-fenable-rewrite-rules', '-floopification', '-fomit-yields', '-feager-blackholing', '-fexcess-precision']",0.58,0,False
23,7b3eada9-6797-4627-a5f5-309486c24863,fast,"['-O0', '-fcase-merge', '-funfolding-fun-discount=60', '-fno-state-hack', '-fvectorisation-avoidance', '-fstatic-argument-transformation', '-floopification', '-fignore-asserts', '-funfolding-keeness-factor=1.5', '-fstrictness', '-funfolding-creation-threshold=750', '-fexcess-precision', '-fno-pre-inlining', '-fliberate-case', '-fno-opt-coercion', '-fmax-simplifier-iterations=4', '-fignore-interface-pragmas', '-fspec-constr-threshold=2000', '-fmax-worker-args=10', '-fcross-module-specialise', '-fmax-inline-alloc-size=128', '-fcmm-sink', '-foptimal-applicative-do', '-fdo-eta-reduction', '-fcall-arity', '-flate-dmd-anal', '-feager-blackholing', '-funfolding-dict-discount=30', '-fspec-constr-count=3', '-fcse', '-ffull-laziness', '-fregs-graph', '-fmax-inline-memset-insns=32', '-ffun-to-thunk', '-fworker-wrapper', '-fregs-iterative', '-funbox-strict-fields', '-fomit-yields', '-fliberate-case-threshold=2000', '-fcpr-anal', '-fenable-rewrite-rules', '-fdicts-strict', '-fexpose-all-unfoldings', '-fsimplifier-phases=2', '-fvectorise', '-fspec-constr', '-fdmd-tx-dict-sel', '-fmax-relevant-binds=6', '-funfolding-use-threshold=60', '-fdo-lambda-eta-expansion']",0.601,0,False
24,c78ce8a2-3ab7-4248-b002-099426c7c1cb,fast,"['-O0', '-fspec-constr', '-fworker-wrapper', '-fcse', '-ffull-laziness', '-fmax-relevant-binds=6', '-fexpose-all-unfoldings', '-fno-opt-coercion', '-fcase-merge', '-fignore-asserts', '-fstatic-argument-transformation', '-ffun-to-thunk', '-fmax-worker-args=10', '-funfolding-use-threshold=60', '-fignore-interface-pragmas']",0.632,0,False
25,6f66ad05-4eb0-4583-87da-f24fcf68ac85,fast,"['-O0', '-fcmm-elim-common-blocks', '-fdo-lambda-eta-expansion', '-fregs-iterative', '-fsimplifier-phases=2', '-funfolding-dict-discount=30', '-fexcess-precision', '-funbox-small-strict-fields', '-fmax-inline-memset-insns=32', '-fworker-wrapper', '-fmax-simplifier-iterations=4', '-foptimal-applicative-do', '-floopification', '-fsimpl-tick-factor=100', '-funfolding-use-threshold=60', '-fspec-constr-count=3', '-fmax-inline-alloc-size=128', '-fspec-constr-threshold=2000', '-fno-state-hack', '-fenable-rewrite-rules', '-fdmd-tx-dict-sel', '-fstatic-argument-transformation', '-fregs-graph', '-fvectorisation-avoidance', '-fignore-interface-pragmas', '-fstrictness', '-fpedantic-bottoms', '-fmax-relevant-binds=6', '-fdicts-strict', '-fdo-eta-reduction', '-funfolding-fun-discount=60', '-fvectorise', '-ffloat-in', '-fcpr-anal', '-feager-blackholing', '-fliberate-case-threshold=2000', '-fexpose-all-unfoldings', '-fcse', '-fmax-worker-args=10', '-fomit-interface-pragmas']",0.617,0,False
26,76b4b768-aa12-4e52-a59b-7e489cd05eb3,fast,"['-O0', '-fsimpl-tick-factor=100', '-fregs-iterative', '-fspec-constr', '-fmax-inline-memset-insns=32', '-fcmm-elim-common-blocks', '-fcall-arity', '-fcase-merge', '-fdo-eta-reduction', '-fliberate-case-threshold=2000', '-funbox-strict-fields', '-fenable-rewrite-rules', '-feager-blackholing', '-fcpr-anal', '-fno-state-hack', '-fstatic-argument-transformation', '-funfolding-creation-threshold=750']",0.591,0,False
27,75445ac3-e2f4-4b6f-9513-f38408110779,fast,"['-O0', '-ffun-to-thunk', '-fno-opt-coercion', '-fignore-asserts', '-fregs-iterative', '-fno-pre-inlining', '-fmax-inline-memcpy-insns=32', '-funfolding-use-threshold=60', '-feager-blackholing', '-fdo-lambda-eta-expansion', '-fmax-simplifier-iterations=4', '-fworker-wrapper', '-fcpr-anal', '-funbox-strict-fields', '-fsimplifier-phases=2', '-fcse', '-ffull-laziness', '-fenable-rewrite-rules', '-fcmm-elim-common-blocks', '-fstatic-argument-transformation', '-fmax-inline-memset-insns=32', '-ffloat-in', '-fvectorisation-avoidance', '-funbox-small-strict-fields', '-fno-state-hack', '-fdicts-cheap', '-flate-dmd-anal', '-fignore-interface-pragmas']",0.592,0,False
28,43cdf57d-7580-4ef9-ad85-f8194b264078,fast,"['-O0', '-fspec-constr', '-funfolding-use-threshold=60', '-fspec-constr-count=3', '-fcmm-elim-common-blocks', '-funfolding-keeness-factor=1.5', '-fstrictness-before=1', '-fcpr-anal', '-fregs-graph', '-feager-blackholing', '-fliberate-case-threshold=2000', '-fcse', '-fsimpl-tick-factor=100', '-fmax-worker-args=10', '-fmax-inline-memset-insns=32', '-fdmd-tx-dict-sel', '-fmax-inline-alloc-size=128', '-fcross-module-specialise', '-fvectorisation-avoidance', '-fliberate-case', '-fspecialise', '-funfolding-fun-discount=60', '-funbox-strict-fields', '-fworker-wrapper', '-fcmm-sink', '-fspec-constr-threshold=2000', '-fmax-inline-memcpy-insns=32', '-fdicts-strict', '-fmax-simplifier-iterations=4', '-fstrictness', '-fno-pre-inlining', '-fmax-relevant-binds=6', '-fdo-eta-reduction', '-fdo-lambda-eta-expansion', '-ffull-laziness', '-fregs-iterative', '-fomit-interface-pragmas', '-fenable-rewrite-rules', '-fvectorise', '-fexcess-precision', '-fsimplifier-phases=2']",0.586,0,False
29,ff719f5c-21fe-4fa3-8efe-9a31eec4fc0a,fast,"['-O0', '-fmax-simplifier-iterations=4', '-fregs-graph', '-fignore-interface-pragmas', '-fenable-rewrite-rules', '-floopification', '-flate-dmd-anal', '-funfolding-keeness-factor=1.5', '-fsimpl-tick-factor=100', '-fstrictness-before=1', '-funfolding-use-threshold=60', '-fcmm-sink', '-ffun-to-thunk', '-fvectorise', '-funbox-small-strict-fields', '-fmax-inline-alloc-size=128', '-fignore-asserts', '-fcmm-elim-common-blocks', '-fspec-constr', '-fomit-yields', '-fregs-iterative', '-fcse', '-fcpr-anal']",0.592,0,False
30,0b351f55-cee6-485e-9a7c-d4429cedd558,fast,"['-O0', '-fdmd-tx-dict-sel', '-fdo-lambda-eta-expansion', '-fcmm-sink', '-fomit-yields', '-fworker-wrapper', '-floopification', '-fliberate-case-threshold=2000', '-fmax-inline-memset-insns=32', '-fregs-graph', '-fexcess-precision', '-fvectorise', '-fmax-relevant-binds=6', '-fstrictness-before=1', '-funbox-strict-fields', '-fspec-constr', '-fpedantic-bottoms', '-fliberate-case', '-fdicts-cheap', '-fexpose-all-unfoldings', '-fno-pre-inlining', '-fignore-interface-pragmas', '-fmax-worker-args=10', '-fcmm-elim-common-blocks', '-fstatic-argument-transformation', '-funbox-small-strict-fields', '-ffloat-in', '-ffull-laziness', '-fmax-inline-alloc-size=128']",0.618,0,False
31,25707db8-d990-4677-8faf-3c913f9ed078,fast,"['-O0', '-fliberate-case', '-fmax-relevant-binds=6', '-fstrictness', '-fmax-worker-args=10', '-fcse', '-fvectorise', '-fsimplifier-phases=2', '-fmax-simplifier-iterations=4', '-fcmm-sink', '-fcmm-elim-common-blocks', '-foptimal-applicative-do', '-fmax-inline-memset-insns=32', '-fspec-constr-threshold=2000', '-fspecialise', '-fexcess-precision', '-fcpr-anal', '-fliberate-case-threshold=2000', '-fmax-inline-alloc-size=128', '-fomit-yields', '-fregs-iterative', '-fno-opt-coercion', '-floopification', '-fcase-merge', '-funbox-small-strict-fields', '-fspec-constr-count=3', '-fignore-asserts', '-fregs-graph', '-fenable-rewrite-rules', '-fstrictness-before=1', '-fno-pre-inlining', '-fvectorisation-avoidance', '-fstatic-argument-transformation', '-fignore-interface-pragmas', '-fsimpl-tick-factor=100', '-flate-dmd-anal', '-fcross-module-specialise', '-funfolding-dict-discount=30', '-ffloat-in', '-funfolding-keeness-factor=1.5', '-fno-state-hack', '-fworker-wrapper', '-fcall-arity', '-feager-blackholing', '-fexpose-all-unfoldings', '-funfolding-fun-discount=60', '-fdo-lambda-eta-expansion', '-ffull-laziness', '-fmax-inline-memcpy-insns=32', '-fdo-eta-reduction', '-ffun-to-thunk', '-fpedantic-bottoms', '-fdicts-cheap', '-fdicts-strict', '-fomit-interface-pragmas', '-fdmd-tx-dict-sel']",0.617,0,False
