,ID,Phase,Mode,Runtime,Elapsed_Time
158,2ae7798e-ab13-4297-97f8-23336c428cf4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|19|20|23|22|18|15|14|21,fast,0.114,0.114
159,abcd76f8-9286-4e95-8339-f771d63d60da,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|22|15|19|23|20|16|18|21,fast,0.116,0.116
160,4915aa0d-2745-471c-907f-269d8b8bcb03,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|15|22|16|20|21|17|14|23,fast,0.114,0.114
161,0520ceb7-f713-480e-bc58-c3b63648c5d7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|14|15|17|19|20|18|23|21,fast,0.114,0.114
162,d9a9e5e3-80c6-4ec0-9496-6df68eb9862f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|18|19|14|20|22|15|21|17,fast,0.115,0.115
163,634e0a0b-3b91-40f6-b397-c684b08739f1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|16|20|21|19|22|14|23|15,fast,0.115,0.115
164,e33b9da5-d793-4724-b454-e1444b48fed4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|20|18|16|14|15|19|17|21,fast,0.116,0.116
165,3e8f0116-64cf-42cc-969a-c6ff5c603f53,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|15|17|20|23|22|14|21|16,fast,0.116,0.116
166,6dfaf524-8aba-4b2a-be6c-540034ad92a1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|19|15|22|17|16|23|20|14,fast,0.115,0.115
167,df3737b0-a1ff-4a12-9fab-8db170460550,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|23|21|16|22|17|15|19|18,fast,0.116,0.116
168,7c422884-97b3-419f-b49c-67bb1b2b3373,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|20|21|15|18|14|22|17|23,fast,0.115,0.115
169,2f3612c4-46b2-4f39-bd49-490e7230dad4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|22|16|19|15|21|20|14|17,fast,0.117,0.117
170,3dc45c3f-75af-4841-95fa-18c15ae4bfc5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|23|21|20|15|16|14|17|22,fast,0.12,0.12
171,ce5fb8cb-75ca-4c17-87eb-5b6fbd633a37,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|16|20|17|21|14|22|23|15,fast,0.116,0.116
172,d9243171-2d89-4167-a148-5b7698a9a93a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|14|19|16|22|15|21|20|17,fast,0.115,0.115
173,23442c27-fed5-4627-a662-45a313be6cba,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|20|22|14|19|21|16|23|17,fast,0.115,0.115
174,c5b942ce-c9c4-409a-9bfe-5c4156f71fec,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|21|15|19|20|14|22|17|16,fast,0.116,0.116
175,7a8eeb23-b0fd-488f-8512-0a83730f2e9e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|21|20|15|23|14|18|16|19,fast,0.114,0.114
176,ba667536-aab2-44dd-8c19-68f6b6f10c12,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|16|19|20|14|15|21|22|17,fast,0.113,0.113
177,5f79bf89-69e8-4b92-80cc-348ded46b9ab,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|21|15|17|22|16|14|20|18,fast,0.114,0.114
178,68056cfe-b112-4f16-bd13-b3b411fdc416,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|18|19|22|17|20|16|23|14,fast,0.116,0.116
179,29e6a75c-0864-4e3b-9f36-d3e24e6d654d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|23|20|15|17|14|22|16|18,fast,0.116,0.116
180,8dcfb0f0-ea21-47cd-9111-9c0ded8dba93,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|18|21|17|14|20|15|16|23,fast,0.116,0.116
181,73e3a195-091b-4d32-bc25-1b1a7242e9ba,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|15|18|16|21|22|14|19|20,fast,0.115,0.115
182,62d970d4-313d-48fd-852f-e455e6865a4f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|23|15|17|16|20|22|14|18,fast,0.115,0.115
183,c3689190-2667-48ee-b2a9-6e9f4c4cb768,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|14|22|17|15|19|18|21|23,fast,0.115,0.115
184,57f49e47-e524-4104-b712-b67b4e9cae3b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|15|19|16|21|23|17|20|14,fast,0.116,0.116
185,7e32514f-49ac-4667-8efe-c407123de8f8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|14|21|17|23|20|15|19|22,fast,0.115,0.115
186,3306fd8c-30ea-4355-9708-2b91abd27dfc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|18|15|19|22|20|16|21|17,fast,0.116,0.116
187,f8327471-bc8b-449e-b1cb-384f3cb3619e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|22|17|23|19|15|14|20|18,fast,0.117,0.117
188,796b7799-0050-4260-be7f-cf07b2ae87db,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|15|18|23|19|22|20|21|17,fast,0.115,0.115
189,9d7c6555-df36-49f8-bb57-b1426efeab4e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|23|22|20|17|18|15|14|19,fast,0.125,0.125
190,b0590cf9-fbff-4083-9a0d-f14d88cbecb9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|20|18|15|19|23|22|17|21,fast,0.114,0.114
191,8dd0f471-ef4d-4ef9-ae5c-699614cdcbbd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|21|22|15|19|17|23|14|16,fast,0.113,0.113
192,b4141dcd-2852-49ef-a600-c584d77431d7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|18|14|23|17|20|16|21|15,fast,0.115,0.115
193,bedf15ae-0c63-4559-ab58-134b274e4699,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|14|21|22|17|20|16|18|15,fast,0.115,0.115
194,dc2592ee-c471-4592-af76-702eb9224142,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|17|22|18|23|21|16|19|20,fast,0.114,0.114
195,4d3e5193-1573-48a5-9bc8-da3999e58862,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|18|19|14|22|20|23|17|21,fast,0.113,0.113
196,fb619490-d58c-4c6d-b1eb-18a8b3e99055,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|15|19|22|14|20|21|23|16,fast,0.115,0.115
197,655b37f3-3b65-400d-a065-1cd4d2ca2b0d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|18|20|22|17|23|15|21|16,fast,0.115,0.115
198,5fa7ddad-c5a4-4ddc-a528-351bc9db592a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|18|20|14|23|16|19|15|17,fast,0.115,0.115
199,6971b78e-cdf8-4218-9e0f-4403da866d2a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|16|15|22|14|18|21|17|23,fast,0.116,0.116
200,e5e97632-3ada-4698-93da-2f86953fa5e6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|22|15|23|14|16|20|17|18,fast,0.115,0.115
201,3e918ab2-345d-4a8f-a8cb-72420af55361,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|23|20|14|19|16|22|17|15,fast,0.115,0.115
202,e05ecb7b-ae5d-4dd3-95e6-b4188d0bf9ad,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|16|20|15|14|23|22|18|17,fast,0.114,0.114
203,dec6c237-8257-4c86-a0f9-c45d65347190,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|23|16|17|14|15|18|19|22,fast,0.113,0.113
204,015ecb43-b643-4b64-9459-b8941a8418d2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|21|22|19|17|14|18|20|16,fast,0.114,0.114
205,e96017af-18c6-4ee1-9ccb-a528548be846,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|16|21|14|23|19|15|22|18,fast,0.115,0.115
206,15a93431-f772-4b4b-8e26-1ce87e5b3243,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|21|14|16|20|19|23|18|22,fast,0.114,0.114
207,2f2ddb09-fab6-4faf-beef-218958b92043,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|20|21|16|23|19|14|18|15,fast,0.113,0.113
208,29bb57b6-baef-4207-b6f1-8d88b0d3ba1b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|23|15|21|22|14|19|16|20,fast,0.115,0.115
209,3c875362-076e-4a05-a6ee-2d13e032d0df,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|20|14|19|18|17|22|21|15,fast,0.113,0.113
210,ad51bd6a-4f05-4fbe-91e5-e2279ed2ddb9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|19|16|14|17|22|20|18|23,fast,0.114,0.114
211,057d7352-c43b-4b51-b46a-46117948fa03,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|19|14|16|15|21|18|22|20,fast,0.114,0.114
212,504459ee-6592-407c-abab-8ab06af1ec46,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|17|21|15|18|14|23|22|20,fast,0.114,0.114
213,330a42fb-640c-4c20-975a-8f1552fd5233,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|23|18|17|16|14|15|20|21,fast,0.114,0.114
214,86d04864-3c9d-4a0e-b0b4-5f1abb25b80c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|19|16|20|15|21|23|22|17,fast,0.114,0.114
215,302665b7-2b3c-4910-a2d1-9c365c666b22,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|15|16|21|14|17|22|19|20,fast,0.114,0.114
216,3eeb8be1-8161-4e08-b13a-92a55bf93b25,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|16|14|20|23|18|19|15|22,fast,0.114,0.114
217,cadd78e6-d57c-4092-862c-dc005870a7b6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|19|23|17|20|21|14|16|15,fast,0.114,0.114
218,0116fe1a-9d5f-4979-93fb-2ca4eda36158,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|19|18|23|15|20|21|14|16,fast,0.114,0.114
219,1071a68c-c96a-4d6f-aa94-0fb98fcb624b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|20|23|22|19|18|16|15|21,fast,0.114,0.114
220,18d74469-e58c-48bf-b0df-f06a818ad79e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|16|22|17|21|19|15|14|23,fast,0.115,0.115
221,65b2fb64-f39f-4638-baca-1050bd1b0827,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|20|15|17|19|23|21|14|16,fast,0.113,0.113
222,3cd5e0f1-839c-477f-9f6b-fa42106dcd16,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|18|19|20|16|14|15|22|21,fast,0.115,0.115
223,a485820a-2faf-473c-8379-6f83c59ecb43,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|23|21|16|17|20|22|15|14,fast,0.114,0.114
224,f71b607a-d243-4d39-84fc-c337b6c30954,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|14|23|19|22|20|16|17|21,fast,0.113,0.113
225,76920e07-e7bb-4aec-a024-6ad0bb96b516,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|19|16|21|15|20|23|18|17,fast,0.113,0.113
226,c452db28-5cb5-4e93-8248-253820af65c2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|15|16|17|14|22|20|21|18,fast,0.114,0.114
227,5cecb979-3a06-41b0-a8db-02210892c691,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|16|15|14|21|22|17|19|23,fast,0.113,0.113
228,67149438-003f-4a50-a01d-98703eb9f501,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|17|15|14|18|20|23|21|16,fast,0.115,0.115
229,6d24a397-9174-4aa5-b9b8-6c7766d155f8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|20|15|14|16|19|21|23|17,fast,0.114,0.114
230,e976468c-dbf9-4b20-9f9c-0fd8b678e671,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|20|19|23|18|16|21|14|17,fast,0.114,0.114
231,c5ff20e3-2d03-4d5c-95b1-3a1dd2aac51d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|19|23|16|15|21|20|14|18,fast,0.113,0.113
232,0d168d30-efb6-43fe-84f2-2b21355c6291,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|21|17|20|15|23|16|18|19,fast,0.114,0.114
233,a5f54141-85f0-4708-9a1a-d8dc3daab48e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|17|18|19|23|16|21|15|22,fast,0.115,0.115
234,3920b3c4-8473-42f0-83aa-2bb8943d1dbe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|23|20|16|22|21|19|14|15,fast,0.114,0.114
235,1603dd7e-fe7d-4bbd-a435-36c60b0995c7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|20|18|14|19|22|23|21|16,fast,0.114,0.114
236,36b85a9f-9a85-4b68-a86c-16676beab026,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|17|16|21|23|18|22|19|20,fast,0.114,0.114
237,5813df94-f8a9-4aa8-bb19-21401f78d62e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|23|20|16|19|17|15|21|18,fast,0.115,0.115
238,784f996c-52a7-486d-8f6e-5c68eafd6319,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|18|15|16|20|14|21|19|22,fast,0.114,0.114
239,62c84d93-7003-40cf-b3ef-132de1c2e51c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|19|17|18|16|23|14|20|22,fast,0.114,0.114
240,628df949-f679-4f3f-9189-1c27080d9034,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|21|19|22|16|14|18|17|23,fast,0.114,0.114
241,d115e204-cf91-41f3-ae2f-d65f6b6202d9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|21|19|23|16|18|22|20|14,fast,0.116,0.116
242,1e2e3f92-a255-4e2d-b78f-c12ce4287e3e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|14|16|22|21|20|15|17|18,fast,0.114,0.114
243,7014b79d-21a8-476b-94f3-982a9d3d5e58,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|20|22|16|17|21|18|23|15,fast,0.113,0.113
244,a25c887b-ddcc-42f9-97a0-8cd5db61d0dc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|19|22|16|15|17|14|18|23,fast,0.115,0.115
245,b079a088-d697-40c4-a693-36a0786f82e1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|18|22|16|17|15|19|21|14,fast,0.114,0.114
246,1c91dac4-c9b9-4af9-9334-d655081c2c49,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|23|15|18|19|20|16|17|21,fast,0.113,0.113
247,42e84161-79ee-4773-b561-a9f0249da126,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|17|23|19|18|15|20|22|14,fast,0.114,0.114
248,d13c161b-d132-45de-bf74-a31d50614e76,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|17|19|18|16|20|15|21|22,fast,0.117,0.117
249,eeb3f797-3cb3-437b-909d-2c5c02928b78,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|22|21|17|18|20|23|14|15,fast,0.115,0.115
250,cda14a41-fa33-45f9-86c6-b0c7f13b1437,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|14|19|15|18|16|21|23|20,fast,0.115,0.115
251,fc5502a6-61b4-496b-8044-408718a4e680,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|21|19|23|17|16|15|14|18,fast,0.114,0.114
252,3bd33d97-4808-4e5a-a0a5-3871003c1f31,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|14|17|15|23|20|18|16|19,fast,0.116,0.116
253,fc2131a4-d0f3-4e0f-9160-b48f50998ec3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|16|15|20|21|17|23|14|22,fast,0.116,0.116
254,fa280055-0f16-466a-9b07-0457d433abf7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|19|16|18|14|17|22|21|23,fast,0.114,0.114
255,aca35033-49ea-432f-a8a2-43a1d3358fb3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|19|16|17|15|18|20|14|22,fast,0.115,0.115
256,8742fe54-3916-44d5-b1e7-e3777d52953b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|14|16|17|22|15|21|20|18,fast,0.113,0.113
257,b9e49234-4d3d-4219-9832-cd28661c9bfc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|18|16|19|17|15|14|22|23,fast,0.114,0.114
258,0adfb7f7-b831-48f3-a827-9d1949698efe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|21|22|14|18|15|20|23|16,fast,0.115,0.115
259,2d7539ca-ab76-408e-ae80-faec87a55ad3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|17|20|18|14|21|16|19|23,fast,0.114,0.114
260,550a9690-e137-4112-9c09-a20a14d74e39,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|18|23|16|22|14|21|15|20,fast,0.113,0.113
261,ca01ea8e-6c63-475b-9c4d-fbf2828f1ecd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|16|14|15|19|20|21|17|22,fast,0.115,0.115
262,224cb8b8-ed2d-4f08-8ac4-ce54bc996fdc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|15|17|21|18|20|23|16|22,fast,0.114,0.114
263,ce7773e1-f67a-4446-8276-2a5388ec87af,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|20|19|18|21|14|23|22|16,fast,0.114,0.114
264,ca9ea8a6-840f-4e29-a159-9a789813c0a3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|16|20|15|23|21|19|17|22,fast,0.116,0.116
265,3b71fd7e-8983-4efd-a97e-7affb8c0ea3c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|18|23|20|15|17|22|19|14,fast,0.115,0.115
266,4ea7282e-f546-4803-851f-2be4c0f906f3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|19|17|16|21|14|22|18|20,fast,0.116,0.116
267,36b248c5-bfc3-4b1e-8bc3-e8b63b270afe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|18|14|16|21|22|15|20|19,fast,0.113,0.113
268,699b0cc4-81f1-49d3-b40c-889f9910044d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|15|23|14|18|19|17|20|16,fast,0.115,0.115
269,d66a9415-9683-48e0-8564-aa0f874e0833,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|22|21|16|19|14|18|17|20,fast,0.114,0.114
270,fc83f1c9-4d6d-4e28-8854-ee99b2a2a85f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|22|23|19|17|20|14|15|21,fast,0.114,0.114
271,62b718e3-a687-4bb5-83d9-dfc659561e4c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|14|19|20|22|17|18|16|23,fast,0.115,0.115
272,6d2d78ac-d414-406e-9e7e-e821a11b8bf0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|19|16|22|21|23|17|20|14,fast,0.114,0.114
273,a25c9132-8035-4876-bbd0-d11ee92536c5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|21|18|23|22|15|19|17|16,fast,0.113,0.113
274,22f701f0-e3fb-4b79-95c8-a6d1b1154756,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|17|23|14|20|22|18|15|16,fast,0.113,0.113
275,70bf06bc-bf27-4f27-8397-7be8247c4724,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|18|16|22|23|21|20|15|19,fast,0.114,0.114
276,ef788a5a-a51f-458e-83ad-defb72d75530,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|15|21|23|16|20|17|22|14,fast,0.113,0.113
277,9dbb1d1f-dcdc-435d-b3ae-f561bd759a97,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|22|20|16|15|18|23|17|21,fast,0.114,0.114
278,1f6f78f3-bff9-4a50-98c7-7ba3322c8b99,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|17|22|20|19|16|18|14|23,fast,0.114,0.114
279,ea522dd5-eca9-4d9a-b39b-009c4aaa2258,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|19|14|21|23|20|17|15|18,fast,0.114,0.114
280,2806291b-9794-4b39-938e-8f7fc20af89e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|18|19|22|16|15|17|21|20,fast,0.113,0.113
281,97f702ad-2cac-43b6-9210-2a4f59c5e554,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|21|22|19|20|23|18|16|14,fast,0.116,0.116
282,6bfa4b0c-c068-4591-9f2f-9f3baa86c92b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|21|20|15|14|19|18|16|17,fast,0.114,0.114
283,06446f60-acfe-4b0f-85e1-fff219a97f8c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|19|22|15|21|14|20|23|16,fast,0.116,0.116
284,4a11d6fa-d1a8-4c3d-80ba-01e39dc0e4a9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|20|18|14|21|22|19|23|15,fast,0.114,0.114
285,e43e85f3-bd95-42da-9e0a-07a42a983d8b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|23|15|16|19|14|22|17|18,fast,0.116,0.116
286,f504f9bd-6ffb-4245-9c99-dd811bf7421d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|23|19|20|14|15|22|18|21,fast,0.114,0.114
287,f5c9339d-aee6-4602-ae49-dda053f5130e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|14|23|15|21|19|16|17|18,fast,0.114,0.114
288,0a166f84-b30b-4b15-9c44-c6050648bfcc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|21|22|16|15|17|18|23|19,fast,0.115,0.115
289,ca0fa371-f456-4283-9864-af8d76aada17,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|16|18|17|22|19|23|20|15,fast,0.114,0.114
290,e3927530-e39a-49e7-8dc6-9b3c2d966e19,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|22|21|15|17|14|23|16|20,fast,0.114,0.114
291,1dc02ebd-11df-4b3c-8c09-b49824e2446e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|21|17|15|16|22|18|19|23,fast,0.115,0.115
292,8a7a2c01-0474-4170-acaa-d51c740e2db6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|16|15|23|18|20|17|19|21,fast,0.114,0.114
293,b43ed27d-3dc7-44e8-ae43-e9bd530d22b3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|23|15|17|21|22|20|14|16,fast,0.114,0.114
294,45986cac-f4a2-48c7-930f-61d6f00fde6e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|23|14|20|15|17|21|16|18,fast,0.113,0.113
295,1087faa2-5a40-4535-aba3-5f70be858af6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|22|17|21|16|19|15|14|20,fast,0.114,0.114
296,3e357e5a-c438-4af2-a81d-59d8d9e121ae,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|20|15|23|22|18|16|19|14,fast,0.113,0.113
297,942e8517-6198-4131-a170-4a2acb90c244,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|22|17|19|18|23|21|15|20,fast,0.114,0.114
298,03b26547-e4ce-410f-9211-b8b26507af59,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|20|18|17|19|23|15|22|21,fast,0.113,0.113
299,6cc3a5f3-d490-4840-94b3-8042e870974a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|19|15|20|22|14|18|17|23,fast,0.115,0.115
300,fefdf4b5-6b5d-4472-9136-791e72e883e6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|20|21|22|18|19|17|14|23,fast,0.114,0.114
301,d3bce255-d9d7-4162-a43e-1723c7a77679,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|14|19|15|20|17|23|18|21,fast,0.113,0.113
302,b418040b-7ca0-4c89-934f-18441b84daaf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|22|21|14|18|20|16|15|17,fast,0.116,0.116
303,a59a1204-03ba-44df-95c2-53e624c8a607,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|22|14|21|17|23|18|16|15,fast,0.114,0.114
304,a9bc634c-4246-4cc1-acfe-0a49dd861ab0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|17|16|23|22|19|20|14|21,fast,0.115,0.115
305,2a31325b-75a0-4ab5-a92e-094566afab6a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|23|14|20|19|22|18|15|21,fast,0.114,0.114
306,388560a5-6024-4fcd-9eb1-38b4d91be18c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|14|16|23|17|18|19|22|15,fast,0.114,0.114
307,a151142e-5b66-4cbb-a8f6-f211df9a5a43,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|16|20|18|14|19|22|23|21,fast,0.114,0.114
308,bee62a6b-74a4-459d-9e1c-c6c6f43dd192,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|22|19|21|14|16|23|18|20,fast,0.113,0.113
309,578a9dc2-c806-4d17-8279-967632779c3f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|18|17|21|16|19|15|14|23,fast,0.114,0.114
310,4c7b911c-32c7-4f39-9449-e40b306015ae,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|23|17|14|22|15|19|16|21,fast,0.115,0.115
311,d4faa723-634c-42ac-832b-768a06a00fe8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|16|14|15|20|18|19|22|21,fast,0.114,0.114
312,d2edab5d-f89e-471f-85b9-39b1f0097f49,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|19|21|17|20|16|23|22|18,fast,0.113,0.113
313,78e93d62-fed1-42fd-add4-f15950ece83e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|16|18|23|21|14|17|15|20,fast,0.113,0.113
314,7958f19b-4c91-4ad5-8072-b6a9b624a1c2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|17|16|14|23|21|15|19|20,fast,0.114,0.114
315,11d61fe9-0b95-48ad-a20a-9eada8424ec8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|15|23|17|19|16|21|22|14,fast,0.114,0.114
