,ID,Phase,Mode,Runtime,Elapsed_Time
158,4dc5152c-d8a5-4527-a24e-cfb83aed75e1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|19|17|18|23|21|16|14|20,fast,0.597,0.597
159,45eb0eff-149a-4e7c-ab16-0271640da676,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|23|16|21|15|14|22|20|17,fast,0.595,0.595
160,b14b1517-a221-4d02-9ebf-5be5226acc17,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|15|16|21|22|23|17|20|19,fast,0.644,0.644
161,f265f22c-ed75-4755-8f4f-6386c2ff68bd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|22|14|18|19|23|21|20|17,fast,0.591,0.591
162,d64f2a51-e9e6-4879-8c7b-590775e3ee41,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|20|14|15|17|22|23|19|18,fast,0.608,0.608
163,96186e7d-10e9-497d-938e-2ea2f28d677c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|15|14|16|23|17|18|19|21,fast,0.593,0.593
164,a363db7e-965f-44c2-aac0-a9c75447f60f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|18|17|21|22|16|23|20|14,fast,0.588,0.588
165,0c9ba2a0-e2d8-47ed-847b-7a1e96a0dde6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|14|15|20|18|19|21|23|16,fast,0.593,0.593
166,33437c96-fd8f-4f59-b255-87d6f501c4fb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|20|22|16|21|15|19|23|17,fast,0.623,0.623
167,ed02420b-d19b-4f93-bd39-a894c197cf82,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|22|19|18|14|16|17|15|20,fast,0.586,0.586
168,804a7bd8-2951-470c-bf45-8d50835e0015,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|21|18|20|15|23|14|17|16,fast,0.601,0.601
169,1973a75f-5622-4761-9e87-e93f60202ca9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|19|14|22|21|17|15|20|18,fast,0.591,0.591
170,e36dbd41-3947-434b-8734-565546014cbe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|17|14|15|16|18|21|19|20,fast,0.599,0.599
171,ee5b9a03-d116-4028-a03c-ac27effd4bf3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|22|23|21|15|20|19|14|16,fast,0.622,0.622
172,680af1c5-feca-44ad-8d49-a1b566c975cf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|17|18|15|14|19|22|21|20,fast,0.599,0.599
173,8fa1c42e-a7e8-4816-adcd-6002d69d7478,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|18|22|17|21|23|15|16|20,fast,0.581,0.581
174,594a8f75-daae-429e-9d6d-7adc077ff2ff,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|20|17|15|22|16|14|21|18,fast,0.582,0.582
175,f1dd0296-6775-4353-8f4b-0166f5252125,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|14|18|23|15|16|17|22|21,fast,0.596,0.596
176,0ef1abe5-de50-4478-bde4-d0e899da1ae5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|14|21|23|19|18|22|16|20,fast,0.59,0.59
177,e42913eb-978b-43f7-b35e-9a01cdaee81e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|19|20|15|17|22|14|21|18,fast,0.599,0.599
178,b4fb1edb-4b8a-408c-8795-37dd87c184a4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|17|21|18|15|16|22|14|20,fast,0.599,0.599
179,bcb092d2-744f-4961-b576-025335de6d79,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|21|16|17|19|18|22|14|15,fast,0.592,0.592
180,e8505b86-5457-4475-98d8-8b768e916a5e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|18|15|14|21|22|20|17|23,fast,0.6,0.6
181,22f367d0-6059-40d9-a1cd-a00ebecf648a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|21|16|23|18|17|14|20|19,fast,0.63,0.63
182,7f586e18-216d-4c33-b609-9157c8ae16d8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|18|16|21|20|14|22|17|23,fast,0.612,0.612
183,f4542881-3fb0-400d-ba0a-2bfd67eaea75,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|21|18|15|20|17|16|14|22,fast,0.593,0.593
184,820bf41a-c0fd-4467-a29b-1d47ed37ddae,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|23|18|19|14|15|22|21|17,fast,0.603,0.603
185,68915820-3a0c-44b8-88ea-a9351d806bc9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|15|16|14|22|20|21|18|19,fast,0.633,0.633
186,8b511f04-b0c9-4e86-a608-8918762ca2d5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|22|23|18|21|14|16|15|20,fast,0.596,0.596
187,6f3f442e-66f3-4a98-ba4d-20c19ffd13cb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|19|15|23|16|14|17|20|22,fast,0.658,0.658
188,8fa01acb-22d0-45b1-9dc4-767dcf065c11,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|16|20|23|17|22|15|18|19,fast,0.617,0.617
189,8d23f57e-0d94-4d09-bb2f-713ef65055f1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|15|22|16|20|23|18|19|21,fast,0.596,0.596
190,479e76ab-097d-46a3-be45-6cd595c2e50a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|18|22|21|20|17|16|14|23,fast,0.596,0.596
191,ec96a8fc-1ecc-41ea-b6bf-0c9c8672d9d5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|15|21|14|22|23|18|20|17,fast,0.582,0.582
192,9d7f386e-4e16-420f-a714-972d15073360,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|20|16|19|14|17|22|18|23,fast,0.598,0.598
193,d624d7b6-6d17-42e0-801e-387848de7f97,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|23|16|22|17|19|15|18|14,fast,0.64,0.64
194,ff414055-4e14-41c0-a8e8-8ef42cb5c6a0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|17|21|16|23|15|22|19|20,fast,0.592,0.592
195,bb9cb64d-726d-497a-a268-5900f51aa08e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|14|21|22|18|19|17|16|23,fast,0.584,0.584
196,afdb94f3-ef0d-4a49-93e4-56a9006106c4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|22|18|17|23|19|16|14|20,fast,0.594,0.594
197,76f4f94a-a006-4d45-92e1-4c7752fbc4c9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|14|19|17|21|16|15|23|22,fast,0.592,0.592
198,be0a3171-b0c9-4a3b-9ee9-669c3027cabf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|17|21|19|20|15|18|23|16,fast,0.6,0.6
199,649486d1-0147-46c3-b3b3-52850462b887,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|17|16|21|18|14|23|15|19,fast,0.59,0.59
200,8bf8bb5e-bc02-4f69-af31-9bc5c7605342,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|16|20|14|23|21|18|15|19,fast,0.597,0.597
201,dd7eec9c-f9e2-4352-b674-200605f6056d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|15|23|17|19|14|21|16|18,fast,0.596,0.596
202,401601c5-2fda-4db1-9e05-3dd36dcabb51,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|14|18|15|16|23|20|17|21,fast,0.591,0.591
203,335dbd69-ea75-43c7-b517-7b15e7e8a5bf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|14|23|16|15|22|19|17|20,fast,0.59,0.59
204,4f7c94bc-81a9-48df-86ae-5885e8b472e1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|15|18|20|23|17|19|21|14,fast,0.599,0.599
205,d1256b99-d3a9-4c87-b351-b4e97e8431a6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|23|19|22|21|18|14|17|20,fast,0.599,0.599
206,9b1a41c3-8eee-4683-9e19-be9d781a7113,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|22|18|19|20|15|17|16|21,fast,0.629,0.629
207,9aee4c0d-4096-48f6-a4a6-2e416d829e0f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|20|19|16|14|23|15|22|21,fast,0.614,0.614
208,a19e707d-ddba-4d60-a9d9-cacfa0d1d5dc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|22|21|16|14|23|18|19|20,fast,0.586,0.586
209,4559585d-697b-402b-94d1-d042dee54265,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|23|15|17|19|22|18|16|14,fast,0.589,0.589
210,99adf4e2-296c-4156-8302-80e44d3c6ee3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|17|15|16|23|14|22|18|20,fast,0.588,0.588
211,d566d5ed-56c0-4e84-8194-12333fde225e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|19|18|20|16|15|23|17|22,fast,0.624,0.624
212,72ef641e-cc99-4902-b245-2e7babeaa4b1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|15|22|17|19|23|20|14|21,fast,0.597,0.597
213,66557147-862b-4135-ab81-722c8dbe8539,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|20|23|15|19|21|17|18|16,fast,0.593,0.593
214,1abc91fe-cafe-4296-858d-c2a4c8c6f181,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|23|16|20|18|19|21|22|17,fast,0.625,0.625
215,0657f440-cd44-4d9e-bcc9-e5e75cea88b0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|14|22|18|17|21|23|19|16,fast,0.599,0.599
216,3699e143-ab4a-4d03-87ee-e1b7eaf4b081,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|18|23|17|21|14|22|19|20,fast,0.597,0.597
217,5f2891e4-c56a-4586-92c5-7a86609a1c3f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|21|14|15|16|19|18|23|22,fast,0.592,0.592
218,8446be8a-f475-4ca8-82dd-0e89365b1a18,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|18|16|15|21|17|20|14|22,fast,0.588,0.588
219,e08a6155-5b88-4a7c-93bc-fbb79370d4be,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|19|20|16|15|22|18|14|23,fast,0.585,0.585
220,08bdeb71-98bb-4d19-8476-7f1ac171886f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|18|19|14|17|15|21|22|20,fast,0.594,0.594
221,9503567b-7f2b-42f2-9f98-723ee28161b0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|18|23|19|17|14|15|21|16,fast,0.593,0.593
222,d8125571-db85-4598-af25-a0f35c212ace,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|14|16|19|21|15|23|18|17,fast,0.59,0.59
223,a9b5d6d1-2b92-4cf4-9b89-484a501f6b44,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|22|18|23|15|14|17|19|16,fast,0.589,0.589
224,aa2fb398-5374-46f4-a9c6-8cc5f2d22900,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|15|23|17|16|20|21|14|19,fast,0.596,0.596
225,8278129a-f83c-433e-b7cc-9d00aac8fbdc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|18|14|22|19|16|17|20|15,fast,0.587,0.587
226,e4d4643c-2767-46ac-91bf-ca47726380e0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|20|18|22|17|16|21|15|14,fast,0.593,0.593
227,dafcb2ad-81c6-4b23-bd29-a457a5244884,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|22|17|14|18|15|19|20|21,fast,0.597,0.597
228,d0990a85-8823-428b-829e-03ac4d09c47a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|18|16|20|21|15|14|19|22,fast,0.597,0.597
229,d77d0068-3a7d-4cc1-ada6-43abdaffa220,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|20|17|16|19|22|21|18|23,fast,0.587,0.587
230,8918d1e5-f242-4fa7-9a44-92886991a2cf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|20|22|15|23|16|17|19|21,fast,0.625,0.625
231,88b5acfc-5155-48bb-93fe-5590f497b934,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|21|16|23|15|19|17|18|22,fast,0.593,0.593
232,8f584ec8-8180-4d0d-a762-cd8ab297fbdc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|14|19|22|16|21|20|23|18,fast,0.625,0.625
233,87adbef5-1abc-4188-bc71-5b1e2f373bdb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|22|16|19|18|15|17|20|21,fast,0.596,0.596
234,ce0c1944-964b-41c6-8b79-b7b889c5a78a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|17|19|23|15|21|16|20|14,fast,0.596,0.596
235,1c199de0-c712-4fb9-bead-63b45c0dd864,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|21|20|16|23|17|14|19|22,fast,0.594,0.594
236,1e929f9f-149e-4d61-8773-69c6981b0217,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|22|21|14|18|16|23|17|19,fast,0.613,0.613
237,3cef912b-eb73-41b7-b930-63991d67b6c1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|14|22|21|23|18|19|15|20,fast,0.592,0.592
238,627a2749-4374-4b20-ad98-6d2759d96d4f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|16|19|22|21|23|14|20|18,fast,0.59,0.59
239,0a82cabe-bb7e-4f33-908b-1ca94439972e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|17|15|22|16|19|20|23|14,fast,0.602,0.602
240,fa87ab59-2577-434e-ad38-c42d6cbe3e46,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|20|22|15|19|14|18|21|17,fast,0.599,0.599
241,5c7ff909-a7ea-4dd4-88bd-755b6f510821,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|17|19|14|15|16|22|18|21,fast,0.602,0.602
242,ba899a84-52c9-4035-bdc0-02c6165d842f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|15|23|19|16|18|21|22|14,fast,0.594,0.594
243,60c92b3e-1cec-43f9-9aaa-d9f160adde75,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|22|18|17|20|21|23|15|14,fast,0.59,0.59
244,76dd6b73-9482-4a91-912c-6e3b5d99ebe3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|18|14|20|21|19|17|23|22,fast,0.628,0.628
245,d62dc647-2d6b-41d1-ab52-6abbd6da9e70,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|16|22|20|21|15|18|23|14,fast,0.6,0.6
246,d51e8dad-e45f-4624-9038-131bde825620,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|17|15|22|19|16|20|18|23,fast,0.6,0.6
247,9cc8475d-6152-4d6c-9b8a-b72ce3504015,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|18|17|15|22|19|14|21|20,fast,0.6,0.6
248,83a318b7-b149-4ead-bb99-ec30b3160dbe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|23|19|16|15|20|22|18|14,fast,0.605,0.605
249,8a545c77-8323-49a6-88ea-ce2ce82715fb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|14|19|16|15|21|20|22|17,fast,0.625,0.625
250,303353ee-df8e-4dec-88a7-6d5edeea27e6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|20|21|17|22|19|15|14|23,fast,0.694,0.694
251,a8936414-1dcc-4ffe-9876-4f276c783366,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|23|16|22|18|14|21|20|15,fast,0.587,0.587
252,65997a30-252c-440b-aae4-a0a0384edfed,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|17|21|19|22|15|23|20|16,fast,0.59,0.59
253,fd39b08f-0bf4-4d50-8915-d2e7bde74a27,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|19|22|17|23|16|15|20|18,fast,0.588,0.588
254,87213f8a-618b-43a8-abbd-78bc893edbd2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|22|21|18|14|16|17|20|15,fast,0.593,0.593
255,c1eab439-e634-40ea-bc8f-ce4a4ed4afe2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|16|17|15|20|18|14|23|21,fast,0.586,0.586
256,b21df012-f435-40f1-a81f-041f045e83eb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|21|17|22|19|14|20|18|23,fast,0.616,0.616
257,398c41cf-8dd4-4fa0-92e8-b9ef0564da92,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|16|18|14|21|22|17|23|19,fast,0.596,0.596
258,858bc009-1648-4ec9-a87e-74f6d138cc17,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|19|20|23|16|22|14|17|15,fast,0.59,0.59
259,135eca09-5493-4358-b542-040a322eb29e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|16|19|20|17|23|15|22|21,fast,0.588,0.588
260,a48dd254-579d-4745-9d64-9c07d7c28a6c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|20|19|17|18|22|14|21|23,fast,0.59,0.59
261,c48ce258-e7d0-4c98-8bf5-bb53eaa5d9e4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|16|19|23|18|22|21|14|15,fast,0.596,0.596
262,9d149e1d-9579-42d4-9c66-196c3293f27e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|16|15|22|20|17|18|21|14,fast,0.594,0.594
263,ec53eaf6-44aa-4ced-9f49-d47e2b0e2e79,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|21|18|19|16|22|14|20|23,fast,0.597,0.597
264,1c862e1e-9e50-4a8c-819f-13053c5ba880,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|22|14|21|18|20|16|15|19,fast,0.595,0.595
265,81a166d5-ea7d-4ca7-a7f2-eda086bdacb0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|19|16|20|15|14|18|22|17,fast,0.591,0.591
266,21673ab1-8c14-4681-a23e-fe151222b2bc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|23|18|19|16|21|17|15|20,fast,0.597,0.597
267,19a21944-9382-430b-baa5-52d8b12a1814,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|18|20|21|22|15|19|17|14,fast,0.605,0.605
268,30b86047-c477-4d15-a60d-d3ccfc5f3815,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|22|23|15|21|19|18|16|20,fast,0.584,0.584
269,159dfcd2-3d86-4615-8463-0a15a31723d3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|22|18|21|14|20|17|19|16,fast,0.587,0.587
270,32c85291-0a7d-4bf1-bc9b-ba1b23b19773,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|18|17|22|23|20|21|14|16,fast,0.593,0.593
271,81cc75e6-673e-40cf-b476-655bd3aa108e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|23|19|14|20|17|16|21|18,fast,0.59,0.59
272,ca00a865-b8a3-471f-98b1-113ddb7fcaad,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|14|17|20|19|15|16|18|21,fast,0.594,0.594
273,4b2b5aa0-6fe7-4c74-a632-3ab86529003d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|20|23|16|15|21|22|19|18,fast,0.603,0.603
274,0875c722-0528-4e4c-a665-0f52762f6dec,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|21|14|18|22|19|20|15|17,fast,0.593,0.593
275,fd94bdf3-6439-4858-8f37-fee6114cde44,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|14|23|21|15|22|19|18|17,fast,0.598,0.598
276,a0ecd906-2dff-4012-b3ad-f9a789e44dd3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|23|14|22|20|19|17|21|15,fast,0.591,0.591
277,15afcb90-1a0e-45fe-91d9-2d1a5baa06d3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|14|15|19|21|23|17|16|18,fast,0.589,0.589
278,196269c7-7c8e-4f57-a986-b008696c87ca,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|20|18|22|17|16|23|14|19,fast,0.614,0.614
279,09c76fc9-0f1a-4a84-a42f-e5472c606dfa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|23|22|21|14|18|19|16|17,fast,0.613,0.613
280,29959493-df78-4f29-9300-5cd1f03d9067,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|22|21|15|14|18|19|23|16,fast,0.622,0.622
281,4d157563-4ebc-4b60-ad19-76bb2d8bed7a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|16|20|15|18|19|14|17|22,fast,0.592,0.592
282,5f664b3b-e345-4fcd-af13-7c9648f1573d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|20|19|22|17|21|15|23|18,fast,0.593,0.593
283,eec93383-5ce5-4f93-98d3-2eb0856798a0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|19|22|15|21|23|18|16|20,fast,0.589,0.589
284,470f1930-4e62-4613-abbf-f545bd463a3d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|23|22|20|15|19|21|14|17,fast,0.594,0.594
285,9117647b-d141-408b-a263-161e706feb55,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|14|20|18|17|21|15|19|23,fast,0.591,0.591
286,e6d453c8-0ded-4a3b-b69a-d82b199ffeb0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|14|21|16|15|17|23|18|22,fast,0.59,0.59
287,27dc6a6a-55de-4aef-b667-0238c1eff079,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|19|18|17|15|22|16|23|21,fast,0.625,0.625
288,104ad6d9-1027-430b-bd46-13d30427c63a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|20|18|15|16|23|19|14|22,fast,0.596,0.596
289,7a0f9205-6e4b-49ba-9f64-237be7b6877a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|14|20|16|19|23|17|21|15,fast,0.596,0.596
290,37fe0e33-09ea-40f3-9701-14bfc86b7a8d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|23|14|22|21|16|20|19|18,fast,0.587,0.587
291,bdcd6361-0cad-49ce-af96-6449674743c2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|19|18|22|23|15|21|17|20,fast,0.604,0.604
292,2d960517-98eb-4e59-a70d-ef20b481b113,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|14|16|17|23|21|15|19|20,fast,0.595,0.595
293,482b1551-5f93-4f7f-9078-470dcf83101f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|16|19|18|23|14|22|20|21,fast,0.603,0.603
294,8cd334c7-4a3b-4df0-a705-c1fb134b7d32,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|22|21|15|20|16|18|14|19,fast,0.595,0.595
295,f2de2b55-b33c-41e6-a204-9e2c8615858c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|14|22|21|23|15|17|19|18,fast,0.607,0.607
296,faa5665b-d299-431d-a287-3b9476508570,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|20|22|14|17|21|19|16|18,fast,0.588,0.588
297,b96f643a-7901-4c77-80a6-4f87468a3a48,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|20|17|14|22|18|15|16|19,fast,0.59,0.59
298,d9071818-4a2c-47ac-98f0-a095820be846,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|17|21|20|22|18|23|15|14,fast,0.582,0.582
299,f5170cb5-fdd4-4ce3-b5b5-d53aa0c2b3cc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|17|23|21|20|22|14|16|15,fast,0.589,0.589
300,ba99423b-746a-4649-90ed-ec188abaa106,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|20|15|19|22|17|16|14|21,fast,0.589,0.589
301,3767200d-391f-4911-a6eb-580e6b4e0e28,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|23|20|19|17|16|21|14|22,fast,0.587,0.587
302,18db48e0-4fbb-42a4-9b24-25aae55cb7a4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|19|21|18|23|15|20|17|16,fast,0.591,0.591
303,b171dee7-39b2-4454-b28c-50bf9aad49a1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|19|14|16|20|21|22|18|23,fast,0.583,0.583
304,2cbcd250-a219-4b33-b78f-0df23b617088,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|18|22|17|16|14|20|15|21,fast,0.585,0.585
305,4d67adb3-afe1-410c-affd-39146d012c4c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|20|19|14|17|21|16|18|15,fast,0.592,0.592
306,48f011e7-d649-484c-a38e-c24fa41bc8c2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|20|18|17|19|16|23|14|22,fast,0.605,0.605
307,8f2884cc-ba07-4ea9-bc03-306e5f4dc0d9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|19|20|21|15|17|23|18|16,fast,0.589,0.589
308,23a1adf4-3715-4729-8263-d1f427c45400,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|15|22|20|17|21|18|23|19,fast,0.604,0.604
309,df9c39e0-a26c-46b4-99cd-6d06182abfe0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|21|16|15|17|20|19|22|18,fast,0.63,0.63
310,160f3a56-a11b-4089-ac54-5a0e153a7cdb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|22|23|19|14|17|16|15|18,fast,0.618,0.618
311,9a8f6934-1026-43b4-a4bb-418f1dbbeec1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|18|16|21|23|22|19|20|15,fast,0.582,0.582
312,60fcfe4f-c9be-4dae-98f4-c45c4f8f0a74,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|20|17|16|15|22|19|18|14,fast,0.591,0.591
313,9ca62cb1-03fe-487b-9efe-d6dbba0afb09,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|14|23|15|22|21|17|20|19,fast,0.587,0.587
314,7c989077-3d6d-41f2-a311-3d545648e08e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|22|23|21|16|17|20|19|15,fast,0.584,0.584
315,1e43f957-4502-44dd-865c-157b5e706e68,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|22|19|17|18|14|15|20|16,fast,0.585,0.585
