,ID,Phase,Mode,Runtime,Elapsed_Time
158,997696af-511d-4bd0-b5ad-18fbb1046a9b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|17|23|18|21|19|15|20|22,fast,0.592,0.592
159,8c1a84b4-4d29-406b-8b27-7773bc6d52db,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|22|18|19|15|23|20|17|14,fast,0.594,0.594
160,74c8dc09-b2fa-4644-8102-b0c0f753245c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|14|19|16|22|18|15|23|17,fast,0.598,0.598
161,401ad23e-9b02-48dc-8924-71c0a284a9f4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|16|20|19|15|22|18|23|14,fast,0.643,0.643
162,d667e32f-50b7-4c7c-85fe-1b92feb4da3e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|20|15|18|16|17|21|14|23,fast,0.6,0.6
163,d952e953-93c8-4ba7-8cc8-379715f04199,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|23|21|15|14|18|20|22|16|17,fast,0.595,0.595
164,401be5dd-dbb7-453a-96a2-47e592bad42b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|19|18|22|23|14|20|15|17,fast,0.595,0.595
165,c24e03a1-b174-4eaa-8747-b8726565f358,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|17|23|22|21|16|19|15|18,fast,0.594,0.594
166,1a1411dc-68f3-4706-a64a-f6c3a0db491f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|19|21|23|14|15|20|16|17,fast,0.621,0.621
167,eaafef1d-ea87-4dab-b1da-46159a722fb8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|14|21|20|16|17|19|15|23,fast,0.605,0.605
168,fa2dc82e-1580-4939-9189-3d2263e76d40,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|21|19|22|15|16|18|14|17|20,fast,0.589,0.589
169,a98fe491-54d1-4037-a888-61b21415f3c8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|18|17|23|22|21|20|19|14,fast,0.584,0.584
170,621c4ca5-39e5-4675-9995-92c1ac142c1d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|17|21|22|19|18|23|16|15,fast,0.598,0.598
171,2a64b0ed-a6e1-4fd7-91b2-a5321f9d4d5c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|15|18|14|22|21|16|23|17,fast,0.604,0.604
172,6b58a8d9-3f9d-43df-878f-4b714884ea97,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|22|16|17|18|15|14|21|23,fast,0.591,0.591
173,3ae6b9ec-1671-40ff-87c9-4c28c5c6d5b4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|14|20|16|19|21|18|23|15,fast,0.591,0.591
174,db0303a5-b825-4c2d-87ea-b20d911bbe6e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|23|20|15|16|17|19|18|21,fast,0.589,0.589
175,4306af8f-a09f-4564-b923-8755a3c1d04d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|14|15|22|17|18|23|20|21,fast,0.631,0.631
176,2b8df787-0663-477a-99c6-1e77d05ac4c9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|19|20|15|14|17|21|22|16,fast,0.586,0.586
177,32e9aedc-af6d-4c85-9a95-2789652bff7b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|16|21|18|15|19|20|17|22,fast,0.59,0.59
178,34434114-f3b4-4aa8-956b-a3b0da281625,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|23|20|14|19|16|18|22|15,fast,0.605,0.605
179,3982631f-c8f2-4f3a-bca0-7d31cfcb4910,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|20|23|14|21|17|22|15|19,fast,0.587,0.587
180,d34cca9a-09cf-47f5-b890-270b78ac4b9f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|16|19|21|23|22|14|17|20,fast,0.595,0.595
181,1b76cdf0-d73d-4aab-912a-5953150064d9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|17|16|23|18|14|19|21|22,fast,0.588,0.588
182,92e0adca-50f6-486e-a40c-2e84bd37c9ff,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|16|21|14|19|17|20|22|18,fast,0.616,0.616
183,616526c5-a3d1-463e-9160-39d3d3643e67,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|14|19|23|18|16|17|21|20,fast,0.606,0.606
184,5124ab49-b465-4dbb-a87b-b52d4a11d8f3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|20|23|14|17|16|19|15|18,fast,0.616,0.616
185,8b6a30f3-337f-42d1-88b1-ff208dc1c04a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|14|19|15|17|18|16|21|20,fast,0.605,0.605
186,d87c4781-37b3-4ff7-95a0-6635cc911f27,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|18|22|17|19|15|14|23|21,fast,0.6,0.6
187,b6943231-80b6-45a7-9e89-4b9bb8e84ed9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|22|23|20|17|14|21|15|19,fast,0.608,0.608
188,9e84fe38-6e3c-49fe-ace1-35831ebe2cfc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|23|15|22|16|20|18|14|19,fast,0.592,0.592
189,3a0d39ae-ec5a-48df-90e5-d99c34a6ff04,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|15|19|21|20|18|16|23|17,fast,0.604,0.604
190,700adc92-b627-41f6-8d5d-1551792898a2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|14|16|15|21|22|17|19|18,fast,0.586,0.586
191,38185a08-8873-4c91-a12f-6c740d2bbc24,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|22|18|20|19|16|14|21|15,fast,0.584,0.584
192,db26d9b0-3b9d-4357-8f23-906e0db81918,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|22|15|19|21|20|17|16|14,fast,0.586,0.586
193,8c1cc6ff-6ae3-4a19-8823-cc48ee19c3e0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|23|21|19|17|22|18|16|14,fast,0.613,0.613
194,a824ff70-b0f3-4daa-af9e-b6678d5c3219,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|23|15|22|14|20|21|19|16,fast,0.592,0.592
195,53cb071e-f30f-4807-8f60-e27e9ebf4865,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|21|17|23|14|15|20|18|16,fast,0.59,0.59
196,693e4170-85c6-4774-adf9-91e04f474d66,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|22|16|18|17|23|21|14|19,fast,0.622,0.622
197,bc1c5dcd-9935-4821-9c4e-d2bef761b53c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|23|20|14|22|18|21|15|16,fast,0.592,0.592
198,8203fe46-3a23-45ac-98a4-10c353a24e3f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|22|15|14|19|18|17|21|23,fast,0.62,0.62
199,a956d2f2-1fef-403b-a181-bb707a82184d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|22|23|19|20|21|14|18|15,fast,0.593,0.593
200,1c7b8602-1bdc-4585-a894-e085416de6a8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|22|20|15|21|23|17|19|18,fast,0.591,0.591
201,ef8e6c13-f18e-4b3b-9bfe-bb4b6c2e4e33,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|22|16|21|15|20|18|23|19,fast,0.637,0.637
202,fe947947-79a2-4abc-9db8-84c75378b791,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|14|20|17|18|22|23|16|19,fast,0.589,0.589
203,83037323-6cb9-4bd9-9148-8188a7c5fbee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|23|15|20|21|19|22|14|16,fast,0.625,0.625
204,b8be4c89-34d7-4ae7-b36b-63a1532e36fc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|16|21|22|20|14|19|18|17,fast,0.623,0.623
205,8eb97c89-2e26-4467-a914-b9e69e6e5684,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|21|23|19|22|14|20|18|17,fast,0.622,0.622
206,088ccc09-bd44-4a5d-9041-328c857cbe1c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|18|22|16|21|20|23|15|14,fast,0.595,0.595
207,ca03cb85-aee0-4ba3-82f9-cfae3503acaf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|17|20|16|22|19|21|23|14,fast,0.589,0.589
208,82520387-0b82-4ba5-bd60-80b5f6956731,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|16|23|17|21|15|22|14|19,fast,0.614,0.614
209,f5cd01e3-17fb-4b44-baec-5064027f24ff,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|19|21|14|17|20|23|15|22,fast,0.597,0.597
210,19435c17-fd5d-497b-9161-af346a758614,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|18|17|15|20|22|14|19|16,fast,0.601,0.601
211,9256b042-1f62-45d7-8a14-d69e0cfc8573,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|15|22|14|19|21|18|16|23,fast,0.6,0.6
212,da2def40-f1e4-4773-9c92-c107e84bd00a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|17|20|21|18|22|14|15|19,fast,0.59,0.59
213,21b8b90e-41fc-42d8-951f-2ba71b351ca4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|14|20|19|16|17|23|21|22,fast,0.595,0.595
214,9a3365d1-a0c5-4d9e-a2c0-10a574a8cc33,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|14|15|18|23|21|17|16|19,fast,0.586,0.586
215,94313327-d05f-4761-8741-235c2c8f8055,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|17|23|15|22|18|21|19|16,fast,0.664,0.664
216,737a3abb-5ac9-4d67-b920-83cfdabdf05a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|15|21|23|14|18|19|22|16,fast,0.594,0.594
217,ed970ed5-3578-4000-a0c0-d413084270c4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|18|19|16|23|17|14|15|21,fast,0.604,0.604
218,1ec2da1e-ae6d-41d4-a7bf-1efcf22f6ad5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|23|21|16|22|19|14|20|17,fast,0.593,0.593
219,f0530cd9-b8a7-4aff-9a9f-ff884ce37a41,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|14|19|23|16|18|15|20|17,fast,0.592,0.592
220,297c8de3-b0cc-4688-9506-07dcabe845df,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|18|16|17|14|22|20|19|21,fast,0.622,0.622
221,69703a6b-715c-497c-aa64-0bd7ebd09431,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|21|15|14|20|18|23|16|22,fast,0.593,0.593
222,2e0693a6-42fd-4ba0-96b8-37b1fddb9fee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|15|18|14|21|19|22|23|17,fast,0.601,0.601
223,5c7c1986-f8ea-4352-a4fc-48fd5e97d52c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|14|20|21|18|19|17|23|16,fast,0.595,0.595
224,90b731c5-5d7b-40a7-9542-59dee3407ba1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|16|19|18|17|14|23|21|20,fast,0.599,0.599
225,5d5894b9-eb2b-4074-85f1-79a959c1f681,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|23|19|20|14|17|15|21|16,fast,0.596,0.596
226,6bf70298-c4d5-4715-9aef-6915d91efb95,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|15|14|21|22|20|16|18|17,fast,0.593,0.593
227,b597330e-7fb6-4274-8890-c9faf66657ba,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|19|17|16|20|15|23|22|21,fast,0.603,0.603
228,15f4b019-9c9a-4085-9185-ac896c126d6d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|22|23|21|14|20|18|15|16,fast,0.595,0.595
229,e14395c7-405a-41fc-9b8e-dd76a2772b99,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|15|19|16|14|17|20|22|21,fast,0.592,0.592
230,f71e9104-1e39-4e4d-ab3c-5433eb250216,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|21|22|19|23|15|14|16|20,fast,0.661,0.661
231,398e5391-57c4-496f-8800-a868c2d295a9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|17|19|16|20|21|22|14|15,fast,0.635,0.635
232,c44c6a39-73ad-4cd9-b1e6-8a440759c46d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|20|16|23|22|18|14|19|15,fast,0.59,0.59
233,d0a2af13-f70b-46e0-a21b-f3afd9727e91,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|20|19|16|18|23|14|17|21,fast,0.595,0.595
234,71844e77-6e27-406f-b3ea-f6333a1528e2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|16|21|19|22|17|20|15|23,fast,0.588,0.588
235,9a68bdd6-1677-4e02-a4f1-e551cce196ea,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|15|19|16|14|17|21|23|22,fast,0.592,0.592
236,cc92aa5d-cf2e-415a-bcf6-68a06124ca0a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|20|18|23|16|22|17|14|21,fast,0.583,0.583
237,12a207cb-44d4-4c75-aec6-e69808c7072d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|16|23|22|18|19|14|21|17,fast,0.587,0.587
238,f8c86bff-c751-499d-941f-9ed32e48f252,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|18|17|15|23|22|21|19|16,fast,0.595,0.595
239,22ba056b-75da-4a12-ac72-a0d37951edcc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|22|19|15|14|18|17|16|21,fast,0.585,0.585
240,c64deb16-88d9-43a6-a536-3ad59e929823,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|18|16|19|23|15|22|20|17,fast,0.633,0.633
241,596ccc3e-97e4-4720-9f4f-5bb467b62ee7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|22|23|15|20|19|17|16|18,fast,0.599,0.599
242,2fe55326-f1ca-45af-8dc7-71ec66e7e438,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|23|21|16|22|14|19|20|18,fast,0.589,0.589
243,63335223-5f80-439f-b91e-d0db7dae8074,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|14|15|19|22|16|17|18|21,fast,0.597,0.597
244,8b57f469-d13d-45f9-97fe-d5d6c7bf497d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|21|23|16|19|14|22|17|18,fast,0.596,0.596
245,d1be469d-ea5b-4a2e-a03c-fbc94fd8e4d0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|23|17|21|20|16|22|19|14,fast,0.598,0.598
246,1d1fbbf3-9099-48a1-9983-f9bd4cd67789,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|15|14|19|21|20|17|18|23,fast,0.66,0.66
247,28d5179f-5ece-4117-8668-3470b61781b7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|18|20|16|22|15|19|14|17,fast,0.611,0.611
248,a4f9ffd2-a616-4dd0-9062-395609a58749,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|16|18|20|14|19|21|15|17,fast,0.59,0.59
249,d8e3b2bf-1381-4a01-ac4a-9e77fd93c7f6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|19|18|23|21|16|17|14|22,fast,0.605,0.605
250,b7e34091-a11e-4482-a944-0dbc004af8ac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|17|15|14|18|21|22|23|20,fast,0.594,0.594
251,b6f1552b-fb80-47a9-94af-5bab9c16dd48,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|15|14|16|18|17|22|20|23,fast,0.593,0.593
252,bc559e8f-15e1-45b7-8285-d9d0cb4fef10,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|18|23|21|19|22|16|17|15,fast,0.587,0.587
253,1f6aaa5c-b472-419b-bfa1-216910c59f79,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|21|17|14|19|22|20|15|16,fast,0.589,0.589
254,5851fedc-ac90-4025-ac3d-fde8f65b2bca,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|19|15|22|18|23|17|20|14,fast,0.596,0.596
255,c5fe0c24-e68c-4764-823b-5f7ada9ba5c4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|15|18|16|14|21|17|22|23,fast,0.599,0.599
256,96f0d3a8-4a72-4cd0-90e9-b122fb5c4ae8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|23|22|19|20|18|17|21|14,fast,0.598,0.598
257,eed681eb-f3f4-4b1b-8fa1-b27d9357f983,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|14|15|23|16|20|22|17|19,fast,0.665,0.665
258,928bda2c-ba7a-4e11-b32b-716d69d8faeb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|17|15|23|16|14|21|19|22,fast,0.627,0.627
259,5faad9de-34de-44d4-b87f-db35edc5a416,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|14|20|18|23|16|17|15|21,fast,0.596,0.596
260,73f6a87a-eb47-4da6-b29e-d59171a146f7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|23|21|14|17|18|22|19|16,fast,0.598,0.598
261,827b8dab-7474-4027-84bf-82fe976501a5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|14|17|15|16|20|18|21|19,fast,0.627,0.627
262,5398ba00-062e-45d6-aa01-33f91ef00f23,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|18|21|20|15|22|14|23|16,fast,0.596,0.596
263,365bba19-616e-4f84-889d-6f021520868c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|23|15|22|14|19|16|21|18,fast,0.596,0.596
264,72a7e8d7-ff27-49d7-b007-cef7de605b1b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|19|17|14|23|21|15|22|20,fast,0.609,0.609
265,8611fcf7-fe02-4f5c-a418-4940b7cf274d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|21|15|17|18|19|20|22|14,fast,0.666,0.666
266,01739fdc-ffac-4125-999b-2efdc660ea6c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|19|22|17|21|18|15|16|20,fast,0.621,0.621
267,154175bf-8e14-4189-82d3-d3087dae79a5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|18|21|19|23|22|16|17|20,fast,0.63,0.63
268,be3e5fb0-8055-43dd-9cc6-646a13e14ad0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|19|16|14|22|15|17|23|20,fast,0.628,0.628
269,bf94a8c2-b241-4e3d-9530-32f8393cc18c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|15|20|22|23|19|17|18|14,fast,0.595,0.595
270,9fb15af2-8aa5-4114-bd1e-c47267b0b5bb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|17|16|14|22|20|15|21|18,fast,0.595,0.595
271,ed71a37c-8fdf-4f19-a635-f9d296beaa5d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|23|19|18|16|14|22|21|17,fast,0.628,0.628
272,b5992ed8-f775-4e49-b8fb-a2de200cfef4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|16|19|15|21|23|14|17|18,fast,0.594,0.594
273,f9183c76-b023-476a-afa1-86174d610967,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|18|14|15|23|16|22|21|19,fast,0.601,0.601
274,377e8129-83ee-4d8c-8738-b7ad3c17d674,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|17|19|23|16|20|22|15|21,fast,0.633,0.633
275,e43b6b02-4370-4936-8a25-8a967977d6c1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|14|22|19|15|17|16|20|18,fast,0.601,0.601
276,3e9ba921-62fc-42f8-81d6-b9f3a544b80c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|17|21|14|19|23|15|22|18,fast,0.599,0.599
277,771a49b9-a7c4-467d-8601-f98be50b596d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|14|18|19|20|23|21|22|15,fast,0.64,0.64
278,d1b48836-5d49-4749-94e5-524a55fa3f75,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|20|15|22|23|19|18|17|16,fast,0.633,0.633
279,15b2e6a0-f784-4d90-b2dd-138c6478e8a5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|18|22|16|20|21|15|17|14,fast,0.589,0.589
280,7787d929-bbbb-419b-99d3-18702bb899e3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|21|17|19|16|14|18|15|20,fast,0.632,0.632
281,19eb7a86-e567-445f-80f4-cae784287bd9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|23|14|22|20|19|16|15|21,fast,0.607,0.607
282,4d743c23-96e2-4f5a-8ff0-8f44a936ac61,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|21|22|18|16|15|23|20|17,fast,0.59,0.59
283,76ebd799-388e-40fe-9ef1-121a41f55b17,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|17|22|14|18|20|19|23|15,fast,0.596,0.596
284,d886d44c-0808-455e-8c05-4763128e5704,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|14|22|23|15|21|16|17|20,fast,0.577,0.577
285,11f5603e-e6a0-4af2-84a5-ef206fe4be27,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|19|20|23|22|14|17|15|21,fast,0.637,0.637
286,40f03f98-455a-4775-b88b-c137293c9c73,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|16|17|14|19|18|22|21|20|15,fast,0.608,0.608
287,3c1ecf2b-3872-474d-9dbf-68412fd2e1bd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|20|19|18|15|23|21|17|14,fast,0.632,0.632
288,c50df200-bf73-4b70-ac54-89a4c229972b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|17|23|15|18|22|19|14|16,fast,0.592,0.592
289,b4cb7fd6-c9ba-464a-8d03-2cd477ea6b9c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|18|21|20|23|17|19|15|16,fast,0.598,0.598
290,0d518068-7293-4854-920a-67cd77437fed,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|21|23|20|18|17|15|22|19,fast,0.594,0.594
291,5e53f494-9a2d-4edc-84db-73f4aa1f39a8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|15|23|21|19|20|17|14|22,fast,0.59,0.59
292,053743ff-0e98-4bd7-9e17-d4e7071ba620,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|20|21|17|15|22|19|16|14,fast,0.598,0.598
293,cad3f3fc-7e85-42ba-a84d-bac5d9c318a8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|16|20|21|22|23|17|19|14,fast,0.593,0.593
294,32700cd8-cef9-4e97-8ceb-d29bf65b46ee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|14|19|21|16|17|20|22|23,fast,0.594,0.594
295,25810390-976f-4b60-9bda-03088033b013,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|16|17|14|19|22|23|20|15,fast,0.63,0.63
296,3c4b860b-77f5-48c2-bc0d-ed3892772bcb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|16|23|14|21|15|22|19|17,fast,0.597,0.597
297,752dac05-8587-428f-bc2a-fe31f33080ce,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|15|23|20|17|22|19|16|18,fast,0.623,0.623
298,73a4d525-16c2-4716-9b6a-06a731c3e5ce,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|21|22|18|20|17|23|19|14,fast,0.626,0.626
299,c13dd9dc-e7fc-40ad-beaa-2c8c090fb967,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|17|22|21|14|20|18|15|23,fast,0.587,0.587
300,439b3172-339c-4cc2-9fb2-3afc7d1ec034,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|22|17|16|14|21|18|15|19|20,fast,0.593,0.593
301,9b844124-1840-4562-b65a-eb286a626609,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|17|18|21|15|16|22|14|23,fast,0.601,0.601
302,8100a2c7-1dc7-45c6-abd7-ef4983e4c6c1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|14|20|21|19|22|17|23|16,fast,0.598,0.598
303,2eb0e588-2323-4dd6-874d-6490a82d762c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|16|20|19|23|22|21|18|14,fast,0.602,0.602
304,62b4c7d0-4593-44ee-b403-34f0207ba66c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|20|14|15|22|21|16|18|19,fast,0.604,0.604
305,6d30ba01-23b3-4c8f-b8a5-2d34c61fc1e3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|19|15|20|16|23|21|18|14,fast,0.599,0.599
306,1e3ec273-b032-4490-a8a1-5ed7c26c9da0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|19|21|22|18|20|15|16|23,fast,0.605,0.605
307,089df53f-c690-42dd-ab01-324576d1b608,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|23|20|18|17|14|16|21|22,fast,0.592,0.592
308,4d74b69e-728d-48fb-9ecb-18f65bcb71d2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|21|16|14|15|20|17|23|19,fast,0.599,0.599
309,b1e75ab0-0aba-44a9-b539-9e67129bdc41,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|16|18|17|14|23|15|20|19,fast,0.588,0.588
310,c99aefd0-dfff-4c99-9667-9282563387e2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|23|16|18|17|15|21|14|20,fast,0.593,0.593
311,e2a7e4f2-d90e-4d04-83a6-90e97c5aa387,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|14|15|16|22|23|17|20|19,fast,0.606,0.606
312,452dae56-3165-416a-962f-9a0de05d7761,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|18|21|14|19|16|15|23|17,fast,0.598,0.598
313,b614de98-dc20-41c5-9153-5194ab75656c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|20|17|16|18|22|19|21|23,fast,0.596,0.596
314,d73b7642-2fa5-438f-9674-f1edebfb8d4f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|14|19|18|16|15|20|21|23,fast,0.594,0.594
315,22a4162e-9049-4703-afe6-f0f3b0aeca92,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|18|15|20|21|19|22|17|14,fast,0.604,0.604
