,ID,Phase,Mode,Runtime,Elapsed_Time
315,4e8b422f-54cb-4a07-8458-c83ba75c5393,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|17|14|21|20|15|22|18|23,fast,0.125,0.125
316,59c5b678-f530-4f8c-aed3-9c85088932cf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|23|16|14|22|18|20|19|21,fast,0.124,0.124
317,a269e955-44b4-4597-8099-f97332209b61,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|23|15|20|14|19|17|18|21,fast,0.125,0.125
318,61f8ccc8-4852-458b-b79a-ae5325bc2edf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|19|16|14|22|15|21|23|18,fast,0.125,0.125
319,77b03922-dd93-43f2-9303-89fc417ee996,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|20|14|21|17|16|19|15|22,fast,0.125,0.125
320,ed6ab43f-29b8-4658-95cd-46328b05353f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|20|16|23|19|21|18|17|22,fast,0.126,0.126
321,e3be5f6b-e1a4-4cf5-9332-975c3b879f44,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|23|17|20|22|16|18|21|19,fast,0.126,0.126
322,436bcf3e-e402-420c-8463-c8c28a118da2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|22|19|14|23|16|18|20|15,fast,0.124,0.124
323,6321fc77-6eeb-461c-aa75-3abc8cc03fe3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|17|15|23|20|14|21|18|19,fast,0.125,0.125
324,9076578c-1a15-4b6c-afa7-9a8410bc64d4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|15|16|14|17|22|23|20|19,fast,0.124,0.124
325,7a498522-691e-4b10-9a29-fc50815e8156,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|22|18|20|23|19|15|16|17,fast,0.125,0.125
326,7a0c7edb-a205-4bab-ba5d-1e218fb3e1bd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|15|17|14|19|22|23|16|18,fast,0.126,0.126
327,625b03ad-08b5-4c5d-9151-cf4c88eb4728,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|21|16|19|20|17|18|23|14,fast,0.125,0.125
328,c5ebfd1c-f886-4d77-b7fe-fb578867fc6c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|22|20|23|14|18|19|16|17,fast,0.125,0.125
329,cba5078d-db18-43e6-bbb8-2e857c494b66,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|17|19|20|22|15|23|14|16,fast,0.125,0.125
330,b6b2b244-76c9-4fbd-8837-077cfbb8fc14,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|20|21|15|22|23|14|19|16,fast,0.125,0.125
331,da6542a9-d478-4506-a75c-4f4dc269ed90,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|22|16|17|23|15|18|21|14,fast,0.125,0.125
332,fa066b68-052a-418c-8a49-f3af3b959840,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|19|23|14|21|16|20|18|15,fast,0.126,0.126
333,a9a769f3-994d-434b-99a9-c914a8373a95,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|19|21|23|18|15|20|22|16,fast,0.125,0.125
334,7cfeef6a-64ee-4e19-be80-41a24d3081ed,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|18|19|17|22|23|16|21|20,fast,0.125,0.125
335,4a5d01f4-c829-4f38-8192-14a90c36ce92,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|20|15|23|22|16|21|19|17,fast,0.128,0.128
336,f5f9346e-bf6b-461e-b75a-af3d1f2b5d37,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|19|22|14|15|23|18|20|16,fast,0.127,0.127
337,5c50a008-a221-4c69-9e31-41c7096e734c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|23|15|14|20|21|17|19|16|22,fast,0.128,0.128
338,208b6895-1151-4fcc-8e9f-6793586e25de,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|23|18|17|19|21|14|20|16,fast,0.127,0.127
339,b639c750-bc4a-416f-a639-415b5848b10b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|19|14|15|16|17|23|22|20,fast,0.125,0.125
340,4a0c5d94-7395-487f-a341-a25cf8dd14d9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|18|21|15|14|16|22|19|20,fast,0.127,0.127
341,5ac23edc-dbdc-4d76-bf82-51d4a1637397,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|18|15|20|21|16|23|22|17,fast,0.125,0.125
342,fb2b0dd9-465c-4443-bce0-90b2abf742c1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|21|16|20|18|23|22|19|17,fast,0.125,0.125
343,389c5595-0e39-420c-94bf-14b8ee9ab600,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|17|15|16|18|22|23|20|19,fast,0.125,0.125
344,71c30482-5372-444c-8cdf-14d4e6f8e7df,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|17|18|14|22|16|15|23|21,fast,0.126,0.126
345,9cc69c59-d868-485f-bbda-d428f9be8724,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|21|16|18|17|14|23|22|20,fast,0.126,0.126
346,37eeb197-0d62-4c66-b5f2-3f825975e5d6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|15|14|18|21|19|22|17|20|16,fast,0.127,0.127
347,174daa68-617c-4fcc-8594-652bd69a16c5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|19|14|17|21|22|20|18|16,fast,0.125,0.125
348,76133a75-fb79-4956-8dcd-d0b94467445a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|17|16|18|19|22|15|14|21,fast,0.127,0.127
349,eac47876-8013-43d7-8236-0fa75918ec2d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|19|20|16|22|23|21|14|15,fast,0.125,0.125
350,0b44c1fc-aa2a-4640-98fe-a67d84687004,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|22|23|16|20|21|19|18|14,fast,0.125,0.125
351,e8182059-f68c-4064-b664-9697e4b09f35,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|14|17|16|22|23|20|19|21,fast,0.126,0.126
352,13fb9dfd-51f5-414c-8485-ce4d349f4820,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|22|14|16|18|20|17|23|19,fast,0.125,0.125
353,20f0c131-25de-4766-b4c8-1702fd5c4b26,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|19|21|17|23|15|22|14|16,fast,0.126,0.126
354,6b38afb4-d55c-4032-928c-62f804b12fee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|20|22|14|21|15|19|23|16,fast,0.126,0.126
355,680f4be3-75d5-4ec8-8aa9-32013ad46fa0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|14|16|22|15|21|19|18|17,fast,0.126,0.126
356,f07e807f-45b1-4316-be9d-29996556cfaf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|19|15|23|17|18|22|21|14,fast,0.127,0.127
357,10ea4e7b-a07f-4d50-b2c0-50e93abc3138,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|23|18|21|17|20|14|19|22,fast,0.127,0.127
358,b0f5beda-6f4e-4c9d-ab8e-4d0ad260e93b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|18|16|22|17|20|21|15|19,fast,0.125,0.125
359,00d4a329-16d8-49b5-8a6e-f2053f396c96,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|14|15|19|23|21|17|16|22,fast,0.125,0.125
360,c5bd34f3-c87c-4664-bc4f-7910860494b5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|15|14|21|22|19|23|17|18,fast,0.125,0.125
361,9c57c50c-d660-4e51-acaa-e08bda0ed90f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|14|16|19|15|18|21|23|22,fast,0.126,0.126
362,fed5022b-d8e8-4b3d-923c-2223ac7bb43e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|14|23|16|22|15|19|18|21,fast,0.126,0.126
363,adad0e79-9a6e-4583-8224-74db6ac590cc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|15|20|16|22|23|21|14|19,fast,0.126,0.126
364,f1562b5c-5fb4-40c5-bd10-19df17b76648,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|21|23|15|20|22|19|17|14,fast,0.125,0.125
365,cfaf4134-f528-41cf-ada2-5bbd8e3f601c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|16|23|17|21|20|19|22|14,fast,0.125,0.125
366,437708f3-702f-49ab-a271-f9315d9ac3ae,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|22|14|20|19|16|15|21|17,fast,0.125,0.125
367,671ded94-fcc5-404a-9664-c472eabe502a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|14|15|20|17|23|16|22|18,fast,0.125,0.125
368,170b3365-9c73-43f9-ab37-c83018abdcd2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|23|19|18|22|17|14|21|20,fast,0.128,0.128
369,c200165d-074a-4aff-a919-d020aeac7788,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|19|23|20|16|14|18|17|15,fast,0.126,0.126
370,5e79a959-1422-4065-ae7c-77732001ba7f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|20|15|19|21|16|14|18|22,fast,0.128,0.128
371,4e6a1c98-8e15-46cd-9c54-fbae64b23e62,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|16|19|20|17|21|14|22|15,fast,0.127,0.127
372,77f7e419-7ca7-4f55-904b-71f44138f032,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|21|20|19|18|15|17|16|23,fast,0.126,0.126
373,61efa63d-5185-4172-a56b-7135fe5f33e5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|22|18|19|14|20|15|21|16,fast,0.125,0.125
374,e7cc8a60-3a9f-48f0-8d1c-4b7440d1f04d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|22|21|15|17|19|14|18|20,fast,0.127,0.127
375,e462f06a-3472-4055-ad87-5f5c24241907,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|20|15|17|21|16|23|18|22,fast,0.125,0.125
376,103a2f8c-6162-4f46-aa9d-768aa5794d0e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|18|22|23|20|16|14|19|15,fast,0.125,0.125
377,4ea19162-8e0f-4020-84d9-b45248fdc516,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|15|16|18|17|20|23|22|19,fast,0.125,0.125
378,44b0a2b2-278a-42f5-9e32-6077f9ece84b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|21|22|16|18|23|15|17|19,fast,0.125,0.125
379,b986e591-3809-4cbd-b624-41ccbc7c1606,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|20|19|14|16|23|15|17|18,fast,0.126,0.126
380,181237d1-7535-4500-ad3e-b2f86eb00a12,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|20|15|14|19|21|23|18|17,fast,0.125,0.125
381,8b6ad8f9-b9b2-4d9a-8fe4-1e559337ce35,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|23|20|18|19|22|17|21|15,fast,0.126,0.126
382,c7cc691a-6b7d-4a21-b084-37e14c04177d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|19|14|23|17|18|22|16|20,fast,0.125,0.125
383,9bc2ff92-90ed-4b9d-89c6-d589d490b818,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|22|18|14|16|23|19|17|20,fast,0.126,0.126
384,36720148-05ea-4e91-ae81-6809a080b3b8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|14|18|21|15|20|19|22|23,fast,0.125,0.125
385,02a5e4fc-2f6d-4dab-9be4-2babf1397cd7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|16|19|18|21|20|23|17|15,fast,0.125,0.125
386,e0021748-1a1d-4a4f-9493-d32ce6ff1975,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|15|19|18|17|20|14|22|21,fast,0.126,0.126
387,e462a741-25da-4b6e-9f13-931dcf4ce02e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|20|18|23|17|21|14|16|22,fast,0.126,0.126
388,fac98c76-c15f-4e99-ad2c-11e0758b168e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|19|15|18|16|20|14|22|21,fast,0.125,0.125
389,02304ca9-5045-4205-93a1-f2b2c1b2081b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|23|19|21|14|15|22|18|20|16,fast,0.124,0.124
390,1b9bb2f2-cee5-4147-8a35-7620ebcf0299,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|18|15|20|16|23|19|21|22,fast,0.126,0.126
391,57005d54-4569-4426-b94b-0abb78e88c6a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|22|17|16|19|18|15|14|20,fast,0.126,0.126
392,a842d3ca-88dc-4e7b-b361-307aa1d1ad3c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|19|20|22|16|21|14|18|15,fast,0.127,0.127
393,fb2aa420-3142-462d-924e-44d67dad19da,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|23|14|17|22|21|15|18|19|16,fast,0.125,0.125
394,1bcf9ce3-d811-454e-a688-ee9c981f3159,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|17|20|18|16|21|14|19|23,fast,0.126,0.126
395,bc9e7a80-4463-4d2b-9442-9d84717a7e15,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|19|23|21|14|17|18|22|15,fast,0.125,0.125
396,4cc457d0-0dc6-4c5f-aca6-0a6b60c1f755,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|19|20|16|21|15|14|18|23,fast,0.126,0.126
397,7cda1535-6009-4c61-b1e4-f67ddc3b252a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|23|14|20|18|15|19|21|17|16,fast,0.125,0.125
398,5e5ed0de-279c-4607-92fc-70783dddd0b9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|22|14|20|17|15|21|18|16,fast,0.125,0.125
399,46d1716c-a8cc-4953-9d37-25eebeed154f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|23|22|16|20|14|15|21|19,fast,0.125,0.125
400,2e286dbc-e9f4-44ac-a096-794ac794b428,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|21|17|16|15|20|23|18|22,fast,0.126,0.126
401,b2500984-1a59-4646-a39c-03abf00ce625,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|14|15|23|18|19|21|20|16,fast,0.125,0.125
402,846df4bd-6249-4068-b000-c45da4a7dd27,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|14|23|17|16|21|15|19|20,fast,0.134,0.134
403,bc7629c2-201d-4bba-9d3a-7b897f3e4a7f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|23|17|14|21|16|18|19|20,fast,0.126,0.126
404,62ee3d1f-8ca5-4f39-96b6-0324c7f79ff2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|21|23|15|19|22|14|17|20,fast,0.125,0.125
405,888220b5-82cf-4f46-a83e-2f0826c8cbb4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|23|20|14|17|16|21|18|22|19,fast,0.125,0.125
406,9d15433a-1018-404c-9d0f-ec9b049a3926,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|21|23|22|18|14|16|19|15,fast,0.125,0.125
407,e69eb993-095b-4e5b-be03-0427d433fb16,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|15|14|19|16|23|22|18|21,fast,0.127,0.127
408,269fb44e-c57f-4af3-a668-fadb9f4686d7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|19|20|21|15|17|22|18|16,fast,0.125,0.125
409,8c21fb44-b4e9-4c7b-bc7a-ad867f00a4c9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|23|18|19|20|22|16|15|17,fast,0.125,0.125
410,1b983b1d-2012-4e9b-a807-d66cb2aa39e2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|17|21|16|14|19|23|18|22,fast,0.125,0.125
411,2936f15e-7d07-472f-a2f0-fe922a162d25,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|17|21|15|22|20|16|18|19|14,fast,0.125,0.125
412,7ed8edb5-c49c-4db4-a13b-f1aa1d964b5f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|23|15|19|21|17|16|20|14,fast,0.126,0.126
413,e805ed95-3ffd-4208-a07e-4d19b1cb46ba,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|17|14|18|20|23|16|15|21,fast,0.126,0.126
414,d630e282-139d-4094-a8fc-a3bc72641e06,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|18|20|15|22|19|23|17|14,fast,0.126,0.126
415,67407167-d944-489d-a9bf-5323ad39da12,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|18|19|20|22|23|16|15|21,fast,0.125,0.125
416,3a9734aa-1ecf-4012-8872-3264862ccf9c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|14|15|23|20|17|16|19|22,fast,0.125,0.125
417,1bc4c996-a548-459d-b020-056ca925c67e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|16|23|21|17|15|19|20|18,fast,0.126,0.126
418,d72fc12b-2743-4c0f-a582-8b8f70463dc1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|16|14|20|15|22|19|23|17,fast,0.125,0.125
419,31a094ff-b3b2-4784-a1a7-404bce40003c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|16|18|21|20|23|15|19|22,fast,0.125,0.125
420,b194e60f-31cb-48d8-9a7c-58ec4e6407ed,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|21|18|20|16|17|19|14|23,fast,0.124,0.124
421,d9f1513d-ed35-4be4-b889-0c9a38560a25,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|15|17|20|22|16|21|23|14,fast,0.126,0.126
422,391c32f4-76de-404b-befc-f614f852befd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|19|20|22|23|18|21|15|17,fast,0.126,0.126
423,638768c6-d903-4365-874f-9158332d8a58,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|15|14|16|21|22|17|18|19,fast,0.125,0.125
424,ec313593-5b64-4cc9-85e3-938a2b0677f1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|19|20|22|21|16|18|15|14|17,fast,0.128,0.128
425,b5c0d2b4-9ba1-4eeb-b235-971e2d3bd2c2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|21|23|17|22|20|16|15|19,fast,0.124,0.124
426,4a7183c8-3651-4908-b6d9-67564d5388ef,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|17|15|14|20|19|18|16|23,fast,0.125,0.125
427,02cdacae-ab5e-4156-a200-255132550e46,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|22|16|18|17|19|14|15|21,fast,0.126,0.126
428,98166957-7975-48a9-8617-d868a0733d34,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|14|16|20|23|17|19|15|18,fast,0.125,0.125
429,709fabcd-0f36-48e5-89be-d91b34b98f01,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|14|16|21|20|23|15|18|19,fast,0.124,0.124
430,aee4a4e1-e30a-4924-b6c6-7c61eefb832a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|18|19|22|15|21|16|20|17,fast,0.127,0.127
431,7668727b-6bde-4bc0-843a-156eb8217a51,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|17|16|23|19|14|20|15|21,fast,0.128,0.128
432,4d307573-f524-49a2-abae-1c0733e696b6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|20|16|17|14|19|23|15|21,fast,0.124,0.124
433,d3fb28e5-3da9-4ce8-af39-2453c11c72f8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|18|22|19|17|20|16|23|14,fast,0.126,0.126
434,6d3c483b-57e9-4861-97db-9e63548261ac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|16|23|15|18|20|14|19|22,fast,0.126,0.126
435,c34394b6-879a-4b23-8a79-3b77f85296bb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|20|21|18|16|14|19|15|23,fast,0.125,0.125
436,3c245ecf-5096-43b4-9276-060a5f91e0bb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|19|23|18|15|20|21|22|16,fast,0.125,0.125
437,b38d5d47-e651-4f84-8f7b-ab4d4a546008,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|21|23|22|17|15|19|14|18,fast,0.124,0.124
438,5cec156a-fca5-46ba-8da5-51ccba6d2482,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|16|17|18|22|21|19|15|23,fast,0.125,0.125
439,39b15d20-6cbb-4f17-84b4-90916281afbb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|14|19|23|20|17|21|22|16,fast,0.125,0.125
440,a77e8d3b-2677-4974-afbd-840180322790,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|19|21|23|22|14|18|15|17,fast,0.126,0.126
441,f24b3b0f-eda8-4377-b8bc-25b7a2befd06,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|18|21|20|14|19|15|22|16|17,fast,0.127,0.127
442,344bf83e-c71c-4c1b-bb03-2385c7643b0f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|22|21|16|14|23|15|19|20,fast,0.125,0.125
443,8f062972-2640-48ec-a5d0-1ed8812e9ef4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|18|22|14|17|23|20|21|15,fast,0.125,0.125
444,0c97836c-49b0-4ea9-aa5d-eadfb2dba4e0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|22|15|16|18|14|23|21|20,fast,0.126,0.126
445,58cfad74-e77a-440c-86ed-1d0bedfed24c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|14|17|22|21|15|18|16|20|19,fast,0.126,0.126
446,7b82bea5-abab-40dc-8221-1f8a43a4cdf2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|17|23|20|15|16|14|18|21,fast,0.125,0.125
447,d2d59f8d-8478-4809-8033-3f4239ff69d2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|14|16|19|18|22|15|17|20,fast,0.124,0.124
448,caf460dd-3145-428b-a921-5602cb1d1657,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|14|19|16|18|20|22|23|15,fast,0.125,0.125
449,e25d3dca-31f6-4eb1-b5fb-d49cc7cd2518,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|23|19|20|14|22|16|18|17,fast,0.126,0.126
450,9f98b20e-8501-4c45-9a53-1f78ac479150,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|19|23|18|16|14|20|21|15,fast,0.126,0.126
451,aeb377c4-e432-47ff-866f-3893501b5fb8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|16|19|18|21|23|17|15|22,fast,0.126,0.126
452,ac968667-c0ef-45da-8954-7b2d84cf4984,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|18|16|14|23|22|21|17|20,fast,0.126,0.126
453,7acc680b-42a5-46b9-afed-64ed43dd79f3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|23|22|15|14|17|19|21|20|18,fast,0.125,0.125
454,a68ed700-e9d8-409b-a732-1b53a50797b7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|17|19|23|15|20|21|22|18,fast,0.124,0.124
455,26c67aeb-9a9a-47cc-b64e-dce405e513c1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|22|14|23|17|15|19|18|21,fast,0.125,0.125
456,7892c459-50cb-49b0-95a4-14b52287e354,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|21|23|18|17|15|19|22|20,fast,0.126,0.126
457,b99de697-452e-4524-bc40-20f18a53dad5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|18|23|15|19|14|17|22|16,fast,0.126,0.126
458,21589d61-a760-408d-9bb2-f6f9898acdce,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|23|18|16|22|15|20|21|19,fast,0.125,0.125
459,dc65e4e1-3d70-48f6-a3b6-1ee1b78d8bdd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|18|17|20|22|19|16|15|23,fast,0.126,0.126
460,82d6da6b-498f-4e13-8aec-57a5cdcb1066,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|18|16|15|17|14|20|23|22,fast,0.126,0.126
461,f046fa5c-d2fe-41e9-9da5-9975e2045dfa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|22|17|18|23|21|14|15|19,fast,0.126,0.126
462,f1358a35-c1d8-4c60-91ed-0e5f4dcffecf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|19|14|20|15|21|22|17|23,fast,0.125,0.125
463,7bba1d69-e428-4714-8476-26e970b80318,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|23|20|22|15|21|16|18|17|19,fast,0.126,0.126
464,76ded80a-997d-432c-9e87-8c95ed576acc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|17|16|14|15|20|18|23|21,fast,0.125,0.125
465,383eaa29-10be-416b-b51d-e6ed2b88c1a0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|23|18|17|16|14|22|20|15|19,fast,0.125,0.125
466,2a4be38f-d7a4-4e62-b31f-046d68f7095d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|23|15|19|21|20|14|22|17,fast,0.127,0.127
467,8c5f3c22-808e-48cb-ba14-07b113c7649a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|23|20|15|18|14|22|21|17|16|19,fast,0.127,0.127
468,58693da3-3965-4c7d-a095-c810f4c4323b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|16|20|21|23|17|22|19|15,fast,0.126,0.126
469,45165f3f-e155-4b35-a87d-7d3ffe4f0196,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|16|18|23|17|14|21|20|19,fast,0.125,0.125
470,a3e796f3-8d08-4ccf-b6a1-8f9528a46067,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|16|18|19|23|20|15|21|14,fast,0.126,0.126
471,ad563701-685c-4c9a-ac79-4d587d26e228,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|15|21|20|23|16|22|17|14,fast,0.124,0.124
472,86c93170-fb95-4536-8775-0a52d584321f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|20|23|17|22|14|21|18|16,fast,0.124,0.124
473,38fc8873-4d01-4967-9571-8df6af52e1af,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|21|16|15|14|20|19|22|23,fast,0.127,0.127
