,ID,Flags,Mode,Runtime,Elapsed_Time
20,00d4bc9b-a438-4f22-bfeb-12329dd171e7,"['-O0' '-fcmm-sink' '-fcase-merge' '-fvectorise' '-fspec-constr-count=3'
 '-fstrictness' '-funfolding-use-threshold=60' '-fcse'
 '-funfolding-keeness-factor=1.5' '-fcse' '-funfolding-dict-discount=30'
 '-fspecialise' '-funfolding-keeness-factor=1.5' '-fspec-constr-count=3'
 '-ffloat-in' '-fdmd-tx-dict-sel' '-funfolding-use-threshold=60'
 '-fcross-module-specialise' '-funfolding-fun-discount=60'
 '-fomit-interface-pragmas' '-fmax-relevant-binds=6' '-fcse'
 '-fignore-interface-pragmas' '-fcmm-sink' '-fspec-constr-count=3'
 '-fvectorise' '-ffull-laziness' '-fdmd-tx-dict-sel' '-fcmm-sink'
 '-fspecialise' '-fignore-interface-pragmas' '-fexpose-all-unfoldings'
 '-foptimal-applicative-do']",fast,0.311,0.311
21,a5995eb0-3e7b-4789-b64c-fddee0a0100a,"['-O0' '-fmax-inline-alloc-size=128' '-fregs-graph' '-ffull-laziness'
 '-fsimplifier-phases=2' '-fignore-interface-pragmas' '-fcse'
 '-funfolding-use-threshold=60' '-flate-dmd-anal' '-fcmm-sink'
 '-fignore-interface-pragmas' '-fliberate-case-threshold=2000'
 '-fignore-interface-pragmas' '-fregs-iterative' '-fstrictness'
 '-fstrictness-before=1' '-fmax-relevant-binds=6'
 '-funbox-small-strict-fields' '-fno-pre-inlining' '-fno-state-hack'
 '-fcall-arity' '-fregs-graph' '-fexcess-precision' '-fcall-arity' '-fcse'
 '-fdicts-cheap' '-fmax-relevant-binds=6'
 '-funfolding-creation-threshold=750' '-fcmm-elim-common-blocks'
 '-fregs-iterative' '-fmax-relevant-binds=6' '-fcpr-anal' '-fspecialise']",fast,0.311,0.311
22,3fa8469c-56bc-4764-b901-94099d6cf160,"['-O0' '-foptimal-applicative-do' '-fspec-constr-count=3' '-fcall-arity'
 '-fdicts-strict' '-funfolding-dict-discount=30' '-fsimpl-tick-factor=100'
 '-ffun-to-thunk' '-fliberate-case-threshold=2000'
 '-fsimpl-tick-factor=100' '-fdmd-tx-dict-sel' '-fpedantic-bottoms'
 '-fspec-constr-count=3' '-fspec-constr-threshold=2000'
 '-funbox-small-strict-fields' '-fdicts-strict' '-fignore-asserts'
 '-ffun-to-thunk' '-fstrictness-before=1' '-fcase-merge' '-fdicts-cheap'
 '-fcse' '-fmax-relevant-binds=6' '-flate-dmd-anal'
 '-funfolding-keeness-factor=1.5' '-fenable-rewrite-rules' '-fcase-merge'
 '-fcmm-sink' '-fworker-wrapper' '-fmax-inline-memset-insns=32'
 '-fmax-inline-memset-insns=32' '-fspecialise' '-fregs-iterative']",fast,0.312,0.312
23,0a6e1573-52d8-4fda-b526-76a1495bd2cc,"['-O0' '-fstatic-argument-transformation'
 '-fstatic-argument-transformation' '-foptimal-applicative-do'
 '-fspecialise' '-fsimpl-tick-factor=100' '-fregs-iterative'
 '-fsimpl-tick-factor=100' '-funfolding-fun-discount=60' '-fdicts-cheap'
 '-fmax-inline-alloc-size=128' '-fstrictness-before=1'
 '-funfolding-dict-discount=30' '-fsimpl-tick-factor=100'
 '-fmax-worker-args=10' '-fspec-constr-threshold=2000'
 '-fsimplifier-phases=2' '-fregs-iterative' '-fspec-constr'
 '-fworker-wrapper' '-fworker-wrapper' '-fmax-inline-memset-insns=32'
 '-fexpose-all-unfoldings' '-fdicts-strict' '-fsimplifier-phases=2'
 '-fcmm-elim-common-blocks' '-funfolding-creation-threshold=750'
 '-ffun-to-thunk' '-fcse' '-fno-state-hack' '-funfolding-fun-discount=60'
 '-fvectorisation-avoidance' '-fvectorisation-avoidance']",fast,0.314,0.314
24,8fdea07f-2a1a-45b0-8d98-a6a59b9cae4c,"['-O0' '-fcmm-elim-common-blocks' '-fliberate-case'
 '-fexpose-all-unfoldings' '-fcmm-elim-common-blocks' '-fexcess-precision'
 '-fdmd-tx-dict-sel' '-fno-state-hack' '-fmax-inline-memcpy-insns=32'
 '-fcse' '-fliberate-case' '-fno-opt-coercion' '-funbox-strict-fields'
 '-fexcess-precision' '-fignore-asserts' '-fomit-interface-pragmas'
 '-fspec-constr' '-fvectorisation-avoidance'
 '-fmax-inline-memcpy-insns=32' '-fcross-module-specialise'
 '-fmax-worker-args=10' '-fsimplifier-phases=2' '-fomit-yields'
 '-fregs-graph' '-fno-state-hack' '-funfolding-fun-discount=60'
 '-fpedantic-bottoms' '-ffloat-in' '-fomit-yields' '-feager-blackholing'
 '-fmax-inline-memset-insns=32' '-fomit-interface-pragmas' '-fcall-arity']",fast,0.315,0.315
25,77098306-097c-432e-81f0-7f354ba90c6d,"['-O0' '-fmax-inline-memset-insns=32' '-fmax-worker-args=10'
 '-funfolding-dict-discount=30' '-fcpr-anal'
 '-fmax-inline-memcpy-insns=32' '-feager-blackholing'
 '-fsimplifier-phases=2' '-fliberate-case-threshold=2000'
 '-feager-blackholing' '-foptimal-applicative-do' '-fno-pre-inlining'
 '-fvectorise' '-fmax-inline-alloc-size=128' '-feager-blackholing'
 '-fdicts-strict' '-fcase-merge' '-fvectorise'
 '-fmax-inline-alloc-size=128' '-feager-blackholing' '-ffun-to-thunk'
 '-fspec-constr-count=3' '-fliberate-case-threshold=2000' '-fdicts-cheap'
 '-funfolding-use-threshold=60' '-fspecialise'
 '-fspec-constr-threshold=2000' '-fcross-module-specialise'
 '-fcross-module-specialise' '-fdo-lambda-eta-expansion'
 '-fregs-iterative' '-fsimplifier-phases=2' '-fomit-yields']",fast,0.316,0.316
26,73c35ed8-ff25-4685-a1e3-56bb9e3303f9,"['-O0' '-funfolding-fun-discount=60' '-fno-pre-inlining'
 '-fignore-interface-pragmas' '-fliberate-case' '-ffloat-in'
 '-fmax-relevant-binds=6' '-fpedantic-bottoms' '-flate-dmd-anal'
 '-fdo-lambda-eta-expansion' '-funfolding-dict-discount=30'
 '-floopification' '-fdicts-strict' '-fcmm-elim-common-blocks'
 '-funfolding-dict-discount=30' '-funbox-strict-fields' '-fregs-iterative'
 '-fliberate-case' '-fspec-constr-threshold=2000'
 '-fcross-module-specialise' '-fregs-iterative' '-fsimpl-tick-factor=100'
 '-fexpose-all-unfoldings' '-fcross-module-specialise'
 '-funbox-strict-fields' '-fspecialise' '-fspec-constr-count=3'
 '-fvectorisation-avoidance' '-funfolding-fun-discount=60'
 '-fdo-lambda-eta-expansion' '-fmax-inline-memset-insns=32'
 '-fliberate-case' '-fsimpl-tick-factor=100']",fast,0.318,0.318
27,df023961-6d71-4d81-bfcd-761d936921f1,"['-O0' '-fstatic-argument-transformation' '-fliberate-case-threshold=2000'
 '-fdo-eta-reduction' '-fno-state-hack' '-fregs-graph' '-fspecialise'
 '-fcpr-anal' '-ffull-laziness' '-fliberate-case'
 '-fspec-constr-threshold=2000' '-fcross-module-specialise' '-fspecialise'
 '-fexpose-all-unfoldings' '-ffun-to-thunk' '-fliberate-case'
 '-fdo-eta-reduction' '-fvectorisation-avoidance' '-fdmd-tx-dict-sel'
 '-fomit-yields' '-ffloat-in' '-fstatic-argument-transformation'
 '-fexcess-precision' '-fsimplifier-phases=2' '-fcpr-anal' '-fcmm-sink'
 '-fomit-yields' '-ffloat-in' '-funbox-strict-fields' '-fdicts-strict'
 '-funfolding-dict-discount=30' '-fmax-relevant-binds=6' '-fspecialise']",fast,0.315,0.315
28,17e765e2-b1c6-4e86-b8f6-6845ef00163b,"['-O0' '-funbox-small-strict-fields' '-fcmm-elim-common-blocks'
 '-funfolding-fun-discount=60' '-fcmm-elim-common-blocks' '-fvectorise'
 '-funfolding-use-threshold=60' '-ffull-laziness'
 '-fcross-module-specialise' '-fspec-constr-count=3'
 '-fstatic-argument-transformation' '-funfolding-creation-threshold=750'
 '-fpedantic-bottoms' '-ffun-to-thunk' '-fmax-inline-memcpy-insns=32'
 '-fno-opt-coercion' '-funfolding-keeness-factor=1.5' '-fno-pre-inlining'
 '-fno-pre-inlining' '-fmax-relevant-binds=6' '-funbox-strict-fields'
 '-fpedantic-bottoms' '-fvectorise' '-fspec-constr-count=3'
 '-fmax-inline-alloc-size=128' '-fcase-merge'
 '-fmax-simplifier-iterations=4' '-funfolding-creation-threshold=750'
 '-fdo-lambda-eta-expansion' '-funfolding-use-threshold=60'
 '-fno-opt-coercion' '-fcse' '-fcmm-elim-common-blocks']",fast,0.311,0.311
29,12f5b664-e41d-4d7e-a8a7-46c2bda52a7d,"['-O0' '-fpedantic-bottoms' '-fcse' '-fno-pre-inlining' '-flate-dmd-anal'
 '-flate-dmd-anal' '-fno-state-hack' '-fspec-constr-count=3'
 '-fdmd-tx-dict-sel' '-fexcess-precision' '-fcpr-anal'
 '-fexcess-precision' '-funfolding-fun-discount=60' '-ffull-laziness'
 '-fdicts-cheap' '-funfolding-creation-threshold=750' '-fregs-graph'
 '-fenable-rewrite-rules' '-fexcess-precision' '-fexpose-all-unfoldings'
 '-fexcess-precision' '-foptimal-applicative-do' '-ffloat-in'
 '-funfolding-use-threshold=60' '-fspec-constr-threshold=2000'
 '-fomit-yields' '-fignore-asserts' '-fworker-wrapper' '-fstrictness'
 '-funfolding-creation-threshold=750' '-funbox-small-strict-fields'
 '-fdo-eta-reduction' '-fregs-iterative']",fast,0.314,0.314
