,ID,Flags,Mode,Runtime,Elapsed_Time
20,217e359d-0c9f-4585-9f67-0c4b990433b0,"['-O0' '-fdicts-strict' '-floopification' '-feager-blackholing'
 '-fvectorise' '-fstrictness' '-fmax-inline-memset-insns=32'
 '-fexpose-all-unfoldings' '-fvectorise' '-fdicts-cheap' '-fno-state-hack'
 '-funfolding-fun-discount=60' '-fpedantic-bottoms'
 '-foptimal-applicative-do' '-fcall-arity' '-fdo-eta-reduction'
 '-fmax-inline-memset-insns=32' '-fdicts-strict'
 '-fstatic-argument-transformation' '-funfolding-keeness-factor=1.5'
 '-fvectorise' '-fcpr-anal' '-fdicts-cheap' '-fexpose-all-unfoldings'
 '-fmax-worker-args=10' '-fliberate-case-threshold=2000' '-ffloat-in'
 '-fno-opt-coercion']",fast,0.519,0.519
21,1399681c-91bd-4ae2-9bdb-0f7b5247a015,"['-O0' '-fspec-constr' '-fmax-inline-memset-insns=32'
 '-funfolding-keeness-factor=1.5' '-fmax-simplifier-iterations=4'
 '-fsimplifier-phases=2' '-fspec-constr-count=3' '-ffun-to-thunk'
 '-funfolding-use-threshold=60' '-fstatic-argument-transformation'
 '-fcmm-sink' '-funfolding-dict-discount=30' '-funbox-strict-fields'
 '-fspec-constr' '-fexpose-all-unfoldings' '-fdicts-cheap' '-fspecialise'
 '-funfolding-fun-discount=60' '-fmax-relevant-binds=6'
 '-fno-opt-coercion' '-fmax-inline-memset-insns=32' '-fdo-eta-reduction'
 '-fvectorise' '-fstrictness' '-fregs-graph' '-ffull-laziness'
 '-fpedantic-bottoms' '-fvectorise']",fast,0.514,0.514
22,e93fb9c0-49e0-4477-8cb7-009fab87bd79,"['-O0' '-funbox-small-strict-fields' '-fcpr-anal'
 '-funfolding-dict-discount=30' '-fdicts-strict' '-fno-pre-inlining'
 '-fenable-rewrite-rules' '-fno-pre-inlining' '-fcross-module-specialise'
 '-fcase-merge' '-fignore-asserts' '-fspecialise' '-fvectorise'
 '-fexpose-all-unfoldings' '-fcmm-sink' '-fvectorisation-avoidance'
 '-fdo-eta-reduction' '-fignore-interface-pragmas'
 '-fvectorisation-avoidance' '-fmax-relevant-binds=6'
 '-fomit-interface-pragmas' '-fexcess-precision' '-fomit-yields'
 '-fliberate-case-threshold=2000' '-fno-opt-coercion' '-fcase-merge'
 '-fspecialise' '-fregs-graph']",fast,0.526,0.526
23,1bb7cf53-f10a-41f3-bd5b-e38ef3fef25d,"['-O0' '-fregs-graph' '-fregs-iterative' '-fno-state-hack'
 '-fmax-inline-memset-insns=32' '-fspec-constr-threshold=2000'
 '-fworker-wrapper' '-funfolding-creation-threshold=750' '-ffloat-in'
 '-fcase-merge' '-floopification' '-fspec-constr-threshold=2000'
 '-fspec-constr-count=3' '-fmax-worker-args=10' '-fignore-asserts'
 '-fvectorisation-avoidance' '-fliberate-case' '-funbox-strict-fields'
 '-fomit-yields' '-fexcess-precision' '-funfolding-creation-threshold=750'
 '-ffloat-in' '-fmax-inline-memcpy-insns=32' '-ffun-to-thunk'
 '-fstrictness' '-funbox-strict-fields' '-fcpr-anal'
 '-fstrictness-before=1']",fast,0.513,0.513
24,50f023f2-653e-49f2-879d-54c9e2acc454,"['-O0' '-fno-state-hack' '-fsimplifier-phases=2' '-feager-blackholing'
 '-fvectorise' '-feager-blackholing' '-fstatic-argument-transformation'
 '-fmax-relevant-binds=6' '-fomit-interface-pragmas' '-fno-opt-coercion'
 '-fmax-inline-memcpy-insns=32' '-fcpr-anal' '-fno-state-hack'
 '-fvectorisation-avoidance' '-funfolding-use-threshold=60'
 '-funfolding-creation-threshold=750' '-foptimal-applicative-do'
 '-ffull-laziness' '-fexcess-precision' '-fdicts-cheap'
 '-fstatic-argument-transformation' '-funfolding-use-threshold=60'
 '-fmax-inline-memcpy-insns=32' '-fstatic-argument-transformation' '-fcse'
 '-funfolding-dict-discount=30' '-fdo-lambda-eta-expansion'
 '-fcmm-elim-common-blocks']",fast,0.523,0.523
25,2ca209a3-6ded-4eac-8eae-87b3f1f0318d,"['-O0' '-fdicts-strict' '-ffull-laziness' '-fspec-constr-count=3'
 '-fliberate-case-threshold=2000' '-fspec-constr-threshold=2000'
 '-funbox-small-strict-fields' '-fomit-interface-pragmas'
 '-funfolding-creation-threshold=750' '-fmax-simplifier-iterations=4'
 '-fcase-merge' '-fstatic-argument-transformation' '-fcpr-anal'
 '-funbox-small-strict-fields' '-fspecialise' '-fexpose-all-unfoldings'
 '-ffun-to-thunk' '-fomit-yields' '-funfolding-dict-discount=30'
 '-fmax-relevant-binds=6' '-floopification' '-flate-dmd-anal'
 '-fsimplifier-phases=2' '-fmax-inline-memcpy-insns=32'
 '-fmax-inline-alloc-size=128' '-fno-pre-inlining'
 '-fmax-inline-memcpy-insns=32' '-flate-dmd-anal']",fast,0.515,0.515
26,bb62a657-2ec9-4718-bf33-e574feef444c,"['-O0' '-fliberate-case-threshold=2000' '-fmax-worker-args=10'
 '-fno-opt-coercion' '-fliberate-case' '-funfolding-use-threshold=60'
 '-fno-opt-coercion' '-fworker-wrapper' '-fexpose-all-unfoldings'
 '-fomit-yields' '-fexcess-precision' '-fexpose-all-unfoldings'
 '-funfolding-keeness-factor=1.5' '-funfolding-dict-discount=30'
 '-fcross-module-specialise' '-feager-blackholing'
 '-fsimpl-tick-factor=100' '-flate-dmd-anal' '-funbox-small-strict-fields'
 '-fspec-constr-threshold=2000' '-funfolding-keeness-factor=1.5'
 '-fcmm-sink' '-funbox-strict-fields' '-fomit-yields' '-fignore-asserts'
 '-fexpose-all-unfoldings' '-fregs-graph' '-fcse']",fast,0.518,0.518
27,213a3180-36ff-4979-9808-3cf571a17c47,"['-O0' '-fliberate-case-threshold=2000' '-fmax-inline-memcpy-insns=32'
 '-fpedantic-bottoms' '-fcross-module-specialise' '-ffun-to-thunk'
 '-funbox-small-strict-fields' '-fspec-constr' '-fno-pre-inlining'
 '-fexpose-all-unfoldings' '-fstatic-argument-transformation' '-fcse'
 '-fsimpl-tick-factor=100' '-fdicts-cheap' '-fspec-constr-count=3'
 '-fignore-asserts' '-foptimal-applicative-do' '-floopification'
 '-fdmd-tx-dict-sel' '-fexcess-precision' '-ffun-to-thunk'
 '-feager-blackholing' '-funfolding-dict-discount=30'
 '-fexpose-all-unfoldings' '-funfolding-use-threshold=60'
 '-funbox-small-strict-fields' '-fvectorisation-avoidance' '-fstrictness']",fast,0.519,0.519
28,25737964-b259-46f4-83a3-af8070c17231,"['-O0' '-feager-blackholing' '-fdmd-tx-dict-sel' '-fworker-wrapper'
 '-fliberate-case-threshold=2000' '-fcross-module-specialise'
 '-funfolding-creation-threshold=750' '-fcase-merge'
 '-fstatic-argument-transformation' '-fdo-eta-reduction' '-fvectorise'
 '-funfolding-use-threshold=60' '-fregs-iterative' '-floopification'
 '-fcse' '-floopification' '-fdicts-cheap' '-fno-opt-coercion'
 '-fspec-constr-count=3' '-flate-dmd-anal' '-fvectorise'
 '-fliberate-case-threshold=2000' '-fcpr-anal' '-fregs-graph'
 '-fdo-eta-reduction' '-funfolding-creation-threshold=750'
 '-ffun-to-thunk' '-fcpr-anal']",fast,0.514,0.514
29,02105f0a-1145-4c7b-bd5c-00e1414be528,"['-O0' '-fmax-inline-memset-insns=32' '-funfolding-keeness-factor=1.5'
 '-fregs-iterative' '-funbox-small-strict-fields'
 '-fvectorisation-avoidance' '-fmax-inline-memset-insns=32'
 '-fmax-relevant-binds=6' '-fsimpl-tick-factor=100'
 '-fstrictness-before=1' '-funbox-small-strict-fields' '-fno-pre-inlining'
 '-fvectorise' '-fcase-merge' '-ffun-to-thunk' '-fliberate-case'
 '-fspec-constr-count=3' '-fenable-rewrite-rules' '-ffloat-in'
 '-fdicts-cheap' '-fsimplifier-phases=2' '-fexcess-precision'
 '-fno-opt-coercion' '-fmax-simplifier-iterations=4' '-fno-state-hack'
 '-fmax-inline-memset-insns=32' '-fomit-yields' '-ffull-laziness']",fast,0.511,0.511
30,03b932db-2d94-482b-8fdb-4899f26fa97e,"['-O0' '-feager-blackholing' '-fdo-eta-reduction' '-fcpr-anal'
 '-feager-blackholing' '-feager-blackholing' '-fcmm-sink' '-fcmm-sink'
 '-funbox-strict-fields' '-fspec-constr-count=3' '-funbox-strict-fields'
 '-fregs-iterative' '-fworker-wrapper' '-fcall-arity' '-fcmm-sink'
 '-flate-dmd-anal' '-fomit-yields' '-funfolding-dict-discount=30'
 '-fcmm-sink' '-fliberate-case-threshold=2000' '-ffloat-in'
 '-fspec-constr' '-fomit-yields' '-fcse' '-fregs-graph'
 '-funfolding-fun-discount=60' '-fcse' '-floopification']",fast,0.515,0.515
31,9c8fe19b-f262-4a37-b342-387aadc8f612,"['-O0' '-fvectorisation-avoidance' '-fcmm-sink'
 '-funfolding-creation-threshold=750' '-fdmd-tx-dict-sel'
 '-funfolding-use-threshold=60' '-fspec-constr' '-fstrictness-before=1'
 '-fdo-eta-reduction' '-fdmd-tx-dict-sel' '-foptimal-applicative-do'
 '-fexpose-all-unfoldings' '-fno-opt-coercion' '-fomit-yields'
 '-fvectorise' '-funbox-strict-fields' '-feager-blackholing'
 '-fcross-module-specialise' '-fcase-merge' '-fvectorise'
 '-fcmm-elim-common-blocks' '-fspec-constr-count=3' '-ffull-laziness'
 '-fno-opt-coercion' '-funfolding-keeness-factor=1.5'
 '-fexpose-all-unfoldings' '-flate-dmd-anal' '-fdo-eta-reduction']",fast,0.506,0.506
32,61f8c423-ec45-4a05-ac86-e0a9b9899a22,"['-O0' '-fcase-merge' '-fcmm-elim-common-blocks' '-fspec-constr'
 '-fexpose-all-unfoldings' '-funfolding-dict-discount=30'
 '-foptimal-applicative-do' '-fworker-wrapper' '-fexpose-all-unfoldings'
 '-fexpose-all-unfoldings' '-fcpr-anal' '-fcmm-sink' '-ffloat-in'
 '-fno-pre-inlining' '-fsimpl-tick-factor=100' '-fomit-interface-pragmas'
 '-fregs-iterative' '-fcase-merge' '-fmax-inline-alloc-size=128'
 '-fpedantic-bottoms' '-fworker-wrapper' '-fexpose-all-unfoldings'
 '-fliberate-case' '-funfolding-fun-discount=60' '-floopification'
 '-fno-state-hack' '-fcross-module-specialise'
 '-fliberate-case-threshold=2000']",fast,0.51,0.51
33,14127d50-d6df-44e4-96ea-b7488252dba6,"['-O0' '-fcase-merge' '-fvectorisation-avoidance'
 '-funfolding-dict-discount=30' '-fmax-simplifier-iterations=4'
 '-fdicts-strict' '-fomit-interface-pragmas' '-fcall-arity' '-ffloat-in'
 '-fdo-eta-reduction' '-feager-blackholing'
 '-fmax-simplifier-iterations=4' '-ffull-laziness' '-fcall-arity'
 '-fcross-module-specialise' '-fcmm-sink'
 '-fstatic-argument-transformation' '-fcase-merge'
 '-fmax-inline-memset-insns=32' '-foptimal-applicative-do'
 '-fspec-constr-count=3' '-fcse' '-fdicts-cheap' '-fspecialise'
 '-fcross-module-specialise' '-funbox-small-strict-fields'
 '-fcmm-elim-common-blocks' '-fworker-wrapper']",fast,0.515,0.515
34,f1251ef4-391a-4619-8941-21c67a252e74,"['-O0' '-fignore-asserts' '-fomit-interface-pragmas'
 '-fenable-rewrite-rules' '-fomit-interface-pragmas'
 '-fmax-inline-memcpy-insns=32' '-funfolding-creation-threshold=750'
 '-floopification' '-fspec-constr-threshold=2000' '-fenable-rewrite-rules'
 '-funbox-strict-fields' '-ffull-laziness' '-floopification'
 '-fcase-merge' '-funbox-strict-fields' '-fstrictness' '-fspecialise'
 '-ffull-laziness' '-fmax-simplifier-iterations=4'
 '-funfolding-creation-threshold=750' '-funfolding-use-threshold=60'
 '-fno-pre-inlining' '-fignore-asserts' '-fno-pre-inlining'
 '-funbox-small-strict-fields' '-fignore-asserts' '-fdicts-strict'
 '-foptimal-applicative-do']",fast,0.512,0.512
35,15d0c21b-ea3a-47ce-9aa8-25fa95a14e54,"['-O0' '-fenable-rewrite-rules' '-fworker-wrapper' '-fcpr-anal'
 '-funbox-small-strict-fields' '-ffloat-in' '-fregs-iterative'
 '-fmax-inline-memset-insns=32' '-fdmd-tx-dict-sel' '-fpedantic-bottoms'
 '-floopification' '-fdicts-cheap' '-fmax-inline-alloc-size=128'
 '-fdicts-cheap' '-fcase-merge' '-ffull-laziness' '-fenable-rewrite-rules'
 '-fignore-interface-pragmas' '-fmax-worker-args=10' '-ffloat-in'
 '-fcross-module-specialise' '-fcpr-anal' '-fmax-worker-args=10'
 '-flate-dmd-anal' '-fstrictness-before=1' '-fsimpl-tick-factor=100'
 '-fstrictness-before=1' '-fcse']",fast,0.519,0.519
36,01a7327c-cd76-4f26-b70f-f9b48f430dd2,"['-O0' '-funfolding-fun-discount=60' '-fliberate-case'
 '-fvectorisation-avoidance' '-fliberate-case' '-fspec-constr'
 '-fvectorise' '-ffun-to-thunk' '-funbox-strict-fields' '-fliberate-case'
 '-fno-state-hack' '-fpedantic-bottoms' '-fno-opt-coercion'
 '-fignore-asserts' '-fcmm-sink' '-fstrictness'
 '-fmax-inline-memset-insns=32' '-ffloat-in'
 '-fstatic-argument-transformation' '-fcmm-elim-common-blocks'
 '-funfolding-fun-discount=60' '-funfolding-keeness-factor=1.5'
 '-fspec-constr-threshold=2000' '-fdicts-cheap' '-fstrictness' '-fcse'
 '-funbox-small-strict-fields' '-fmax-inline-memset-insns=32']",fast,0.516,0.516
