,ID,Flags,Mode,Runtime,Elapsed_Time
24,71646ba0-4eff-4e43-b4cc-be90a51c9971,"['-O0' '-fvectorisation-avoidance' '-fcmm-elim-common-blocks'
 '-fdmd-tx-dict-sel' '-ffull-laziness' '-fliberate-case' '-fdicts-strict'
 '-fdicts-cheap' '-ffloat-in' '-fmax-worker-args=10'
 '-fmax-inline-memset-insns=32' '-funfolding-creation-threshold=750'
 '-fcmm-sink' '-fno-state-hack' '-fcase-merge' '-fcse'
 '-fenable-rewrite-rules' '-fexpose-all-unfoldings' '-fvectorise'
 '-fsimplifier-phases=2' '-fvectorisation-avoidance' '-fno-state-hack']",fast,0.52,0.52
25,0d8f9bf3-50cf-45a1-8fc5-318074b251a4,"['-O0' '-fcase-merge' '-fstrictness-before=1'
 '-fmax-inline-alloc-size=128' '-fexpose-all-unfoldings'
 '-fmax-relevant-binds=6' '-fcase-merge' '-feager-blackholing'
 '-fdo-eta-reduction' '-fsimplifier-phases=2' '-floopification'
 '-fpedantic-bottoms' '-fsimpl-tick-factor=100' '-fexpose-all-unfoldings'
 '-fspec-constr-threshold=2000' '-funbox-small-strict-fields'
 '-fno-opt-coercion' '-fenable-rewrite-rules' '-fspec-constr'
 '-fstrictness-before=1' '-fmax-inline-alloc-size=128'
 '-fmax-simplifier-iterations=4']",fast,0.527,0.527
26,180be8d4-20dc-42b8-9fa7-9e4abbb49620,"['-O0' '-fpedantic-bottoms' '-fstrictness-before=1' '-fignore-asserts'
 '-funfolding-fun-discount=60' '-fspec-constr-threshold=2000'
 '-fpedantic-bottoms' '-fdo-eta-reduction' '-fexpose-all-unfoldings'
 '-fmax-relevant-binds=6' '-fmax-inline-memset-insns=32'
 '-fno-opt-coercion' '-foptimal-applicative-do' '-fignore-asserts'
 '-fspec-constr' '-foptimal-applicative-do' '-ffun-to-thunk'
 '-fdmd-tx-dict-sel' '-fdo-lambda-eta-expansion'
 '-fcross-module-specialise' '-ffull-laziness' '-fignore-asserts']",fast,0.524,0.524
27,b6345e7f-8c83-43a3-bb92-e7b5ea3d62d6,"['-O0' '-fliberate-case' '-fdicts-strict' '-floopification'
 '-fexpose-all-unfoldings' '-funbox-strict-fields'
 '-fignore-interface-pragmas' '-fspec-constr' '-fcse' '-fno-state-hack'
 '-funfolding-dict-discount=30' '-fregs-iterative'
 '-fmax-inline-memset-insns=32' '-fsimpl-tick-factor=100'
 '-fno-pre-inlining' '-floopification' '-fcmm-sink'
 '-fvectorisation-avoidance' '-fcmm-sink' '-fenable-rewrite-rules'
 '-fexcess-precision' '-fmax-inline-alloc-size=128']",fast,0.523,0.523
28,2e921f46-1e65-4d1a-9e5c-7bbc1a4bbe38,"['-O0' '-funfolding-use-threshold=60' '-fcmm-elim-common-blocks'
 '-fspec-constr' '-foptimal-applicative-do' '-fdicts-strict'
 '-funfolding-use-threshold=60' '-fomit-interface-pragmas' '-fstrictness'
 '-fdicts-cheap' '-fdo-eta-reduction' '-fno-pre-inlining'
 '-fignore-interface-pragmas' '-fignore-asserts'
 '-fomit-interface-pragmas' '-fstrictness' '-fspec-constr-count=3'
 '-fno-opt-coercion' '-flate-dmd-anal' '-fdicts-cheap' '-ffull-laziness'
 '-funbox-strict-fields']",fast,0.518,0.518
29,c2e5a88a-3148-45ad-831e-68c97f56b573,"['-O0' '-fpedantic-bottoms' '-funfolding-keeness-factor=1.5' '-fcpr-anal'
 '-fdo-lambda-eta-expansion' '-fspec-constr-count=3' '-feager-blackholing'
 '-fspec-constr' '-fspec-constr' '-fvectorise'
 '-funfolding-fun-discount=60' '-fno-state-hack'
 '-funfolding-use-threshold=60' '-fcall-arity' '-ffull-laziness'
 '-fstatic-argument-transformation' '-fcse' '-funfolding-fun-discount=60'
 '-fspec-constr-threshold=2000' '-funfolding-fun-discount=60'
 '-funfolding-fun-discount=60' '-funbox-strict-fields']",fast,0.531,0.531
30,0793a451-ed5e-428c-a3ff-9cc9c2158f2a,"['-O0' '-fspec-constr' '-fsimpl-tick-factor=100'
 '-fignore-interface-pragmas' '-fspecialise' '-fmax-inline-alloc-size=128'
 '-fdo-lambda-eta-expansion' '-fmax-inline-memset-insns=32'
 '-fexcess-precision' '-ffloat-in' '-flate-dmd-anal' '-fexcess-precision'
 '-fcse' '-fdicts-strict' '-fno-pre-inlining' '-fvectorise'
 '-fmax-inline-memcpy-insns=32' '-fcse'
 '-funfolding-creation-threshold=750' '-fmax-inline-memset-insns=32'
 '-ffun-to-thunk' '-fmax-worker-args=10']",fast,0.524,0.524
31,8926ea7c-248e-439d-99d6-652962224d2a,"['-O0' '-ffull-laziness' '-fmax-simplifier-iterations=4' '-fspec-constr'
 '-fstatic-argument-transformation' '-fno-state-hack' '-fcpr-anal'
 '-fcall-arity' '-fmax-relevant-binds=6' '-fno-opt-coercion'
 '-fregs-iterative' '-fsimplifier-phases=2'
 '-fstatic-argument-transformation' '-ffloat-in'
 '-fdo-lambda-eta-expansion' '-fignore-asserts' '-fspec-constr'
 '-funfolding-creation-threshold=750' '-fstatic-argument-transformation'
 '-fexpose-all-unfoldings' '-fstrictness' '-fspec-constr-count=3']",fast,0.528,0.528
32,cd7a60f4-0eec-47d8-9671-0a8624b4c931,"['-O0' '-fspec-constr-count=3' '-fomit-interface-pragmas'
 '-funbox-strict-fields' '-fmax-inline-alloc-size=128' '-ffun-to-thunk'
 '-fignore-interface-pragmas' '-fmax-relevant-binds=6'
 '-fmax-simplifier-iterations=4' '-fmax-inline-memset-insns=32'
 '-funfolding-creation-threshold=750' '-fdicts-cheap'
 '-funfolding-dict-discount=30' '-foptimal-applicative-do'
 '-ffull-laziness' '-fno-state-hack' '-fenable-rewrite-rules'
 '-fno-opt-coercion' '-fcross-module-specialise' '-fdicts-cheap'
 '-fno-state-hack' '-funfolding-fun-discount=60']",fast,0.537,0.537
33,dc909b07-cbca-49a5-9913-02e3671eb745,"['-O0' '-fexcess-precision' '-fvectorisation-avoidance'
 '-funfolding-use-threshold=60' '-fsimpl-tick-factor=100'
 '-ffull-laziness' '-fignore-asserts' '-fno-opt-coercion'
 '-fomit-interface-pragmas' '-fregs-graph' '-feager-blackholing'
 '-fcase-merge' '-foptimal-applicative-do' '-fmax-inline-memset-insns=32'
 '-fmax-inline-alloc-size=128' '-fcse' '-fno-pre-inlining'
 '-fregs-iterative' '-fexpose-all-unfoldings' '-ffun-to-thunk'
 '-fspec-constr' '-funfolding-creation-threshold=750']",fast,0.532,0.532
34,2ef49009-83e7-4f78-9361-f41eb13543f3,"['-O0' '-funbox-strict-fields' '-fdo-lambda-eta-expansion'
 '-fworker-wrapper' '-fdicts-cheap' '-fvectorisation-avoidance'
 '-fregs-graph' '-fregs-iterative' '-fno-opt-coercion'
 '-fmax-inline-memcpy-insns=32' '-fstatic-argument-transformation'
 '-fmax-inline-memset-insns=32' '-fworker-wrapper'
 '-fmax-inline-alloc-size=128' '-feager-blackholing'
 '-fstrictness-before=1' '-fcmm-elim-common-blocks' '-fvectorise'
 '-fexpose-all-unfoldings' '-fdo-lambda-eta-expansion' '-fstrictness'
 '-fworker-wrapper']",fast,0.53,0.53
35,3fb56ee0-1042-4ac0-9fa8-cbb0b55d6eb7,"['-O0' '-fspec-constr-count=3' '-fstrictness' '-fcase-merge' '-fcpr-anal'
 '-fcall-arity' '-ffull-laziness' '-fcross-module-specialise'
 '-fmax-inline-memcpy-insns=32' '-fcse' '-fregs-graph'
 '-funfolding-keeness-factor=1.5' '-flate-dmd-anal'
 '-funfolding-creation-threshold=750' '-fspecialise' '-feager-blackholing'
 '-fvectorise' '-fomit-yields' '-fignore-asserts'
 '-funfolding-keeness-factor=1.5' '-fexcess-precision' '-fcall-arity']",fast,0.524,0.524
36,00a32c76-da75-41dd-bd38-df38e636644b,"['-O0' '-ffloat-in' '-foptimal-applicative-do'
 '-fliberate-case-threshold=2000' '-fenable-rewrite-rules'
 '-funfolding-dict-discount=30' '-funbox-strict-fields' '-fspec-constr'
 '-fomit-yields' '-fcase-merge' '-funbox-small-strict-fields'
 '-fspecialise' '-funfolding-use-threshold=60' '-fcmm-sink'
 '-fignore-asserts' '-fliberate-case' '-fmax-inline-memcpy-insns=32'
 '-fvectorisation-avoidance' '-fno-pre-inlining'
 '-funfolding-keeness-factor=1.5' '-funfolding-use-threshold=60'
 '-fworker-wrapper']",fast,0.528,0.528
37,596fb39c-dae3-4b51-b4ec-98718203f26b,"['-O0' '-fno-state-hack' '-ffull-laziness' '-funfolding-fun-discount=60'
 '-funfolding-dict-discount=30' '-fignore-asserts' '-fworker-wrapper'
 '-ffun-to-thunk' '-ffun-to-thunk' '-fdo-eta-reduction'
 '-fspec-constr-count=3' '-funfolding-creation-threshold=750'
 '-fliberate-case' '-fspec-constr' '-fcpr-anal' '-flate-dmd-anal'
 '-funbox-strict-fields' '-fenable-rewrite-rules'
 '-funfolding-fun-discount=60' '-fstrictness-before=1'
 '-funfolding-creation-threshold=750' '-fspec-constr-count=3']",fast,0.529,0.529
38,ead0c8ae-487e-452c-b4cb-1f7291da87d9,"['-O0' '-fsimplifier-phases=2' '-fmax-worker-args=10'
 '-feager-blackholing' '-fcpr-anal' '-fcmm-sink'
 '-foptimal-applicative-do' '-fdicts-cheap' '-fcase-merge'
 '-funfolding-fun-discount=60' '-fsimplifier-phases=2'
 '-fenable-rewrite-rules' '-fcmm-sink' '-funbox-strict-fields'
 '-fcall-arity' '-fdo-lambda-eta-expansion' '-fspec-constr-threshold=2000'
 '-funfolding-creation-threshold=750' '-fmax-inline-memset-insns=32'
 '-funfolding-use-threshold=60' '-fignore-interface-pragmas' '-fcse']",fast,0.524,0.524
39,9fe7f716-1915-4915-98f9-3b7747567346,"['-O0' '-fcase-merge' '-fdmd-tx-dict-sel' '-fstrictness' '-fcse'
 '-fdmd-tx-dict-sel' '-fliberate-case-threshold=2000' '-fvectorise'
 '-fcross-module-specialise' '-funfolding-fun-discount=60'
 '-fcross-module-specialise' '-fstrictness' '-feager-blackholing'
 '-fstrictness-before=1' '-foptimal-applicative-do'
 '-fvectorisation-avoidance' '-fspec-constr-count=3' '-feager-blackholing'
 '-funbox-strict-fields' '-fspec-constr-count=3' '-fdmd-tx-dict-sel'
 '-funfolding-creation-threshold=750']",fast,0.519,0.519
40,369e8ea4-78a2-4771-86bc-c2e6fd223ec2,"['-O0' '-fmax-relevant-binds=6' '-fdicts-cheap' '-fmax-relevant-binds=6'
 '-fdicts-strict' '-fexcess-precision' '-funfolding-use-threshold=60'
 '-fignore-asserts' '-funfolding-fun-discount=60' '-ffloat-in'
 '-funbox-small-strict-fields' '-fno-opt-coercion'
 '-fmax-inline-memset-insns=32' '-fdo-lambda-eta-expansion'
 '-fspec-constr' '-fdo-lambda-eta-expansion' '-fliberate-case'
 '-fstrictness' '-ffun-to-thunk' '-fvectorisation-avoidance'
 '-fsimplifier-phases=2' '-fcmm-elim-common-blocks']",fast,0.53,0.53
41,ad862f72-ed2b-4c75-8cf6-8772d23d1ca9,"['-O0' '-fno-state-hack' '-fcse' '-funfolding-keeness-factor=1.5'
 '-fsimplifier-phases=2' '-ffloat-in' '-flate-dmd-anal' '-ffloat-in'
 '-fspec-constr-count=3' '-ffun-to-thunk' '-ffull-laziness'
 '-fliberate-case-threshold=2000' '-ffloat-in'
 '-fignore-interface-pragmas' '-fdicts-strict'
 '-fmax-inline-memset-insns=32' '-fcpr-anal' '-fdmd-tx-dict-sel'
 '-fdo-lambda-eta-expansion' '-fenable-rewrite-rules'
 '-fomit-interface-pragmas' '-fregs-iterative']",fast,0.526,0.526
42,dffcd600-59ff-4bc4-85b8-ddc80a2ddeb6,"['-O0' '-fliberate-case' '-funfolding-fun-discount=60' '-fcall-arity'
 '-ffloat-in' '-funbox-small-strict-fields' '-fvectorise'
 '-fdo-lambda-eta-expansion' '-funfolding-dict-discount=30' '-fstrictness'
 '-fexcess-precision' '-fignore-interface-pragmas'
 '-fmax-inline-alloc-size=128' '-fmax-simplifier-iterations=4'
 '-fmax-relevant-binds=6' '-fstrictness' '-fno-opt-coercion'
 '-fno-pre-inlining' '-funbox-strict-fields' '-fspecialise'
 '-fmax-simplifier-iterations=4' '-flate-dmd-anal']",fast,0.527,0.527
43,eef64aac-e99b-48af-8e2f-08f1f9325893,"['-O0' '-fcross-module-specialise' '-fcmm-sink'
 '-fliberate-case-threshold=2000' '-fliberate-case'
 '-fmax-relevant-binds=6' '-fregs-graph' '-fcmm-sink' '-fvectorise'
 '-fstatic-argument-transformation' '-funbox-strict-fields'
 '-fmax-simplifier-iterations=4' '-fspecialise' '-flate-dmd-anal'
 '-ffloat-in' '-fworker-wrapper' '-funfolding-dict-discount=30'
 '-fregs-iterative' '-fomit-yields' '-fspec-constr-count=3' '-fstrictness'
 '-fcross-module-specialise']",fast,0.529,0.529
44,abc4138c-d2ae-4617-8a85-84e7378a9178,"['-O0' '-fsimplifier-phases=2' '-feager-blackholing' '-feager-blackholing'
 '-fomit-interface-pragmas' '-fomit-yields' '-fcase-merge'
 '-foptimal-applicative-do' '-fexpose-all-unfoldings'
 '-fspec-constr-count=3' '-fliberate-case' '-fcase-merge'
 '-fdo-lambda-eta-expansion' '-fno-opt-coercion' '-fworker-wrapper'
 '-fsimpl-tick-factor=100' '-fliberate-case' '-fcse' '-fvectorise'
 '-funfolding-fun-discount=60' '-fcase-merge' '-fno-state-hack']",fast,0.526,0.526
