,ID,Flags,Mode,Runtime,Elapsed_Time
20,14084414-c029-4bba-9a9f-7e50ed0f22c7,"['-O0' '-fliberate-case-threshold=2000' '-fexcess-precision'
 '-fno-opt-coercion' '-ffloat-in' '-funfolding-dict-discount=30'
 '-fvectorise' '-fpedantic-bottoms' '-fcmm-sink'
 '-funfolding-keeness-factor=1.5' '-fvectorise'
 '-funfolding-use-threshold=60' '-fregs-iterative' '-fcse'
 '-funbox-small-strict-fields' '-funfolding-creation-threshold=750'
 '-fcross-module-specialise' '-fexpose-all-unfoldings' '-fstrictness'
 '-fspec-constr-count=3' '-fcross-module-specialise' '-ffloat-in'
 '-fliberate-case' '-fno-opt-coercion' '-fexcess-precision'
 '-fliberate-case-threshold=2000' '-foptimal-applicative-do'
 '-fexpose-all-unfoldings' '-fexpose-all-unfoldings'
 '-fmax-simplifier-iterations=4' '-fno-state-hack'
 '-fdo-lambda-eta-expansion' '-fignore-interface-pragmas'
 '-funfolding-fun-discount=60']",norm,6.888,6.888
21,1fdb94cc-4efe-4e43-b4ec-60d752908e1e,"['-O0' '-fregs-iterative' '-fregs-iterative' '-fcase-merge' '-fcall-arity'
 '-fcmm-elim-common-blocks' '-fmax-inline-memset-insns=32'
 '-funfolding-fun-discount=60' '-fno-opt-coercion'
 '-funfolding-fun-discount=60' '-fvectorisation-avoidance'
 '-fstatic-argument-transformation' '-fregs-graph'
 '-funfolding-creation-threshold=750' '-fspecialise'
 '-fspec-constr-threshold=2000' '-feager-blackholing'
 '-fspec-constr-count=3' '-fcpr-anal' '-fmax-inline-alloc-size=128'
 '-fcpr-anal' '-fstrictness-before=1' '-fspec-constr' '-ffull-laziness'
 '-fno-pre-inlining' '-ffloat-in' '-floopification'
 '-fsimpl-tick-factor=100' '-floopification' '-fignore-interface-pragmas'
 '-ffun-to-thunk' '-fregs-graph' '-fregs-graph'
 '-fdo-lambda-eta-expansion']",norm,7.026,7.026
22,2a95afa5-ce9f-44fe-abf2-f9c7f0cee07d,"['-O0' '-fcmm-elim-common-blocks' '-fexcess-precision'
 '-fmax-inline-memcpy-insns=32' '-funfolding-dict-discount=30'
 '-fignore-asserts' '-flate-dmd-anal' '-fvectorisation-avoidance'
 '-ffloat-in' '-fpedantic-bottoms' '-ffull-laziness'
 '-funfolding-fun-discount=60' '-ffun-to-thunk' '-flate-dmd-anal'
 '-funfolding-keeness-factor=1.5' '-fsimpl-tick-factor=100'
 '-fno-pre-inlining' '-fdo-lambda-eta-expansion'
 '-funfolding-keeness-factor=1.5' '-feager-blackholing'
 '-fno-pre-inlining' '-fcpr-anal' '-fstatic-argument-transformation'
 '-fvectorise' '-funfolding-creation-threshold=750' '-ffull-laziness'
 '-fexcess-precision' '-fexpose-all-unfoldings'
 '-fliberate-case-threshold=2000' '-fstrictness' '-fno-pre-inlining'
 '-fregs-graph' '-fworker-wrapper' '-fmax-worker-args=10']",norm,7.115,7.115
23,ffd1d3b1-1e04-4512-b7b2-023265db56ab,"['-O0' '-fworker-wrapper' '-fstatic-argument-transformation'
 '-fmax-relevant-binds=6' '-fmax-simplifier-iterations=4'
 '-fdo-lambda-eta-expansion' '-ffull-laziness' '-fcpr-anal'
 '-feager-blackholing' '-fliberate-case-threshold=2000'
 '-funfolding-creation-threshold=750' '-fvectorise'
 '-funbox-small-strict-fields' '-fpedantic-bottoms' '-fmax-worker-args=10'
 '-fcall-arity' '-fmax-inline-memcpy-insns=32'
 '-fliberate-case-threshold=2000' '-fstrictness-before=1'
 '-fstrictness-before=1' '-fstrictness' '-fdicts-cheap' '-fspec-constr'
 '-fspec-constr' '-funfolding-creation-threshold=750' '-fstrictness'
 '-fno-pre-inlining' '-funfolding-dict-discount=30' '-fdicts-cheap'
 '-fspec-constr' '-funfolding-dict-discount=30' '-ffloat-in'
 '-fcmm-elim-common-blocks' '-fliberate-case-threshold=2000']",norm,6.954,6.954
24,5999616f-f4f3-4258-b17e-afd12863d0af,"['-O0' '-fdicts-strict' '-fspecialise' '-fdo-eta-reduction'
 '-fregs-iterative' '-fstrictness' '-fspecialise'
 '-fmax-inline-memcpy-insns=32' '-ffun-to-thunk'
 '-fmax-inline-memset-insns=32' '-fdo-lambda-eta-expansion' '-fstrictness'
 '-fsimpl-tick-factor=100' '-fignore-interface-pragmas'
 '-fvectorisation-avoidance' '-fenable-rewrite-rules' '-fregs-iterative'
 '-fstatic-argument-transformation' '-fexpose-all-unfoldings'
 '-fregs-iterative' '-fcpr-anal' '-funfolding-use-threshold=60'
 '-fmax-relevant-binds=6' '-fspec-constr-threshold=2000'
 '-fignore-asserts' '-funbox-small-strict-fields' '-fno-opt-coercion'
 '-fmax-inline-memcpy-insns=32' '-fliberate-case' '-feager-blackholing'
 '-funfolding-use-threshold=60' '-funfolding-use-threshold=60'
 '-fno-state-hack' '-fignore-asserts']",norm,7.094,7.094
25,850c215b-4e10-4984-a4b1-8ac4125a6705,"['-O0' '-fexpose-all-unfoldings' '-fomit-yields'
 '-funfolding-use-threshold=60' '-fsimpl-tick-factor=100'
 '-foptimal-applicative-do' '-fmax-inline-memcpy-insns=32'
 '-fstatic-argument-transformation' '-fignore-interface-pragmas'
 '-fstrictness-before=1' '-fspec-constr-threshold=2000' '-fcall-arity'
 '-fvectorise' '-funbox-small-strict-fields' '-fno-state-hack'
 '-fcmm-sink' '-fcall-arity' '-fmax-simplifier-iterations=4'
 '-fdicts-cheap' '-floopification' '-fno-pre-inlining' '-fworker-wrapper'
 '-fenable-rewrite-rules' '-fstatic-argument-transformation'
 '-fexpose-all-unfoldings' '-fdicts-strict' '-fworker-wrapper'
 '-fignore-interface-pragmas' '-fspec-constr-count=3' '-flate-dmd-anal'
 '-fmax-inline-memset-insns=32' '-fexpose-all-unfoldings' '-fvectorise'
 '-fmax-inline-alloc-size=128']",norm,7.002,7.002
26,519c71fb-a19c-42d3-80c3-89eaf49af42b,"['-O0' '-ffull-laziness' '-funbox-strict-fields' '-fstrictness'
 '-fregs-iterative' '-ffull-laziness' '-funfolding-use-threshold=60'
 '-fstrictness-before=1' '-fmax-worker-args=10' '-fexpose-all-unfoldings'
 '-fcase-merge' '-funfolding-creation-threshold=750'
 '-fspec-constr-count=3' '-funfolding-keeness-factor=1.5' '-fspec-constr'
 '-fdicts-strict' '-fspec-constr' '-fmax-inline-alloc-size=128'
 '-funbox-strict-fields' '-fvectorisation-avoidance'
 '-fignore-interface-pragmas' '-fmax-worker-args=10' '-fno-state-hack'
 '-fspec-constr-threshold=2000' '-fmax-worker-args=10'
 '-funbox-strict-fields' '-fspec-constr'
 '-fstatic-argument-transformation' '-fliberate-case-threshold=2000'
 '-funfolding-dict-discount=30' '-fmax-inline-memcpy-insns=32'
 '-fno-pre-inlining' '-fmax-inline-memset-insns=32'
 '-funfolding-creation-threshold=750']",norm,6.989,6.989
27,4dd21e75-02e8-4ece-873e-56fa1ffd07cf,"['-O0' '-floopification' '-foptimal-applicative-do' '-fno-opt-coercion'
 '-funbox-small-strict-fields' '-fmax-inline-alloc-size=128'
 '-funbox-small-strict-fields' '-feager-blackholing' '-floopification'
 '-fcse' '-fcmm-sink' '-fmax-inline-memcpy-insns=32'
 '-fstatic-argument-transformation' '-fworker-wrapper'
 '-fignore-interface-pragmas' '-fsimpl-tick-factor=100' '-fno-state-hack'
 '-fcse' '-fworker-wrapper' '-fno-pre-inlining' '-floopification'
 '-fspecialise' '-ffull-laziness' '-fsimplifier-phases=2'
 '-fno-opt-coercion' '-fspec-constr' '-fdo-lambda-eta-expansion'
 '-fspec-constr-threshold=2000' '-fsimplifier-phases=2'
 '-fsimplifier-phases=2' '-fsimpl-tick-factor=100'
 '-funbox-small-strict-fields' '-funfolding-creation-threshold=750'
 '-fspec-constr-threshold=2000']",norm,7.085,7.085
28,3aa5c757-9445-44cc-9fba-1e04d0f1656e,"['-O0' '-fspec-constr' '-fpedantic-bottoms' '-foptimal-applicative-do'
 '-fomit-yields' '-fno-opt-coercion' '-funbox-strict-fields' '-fvectorise'
 '-fspec-constr' '-fcpr-anal' '-fdo-lambda-eta-expansion'
 '-fdo-lambda-eta-expansion' '-fdo-lambda-eta-expansion'
 '-fstrictness-before=1' '-funbox-strict-fields' '-fcse' '-ffull-laziness'
 '-fvectorisation-avoidance' '-fmax-simplifier-iterations=4'
 '-funbox-strict-fields' '-fomit-interface-pragmas'
 '-foptimal-applicative-do' '-funbox-strict-fields'
 '-fspec-constr-count=3' '-fcmm-sink' '-fspec-constr-threshold=2000'
 '-fdo-eta-reduction' '-fvectorisation-avoidance' '-fcse'
 '-fsimplifier-phases=2' '-fomit-yields' '-fsimpl-tick-factor=100'
 '-feager-blackholing' '-fstrictness']",norm,7.027,7.027
29,50baef77-4251-407b-a73e-bcc1326139f0,"['-O0' '-fomit-interface-pragmas' '-fcmm-elim-common-blocks'
 '-fstatic-argument-transformation' '-fexcess-precision'
 '-fstrictness-before=1' '-fdicts-cheap' '-flate-dmd-anal'
 '-fcmm-elim-common-blocks' '-ffun-to-thunk'
 '-fspec-constr-threshold=2000' '-fcase-merge'
 '-fmax-inline-alloc-size=128' '-fmax-relevant-binds=6'
 '-foptimal-applicative-do' '-fstrictness-before=1' '-fdicts-cheap'
 '-fomit-interface-pragmas' '-funfolding-dict-discount=30'
 '-funfolding-creation-threshold=750' '-fdicts-cheap'
 '-fspec-constr-threshold=2000' '-fcmm-elim-common-blocks' '-ffloat-in'
 '-fsimplifier-phases=2' '-fignore-asserts' '-fno-state-hack'
 '-fno-pre-inlining' '-fspec-constr-threshold=2000'
 '-fomit-interface-pragmas' '-fenable-rewrite-rules'
 '-funfolding-use-threshold=60' '-flate-dmd-anal'
 '-fsimpl-tick-factor=100']",norm,7.042,7.042
