,ID,Mode,Phase,Runtime,Iteration,Best
112,c1ac59f9-65c1-4678-8b9b-a3d542caa0d1,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|18|13|19|20|16|14|17|15|22,0.117,107,False
113,2bf0da85-b3b0-435b-a72f-9dad8528b744,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|13|21|14|22|20|18|17|19|16,0.116,108,False
114,2738c61a-31a4-45c7-973a-1ebdb0e0702d,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|18|21|16|19|14|15|13|17|20,0.117,109,False
115,5cdfe683-b452-404c-9a75-e22c7f721ccf,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|16|17|20|21|18|15|19|13|22,0.122,110,False
116,a012403a-0683-4d8a-bfc7-52e8d3011b72,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|18|21|17|15|20|16|19,0.117,111,False
117,f93f08be-ba64-4419-a4a0-1b154c84d6f1,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|20|14|22|21|19|13|17|16|18,0.117,112,False
118,4102b1f5-f762-45d8-b3bf-5866a11100a9,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|15|16|17|13|19|21|18|22|20,0.116,113,False
119,cc3585f6-e37f-47bc-9ca3-665da8a3d23e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|15|19|21|16|14|17|22,0.118,114,False
120,6d5dfc4b-503d-4ad8-9013-7fb32fc71d64,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|13|17|20|16|19|15|22|18|14,0.118,115,False
121,dbb0dce5-0b4e-4210-b7ba-2beb36bc24de,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|21|14|17|16|20|13|19|18|22,0.121,116,False
122,435dd5c8-812e-44cc-8726-eba84f34eaee,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|14|21|19|13|17|15|20|22|16,0.114,117,False
123,42c8f792-e1fb-4f41-bc52-7707556ec18f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|14|22|13|17|19|15|18|21|16,0.116,118,False
124,9a711234-22b3-4f43-9b04-b70b64b4798e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|14|19|22|17|20|13|16|21|15,0.115,119,False
125,5a8640af-18bc-4c83-bbad-17761e08b37c,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|22|17|20|19|16|21|18,0.116,120,False
