,ID,Mode,Phase,Runtime,Iteration,Best
60,66f18cb4-4f15-41b4-b5d3-366554951329,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|22|13|21|16|14|15|17|20|18,0.13,0,False
61,acba8830-d3aa-45fb-aebe-7bac8e202199,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|19|20|13|14|15|22|17|16|18,0.133,0,False
62,2fb95b6e-3d4e-4ef6-b9be-a0d71681fdf7,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|17|14|13|18|22|15|16|20|19,0.13,0,False
63,74c1b776-c89b-4388-a734-b56712960ecc,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|21|20|15|16|14|17|19|22|13,0.132,0,False
64,a2ef5299-1a5d-4cdc-86b8-b0a0dcb644b6,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|15|19|20|18|13|14|16|17|21,0.131,0,False
65,68eb34c4-6a10-402f-a247-3ce8bc372b74,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|19|13|16|15|14|18|20|21|17,0.132,0,False
66,dc92cd96-32e0-4f65-9874-543a7e671df1,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|14|17|20|15|16|22|21|13|18,0.132,0,False
67,3a19c30c-4555-4aa4-ab35-344ebb566fa8,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|22|21|18|19|16|20|17|15|13,0.131,0,False
68,6ea08bb6-cbc9-45b2-8051-488373ac6e53,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|19|20|17|15|22|18|21|14|13,0.131,0,False
69,06e4422a-9457-4a90-8c90-c20e658fc76a,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|22|15|16|14|19|21|17,0.13,0,False
70,f1c49c86-f296-41d7-8357-3352a95606ef,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|20|19|21|13|15|16|22|14|17,0.13,0,False
71,3c8fed2e-2d58-4e72-944a-d452f000f592,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|13|22|18|16|19|14|17|15|21,0.128,0,False
72,e546d19d-a004-4149-a607-63ff00210e18,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|22|19|20|13|17|14|15|16|21,0.129,0,False
73,61f09a93-6d1e-47e5-8680-8cbb3b539918,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|22|21|16|13|15|17|18|14|20,0.13,0,False
74,9b3635fa-7f6c-4265-b4fa-52c37ae9bde5,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|19|20|21|17|13|15|14|22|16,0.129,0,False
75,e5c105a7-0938-41f9-a86c-f329018c61e1,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|13|20|14|15|17|18|22|16|19,0.129,0,False
76,d736104a-daaa-49fe-83d9-0f8c488a2421,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|19|21|17|15|20|14|13|18|16,0.131,0,False
77,943189c0-b346-4d0b-9c12-98c83d0d246b,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|13|17|22|16|19|15|18|21|14,0.131,0,False
78,5d18e0d0-fc4d-4ad0-bee0-c926a359b075,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|21|20|18|16|17|19|22|13|15,0.131,0,False
79,99c866ea-7aaa-44e7-b8d6-f174da3a0081,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|22|16|17|13|14|20|15|19|18,0.132,0,False
80,ad2912fc-93a8-4a0d-9d27-f5ae1a13dd19,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|21|15|22|19|20|14|18|17|13,0.131,0,False
81,076d19b8-c13c-490b-a171-8f83838b3cd6,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|20|21|17|14|18|19|16|13|22,0.13,0,False
82,5c783056-538f-49fc-9414-1c49b9fc1a83,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|15|21|16|19|14|18|22|13|17,0.133,0,False
83,6d066b41-e442-4ac2-b414-c5b4ede754a8,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|18|21|20|13|14|16|15|17|19,0.129,0,False
84,51b1d07e-9c9c-4ac1-a329-9ae9bf426fc3,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|22|18|21|14|13|15|19|20|17,0.129,0,False
85,b81c642e-af7e-4df2-9d37-76dc1ac15331,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|21|20|17|13|16|14|19|15|18,0.13,0,False
86,6a44b3ff-4129-44a1-bf02-c4b4e100ac90,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|15|21|22|16|17|20|19,0.132,0,False
87,bc6001bd-9094-4d65-a532-a53bdbe9ab91,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|19|20|22|17|15|18|16|21|13,0.128,0,False
88,ba1ea849-a65b-4706-90bc-8aef6c248bb8,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|17|22|19|20|21|15|18|13|14,0.131,0,False
89,2b8b4642-b7af-46b5-a5e3-27fbbbcc830c,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|20|19|15|16|13|14|22|21|17,0.129,0,False
90,4bb58302-cdf0-4467-9c69-97748db2b4e0,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|17|22|15|21|13|16|14|19|18,0.132,0,False
91,c7011ad5-1cd1-4dce-92da-b98330cf768b,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|22|18|21|20|14|17|15,0.131,0,False
92,da63c4e4-eaad-4684-88d6-4b7cb23699c7,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|17|21|22|13|14|19|15|18|16,0.13,0,False
93,b3873aca-7b41-4464-b4ee-5cc623115d2f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|16|18|15|19|17|13|22|21|14,0.129,0,False
94,1b4e15ef-8c02-4fc9-ba52-f07c94eb3592,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|20|21|14|18|19|13|22|15|16,0.133,0,False
95,1df283dc-a5e5-4bb7-8ea8-5281e4e0f12f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|18|22|20|13|15|21|17|16|14,0.13,0,False
96,e14a8ca6-073d-4045-bc04-2e13a9faf91c,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|22|20|21|18|13|16|17|19|14,0.13,0,False
97,21710dee-54a6-486c-a9c9-a701ef136afb,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|21|18|22|15|16|17|14|19|13,0.129,0,False
98,2fdb9918-0417-4c14-991a-3d1c82d43b8c,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|15|20|22|14|21|13|16|17|19,0.128,0,False
99,83bd4e02-e5f9-4f61-9d4f-5b30f50e48f3,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|13|17|14|19|15|22|21|20|16,0.128,0,False
100,70cde816-6c14-41d3-aecb-d3c5b5e52f0b,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|22|18|21|13|16|20|19|14|17,0.128,0,False
101,786c2340-062e-4e01-9ed1-c228a0e2ba4c,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|22|18|19|16|17|13|20|15|14,0.129,0,False
102,2e0b6aa2-00a4-465d-9e64-8db6a8e014d2,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|18|16|20|14|15|13|19|21|17,0.128,0,False
103,8310d525-a85b-4ee2-b790-2799b36add3d,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|15|14|16|20|13|22|21|17|19,0.129,0,False
104,22671d3a-7c53-4d71-a254-fdbde4bdb3ff,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|13|16|14|20|19|18|22|17|15,0.13,0,False
105,1ec9b8bd-4d33-4cc1-b300-afaf3e40e149,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|19|15|20|13|16|14|22|18|17,0.128,0,False
106,01ee6712-4cc0-4941-a739-01251a6fd283,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|19|17|20|14|16|15|21|22|13,0.129,0,False
107,ef01c51b-15bf-4ba2-8a87-e1c7a26efb98,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|19|22|18|17|16|21|20|13|15,0.128,0,False
108,486fcb26-ded4-4311-a515-edc70966edea,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|14|17|13|15|16|20|21|18|22,0.128,0,False
109,691e9f6e-4fd6-4402-9a27-5e73bb8b1496,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|13|20|19|14|17|16|15|18|21,0.129,0,False
110,9c99e9dd-56a5-42e8-9965-4dcf1f75cff5,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|13|21|14|18|15|20|22|16|17,0.128,0,False
111,2eda0305-4f24-4946-b061-dfe5b37ed6ee,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|19|16|13|15|14|21|18|17|22,0.132,0,False
112,fa4c78b4-9439-4557-973c-c3c5519f6a5d,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|19|17|13|14|15|16|20|22|21,0.129,0,False
113,c8e82a9b-fe7f-453b-ac44-38a43538a92f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|15|22|16|20|13|21|19|17|18,0.131,0,False
114,662db123-7d9e-4734-a573-71ea02e16941,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|18|17|16|20|13|21|22|15|19,0.131,0,False
115,2d4e7131-c0fe-43b5-b0d4-1b972a347251,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|21|16|15|20|19|17|14,0.131,0,False
116,e0fcedff-0e05-410b-8ab2-170f33dd612a,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|13|16|14|17|15|19|20|21|22,0.129,0,False
117,9630c8ad-f494-4d20-9936-94f7501114d2,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|19|14|17|13|21|15|18|16|20,0.13,0,False
118,22844edd-d460-49ff-9dfa-34f4cd786ab4,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|19|17|13|18|16|22|20|21|15,0.133,0,False
119,05e61ee7-0173-4b68-931d-8d7267fb5b00,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|17|20|13|19|15|14|21|18|16,0.13,0,False
120,d14dcc3f-2112-4916-8a51-bedb4e2ec14f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|13|22|17|18|14|20|16|21|15,0.133,0,False
121,1fc5463d-3d31-4f59-80d8-3b96e114baa3,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|16|15|18|20|14|21|22|19|13,0.13,0,False
122,2794ef10-499d-48a8-a5d3-6c853ade546d,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|13|20|15|17|18|19|21|22|14,0.13,0,False
123,0cb64210-4c10-460e-a000-80f5588d7bc8,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|13|15|14|19|16|22|21|20|18,0.132,0,False
124,780592ba-15e6-43dd-9094-58b6163d0742,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|14|20|21|18|16|13|15|22|19,0.13,0,False
125,e5af7f6a-7f65-4c13-9578-8f16129704e9,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|15|14|16|17|18|22|19,0.129,0,False
126,8747c532-dc3a-430f-be01-c33d92c38452,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|19|21|22|14|13|18|15|20|16,0.13,0,False
127,17836248-357b-4bd3-8957-2c5f525dad3b,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|15|21|22|13|14|17|16|19|18,0.13,0,False
128,0732d7d7-b510-4865-a30a-371b9b18b34d,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|16|19|18|14|20|13|21|15|17,0.129,0,False
129,7d9d25e4-49b6-45b9-aa00-01334384cdf8,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|19|20|18|14|21|22|16|13|17,0.13,0,False
130,872ec4ca-7b31-4f27-8406-86377db35eaa,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|13|15|22|14|20|18|17|16|21,0.13,0,False
131,2d55e568-77d9-4832-ac64-0c631d901d32,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|13|21|15|14|20|17|19|16|22,0.132,0,False
132,1ce4ae60-db57-46ad-bf29-869728c5aa10,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|14|20|16|18|17|22|21|13|19,0.13,0,False
133,8117bcb5-42d3-4e6a-9bdb-f8176a818489,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|13|19|15|18|14|17|21|22|20,0.129,0,False
134,a14c661b-d72b-4dc4-b4fa-eaa4c1b65cf6,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|21|19|22|13|14|20|18|16|17,0.131,0,False
135,f7387921-b0f1-4703-abe2-1290da84215a,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|22|18|16|13|14|17|19|21|20,0.128,0,False
136,8bff272c-4508-44b1-868a-aadf0898c677,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|17|16|13|19|14|21|18|22|15,0.129,0,False
137,f4ffd1e6-17df-4ec1-bf39-ce6825a294e0,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|22|21|20|14|17|19|18|13|15,0.128,0,False
138,9643c55f-7527-4c6b-b81b-d7501635f65f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|19|14|18|21|13|22|15|16|17,0.13,0,False
139,b48afa6a-895d-402a-9761-251d4752bc18,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|22|18|21|13|16|14|15|20|17,0.13,0,False
140,a271bb5a-3ccc-4d8c-8553-2b0fdebba242,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|18|20|21|17|22|13|19|15|16,0.13,0,False
141,9c64ff4b-345d-46f1-b870-61eb06cecdb3,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|20|17|22|15|14|18|19,0.13,0,False
142,376ca575-23c3-4c1a-887f-f583141e0b8b,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|21|15|17|13|14|16|19|18|22,0.128,0,False
143,a33a786e-28bb-43f6-958b-fc3e39beac1f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|14|22|15|13|16|20|19|17|18,0.131,0,False
144,b2f2c54a-03bc-4419-ab65-ebfab0fa12e3,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|17|15|13|19|14|22|18|20|21,0.129,0,False
145,d482ee70-30cf-404d-ba76-55ce54bea5dc,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|21|22|17|16|18|20|19|14|13,0.128,0,False
146,5486ff3c-7b9e-4559-b357-635227d7743f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|13|21|16|19|17|14|15|20|22,0.128,0,False
147,c0dc90ee-8c58-44ed-853f-beb22450030e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|19|22|16|13|15|14|18|17|20,0.127,0,False
148,ef6f161c-e7d3-427a-9664-5bbd333b071b,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|17|22|13|16|14|19|21|15|18,0.128,0,False
149,aa9d8c35-f9a0-4850-83a0-c8a0fb2ca9cc,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|18|22|16|19|21|13|20|14|17,0.129,0,False
150,dc0fcf07-2027-4fe4-a27b-f46983115714,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|14|18|13|22|16|15|19|20|21,0.129,0,False
151,0c27f6d5-849e-4d72-b871-d108ee4394d8,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|16|18|14|15|20|17|13|21|22,0.13,0,False
152,22d0cad0-15e3-470a-8e47-6fae46e389f9,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|17|18|15|14|19|13|21|16|22,0.127,0,False
153,58a7dcae-2b4b-427e-9932-1e70cad02b94,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|18|20|21|16|19|14|17|13|22,0.129,0,False
154,86473e5c-01c8-4e91-9a58-3f9ed9f4612d,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|22|17|14|19|15|13|20|21|18,0.127,0,False
155,09e30256-ead1-4a22-98e1-195f2987b7e5,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|14|16|18|15|17|13|19|20|21,0.128,0,False
156,4ff48c92-c5bf-4de5-83b2-992dd87d54e9,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|15|17|14|16|13|21|20|19|22,0.128,0,False
157,3f3c32fb-4f74-4ea5-a60f-0d2b0679a7aa,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|13|20|17|16|21|14|15|18|22,0.127,0,False
158,81550896-864c-4250-96db-942b97b6cc6e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|18|21|16|14|15|13|17|20|19,0.128,0,False
159,629afd57-4f5f-41ea-9e62-f39bab7979b7,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|13|17|15|18|21|14|20|19|22,0.128,0,False
160,7cbbea90-126f-48d0-a52e-49521a1d9340,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|22|14|20|19|15|13|21|17|16,0.127,0,False
