,ID,Mode,Phase,Runtime,Iteration,Best
57,c5bddcc2-1b24-4aa0-8e87-19c9d946f3f7,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|18|13|21|16|22|17|20|14|19,0.116,0,False
58,1eeac8f9-4099-4c73-a6be-249a564fe096,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|17|20|21|18|14|15|22,0.115,0,False
59,eeb9fe9d-835a-4f74-9a0e-fcb68cb69f36,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|18|22|20|16|15|14|19,0.118,0,False
60,c7849f32-1ba6-416e-8aa6-ccc05dd9a8d7,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|18|22|15|14|20|19|16,0.118,0,False
61,b162d8e1-15d6-44a4-91b3-743d83b284f8,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|16|18|17|20|19|22|15|13|21,0.118,0,False
62,db137c3b-d108-476a-8fac-1deeaaf8038b,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|17|19|20|21|18|13|22|16|15,0.116,0,False
63,d6b352e8-d9c3-4e8d-92e1-d072ef2f659f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|17|15|19|21|22|18|20|13|14,0.12,0,False
64,9a5a706f-0843-47e8-bc6c-51ca24457150,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|20|17|14|18|13|16|15|19|21,0.119,0,False
65,ab18c085-351f-403a-84ed-c03fa68e30fd,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|19|17|22|20|16|18|15|13|21,0.117,0,False
66,b44f2bf9-5cdb-44d6-9712-af7089f85b3d,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|19|20|17|18|22|16|21,0.118,0,False
67,0bf99b3a-0d36-44af-8221-377da6a845cd,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|19|13|21|15|22|14|20|17|18,0.123,0,False
68,595cb621-90e6-4fa1-8dce-63b9aabd726b,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|16|13|14|15|21|22|17|20|18,0.12,0,False
69,953f6359-2445-452c-9aac-dd80c7cb93f4,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|21|19|14|15|22|17|18|13|20,0.12,0,False
70,f00b7de0-ca3d-41e7-b849-29c232da4c62,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|22|20|19|15|16|14|18,0.117,0,False
71,e560ec47-fbc0-4e04-ba19-3a1e1608a974,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|19|16|18|21|20|15|17,0.119,0,False
72,7801b3bf-419b-4afa-ad3c-891c356df6cb,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|17|13|20|16|21|15|14|18|22,0.118,0,False
73,9f86b608-17e5-4d1d-812b-2aca08957f1b,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|18|19|13|20|22|14|16|17|21,0.119,0,False
74,7c0fd2ab-a8be-4169-975a-41352976fa73,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|22|18|17|20|16|13|15|19|21,0.12,0,False
75,ffbcb2a2-3cff-4354-878f-8d9c0da5d9ef,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|21|13|22|15|17|19|18|16|14,0.117,0,False
76,9708b88e-5ec0-410d-8caa-62a8f9123a6c,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|20|15|16|18|21|14|19|13|22,0.118,0,False
77,aa9bc6f8-a5d2-4d9a-88d3-e27074cfd28d,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|16|13|17|15|20|18|21|19|14,0.116,0,False
78,5ab41891-2dca-43ec-9ef6-6a2f474758cd,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|18|14|16|15|19|21|20|13|22,0.117,0,False
79,36559bc2-e66d-4c4d-bd92-4993e73a27ff,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|22|14|19|15|18|16|17|20|13,0.117,0,False
80,728c735a-d723-4e9e-9794-ffa41c07510d,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|13|15|14|16|21|20|22|18|19,0.124,0,False
81,98a458d8-e9da-4779-b3e6-064c7c89f7a0,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|15|17|19|18|20|13|16|21|14,0.118,0,False
82,d54375d7-df6a-416b-8808-3b9a9aecfca8,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|14|18|15|20|16|22|17|13|19,0.115,0,False
83,574b0ecc-3995-4d7b-976b-c136b35fe8f1,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|20|18|14|22|19|13|21|16|17,0.119,0,False
84,1854a376-8db3-4784-bbdb-159dc5dc8992,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|14|13|16|15|17|22|20|21|18,0.118,0,False
85,e77482cc-51b1-4ff3-aba0-57bf2b807595,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|17|13|15|16|18|20|22|14|21,0.118,0,False
86,8393d33b-666e-4e76-a152-9c43a32fb68a,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|18|14|13|19|22|17|21|16|15,0.121,0,False
87,a0e3264b-9681-4682-9dd0-1e2f42415345,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|14|17|19|20|16|22|15|13|18,0.118,0,False
88,927f876f-bda9-41c0-b76d-06b1d46a6869,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|14|15|16|17|19|13|21|18|22,0.117,0,False
89,5a8a9932-970a-495c-939c-19edaa8e7b4d,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|13|16|15|17|22|21|20|19|18,0.115,0,False
90,ce5a0d19-c24b-489d-9437-9d25d89018fa,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|19|13|20|16|15|14|22|17|18,0.117,0,False
91,5e527c82-8183-4186-976f-c248341c6c7e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|13|14|16|17|20|19|21|22|15,0.118,0,False
92,d3acd66d-30e3-4e20-8193-9610b8d7f1b0,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|14|15|13|21|18|22|19|20|16,0.116,0,False
93,beaa3fbf-20a7-4ca7-aedf-9e797f7ff949,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|13|18|20|19|17|22|16|15|21,0.118,0,False
94,db87b708-122e-4930-87e1-cbe522577716,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|13|16|15|17|14|22|18|19|20,0.117,0,False
95,588d420d-8fc3-4a41-a36a-d5b3d1a96395,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|20|15|18|16|21|22|14|13|19,0.117,0,False
96,35daea9d-571c-4c31-b56a-5f0ff38bab54,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|17|18|14|20|19|15|22,0.117,0,False
97,2d009753-27ec-4888-adff-baa736aed853,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|13|19|14|21|18|17|22|20|15,0.118,0,False
98,c462aee3-71f8-4bf4-8cbe-c171393f192f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|14|15|13|18|20|19|21|16|17,0.116,0,False
99,97dd8962-124d-4d44-b574-bcf606fcd0a4,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|13|14|18|15|16|19|21|20|22,0.119,0,False
100,3c74ad51-f481-419c-9cd1-56d0f9f0393a,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|13|15|16|17|14|20|21|18|19,0.118,0,False
101,24de0a93-b9a7-42b0-ae54-0ac43f2af881,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|19|15|13|17|16|20|22|21|14,0.12,0,False
102,4658c0cd-4a16-4fc1-b78e-25b06ea985b4,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|14|17|16|18|13|19|21|15|22,0.115,0,False
103,82aa92c1-717c-474f-a1c2-4f2364102e7b,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|16|19|21|18|20|22|17,0.115,0,False
104,b592d009-a29c-4ec9-b093-d5e0e8dab366,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|13|15|19|17|22|20|16|21|14,0.12,0,False
105,015c912f-41d2-4f70-ba1d-7ec790b56e26,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|13|17|14|21|19|22|18|16|20,0.118,0,False
106,1ee6ef43-028d-43c4-a99c-5b2d4b267d77,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|18|21|14|15|22|17|16,0.125,0,False
107,698b379e-2a28-420e-b8da-184be66bbefc,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|17|18|21|19|16|14|22|15|13,0.121,0,False
108,c720e608-3ad3-4e58-bc4e-8d34e9d6b17a,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|15|20|18|19|21|17|13|16|22,0.119,0,False
109,cc0b37cc-df0c-4011-b2a7-60afb363082a,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|16|17|15|20|14|19|21|13|18,0.12,0,False
110,2f0cd2d8-34d6-48de-8205-f6a00abfffe7,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|13|15|19|17|21|20|22|18|16,0.116,0,False
111,4fdf1509-b0e8-4863-9e13-1dfdfcf39e09,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|13|17|15|18|21|16|19|14|20,0.119,0,False
112,0d6d9cff-a1a7-4def-88fa-ca68cb9d4ad8,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|18|15|16|19|17|14|20|21|13,0.126,0,False
113,addd201a-4381-47ee-8bb3-f55a97674ddc,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|18|15|17|21|20|14|16|22|13,0.116,0,False
114,b6a3cf3f-e705-4ddf-ae05-a5004d7388f6,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|14|19|15|16|20|21|22,0.118,0,False
115,4d205ab7-96ca-4859-ad1d-930c57d7473a,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|14|15|16|21|22|20|18,0.119,0,False
116,558935d3-8473-4e5c-bba4-e1775f9233c5,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|13|17|14|19|21|18|16|22|20,0.117,0,False
117,e16d61b5-18a8-4c6f-b038-c20c1e8fb72c,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|15|19|13|20|17|16|21|14|18,0.116,0,False
118,d15789da-9e88-4606-b568-493efa4c0da4,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|22|18|20|15|21|14|17,0.117,0,False
119,c4e7d7ee-bc0d-4d4e-879c-6efa86b946b8,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|14|18|13|20|16|15|22|21|17,0.118,0,False
120,471c1dc3-c431-49dc-980e-315d914d5b36,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|13|14|15|22|20|21|19|18|16,0.117,0,False
121,f2c48d67-8561-4489-b027-1b62bec126ec,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|17|13|15|21|22|14|18|19|16,0.118,0,False
122,ddb11059-46c3-475e-99f9-df55a55fc843,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|15|17|14|22|19|16|21|18|13,0.116,0,False
123,9b3baf5e-f370-41ec-9fec-8a5a0de0934b,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|22|13|15|16|17|19|20|18|14,0.118,0,False
124,532eeec7-31f6-4119-8892-4577a5094412,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|15|13|20|16|22|17|21|14|19,0.122,0,False
125,6fdb2ee1-d8d0-4999-9ac7-989b6303f602,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|16|14|15|20|17|18|19|21|13,0.118,0,False
126,f941b9c5-d374-433c-bce9-2fb35581a513,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|14|17|13|19|16|21|20|18|15,0.117,0,False
127,79752fa9-ae2c-4fc6-884a-189b9af614d5,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|15|16|20|18|13|14|21|22|17,0.119,0,False
128,87006203-7d2e-451d-ade1-cdbe882a31d2,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|15|20|16|22|21|14|17,0.119,0,False
129,57c3dc7d-a242-49bc-8ace-53eb0fa62988,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|18|16|20|17|21|15|13|22|14,0.119,0,False
130,5a171363-3bfa-4702-a1b0-027c758568ad,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|16|21|13|19|14|20|15|18|17,0.118,0,False
131,c0ed6130-5a64-4e10-ba3d-01a03f80cb20,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|22|14|13|20|15|18|21|19|17,0.117,0,False
132,7c481908-7be9-4b40-ba23-3f8dade2c94b,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|19|20|18|22|16|15|13|14|17,0.118,0,False
133,9d642063-360a-4e34-bf65-e182bf1b2506,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|17|19|15|21|18|14|16|20|13,0.121,0,False
134,a2353585-5441-4e15-9935-33233ea9ed97,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|22|17|20|19|16|13|18|21|15,0.118,0,False
135,1fc7958a-9f8f-49bc-b375-007f0ed18593,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|19|20|17|22|15|21|13|16|14,0.118,0,False
136,1351318e-8595-4f0e-a9bf-6417c862c34e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|17|16|18|20|15|21|19|14|13,0.116,0,False
137,f15dfd1c-c43e-4636-8c72-7280a2a5aef4,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|13|20|15|18|14|17|21|19|16,0.119,0,False
138,ddb442bc-7e36-4a35-98c4-2038028fec67,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|14|19|18|21|17|13|22|15|20,0.117,0,False
139,bd463951-2d7d-4b16-8154-576595acbc69,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|19|15|17|20|21|14|22|18|13,0.118,0,False
140,e3abcbb6-4263-4206-ad41-49ee5cacc21d,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|21|14|17|20|18|13|15|22|19,0.117,0,False
141,1b8a8535-c7ae-4fcf-b407-2f911557c572,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|19|20|18|17|22|13|21|15|16,0.118,0,False
142,06147cc6-9cc8-4770-a669-707b7fd73106,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|16|15|14|18|20|17|22|19|13,0.117,0,False
143,482aff46-9a6c-46e5-9427-cbf3d9d0f2c5,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|13|18|14|17|16|22|21|15|20,0.117,0,False
144,8f2d9024-4dbd-401e-b0e9-ee32c978155b,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|19|15|20|17|22|18|16|13|14,0.118,0,False
145,e905532b-a16e-45a4-95a6-c2befb5c1d55,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|19|17|16|21|14|15|22|13|18,0.116,0,False
146,1e6e226b-70a9-4321-95e7-d109f616cd31,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|21|19|14|15|17|13|20|22|16,0.119,0,False
147,fb7a092e-a401-4400-90ec-0b55c70ea4c0,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|22|13|16|14|19|20|17|18|21,0.118,0,False
148,a495700b-608a-430a-8886-05e76f834f24,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|22|16|19|18|14|17|21|15|13,0.118,0,False
149,56bf2eb7-8635-4c69-8744-97bd8152f0c8,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|18|17|14|21|20|19|13|15|16,0.117,0,False
150,59492862-921d-4b81-98f5-cd1332e21322,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|17|18|22|20|15|13|21|14|16,0.117,0,False
151,c4a56c52-8fe2-4227-88c8-ec8afce8f4bf,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|17|22|18|14|16|20|15,0.119,0,False
152,ca8fe10d-0810-4ae6-b943-155c2348a0b1,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|22|15|21|17|19|13|20|18|16,0.118,0,False
153,6d9a05e4-49a2-44b4-9be0-ef3e637501bf,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|18|21|19|15|20|22|16,0.118,0,False
154,8c979b93-bb14-45fa-a2a8-1151cbadbab1,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|18|17|21|20|13|15|22|16|14,0.118,0,False
155,5f01e564-ddf4-4bce-ad22-3c7ccd8e3130,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|17|18|16|20|13|19|21|15|22,0.117,0,False
156,bef18ed3-bd40-4f44-aef7-71b9677cae87,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|17|15|13|21|18|14|20|19|16,0.117,0,False
157,f966d2b1-87bd-4009-a5cb-381a4c11dc5c,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|14|16|18|20|13|22|21|17|15,0.116,0,False
158,7f6a3d7c-fc94-4227-8569-7a06c416c411,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|18|16|20|21|17|15|19|14|13,0.116,0,False
159,f3e908ee-bda9-48cd-b12f-bf4ec6afe49e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|18|14|13|15|20|17|21|22|16,0.118,0,False
160,138b5fa8-d058-4e9d-a00b-7b8485189f76,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|22|19|18|15|14|17|21|16|13,0.114,0,False
